epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1567322728722,2019-09-01T00:25:28.722,854.935,98125.438
1567322728796,2019-09-01T00:25:28.796,855.009,98125.938
1567322728869,2019-09-01T00:25:28.869,855.082,98132.516
1567322728943,2019-09-01T00:25:28.943,855.156,98133.828
1567322729016,2019-09-01T00:25:29.016,855.229,98127.250
1567322729091,2019-09-01T00:25:29.091,855.304,98125.938
1567322729164,2019-09-01T00:25:29.164,855.377,98122.813
1567322729237,2019-09-01T00:25:29.237,855.450,98126.758
1567322729310,2019-09-01T00:25:29.310,855.523,98131.063
1567322729385,2019-09-01T00:25:29.385,855.598,98130.703
1567322729458,2019-09-01T00:25:29.458,855.671,98130.703
1567322729532,2019-09-01T00:25:29.532,855.745,98128.563
1567322729605,2019-09-01T00:25:29.605,855.818,98131.203
1567322729680,2019-09-01T00:25:29.680,855.893,98133.328
1567322729753,2019-09-01T00:25:29.753,855.966,98128.070
1567322729826,2019-09-01T00:25:29.826,856.039,98134.148
1567322729901,2019-09-01T00:25:29.901,856.114,98133.328
1567322729974,2019-09-01T00:25:29.974,856.187,98128.891
1567322730047,2019-09-01T00:25:30.047,856.260,98129.383
1567322730120,2019-09-01T00:25:30.120,856.333,98129.383
1567322730195,2019-09-01T00:25:30.195,856.408,98135.000
1567322730268,2019-09-01T00:25:30.268,856.481,98131.516
1567322730342,2019-09-01T00:25:30.342,856.555,98131.875
1567322730415,2019-09-01T00:25:30.415,856.628,98129.734
1567322730490,2019-09-01T00:25:30.490,856.703,98133.688
1567322730563,2019-09-01T00:25:30.563,856.776,98132.375
1567322730636,2019-09-01T00:25:30.636,856.849,98131.516
1567322730709,2019-09-01T00:25:30.709,856.922,98135.000
1567322730784,2019-09-01T00:25:30.784,856.997,98132.836
1567322730857,2019-09-01T00:25:30.857,857.070,98134.148
1567322730931,2019-09-01T00:25:30.931,857.144,98135.469
1567322731004,2019-09-01T00:25:31.004,857.217,98131.875
1567322731078,2019-09-01T00:25:31.078,857.291,98131.875
1567322731152,2019-09-01T00:25:31.152,857.365,98135.820
1567322731225,2019-09-01T00:25:31.225,857.438,98133.688
1567322731298,2019-09-01T00:25:31.298,857.511,98138.453
1567322731373,2019-09-01T00:25:31.373,857.586,98135.000
1567322731446,2019-09-01T00:25:31.446,857.659,98134.500
1567322731519,2019-09-01T00:25:31.519,857.732,98134.500
1567322731593,2019-09-01T00:25:31.593,857.806,98135.000
1567322731667,2019-09-01T00:25:31.667,857.880,98133.688
1567322731741,2019-09-01T00:25:31.741,857.954,98136.672
1567322731814,2019-09-01T00:25:31.814,858.027,98133.688
1567322731887,2019-09-01T00:25:31.887,858.100,98135.820
1567322731962,2019-09-01T00:25:31.962,858.175,98134.500
1567322732035,2019-09-01T00:25:32.035,858.248,98136.320
1567322732108,2019-09-01T00:25:32.108,858.321,98133.688
1567322732181,2019-09-01T00:25:32.181,858.394,98137.141
1567322732256,2019-09-01T00:25:32.256,858.469,98131.063
1567322732329,2019-09-01T00:25:32.329,858.542,98135.000
1567322732403,2019-09-01T00:25:32.403,858.616,98136.672
1567322732476,2019-09-01T00:25:32.476,858.689,98135.820
1567322732551,2019-09-01T00:25:32.551,858.764,98135.000
1567322732624,2019-09-01T00:25:32.624,858.837,98133.188
1567322732697,2019-09-01T00:25:32.697,858.910,98134.500
1567322732770,2019-09-01T00:25:32.770,858.983,98136.672
1567322732845,2019-09-01T00:25:32.845,859.058,98135.820
1567322732918,2019-09-01T00:25:32.918,859.131,98136.172
1567322732992,2019-09-01T00:25:32.992,859.205,98138.805
1567322733065,2019-09-01T00:25:33.065,859.278,98134.500
1567322733139,2019-09-01T00:25:33.139,859.352,98137.984
1567322733213,2019-09-01T00:25:33.213,859.426,98134.500
1567322733286,2019-09-01T00:25:33.286,859.499,98135.359
1567322733361,2019-09-01T00:25:33.361,859.574,98140.617
1567322733434,2019-09-01T00:25:33.434,859.647,98134.500
1567322733507,2019-09-01T00:25:33.507,859.720,98134.500
1567322733580,2019-09-01T00:25:33.580,859.793,98130.563
1567322733655,2019-09-01T00:25:33.655,859.868,98131.875
1567322733728,2019-09-01T00:25:33.728,859.941,98139.297
1567322733802,2019-09-01T00:25:33.802,860.015,98137.984
1567322733875,2019-09-01T00:25:33.875,860.088,98131.063
1567322733950,2019-09-01T00:25:33.950,860.163,98136.672
1567322734023,2019-09-01T00:25:34.023,860.236,98141.438
1567322734096,2019-09-01T00:25:34.096,860.309,98130.094
1567322734169,2019-09-01T00:25:34.169,860.382,98138.344
1567322734244,2019-09-01T00:25:34.244,860.457,98138.344
1567322734317,2019-09-01T00:25:34.317,860.530,98137.492
1567322734390,2019-09-01T00:25:34.390,860.603,98140.969
1567322734464,2019-09-01T00:25:34.464,860.677,98134.859
1567322734538,2019-09-01T00:25:34.538,860.751,98137.031
1567322734612,2019-09-01T00:25:34.612,860.825,98134.859
1567322734685,2019-09-01T00:25:34.685,860.898,98137.492
1567322734758,2019-09-01T00:25:34.758,860.971,98138.805
1567322734833,2019-09-01T00:25:34.833,861.046,98136.172
1567322734906,2019-09-01T00:25:34.906,861.119,98135.711
1567322734979,2019-09-01T00:25:34.979,861.192,98135.359
1567322735053,2019-09-01T00:25:35.053,861.266,98139.656
1567322735127,2019-09-01T00:25:35.127,861.340,98138.805
1567322735201,2019-09-01T00:25:35.201,861.414,98134.859
1567322735274,2019-09-01T00:25:35.274,861.487,98137.031
1567322735347,2019-09-01T00:25:35.347,861.560,98142.289
1567322735422,2019-09-01T00:25:35.422,861.635,98137.492
1567322735495,2019-09-01T00:25:35.495,861.708,98137.031
1567322735568,2019-09-01T00:25:35.568,861.781,98137.031
1567322735641,2019-09-01T00:25:35.641,861.854,98138.344
1567322735716,2019-09-01T00:25:35.716,861.929,98138.344
1567322735789,2019-09-01T00:25:35.789,862.002,98137.844
1567322735863,2019-09-01T00:25:35.863,862.076,98137.844
1567322735936,2019-09-01T00:25:35.936,862.149,98133.078
1567322736011,2019-09-01T00:25:36.011,862.224,98137.031
1567322736084,2019-09-01T00:25:36.084,862.297,98129.133
1567322736157,2019-09-01T00:25:36.157,862.370,98128.992
1567322736230,2019-09-01T00:25:36.230,862.443,98127.820
1567322736305,2019-09-01T00:25:36.305,862.518,98122.563
1567322736378,2019-09-01T00:25:36.378,862.591,98123.875
1567322736452,2019-09-01T00:25:36.452,862.665,98119.930
1567322736525,2019-09-01T00:25:36.525,862.738,98116.797
1567322736599,2019-09-01T00:25:36.599,862.812,98118.117
1567322736673,2019-09-01T00:25:36.673,862.886,98116.344
1567322736746,2019-09-01T00:25:36.746,862.959,98117.297
1567322736819,2019-09-01T00:25:36.819,863.032,98122.063
1567322736894,2019-09-01T00:25:36.894,863.107,98123.375
1567322736967,2019-09-01T00:25:36.967,863.180,98125.547
1567322737040,2019-09-01T00:25:37.040,863.253,98118.609
1567322737115,2019-09-01T00:25:37.115,863.328,98125.547
1567322737188,2019-09-01T00:25:37.188,863.401,98123.375
1567322737262,2019-09-01T00:25:37.262,863.475,98120.281
1567322737335,2019-09-01T00:25:37.335,863.548,98127.680
1567322737410,2019-09-01T00:25:37.410,863.623,98121.703
1567322737483,2019-09-01T00:25:37.483,863.696,98120.281
1567322737556,2019-09-01T00:25:37.556,863.769,98121.602
1567322737629,2019-09-01T00:25:37.629,863.842,98122.563
1567322737704,2019-09-01T00:25:37.704,863.917,98125.547
1567322737777,2019-09-01T00:25:37.777,863.990,98122.422
1567322737850,2019-09-01T00:25:37.850,864.063,98126.859
1567322737924,2019-09-01T00:25:37.924,864.137,98122.063
1567322737998,2019-09-01T00:25:37.998,864.211,98123.734
1567322738072,2019-09-01T00:25:38.072,864.285,98126.859
1567322738145,2019-09-01T00:25:38.145,864.358,98120.281
1567322738218,2019-09-01T00:25:38.218,864.431,98120.750
1567322738293,2019-09-01T00:25:38.293,864.506,98126.859
1567322738366,2019-09-01T00:25:38.366,864.579,98120.281
1567322738439,2019-09-01T00:25:38.439,864.652,98129.484
1567322738513,2019-09-01T00:25:38.513,864.726,98120.641
1567322738587,2019-09-01T00:25:38.587,864.800,98122.914
1567322738660,2019-09-01T00:25:38.660,864.873,98119.320
1567322738734,2019-09-01T00:25:38.734,864.947,98125.906
1567322738807,2019-09-01T00:25:38.807,865.020,98122.422
1567322738882,2019-09-01T00:25:38.882,865.095,98125.406
1567322738955,2019-09-01T00:25:38.955,865.168,98123.266
1567322739028,2019-09-01T00:25:39.028,865.241,98123.266
1567322739101,2019-09-01T00:25:39.101,865.314,98121.109
1567322739176,2019-09-01T00:25:39.176,865.389,98118.969
1567322739249,2019-09-01T00:25:39.249,865.462,98125.906
1567322739323,2019-09-01T00:25:39.323,865.536,98119.781
1567322739396,2019-09-01T00:25:39.396,865.609,98120.641
1567322739471,2019-09-01T00:25:39.471,865.684,98116.344
1567322739544,2019-09-01T00:25:39.544,865.757,98120.641
1567322739617,2019-09-01T00:25:39.617,865.830,98127.219
1567322739690,2019-09-01T00:25:39.690,865.903,98119.320
1567322739765,2019-09-01T00:25:39.765,865.978,98125.906
1567322739838,2019-09-01T00:25:39.838,866.051,98128.531
1567322739911,2019-09-01T00:25:39.911,866.124,98125.906
1567322739985,2019-09-01T00:25:39.985,866.198,98123.734
1567322740059,2019-09-01T00:25:40.059,866.272,98122.773
1567322740133,2019-09-01T00:25:40.133,866.346,98120.141
1567322740206,2019-09-01T00:25:40.206,866.419,98120.641
1567322740279,2019-09-01T00:25:40.279,866.492,98126.359
1567322740354,2019-09-01T00:25:40.354,866.567,98119.320
1567322740427,2019-09-01T00:25:40.427,866.640,98123.266
1567322740500,2019-09-01T00:25:40.500,866.713,98116.695
1567322740575,2019-09-01T00:25:40.575,866.788,98124.578
1567322740648,2019-09-01T00:25:40.648,866.861,98124.086
1567322740722,2019-09-01T00:25:40.722,866.935,98128.031
1567322740796,2019-09-01T00:25:40.796,867.009,98126.719
1567322740869,2019-09-01T00:25:40.869,867.082,98128.031
1567322740943,2019-09-01T00:25:40.943,867.156,98125.406
1567322741016,2019-09-01T00:25:41.016,867.229,98124.086
1567322741091,2019-09-01T00:25:41.091,867.304,98126.719
1567322741164,2019-09-01T00:25:41.164,867.377,98124.938
1567322741237,2019-09-01T00:25:41.237,867.450,98124.438
1567322741310,2019-09-01T00:25:41.310,867.523,98124.938
1567322741385,2019-09-01T00:25:41.385,867.598,98125.266
1567322741458,2019-09-01T00:25:41.458,867.671,98124.086
1567322741532,2019-09-01T00:25:41.532,867.745,98125.906
1567322741605,2019-09-01T00:25:41.605,867.818,98127.570
1567322741680,2019-09-01T00:25:41.680,867.893,98128.391
1567322741753,2019-09-01T00:25:41.753,867.966,98129.344
1567322741826,2019-09-01T00:25:41.826,868.039,98123.125
1567322741899,2019-09-01T00:25:41.899,868.112,98126.258
1567322741974,2019-09-01T00:25:41.974,868.187,98123.625
1567322742047,2019-09-01T00:25:42.047,868.260,98127.570
1567322742120,2019-09-01T00:25:42.120,868.333,98124.938
1567322742194,2019-09-01T00:25:42.194,868.407,98123.625
1567322742268,2019-09-01T00:25:42.268,868.481,98130.203
1567322742342,2019-09-01T00:25:42.342,868.555,98121.453
1567322742415,2019-09-01T00:25:42.415,868.628,98128.883
1567322742488,2019-09-01T00:25:42.488,868.701,98125.406
1567322742563,2019-09-01T00:25:42.563,868.776,98128.031
1567322742636,2019-09-01T00:25:42.636,868.849,98128.883
1567322742709,2019-09-01T00:25:42.709,868.922,98131.516
1567322742783,2019-09-01T00:25:42.783,868.996,98127.570
1567322742857,2019-09-01T00:25:42.857,869.070,98131.016
1567322742931,2019-09-01T00:25:42.931,869.144,98131.844
1567322743004,2019-09-01T00:25:43.004,869.217,98130.516
1567322743077,2019-09-01T00:25:43.077,869.290,98131.016
1567322743152,2019-09-01T00:25:43.152,869.365,98133.156
1567322743225,2019-09-01T00:25:43.225,869.438,98134.969
1567322743298,2019-09-01T00:25:43.298,869.511,98134.141
1567322743371,2019-09-01T00:25:43.371,869.584,98135.781
1567322743446,2019-09-01T00:25:43.446,869.659,98136.641
1567322743519,2019-09-01T00:25:43.519,869.732,98136.281
1567322743593,2019-09-01T00:25:43.593,869.806,98140.227
1567322743666,2019-09-01T00:25:43.666,869.879,98133.156
1567322743741,2019-09-01T00:25:43.741,869.954,98135.781
1567322743814,2019-09-01T00:25:43.814,870.027,98137.594
1567322743887,2019-09-01T00:25:43.887,870.100,98133.156
1567322743960,2019-09-01T00:25:43.960,870.173,98135.781
1567322744035,2019-09-01T00:25:44.035,870.248,98134.141
1567322744108,2019-09-01T00:25:44.108,870.321,98134.469
1567322744181,2019-09-01T00:25:44.181,870.394,98135.781
1567322744256,2019-09-01T00:25:44.256,870.469,98136.781
1567322744329,2019-09-01T00:25:44.329,870.542,98135.781
1567322744403,2019-09-01T00:25:44.403,870.616,98135.781
1567322744476,2019-09-01T00:25:44.476,870.689,98138.414
1567322744551,2019-09-01T00:25:44.551,870.764,98139.734
1567322744624,2019-09-01T00:25:44.624,870.837,98139.734
1567322744697,2019-09-01T00:25:44.697,870.910,98138.414
1567322744770,2019-09-01T00:25:44.770,870.983,98140.227
1567322744845,2019-09-01T00:25:44.845,871.058,98135.781
1567322744918,2019-09-01T00:25:44.918,871.131,98139.734
1567322744992,2019-09-01T00:25:44.992,871.205,98139.734
1567322745065,2019-09-01T00:25:45.065,871.278,98144.531
1567322745139,2019-09-01T00:25:45.139,871.352,98140.578
1567322745213,2019-09-01T00:25:45.213,871.426,98137.953
1567322745286,2019-09-01T00:25:45.286,871.499,98141.047
1567322745359,2019-09-01T00:25:45.359,871.572,98140.078
1567322745434,2019-09-01T00:25:45.434,871.647,98140.578
1567322745507,2019-09-01T00:25:45.507,871.720,98139.734
1567322745580,2019-09-01T00:25:45.580,871.793,98138.766
1567322745654,2019-09-01T00:25:45.654,871.867,98139.734
1567322745728,2019-09-01T00:25:45.728,871.941,98141.398
1567322745802,2019-09-01T00:25:45.802,872.015,98139.266
1567322745875,2019-09-01T00:25:45.875,872.088,98137.453
1567322745948,2019-09-01T00:25:45.948,872.161,98137.102
1567322746023,2019-09-01T00:25:46.023,872.236,98138.766
1567322746096,2019-09-01T00:25:46.096,872.309,98137.953
1567322746169,2019-09-01T00:25:46.169,872.382,98137.453
1567322746243,2019-09-01T00:25:46.243,872.456,98137.453
1567322746317,2019-09-01T00:25:46.317,872.530,98136.641
1567322746390,2019-09-01T00:25:46.390,872.603,98140.078
1567322746464,2019-09-01T00:25:46.464,872.677,98140.578
1567322746537,2019-09-01T00:25:46.537,872.750,98136.141
1567322746612,2019-09-01T00:25:46.612,872.825,98138.766
1567322746685,2019-09-01T00:25:46.685,872.898,98147.516
1567322746758,2019-09-01T00:25:46.758,872.971,98140.078
1567322746831,2019-09-01T00:25:46.831,873.044,98134.828
1567322746906,2019-09-01T00:25:46.906,873.119,98140.078
1567322746979,2019-09-01T00:25:46.979,873.192,98137.953
1567322747053,2019-09-01T00:25:47.053,873.266,98137.813
1567322747126,2019-09-01T00:25:47.126,873.339,98137.453
1567322747201,2019-09-01T00:25:47.201,873.414,98136.141
1567322747274,2019-09-01T00:25:47.274,873.487,98139.625
1567322747347,2019-09-01T00:25:47.347,873.560,98135.672
1567322747420,2019-09-01T00:25:47.420,873.633,98137.453
1567322747495,2019-09-01T00:25:47.495,873.708,98135.172
1567322747568,2019-09-01T00:25:47.568,873.781,98136.992
1567322747641,2019-09-01T00:25:47.641,873.854,98142.109
1567322747716,2019-09-01T00:25:47.716,873.929,98138.766
1567322747789,2019-09-01T00:25:47.789,874.002,98136.492
1567322747863,2019-09-01T00:25:47.863,874.076,98137.813
1567322747936,2019-09-01T00:25:47.936,874.149,98136.141
1567322748011,2019-09-01T00:25:48.011,874.224,98140.078
1567322748084,2019-09-01T00:25:48.084,874.297,98143.070
1567322748157,2019-09-01T00:25:48.157,874.370,98140.797
1567322748230,2019-09-01T00:25:48.230,874.443,98140.938
1567322748305,2019-09-01T00:25:48.305,874.518,98143.070
1567322748378,2019-09-01T00:25:48.378,874.591,98143.070
1567322748452,2019-09-01T00:25:48.452,874.665,98137.813
1567322748525,2019-09-01T00:25:48.525,874.738,98137.813
1567322748599,2019-09-01T00:25:48.599,874.812,98145.703
1567322748673,2019-09-01T00:25:48.673,874.886,98139.625
1567322748746,2019-09-01T00:25:48.746,874.959,98140.438
1567322748819,2019-09-01T00:25:48.819,875.032,98140.328
1567322748894,2019-09-01T00:25:48.894,875.107,98142.250
1567322748967,2019-09-01T00:25:48.967,875.180,98141.758
1567322749040,2019-09-01T00:25:49.040,875.253,98138.305
1567322749114,2019-09-01T00:25:49.114,875.327,98139.125
1567322749188,2019-09-01T00:25:49.188,875.401,98142.961
1567322749262,2019-09-01T00:25:49.262,875.475,98145.594
1567322749335,2019-09-01T00:25:49.335,875.548,98142.109
1567322749408,2019-09-01T00:25:49.408,875.621,98136.492
1567322749483,2019-09-01T00:25:49.483,875.696,98142.109
1567322749556,2019-09-01T00:25:49.556,875.769,98141.758
1567322749629,2019-09-01T00:25:49.629,875.842,98144.281
1567322749702,2019-09-01T00:25:49.702,875.915,98140.438
1567322749777,2019-09-01T00:25:49.777,875.990,98142.109
1567322749850,2019-09-01T00:25:49.850,876.063,98139.484
1567322749924,2019-09-01T00:25:49.924,876.137,98140.328
1567322749997,2019-09-01T00:25:49.997,876.210,98140.797
1567322750072,2019-09-01T00:25:50.072,876.285,98132.547
1567322750145,2019-09-01T00:25:50.145,876.358,98141.648
1567322750218,2019-09-01T00:25:50.218,876.431,98142.109
1567322750293,2019-09-01T00:25:50.293,876.506,98139.016
1567322750366,2019-09-01T00:25:50.366,876.579,98140.328
1567322750439,2019-09-01T00:25:50.439,876.652,98143.781
1567322750513,2019-09-01T00:25:50.513,876.726,98140.328
1567322750587,2019-09-01T00:25:50.587,876.800,98136.492
1567322750660,2019-09-01T00:25:50.660,876.873,98140.328
1567322750734,2019-09-01T00:25:50.734,876.947,98141.148
1567322750807,2019-09-01T00:25:50.807,877.020,98134.219
1567322750882,2019-09-01T00:25:50.882,877.095,98137.813
1567322750955,2019-09-01T00:25:50.955,877.168,98140.328
1567322751028,2019-09-01T00:25:51.028,877.241,98136.383
1567322751101,2019-09-01T00:25:51.101,877.314,98143.781
1567322751176,2019-09-01T00:25:51.176,877.389,98142.469
1567322751249,2019-09-01T00:25:51.249,877.462,98142.469
1567322751323,2019-09-01T00:25:51.323,877.536,98141.148
1567322751396,2019-09-01T00:25:51.396,877.609,98135.891
1567322751471,2019-09-01T00:25:51.471,877.684,98130.164
1567322751544,2019-09-01T00:25:51.544,877.757,98133.609
1567322751617,2019-09-01T00:25:51.617,877.830,98129.313
1567322751690,2019-09-01T00:25:51.690,877.903,98128.000
1567322751765,2019-09-01T00:25:51.765,877.978,98129.313
1567322751838,2019-09-01T00:25:51.838,878.051,98126.219
1567322751911,2019-09-01T00:25:51.911,878.124,98123.234
1567322751985,2019-09-01T00:25:51.985,878.198,98124.906
1567322752059,2019-09-01T00:25:52.059,878.272,98128.352
1567322752133,2019-09-01T00:25:52.133,878.346,98129.672
1567322752206,2019-09-01T00:25:52.206,878.419,98127.531
1567322752279,2019-09-01T00:25:52.279,878.492,98127.031
1567322752354,2019-09-01T00:25:52.354,878.567,98125.719
1567322752427,2019-09-01T00:25:52.427,878.640,98122.734
1567322752500,2019-09-01T00:25:52.500,878.713,98125.719
1567322752574,2019-09-01T00:25:52.574,878.787,98121.773
1567322752648,2019-09-01T00:25:52.648,878.861,98127.531
1567322752722,2019-09-01T00:25:52.722,878.935,98118.789
1567322752795,2019-09-01T00:25:52.795,879.008,98124.406
1567322752869,2019-09-01T00:25:52.869,879.082,98127.531
1567322752943,2019-09-01T00:25:52.943,879.156,98125.258
1567322753016,2019-09-01T00:25:53.016,879.229,98127.891
1567322753091,2019-09-01T00:25:53.091,879.304,98124.406
1567322753164,2019-09-01T00:25:53.164,879.377,98123.938
1567322753237,2019-09-01T00:25:53.237,879.450,98119.641
1567322753310,2019-09-01T00:25:53.310,879.523,98123.086
1567322753385,2019-09-01T00:25:53.385,879.598,98121.422
1567322753458,2019-09-01T00:25:53.458,879.671,98121.773
1567322753532,2019-09-01T00:25:53.532,879.745,98118.672
1567322753605,2019-09-01T00:25:53.605,879.818,98119.141
1567322753680,2019-09-01T00:25:53.680,879.893,98120.813
1567322753753,2019-09-01T00:25:53.753,879.966,98125.258
1567322753826,2019-09-01T00:25:53.826,880.039,98120.453
1567322753899,2019-09-01T00:25:53.899,880.112,98124.406
1567322753974,2019-09-01T00:25:53.974,880.187,98121.313
1567322754047,2019-09-01T00:25:54.047,880.260,98123.938
1567322754120,2019-09-01T00:25:54.120,880.333,98123.438
1567322754194,2019-09-01T00:25:54.194,880.407,98119.141
1567322754268,2019-09-01T00:25:54.268,880.481,98121.313
1567322754342,2019-09-01T00:25:54.342,880.555,98120.453
1567322754415,2019-09-01T00:25:54.415,880.628,98121.773
1567322754488,2019-09-01T00:25:54.488,880.701,98122.625
1567322754563,2019-09-01T00:25:54.563,880.776,98120.453
1567322754636,2019-09-01T00:25:54.636,880.849,98119.141
1567322754709,2019-09-01T00:25:54.709,880.922,98121.313
1567322754783,2019-09-01T00:25:54.783,880.996,98120.813
1567322754857,2019-09-01T00:25:54.857,881.070,98116.867
1567322754931,2019-09-01T00:25:54.931,881.144,98120.813
1567322755004,2019-09-01T00:25:55.004,881.217,98122.625
1567322755077,2019-09-01T00:25:55.077,881.290,98120.453
1567322755152,2019-09-01T00:25:55.152,881.365,98117.359
1567322755225,2019-09-01T00:25:55.225,881.438,98120.813
1567322755298,2019-09-01T00:25:55.298,881.511,98121.773
1567322755373,2019-09-01T00:25:55.373,881.586,98121.313
1567322755446,2019-09-01T00:25:55.446,881.659,98120.453
1567322755519,2019-09-01T00:25:55.519,881.732,98120.000
1567322755594,2019-09-01T00:25:55.594,881.807,98126.078
1567322755667,2019-09-01T00:25:55.667,881.880,98121.313
1567322755741,2019-09-01T00:25:55.741,881.954,98126.078
1567322755814,2019-09-01T00:25:55.814,882.027,98129.063
1567322755889,2019-09-01T00:25:55.889,882.102,98122.125
1567322755962,2019-09-01T00:25:55.962,882.175,98121.313
1567322756035,2019-09-01T00:25:56.035,882.248,98127.391
1567322756108,2019-09-01T00:25:56.108,882.321,98120.813
1567322756183,2019-09-01T00:25:56.183,882.396,98122.945
1567322756256,2019-09-01T00:25:56.256,882.469,98125.578
1567322756329,2019-09-01T00:25:56.329,882.542,98123.438
1567322756403,2019-09-01T00:25:56.403,882.616,98126.570
1567322756477,2019-09-01T00:25:56.477,882.690,98123.797
1567322756551,2019-09-01T00:25:56.551,882.764,98124.266
1567322756624,2019-09-01T00:25:56.624,882.837,98125.109
1567322756697,2019-09-01T00:25:56.697,882.910,98131.688
1567322756772,2019-09-01T00:25:56.772,882.985,98127.742
1567322756845,2019-09-01T00:25:56.845,883.058,98130.844
1567322756918,2019-09-01T00:25:56.918,883.131,98127.391
1567322756992,2019-09-01T00:25:56.992,883.205,98126.078
1567322757066,2019-09-01T00:25:57.066,883.279,98128.203
1567322757139,2019-09-01T00:25:57.139,883.352,98130.375
1567322757213,2019-09-01T00:25:57.213,883.426,98132.156
1567322757286,2019-09-01T00:25:57.286,883.499,98127.250
1567322757361,2019-09-01T00:25:57.361,883.574,98130.375
1567322757434,2019-09-01T00:25:57.434,883.647,98130.375
1567322757507,2019-09-01T00:25:57.507,883.720,98133.828
1567322757580,2019-09-01T00:25:57.580,883.793,98131.688
1567322757655,2019-09-01T00:25:57.655,883.868,98128.703
1567322757728,2019-09-01T00:25:57.728,883.941,98136.953
1567322757802,2019-09-01T00:25:57.802,884.015,98138.266
1567322757875,2019-09-01T00:25:57.875,884.088,98140.406
1567322757950,2019-09-01T00:25:57.950,884.163,98136.102
1567322758023,2019-09-01T00:25:58.023,884.236,98134.328
1567322758096,2019-09-01T00:25:58.096,884.309,98139.578
1567322758171,2019-09-01T00:25:58.171,884.384,98143.031
1567322758244,2019-09-01T00:25:58.244,884.457,98136.953
1567322758317,2019-09-01T00:25:58.317,884.530,98138.266
1567322758390,2019-09-01T00:25:58.390,884.603,98139.094
1567322758465,2019-09-01T00:25:58.465,884.678,98144.000
1567322758538,2019-09-01T00:25:58.538,884.751,98143.531
1567322758612,2019-09-01T00:25:58.612,884.825,98147.828
1567322758685,2019-09-01T00:25:58.685,884.898,98141.719
1567322758760,2019-09-01T00:25:58.760,884.973,98141.719
1567322758833,2019-09-01T00:25:58.833,885.046,98143.031
1567322758906,2019-09-01T00:25:58.906,885.119,98141.250
1567322758979,2019-09-01T00:25:58.979,885.192,98138.625
1567322759054,2019-09-01T00:25:59.054,885.267,98144.344
1567322759127,2019-09-01T00:25:59.127,885.340,98141.250
1567322759201,2019-09-01T00:25:59.201,885.414,98141.719
1567322759274,2019-09-01T00:25:59.274,885.487,98140.758
1567322759348,2019-09-01T00:25:59.348,885.561,98145.203
1567322759422,2019-09-01T00:25:59.422,885.635,98143.031
1567322759495,2019-09-01T00:25:59.495,885.708,98146.977
1567322759568,2019-09-01T00:25:59.568,885.781,98142.563
1567322759643,2019-09-01T00:25:59.643,885.856,98143.891
1567322759716,2019-09-01T00:25:59.716,885.929,98142.563
1567322759789,2019-09-01T00:25:59.789,886.002,98137.766
1567322759863,2019-09-01T00:25:59.863,886.076,98143.531
1567322759937,2019-09-01T00:25:59.937,886.150,98143.531
1567322760011,2019-09-01T00:26:00.011,886.224,98140.758
1567322760084,2019-09-01T00:26:00.084,886.297,98137.305
1567322760157,2019-09-01T00:26:00.157,886.370,98139.938
1567322760232,2019-09-01T00:26:00.232,886.445,98138.125
1567322760305,2019-09-01T00:26:00.305,886.518,98137.305
1567322760378,2019-09-01T00:26:00.378,886.591,98139.094
1567322760452,2019-09-01T00:26:00.452,886.665,98146.516
1567322760526,2019-09-01T00:26:00.526,886.739,98143.891
1567322760599,2019-09-01T00:26:00.599,886.812,98150.320
1567322760673,2019-09-01T00:26:00.673,886.886,98142.070
1567322760746,2019-09-01T00:26:00.746,886.959,98143.391
1567322760821,2019-09-01T00:26:00.821,887.034,98138.125
1567322760894,2019-09-01T00:26:00.894,887.107,98138.125
1567322760967,2019-09-01T00:26:00.967,887.180,98142.563
1567322761040,2019-09-01T00:26:01.040,887.253,98142.563
1567322761115,2019-09-01T00:26:01.115,887.328,98140.758
1567322761188,2019-09-01T00:26:01.188,887.401,98145.906
1567322761262,2019-09-01T00:26:01.262,887.475,98141.250
1567322761336,2019-09-01T00:26:01.336,887.549,98140.758
1567322761410,2019-09-01T00:26:01.410,887.623,98145.555
1567322761483,2019-09-01T00:26:01.483,887.696,98146.867
1567322761556,2019-09-01T00:26:01.556,887.769,98142.922
1567322761631,2019-09-01T00:26:01.631,887.844,98140.758
1567322761704,2019-09-01T00:26:01.704,887.917,98144.234
1567322761777,2019-09-01T00:26:01.777,887.990,98141.609
1567322761852,2019-09-01T00:26:01.852,888.065,98145.063
1567322761925,2019-09-01T00:26:01.925,888.138,98135.500
1567322761998,2019-09-01T00:26:01.998,888.211,98147.219
1567322762072,2019-09-01T00:26:02.072,888.285,98141.609
1567322762146,2019-09-01T00:26:02.146,888.359,98147.328
1567322762220,2019-09-01T00:26:02.220,888.433,98148.547
1567322762293,2019-09-01T00:26:02.293,888.506,98143.750
1567322762366,2019-09-01T00:26:02.366,888.579,98144.234
1567322762441,2019-09-01T00:26:02.441,888.654,98140.297
1567322762514,2019-09-01T00:26:02.514,888.727,98135.500
1567322762587,2019-09-01T00:26:02.587,888.800,98135.852
1567322762660,2019-09-01T00:26:02.660,888.873,98138.484
1567322762735,2019-09-01T00:26:02.735,888.948,98142.422
1567322762808,2019-09-01T00:26:02.808,889.021,98142.422
1567322762882,2019-09-01T00:26:02.882,889.095,98141.109
