epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1567321983470,2019-09-01T00:13:03.470,115.947,-0.183,-0.244,-0.305
1567321983490,2019-09-01T00:13:03.490,115.967,-0.305,-0.244,-0.305
1567321983511,2019-09-01T00:13:03.511,115.988,-0.305,-0.244,-0.244
1567321983531,2019-09-01T00:13:03.531,116.008,-0.244,-0.305,-0.244
1567321983552,2019-09-01T00:13:03.552,116.029,-0.305,-0.305,-0.244
1567321983571,2019-09-01T00:13:03.571,116.048,-0.183,-0.244,-0.244
1567321983591,2019-09-01T00:13:03.591,116.068,-0.244,-0.244,-0.244
1567321983612,2019-09-01T00:13:03.612,116.089,-0.305,-0.244,-0.183
1567321983632,2019-09-01T00:13:03.632,116.109,-0.244,-0.244,-0.244
1567321983653,2019-09-01T00:13:03.653,116.130,-0.183,-0.244,-0.244
1567321983673,2019-09-01T00:13:03.673,116.150,-0.244,-0.244,-0.244
1567321983694,2019-09-01T00:13:03.694,116.171,-0.183,-0.305,-0.244
1567321983713,2019-09-01T00:13:03.713,116.190,-0.122,-0.366,-0.183
1567321983733,2019-09-01T00:13:03.733,116.210,-0.427,-0.244,-0.305
1567321983754,2019-09-01T00:13:03.754,116.231,-0.427,-0.244,-0.305
1567321983774,2019-09-01T00:13:03.774,116.251,-0.427,-0.183,-0.244
1567321983795,2019-09-01T00:13:03.795,116.272,-0.366,-0.183,-0.122
1567321983815,2019-09-01T00:13:03.815,116.292,-0.671,-0.061,0.122
1567321983836,2019-09-01T00:13:03.836,116.313,-1.524,0.244,0.366
1567321983855,2019-09-01T00:13:03.855,116.332,-2.256,1.524,0.854
1567321983875,2019-09-01T00:13:03.875,116.352,-2.378,0.854,0.854
1567321983896,2019-09-01T00:13:03.896,116.373,-3.415,1.037,1.402
1567321983916,2019-09-01T00:13:03.916,116.393,-4.634,7.012,5.671
1567321983937,2019-09-01T00:13:03.937,116.414,-2.195,2.927,7.927
1567321983957,2019-09-01T00:13:03.957,116.434,-2.683,1.951,1.707
1567321983978,2019-09-01T00:13:03.978,116.455,-5.427,4.695,0.976
1567321983997,2019-09-01T00:13:03.997,116.474,-4.390,3.232,5.854
1567321984017,2019-09-01T00:13:04.017,116.494,1.463,-1.524,4.390
1567321984038,2019-09-01T00:13:04.038,116.515,0.793,5.976,4.634
1567321984058,2019-09-01T00:13:04.058,116.535,1.585,3.659,9.085
1567321984079,2019-09-01T00:13:04.079,116.556,-0.915,0.976,19.695
1567321984099,2019-09-01T00:13:04.099,116.576,8.963,-42.256,34.817
1567321984120,2019-09-01T00:13:04.120,116.597,12.866,-16.768,22.683
1567321984140,2019-09-01T00:13:04.140,116.617,7.866,18.780,11.159
1567321984159,2019-09-01T00:13:04.159,116.636,-2.866,-2.561,17.195
1567321984180,2019-09-01T00:13:04.180,116.657,-0.732,-26.098,30.366
1567321984200,2019-09-01T00:13:04.200,116.677,3.354,-30.000,29.451
1567321984221,2019-09-01T00:13:04.221,116.698,11.341,19.695,17.134
1567321984242,2019-09-01T00:13:04.242,116.719,11.707,0.549,8.293
1567321984262,2019-09-01T00:13:04.262,116.739,-13.537,-1.341,-6.524
1567321984283,2019-09-01T00:13:04.283,116.760,-8.354,-1.402,-6.951
1567321984302,2019-09-01T00:13:04.302,116.779,2.195,1.159,1.524
1567321984322,2019-09-01T00:13:04.322,116.799,3.110,-0.183,0.549
1567321984343,2019-09-01T00:13:04.343,116.820,-3.780,-5.488,-3.476
1567321984363,2019-09-01T00:13:04.363,116.840,-4.085,-6.037,-6.220
1567321984384,2019-09-01T00:13:04.384,116.861,-8.171,-5.427,-7.683
1567321984404,2019-09-01T00:13:04.404,116.881,-7.622,-8.720,-7.744
1567321984425,2019-09-01T00:13:04.425,116.902,2.012,1.463,-5.061
1567321984444,2019-09-01T00:13:04.444,116.921,3.293,4.512,-2.439
1567321984464,2019-09-01T00:13:04.464,116.941,-1.890,6.037,-5.305
1567321984485,2019-09-01T00:13:04.485,116.962,1.829,3.293,-5.854
1567321984505,2019-09-01T00:13:04.505,116.982,3.598,1.585,-3.415
1567321984526,2019-09-01T00:13:04.526,117.003,4.085,7.561,-2.805
1567321984546,2019-09-01T00:13:04.546,117.023,-4.268,7.683,-7.744
1567321984567,2019-09-01T00:13:04.567,117.044,-12.805,5.427,-15.244
1567321984587,2019-09-01T00:13:04.587,117.064,-8.841,-10.366,-13.537
1567321984606,2019-09-01T00:13:04.606,117.083,-1.646,3.171,-6.341
1567321984627,2019-09-01T00:13:04.627,117.104,7.439,5.732,-2.012
1567321984647,2019-09-01T00:13:04.647,117.124,0.244,1.037,-3.963
1567321984668,2019-09-01T00:13:04.668,117.145,0.671,-0.122,-6.646
1567321984688,2019-09-01T00:13:04.688,117.165,2.439,1.037,-5.549
1567321984709,2019-09-01T00:13:04.709,117.186,1.341,3.171,-2.988
1567321984729,2019-09-01T00:13:04.729,117.206,-5.061,2.439,-9.390
1567321984748,2019-09-01T00:13:04.748,117.225,-10.305,8.232,-25.610
1567321984769,2019-09-01T00:13:04.769,117.246,-13.963,26.402,-23.171
1567321984789,2019-09-01T00:13:04.789,117.266,-26.707,32.134,0.610
1567321984810,2019-09-01T00:13:04.810,117.287,4.756,5.671,15.915
1567321984830,2019-09-01T00:13:04.830,117.307,41.707,3.354,10.854
1567321984851,2019-09-01T00:13:04.851,117.328,19.756,4.878,3.476
1567321984871,2019-09-01T00:13:04.871,117.348,-17.500,-4.634,-3.659
1567321984890,2019-09-01T00:13:04.890,117.367,-19.268,-12.317,-8.780
1567321984911,2019-09-01T00:13:04.911,117.388,-20.061,5.244,-17.073
1567321984931,2019-09-01T00:13:04.931,117.408,-18.049,5.549,-10.183
1567321984952,2019-09-01T00:13:04.952,117.429,-5.915,-26.951,-1.707
1567321984972,2019-09-01T00:13:04.972,117.449,-1.707,2.927,-1.890
1567321984993,2019-09-01T00:13:04.993,117.470,8.963,2.805,3.841
1567321985013,2019-09-01T00:13:05.013,117.490,13.110,-10.610,5.610
1567321985034,2019-09-01T00:13:05.034,117.511,3.171,-4.695,-0.183
1567321985053,2019-09-01T00:13:05.053,117.530,-6.037,2.500,-0.793
1567321985074,2019-09-01T00:13:05.074,117.551,1.951,-0.061,0.061
1567321985094,2019-09-01T00:13:05.094,117.571,1.585,2.195,1.098
1567321985115,2019-09-01T00:13:05.115,117.592,-0.854,0.549,0.366
1567321985135,2019-09-01T00:13:05.135,117.612,-1.098,-0.427,-0.244
1567321985156,2019-09-01T00:13:05.156,117.633,0.488,-0.305,1.220
1567321985176,2019-09-01T00:13:05.176,117.653,3.537,-2.073,3.293
1567321985195,2019-09-01T00:13:05.195,117.672,6.159,-2.744,4.817
1567321985216,2019-09-01T00:13:05.216,117.693,8.720,-9.451,5.976
1567321985236,2019-09-01T00:13:05.236,117.713,5.305,-1.463,2.561
1567321985257,2019-09-01T00:13:05.257,117.734,-1.098,4.756,0.732
1567321985277,2019-09-01T00:13:05.277,117.754,0.244,-1.585,0.427
1567321985298,2019-09-01T00:13:05.298,117.775,0.061,-0.610,-0.427
1567321985318,2019-09-01T00:13:05.318,117.795,0.488,-0.854,0.122
1567321985337,2019-09-01T00:13:05.337,117.814,0.366,-1.463,0.183
1567321985358,2019-09-01T00:13:05.358,117.835,0.183,-0.183,0.549
1567321985378,2019-09-01T00:13:05.378,117.855,1.159,1.280,1.402
1567321985399,2019-09-01T00:13:05.399,117.876,0.610,1.098,1.524
1567321985419,2019-09-01T00:13:05.419,117.896,-0.366,0.671,0.488
1567321985440,2019-09-01T00:13:05.440,117.917,-1.768,-1.098,-0.549
1567321985460,2019-09-01T00:13:05.460,117.937,-5.305,-1.646,-1.220
1567321985479,2019-09-01T00:13:05.479,117.956,-15.671,7.866,-3.293
1567321985500,2019-09-01T00:13:05.500,117.977,-23.232,25.427,-3.110
1567321985520,2019-09-01T00:13:05.520,117.997,-1.402,27.744,8.598
1567321985541,2019-09-01T00:13:05.541,118.018,14.817,-5.976,7.622
1567321985561,2019-09-01T00:13:05.561,118.038,-1.098,9.207,-2.378
1567321985582,2019-09-01T00:13:05.582,118.059,-15.122,10.793,-0.244
1567321985602,2019-09-01T00:13:05.602,118.079,-4.024,7.195,3.049
1567321985623,2019-09-01T00:13:05.623,118.100,-0.732,12.805,3.415
1567321985642,2019-09-01T00:13:05.642,118.119,-7.927,5.793,1.280
1567321985662,2019-09-01T00:13:05.662,118.139,-4.878,-2.744,-2.439
1567321985683,2019-09-01T00:13:05.683,118.160,-10.366,-5.549,-5.488
1567321985703,2019-09-01T00:13:05.703,118.180,-10.793,-2.073,-2.439
1567321985724,2019-09-01T00:13:05.724,118.201,1.524,-1.768,-0.549
1567321985744,2019-09-01T00:13:05.744,118.221,2.439,1.220,-0.427
1567321985765,2019-09-01T00:13:05.765,118.242,-0.305,0.122,-0.244
1567321985784,2019-09-01T00:13:05.784,118.261,-1.098,-1.463,-1.280
1567321985804,2019-09-01T00:13:05.804,118.281,-1.768,-0.549,-0.793
1567321985825,2019-09-01T00:13:05.825,118.302,0.488,0.000,-0.244
1567321985846,2019-09-01T00:13:05.846,118.323,0.732,-0.183,-0.122
1567321985866,2019-09-01T00:13:05.866,118.343,-2.317,-5.976,-3.537
1567321985887,2019-09-01T00:13:05.887,118.364,-12.988,-0.549,-10.366
1567321985907,2019-09-01T00:13:05.907,118.384,-13.841,-1.707,-4.390
1567321985926,2019-09-01T00:13:05.926,118.403,-2.012,-11.585,-2.317
1567321985947,2019-09-01T00:13:05.947,118.424,-1.098,0.427,-3.049
1567321985967,2019-09-01T00:13:05.967,118.444,-2.561,2.134,-0.671
1567321985988,2019-09-01T00:13:05.988,118.465,0.061,-1.951,-1.220
1567321986008,2019-09-01T00:13:06.008,118.485,-2.683,-0.549,-1.829
1567321986029,2019-09-01T00:13:06.029,118.506,-2.500,-0.488,-1.707
1567321986049,2019-09-01T00:13:06.049,118.526,-1.524,-3.110,-2.683
1567321986068,2019-09-01T00:13:06.068,118.545,-2.561,-1.280,-3.110
1567321986089,2019-09-01T00:13:06.089,118.566,-1.585,-0.915,-1.159
1567321986109,2019-09-01T00:13:06.109,118.586,1.220,-1.646,-0.244
1567321986130,2019-09-01T00:13:06.130,118.607,0.488,-0.122,-0.427
1567321986150,2019-09-01T00:13:06.150,118.627,0.244,-0.732,-0.488
1567321986171,2019-09-01T00:13:06.171,118.648,0.793,-0.244,-0.244
1567321986191,2019-09-01T00:13:06.191,118.668,2.134,-0.732,-0.061
1567321986210,2019-09-01T00:13:06.210,118.687,1.585,-0.244,-0.061
1567321986231,2019-09-01T00:13:06.231,118.708,0.854,-0.427,-0.244
1567321986251,2019-09-01T00:13:06.251,118.728,0.305,-0.122,-0.183
1567321986272,2019-09-01T00:13:06.272,118.749,1.220,-0.427,-0.061
1567321986292,2019-09-01T00:13:06.292,118.769,1.646,-0.305,0.122
1567321986313,2019-09-01T00:13:06.313,118.790,1.341,-0.244,0.061
1567321986333,2019-09-01T00:13:06.333,118.810,0.488,-0.244,-0.183
1567321986354,2019-09-01T00:13:06.354,118.831,-0.061,-0.244,-0.305
1567321986373,2019-09-01T00:13:06.373,118.850,0.000,-0.305,-0.244
1567321986393,2019-09-01T00:13:06.393,118.870,0.610,-0.244,-0.122
1567321986414,2019-09-01T00:13:06.414,118.891,-0.427,-0.305,-0.305
1567321986434,2019-09-01T00:13:06.434,118.911,-0.427,-0.305,-0.305
1567321986455,2019-09-01T00:13:06.455,118.932,4.024,0.305,0.549
1567321986475,2019-09-01T00:13:06.475,118.952,6.463,1.159,0.976
1567321986496,2019-09-01T00:13:06.496,118.973,3.963,0.061,0.244
1567321986515,2019-09-01T00:13:06.515,118.992,3.780,0.244,0.061
1567321986535,2019-09-01T00:13:06.535,119.012,8.232,0.732,0.183
1567321986556,2019-09-01T00:13:06.556,119.033,13.780,2.683,0.976
1567321986576,2019-09-01T00:13:06.576,119.053,12.988,5.793,2.378
1567321986597,2019-09-01T00:13:06.597,119.074,10.915,5.366,3.415
1567321986617,2019-09-01T00:13:06.617,119.094,13.354,5.610,5.183
1567321986638,2019-09-01T00:13:06.638,119.115,16.341,8.902,6.280
1567321986657,2019-09-01T00:13:06.657,119.134,12.439,8.841,6.037
1567321986678,2019-09-01T00:13:06.678,119.155,14.512,8.415,7.927
1567321986698,2019-09-01T00:13:06.698,119.175,7.256,-8.415,5.427
1567321986719,2019-09-01T00:13:06.719,119.196,7.561,-17.439,1.829
1567321986739,2019-09-01T00:13:06.739,119.216,16.524,3.232,1.220
1567321986760,2019-09-01T00:13:06.760,119.237,11.707,10.366,4.878
1567321986780,2019-09-01T00:13:06.780,119.257,5.183,7.683,8.293
1567321986799,2019-09-01T00:13:06.799,119.276,0.000,6.098,5.366
1567321986820,2019-09-01T00:13:06.820,119.297,0.244,1.402,0.610
1567321986840,2019-09-01T00:13:06.840,119.317,1.463,-2.317,-0.915
1567321986861,2019-09-01T00:13:06.861,119.338,0.183,0.549,-0.122
1567321986881,2019-09-01T00:13:06.881,119.358,1.951,1.890,0.854
1567321986902,2019-09-01T00:13:06.902,119.379,6.341,3.049,2.134
1567321986922,2019-09-01T00:13:06.922,119.399,6.402,3.659,2.561
1567321986943,2019-09-01T00:13:06.943,119.420,3.841,1.951,2.622
1567321986962,2019-09-01T00:13:06.962,119.439,2.927,0.915,2.683
1567321986982,2019-09-01T00:13:06.982,119.459,3.720,2.317,1.646
1567321987003,2019-09-01T00:13:07.003,119.480,2.805,1.951,1.341
1567321987023,2019-09-01T00:13:07.023,119.500,1.524,1.402,1.524
1567321987044,2019-09-01T00:13:07.044,119.521,1.768,1.585,1.037
1567321987064,2019-09-01T00:13:07.064,119.541,1.646,0.854,0.854
1567321987085,2019-09-01T00:13:07.085,119.562,0.183,0.427,0.793
1567321987104,2019-09-01T00:13:07.104,119.581,-0.488,-0.549,-0.122
1567321987124,2019-09-01T00:13:07.124,119.601,-0.732,-0.732,-0.549
1567321987145,2019-09-01T00:13:07.145,119.622,-0.549,-0.366,0.122
1567321987165,2019-09-01T00:13:07.165,119.642,-0.793,1.707,1.463
1567321987186,2019-09-01T00:13:07.186,119.663,-2.439,0.915,1.402
1567321987206,2019-09-01T00:13:07.206,119.683,-0.976,-4.695,0.122
1567321987227,2019-09-01T00:13:07.227,119.704,1.890,0.549,0.488
1567321987246,2019-09-01T00:13:07.246,119.723,2.073,3.171,2.012
1567321987266,2019-09-01T00:13:07.266,119.743,8.963,-1.463,3.902
1567321987287,2019-09-01T00:13:07.287,119.764,11.829,0.000,3.110
1567321987307,2019-09-01T00:13:07.307,119.784,7.134,-3.780,5.061
1567321987328,2019-09-01T00:13:07.328,119.805,-3.841,-5.488,12.744
1567321987348,2019-09-01T00:13:07.348,119.825,-12.012,9.817,16.585
1567321987369,2019-09-01T00:13:07.369,119.846,5.061,6.341,12.439
1567321987388,2019-09-01T00:13:07.388,119.865,25.366,8.415,8.720
1567321987409,2019-09-01T00:13:07.409,119.886,8.171,3.537,15.122
1567321987429,2019-09-01T00:13:07.429,119.906,-20.854,-10.976,20.427
1567321987450,2019-09-01T00:13:07.450,119.927,-5.671,-10.488,10.915
1567321987470,2019-09-01T00:13:07.470,119.947,7.500,0.854,2.500
1567321987491,2019-09-01T00:13:07.491,119.968,-9.268,-1.220,7.988
1567321987511,2019-09-01T00:13:07.511,119.988,-9.085,4.390,7.561
1567321987532,2019-09-01T00:13:07.532,120.009,0.122,2.378,0.915
1567321987551,2019-09-01T00:13:07.551,120.028,-4.695,-5.732,-1.524
1567321987571,2019-09-01T00:13:07.571,120.048,-11.707,-9.451,-2.500
1567321987592,2019-09-01T00:13:07.592,120.069,-11.707,-5.366,-4.024
1567321987612,2019-09-01T00:13:07.612,120.089,-16.037,-6.037,-4.268
1567321987633,2019-09-01T00:13:07.633,120.110,-22.988,-11.220,-5.183
1567321987653,2019-09-01T00:13:07.653,120.130,-23.476,-12.195,-5.854
1567321987674,2019-09-01T00:13:07.674,120.151,-17.744,-8.232,-4.634
1567321987693,2019-09-01T00:13:07.693,120.170,-12.256,-3.720,-3.415
1567321987713,2019-09-01T00:13:07.713,120.190,-7.317,-2.988,-2.622
1567321987734,2019-09-01T00:13:07.734,120.211,-1.951,-2.805,-1.707
1567321987754,2019-09-01T00:13:07.754,120.231,2.378,-1.037,-1.280
1567321987775,2019-09-01T00:13:07.775,120.252,1.159,0.915,-0.671
1567321987795,2019-09-01T00:13:07.795,120.272,-1.159,-0.427,0.122
1567321987816,2019-09-01T00:13:07.816,120.293,-3.171,-3.780,-0.854
1567321987835,2019-09-01T00:13:07.835,120.312,-4.146,-4.451,-1.341
1567321987855,2019-09-01T00:13:07.855,120.332,-2.622,0.305,0.000
1567321987876,2019-09-01T00:13:07.876,120.353,7.195,1.951,2.256
1567321987896,2019-09-01T00:13:07.896,120.373,16.280,2.866,4.024
1567321987917,2019-09-01T00:13:07.917,120.394,24.390,7.012,5.854
1567321987937,2019-09-01T00:13:07.937,120.414,20.854,7.744,6.951
1567321987958,2019-09-01T00:13:07.958,120.435,11.890,2.683,7.866
1567321987977,2019-09-01T00:13:07.977,120.454,4.268,3.354,6.098
1567321987997,2019-09-01T00:13:07.997,120.474,1.402,1.768,1.951
1567321988018,2019-09-01T00:13:08.018,120.495,-0.610,-2.012,-0.610
1567321988038,2019-09-01T00:13:08.038,120.515,-2.256,-2.256,-0.793
1567321988059,2019-09-01T00:13:08.059,120.536,-0.427,-0.244,-0.183
1567321988079,2019-09-01T00:13:08.079,120.556,2.317,1.585,0.671
1567321988100,2019-09-01T00:13:08.100,120.577,3.110,1.524,1.159
1567321988119,2019-09-01T00:13:08.119,120.596,2.256,1.890,1.585
1567321988139,2019-09-01T00:13:08.139,120.616,2.805,2.256,1.951
1567321988160,2019-09-01T00:13:08.160,120.637,4.207,2.561,2.378
1567321988180,2019-09-01T00:13:08.180,120.657,4.756,1.951,3.171
1567321988201,2019-09-01T00:13:08.201,120.678,6.585,5.671,5.610
1567321988221,2019-09-01T00:13:08.221,120.698,4.939,7.195,4.695
1567321988242,2019-09-01T00:13:08.242,120.719,2.317,-1.159,1.463
1567321988263,2019-09-01T00:13:08.263,120.740,2.317,0.976,1.037
1567321988282,2019-09-01T00:13:08.282,120.759,0.305,1.463,0.610
1567321988302,2019-09-01T00:13:08.302,120.779,0.793,0.610,0.549
1567321988323,2019-09-01T00:13:08.323,120.800,1.037,1.707,0.671
1567321988343,2019-09-01T00:13:08.343,120.820,0.671,1.159,0.915
1567321988364,2019-09-01T00:13:08.364,120.841,0.915,1.159,0.793
1567321988384,2019-09-01T00:13:08.384,120.861,1.098,0.671,0.671
1567321988405,2019-09-01T00:13:08.405,120.882,1.159,-0.305,0.549
1567321988424,2019-09-01T00:13:08.424,120.901,1.402,0.000,0.549
1567321988444,2019-09-01T00:13:08.444,120.921,1.585,1.585,1.280
1567321988465,2019-09-01T00:13:08.465,120.942,0.915,0.976,1.707
1567321988485,2019-09-01T00:13:08.485,120.962,1.159,0.244,0.976
1567321988506,2019-09-01T00:13:08.506,120.983,0.854,0.671,0.671
1567321988526,2019-09-01T00:13:08.526,121.003,0.305,0.183,0.427
1567321988547,2019-09-01T00:13:08.547,121.024,0.000,0.000,0.061
1567321988566,2019-09-01T00:13:08.566,121.043,-0.427,-0.061,-0.122
1567321988586,2019-09-01T00:13:08.586,121.063,-0.610,0.122,-0.305
1567321988607,2019-09-01T00:13:08.607,121.084,-1.037,-0.305,-0.488
1567321988627,2019-09-01T00:13:08.627,121.104,-1.463,-0.671,-0.610
1567321988648,2019-09-01T00:13:08.648,121.125,-1.463,-0.671,-0.732
1567321988668,2019-09-01T00:13:08.668,121.145,-1.341,-0.610,-0.671
1567321988689,2019-09-01T00:13:08.689,121.166,-1.098,-0.549,-0.549
1567321988708,2019-09-01T00:13:08.708,121.185,-0.793,-0.244,-0.427
1567321988728,2019-09-01T00:13:08.728,121.205,-0.610,-0.244,-0.366
1567321988749,2019-09-01T00:13:08.749,121.226,-0.488,-0.122,-0.244
1567321988769,2019-09-01T00:13:08.769,121.246,-0.488,-0.061,-0.244
1567321988790,2019-09-01T00:13:08.790,121.267,-0.671,-0.183,-0.427
1567321988810,2019-09-01T00:13:08.810,121.287,-0.793,-0.488,-0.427
1567321988831,2019-09-01T00:13:08.831,121.308,-0.732,-0.183,-0.427
1567321988851,2019-09-01T00:13:08.851,121.328,-0.793,-0.244,-0.427
1567321988870,2019-09-01T00:13:08.870,121.347,-0.915,-0.183,-0.549
1567321988891,2019-09-01T00:13:08.891,121.368,-1.159,-0.488,-0.610
1567321988911,2019-09-01T00:13:08.911,121.388,-1.280,-0.427,-0.610
1567321988932,2019-09-01T00:13:08.932,121.409,-1.341,-0.854,-0.671
1567321988952,2019-09-01T00:13:08.952,121.429,-1.341,-0.854,-0.671
1567321988973,2019-09-01T00:13:08.973,121.450,-1.524,-0.488,-0.732
1567321988993,2019-09-01T00:13:08.993,121.470,-2.012,-0.793,-0.915
1567321989013,2019-09-01T00:13:09.013,121.490,-3.110,-1.707,-1.280
1567321989033,2019-09-01T00:13:09.033,121.510,-3.963,-2.256,-1.463
1567321989054,2019-09-01T00:13:09.054,121.531,-3.232,-2.195,-1.159
1567321989074,2019-09-01T00:13:09.074,121.551,-2.866,-1.402,-1.098
1567321989095,2019-09-01T00:13:09.095,121.572,-3.963,-2.744,-1.402
1567321989115,2019-09-01T00:13:09.115,121.592,-4.085,-3.780,-1.341
1567321989136,2019-09-01T00:13:09.136,121.613,-3.110,-2.500,-1.098
1567321989155,2019-09-01T00:13:09.155,121.632,0.061,-0.915,-0.122
1567321989175,2019-09-01T00:13:09.175,121.652,4.024,2.866,1.280
1567321989196,2019-09-01T00:13:09.196,121.673,5.427,5.183,1.890
1567321989216,2019-09-01T00:13:09.216,121.693,3.293,7.073,3.049
1567321989237,2019-09-01T00:13:09.237,121.714,-0.061,4.756,2.866
1567321989257,2019-09-01T00:13:09.257,121.734,-1.341,-1.524,-0.671
1567321989278,2019-09-01T00:13:09.278,121.755,-4.024,-6.463,-2.378
1567321989297,2019-09-01T00:13:09.297,121.774,-4.634,-2.012,-1.402
1567321989317,2019-09-01T00:13:09.317,121.794,-3.049,-0.244,-1.220
1567321989338,2019-09-01T00:13:09.338,121.815,-0.122,-1.402,-0.366
1567321989358,2019-09-01T00:13:09.358,121.835,1.646,2.622,0.732
1567321989379,2019-09-01T00:13:09.379,121.856,1.037,3.232,1.098
1567321989399,2019-09-01T00:13:09.399,121.876,-0.122,0.488,0.427
1567321989420,2019-09-01T00:13:09.420,121.897,-0.732,-1.829,-0.427
1567321989439,2019-09-01T00:13:09.439,121.916,-1.220,-1.159,-0.610
1567321989459,2019-09-01T00:13:09.459,121.936,-0.549,-0.732,-0.244
1567321989480,2019-09-01T00:13:09.480,121.957,-0.183,-0.061,-0.122
1567321989500,2019-09-01T00:13:09.500,121.977,-0.366,0.183,-0.366
1567321989521,2019-09-01T00:13:09.521,121.998,-0.610,-0.183,-0.427
1567321989541,2019-09-01T00:13:09.541,122.018,-0.732,-0.671,-0.427
1567321989562,2019-09-01T00:13:09.562,122.039,-0.427,-0.366,-0.244
1567321989582,2019-09-01T00:13:09.582,122.059,-0.366,0.061,-0.183
1567321989601,2019-09-01T00:13:09.601,122.078,-0.915,-0.427,-0.488
1567321989622,2019-09-01T00:13:09.622,122.099,-0.793,-0.976,-0.427
1567321989642,2019-09-01T00:13:09.642,122.119,-0.610,-0.427,-0.366
1567321989663,2019-09-01T00:13:09.663,122.140,-0.915,-0.488,-0.427
1567321989683,2019-09-01T00:13:09.683,122.160,-0.671,-0.244,-0.305
1567321989704,2019-09-01T00:13:09.704,122.181,-0.061,0.122,-0.122
1567321989724,2019-09-01T00:13:09.724,122.201,0.122,0.122,0.000
1567321989743,2019-09-01T00:13:09.743,122.220,-0.427,-0.671,-0.305
1567321989764,2019-09-01T00:13:09.764,122.241,-1.037,-0.915,-0.549
1567321989784,2019-09-01T00:13:09.784,122.261,-1.463,-1.220,-0.854
1567321989805,2019-09-01T00:13:09.805,122.282,-2.073,-1.341,-1.037
1567321989825,2019-09-01T00:13:09.825,122.302,-3.476,-2.134,-1.524
1567321989846,2019-09-01T00:13:09.846,122.323,-5.183,-3.415,-2.012
1567321989867,2019-09-01T00:13:09.867,122.344,-6.280,-4.695,-2.134
1567321989886,2019-09-01T00:13:09.886,122.363,-5.732,-4.268,-1.829
1567321989906,2019-09-01T00:13:09.906,122.383,-5.549,-2.500,-1.707
1567321989927,2019-09-01T00:13:09.927,122.404,-6.341,-2.744,-1.829
1567321989947,2019-09-01T00:13:09.947,122.424,-7.134,-3.354,-2.195
1567321989968,2019-09-01T00:13:09.968,122.445,-8.232,-3.537,-2.561
1567321989988,2019-09-01T00:13:09.988,122.465,-11.768,-4.085,-3.476
1567321990009,2019-09-01T00:13:10.009,122.486,-17.256,-5.732,-4.573
1567321990028,2019-09-01T00:13:10.028,122.505,-19.756,-8.232,-4.939
1567321990048,2019-09-01T00:13:10.048,122.525,-16.829,-7.622,-4.329
1567321990069,2019-09-01T00:13:10.069,122.546,-12.012,-5.061,-3.415
1567321990089,2019-09-01T00:13:10.089,122.566,-6.768,-2.988,-2.134
