epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1567321901635,2019-09-01T00:11:41.635,34.156,98180.266
1567321901709,2019-09-01T00:11:41.709,34.230,98178.453
1567321901783,2019-09-01T00:11:41.783,34.304,98181.578
1567321901856,2019-09-01T00:11:41.856,34.377,98187.125
1567321901929,2019-09-01T00:11:41.929,34.450,98173.719
1567321902004,2019-09-01T00:11:42.004,34.525,98177.656
1567321902077,2019-09-01T00:11:42.077,34.598,98182.391
1567321902150,2019-09-01T00:11:42.150,34.671,98183.359
1567321902223,2019-09-01T00:11:42.223,34.744,98177.656
1567321902298,2019-09-01T00:11:42.298,34.819,98179.422
1567321902371,2019-09-01T00:11:42.371,34.892,98179.922
1567321902445,2019-09-01T00:11:42.445,34.966,98182.891
1567321902518,2019-09-01T00:11:42.518,35.039,98184.203
1567321902593,2019-09-01T00:11:42.593,35.114,98181.578
1567321902666,2019-09-01T00:11:42.666,35.187,98180.734
1567321902739,2019-09-01T00:11:42.739,35.260,98183.359
1567321902812,2019-09-01T00:11:42.812,35.333,98185.977
1567321902887,2019-09-01T00:11:42.887,35.408,98184.672
1567321902960,2019-09-01T00:11:42.960,35.481,98186.820
1567321903034,2019-09-01T00:11:43.034,35.555,98181.234
1567321903108,2019-09-01T00:11:43.108,35.629,98182.891
1567321903181,2019-09-01T00:11:43.181,35.702,98184.203
1567321903255,2019-09-01T00:11:43.255,35.776,98184.203
1567321903328,2019-09-01T00:11:43.328,35.849,98187.625
1567321903403,2019-09-01T00:11:43.403,35.924,98185.977
1567321903476,2019-09-01T00:11:43.476,35.997,98186.820
1567321903549,2019-09-01T00:11:43.549,36.070,98188.125
1567321903622,2019-09-01T00:11:43.622,36.143,98186.820
1567321903697,2019-09-01T00:11:43.697,36.218,98184.672
1567321903770,2019-09-01T00:11:43.770,36.291,98190.406
1567321903844,2019-09-01T00:11:43.844,36.365,98179.422
1567321903917,2019-09-01T00:11:43.917,36.438,98184.203
1567321903992,2019-09-01T00:11:43.992,36.513,98187.289
1567321904065,2019-09-01T00:11:44.065,36.586,98192.063
1567321904138,2019-09-01T00:11:44.138,36.659,98181.234
1567321904211,2019-09-01T00:11:44.211,36.732,98184.203
1567321904286,2019-09-01T00:11:44.286,36.807,98187.289
1567321904359,2019-09-01T00:11:44.359,36.880,98182.047
1567321904432,2019-09-01T00:11:44.432,36.953,98185.820
1567321904506,2019-09-01T00:11:44.506,37.027,98184.672
1567321904580,2019-09-01T00:11:44.580,37.101,98186.320
1567321904654,2019-09-01T00:11:44.654,37.175,98191.563
1567321904727,2019-09-01T00:11:44.727,37.248,98187.625
1567321904802,2019-09-01T00:11:44.802,37.323,98184.203
1567321904875,2019-09-01T00:11:44.875,37.396,98187.125
1567321904948,2019-09-01T00:11:44.948,37.469,98186.820
1567321905021,2019-09-01T00:11:45.021,37.542,98188.938
1567321905096,2019-09-01T00:11:45.096,37.617,98189.094
1567321905169,2019-09-01T00:11:45.169,37.690,98183.859
1567321905242,2019-09-01T00:11:45.242,37.763,98189.438
1567321905316,2019-09-01T00:11:45.316,37.837,98189.906
1567321905390,2019-09-01T00:11:45.390,37.911,98189.438
1567321905464,2019-09-01T00:11:45.464,37.985,98192.063
1567321905537,2019-09-01T00:11:45.537,38.058,98188.594
1567321905610,2019-09-01T00:11:45.610,38.131,98198.609
1567321905685,2019-09-01T00:11:45.685,38.206,98187.789
1567321905758,2019-09-01T00:11:45.758,38.279,98191.219
1567321905831,2019-09-01T00:11:45.831,38.352,98193.367
1567321905905,2019-09-01T00:11:45.905,38.426,98191.219
1567321905979,2019-09-01T00:11:45.979,38.500,98189.906
1567321906053,2019-09-01T00:11:46.053,38.574,98187.789
1567321906126,2019-09-01T00:11:46.126,38.647,98186.477
1567321906199,2019-09-01T00:11:46.199,38.720,98189.906
1567321906274,2019-09-01T00:11:46.274,38.795,98190.750
1567321906347,2019-09-01T00:11:46.347,38.868,98187.289
1567321906420,2019-09-01T00:11:46.420,38.941,98187.289
1567321906493,2019-09-01T00:11:46.493,39.014,98184.672
1567321906568,2019-09-01T00:11:46.568,39.089,98187.289
1567321906641,2019-09-01T00:11:46.641,39.162,98189.438
1567321906715,2019-09-01T00:11:46.715,39.236,98191.219
1567321906788,2019-09-01T00:11:46.788,39.309,98193.367
1567321906863,2019-09-01T00:11:46.863,39.384,98183.859
1567321906936,2019-09-01T00:11:46.936,39.457,98191.219
1567321907009,2019-09-01T00:11:47.009,39.530,98190.406
1567321907082,2019-09-01T00:11:47.082,39.603,98186.477
1567321907157,2019-09-01T00:11:47.157,39.678,98192.523
1567321907230,2019-09-01T00:11:47.230,39.751,98188.125
1567321907304,2019-09-01T00:11:47.304,39.825,98190.750
1567321907377,2019-09-01T00:11:47.377,39.898,98192.063
1567321907451,2019-09-01T00:11:47.451,39.972,98190.750
1567321907525,2019-09-01T00:11:47.525,40.046,98190.750
1567321907598,2019-09-01T00:11:47.598,40.119,98188.594
1567321907671,2019-09-01T00:11:47.671,40.192,98186.477
1567321907746,2019-09-01T00:11:47.746,40.267,98189.906
1567321907819,2019-09-01T00:11:47.819,40.340,98188.594
1567321907892,2019-09-01T00:11:47.892,40.413,98194.836
1567321907966,2019-09-01T00:11:47.966,40.487,98190.406
1567321908040,2019-09-01T00:11:48.040,40.561,98192.219
1567321908114,2019-09-01T00:11:48.114,40.635,98189.906
1567321908187,2019-09-01T00:11:48.187,40.708,98195.641
1567321908262,2019-09-01T00:11:48.262,40.783,98190.750
1567321908335,2019-09-01T00:11:48.335,40.856,98192.523
1567321908408,2019-09-01T00:11:48.408,40.929,98186.820
1567321908481,2019-09-01T00:11:48.481,41.002,98189.906
1567321908556,2019-09-01T00:11:48.556,41.077,98188.281
1567321908629,2019-09-01T00:11:48.629,41.150,98189.906
1567321908702,2019-09-01T00:11:48.702,41.223,98192.867
1567321908776,2019-09-01T00:11:48.776,41.297,98193.367
1567321908850,2019-09-01T00:11:48.850,41.371,98190.406
1567321908924,2019-09-01T00:11:48.924,41.445,98190.406
1567321908997,2019-09-01T00:11:48.997,41.518,98186.477
1567321909070,2019-09-01T00:11:49.070,41.591,98187.289
1567321909145,2019-09-01T00:11:49.145,41.666,98190.406
1567321909218,2019-09-01T00:11:49.218,41.739,98186.477
1567321909291,2019-09-01T00:11:49.291,41.812,98191.719
1567321909365,2019-09-01T00:11:49.365,41.886,98192.719
1567321909439,2019-09-01T00:11:49.439,41.960,98191.719
1567321909513,2019-09-01T00:11:49.513,42.034,98190.094
1567321909586,2019-09-01T00:11:49.586,42.107,98189.094
1567321909659,2019-09-01T00:11:49.659,42.180,98189.906
1567321909734,2019-09-01T00:11:49.734,42.255,98191.219
1567321909807,2019-09-01T00:11:49.807,42.328,98189.906
1567321909880,2019-09-01T00:11:49.880,42.401,98190.406
1567321909953,2019-09-01T00:11:49.953,42.474,98191.219
1567321910028,2019-09-01T00:11:50.028,42.549,98194.672
1567321910101,2019-09-01T00:11:50.101,42.622,98189.906
1567321910175,2019-09-01T00:11:50.175,42.696,98189.438
1567321910248,2019-09-01T00:11:50.248,42.769,98187.789
1567321910323,2019-09-01T00:11:50.323,42.844,98192.523
1567321910396,2019-09-01T00:11:50.396,42.917,98190.406
1567321910469,2019-09-01T00:11:50.469,42.990,98191.219
1567321910542,2019-09-01T00:11:50.542,43.063,98190.906
1567321910617,2019-09-01T00:11:50.617,43.138,98196.953
1567321910690,2019-09-01T00:11:50.690,43.211,98190.906
1567321910763,2019-09-01T00:11:50.763,43.284,98190.406
1567321910837,2019-09-01T00:11:50.837,43.358,98195.641
1567321910911,2019-09-01T00:11:50.911,43.432,98195.641
1567321910985,2019-09-01T00:11:50.985,43.506,98192.523
1567321911058,2019-09-01T00:11:51.058,43.579,98196.141
1567321911131,2019-09-01T00:11:51.131,43.652,98191.719
1567321911206,2019-09-01T00:11:51.206,43.727,98189.094
1567321911279,2019-09-01T00:11:51.279,43.800,98193.836
1567321911352,2019-09-01T00:11:51.352,43.873,98191.219
1567321911426,2019-09-01T00:11:51.426,43.947,98190.406
1567321911500,2019-09-01T00:11:51.500,44.021,98195.641
1567321911574,2019-09-01T00:11:51.574,44.095,98196.453
1567321911647,2019-09-01T00:11:51.647,44.168,98191.219
1567321911720,2019-09-01T00:11:51.720,44.241,98193.836
1567321911795,2019-09-01T00:11:51.795,44.316,98195.141
1567321911868,2019-09-01T00:11:51.868,44.389,98193.023
1567321911941,2019-09-01T00:11:51.941,44.462,98193.023
1567321912014,2019-09-01T00:11:52.014,44.535,98193.836
1567321912089,2019-09-01T00:11:52.089,44.610,98194.023
1567321912162,2019-09-01T00:11:52.162,44.683,98192.219
1567321912236,2019-09-01T00:11:52.236,44.757,98191.219
1567321912310,2019-09-01T00:11:52.310,44.831,98190.406
1567321912384,2019-09-01T00:11:52.384,44.905,98192.219
1567321912457,2019-09-01T00:11:52.457,44.978,98194.336
1567321912530,2019-09-01T00:11:52.530,45.051,98191.406
1567321912605,2019-09-01T00:11:52.605,45.126,98194.836
1567321912678,2019-09-01T00:11:52.678,45.199,98191.719
1567321912751,2019-09-01T00:11:52.751,45.272,98190.406
1567321912825,2019-09-01T00:11:52.825,45.346,98189.094
1567321912899,2019-09-01T00:11:52.899,45.420,98192.719
1567321912972,2019-09-01T00:11:52.972,45.493,98196.141
1567321913046,2019-09-01T00:11:53.046,45.567,98195.641
1567321913119,2019-09-01T00:11:53.119,45.640,98189.094
1567321913194,2019-09-01T00:11:53.194,45.715,98192.719
1567321913267,2019-09-01T00:11:53.267,45.788,98192.523
1567321913340,2019-09-01T00:11:53.340,45.861,98195.641
1567321913413,2019-09-01T00:11:53.413,45.934,98189.094
1567321913488,2019-09-01T00:11:53.488,46.009,98195.641
1567321913561,2019-09-01T00:11:53.561,46.082,98193.023
1567321913635,2019-09-01T00:11:53.635,46.156,98194.336
1567321913708,2019-09-01T00:11:53.708,46.229,98193.523
1567321913783,2019-09-01T00:11:53.783,46.304,98196.953
1567321913856,2019-09-01T00:11:53.856,46.377,98196.953
1567321913929,2019-09-01T00:11:53.929,46.450,98190.906
1567321914002,2019-09-01T00:11:54.002,46.523,98196.141
1567321914077,2019-09-01T00:11:54.077,46.598,98195.641
1567321914150,2019-09-01T00:11:54.150,46.671,98191.719
1567321914223,2019-09-01T00:11:54.223,46.744,98200.570
1567321914297,2019-09-01T00:11:54.297,46.818,98190.906
1567321914371,2019-09-01T00:11:54.371,46.892,98191.719
1567321914445,2019-09-01T00:11:54.445,46.966,98187.789
1567321914518,2019-09-01T00:11:54.518,47.039,98186.969
1567321914591,2019-09-01T00:11:54.591,47.112,98196.141
1567321914666,2019-09-01T00:11:54.666,47.187,98193.523
1567321914739,2019-09-01T00:11:54.739,47.260,98190.906
1567321914812,2019-09-01T00:11:54.812,47.333,98191.719
1567321914886,2019-09-01T00:11:54.886,47.407,98193.023
1567321914960,2019-09-01T00:11:54.960,47.481,98194.336
1567321915034,2019-09-01T00:11:55.034,47.555,98192.219
1567321915107,2019-09-01T00:11:55.107,47.628,98191.719
1567321915180,2019-09-01T00:11:55.180,47.701,98190.094
1567321915255,2019-09-01T00:11:55.255,47.776,98191.219
1567321915328,2019-09-01T00:11:55.328,47.849,98187.469
1567321915401,2019-09-01T00:11:55.401,47.922,98194.023
1567321915474,2019-09-01T00:11:55.474,47.995,98187.469
1567321915549,2019-09-01T00:11:55.549,48.070,98188.781
1567321915622,2019-09-01T00:11:55.622,48.143,98188.781
1567321915696,2019-09-01T00:11:55.696,48.217,98188.781
1567321915769,2019-09-01T00:11:55.769,48.290,98190.094
1567321915844,2019-09-01T00:11:55.844,48.365,98198.766
1567321915917,2019-09-01T00:11:55.917,48.438,98190.094
1567321915990,2019-09-01T00:11:55.990,48.511,98195.336
1567321916063,2019-09-01T00:11:56.063,48.584,98193.523
1567321916138,2019-09-01T00:11:56.138,48.659,98191.906
1567321916211,2019-09-01T00:11:56.211,48.732,98184.859
1567321916284,2019-09-01T00:11:56.284,48.805,98192.219
1567321916358,2019-09-01T00:11:56.358,48.879,98198.453
1567321916432,2019-09-01T00:11:56.432,48.953,98192.719
1567321916506,2019-09-01T00:11:56.506,49.027,98189.594
1567321916579,2019-09-01T00:11:56.579,49.100,98196.953
1567321916652,2019-09-01T00:11:56.652,49.173,98194.023
1567321916727,2019-09-01T00:11:56.727,49.248,98200.070
1567321916800,2019-09-01T00:11:56.800,49.321,98191.406
1567321916873,2019-09-01T00:11:56.873,49.394,98194.836
1567321916947,2019-09-01T00:11:56.947,49.468,98186.969
1567321917021,2019-09-01T00:11:57.021,49.542,98191.406
1567321917095,2019-09-01T00:11:57.095,49.616,98189.594
1567321917168,2019-09-01T00:11:57.168,49.689,98196.641
1567321917241,2019-09-01T00:11:57.241,49.762,98190.406
1567321917316,2019-09-01T00:11:57.316,49.837,98184.859
1567321917389,2019-09-01T00:11:57.389,49.910,98188.781
1567321917462,2019-09-01T00:11:57.462,49.983,98190.906
1567321917535,2019-09-01T00:11:57.535,50.056,98191.406
1567321917610,2019-09-01T00:11:57.610,50.131,98180.117
1567321917683,2019-09-01T00:11:57.683,50.204,98190.094
1567321917757,2019-09-01T00:11:57.757,50.278,98190.406
1567321917830,2019-09-01T00:11:57.830,50.351,98187.469
1567321917905,2019-09-01T00:11:57.905,50.426,98192.719
1567321917978,2019-09-01T00:11:57.978,50.499,98189.281
1567321918051,2019-09-01T00:11:58.051,50.572,98190.594
1567321918124,2019-09-01T00:11:58.124,50.645,98190.094
1567321918199,2019-09-01T00:11:58.199,50.720,98188.281
1567321918272,2019-09-01T00:11:58.272,50.793,98191.406
1567321918346,2019-09-01T00:11:58.346,50.867,98194.023
1567321918419,2019-09-01T00:11:58.419,50.940,98190.094
1567321918493,2019-09-01T00:11:58.493,51.014,98188.781
1567321918567,2019-09-01T00:11:58.567,51.088,98191.406
1567321918640,2019-09-01T00:11:58.640,51.161,98191.719
1567321918713,2019-09-01T00:11:58.713,51.234,98196.641
1567321918788,2019-09-01T00:11:58.788,51.309,98191.719
1567321918861,2019-09-01T00:11:58.861,51.382,98188.781
1567321918934,2019-09-01T00:11:58.934,51.455,98190.594
1567321919008,2019-09-01T00:11:59.008,51.529,98194.023
1567321919082,2019-09-01T00:11:59.082,51.603,98187.469
1567321919156,2019-09-01T00:11:59.156,51.677,98198.766
1567321919229,2019-09-01T00:11:59.229,51.750,98191.406
1567321919302,2019-09-01T00:11:59.302,51.823,98190.906
1567321919377,2019-09-01T00:11:59.377,51.898,98188.469
1567321919450,2019-09-01T00:11:59.450,51.971,98192.406
1567321919523,2019-09-01T00:11:59.523,52.044,98193.219
1567321919596,2019-09-01T00:11:59.596,52.117,98189.594
1567321919671,2019-09-01T00:11:59.671,52.192,98186.172
1567321919744,2019-09-01T00:11:59.744,52.265,98187.469
1567321919818,2019-09-01T00:11:59.818,52.339,98193.023
1567321919891,2019-09-01T00:11:59.891,52.412,98191.094
1567321919966,2019-09-01T00:11:59.966,52.487,98190.094
1567321920039,2019-09-01T00:12:00.039,52.560,98190.594
1567321920112,2019-09-01T00:12:00.112,52.633,98194.023
1567321920185,2019-09-01T00:12:00.185,52.706,98194.023
1567321920260,2019-09-01T00:12:00.260,52.781,98194.023
1567321920333,2019-09-01T00:12:00.333,52.854,98197.953
1567321920407,2019-09-01T00:12:00.407,52.928,98190.594
1567321920480,2019-09-01T00:12:00.480,53.001,98196.141
1567321920554,2019-09-01T00:12:00.554,53.075,98196.641
1567321920628,2019-09-01T00:12:00.628,53.149,98194.836
1567321920701,2019-09-01T00:12:00.701,53.222,98190.906
1567321920774,2019-09-01T00:12:00.774,53.295,98196.641
1567321920849,2019-09-01T00:12:00.849,53.370,98192.719
1567321920922,2019-09-01T00:12:00.922,53.443,98191.094
1567321920995,2019-09-01T00:12:00.995,53.516,98198.266
1567321921069,2019-09-01T00:12:01.069,53.590,98194.023
1567321921143,2019-09-01T00:12:01.143,53.664,98194.023
1567321921217,2019-09-01T00:12:01.217,53.738,98195.836
1567321921290,2019-09-01T00:12:01.290,53.811,98197.953
1567321921363,2019-09-01T00:12:01.363,53.884,98195.336
1567321921438,2019-09-01T00:12:01.438,53.959,98188.781
1567321921511,2019-09-01T00:12:01.511,54.032,98190.094
1567321921584,2019-09-01T00:12:01.584,54.105,98191.906
1567321921658,2019-09-01T00:12:01.658,54.179,98195.336
1567321921732,2019-09-01T00:12:01.732,54.253,98193.219
1567321921805,2019-09-01T00:12:01.805,54.326,98191.906
1567321921879,2019-09-01T00:12:01.879,54.400,98190.094
1567321921952,2019-09-01T00:12:01.952,54.473,98193.219
1567321922027,2019-09-01T00:12:02.027,54.548,98195.836
1567321922100,2019-09-01T00:12:02.100,54.621,98193.219
1567321922173,2019-09-01T00:12:02.173,54.694,98197.953
1567321922246,2019-09-01T00:12:02.246,54.767,98194.023
1567321922321,2019-09-01T00:12:02.321,54.842,98190.094
1567321922394,2019-09-01T00:12:02.394,54.915,98195.641
1567321922468,2019-09-01T00:12:02.468,54.989,98191.406
1567321922541,2019-09-01T00:12:02.541,55.062,98197.953
1567321922616,2019-09-01T00:12:02.616,55.137,98193.219
1567321922689,2019-09-01T00:12:02.689,55.210,98197.141
1567321922762,2019-09-01T00:12:02.762,55.283,98192.719
1567321922835,2019-09-01T00:12:02.835,55.356,98191.094
1567321922910,2019-09-01T00:12:02.910,55.431,98193.219
1567321922983,2019-09-01T00:12:02.983,55.504,98189.781
1567321923056,2019-09-01T00:12:03.056,55.577,98194.523
1567321923130,2019-09-01T00:12:03.130,55.651,98191.906
1567321923204,2019-09-01T00:12:03.204,55.725,98187.164
1567321923278,2019-09-01T00:12:03.278,55.799,98192.406
1567321923351,2019-09-01T00:12:03.351,55.872,98188.469
1567321923424,2019-09-01T00:12:03.424,55.945,98195.836
1567321923499,2019-09-01T00:12:03.499,56.020,98186.172
1567321923572,2019-09-01T00:12:03.572,56.093,98194.023
1567321923645,2019-09-01T00:12:03.645,56.166,98195.023
1567321923719,2019-09-01T00:12:03.719,56.240,98196.641
1567321923793,2019-09-01T00:12:03.793,56.314,98191.094
1567321923867,2019-09-01T00:12:03.867,56.388,98195.336
1567321923940,2019-09-01T00:12:03.940,56.461,98188.781
1567321924013,2019-09-01T00:12:04.013,56.534,98192.406
1567321924088,2019-09-01T00:12:04.088,56.609,98189.781
1567321924161,2019-09-01T00:12:04.161,56.682,98193.719
1567321924234,2019-09-01T00:12:04.234,56.755,98194.523
1567321924307,2019-09-01T00:12:04.307,56.828,98196.641
1567321924382,2019-09-01T00:12:04.382,56.903,98194.023
1567321924455,2019-09-01T00:12:04.455,56.976,98195.836
1567321924529,2019-09-01T00:12:04.529,57.050,98190.094
1567321924602,2019-09-01T00:12:04.602,57.123,98195.023
1567321924677,2019-09-01T00:12:04.677,57.198,98193.719
1567321924750,2019-09-01T00:12:04.750,57.271,98196.641
1567321924823,2019-09-01T00:12:04.823,57.344,98192.406
1567321924896,2019-09-01T00:12:04.896,57.417,98188.469
1567321924971,2019-09-01T00:12:04.971,57.492,98195.336
1567321925044,2019-09-01T00:12:05.044,57.565,98195.336
1567321925117,2019-09-01T00:12:05.117,57.638,98195.836
1567321925191,2019-09-01T00:12:05.191,57.712,98191.906
1567321925265,2019-09-01T00:12:05.265,57.786,98190.094
1567321925339,2019-09-01T00:12:05.339,57.860,98198.453
1567321925412,2019-09-01T00:12:05.412,57.933,98196.328
1567321925485,2019-09-01T00:12:05.485,58.006,98195.336
1567321925560,2019-09-01T00:12:05.560,58.081,98193.219
1567321925633,2019-09-01T00:12:05.633,58.154,98192.906
1567321925706,2019-09-01T00:12:05.706,58.227,98195.836
1567321925780,2019-09-01T00:12:05.780,58.301,98197.141
1567321925854,2019-09-01T00:12:05.854,58.375,98197.953
1567321925928,2019-09-01T00:12:05.928,58.449,98191.906
1567321926001,2019-09-01T00:12:06.001,58.522,98194.672
1567321926074,2019-09-01T00:12:06.074,58.595,98198.141
1567321926149,2019-09-01T00:12:06.149,58.670,98199.766
1567321926222,2019-09-01T00:12:06.222,58.743,98197.141
1567321926295,2019-09-01T00:12:06.295,58.816,98199.266
1567321926368,2019-09-01T00:12:06.368,58.889,98197.141
1567321926443,2019-09-01T00:12:06.443,58.964,98197.641
1567321926516,2019-09-01T00:12:06.516,59.037,98197.641
1567321926590,2019-09-01T00:12:06.590,59.111,98197.141
1567321926663,2019-09-01T00:12:06.663,59.184,98192.719
1567321926738,2019-09-01T00:12:06.738,59.259,98194.523
1567321926811,2019-09-01T00:12:06.811,59.332,98193.375
1567321926884,2019-09-01T00:12:06.884,59.405,98198.953
1567321926957,2019-09-01T00:12:06.957,59.478,98188.969
1567321927032,2019-09-01T00:12:07.032,59.553,98194.672
1567321927105,2019-09-01T00:12:07.105,59.626,98195.516
1567321927179,2019-09-01T00:12:07.179,59.700,98196.828
1567321927252,2019-09-01T00:12:07.252,59.773,98195.836
1567321927326,2019-09-01T00:12:07.326,59.847,98192.719
1567321927400,2019-09-01T00:12:07.400,59.921,98192.406
1567321927473,2019-09-01T00:12:07.473,59.994,98197.141
1567321927546,2019-09-01T00:12:07.546,60.067,98196.328
1567321927621,2019-09-01T00:12:07.621,60.142,98193.719
1567321927694,2019-09-01T00:12:07.694,60.215,98191.094
1567321927767,2019-09-01T00:12:07.767,60.288,98194.219
