epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1559681942465,2019-06-04T13:59:02.465,33.934,97645.063
1559681942539,2019-06-04T13:59:02.539,34.008,97643.242
1559681942612,2019-06-04T13:59:02.612,34.081,97641.633
1559681942685,2019-06-04T13:59:02.685,34.154,97643.750
1559681942760,2019-06-04T13:59:02.760,34.229,97647.359
1559681942833,2019-06-04T13:59:02.833,34.302,97640.797
1559681942906,2019-06-04T13:59:02.906,34.375,97647.688
1559681942979,2019-06-04T13:59:02.979,34.448,97644.258
1559681943054,2019-06-04T13:59:03.054,34.523,97645.063
1559681943127,2019-06-04T13:59:03.127,34.596,97641.633
1559681943201,2019-06-04T13:59:03.201,34.670,97640.797
1559681943274,2019-06-04T13:59:03.274,34.743,97642.438
1559681943349,2019-06-04T13:59:03.349,34.818,97643.422
1559681943422,2019-06-04T13:59:03.422,34.891,97645.063
1559681943495,2019-06-04T13:59:03.495,34.964,97642.438
1559681943568,2019-06-04T13:59:03.568,35.037,97644.258
1559681943643,2019-06-04T13:59:03.643,35.112,97643.750
1559681943716,2019-06-04T13:59:03.716,35.185,97643.750
1559681943790,2019-06-04T13:59:03.790,35.259,97643.242
1559681943863,2019-06-04T13:59:03.863,35.332,97642.438
1559681943938,2019-06-04T13:59:03.938,35.407,97647.180
1559681944011,2019-06-04T13:59:04.011,35.480,97641.922
1559681944084,2019-06-04T13:59:04.084,35.553,97645.867
1559681944157,2019-06-04T13:59:04.157,35.626,97643.242
1559681944232,2019-06-04T13:59:04.232,35.701,97647.688
1559681944305,2019-06-04T13:59:04.305,35.774,97653.445
1559681944378,2019-06-04T13:59:04.378,35.847,97651.625
1559681944452,2019-06-04T13:59:04.452,35.921,97654.250
1559681944526,2019-06-04T13:59:04.526,35.995,97651.625
1559681944600,2019-06-04T13:59:04.600,36.069,97655.063
1559681944673,2019-06-04T13:59:04.673,36.142,97652.430
1559681944746,2019-06-04T13:59:04.746,36.215,97654.547
1559681944821,2019-06-04T13:59:04.821,36.290,97650.313
1559681944894,2019-06-04T13:59:04.894,36.363,97650.313
1559681944967,2019-06-04T13:59:04.967,36.436,97652.938
1559681945041,2019-06-04T13:59:05.041,36.510,97653.234
1559681945115,2019-06-04T13:59:05.115,36.584,97648.195
1559681945188,2019-06-04T13:59:05.188,36.657,97647.688
1559681945262,2019-06-04T13:59:05.262,36.731,97645.867
1559681945335,2019-06-04T13:59:05.335,36.804,97643.242
1559681945410,2019-06-04T13:59:05.410,36.879,97648.500
1559681945483,2019-06-04T13:59:05.483,36.952,97644.258
1559681945556,2019-06-04T13:59:05.556,37.025,97647.180
1559681945629,2019-06-04T13:59:05.629,37.098,97647.984
1559681945704,2019-06-04T13:59:05.704,37.173,97649.508
1559681945777,2019-06-04T13:59:05.777,37.246,97646.672
1559681945851,2019-06-04T13:59:05.851,37.320,97648.500
1559681945924,2019-06-04T13:59:05.924,37.393,97645.867
1559681945999,2019-06-04T13:59:05.999,37.468,97647.984
1559681946072,2019-06-04T13:59:06.072,37.541,97646.375
1559681946145,2019-06-04T13:59:06.145,37.614,97647.984
1559681946218,2019-06-04T13:59:06.218,37.687,97645.867
1559681946293,2019-06-04T13:59:06.293,37.762,97648.789
1559681946366,2019-06-04T13:59:06.366,37.835,97646.672
1559681946439,2019-06-04T13:59:06.439,37.908,97648.500
1559681946513,2019-06-04T13:59:06.513,37.982,97651.922
1559681946587,2019-06-04T13:59:06.587,38.056,97651.414
1559681946661,2019-06-04T13:59:06.661,38.130,97647.984
1559681946734,2019-06-04T13:59:06.734,38.203,97650.609
1559681946807,2019-06-04T13:59:06.807,38.276,97650.102
1559681946882,2019-06-04T13:59:06.882,38.351,97646.672
1559681946955,2019-06-04T13:59:06.955,38.424,97649.594
1559681947028,2019-06-04T13:59:07.028,38.497,97651.414
1559681947103,2019-06-04T13:59:07.103,38.572,97651.414
1559681947176,2019-06-04T13:59:07.176,38.645,97650.609
1559681947250,2019-06-04T13:59:07.250,38.719,97648.789
1559681947323,2019-06-04T13:59:07.323,38.792,97643.539
1559681947397,2019-06-04T13:59:07.397,38.866,97648.281
1559681947471,2019-06-04T13:59:07.471,38.940,97648.281
1559681947544,2019-06-04T13:59:07.544,39.013,97649.594
1559681947617,2019-06-04T13:59:07.617,39.086,97647.984
1559681947692,2019-06-04T13:59:07.692,39.161,97650.430
1559681947765,2019-06-04T13:59:07.765,39.234,97650.102
1559681947838,2019-06-04T13:59:07.838,39.307,97650.906
1559681947913,2019-06-04T13:59:07.913,39.382,97648.281
1559681947986,2019-06-04T13:59:07.986,39.455,97646.164
1559681948060,2019-06-04T13:59:08.060,39.529,97644.047
1559681948133,2019-06-04T13:59:08.133,39.602,97642.227
1559681948208,2019-06-04T13:59:08.208,39.677,97643.539
1559681948281,2019-06-04T13:59:08.281,39.750,97648.281
1559681948354,2019-06-04T13:59:08.354,39.823,97640.906
1559681948427,2019-06-04T13:59:08.427,39.896,97647.484
1559681948502,2019-06-04T13:59:08.502,39.971,97647.805
1559681948575,2019-06-04T13:59:08.575,40.044,97640.906
1559681948648,2019-06-04T13:59:08.648,40.117,97645.180
1559681948722,2019-06-04T13:59:08.722,40.191,97649.594
1559681948796,2019-06-04T13:59:08.796,40.265,97646.969
1559681948870,2019-06-04T13:59:08.870,40.339,97644.852
1559681948943,2019-06-04T13:59:08.943,40.412,97651.742
1559681949016,2019-06-04T13:59:09.016,40.485,97652.219
1559681949091,2019-06-04T13:59:09.091,40.560,97649.594
1559681949164,2019-06-04T13:59:09.164,40.633,97650.102
1559681949237,2019-06-04T13:59:09.237,40.706,97649.594
1559681949311,2019-06-04T13:59:09.311,40.780,97655.172
1559681949385,2019-06-04T13:59:09.385,40.854,97644.852
1559681949458,2019-06-04T13:59:09.458,40.927,97655.172
1559681949532,2019-06-04T13:59:09.532,41.001,97653.063
1559681949605,2019-06-04T13:59:09.605,41.074,97653.859
1559681949680,2019-06-04T13:59:09.680,41.149,97651.234
1559681949753,2019-06-04T13:59:09.753,41.222,97652.547
1559681949826,2019-06-04T13:59:09.826,41.295,97652.219
1559681949899,2019-06-04T13:59:09.899,41.368,97651.234
1559681949974,2019-06-04T13:59:09.974,41.443,97651.742
1559681950047,2019-06-04T13:59:10.047,41.516,97655.172
1559681950121,2019-06-04T13:59:10.121,41.590,97652.047
1559681950195,2019-06-04T13:59:10.195,41.664,97649.125
1559681950269,2019-06-04T13:59:10.269,41.738,97650.430
1559681950342,2019-06-04T13:59:10.342,41.811,97648.609
1559681950415,2019-06-04T13:59:10.415,41.884,97652.547
1559681950490,2019-06-04T13:59:10.490,41.959,97649.125
1559681950563,2019-06-04T13:59:10.563,42.032,97649.922
1559681950636,2019-06-04T13:59:10.636,42.105,97650.430
1559681950709,2019-06-04T13:59:10.709,42.178,97651.234
1559681950784,2019-06-04T13:59:10.784,42.253,97652.547
1559681950857,2019-06-04T13:59:10.857,42.326,97654.672
1559681950931,2019-06-04T13:59:10.931,42.400,97648.609
1559681951004,2019-06-04T13:59:11.004,42.473,97653.656
1559681951079,2019-06-04T13:59:11.079,42.548,97650.219
1559681951152,2019-06-04T13:59:11.152,42.621,97652.547
1559681951225,2019-06-04T13:59:11.225,42.694,97648.906
1559681951298,2019-06-04T13:59:11.298,42.767,97649.922
1559681951373,2019-06-04T13:59:11.373,42.842,97650.727
1559681951446,2019-06-04T13:59:11.446,42.915,97649.922
1559681951520,2019-06-04T13:59:11.520,42.989,97650.727
1559681951593,2019-06-04T13:59:11.593,43.062,97648.906
1559681951667,2019-06-04T13:59:11.667,43.136,97651.234
1559681951741,2019-06-04T13:59:11.741,43.210,97654.672
1559681951814,2019-06-04T13:59:11.814,43.283,97655.469
1559681951887,2019-06-04T13:59:11.887,43.356,97656.781
1559681951962,2019-06-04T13:59:11.962,43.431,97651.531
1559681952035,2019-06-04T13:59:12.035,43.504,97654.672
1559681952108,2019-06-04T13:59:12.108,43.577,97649.414
1559681952182,2019-06-04T13:59:12.182,43.651,97651.531
1559681952256,2019-06-04T13:59:12.256,43.725,97656.281
1559681952330,2019-06-04T13:59:12.330,43.799,97648.109
1559681952403,2019-06-04T13:59:12.403,43.872,97652.156
1559681952476,2019-06-04T13:59:12.476,43.945,97653.141
1559681952551,2019-06-04T13:59:12.551,44.020,97656.281
1559681952624,2019-06-04T13:59:12.624,44.093,97653.953
1559681952697,2019-06-04T13:59:12.697,44.166,97651.031
1559681952771,2019-06-04T13:59:12.771,44.240,97652.336
1559681952845,2019-06-04T13:59:12.845,44.314,97653.141
1559681952918,2019-06-04T13:59:12.918,44.387,97652.336
1559681952992,2019-06-04T13:59:12.992,44.461,97652.336
1559681953065,2019-06-04T13:59:13.065,44.534,97654.969
1559681953140,2019-06-04T13:59:13.140,44.609,97653.656
1559681953213,2019-06-04T13:59:13.213,44.682,97657.594
1559681953286,2019-06-04T13:59:13.286,44.755,97658.391
1559681953359,2019-06-04T13:59:13.359,44.828,97656.281
1559681953434,2019-06-04T13:59:13.434,44.903,97651.828
1559681953507,2019-06-04T13:59:13.507,44.976,97654.453
1559681953581,2019-06-04T13:59:13.581,45.050,97657.078
1559681953654,2019-06-04T13:59:13.654,45.123,97657.883
1559681953729,2019-06-04T13:59:13.729,45.198,97653.141
1559681953802,2019-06-04T13:59:13.802,45.271,97657.406
1559681953875,2019-06-04T13:59:13.875,45.344,97654.453
1559681953948,2019-06-04T13:59:13.948,45.417,97654.453
1559681954023,2019-06-04T13:59:14.023,45.492,97654.781
1559681954096,2019-06-04T13:59:14.096,45.565,97654.781
1559681954169,2019-06-04T13:59:14.169,45.638,97655.766
1559681954244,2019-06-04T13:59:14.244,45.713,97655.594
1559681954317,2019-06-04T13:59:14.317,45.786,97656.094
1559681954391,2019-06-04T13:59:14.391,45.860,97647.086
1559681954464,2019-06-04T13:59:14.464,45.933,97652.961
1559681954537,2019-06-04T13:59:14.537,46.006,97649.203
1559681954612,2019-06-04T13:59:14.612,46.081,97655.594
1559681954685,2019-06-04T13:59:14.685,46.154,97656.898
1559681954758,2019-06-04T13:59:14.758,46.227,97655.078
1559681954833,2019-06-04T13:59:14.833,46.302,97653.766
1559681954906,2019-06-04T13:59:14.906,46.375,97652.961
1559681954979,2019-06-04T13:59:14.979,46.448,97653.469
1559681955053,2019-06-04T13:59:15.053,46.522,97652.961
1559681955126,2019-06-04T13:59:15.126,46.595,97653.766
1559681955201,2019-06-04T13:59:15.201,46.670,97650.844
1559681955274,2019-06-04T13:59:15.274,46.743,97652.961
1559681955347,2019-06-04T13:59:15.347,46.816,97653.953
1559681955420,2019-06-04T13:59:15.420,46.889,97652.961
1559681955495,2019-06-04T13:59:15.495,46.964,97649.531
1559681955568,2019-06-04T13:59:15.568,47.037,97653.469
1559681955642,2019-06-04T13:59:15.642,47.111,97654.578
1559681955715,2019-06-04T13:59:15.715,47.184,97653.766
1559681955790,2019-06-04T13:59:15.790,47.259,97652.156
1559681955863,2019-06-04T13:59:15.863,47.332,97658.516
1559681955936,2019-06-04T13:59:15.936,47.405,97658.219
1559681956009,2019-06-04T13:59:16.009,47.478,97657.703
1559681956084,2019-06-04T13:59:16.084,47.553,97655.078
1559681956157,2019-06-04T13:59:16.157,47.626,97648.516
1559681956230,2019-06-04T13:59:16.230,47.699,97652.453
1559681956304,2019-06-04T13:59:16.304,47.773,97651.656
1559681956378,2019-06-04T13:59:16.378,47.847,97657.500
1559681956452,2019-06-04T13:59:16.452,47.921,97653.266
1559681956525,2019-06-04T13:59:16.525,47.994,97655.078
1559681956598,2019-06-04T13:59:16.598,48.067,97649.828
1559681956673,2019-06-04T13:59:16.673,48.142,97655.375
1559681956746,2019-06-04T13:59:16.746,48.215,97651.141
1559681956819,2019-06-04T13:59:16.819,48.288,97652.750
1559681956893,2019-06-04T13:59:16.893,48.362,97646.695
1559681956967,2019-06-04T13:59:16.967,48.436,97652.453
1559681957041,2019-06-04T13:59:17.041,48.510,97654.578
1559681957114,2019-06-04T13:59:17.114,48.583,97654.578
1559681957187,2019-06-04T13:59:17.187,48.656,97655.375
1559681957262,2019-06-04T13:59:17.262,48.731,97654.063
1559681957335,2019-06-04T13:59:17.335,48.804,97654.063
1559681957408,2019-06-04T13:59:17.408,48.877,97650.641
1559681957481,2019-06-04T13:59:17.481,48.950,97656.688
1559681957556,2019-06-04T13:59:17.556,49.025,97650.125
1559681957629,2019-06-04T13:59:17.629,49.098,97653.266
1559681957703,2019-06-04T13:59:17.703,49.172,97654.359
1559681957776,2019-06-04T13:59:17.776,49.245,97660.125
1559681957851,2019-06-04T13:59:17.851,49.320,97654.063
1559681957924,2019-06-04T13:59:17.924,49.393,97650.125
1559681957997,2019-06-04T13:59:17.997,49.466,97654.867
1559681958070,2019-06-04T13:59:18.070,49.539,97653.047
1559681958145,2019-06-04T13:59:18.145,49.614,97656.984
1559681958218,2019-06-04T13:59:18.218,49.687,97656.188
1559681958292,2019-06-04T13:59:18.292,49.761,97654.359
1559681958366,2019-06-04T13:59:18.366,49.835,97651.438
1559681958439,2019-06-04T13:59:18.439,49.908,97652.750
1559681958513,2019-06-04T13:59:18.513,49.982,97652.750
1559681958586,2019-06-04T13:59:18.586,50.055,97656.984
1559681958661,2019-06-04T13:59:18.661,50.130,97653.047
1559681958734,2019-06-04T13:59:18.734,50.203,97651.438
1559681958807,2019-06-04T13:59:18.807,50.276,97654.063
1559681958882,2019-06-04T13:59:18.882,50.351,97651.734
1559681958955,2019-06-04T13:59:18.955,50.424,97651.734
1559681959028,2019-06-04T13:59:19.028,50.497,97653.047
1559681959102,2019-06-04T13:59:19.102,50.571,97651.734
1559681959176,2019-06-04T13:59:19.176,50.645,97658.813
1559681959250,2019-06-04T13:59:19.250,50.719,97656.984
1559681959323,2019-06-04T13:59:19.323,50.792,97646.992
1559681959396,2019-06-04T13:59:19.396,50.865,97651.438
1559681959471,2019-06-04T13:59:19.471,50.940,97645.500
1559681959544,2019-06-04T13:59:19.544,51.013,97649.109
1559681959617,2019-06-04T13:59:19.617,51.086,97652.578
1559681959690,2019-06-04T13:59:19.690,51.159,97651.734
1559681959765,2019-06-04T13:59:19.765,51.234,97653.047
1559681959838,2019-06-04T13:59:19.838,51.307,97651.734
1559681959912,2019-06-04T13:59:19.912,51.381,97644.367
1559681959985,2019-06-04T13:59:19.985,51.454,97648.813
1559681960060,2019-06-04T13:59:20.060,51.529,97657.828
1559681960133,2019-06-04T13:59:20.133,51.602,97646.484
1559681960206,2019-06-04T13:59:20.206,51.675,97654.688
1559681960279,2019-06-04T13:59:20.279,51.748,97650.750
1559681960354,2019-06-04T13:59:20.354,51.823,97656.000
1559681960427,2019-06-04T13:59:20.427,51.896,97648.641
1559681960500,2019-06-04T13:59:20.500,51.969,97651.734
1559681960574,2019-06-04T13:59:20.574,52.043,97652.578
1559681960648,2019-06-04T13:59:20.648,52.117,97655.531
1559681960722,2019-06-04T13:59:20.722,52.191,97654.688
1559681960795,2019-06-04T13:59:20.795,52.264,97655.203
1559681960868,2019-06-04T13:59:20.868,52.337,97655.531
1559681960943,2019-06-04T13:59:20.943,52.412,97652.906
1559681961016,2019-06-04T13:59:21.016,52.485,97650.750
1559681961089,2019-06-04T13:59:21.089,52.558,97646.336
1559681961163,2019-06-04T13:59:21.163,52.632,97650.750
1559681961237,2019-06-04T13:59:21.237,52.706,97649.438
1559681961311,2019-06-04T13:59:21.311,52.780,97652.906
1559681961384,2019-06-04T13:59:21.384,52.853,97652.063
1559681961457,2019-06-04T13:59:21.457,52.926,97653.883
1559681961532,2019-06-04T13:59:21.532,53.001,97656.000
1559681961605,2019-06-04T13:59:21.605,53.074,97652.063
1559681961678,2019-06-04T13:59:21.678,53.147,97650.281
1559681961751,2019-06-04T13:59:21.751,53.220,97650.281
1559681961826,2019-06-04T13:59:21.826,53.295,97650.750
1559681961899,2019-06-04T13:59:21.899,53.368,97650.750
1559681961973,2019-06-04T13:59:21.973,53.442,97647.648
1559681962046,2019-06-04T13:59:22.046,53.515,97649.766
1559681962121,2019-06-04T13:59:22.121,53.590,97655.531
1559681962194,2019-06-04T13:59:22.194,53.663,97651.078
1559681962267,2019-06-04T13:59:22.267,53.736,97649.766
1559681962340,2019-06-04T13:59:22.340,53.809,97652.906
1559681962415,2019-06-04T13:59:22.415,53.884,97647.141
1559681962488,2019-06-04T13:59:22.488,53.957,97648.125
1559681962562,2019-06-04T13:59:22.562,54.031,97647.141
1559681962635,2019-06-04T13:59:22.635,54.104,97643.203
1559681962709,2019-06-04T13:59:22.709,54.178,97640.578
1559681962783,2019-06-04T13:59:22.783,54.252,97647.141
1559681962856,2019-06-04T13:59:22.856,54.325,97649.766
1559681962929,2019-06-04T13:59:22.929,54.398,97647.141
1559681963004,2019-06-04T13:59:23.004,54.473,97642.695
1559681963077,2019-06-04T13:59:23.077,54.546,97648.750
1559681963150,2019-06-04T13:59:23.150,54.619,97645.828
1559681963224,2019-06-04T13:59:23.224,54.693,97637.953
1559681963298,2019-06-04T13:59:23.298,54.767,97643.203
1559681963372,2019-06-04T13:59:23.372,54.841,97650.570
1559681963445,2019-06-04T13:59:23.445,54.914,97647.141
1559681963518,2019-06-04T13:59:23.518,54.987,97648.453
1559681963593,2019-06-04T13:59:23.593,55.062,97647.945
1559681963666,2019-06-04T13:59:23.666,55.135,97643.203
1559681963739,2019-06-04T13:59:23.739,55.208,97645.828
1559681963813,2019-06-04T13:59:23.813,55.282,97647.141
1559681963887,2019-06-04T13:59:23.887,55.356,97645.828
1559681963960,2019-06-04T13:59:23.960,55.429,97647.141
1559681964034,2019-06-04T13:59:24.034,55.503,97648.750
1559681964107,2019-06-04T13:59:24.107,55.576,97647.141
1559681964182,2019-06-04T13:59:24.182,55.651,97648.453
1559681964255,2019-06-04T13:59:24.255,55.724,97649.766
1559681964328,2019-06-04T13:59:24.328,55.797,97650.570
1559681964401,2019-06-04T13:59:24.401,55.870,97646.125
1559681964476,2019-06-04T13:59:24.476,55.945,97650.063
1559681964549,2019-06-04T13:59:24.549,56.018,97654.000
1559681964623,2019-06-04T13:59:24.623,56.092,97652.688
1559681964696,2019-06-04T13:59:24.696,56.165,97653.203
1559681964771,2019-06-04T13:59:24.771,56.240,97651.891
1559681964844,2019-06-04T13:59:24.844,56.313,97647.945
1559681964917,2019-06-04T13:59:24.917,56.386,97652.219
1559681964990,2019-06-04T13:59:24.990,56.459,97650.570
1559681965065,2019-06-04T13:59:25.065,56.534,97647.945
1559681965138,2019-06-04T13:59:25.138,56.607,97654.000
1559681965211,2019-06-04T13:59:25.211,56.680,97647.438
1559681965285,2019-06-04T13:59:25.285,56.754,97652.688
1559681965359,2019-06-04T13:59:25.359,56.828,97650.570
1559681965433,2019-06-04T13:59:25.433,56.902,97653.016
1559681965506,2019-06-04T13:59:25.506,56.975,97648.750
1559681965579,2019-06-04T13:59:25.579,57.048,97649.586
1559681965654,2019-06-04T13:59:25.654,57.123,97647.438
1559681965727,2019-06-04T13:59:25.727,57.196,97650.063
1559681965800,2019-06-04T13:59:25.800,57.269,97646.125
1559681965874,2019-06-04T13:59:25.874,57.343,97646.125
1559681965948,2019-06-04T13:59:25.948,57.417,97647.438
1559681966021,2019-06-04T13:59:26.021,57.490,97652.688
1559681966095,2019-06-04T13:59:26.095,57.564,97645.648
1559681966168,2019-06-04T13:59:26.168,57.637,97649.078
1559681966243,2019-06-04T13:59:26.243,57.712,97650.906
1559681966316,2019-06-04T13:59:26.316,57.785,97650.063
1559681966389,2019-06-04T13:59:26.389,57.858,97648.273
1559681966462,2019-06-04T13:59:26.462,57.931,97649.586
1559681966537,2019-06-04T13:59:26.537,58.006,97647.766
1559681966610,2019-06-04T13:59:26.610,58.079,97647.438
1559681966684,2019-06-04T13:59:26.684,58.153,97646.961
1559681966757,2019-06-04T13:59:26.757,58.226,97648.273
1559681966832,2019-06-04T13:59:26.832,58.301,97646.453
1559681966905,2019-06-04T13:59:26.905,58.374,97645.320
1559681966978,2019-06-04T13:59:26.978,58.447,97647.766
1559681967051,2019-06-04T13:59:27.051,58.520,97649.078
1559681967126,2019-06-04T13:59:27.126,58.595,97651.703
1559681967199,2019-06-04T13:59:27.199,58.668,97646.453
1559681967272,2019-06-04T13:59:27.272,58.741,97647.766
1559681967346,2019-06-04T13:59:27.346,58.815,97650.906
1559681967420,2019-06-04T13:59:27.420,58.889,97646.961
1559681967494,2019-06-04T13:59:27.494,58.963,97649.586
1559681967567,2019-06-04T13:59:27.567,59.036,97649.078
1559681967640,2019-06-04T13:59:27.640,59.109,97648.750
1559681967715,2019-06-04T13:59:27.715,59.184,97651.703
1559681967788,2019-06-04T13:59:27.788,59.257,97647.258
1559681967861,2019-06-04T13:59:27.861,59.330,97650.906
1559681967935,2019-06-04T13:59:27.935,59.404,97645.648
1559681968009,2019-06-04T13:59:28.009,59.478,97645.141
1559681968083,2019-06-04T13:59:28.083,59.552,97644.125
1559681968156,2019-06-04T13:59:28.156,59.625,97647.766
1559681968230,2019-06-04T13:59:28.230,59.699,97647.258
1559681968304,2019-06-04T13:59:28.304,59.773,97648.570
1559681968377,2019-06-04T13:59:28.377,59.846,97646.453
1559681968450,2019-06-04T13:59:28.450,59.919,97650.391
1559681968525,2019-06-04T13:59:28.525,59.994,97648.063
1559681968598,2019-06-04T13:59:28.598,60.067,97648.570
1559681968671,2019-06-04T13:59:28.671,60.140,97644.125
1559681968745,2019-06-04T13:59:28.745,60.214,97650.391
1559681968819,2019-06-04T13:59:28.819,60.288,97648.570
