epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1559682562699,2019-06-04T14:09:22.699,654.121,-0.427,-0.183,-0.305
1559682562720,2019-06-04T14:09:22.720,654.142,-0.366,-0.122,-0.244
1559682562740,2019-06-04T14:09:22.740,654.162,-0.183,-0.244,-0.244
1559682562761,2019-06-04T14:09:22.761,654.183,0.000,-0.366,-0.183
1559682562781,2019-06-04T14:09:22.781,654.203,0.244,-0.427,0.000
1559682562802,2019-06-04T14:09:22.802,654.224,0.549,-0.427,0.122
1559682562822,2019-06-04T14:09:22.822,654.244,0.610,-0.366,0.122
1559682562841,2019-06-04T14:09:22.841,654.263,0.732,-0.427,0.183
1559682562862,2019-06-04T14:09:22.862,654.284,0.854,-0.427,0.244
1559682562882,2019-06-04T14:09:22.882,654.304,0.976,-0.366,0.305
1559682562903,2019-06-04T14:09:22.903,654.325,0.976,-0.366,0.366
1559682562923,2019-06-04T14:09:22.923,654.345,0.915,-0.366,0.244
1559682562944,2019-06-04T14:09:22.944,654.366,0.732,-0.244,0.183
1559682562964,2019-06-04T14:09:22.964,654.386,0.549,-0.183,0.122
1559682562983,2019-06-04T14:09:22.983,654.405,0.366,-0.061,0.061
1559682563004,2019-06-04T14:09:23.004,654.426,0.061,0.000,-0.183
1559682563024,2019-06-04T14:09:23.024,654.446,-0.305,0.000,-0.366
1559682563045,2019-06-04T14:09:23.045,654.467,-0.610,0.061,-0.366
1559682563065,2019-06-04T14:09:23.065,654.487,-0.793,0.183,-0.427
1559682563086,2019-06-04T14:09:23.086,654.508,-0.793,0.061,-0.427
1559682563106,2019-06-04T14:09:23.106,654.528,-0.488,-0.061,-0.366
1559682563127,2019-06-04T14:09:23.127,654.549,-0.305,0.000,-0.366
1559682563146,2019-06-04T14:09:23.146,654.568,-0.671,-0.061,-0.366
1559682563167,2019-06-04T14:09:23.167,654.589,-0.976,-0.061,-0.488
1559682563187,2019-06-04T14:09:23.187,654.609,-0.976,0.061,-0.488
1559682563208,2019-06-04T14:09:23.208,654.630,-0.793,0.122,-0.488
1559682563228,2019-06-04T14:09:23.228,654.650,-0.549,0.061,-0.366
1559682563249,2019-06-04T14:09:23.249,654.671,-0.488,-0.061,-0.305
1559682563269,2019-06-04T14:09:23.269,654.691,-0.488,-0.122,-0.366
1559682563288,2019-06-04T14:09:23.288,654.710,-0.549,0.061,-0.366
1559682563309,2019-06-04T14:09:23.309,654.731,-0.549,0.122,-0.366
1559682563329,2019-06-04T14:09:23.329,654.751,-0.366,0.122,-0.366
1559682563350,2019-06-04T14:09:23.350,654.772,-0.488,0.000,-0.366
1559682563370,2019-06-04T14:09:23.370,654.792,-0.854,-0.183,-0.427
1559682563391,2019-06-04T14:09:23.391,654.813,-1.037,-0.305,-0.488
1559682563411,2019-06-04T14:09:23.411,654.833,-0.915,-0.366,-0.488
1559682563430,2019-06-04T14:09:23.430,654.852,-0.854,-0.427,-0.427
1559682563451,2019-06-04T14:09:23.451,654.873,-0.793,-0.366,-0.427
1559682563471,2019-06-04T14:09:23.471,654.893,-0.915,-0.244,-0.488
1559682563492,2019-06-04T14:09:23.492,654.914,-0.854,0.061,-0.488
1559682563512,2019-06-04T14:09:23.512,654.934,-0.793,0.061,-0.427
1559682563533,2019-06-04T14:09:23.533,654.955,-0.976,0.000,-0.488
1559682563553,2019-06-04T14:09:23.553,654.975,-1.159,0.061,-0.549
1559682563574,2019-06-04T14:09:23.574,654.996,-0.915,0.000,-0.427
1559682563593,2019-06-04T14:09:23.593,655.015,-0.549,-0.183,-0.366
1559682563613,2019-06-04T14:09:23.613,655.035,-0.732,-0.183,-0.427
1559682563634,2019-06-04T14:09:23.634,655.056,-0.793,-0.305,-0.427
1559682563654,2019-06-04T14:09:23.654,655.076,-0.671,-0.183,-0.427
1559682563675,2019-06-04T14:09:23.675,655.097,-0.488,0.061,-0.366
1559682563695,2019-06-04T14:09:23.695,655.117,-0.366,-0.122,-0.305
1559682563716,2019-06-04T14:09:23.716,655.138,-0.305,-0.244,-0.244
1559682563735,2019-06-04T14:09:23.735,655.157,-0.061,-0.305,-0.183
1559682563755,2019-06-04T14:09:23.755,655.177,-0.061,-0.244,-0.244
1559682563776,2019-06-04T14:09:23.776,655.198,-0.305,-0.183,-0.305
1559682563796,2019-06-04T14:09:23.796,655.218,-0.183,-0.183,-0.244
1559682563817,2019-06-04T14:09:23.817,655.239,0.000,-0.244,-0.244
1559682563837,2019-06-04T14:09:23.837,655.259,0.000,-0.244,-0.183
1559682563858,2019-06-04T14:09:23.858,655.280,-0.366,-0.122,-0.183
1559682563878,2019-06-04T14:09:23.878,655.300,-0.732,-0.122,-0.366
1559682563897,2019-06-04T14:09:23.897,655.319,-0.732,-0.061,-0.427
1559682563918,2019-06-04T14:09:23.918,655.340,-0.732,0.061,-0.488
1559682563938,2019-06-04T14:09:23.938,655.360,-0.732,0.122,-0.427
1559682563959,2019-06-04T14:09:23.959,655.381,-0.610,0.000,-0.427
1559682563979,2019-06-04T14:09:23.979,655.401,-0.793,-0.061,-0.427
1559682564000,2019-06-04T14:09:24.000,655.422,-0.915,0.122,-0.427
1559682564021,2019-06-04T14:09:24.021,655.443,-1.037,0.244,-0.488
1559682564040,2019-06-04T14:09:24.040,655.462,-1.402,0.244,-0.671
1559682564060,2019-06-04T14:09:24.060,655.482,-1.768,0.366,-0.793
1559682564081,2019-06-04T14:09:24.081,655.503,-2.134,0.122,-0.793
1559682564101,2019-06-04T14:09:24.101,655.523,-2.012,-0.122,-0.732
1559682564122,2019-06-04T14:09:24.122,655.544,-1.524,-0.122,-0.427
1559682564142,2019-06-04T14:09:24.142,655.564,-0.305,0.000,-0.183
1559682564163,2019-06-04T14:09:24.163,655.585,0.366,0.000,-0.061
1559682564182,2019-06-04T14:09:24.182,655.604,-0.427,0.122,-0.183
1559682564202,2019-06-04T14:09:24.202,655.624,-1.280,0.366,-0.366
1559682564223,2019-06-04T14:09:24.223,655.645,-1.402,0.488,-0.488
1559682564243,2019-06-04T14:09:24.243,655.665,-1.098,0.000,-0.488
1559682564264,2019-06-04T14:09:24.264,655.686,-1.341,-0.122,-0.549
1559682564284,2019-06-04T14:09:24.284,655.706,-1.707,0.183,-0.732
1559682564305,2019-06-04T14:09:24.305,655.727,-1.463,0.122,-0.671
1559682564325,2019-06-04T14:09:24.325,655.747,-1.037,-0.061,-0.488
1559682564344,2019-06-04T14:09:24.344,655.766,-1.037,0.000,-0.549
1559682564365,2019-06-04T14:09:24.365,655.787,-1.220,0.122,-0.610
1559682564385,2019-06-04T14:09:24.385,655.807,-0.976,0.061,-0.610
1559682564406,2019-06-04T14:09:24.406,655.828,-0.976,-0.061,-0.549
1559682564426,2019-06-04T14:09:24.426,655.848,-1.402,0.122,-0.671
1559682564447,2019-06-04T14:09:24.447,655.869,-1.341,0.183,-0.793
1559682564467,2019-06-04T14:09:24.467,655.889,-1.037,-0.061,-0.732
1559682564486,2019-06-04T14:09:24.486,655.908,-0.671,-0.183,-0.549
1559682564507,2019-06-04T14:09:24.507,655.929,-0.610,0.000,-0.427
1559682564527,2019-06-04T14:09:24.527,655.949,-0.671,0.000,-0.427
1559682564548,2019-06-04T14:09:24.548,655.970,-0.549,-0.061,-0.427
1559682564568,2019-06-04T14:09:24.568,655.990,-0.610,0.061,-0.427
1559682564589,2019-06-04T14:09:24.589,656.011,-0.610,0.122,-0.427
1559682564609,2019-06-04T14:09:24.609,656.031,-0.427,0.122,-0.366
1559682564628,2019-06-04T14:09:24.628,656.050,-0.366,0.061,-0.366
1559682564649,2019-06-04T14:09:24.649,656.071,-0.183,0.122,-0.305
1559682564669,2019-06-04T14:09:24.669,656.091,0.061,0.061,-0.122
1559682564690,2019-06-04T14:09:24.690,656.112,-0.122,0.000,-0.183
1559682564710,2019-06-04T14:09:24.710,656.132,-0.671,0.122,-0.366
1559682564731,2019-06-04T14:09:24.731,656.153,-0.976,0.366,-0.488
1559682564751,2019-06-04T14:09:24.751,656.173,-0.793,0.366,-0.488
1559682564772,2019-06-04T14:09:24.772,656.194,-0.671,0.000,-0.366
1559682564791,2019-06-04T14:09:24.791,656.213,-0.488,-0.366,-0.305
1559682564812,2019-06-04T14:09:24.812,656.234,-0.366,-0.122,-0.244
1559682564832,2019-06-04T14:09:24.832,656.254,-0.305,0.610,-0.122
1559682564853,2019-06-04T14:09:24.853,656.275,-0.427,1.707,0.305
1559682564873,2019-06-04T14:09:24.873,656.295,-1.098,3.841,0.915
1559682564894,2019-06-04T14:09:24.894,656.316,-2.500,5.976,1.707
1559682564914,2019-06-04T14:09:24.914,656.336,-4.756,6.829,2.500
1559682564933,2019-06-04T14:09:24.933,656.355,-7.744,5.915,2.805
1559682564954,2019-06-04T14:09:24.954,656.376,-9.268,6.220,3.232
1559682564974,2019-06-04T14:09:24.974,656.396,-10.366,8.110,3.659
1559682564995,2019-06-04T14:09:24.995,656.417,-11.646,10.366,4.695
1559682565015,2019-06-04T14:09:25.015,656.437,-10.976,9.695,4.695
1559682565036,2019-06-04T14:09:25.036,656.458,-8.963,8.171,4.573
1559682565056,2019-06-04T14:09:25.056,656.478,-6.463,5.000,4.756
1559682565077,2019-06-04T14:09:25.077,656.499,-4.634,3.902,5.122
1559682565096,2019-06-04T14:09:25.096,656.518,-2.988,3.598,4.756
1559682565116,2019-06-04T14:09:25.116,656.538,-1.341,3.415,3.476
1559682565137,2019-06-04T14:09:25.137,656.559,-2.012,4.085,1.829
1559682565157,2019-06-04T14:09:25.157,656.579,-3.780,4.512,1.037
1559682565178,2019-06-04T14:09:25.178,656.600,-4.390,3.598,1.098
1559682565198,2019-06-04T14:09:25.198,656.620,-4.695,2.500,0.976
1559682565219,2019-06-04T14:09:25.219,656.641,-4.756,2.134,0.183
1559682565238,2019-06-04T14:09:25.238,656.660,-3.720,1.524,-0.854
1559682565258,2019-06-04T14:09:25.258,656.680,-1.646,0.549,-1.341
1559682565279,2019-06-04T14:09:25.279,656.701,-1.098,1.159,-1.890
1559682565299,2019-06-04T14:09:25.299,656.721,-1.159,2.988,-2.561
1559682565320,2019-06-04T14:09:25.320,656.742,-1.098,4.268,-3.110
1559682565340,2019-06-04T14:09:25.340,656.762,-1.524,3.354,-3.415
1559682565361,2019-06-04T14:09:25.361,656.783,-1.585,1.524,-3.354
1559682565380,2019-06-04T14:09:25.380,656.802,-1.220,-0.427,-3.354
1559682565400,2019-06-04T14:09:25.400,656.822,-1.037,-1.280,-3.293
1559682565421,2019-06-04T14:09:25.421,656.843,-0.854,-1.280,-3.110
1559682565441,2019-06-04T14:09:25.441,656.863,-1.037,-1.524,-3.780
1559682565462,2019-06-04T14:09:25.462,656.884,-1.098,-1.280,-4.268
1559682565482,2019-06-04T14:09:25.482,656.904,-0.854,-0.549,-4.390
1559682565503,2019-06-04T14:09:25.503,656.925,-0.732,0.427,-4.573
1559682565522,2019-06-04T14:09:25.522,656.944,-0.854,0.793,-4.268
1559682565542,2019-06-04T14:09:25.542,656.964,-1.402,0.183,-3.293
1559682565563,2019-06-04T14:09:25.563,656.985,-1.646,-0.366,-2.439
1559682565583,2019-06-04T14:09:25.583,657.005,-1.159,-0.610,-1.768
1559682565604,2019-06-04T14:09:25.604,657.026,-0.549,-0.671,-1.037
1559682565625,2019-06-04T14:09:25.625,657.047,-0.549,-0.671,-0.793
1559682565645,2019-06-04T14:09:25.645,657.067,-0.915,-0.488,-0.915
1559682565666,2019-06-04T14:09:25.666,657.088,-1.159,-0.061,-0.976
1559682565685,2019-06-04T14:09:25.685,657.107,-1.220,0.183,-1.159
1559682565705,2019-06-04T14:09:25.705,657.127,-1.220,0.244,-1.341
1559682565726,2019-06-04T14:09:25.726,657.148,-1.159,0.122,-1.402
1559682565746,2019-06-04T14:09:25.746,657.168,-0.976,-0.305,-1.646
1559682565767,2019-06-04T14:09:25.767,657.189,-1.098,-0.183,-1.463
1559682565787,2019-06-04T14:09:25.787,657.209,-1.037,-0.061,-1.098
1559682565808,2019-06-04T14:09:25.808,657.230,-0.793,-0.244,-0.915
1559682565827,2019-06-04T14:09:25.827,657.249,-0.488,-0.305,-0.671
1559682565847,2019-06-04T14:09:25.847,657.269,-0.366,-0.305,-0.610
1559682565868,2019-06-04T14:09:25.868,657.290,-0.671,-0.183,-0.793
1559682565888,2019-06-04T14:09:25.888,657.310,-0.854,-0.061,-0.854
1559682565909,2019-06-04T14:09:25.909,657.331,-0.732,-0.061,-1.098
1559682565929,2019-06-04T14:09:25.929,657.351,-0.366,-0.122,-1.159
1559682565950,2019-06-04T14:09:25.950,657.372,-0.183,-0.183,-1.037
1559682565969,2019-06-04T14:09:25.969,657.391,-0.183,-0.122,-1.220
1559682565989,2019-06-04T14:09:25.989,657.411,-0.061,-0.061,-1.463
1559682566010,2019-06-04T14:09:26.010,657.432,0.061,0.061,-1.524
1559682566030,2019-06-04T14:09:26.030,657.452,0.122,0.000,-1.341
1559682566051,2019-06-04T14:09:26.051,657.473,-0.366,-0.244,-1.951
1559682566071,2019-06-04T14:09:26.071,657.493,-0.854,-0.183,-2.744
1559682566092,2019-06-04T14:09:26.092,657.514,-0.244,0.183,-2.500
1559682566112,2019-06-04T14:09:26.112,657.534,0.549,0.244,-1.951
1559682566131,2019-06-04T14:09:26.131,657.553,0.488,-0.061,-1.220
1559682566152,2019-06-04T14:09:26.152,657.574,0.061,-0.244,-0.915
1559682566172,2019-06-04T14:09:26.172,657.594,-0.671,0.000,-0.915
1559682566193,2019-06-04T14:09:26.193,657.615,-0.854,0.183,-0.793
1559682566213,2019-06-04T14:09:26.213,657.635,-0.549,0.305,-0.610
1559682566234,2019-06-04T14:09:26.234,657.656,-0.305,0.305,-0.488
1559682566254,2019-06-04T14:09:26.254,657.676,-0.427,0.000,-0.549
1559682566273,2019-06-04T14:09:26.273,657.695,-0.671,-0.183,-0.671
1559682566294,2019-06-04T14:09:26.294,657.716,-0.793,0.061,-0.732
1559682566314,2019-06-04T14:09:26.314,657.736,-0.732,0.122,-0.854
1559682566335,2019-06-04T14:09:26.335,657.757,-0.854,0.000,-0.976
1559682566355,2019-06-04T14:09:26.355,657.777,-0.976,0.122,-0.976
1559682566376,2019-06-04T14:09:26.376,657.798,-0.854,0.183,-0.976
1559682566396,2019-06-04T14:09:26.396,657.818,-0.793,0.183,-0.793
1559682566417,2019-06-04T14:09:26.417,657.839,-0.549,0.061,-0.610
1559682566436,2019-06-04T14:09:26.436,657.858,-0.305,0.000,-0.488
1559682566457,2019-06-04T14:09:26.457,657.879,-0.427,0.000,-0.488
1559682566477,2019-06-04T14:09:26.477,657.899,-0.671,0.122,-0.488
1559682566498,2019-06-04T14:09:26.498,657.920,-0.671,0.122,-0.549
1559682566518,2019-06-04T14:09:26.518,657.940,-0.549,0.122,-0.488
1559682566539,2019-06-04T14:09:26.539,657.961,-0.427,0.061,-0.427
1559682566559,2019-06-04T14:09:26.559,657.981,-0.366,-0.061,-0.366
1559682566578,2019-06-04T14:09:26.578,658.000,-0.366,-0.061,-0.427
1559682566599,2019-06-04T14:09:26.599,658.021,-0.366,-0.061,-0.427
1559682566619,2019-06-04T14:09:26.619,658.041,-0.366,-0.122,-0.427
1559682566640,2019-06-04T14:09:26.640,658.062,-0.366,-0.122,-0.488
1559682566660,2019-06-04T14:09:26.660,658.082,-0.427,-0.122,-0.549
1559682566681,2019-06-04T14:09:26.681,658.103,-0.427,-0.061,-0.427
1559682566701,2019-06-04T14:09:26.701,658.123,-0.366,0.000,-0.427
1559682566722,2019-06-04T14:09:26.722,658.144,-0.427,0.061,-0.427
1559682566741,2019-06-04T14:09:26.741,658.163,-0.488,-0.061,-0.488
1559682566761,2019-06-04T14:09:26.761,658.183,-0.549,-0.061,-0.549
1559682566782,2019-06-04T14:09:26.782,658.204,-0.549,0.000,-0.488
1559682566802,2019-06-04T14:09:26.802,658.224,-0.610,0.122,-0.549
1559682566823,2019-06-04T14:09:26.823,658.245,-0.732,0.122,-0.549
1559682566843,2019-06-04T14:09:26.843,658.265,-0.671,0.000,-0.549
1559682566864,2019-06-04T14:09:26.864,658.286,-0.488,0.061,-0.488
1559682566883,2019-06-04T14:09:26.883,658.305,-0.488,0.183,-0.488
1559682566903,2019-06-04T14:09:26.903,658.325,-0.610,0.061,-0.488
1559682566924,2019-06-04T14:09:26.924,658.346,-0.732,0.000,-0.549
1559682566944,2019-06-04T14:09:26.944,658.366,-0.732,-0.061,-0.549
1559682566965,2019-06-04T14:09:26.965,658.387,-0.549,-0.061,-0.549
1559682566985,2019-06-04T14:09:26.985,658.407,-0.488,-0.183,-0.427
1559682567006,2019-06-04T14:09:27.006,658.428,-0.305,-0.183,-0.366
1559682567026,2019-06-04T14:09:27.026,658.448,-0.244,-0.061,-0.244
1559682567045,2019-06-04T14:09:27.045,658.467,-0.244,-0.061,-0.305
1559682567066,2019-06-04T14:09:27.066,658.488,-0.305,-0.122,-0.366
1559682567086,2019-06-04T14:09:27.086,658.508,-0.366,-0.183,-0.366
1559682567107,2019-06-04T14:09:27.107,658.529,-0.488,-0.122,-0.427
1559682567127,2019-06-04T14:09:27.127,658.549,-0.366,-0.122,-0.305
1559682567148,2019-06-04T14:09:27.148,658.570,-0.244,-0.122,-0.244
1559682567168,2019-06-04T14:09:27.168,658.590,-0.244,-0.183,-0.366
1559682567188,2019-06-04T14:09:27.188,658.610,-0.305,-0.244,-0.366
1559682567208,2019-06-04T14:09:27.208,658.630,-0.427,-0.183,-0.305
1559682567229,2019-06-04T14:09:27.229,658.651,-0.549,0.000,-0.427
1559682567249,2019-06-04T14:09:27.249,658.671,-0.671,0.000,-0.427
1559682567270,2019-06-04T14:09:27.270,658.692,-0.610,-0.122,-0.427
1559682567290,2019-06-04T14:09:27.290,658.712,-0.549,-0.061,-0.366
1559682567311,2019-06-04T14:09:27.311,658.733,-0.488,-0.061,-0.366
1559682567331,2019-06-04T14:09:27.331,658.753,-0.366,-0.122,-0.305
1559682567350,2019-06-04T14:09:27.350,658.772,-0.549,-0.183,-0.366
1559682567371,2019-06-04T14:09:27.371,658.793,-0.610,-0.122,-0.427
1559682567391,2019-06-04T14:09:27.391,658.813,-0.732,0.000,-0.488
1559682567412,2019-06-04T14:09:27.412,658.834,-0.793,0.000,-0.488
1559682567432,2019-06-04T14:09:27.432,658.854,-0.610,-0.061,-0.427
1559682567453,2019-06-04T14:09:27.453,658.875,-0.366,-0.122,-0.366
1559682567473,2019-06-04T14:09:27.473,658.895,-0.244,-0.183,-0.366
1559682567492,2019-06-04T14:09:27.492,658.914,-0.305,-0.183,-0.366
1559682567513,2019-06-04T14:09:27.513,658.935,-0.427,-0.061,-0.366
1559682567533,2019-06-04T14:09:27.533,658.955,-0.427,0.000,-0.366
1559682567554,2019-06-04T14:09:27.554,658.976,-0.488,-0.061,-0.427
1559682567574,2019-06-04T14:09:27.574,658.996,-0.549,-0.122,-0.427
1559682567595,2019-06-04T14:09:27.595,659.017,-0.549,-0.061,-0.366
1559682567615,2019-06-04T14:09:27.615,659.037,-0.488,0.000,-0.366
1559682567634,2019-06-04T14:09:27.634,659.056,-0.488,-0.061,-0.427
1559682567655,2019-06-04T14:09:27.655,659.077,-0.488,-0.122,-0.427
1559682567675,2019-06-04T14:09:27.675,659.097,-0.549,0.000,-0.427
1559682567696,2019-06-04T14:09:27.696,659.118,-0.488,-0.061,-0.305
1559682567716,2019-06-04T14:09:27.716,659.138,-0.366,-0.122,-0.305
1559682567737,2019-06-04T14:09:27.737,659.159,-0.305,0.000,-0.305
1559682567757,2019-06-04T14:09:27.757,659.179,-0.305,0.366,-0.183
1559682567778,2019-06-04T14:09:27.778,659.200,-0.488,0.915,-0.061
1559682567797,2019-06-04T14:09:27.797,659.219,-0.427,1.524,0.061
1559682567817,2019-06-04T14:09:27.817,659.239,0.122,1.768,0.366
1559682567838,2019-06-04T14:09:27.838,659.260,0.488,2.012,0.732
1559682567858,2019-06-04T14:09:27.858,659.280,1.098,1.768,1.220
1559682567879,2019-06-04T14:09:27.879,659.301,1.159,0.976,1.524
1559682567899,2019-06-04T14:09:27.899,659.321,0.366,0.976,1.646
1559682567920,2019-06-04T14:09:27.920,659.342,-0.793,1.829,2.012
1559682567939,2019-06-04T14:09:27.939,659.361,-1.402,1.524,2.256
1559682567959,2019-06-04T14:09:27.959,659.381,-1.037,1.220,3.049
1559682567980,2019-06-04T14:09:27.980,659.402,0.061,1.402,4.024
1559682568000,2019-06-04T14:09:28.000,659.422,-0.183,3.415,4.451
1559682568021,2019-06-04T14:09:28.021,659.443,-1.951,4.573,4.207
1559682568042,2019-06-04T14:09:28.042,659.464,-2.927,3.902,4.268
1559682568062,2019-06-04T14:09:28.062,659.484,-3.598,2.378,5.244
1559682568083,2019-06-04T14:09:28.083,659.505,-4.695,0.732,6.402
1559682568102,2019-06-04T14:09:28.102,659.524,-6.098,0.366,7.805
1559682568122,2019-06-04T14:09:28.122,659.544,-7.073,-0.793,9.085
1559682568143,2019-06-04T14:09:28.143,659.565,-6.402,-3.232,11.402
1559682568163,2019-06-04T14:09:28.163,659.585,-5.122,-3.720,11.890
1559682568184,2019-06-04T14:09:28.184,659.606,-2.866,-4.085,11.220
1559682568204,2019-06-04T14:09:28.204,659.626,-0.366,-4.268,10.549
1559682568225,2019-06-04T14:09:28.225,659.647,0.488,-3.841,9.390
1559682568244,2019-06-04T14:09:28.244,659.666,1.159,-2.134,6.585
1559682568264,2019-06-04T14:09:28.264,659.686,1.829,-1.646,5.488
1559682568285,2019-06-04T14:09:28.285,659.707,1.402,-2.439,4.573
1559682568305,2019-06-04T14:09:28.305,659.727,1.463,-3.720,3.598
1559682568326,2019-06-04T14:09:28.326,659.748,1.829,-3.902,3.110
1559682568346,2019-06-04T14:09:28.346,659.768,1.890,-3.841,2.256
1559682568367,2019-06-04T14:09:28.367,659.789,0.976,-4.390,1.646
1559682568387,2019-06-04T14:09:28.387,659.809,0.793,-5.549,0.305
1559682568406,2019-06-04T14:09:28.406,659.828,1.890,-7.805,-0.793
1559682568427,2019-06-04T14:09:28.427,659.849,3.841,-11.159,-2.439
1559682568447,2019-06-04T14:09:28.447,659.869,5.671,-14.695,-5.671
1559682568468,2019-06-04T14:09:28.468,659.890,6.280,-14.024,-11.646
1559682568488,2019-06-04T14:09:28.488,659.910,5.488,-6.524,-15.976
1559682568509,2019-06-04T14:09:28.509,659.931,7.073,2.683,-19.939
1559682568529,2019-06-04T14:09:28.529,659.951,11.463,7.805,-29.085
1559682568548,2019-06-04T14:09:28.548,659.970,20.122,4.573,-41.098
1559682568569,2019-06-04T14:09:28.569,659.991,27.317,-1.707,-38.963
1559682568589,2019-06-04T14:09:28.589,660.011,27.439,-0.183,-22.012
1559682568610,2019-06-04T14:09:28.610,660.032,27.561,-8.171,-0.854
1559682568630,2019-06-04T14:09:28.630,660.052,26.159,-32.439,12.988
1559682568651,2019-06-04T14:09:28.651,660.073,27.317,-49.390,18.659
1559682568671,2019-06-04T14:09:28.671,660.093,29.695,-43.720,20.549
1559682568692,2019-06-04T14:09:28.692,660.114,30.305,-27.256,11.890
1559682568711,2019-06-04T14:09:28.711,660.133,25.854,-15.244,1.402
1559682568731,2019-06-04T14:09:28.731,660.153,22.012,-7.012,-4.390
1559682568752,2019-06-04T14:09:28.752,660.174,22.927,1.951,-4.207
1559682568772,2019-06-04T14:09:28.772,660.194,29.451,2.988,-2.744
1559682568793,2019-06-04T14:09:28.793,660.215,33.537,-5.000,-0.610
1559682568813,2019-06-04T14:09:28.813,660.235,35.427,-8.232,5.854
1559682568834,2019-06-04T14:09:28.834,660.256,35.122,-6.646,11.951
1559682568853,2019-06-04T14:09:28.853,660.275,35.122,-4.512,15.549
1559682568874,2019-06-04T14:09:28.874,660.296,36.768,-2.622,16.159
1559682568894,2019-06-04T14:09:28.894,660.316,36.159,0.915,16.524
1559682568915,2019-06-04T14:09:28.915,660.337,36.220,4.939,15.549
1559682568935,2019-06-04T14:09:28.935,660.357,37.317,7.317,14.817
1559682568956,2019-06-04T14:09:28.956,660.378,34.817,7.805,17.195
1559682568976,2019-06-04T14:09:28.976,660.398,29.878,7.988,19.024
1559682568997,2019-06-04T14:09:28.997,660.419,25.183,6.098,18.171
1559682569016,2019-06-04T14:09:29.016,660.438,21.098,2.683,14.512
1559682569036,2019-06-04T14:09:29.036,660.458,16.280,-2.012,7.378
1559682569057,2019-06-04T14:09:29.057,660.479,2.683,-0.122,-2.134
1559682569077,2019-06-04T14:09:29.077,660.499,-19.451,15.244,-13.232
1559682569098,2019-06-04T14:09:29.098,660.520,-18.780,16.402,-15.793
1559682569118,2019-06-04T14:09:29.118,660.540,-9.756,6.341,-6.220
1559682569139,2019-06-04T14:09:29.139,660.561,-10.305,-0.671,4.512
1559682569158,2019-06-04T14:09:29.158,660.580,-4.939,-5.976,11.646
1559682569178,2019-06-04T14:09:29.178,660.600,3.415,-5.976,12.012
1559682569199,2019-06-04T14:09:29.199,660.621,7.988,-5.915,13.780
1559682569219,2019-06-04T14:09:29.219,660.641,13.841,-8.171,14.329
1559682569240,2019-06-04T14:09:29.240,660.662,10.244,-7.622,10.244
1559682569260,2019-06-04T14:09:29.260,660.682,6.951,0.793,5.610
1559682569281,2019-06-04T14:09:29.281,660.703,0.427,4.207,-1.524
1559682569300,2019-06-04T14:09:29.300,660.722,-5.061,1.463,-3.293
1559682569320,2019-06-04T14:09:29.320,660.742,-12.012,2.439,1.280
1559682569341,2019-06-04T14:09:29.341,660.763,-10.244,-2.500,5.610
1559682569361,2019-06-04T14:09:29.361,660.783,1.646,-9.634,8.780
1559682569382,2019-06-04T14:09:29.382,660.804,13.354,-14.207,13.232
1559682569402,2019-06-04T14:09:29.402,660.824,17.805,-14.390,17.927
1559682569423,2019-06-04T14:09:29.423,660.845,14.451,-12.744,21.646
1559682569442,2019-06-04T14:09:29.442,660.864,11.707,-14.451,24.146
1559682569462,2019-06-04T14:09:29.462,660.884,5.732,-15.427,29.512
1559682569483,2019-06-04T14:09:29.483,660.905,-3.780,-14.756,34.939
1559682569503,2019-06-04T14:09:29.503,660.925,-18.110,-14.207,34.329
1559682569524,2019-06-04T14:09:29.524,660.946,-27.866,-11.646,23.841
1559682569544,2019-06-04T14:09:29.544,660.966,-30.671,-9.024,12.195
1559682569565,2019-06-04T14:09:29.565,660.987,-24.451,-6.646,7.439
1559682569585,2019-06-04T14:09:29.585,661.007,-11.524,1.280,6.646
1559682569604,2019-06-04T14:09:29.604,661.026,0.427,5.610,-1.585
1559682569625,2019-06-04T14:09:29.625,661.047,4.695,-0.610,-10.793
1559682569646,2019-06-04T14:09:29.646,661.068,3.902,-5.976,-15.244
1559682569666,2019-06-04T14:09:29.666,661.088,-0.427,-9.512,-14.512
1559682569687,2019-06-04T14:09:29.687,661.109,-1.585,-15.488,-11.402
1559682569707,2019-06-04T14:09:29.707,661.129,-1.646,-14.085,-8.841
1559682569728,2019-06-04T14:09:29.728,661.150,-1.524,-8.293,-4.939
1559682569747,2019-06-04T14:09:29.747,661.169,-0.488,-5.610,-2.195
1559682569767,2019-06-04T14:09:29.767,661.189,1.829,-5.610,-2.805
1559682569788,2019-06-04T14:09:29.788,661.210,3.232,-3.780,-1.646
1559682569808,2019-06-04T14:09:29.808,661.230,5.549,-3.659,-0.427
1559682569829,2019-06-04T14:09:29.829,661.251,7.012,-5.427,0.976
1559682569849,2019-06-04T14:09:29.849,661.271,8.293,-6.585,3.780
1559682569870,2019-06-04T14:09:29.870,661.292,9.634,-6.829,6.463
1559682569889,2019-06-04T14:09:29.889,661.311,9.207,-7.317,6.951
1559682569909,2019-06-04T14:09:29.909,661.331,10.854,-6.402,6.220
1559682569930,2019-06-04T14:09:29.930,661.352,10.488,-6.220,4.390
