epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1559682480850,2019-06-04T14:08:00.850,565.838,97577.281
1559682480925,2019-06-04T14:08:00.925,565.913,97579.906
1559682480998,2019-06-04T14:08:00.998,565.986,97579.438
1559682481071,2019-06-04T14:08:01.071,566.059,97582.063
1559682481145,2019-06-04T14:08:01.145,566.133,97578.125
1559682481219,2019-06-04T14:08:01.219,566.207,97580.750
1559682481293,2019-06-04T14:08:01.293,566.281,97576.313
1559682481366,2019-06-04T14:08:01.366,566.354,97575.969
1559682481439,2019-06-04T14:08:01.439,566.427,97576.813
1559682481514,2019-06-04T14:08:01.514,566.502,97578.938
1559682481587,2019-06-04T14:08:01.587,566.575,97578.125
1559682481660,2019-06-04T14:08:01.660,566.648,97585.508
1559682481734,2019-06-04T14:08:01.734,566.722,97578.125
1559682481808,2019-06-04T14:08:01.808,566.796,97581.570
1559682481882,2019-06-04T14:08:01.882,566.870,97575.969
1559682481955,2019-06-04T14:08:01.955,566.943,97580.250
1559682482028,2019-06-04T14:08:02.028,567.016,97578.125
1559682482103,2019-06-04T14:08:02.103,567.091,97577.164
1559682482176,2019-06-04T14:08:02.176,567.164,97577.281
1559682482249,2019-06-04T14:08:02.249,567.237,97577.625
1559682482324,2019-06-04T14:08:02.324,567.312,97577.281
1559682482397,2019-06-04T14:08:02.397,567.385,97575.500
1559682482470,2019-06-04T14:08:02.470,567.458,97577.281
1559682482545,2019-06-04T14:08:02.545,567.533,97573.688
1559682482618,2019-06-04T14:08:02.618,567.606,97575.500
1559682482692,2019-06-04T14:08:02.692,567.680,97579.289
1559682482765,2019-06-04T14:08:02.765,567.753,97575.000
1559682482840,2019-06-04T14:08:02.840,567.828,97576.813
1559682482913,2019-06-04T14:08:02.913,567.901,97577.625
1559682482986,2019-06-04T14:08:02.986,567.974,97577.164
1559682483059,2019-06-04T14:08:03.059,568.047,97575.500
1559682483134,2019-06-04T14:08:03.134,568.122,97578.938
1559682483207,2019-06-04T14:08:03.207,568.195,97576.313
1559682483280,2019-06-04T14:08:03.280,568.268,97579.289
1559682483354,2019-06-04T14:08:03.354,568.342,97575.000
1559682483428,2019-06-04T14:08:03.428,568.416,97580.250
1559682483502,2019-06-04T14:08:03.502,568.490,97578.938
1559682483575,2019-06-04T14:08:03.575,568.563,97581.570
1559682483648,2019-06-04T14:08:03.648,568.636,97581.102
1559682483723,2019-06-04T14:08:03.723,568.711,97581.102
1559682483796,2019-06-04T14:08:03.796,568.784,97580.250
1559682483869,2019-06-04T14:08:03.869,568.857,97583.234
1559682483943,2019-06-04T14:08:03.943,568.931,97575.852
1559682484017,2019-06-04T14:08:04.017,569.005,97585.859
1559682484091,2019-06-04T14:08:04.091,569.079,97580.609
1559682484164,2019-06-04T14:08:04.164,569.152,97583.234
1559682484237,2019-06-04T14:08:04.237,569.225,97580.609
1559682484312,2019-06-04T14:08:04.312,569.300,97580.609
1559682484385,2019-06-04T14:08:04.385,569.373,97584.547
1559682484458,2019-06-04T14:08:04.458,569.446,97579.289
1559682484531,2019-06-04T14:08:04.531,569.519,97579.781
1559682484606,2019-06-04T14:08:04.606,569.594,97584.547
1559682484679,2019-06-04T14:08:04.679,569.667,97582.414
1559682484753,2019-06-04T14:08:04.753,569.741,97586.359
1559682484827,2019-06-04T14:08:04.827,569.815,97580.609
1559682484901,2019-06-04T14:08:04.901,569.889,97580.609
1559682484974,2019-06-04T14:08:04.974,569.962,97583.234
1559682485047,2019-06-04T14:08:05.047,570.035,97585.039
1559682485122,2019-06-04T14:08:05.122,570.110,97580.609
1559682485195,2019-06-04T14:08:05.195,570.183,97581.914
1559682485268,2019-06-04T14:08:05.268,570.256,97579.289
1559682485341,2019-06-04T14:08:05.341,570.329,97583.234
1559682485416,2019-06-04T14:08:05.416,570.404,97583.234
1559682485489,2019-06-04T14:08:05.489,570.477,97578.477
1559682485563,2019-06-04T14:08:05.563,570.551,97584.078
1559682485636,2019-06-04T14:08:05.636,570.624,97582.766
1559682485711,2019-06-04T14:08:05.711,570.699,97582.266
1559682485784,2019-06-04T14:08:05.784,570.772,97580.609
1559682485857,2019-06-04T14:08:05.857,570.845,97586.203
1559682485930,2019-06-04T14:08:05.930,570.918,97583.578
1559682486005,2019-06-04T14:08:06.005,570.993,97587.172
1559682486078,2019-06-04T14:08:06.078,571.066,97584.547
1559682486152,2019-06-04T14:08:06.152,571.140,97587.516
1559682486225,2019-06-04T14:08:06.225,571.213,97583.234
1559682486300,2019-06-04T14:08:06.300,571.288,97584.547
1559682486373,2019-06-04T14:08:06.373,571.361,97584.891
1559682486446,2019-06-04T14:08:06.446,571.434,97586.203
1559682486519,2019-06-04T14:08:06.519,571.507,97584.078
1559682486594,2019-06-04T14:08:06.594,571.582,97588.828
1559682486667,2019-06-04T14:08:06.667,571.655,97581.914
1559682486740,2019-06-04T14:08:06.740,571.728,97581.453
1559682486814,2019-06-04T14:08:06.814,571.802,97583.578
1559682486888,2019-06-04T14:08:06.888,571.876,97584.078
1559682486962,2019-06-04T14:08:06.962,571.950,97583.578
1559682487035,2019-06-04T14:08:07.035,572.023,97583.578
1559682487108,2019-06-04T14:08:07.108,572.096,97577.859
1559682487183,2019-06-04T14:08:07.183,572.171,97581.914
1559682487256,2019-06-04T14:08:07.256,572.244,97585.242
1559682487329,2019-06-04T14:08:07.329,572.317,97580.484
1559682487404,2019-06-04T14:08:07.404,572.392,97584.891
1559682487477,2019-06-04T14:08:07.477,572.465,97583.578
1559682487550,2019-06-04T14:08:07.550,572.538,97580.141
1559682487624,2019-06-04T14:08:07.624,572.612,97583.578
1559682487698,2019-06-04T14:08:07.698,572.686,97583.578
1559682487772,2019-06-04T14:08:07.772,572.760,97583.578
1559682487845,2019-06-04T14:08:07.845,572.833,97585.391
1559682487918,2019-06-04T14:08:07.918,572.906,97580.484
1559682487993,2019-06-04T14:08:07.993,572.981,97584.422
1559682488066,2019-06-04T14:08:08.066,573.054,97581.797
1559682488139,2019-06-04T14:08:08.139,573.127,97583.578
1559682488213,2019-06-04T14:08:08.213,573.201,97579.641
1559682488287,2019-06-04T14:08:08.287,573.275,97584.422
1559682488361,2019-06-04T14:08:08.361,573.349,97586.555
1559682488434,2019-06-04T14:08:08.434,573.422,97585.742
1559682488507,2019-06-04T14:08:08.507,573.495,97581.797
1559682488582,2019-06-04T14:08:08.582,573.570,97580.953
1559682488655,2019-06-04T14:08:08.655,573.643,97585.242
1559682488728,2019-06-04T14:08:08.728,573.716,97586.094
1559682488801,2019-06-04T14:08:08.801,573.789,97580.953
1559682488876,2019-06-04T14:08:08.876,573.864,97582.266
1559682488949,2019-06-04T14:08:08.949,573.937,97579.172
1559682489023,2019-06-04T14:08:09.023,574.011,97583.109
1559682489096,2019-06-04T14:08:09.096,574.084,97583.930
1559682489171,2019-06-04T14:08:09.171,574.159,97587.406
1559682489244,2019-06-04T14:08:09.244,574.232,97581.797
1559682489317,2019-06-04T14:08:09.317,574.305,97582.617
1559682489390,2019-06-04T14:08:09.390,574.378,97583.469
1559682489465,2019-06-04T14:08:09.465,574.453,97579.992
1559682489538,2019-06-04T14:08:09.538,574.526,97579.523
1559682489612,2019-06-04T14:08:09.612,574.600,97579.641
1559682489685,2019-06-04T14:08:09.685,574.673,97584.781
1559682489759,2019-06-04T14:08:09.759,574.747,97577.016
1559682489833,2019-06-04T14:08:09.833,574.821,97579.992
1559682489906,2019-06-04T14:08:09.906,574.894,97580.844
1559682489981,2019-06-04T14:08:09.981,574.969,97583.469
1559682490054,2019-06-04T14:08:10.054,575.042,97579.523
1559682490127,2019-06-04T14:08:10.127,575.115,97579.992
1559682490200,2019-06-04T14:08:10.200,575.188,97581.297
1559682490275,2019-06-04T14:08:10.275,575.263,97583.469
1559682490348,2019-06-04T14:08:10.348,575.336,97582.156
1559682490422,2019-06-04T14:08:10.422,575.410,97582.156
1559682490495,2019-06-04T14:08:10.495,575.483,97581.297
1559682490570,2019-06-04T14:08:10.570,575.558,97583.930
1559682490643,2019-06-04T14:08:10.643,575.631,97579.031
1559682490716,2019-06-04T14:08:10.716,575.704,97580.344
1559682490789,2019-06-04T14:08:10.789,575.777,97582.969
1559682490864,2019-06-04T14:08:10.864,575.852,97582.617
1559682490937,2019-06-04T14:08:10.937,575.925,97578.680
1559682491010,2019-06-04T14:08:11.010,575.998,97578.219
1559682491084,2019-06-04T14:08:11.084,576.072,97582.500
1559682491158,2019-06-04T14:08:11.158,576.146,97580.344
1559682491232,2019-06-04T14:08:11.232,576.220,97580.344
1559682491305,2019-06-04T14:08:11.305,576.293,97580.688
1559682491378,2019-06-04T14:08:11.378,576.366,97581.656
1559682491453,2019-06-04T14:08:11.453,576.441,97579.031
1559682491526,2019-06-04T14:08:11.526,576.514,97576.055
1559682491599,2019-06-04T14:08:11.599,576.587,97581.188
1559682491673,2019-06-04T14:08:11.673,576.661,97577.719
1559682491747,2019-06-04T14:08:11.747,576.735,97580.344
1559682491820,2019-06-04T14:08:11.820,576.808,97579.875
1559682491894,2019-06-04T14:08:11.894,576.882,97580.344
1559682491967,2019-06-04T14:08:11.967,576.955,97579.875
1559682492042,2019-06-04T14:08:12.042,577.030,97577.250
1559682492115,2019-06-04T14:08:12.115,577.103,97583.813
1559682492188,2019-06-04T14:08:12.188,577.176,97581.188
1559682492263,2019-06-04T14:08:12.263,577.251,97577.719
1559682492336,2019-06-04T14:08:12.336,577.324,97583.313
1559682492409,2019-06-04T14:08:12.409,577.397,97579.031
1559682492483,2019-06-04T14:08:12.483,577.471,97582.500
1559682492557,2019-06-04T14:08:12.557,577.545,97582.969
1559682492631,2019-06-04T14:08:12.631,577.619,97573.781
1559682492704,2019-06-04T14:08:12.704,577.692,97576.398
1559682492777,2019-06-04T14:08:12.777,577.765,97574.281
1559682492852,2019-06-04T14:08:12.852,577.840,97575.938
1559682492925,2019-06-04T14:08:12.925,577.913,97579.875
1559682492998,2019-06-04T14:08:12.998,577.986,97575.938
1559682493071,2019-06-04T14:08:13.071,578.059,97574.938
1559682493146,2019-06-04T14:08:13.146,578.134,97575.438
1559682493219,2019-06-04T14:08:13.219,578.207,97577.250
1559682493293,2019-06-04T14:08:13.293,578.281,97572.813
1559682493366,2019-06-04T14:08:13.366,578.354,97574.938
1559682493441,2019-06-04T14:08:13.441,578.429,97579.375
1559682493514,2019-06-04T14:08:13.514,578.502,97579.375
1559682493587,2019-06-04T14:08:13.587,578.575,97576.750
1559682493660,2019-06-04T14:08:13.660,578.648,97580.688
1559682493735,2019-06-04T14:08:13.735,578.723,97578.063
1559682493808,2019-06-04T14:08:13.808,578.796,97576.750
1559682493882,2019-06-04T14:08:13.882,578.870,97581.500
1559682493955,2019-06-04T14:08:13.955,578.943,97579.875
1559682494029,2019-06-04T14:08:14.029,579.017,97582.000
1559682494103,2019-06-04T14:08:14.103,579.091,97579.375
1559682494176,2019-06-04T14:08:14.176,579.164,97581.500
1559682494249,2019-06-04T14:08:14.249,579.237,97579.875
1559682494324,2019-06-04T14:08:14.324,579.312,97585.938
1559682494397,2019-06-04T14:08:14.397,579.385,97580.688
1559682494470,2019-06-04T14:08:14.470,579.458,97579.375
1559682494544,2019-06-04T14:08:14.544,579.532,97581.188
1559682494618,2019-06-04T14:08:14.618,579.606,97581.656
1559682494692,2019-06-04T14:08:14.692,579.680,97582.000
1559682494765,2019-06-04T14:08:14.765,579.753,97582.500
1559682494840,2019-06-04T14:08:14.840,579.828,97582.820
1559682494913,2019-06-04T14:08:14.913,579.901,97575.438
1559682494986,2019-06-04T14:08:14.986,579.974,97580.195
1559682495059,2019-06-04T14:08:15.059,580.047,97576.250
1559682495134,2019-06-04T14:08:15.134,580.122,97582.359
1559682495207,2019-06-04T14:08:15.207,580.195,97574.938
1559682495280,2019-06-04T14:08:15.280,580.268,97576.250
1559682495354,2019-06-04T14:08:15.354,580.342,97578.414
1559682495428,2019-06-04T14:08:15.428,580.416,97572.313
1559682495502,2019-06-04T14:08:15.502,580.490,97573.164
1559682495575,2019-06-04T14:08:15.575,580.563,97571.844
1559682495648,2019-06-04T14:08:15.648,580.636,97573.625
1559682495723,2019-06-04T14:08:15.723,580.711,97568.375
1559682495796,2019-06-04T14:08:15.796,580.784,97571.000
1559682495869,2019-06-04T14:08:15.869,580.857,97575.297
1559682495943,2019-06-04T14:08:15.943,580.931,97566.594
1559682496017,2019-06-04T14:08:16.017,581.005,97565.750
1559682496091,2019-06-04T14:08:16.091,581.079,97566.594
1559682496164,2019-06-04T14:08:16.164,581.152,97564.438
1559682496237,2019-06-04T14:08:16.237,581.225,97563.625
1559682496312,2019-06-04T14:08:16.312,581.300,97562.656
1559682496385,2019-06-04T14:08:16.385,581.373,97565.750
1559682496458,2019-06-04T14:08:16.458,581.446,97564.438
1559682496531,2019-06-04T14:08:16.531,581.519,97566.594
1559682496606,2019-06-04T14:08:16.606,581.594,97570.891
1559682496679,2019-06-04T14:08:16.679,581.667,97570.039
1559682496753,2019-06-04T14:08:16.753,581.741,97568.375
1559682496826,2019-06-04T14:08:16.826,581.814,97560.031
1559682496901,2019-06-04T14:08:16.901,581.889,97544.273
1559682496974,2019-06-04T14:08:16.974,581.962,97562.656
1559682497047,2019-06-04T14:08:17.047,582.035,97607.297
1559682497120,2019-06-04T14:08:17.120,582.108,97314.000
1559682497195,2019-06-04T14:08:17.195,582.183,97667.703
1559682497268,2019-06-04T14:08:17.268,582.256,97715.328
1559682497341,2019-06-04T14:08:17.341,582.329,97661.484
1559682497415,2019-06-04T14:08:17.415,582.403,97652.766
1559682497489,2019-06-04T14:08:17.489,582.477,97624.375
1559682497563,2019-06-04T14:08:17.563,582.551,97682.500
1559682497636,2019-06-04T14:08:17.636,582.624,97720.227
1559682497711,2019-06-04T14:08:17.711,582.699,97584.016
1559682497784,2019-06-04T14:08:17.784,582.772,97552.008
1559682497857,2019-06-04T14:08:17.857,582.845,97551.656
1559682497930,2019-06-04T14:08:17.930,582.918,97537.211
1559682498004,2019-06-04T14:08:18.004,582.992,97576.141
1559682498078,2019-06-04T14:08:18.078,583.066,97604.172
1559682498152,2019-06-04T14:08:18.152,583.140,97592.242
1559682498225,2019-06-04T14:08:18.225,583.213,97562.156
1559682498298,2019-06-04T14:08:18.298,583.286,97569.570
1559682498373,2019-06-04T14:08:18.373,583.361,97564.781
1559682498446,2019-06-04T14:08:18.446,583.434,97598.109
1559682498519,2019-06-04T14:08:18.519,583.507,97577.922
1559682498594,2019-06-04T14:08:18.594,583.582,97559.531
1559682498667,2019-06-04T14:08:18.667,583.655,97509.641
1559682498740,2019-06-04T14:08:18.740,583.728,97511.453
1559682498814,2019-06-04T14:08:18.814,583.802,97508.328
1559682498888,2019-06-04T14:08:18.888,583.876,97576.141
1559682498962,2019-06-04T14:08:18.962,583.950,97572.203
1559682499035,2019-06-04T14:08:19.035,584.023,97493.422
1559682499108,2019-06-04T14:08:19.108,584.096,97571.703
1559682499183,2019-06-04T14:08:19.183,584.171,97552.500
1559682499256,2019-06-04T14:08:19.256,584.244,97486.859
1559682499329,2019-06-04T14:08:19.329,584.317,97446.148
1559682499403,2019-06-04T14:08:19.403,584.391,97531.961
1559682499477,2019-06-04T14:08:19.477,584.465,97573.516
1559682499550,2019-06-04T14:08:19.550,584.538,97613.367
1559682499624,2019-06-04T14:08:19.624,584.612,97718.766
1559682499697,2019-06-04T14:08:19.697,584.685,97834.469
1559682499772,2019-06-04T14:08:19.772,584.760,97930.688
1559682499845,2019-06-04T14:08:19.845,584.833,97921.492
1559682499918,2019-06-04T14:08:19.918,584.906,97794.930
1559682499991,2019-06-04T14:08:19.991,584.979,97577.453
1559682500066,2019-06-04T14:08:20.066,585.054,97574.328
1559682500139,2019-06-04T14:08:20.139,585.127,97572.203
1559682500213,2019-06-04T14:08:20.213,585.201,97567.406
1559682500286,2019-06-04T14:08:20.286,585.274,97571.703
1559682500361,2019-06-04T14:08:20.361,585.349,97569.078
1559682500434,2019-06-04T14:08:20.434,585.422,97565.633
1559682500507,2019-06-04T14:08:20.507,585.495,97570.891
1559682500580,2019-06-04T14:08:20.580,585.568,97572.547
1559682500655,2019-06-04T14:08:20.655,585.643,97569.078
1559682500728,2019-06-04T14:08:20.728,585.716,97572.047
1559682500801,2019-06-04T14:08:20.801,585.789,97573.516
1559682500876,2019-06-04T14:08:20.876,585.864,97562.156
1559682500949,2019-06-04T14:08:20.949,585.937,97562.047
1559682501023,2019-06-04T14:08:21.023,586.011,97563.359
1559682501096,2019-06-04T14:08:21.096,586.084,97571.234
1559682501171,2019-06-04T14:08:21.171,586.159,97576.484
1559682501244,2019-06-04T14:08:21.244,586.232,97565.633
1559682501317,2019-06-04T14:08:21.317,586.305,97574.672
1559682501390,2019-06-04T14:08:21.390,586.378,97572.547
1559682501465,2019-06-04T14:08:21.465,586.453,97574.672
1559682501538,2019-06-04T14:08:21.538,586.526,97575.531
1559682501612,2019-06-04T14:08:21.612,586.600,97576.484
1559682501685,2019-06-04T14:08:21.685,586.673,97572.898
1559682501759,2019-06-04T14:08:21.759,586.747,97573.359
1559682501833,2019-06-04T14:08:21.833,586.821,97573.359
1559682501906,2019-06-04T14:08:21.906,586.894,97577.648
1559682501979,2019-06-04T14:08:21.979,586.967,97579.469
1559682502054,2019-06-04T14:08:22.054,587.042,97578.148
1559682502127,2019-06-04T14:08:22.127,587.115,97578.148
1559682502200,2019-06-04T14:08:22.200,587.188,97580.773
1559682502274,2019-06-04T14:08:22.274,587.262,97574.672
1559682502348,2019-06-04T14:08:22.348,587.336,97577.305
1559682502422,2019-06-04T14:08:22.422,587.410,97572.898
1559682502495,2019-06-04T14:08:22.495,587.483,97574.211
1559682502568,2019-06-04T14:08:22.568,587.556,97575.531
1559682502643,2019-06-04T14:08:22.643,587.631,97578.969
1559682502716,2019-06-04T14:08:22.716,587.704,97573.711
1559682502789,2019-06-04T14:08:22.789,587.777,97581.594
1559682502862,2019-06-04T14:08:22.862,587.850,97576.344
1559682502937,2019-06-04T14:08:22.937,587.925,97574.211
1559682503010,2019-06-04T14:08:23.010,587.998,97580.625
1559682503084,2019-06-04T14:08:23.084,588.072,97575.031
1559682503157,2019-06-04T14:08:23.157,588.145,97580.281
1559682503232,2019-06-04T14:08:23.232,588.220,97578.500
1559682503305,2019-06-04T14:08:23.305,588.293,97573.711
1559682503378,2019-06-04T14:08:23.378,588.366,97575.375
1559682503453,2019-06-04T14:08:23.453,588.441,97578.500
1559682503526,2019-06-04T14:08:23.526,588.514,97575.875
1559682503599,2019-06-04T14:08:23.599,588.587,97572.750
1559682503673,2019-06-04T14:08:23.673,588.661,97575.375
1559682503747,2019-06-04T14:08:23.747,588.735,97577.039
1559682503820,2019-06-04T14:08:23.820,588.808,97579.313
1559682503894,2019-06-04T14:08:23.894,588.882,97574.063
1559682503967,2019-06-04T14:08:23.967,588.955,97575.719
1559682504042,2019-06-04T14:08:24.042,589.030,97574.414
1559682504115,2019-06-04T14:08:24.115,589.103,97578.352
1559682504188,2019-06-04T14:08:24.188,589.176,97577.188
1559682504261,2019-06-04T14:08:24.261,589.249,97573.453
1559682504336,2019-06-04T14:08:24.336,589.324,97577.852
1559682504409,2019-06-04T14:08:24.409,589.397,97578.352
1559682504483,2019-06-04T14:08:24.483,589.471,97573.914
1559682504557,2019-06-04T14:08:24.557,589.545,97575.227
1559682504631,2019-06-04T14:08:24.631,589.619,97574.414
1559682504704,2019-06-04T14:08:24.704,589.692,97577.391
1559682504779,2019-06-04T14:08:24.779,589.767,97575.227
1559682504852,2019-06-04T14:08:24.852,589.840,97576.547
1559682504925,2019-06-04T14:08:24.925,589.913,97573.094
1559682504998,2019-06-04T14:08:24.998,589.986,97576.547
1559682505073,2019-06-04T14:08:25.073,590.061,97577.391
1559682505146,2019-06-04T14:08:25.146,590.134,97577.391
1559682505219,2019-06-04T14:08:25.219,590.207,97568.656
1559682505294,2019-06-04T14:08:25.294,590.282,97572.594
1559682505367,2019-06-04T14:08:25.367,590.355,97576.078
1559682505441,2019-06-04T14:08:25.441,590.429,97578.203
1559682505514,2019-06-04T14:08:25.514,590.502,97575.227
1559682505589,2019-06-04T14:08:25.589,590.577,97575.578
1559682505662,2019-06-04T14:08:25.662,590.650,97575.578
1559682505735,2019-06-04T14:08:25.735,590.723,97576.891
1559682505808,2019-06-04T14:08:25.808,590.796,97578.703
1559682505883,2019-06-04T14:08:25.883,590.871,97575.578
1559682505956,2019-06-04T14:08:25.956,590.944,97576.422
1559682506029,2019-06-04T14:08:26.029,591.017,97572.484
1559682506103,2019-06-04T14:08:26.103,591.091,97576.422
1559682506177,2019-06-04T14:08:26.177,591.165,97571.641
1559682506251,2019-06-04T14:08:26.251,591.239,97571.984
1559682506324,2019-06-04T14:08:26.324,591.312,97567.695
1559682506397,2019-06-04T14:08:26.397,591.385,97575.578
1559682506472,2019-06-04T14:08:26.472,591.460,97571.641
1559682506545,2019-06-04T14:08:26.545,591.533,97570.328
1559682506618,2019-06-04T14:08:26.618,591.606,97571.641
1559682506692,2019-06-04T14:08:26.692,591.680,97572.953
1559682506766,2019-06-04T14:08:26.766,591.754,97570.328
1559682506840,2019-06-04T14:08:26.840,591.828,97569.359
1559682506913,2019-06-04T14:08:26.913,591.901,97571.984
1559682506986,2019-06-04T14:08:26.986,591.974,97570.203
1559682507061,2019-06-04T14:08:27.061,592.049,97574.609
1559682507134,2019-06-04T14:08:27.134,592.122,97568.547
1559682507207,2019-06-04T14:08:27.207,592.195,97575.461
1559682507280,2019-06-04T14:08:27.280,592.268,97568.047
1559682507355,2019-06-04T14:08:27.355,592.343,97571.984
1559682507428,2019-06-04T14:08:27.428,592.416,97572.484
1559682507502,2019-06-04T14:08:27.502,592.490,97568.047
1559682507575,2019-06-04T14:08:27.575,592.563,97572.953
1559682507650,2019-06-04T14:08:27.650,592.638,97573.297
1559682507723,2019-06-04T14:08:27.723,592.711,97574.961
1559682507796,2019-06-04T14:08:27.796,592.784,97560.664
1559682507869,2019-06-04T14:08:27.869,592.857,97563.641
1559682507944,2019-06-04T14:08:27.944,592.932,97569.703
1559682508017,2019-06-04T14:08:28.017,593.005,97563.641
1559682508091,2019-06-04T14:08:28.091,593.079,97570.672
1559682508164,2019-06-04T14:08:28.164,593.152,97568.891
1559682508238,2019-06-04T14:08:28.238,593.226,97572.828
1559682508312,2019-06-04T14:08:28.312,593.300,97574.148
1559682508385,2019-06-04T14:08:28.385,593.373,97572.336
1559682508458,2019-06-04T14:08:28.458,593.446,97571.023
1559682508533,2019-06-04T14:08:28.533,593.521,97576.273
1559682508606,2019-06-04T14:08:28.606,593.594,97571.867
1559682508679,2019-06-04T14:08:28.679,593.667,97571.023
1559682508753,2019-06-04T14:08:28.753,593.741,97569.703
1559682508827,2019-06-04T14:08:28.827,593.815,97574.500
1559682508901,2019-06-04T14:08:28.901,593.889,97571.023
1559682508974,2019-06-04T14:08:28.974,593.962,97578.438
1559682509047,2019-06-04T14:08:29.047,594.035,97568.398
1559682509122,2019-06-04T14:08:29.122,594.110,97571.023
1559682509195,2019-06-04T14:08:29.195,594.183,97571.023
1559682509268,2019-06-04T14:08:29.268,594.256,97574.500
1559682509341,2019-06-04T14:08:29.341,594.329,97571.867
1559682509416,2019-06-04T14:08:29.416,594.404,97570.203
1559682509489,2019-06-04T14:08:29.489,594.477,97569.703
1559682509563,2019-06-04T14:08:29.563,594.551,97568.398
1559682509636,2019-06-04T14:08:29.636,594.624,97570.555
1559682509711,2019-06-04T14:08:29.711,594.699,97572.688
1559682509784,2019-06-04T14:08:29.784,594.772,97570.555
1559682509857,2019-06-04T14:08:29.857,594.845,97564.805
1559682509932,2019-06-04T14:08:29.932,594.920,97570.555
1559682510005,2019-06-04T14:08:30.005,594.993,97570.906
1559682510078,2019-06-04T14:08:30.078,595.066,97571.375
1559682510152,2019-06-04T14:08:30.152,595.140,97570.555
1559682510226,2019-06-04T14:08:30.226,595.214,97574.844
1559682510300,2019-06-04T14:08:30.300,595.288,97569.094
1559682510373,2019-06-04T14:08:30.373,595.361,97573.531
1559682510446,2019-06-04T14:08:30.446,595.434,97570.906
1559682510521,2019-06-04T14:08:30.521,595.509,97568.281
1559682510594,2019-06-04T14:08:30.594,595.582,97566.969
1559682510667,2019-06-04T14:08:30.667,595.655,97572.688
1559682510740,2019-06-04T14:08:30.740,595.728,97572.688
1559682510815,2019-06-04T14:08:30.815,595.803,97573.531
1559682510888,2019-06-04T14:08:30.888,595.876,97569.938
1559682510962,2019-06-04T14:08:30.962,595.950,97566.469
1559682511035,2019-06-04T14:08:31.035,596.023,97574.695
1559682511110,2019-06-04T14:08:31.110,596.098,97568.750
1559682511183,2019-06-04T14:08:31.183,596.171,97573.383
1559682511256,2019-06-04T14:08:31.256,596.244,97571.719
1559682511329,2019-06-04T14:08:31.329,596.317,97574.344
1559682511404,2019-06-04T14:08:31.404,596.392,97572.563
1559682511477,2019-06-04T14:08:31.477,596.465,97573.031
1559682511550,2019-06-04T14:08:31.550,596.538,97573.531
1559682511624,2019-06-04T14:08:31.624,596.612,97571.719
1559682511698,2019-06-04T14:08:31.698,596.686,97574.844
1559682511772,2019-06-04T14:08:31.772,596.760,97573.031
1559682511845,2019-06-04T14:08:31.845,596.833,97572.563
1559682511918,2019-06-04T14:08:31.918,596.906,97574.344
1559682511993,2019-06-04T14:08:31.993,596.981,97576.359
1559682512066,2019-06-04T14:08:32.066,597.054,97572.070
1559682512139,2019-06-04T14:08:32.139,597.127,97575.516
1559682512213,2019-06-04T14:08:32.213,597.201,97574.844
1559682512287,2019-06-04T14:08:32.287,597.275,97574.695
1559682512361,2019-06-04T14:08:32.361,597.349,97566.469
1559682512434,2019-06-04T14:08:32.434,597.422,97570.266
1559682512508,2019-06-04T14:08:32.508,597.496,97571.570
1559682512582,2019-06-04T14:08:32.582,597.570,97575.516
1559682512655,2019-06-04T14:08:32.655,597.643,97573.383
1559682512730,2019-06-04T14:08:32.730,597.718,97566.813
1559682512803,2019-06-04T14:08:32.803,597.791,97576.008
1559682512876,2019-06-04T14:08:32.876,597.864,97568.133
1559682512949,2019-06-04T14:08:32.949,597.937,97575.047
1559682513024,2019-06-04T14:08:33.024,598.012,97568.133
1559682513097,2019-06-04T14:08:33.097,598.085,97567.164
1559682513171,2019-06-04T14:08:33.171,598.159,97568.133
1559682513244,2019-06-04T14:08:33.244,598.232,97571.109
1559682513319,2019-06-04T14:08:33.319,598.307,97566.672
1559682513392,2019-06-04T14:08:33.392,598.380,97567.984
1559682513465,2019-06-04T14:08:33.465,598.453,97572.891
1559682513538,2019-06-04T14:08:33.538,598.526,97568.133
1559682513613,2019-06-04T14:08:33.613,598.601,97569.797
1559682513686,2019-06-04T14:08:33.686,598.674,97573.734
1559682513759,2019-06-04T14:08:33.759,598.747,97567.164
1559682513833,2019-06-04T14:08:33.833,598.821,97565.859
1559682513907,2019-06-04T14:08:33.907,598.895,97568.484
1559682513981,2019-06-04T14:08:33.981,598.969,97579.336
1559682514054,2019-06-04T14:08:34.054,599.042,97572.891
1559682514127,2019-06-04T14:08:34.127,599.115,97563.688
1559682514202,2019-06-04T14:08:34.202,599.190,97569.797
1559682514275,2019-06-04T14:08:34.275,599.263,97570.141
1559682514348,2019-06-04T14:08:34.348,599.336,97569.797
1559682514422,2019-06-04T14:08:34.422,599.410,97566.313
1559682514496,2019-06-04T14:08:34.496,599.484,97575.391
1559682514570,2019-06-04T14:08:34.570,599.558,97569.297
1559682514643,2019-06-04T14:08:34.643,599.631,97572.422
1559682514716,2019-06-04T14:08:34.716,599.704,97574.203
1559682514791,2019-06-04T14:08:34.791,599.779,97569.297
1559682514864,2019-06-04T14:08:34.864,599.852,97568.828
1559682514937,2019-06-04T14:08:34.937,599.925,97566.672
1559682515012,2019-06-04T14:08:35.012,600.000,97566.203
