epoch (ms),time (-07:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1559682377369,2019-06-04T14:06:17.369,474.526,0.438,-0.308,-0.746
1559682377389,2019-06-04T14:06:17.389,474.546,0.254,-0.341,-0.669
1559682377410,2019-06-04T14:06:17.410,474.567,-0.072,-0.483,-0.842
1559682377430,2019-06-04T14:06:17.430,474.587,0.093,-0.381,-0.829
1559682377451,2019-06-04T14:06:17.451,474.608,0.255,-0.362,-0.766
1559682377470,2019-06-04T14:06:17.470,474.627,0.194,-0.392,-0.851
1559682377490,2019-06-04T14:06:17.490,474.647,0.163,-0.359,-0.977
1559682377511,2019-06-04T14:06:17.511,474.668,0.318,-0.367,-0.950
1559682377531,2019-06-04T14:06:17.531,474.688,0.435,-0.408,-0.922
1559682377552,2019-06-04T14:06:17.552,474.709,0.490,-0.408,-0.928
1559682377572,2019-06-04T14:06:17.572,474.729,0.496,-0.398,-0.896
1559682377593,2019-06-04T14:06:17.593,474.750,0.495,-0.393,-0.839
1559682377612,2019-06-04T14:06:17.612,474.769,0.486,-0.385,-0.796
1559682377632,2019-06-04T14:06:17.632,474.789,0.462,-0.387,-0.757
1559682377653,2019-06-04T14:06:17.653,474.810,0.412,-0.377,-0.738
1559682377673,2019-06-04T14:06:17.673,474.830,0.351,-0.364,-0.728
1559682377694,2019-06-04T14:06:17.694,474.851,0.316,-0.381,-0.763
1559682377714,2019-06-04T14:06:17.714,474.871,0.294,-0.374,-0.818
1559682377733,2019-06-04T14:06:17.733,474.890,0.335,-0.355,-0.838
1559682377754,2019-06-04T14:06:17.754,474.911,0.446,-0.378,-0.817
1559682377774,2019-06-04T14:06:17.774,474.931,0.506,-0.374,-0.808
1559682377795,2019-06-04T14:06:17.795,474.952,0.539,-0.356,-0.795
1559682377815,2019-06-04T14:06:17.815,474.972,0.544,-0.362,-0.775
1559682377836,2019-06-04T14:06:17.836,474.993,0.525,-0.388,-0.741
1559682377856,2019-06-04T14:06:17.856,475.013,0.479,-0.390,-0.736
1559682377875,2019-06-04T14:06:17.875,475.032,0.400,-0.390,-0.762
1559682377896,2019-06-04T14:06:17.896,475.053,0.345,-0.398,-0.774
1559682377917,2019-06-04T14:06:17.917,475.074,0.334,-0.402,-0.771
1559682377937,2019-06-04T14:06:17.937,475.094,0.349,-0.398,-0.768
1559682377958,2019-06-04T14:06:17.958,475.115,0.376,-0.401,-0.790
1559682377978,2019-06-04T14:06:17.978,475.135,0.404,-0.410,-0.810
1559682377999,2019-06-04T14:06:17.999,475.156,0.424,-0.407,-0.826
1559682378018,2019-06-04T14:06:18.018,475.175,0.429,-0.398,-0.843
1559682378038,2019-06-04T14:06:18.038,475.195,0.453,-0.406,-0.860
1559682378059,2019-06-04T14:06:18.059,475.216,0.456,-0.442,-0.880
1559682378079,2019-06-04T14:06:18.079,475.236,0.410,-0.438,-0.898
1559682378100,2019-06-04T14:06:18.100,475.257,0.340,-0.424,-0.890
1559682378120,2019-06-04T14:06:18.120,475.277,0.315,-0.425,-0.833
1559682378139,2019-06-04T14:06:18.139,475.296,0.339,-0.430,-0.779
1559682378160,2019-06-04T14:06:18.160,475.317,0.357,-0.430,-0.740
1559682378180,2019-06-04T14:06:18.180,475.337,0.337,-0.441,-0.722
1559682378201,2019-06-04T14:06:18.201,475.358,0.317,-0.448,-0.749
1559682378221,2019-06-04T14:06:18.221,475.378,0.320,-0.455,-0.748
1559682378242,2019-06-04T14:06:18.242,475.399,0.361,-0.470,-0.720
1559682378262,2019-06-04T14:06:18.262,475.419,0.355,-0.488,-0.720
1559682378281,2019-06-04T14:06:18.281,475.438,0.315,-0.475,-0.720
1559682378302,2019-06-04T14:06:18.302,475.459,0.303,-0.446,-0.714
1559682378322,2019-06-04T14:06:18.322,475.479,0.323,-0.445,-0.722
1559682378343,2019-06-04T14:06:18.343,475.500,0.302,-0.459,-0.742
1559682378363,2019-06-04T14:06:18.363,475.520,0.287,-0.454,-0.755
1559682378384,2019-06-04T14:06:18.384,475.541,0.290,-0.440,-0.762
1559682378404,2019-06-04T14:06:18.404,475.561,0.301,-0.449,-0.779
1559682378423,2019-06-04T14:06:18.423,475.580,0.307,-0.443,-0.793
1559682378444,2019-06-04T14:06:18.444,475.601,0.321,-0.442,-0.812
1559682378464,2019-06-04T14:06:18.464,475.621,0.332,-0.457,-0.837
1559682378485,2019-06-04T14:06:18.485,475.642,0.339,-0.458,-0.847
1559682378505,2019-06-04T14:06:18.505,475.662,0.347,-0.445,-0.853
1559682378526,2019-06-04T14:06:18.526,475.683,0.357,-0.434,-0.863
1559682378546,2019-06-04T14:06:18.546,475.703,0.349,-0.438,-0.887
1559682378565,2019-06-04T14:06:18.565,475.722,0.322,-0.436,-0.900
1559682378586,2019-06-04T14:06:18.586,475.743,0.314,-0.423,-0.895
1559682378606,2019-06-04T14:06:18.606,475.763,0.306,-0.422,-0.872
1559682378627,2019-06-04T14:06:18.627,475.784,0.280,-0.403,-0.854
1559682378647,2019-06-04T14:06:18.647,475.804,0.247,-0.375,-0.843
1559682378668,2019-06-04T14:06:18.668,475.825,0.243,-0.392,-0.839
1559682378687,2019-06-04T14:06:18.687,475.844,0.248,-0.401,-0.849
1559682378708,2019-06-04T14:06:18.708,475.865,0.253,-0.408,-0.863
1559682378728,2019-06-04T14:06:18.728,475.885,0.281,-0.410,-0.867
1559682378749,2019-06-04T14:06:18.749,475.906,0.314,-0.409,-0.858
1559682378769,2019-06-04T14:06:18.769,475.926,0.339,-0.412,-0.856
1559682378790,2019-06-04T14:06:18.790,475.947,0.348,-0.406,-0.844
1559682378810,2019-06-04T14:06:18.810,475.967,0.353,-0.388,-0.812
1559682378829,2019-06-04T14:06:18.829,475.986,0.354,-0.369,-0.779
1559682378850,2019-06-04T14:06:18.850,476.007,0.354,-0.333,-0.749
1559682378870,2019-06-04T14:06:18.870,476.027,0.350,-0.323,-0.729
1559682378891,2019-06-04T14:06:18.891,476.048,0.334,-0.316,-0.729
1559682378911,2019-06-04T14:06:18.911,476.068,0.322,-0.286,-0.758
1559682378932,2019-06-04T14:06:18.932,476.089,0.323,-0.269,-0.789
1559682378952,2019-06-04T14:06:18.952,476.109,0.341,-0.294,-0.822
1559682378971,2019-06-04T14:06:18.971,476.128,0.355,-0.315,-0.862
1559682378992,2019-06-04T14:06:18.992,476.149,0.364,-0.306,-0.915
1559682379012,2019-06-04T14:06:19.012,476.169,0.395,-0.304,-0.962
1559682379033,2019-06-04T14:06:19.033,476.190,0.416,-0.301,-0.994
1559682379053,2019-06-04T14:06:19.053,476.210,0.430,-0.289,-1.006
1559682379074,2019-06-04T14:06:19.074,476.231,0.440,-0.264,-1.002
1559682379093,2019-06-04T14:06:19.093,476.250,0.473,-0.215,-0.945
1559682379113,2019-06-04T14:06:19.113,476.270,0.426,-0.152,-0.896
1559682379134,2019-06-04T14:06:19.134,476.291,0.360,-0.112,-0.839
1559682379154,2019-06-04T14:06:19.154,476.311,0.309,-0.125,-0.817
1559682379175,2019-06-04T14:06:19.175,476.332,0.319,-0.161,-0.819
1559682379195,2019-06-04T14:06:19.195,476.352,0.306,-0.180,-0.861
1559682379216,2019-06-04T14:06:19.216,476.373,0.249,-0.134,-0.885
1559682379235,2019-06-04T14:06:19.235,476.392,0.195,-0.065,-0.872
1559682379255,2019-06-04T14:06:19.255,476.412,0.171,-0.014,-0.849
1559682379276,2019-06-04T14:06:19.276,476.433,0.195,0.037,-0.835
1559682379296,2019-06-04T14:06:19.296,476.453,0.250,0.080,-0.816
1559682379317,2019-06-04T14:06:19.317,476.474,0.255,0.158,-0.806
1559682379337,2019-06-04T14:06:19.337,476.494,0.268,0.271,-0.750
1559682379358,2019-06-04T14:06:19.358,476.515,0.238,0.346,-0.722
1559682379377,2019-06-04T14:06:19.377,476.534,0.248,0.379,-0.737
1559682379397,2019-06-04T14:06:19.397,476.554,0.392,0.386,-0.728
1559682379418,2019-06-04T14:06:19.418,476.575,0.709,0.385,-0.638
1559682379438,2019-06-04T14:06:19.438,476.595,1.044,0.494,-0.709
1559682379459,2019-06-04T14:06:19.459,476.616,1.299,0.458,-0.885
1559682379480,2019-06-04T14:06:19.480,476.637,1.720,0.374,-1.196
1559682379500,2019-06-04T14:06:19.500,476.657,0.889,0.637,-0.916
1559682379519,2019-06-04T14:06:19.519,476.676,0.385,0.745,-0.742
1559682379540,2019-06-04T14:06:19.540,476.697,0.448,0.603,-0.648
1559682379560,2019-06-04T14:06:19.560,476.717,0.328,0.484,-0.658
1559682379581,2019-06-04T14:06:19.581,476.738,0.087,0.388,-0.542
1559682379601,2019-06-04T14:06:19.601,476.758,-0.356,0.278,-0.556
1559682379622,2019-06-04T14:06:19.622,476.779,0.054,0.175,-0.736
1559682379641,2019-06-04T14:06:19.641,476.798,0.460,0.188,-0.769
1559682379661,2019-06-04T14:06:19.661,476.818,0.454,0.237,-0.874
1559682379682,2019-06-04T14:06:19.682,476.839,0.520,0.338,-0.920
1559682379702,2019-06-04T14:06:19.702,476.859,0.546,0.398,-0.886
1559682379723,2019-06-04T14:06:19.723,476.880,0.587,0.372,-0.849
1559682379743,2019-06-04T14:06:19.743,476.900,0.710,0.259,-0.827
1559682379764,2019-06-04T14:06:19.764,476.921,0.737,0.148,-0.876
1559682379783,2019-06-04T14:06:19.783,476.940,0.930,0.004,-0.903
1559682379803,2019-06-04T14:06:19.803,476.960,1.486,-0.048,-0.723
1559682379824,2019-06-04T14:06:19.824,476.981,1.536,0.248,-0.582
1559682379844,2019-06-04T14:06:19.844,477.001,0.750,0.665,-0.557
1559682379865,2019-06-04T14:06:19.865,477.022,0.859,0.921,-0.561
1559682379885,2019-06-04T14:06:19.885,477.042,1.270,1.018,-0.581
1559682379906,2019-06-04T14:06:19.906,477.063,0.835,0.860,-0.970
1559682379925,2019-06-04T14:06:19.925,477.082,0.386,0.453,-1.686
1559682379945,2019-06-04T14:06:19.945,477.102,0.140,0.013,-1.865
1559682379966,2019-06-04T14:06:19.966,477.123,0.515,-0.081,-1.191
1559682379986,2019-06-04T14:06:19.986,477.143,0.271,0.015,-0.687
1559682380007,2019-06-04T14:06:20.007,477.164,-0.022,0.006,-0.312
1559682380027,2019-06-04T14:06:20.027,477.184,-0.129,-0.116,-0.061
1559682380046,2019-06-04T14:06:20.046,477.203,-0.389,-0.164,-0.040
1559682380067,2019-06-04T14:06:20.067,477.224,-0.510,-0.154,-0.130
1559682380087,2019-06-04T14:06:20.087,477.244,-0.380,-0.283,-0.322
1559682380108,2019-06-04T14:06:20.108,477.265,-0.121,-0.455,-0.616
1559682380128,2019-06-04T14:06:20.128,477.285,0.212,-0.495,-0.877
1559682380149,2019-06-04T14:06:20.149,477.306,0.584,-0.459,-1.100
1559682380169,2019-06-04T14:06:20.169,477.326,0.858,-0.492,-1.286
1559682380188,2019-06-04T14:06:20.188,477.345,0.961,-0.547,-1.407
1559682380209,2019-06-04T14:06:20.209,477.366,0.862,-0.500,-1.382
1559682380230,2019-06-04T14:06:20.230,477.387,0.690,-0.392,-1.229
1559682380250,2019-06-04T14:06:20.250,477.407,0.518,-0.323,-1.014
1559682380271,2019-06-04T14:06:20.271,477.428,0.342,-0.288,-0.809
1559682380291,2019-06-04T14:06:20.291,477.448,0.205,-0.284,-0.626
1559682380312,2019-06-04T14:06:20.312,477.469,0.123,-0.308,-0.500
1559682380331,2019-06-04T14:06:20.331,477.488,0.075,-0.353,-0.468
1559682380351,2019-06-04T14:06:20.351,477.508,0.054,-0.399,-0.521
1559682380372,2019-06-04T14:06:20.372,477.529,0.093,-0.417,-0.623
1559682380392,2019-06-04T14:06:20.392,477.549,0.225,-0.431,-0.707
1559682380413,2019-06-04T14:06:20.413,477.570,0.381,-0.447,-0.771
1559682380433,2019-06-04T14:06:20.433,477.590,0.479,-0.421,-0.839
1559682380454,2019-06-04T14:06:20.454,477.611,0.564,-0.390,-0.880
1559682380473,2019-06-04T14:06:20.473,477.630,0.633,-0.391,-0.884
1559682380493,2019-06-04T14:06:20.493,477.650,0.632,-0.384,-0.855
1559682380514,2019-06-04T14:06:20.514,477.671,0.622,-0.355,-0.798
1559682380534,2019-06-04T14:06:20.534,477.691,0.605,-0.342,-0.746
1559682380555,2019-06-04T14:06:20.555,477.712,0.547,-0.339,-0.729
1559682380575,2019-06-04T14:06:20.575,477.732,0.482,-0.343,-0.725
1559682380594,2019-06-04T14:06:20.594,477.751,0.433,-0.362,-0.731
1559682380615,2019-06-04T14:06:20.615,477.772,0.398,-0.370,-0.749
1559682380635,2019-06-04T14:06:20.635,477.792,0.383,-0.389,-0.768
1559682380656,2019-06-04T14:06:20.656,477.813,0.368,-0.410,-0.793
1559682380676,2019-06-04T14:06:20.676,477.833,0.354,-0.412,-0.823
1559682380697,2019-06-04T14:06:20.697,477.854,0.356,-0.411,-0.842
1559682380717,2019-06-04T14:06:20.717,477.874,0.394,-0.409,-0.864
1559682380736,2019-06-04T14:06:20.736,477.893,0.428,-0.406,-0.889
1559682380757,2019-06-04T14:06:20.757,477.914,0.450,-0.400,-0.881
1559682380777,2019-06-04T14:06:20.777,477.934,0.455,-0.399,-0.875
1559682380798,2019-06-04T14:06:20.798,477.955,0.442,-0.399,-0.883
1559682380818,2019-06-04T14:06:20.818,477.975,0.438,-0.406,-0.864
1559682380839,2019-06-04T14:06:20.839,477.996,0.442,-0.418,-0.816
1559682380859,2019-06-04T14:06:20.859,478.016,0.417,-0.443,-0.825
1559682380878,2019-06-04T14:06:20.878,478.035,0.358,-0.427,-0.816
1559682380899,2019-06-04T14:06:20.899,478.056,0.375,-0.411,-0.768
1559682380919,2019-06-04T14:06:20.919,478.076,0.455,-0.410,-0.742
1559682380940,2019-06-04T14:06:20.940,478.097,0.467,-0.481,-0.753
1559682380960,2019-06-04T14:06:20.960,478.117,0.424,-0.500,-0.786
1559682380981,2019-06-04T14:06:20.981,478.138,0.362,-0.394,-0.754
1559682381000,2019-06-04T14:06:21.000,478.157,0.308,-0.333,-0.667
1559682381021,2019-06-04T14:06:21.021,478.178,0.257,-0.426,-0.722
1559682381041,2019-06-04T14:06:21.041,478.198,0.143,-0.480,-0.849
1559682381062,2019-06-04T14:06:21.062,478.219,0.008,-0.463,-0.895
1559682381082,2019-06-04T14:06:21.082,478.239,0.066,-0.477,-0.879
1559682381103,2019-06-04T14:06:21.103,478.260,0.111,-0.490,-0.874
1559682381123,2019-06-04T14:06:21.123,478.280,0.138,-0.531,-0.825
1559682381142,2019-06-04T14:06:21.142,478.299,0.172,-0.542,-0.805
1559682381163,2019-06-04T14:06:21.163,478.320,0.150,-0.527,-0.809
1559682381183,2019-06-04T14:06:21.183,478.340,0.116,-0.508,-0.814
1559682381204,2019-06-04T14:06:21.204,478.361,0.104,-0.497,-0.801
1559682381224,2019-06-04T14:06:21.224,478.381,0.093,-0.494,-0.791
1559682381245,2019-06-04T14:06:21.245,478.402,0.050,-0.478,-0.816
1559682381265,2019-06-04T14:06:21.265,478.422,0.027,-0.469,-0.854
1559682381284,2019-06-04T14:06:21.284,478.441,0.005,-0.477,-0.891
1559682381305,2019-06-04T14:06:21.305,478.462,0.018,-0.501,-0.900
1559682381325,2019-06-04T14:06:21.325,478.482,0.075,-0.505,-0.891
1559682381346,2019-06-04T14:06:21.346,478.503,0.125,-0.501,-0.875
1559682381366,2019-06-04T14:06:21.366,478.523,0.158,-0.499,-0.852
1559682381387,2019-06-04T14:06:21.387,478.544,0.183,-0.496,-0.825
1559682381406,2019-06-04T14:06:21.406,478.563,0.186,-0.489,-0.799
1559682381426,2019-06-04T14:06:21.426,478.583,0.181,-0.486,-0.771
1559682381447,2019-06-04T14:06:21.447,478.604,0.146,-0.475,-0.764
1559682381467,2019-06-04T14:06:21.467,478.624,0.065,-0.454,-0.788
1559682381488,2019-06-04T14:06:21.488,478.645,0.104,-0.452,-0.740
1559682381508,2019-06-04T14:06:21.508,478.665,0.165,-0.417,-0.699
1559682381529,2019-06-04T14:06:21.529,478.686,0.249,-0.392,-0.660
1559682381548,2019-06-04T14:06:21.548,478.705,0.403,-0.407,-0.636
1559682381568,2019-06-04T14:06:21.568,478.725,0.403,-0.396,-0.757
1559682381589,2019-06-04T14:06:21.589,478.746,0.286,-0.362,-0.957
1559682381609,2019-06-04T14:06:21.609,478.766,0.334,-0.469,-1.039
1559682381630,2019-06-04T14:06:21.630,478.787,0.354,-0.507,-1.202
1559682381650,2019-06-04T14:06:21.650,478.807,0.390,-0.463,-1.205
1559682381671,2019-06-04T14:06:21.671,478.828,0.328,-0.397,-1.104
1559682381690,2019-06-04T14:06:21.690,478.847,0.348,-0.337,-0.966
1559682381710,2019-06-04T14:06:21.710,478.867,0.370,-0.355,-0.890
1559682381731,2019-06-04T14:06:21.731,478.888,0.310,-0.399,-0.861
1559682381751,2019-06-04T14:06:21.751,478.908,0.219,-0.391,-0.839
1559682381772,2019-06-04T14:06:21.772,478.929,0.108,-0.393,-0.832
1559682381792,2019-06-04T14:06:21.792,478.949,0.024,-0.404,-0.830
1559682381813,2019-06-04T14:06:21.813,478.970,0.002,-0.380,-0.825
1559682381832,2019-06-04T14:06:21.832,478.989,0.012,-0.391,-0.836
1559682381853,2019-06-04T14:06:21.853,479.010,0.027,-0.416,-0.859
1559682381873,2019-06-04T14:06:21.873,479.030,0.058,-0.399,-0.861
1559682381894,2019-06-04T14:06:21.894,479.051,0.132,-0.363,-0.838
1559682381914,2019-06-04T14:06:21.914,479.071,0.240,-0.366,-0.822
1559682381935,2019-06-04T14:06:21.935,479.092,0.313,-0.379,-0.841
1559682381954,2019-06-04T14:06:21.954,479.111,0.333,-0.391,-0.884
1559682381974,2019-06-04T14:06:21.974,479.131,0.333,-0.399,-0.933
1559682381995,2019-06-04T14:06:21.995,479.152,0.350,-0.406,-0.964
1559682382015,2019-06-04T14:06:22.015,479.172,0.376,-0.401,-0.971
1559682382036,2019-06-04T14:06:22.036,479.193,0.377,-0.398,-0.976
1559682382056,2019-06-04T14:06:22.056,479.213,0.343,-0.406,-0.994
1559682382077,2019-06-04T14:06:22.077,479.234,0.320,-0.410,-0.992
1559682382096,2019-06-04T14:06:22.096,479.253,0.295,-0.410,-0.958
1559682382116,2019-06-04T14:06:22.116,479.273,0.248,-0.409,-0.915
1559682382137,2019-06-04T14:06:22.137,479.294,0.206,-0.401,-0.871
1559682382157,2019-06-04T14:06:22.157,479.314,0.171,-0.399,-0.820
1559682382178,2019-06-04T14:06:22.178,479.335,0.133,-0.402,-0.783
1559682382198,2019-06-04T14:06:22.198,479.355,0.099,-0.406,-0.758
1559682382219,2019-06-04T14:06:22.219,479.376,0.070,-0.400,-0.742
1559682382238,2019-06-04T14:06:22.238,479.395,0.057,-0.396,-0.738
1559682382258,2019-06-04T14:06:22.258,479.415,0.055,-0.391,-0.745
1559682382279,2019-06-04T14:06:22.279,479.436,0.055,-0.384,-0.763
1559682382299,2019-06-04T14:06:22.299,479.456,0.062,-0.371,-0.781
1559682382320,2019-06-04T14:06:22.320,479.477,0.081,-0.365,-0.795
1559682382340,2019-06-04T14:06:22.340,479.497,0.102,-0.369,-0.811
1559682382359,2019-06-04T14:06:22.359,479.516,0.124,-0.367,-0.824
1559682382380,2019-06-04T14:06:22.380,479.537,0.132,-0.326,-0.831
1559682382400,2019-06-04T14:06:22.400,479.557,0.151,-0.296,-0.830
1559682382421,2019-06-04T14:06:22.421,479.578,0.193,-0.275,-0.842
1559682382441,2019-06-04T14:06:22.441,479.598,0.239,-0.247,-0.854
1559682382462,2019-06-04T14:06:22.462,479.619,0.290,-0.170,-0.827
1559682382482,2019-06-04T14:06:22.482,479.639,0.329,-0.061,-0.796
1559682382501,2019-06-04T14:06:22.501,479.658,0.323,-0.044,-0.854
1559682382522,2019-06-04T14:06:22.522,479.679,0.478,-0.083,-1.084
1559682382542,2019-06-04T14:06:22.542,479.699,0.721,-0.104,-1.021
1559682382563,2019-06-04T14:06:22.563,479.720,0.774,-0.071,-0.917
1559682382584,2019-06-04T14:06:22.584,479.741,0.756,-0.050,-0.918
1559682382604,2019-06-04T14:06:22.604,479.761,0.547,-0.002,-1.012
1559682382625,2019-06-04T14:06:22.625,479.782,0.726,0.115,-0.938
1559682382644,2019-06-04T14:06:22.644,479.801,0.752,0.081,-0.923
1559682382664,2019-06-04T14:06:22.664,479.821,0.632,0.076,-0.962
1559682382685,2019-06-04T14:06:22.685,479.842,0.524,0.144,-0.959
1559682382705,2019-06-04T14:06:22.705,479.862,0.530,0.139,-0.931
1559682382726,2019-06-04T14:06:22.726,479.883,0.581,0.083,-0.953
1559682382746,2019-06-04T14:06:22.746,479.903,0.598,0.015,-1.023
1559682382767,2019-06-04T14:06:22.767,479.924,0.623,-0.072,-1.035
1559682382786,2019-06-04T14:06:22.786,479.943,0.645,-0.063,-0.969
1559682382806,2019-06-04T14:06:22.806,479.963,0.415,0.036,-0.807
1559682382827,2019-06-04T14:06:22.827,479.984,0.239,-0.005,-0.698
1559682382847,2019-06-04T14:06:22.847,480.004,0.379,-0.129,-0.726
1559682382868,2019-06-04T14:06:22.868,480.025,0.409,-0.242,-0.754
1559682382888,2019-06-04T14:06:22.888,480.045,0.538,-0.259,-0.693
1559682382907,2019-06-04T14:06:22.907,480.064,0.607,-0.230,-0.749
1559682382928,2019-06-04T14:06:22.928,480.085,0.329,-0.113,-0.745
1559682382948,2019-06-04T14:06:22.948,480.105,0.342,-0.062,-0.673
1559682382969,2019-06-04T14:06:22.969,480.126,0.333,-0.022,-0.649
1559682382989,2019-06-04T14:06:22.989,480.146,0.086,-0.001,-0.675
1559682383010,2019-06-04T14:06:23.010,480.167,0.094,-0.018,-0.668
1559682383030,2019-06-04T14:06:23.030,480.187,0.223,-0.308,-0.870
1559682383049,2019-06-04T14:06:23.049,480.206,1.091,-0.439,-0.735
1559682383070,2019-06-04T14:06:23.070,480.227,0.967,-0.168,-0.448
1559682383090,2019-06-04T14:06:23.090,480.247,-0.224,-0.037,-0.831
1559682383111,2019-06-04T14:06:23.111,480.268,0.041,-0.294,-1.159
1559682383131,2019-06-04T14:06:23.131,480.288,1.185,-0.269,-0.780
1559682383152,2019-06-04T14:06:23.152,480.309,0.850,-0.125,-0.682
1559682383172,2019-06-04T14:06:23.172,480.329,0.338,-0.097,-0.882
1559682383191,2019-06-04T14:06:23.191,480.348,0.446,-0.142,-0.859
1559682383212,2019-06-04T14:06:23.212,480.369,0.482,-0.066,-0.860
1559682383232,2019-06-04T14:06:23.232,480.389,0.499,-0.058,-0.880
1559682383253,2019-06-04T14:06:23.253,480.410,0.541,-0.116,-0.862
1559682383273,2019-06-04T14:06:23.273,480.430,0.507,-0.120,-0.835
1559682383294,2019-06-04T14:06:23.294,480.451,0.476,-0.141,-0.860
1559682383313,2019-06-04T14:06:23.313,480.470,0.375,-0.162,-0.922
1559682383334,2019-06-04T14:06:23.334,480.491,0.345,-0.162,-0.886
1559682383354,2019-06-04T14:06:23.354,480.511,0.469,-0.179,-0.807
1559682383375,2019-06-04T14:06:23.375,480.532,0.538,-0.151,-0.758
1559682383395,2019-06-04T14:06:23.395,480.552,0.351,0.006,-0.642
1559682383416,2019-06-04T14:06:23.416,480.573,0.104,0.157,-0.521
1559682383436,2019-06-04T14:06:23.436,480.593,0.312,-0.088,-0.894
1559682383455,2019-06-04T14:06:23.455,480.612,0.767,-0.145,-0.901
1559682383476,2019-06-04T14:06:23.476,480.633,0.621,-0.052,-0.790
1559682383496,2019-06-04T14:06:23.496,480.653,0.686,-0.146,-0.887
1559682383517,2019-06-04T14:06:23.517,480.674,0.472,-0.096,-0.979
1559682383537,2019-06-04T14:06:23.537,480.694,0.486,0.013,-0.919
1559682383558,2019-06-04T14:06:23.558,480.715,0.567,0.101,-0.859
1559682383578,2019-06-04T14:06:23.578,480.735,0.507,0.068,-0.874
1559682383597,2019-06-04T14:06:23.597,480.754,0.430,-0.004,-0.908
1559682383618,2019-06-04T14:06:23.618,480.775,0.452,-0.005,-0.905
1559682383638,2019-06-04T14:06:23.638,480.795,0.504,0.024,-0.858
1559682383659,2019-06-04T14:06:23.659,480.816,0.499,0.035,-0.836
1559682383679,2019-06-04T14:06:23.679,480.836,0.429,0.047,-0.838
1559682383700,2019-06-04T14:06:23.700,480.857,0.423,0.047,-0.830
1559682383720,2019-06-04T14:06:23.720,480.877,0.481,0.021,-0.823
1559682383739,2019-06-04T14:06:23.739,480.896,0.491,-0.012,-0.833
1559682383760,2019-06-04T14:06:23.760,480.917,0.480,-0.011,-0.826
1559682383780,2019-06-04T14:06:23.780,480.937,0.469,0.006,-0.810
1559682383801,2019-06-04T14:06:23.801,480.958,0.441,0.014,-0.829
1559682383821,2019-06-04T14:06:23.821,480.978,0.415,-0.001,-0.863
1559682383842,2019-06-04T14:06:23.842,480.999,0.411,-0.021,-0.843
1559682383861,2019-06-04T14:06:23.861,481.018,0.398,0.007,-0.794
1559682383881,2019-06-04T14:06:23.881,481.038,0.368,0.058,-0.779
