epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1558464196614,2019-05-21T11.43.16.614,1014.550,97522.300
1558464196688,2019-05-21T11.43.16.688,1014.624,97524.130
1558464196761,2019-05-21T11.43.16.761,1014.697,97526.590
1558464196834,2019-05-21T11.43.16.834,1014.770,97523.630
1558464196909,2019-05-21T11.43.16.909,1014.845,97522.300
1558464196982,2019-05-21T11.43.16.982,1014.918,97521.960
1558464197055,2019-05-21T11.43.17.055,1014.991,97524.940
1558464197129,2019-05-21T11.43.17.129,1015.065,97526.130
1558464197203,2019-05-21T11.43.17.203,1015.139,97521.490
1558464197277,2019-05-21T11.43.17.277,1015.213,97520.990
1558464197350,2019-05-21T11.43.17.350,1015.286,97522.300
1558464197423,2019-05-21T11.43.17.423,1015.359,97529.220
1558464197498,2019-05-21T11.43.17.498,1015.434,97519.330
1558464197571,2019-05-21T11.43.17.571,1015.507,97520.170
1558464197644,2019-05-21T11.43.17.644,1015.580,97528.880
1558464197719,2019-05-21T11.43.17.719,1015.655,97526.250
1558464197792,2019-05-21T11.43.17.792,1015.728,97520.640
1558464197865,2019-05-21T11.43.17.865,1015.801,97523.630
1558464197939,2019-05-21T11.43.17.939,1015.875,97523.270
1558464198013,2019-05-21T11.43.18.013,1015.949,97524.310
1558464198087,2019-05-21T11.43.18.087,1016.023,97522.300
1558464198160,2019-05-21T11.43.18.160,1016.096,97524.940
1558464198233,2019-05-21T11.43.18.233,1016.169,97520.170
1558464198308,2019-05-21T11.43.18.308,1016.244,97526.250
1558464198381,2019-05-21T11.43.18.381,1016.317,97519.330
1558464198454,2019-05-21T11.43.18.454,1016.390,97521.960
1558464198528,2019-05-21T11.43.18.528,1016.464,97524.130
1558464198602,2019-05-21T11.43.18.602,1016.538,97519.330
1558464198675,2019-05-21T11.43.18.675,1016.611,97522.800
1558464198749,2019-05-21T11.43.18.749,1016.685,97518.860
1558464198822,2019-05-21T11.43.18.822,1016.758,97524.130
1558464198897,2019-05-21T11.43.18.897,1016.833,97519.330
1558464198970,2019-05-21T11.43.18.970,1016.906,97524.130
1558464199043,2019-05-21T11.43.19.043,1016.979,97522.800
1558464199116,2019-05-21T11.43.19.116,1017.052,97520.170
1558464199191,2019-05-21T11.43.19.191,1017.127,97521.960
1558464199264,2019-05-21T11.43.19.264,1017.200,97520.170
1558464199338,2019-05-21T11.43.19.338,1017.274,97520.640
1558464199411,2019-05-21T11.43.19.411,1017.347,97522.300
1558464199486,2019-05-21T11.43.19.486,1017.422,97518.020
1558464199559,2019-05-21T11.43.19.559,1017.495,97521.490
1558464199632,2019-05-21T11.43.19.632,1017.568,97516.230
1558464199705,2019-05-21T11.43.19.705,1017.641,97523.970
1558464199780,2019-05-21T11.43.19.780,1017.716,97518.860
1558464199853,2019-05-21T11.43.19.853,1017.789,97522.800
1558464199926,2019-05-21T11.43.19.926,1017.862,97526.250
1558464200000,2019-05-21T11.43.20.000,1017.936,97521.490
1558464200074,2019-05-21T11.43.20.074,1018.010,97518.860
1558464200148,2019-05-21T11.43.20.148,1018.084,97525.440
1558464200221,2019-05-21T11.43.20.221,1018.157,97519.330
1558464200296,2019-05-21T11.43.20.296,1018.232,97523.630
1558464200369,2019-05-21T11.43.20.369,1018.305,97519.330
1558464200442,2019-05-21T11.43.20.442,1018.378,97522.300
1558464200515,2019-05-21T11.43.20.515,1018.451,97521.960
1558464200590,2019-05-21T11.43.20.590,1018.526,97517.550
1558464200663,2019-05-21T11.43.20.663,1018.599,97519.330
1558464200737,2019-05-21T11.43.20.737,1018.673,97519.330
1558464200810,2019-05-21T11.43.20.810,1018.746,97518.020
1558464200884,2019-05-21T11.43.20.884,1018.820,97520.170
1558464200958,2019-05-21T11.43.20.958,1018.894,97522.800
1558464201031,2019-05-21T11.43.21.031,1018.967,97520.300
1558464201104,2019-05-21T11.43.21.104,1019.040,97524.940
1558464201179,2019-05-21T11.43.21.179,1019.115,97523.270
1558464201252,2019-05-21T11.43.21.252,1019.188,97520.640
1558464201325,2019-05-21T11.43.21.325,1019.261,97523.630
1558464201400,2019-05-21T11.43.21.400,1019.336,97520.990
1558464201473,2019-05-21T11.43.21.473,1019.409,97517.550
1558464201547,2019-05-21T11.43.21.547,1019.483,97518.860
1558464201621,2019-05-21T11.43.21.621,1019.557,97520.170
1558464201695,2019-05-21T11.43.21.695,1019.631,97523.630
1558464201768,2019-05-21T11.43.21.768,1019.704,97523.630
1558464201841,2019-05-21T11.43.21.841,1019.777,97518.860
1558464201916,2019-05-21T11.43.21.916,1019.852,97518.360
1558464201989,2019-05-21T11.43.21.989,1019.925,97518.020
1558464202062,2019-05-21T11.43.22.062,1019.998,97521.490
1558464202135,2019-05-21T11.43.22.135,1020.071,97520.990
1558464202210,2019-05-21T11.43.22.210,1020.146,97515.730
1558464202283,2019-05-21T11.43.22.283,1020.219,97518.860
1558464202357,2019-05-21T11.43.22.357,1020.293,97520.640
1558464202430,2019-05-21T11.43.22.430,1020.366,97520.170
1558464202505,2019-05-21T11.43.22.505,1020.441,97522.650
1558464202578,2019-05-21T11.43.22.578,1020.514,97520.990
1558464202651,2019-05-21T11.43.22.651,1020.587,97522.300
1558464202724,2019-05-21T11.43.22.724,1020.660,97522.300
1558464202799,2019-05-21T11.43.22.799,1020.735,97523.630
1558464202872,2019-05-21T11.43.22.872,1020.808,97519.670
1558464202946,2019-05-21T11.43.22.946,1020.882,97524.130
1558464203019,2019-05-21T11.43.23.019,1020.955,97517.050
1558464203093,2019-05-21T11.43.23.093,1021.029,97520.170
1558464203167,2019-05-21T11.43.23.167,1021.103,97519.330
1558464203240,2019-05-21T11.43.23.240,1021.176,97520.640
1558464203313,2019-05-21T11.43.23.313,1021.249,97520.990
1558464203388,2019-05-21T11.43.23.388,1021.324,97515.880
1558464203461,2019-05-21T11.43.23.461,1021.397,97519.670
1558464203534,2019-05-21T11.43.23.534,1021.470,97520.640
1558464203608,2019-05-21T11.43.23.608,1021.544,97520.170
1558464203682,2019-05-21T11.43.23.682,1021.618,97513.250
1558464203756,2019-05-21T11.43.23.756,1021.692,97519.330
1558464203829,2019-05-21T11.43.23.829,1021.765,97518.020
1558464203902,2019-05-21T11.43.23.902,1021.838,97515.380
1558464203977,2019-05-21T11.43.23.977,1021.913,97523.630
1558464204050,2019-05-21T11.43.24.050,1021.986,97522.800
1558464204123,2019-05-21T11.43.24.123,1022.059,97515.880
1558464204198,2019-05-21T11.43.24.198,1022.134,97514.070
1558464204271,2019-05-21T11.43.24.271,1022.207,97514.070
1558464204344,2019-05-21T11.43.24.344,1022.280,97518.520
1558464204418,2019-05-21T11.43.24.418,1022.354,97517.550
1558464204492,2019-05-21T11.43.24.492,1022.428,97514.070
1558464204566,2019-05-21T11.43.24.566,1022.502,97519.330
1558464204639,2019-05-21T11.43.24.639,1022.575,97518.860
1558464204712,2019-05-21T11.43.24.712,1022.648,97517.550
1558464204787,2019-05-21T11.43.24.787,1022.723,97514.570
1558464204860,2019-05-21T11.43.24.860,1022.796,97516.230
1558464204933,2019-05-21T11.43.24.933,1022.869,97521.490
1558464205007,2019-05-21T11.43.25.007,1022.943,97520.170
1558464205081,2019-05-21T11.43.25.081,1023.017,97523.630
1558464205154,2019-05-21T11.43.25.154,1023.090,97518.020
1558464205228,2019-05-21T11.43.25.228,1023.164,97520.170
1558464205301,2019-05-21T11.43.25.301,1023.237,97521.960
1558464205376,2019-05-21T11.43.25.376,1023.312,97521.960
1558464205449,2019-05-21T11.43.25.449,1023.385,97514.570
1558464205522,2019-05-21T11.43.25.522,1023.458,97521.960
1558464205595,2019-05-21T11.43.25.595,1023.531,97519.670
1558464205670,2019-05-21T11.43.25.670,1023.606,97518.360
1558464205743,2019-05-21T11.43.25.743,1023.679,97522.300
1558464205817,2019-05-21T11.43.25.817,1023.753,97521.960
1558464205890,2019-05-21T11.43.25.890,1023.826,97514.420
1558464205965,2019-05-21T11.43.25.965,1023.901,97519.670
1558464206038,2019-05-21T11.43.26.038,1023.974,97521.960
1558464206111,2019-05-21T11.43.26.111,1024.047,97518.020
1558464206184,2019-05-21T11.43.26.184,1024.120,97519.330
1558464206259,2019-05-21T11.43.26.259,1024.195,97520.990
1558464206332,2019-05-21T11.43.26.332,1024.268,97517.390
1558464206405,2019-05-21T11.43.26.405,1024.341,97520.990
1558464206480,2019-05-21T11.43.26.480,1024.416,97518.860
1558464206553,2019-05-21T11.43.26.553,1024.489,97519.670
1558464206627,2019-05-21T11.43.26.627,1024.563,97522.300
1558464206700,2019-05-21T11.43.26.700,1024.636,97519.330
1558464206775,2019-05-21T11.43.26.775,1024.711,97514.920
1558464206848,2019-05-21T11.43.26.848,1024.784,97519.670
1558464206921,2019-05-21T11.43.26.921,1024.857,97519.330
1558464206994,2019-05-21T11.43.26.994,1024.930,97519.330
1558464207069,2019-05-21T11.43.27.069,1025.005,97519.330
1558464207142,2019-05-21T11.43.27.142,1025.078,97521.490
1558464207216,2019-05-21T11.43.27.216,1025.152,97520.990
1558464207289,2019-05-21T11.43.27.289,1025.225,97522.800
1558464207363,2019-05-21T11.43.27.363,1025.299,97522.800
1558464207437,2019-05-21T11.43.27.437,1025.373,97519.330
1558464207510,2019-05-21T11.43.27.510,1025.446,97519.330
1558464207583,2019-05-21T11.43.27.583,1025.519,97524.940
1558464207658,2019-05-21T11.43.27.658,1025.594,97523.630
1558464207731,2019-05-21T11.43.27.731,1025.667,97520.170
1558464207804,2019-05-21T11.43.27.804,1025.740,97520.170
1558464207878,2019-05-21T11.43.27.878,1025.814,97521.960
1558464207952,2019-05-21T11.43.27.952,1025.888,97518.020
1558464208026,2019-05-21T11.43.28.026,1025.962,97525.440
1558464208099,2019-05-21T11.43.28.099,1026.035,97520.640
1558464208172,2019-05-21T11.43.28.172,1026.108,97520.170
1558464208247,2019-05-21T11.43.28.247,1026.183,97523.270
1558464208320,2019-05-21T11.43.28.320,1026.256,97524.940
1558464208393,2019-05-21T11.43.28.393,1026.329,97523.270
1558464208467,2019-05-21T11.43.28.467,1026.403,97518.860
1558464208541,2019-05-21T11.43.28.541,1026.477,97520.640
1558464208614,2019-05-21T11.43.28.614,1026.550,97523.270
1558464208688,2019-05-21T11.43.28.688,1026.624,97515.380
1558464208761,2019-05-21T11.43.28.761,1026.697,97519.670
1558464208836,2019-05-21T11.43.28.836,1026.772,97519.330
1558464208909,2019-05-21T11.43.28.909,1026.845,97519.330
1558464208982,2019-05-21T11.43.28.982,1026.918,97520.640
1558464209057,2019-05-21T11.43.29.057,1026.993,97520.640
1558464209130,2019-05-21T11.43.29.130,1027.066,97521.960
1558464209203,2019-05-21T11.43.29.203,1027.139,97522.800
1558464209278,2019-05-21T11.43.29.278,1027.214,97518.020
1558464209351,2019-05-21T11.43.29.351,1027.287,97523.780
1558464209425,2019-05-21T11.43.29.425,1027.361,97521.490
1558464209498,2019-05-21T11.43.29.498,1027.434,97518.860
1558464209572,2019-05-21T11.43.29.572,1027.508,97518.860
1558464209646,2019-05-21T11.43.29.646,1027.582,97521.490
1558464209719,2019-05-21T11.43.29.719,1027.655,97522.800
1558464209792,2019-05-21T11.43.29.792,1027.728,97521.960
1558464209867,2019-05-21T11.43.29.867,1027.803,97522.800
1558464209940,2019-05-21T11.43.29.940,1027.876,97520.170
1558464210013,2019-05-21T11.43.30.013,1027.949,97518.020
1558464210087,2019-05-21T11.43.30.087,1028.023,97524.590
1558464210161,2019-05-21T11.43.30.161,1028.097,97520.300
1558464210235,2019-05-21T11.43.30.235,1028.171,97522.300
1558464210308,2019-05-21T11.43.30.308,1028.244,97522.800
1558464210381,2019-05-21T11.43.30.381,1028.317,97524.590
1558464210456,2019-05-21T11.43.30.456,1028.392,97523.780
1558464210529,2019-05-21T11.43.30.529,1028.465,97525.440
1558464210602,2019-05-21T11.43.30.602,1028.538,97520.170
1558464210675,2019-05-21T11.43.30.675,1028.611,97520.640
1558464210750,2019-05-21T11.43.30.750,1028.686,97518.860
1558464210823,2019-05-21T11.43.30.823,1028.759,97517.200
1558464210897,2019-05-21T11.43.30.897,1028.833,97521.140
1558464210970,2019-05-21T11.43.30.970,1028.906,97519.330
1558464211045,2019-05-21T11.43.31.045,1028.981,97520.640
1558464211118,2019-05-21T11.43.31.118,1029.054,97516.700
1558464211191,2019-05-21T11.43.31.191,1029.127,97519.830
1558464211264,2019-05-21T11.43.31.264,1029.200,97514.070
1558464211339,2019-05-21T11.43.31.339,1029.275,97522.460
1558464211412,2019-05-21T11.43.31.412,1029.348,97518.020
1558464211486,2019-05-21T11.43.31.486,1029.422,97520.640
1558464211560,2019-05-21T11.43.31.560,1029.496,97519.330
1558464211633,2019-05-21T11.43.31.633,1029.569,97521.960
1558464211707,2019-05-21T11.43.31.707,1029.643,97522.800
1558464211780,2019-05-21T11.43.31.780,1029.716,97523.270
1558464211855,2019-05-21T11.43.31.855,1029.791,97527.220
1558464211928,2019-05-21T11.43.31.928,1029.864,97518.860
1558464212001,2019-05-21T11.43.32.001,1029.937,97517.200
1558464212074,2019-05-21T11.43.32.074,1030.010,97523.270
1558464212149,2019-05-21T11.43.32.149,1030.085,97525.910
1558464212222,2019-05-21T11.43.32.222,1030.158,97520.640
1558464212296,2019-05-21T11.43.32.296,1030.232,97523.270
1558464212369,2019-05-21T11.43.32.369,1030.305,97518.860
1558464212444,2019-05-21T11.43.32.444,1030.380,97519.330
1558464212517,2019-05-21T11.43.32.517,1030.453,97520.170
1558464212590,2019-05-21T11.43.32.590,1030.526,97520.640
1558464212663,2019-05-21T11.43.32.663,1030.599,97518.860
1558464212738,2019-05-21T11.43.32.738,1030.674,97524.940
1558464212811,2019-05-21T11.43.32.811,1030.747,97521.490
1558464212884,2019-05-21T11.43.32.884,1030.820,97524.590
1558464212958,2019-05-21T11.43.32.958,1030.894,97521.490
1558464213032,2019-05-21T11.43.33.032,1030.968,97520.170
1558464213106,2019-05-21T11.43.33.106,1031.042,97518.020
1558464213179,2019-05-21T11.43.33.179,1031.115,97521.490
1558464213252,2019-05-21T11.43.33.252,1031.188,97519.670
1558464213327,2019-05-21T11.43.33.327,1031.263,97522.800
1558464213400,2019-05-21T11.43.33.400,1031.336,97522.800
1558464213473,2019-05-21T11.43.33.473,1031.409,97521.960
1558464213547,2019-05-21T11.43.33.547,1031.483,97519.330
1558464213621,2019-05-21T11.43.33.621,1031.557,97521.490
1558464213695,2019-05-21T11.43.33.695,1031.631,97523.630
1558464213768,2019-05-21T11.43.33.768,1031.704,97525.910
1558464213841,2019-05-21T11.43.33.841,1031.777,97521.490
1558464213916,2019-05-21T11.43.33.916,1031.852,97521.490
1558464213989,2019-05-21T11.43.33.989,1031.925,97521.490
1558464214062,2019-05-21T11.43.34.062,1031.998,97521.490
1558464214137,2019-05-21T11.43.34.137,1032.073,97521.490
1558464214210,2019-05-21T11.43.34.210,1032.146,97521.960
1558464214283,2019-05-21T11.43.34.283,1032.219,97523.630
1558464214357,2019-05-21T11.43.34.357,1032.293,97522.300
1558464214431,2019-05-21T11.43.34.431,1032.367,97517.200
1558464214505,2019-05-21T11.43.34.505,1032.441,97522.460
1558464214578,2019-05-21T11.43.34.578,1032.514,97523.270
1558464214651,2019-05-21T11.43.34.651,1032.587,97524.590
1558464214726,2019-05-21T11.43.34.726,1032.662,97518.520
1558464214799,2019-05-21T11.43.34.799,1032.735,97519.670
1558464214872,2019-05-21T11.43.34.872,1032.808,97521.960
1558464214946,2019-05-21T11.43.34.946,1032.882,97521.960
1558464215020,2019-05-21T11.43.35.020,1032.956,97522.800
1558464215093,2019-05-21T11.43.35.093,1033.029,97518.520
1558464215167,2019-05-21T11.43.35.167,1033.103,97519.830
1558464215240,2019-05-21T11.43.35.240,1033.176,97518.860
1558464215315,2019-05-21T11.43.35.315,1033.251,97518.520
1558464215388,2019-05-21T11.43.35.388,1033.324,97518.860
1558464215461,2019-05-21T11.43.35.461,1033.397,97520.640
1558464215534,2019-05-21T11.43.35.534,1033.470,97521.490
1558464215609,2019-05-21T11.43.35.609,1033.545,97518.860
1558464215682,2019-05-21T11.43.35.682,1033.618,97517.200
1558464215756,2019-05-21T11.43.35.756,1033.692,97520.640
1558464215829,2019-05-21T11.43.35.829,1033.765,97519.830
1558464215904,2019-05-21T11.43.35.904,1033.840,97519.330
1558464215977,2019-05-21T11.43.35.977,1033.913,97515.380
1558464216050,2019-05-21T11.43.36.050,1033.986,97518.020
1558464216123,2019-05-21T11.43.36.123,1034.059,97513.250
1558464216198,2019-05-21T11.43.36.198,1034.134,97513.250
1558464216271,2019-05-21T11.43.36.271,1034.207,97517.200
1558464216344,2019-05-21T11.43.36.344,1034.280,97517.200
1558464216418,2019-05-21T11.43.36.418,1034.354,97514.070
1558464216492,2019-05-21T11.43.36.492,1034.428,97511.940
1558464216566,2019-05-21T11.43.36.566,1034.502,97514.070
1558464216639,2019-05-21T11.43.36.639,1034.575,97511.940
1558464216714,2019-05-21T11.43.36.714,1034.650,97518.860
1558464216787,2019-05-21T11.43.36.787,1034.723,97515.380
1558464216860,2019-05-21T11.43.36.860,1034.796,97512.290
1558464216933,2019-05-21T11.43.36.933,1034.869,97514.420
1558464217008,2019-05-21T11.43.37.008,1034.944,97513.250
1558464217081,2019-05-21T11.43.37.081,1035.017,97512.290
1558464217154,2019-05-21T11.43.37.154,1035.090,97514.420
1558464217228,2019-05-21T11.43.37.228,1035.164,97510.630
1558464217302,2019-05-21T11.43.37.302,1035.238,97510.630
1558464217376,2019-05-21T11.43.37.376,1035.312,97514.570
1558464217449,2019-05-21T11.43.37.449,1035.385,97514.570
1558464217522,2019-05-21T11.43.37.522,1035.458,97514.070
1558464217597,2019-05-21T11.43.37.597,1035.533,97511.440
1558464217670,2019-05-21T11.43.37.670,1035.606,97511.940
1558464217743,2019-05-21T11.43.37.743,1035.679,97516.230
1558464217817,2019-05-21T11.43.37.817,1035.753,97516.700
1558464217891,2019-05-21T11.43.37.891,1035.827,97515.730
1558464217965,2019-05-21T11.43.37.965,1035.901,97511.440
1558464218038,2019-05-21T11.43.38.038,1035.974,97514.070
1558464218111,2019-05-21T11.43.38.111,1036.047,97519.330
1558464218186,2019-05-21T11.43.38.186,1036.122,97511.940
1558464218259,2019-05-21T11.43.38.259,1036.195,97515.380
1558464218332,2019-05-21T11.43.38.332,1036.268,97518.020
1558464218405,2019-05-21T11.43.38.405,1036.341,97517.200
1558464218480,2019-05-21T11.43.38.480,1036.416,97516.700
1558464218553,2019-05-21T11.43.38.553,1036.489,97516.700
1558464218627,2019-05-21T11.43.38.627,1036.563,97518.020
1558464218700,2019-05-21T11.43.38.700,1036.636,97518.520
1558464218775,2019-05-21T11.43.38.775,1036.711,97519.830
1558464218848,2019-05-21T11.43.38.848,1036.784,97519.330
1558464218921,2019-05-21T11.43.38.921,1036.857,97517.200
1558464218996,2019-05-21T11.43.38.996,1036.932,97516.230
1558464219069,2019-05-21T11.43.39.069,1037.005,97517.550
1558464219142,2019-05-21T11.43.39.142,1037.078,97519.330
1558464219216,2019-05-21T11.43.39.216,1037.152,97511.940
1558464219290,2019-05-21T11.43.39.290,1037.226,97520.640
1558464219363,2019-05-21T11.43.39.363,1037.299,97508.810
1558464219437,2019-05-21T11.43.39.437,1037.373,97520.640
1558464219511,2019-05-21T11.43.39.511,1037.447,97517.550
1558464219585,2019-05-21T11.43.39.585,1037.521,97518.020
1558464219658,2019-05-21T11.43.39.658,1037.594,97515.050
1558464219731,2019-05-21T11.43.39.731,1037.667,97516.230
1558464219806,2019-05-21T11.43.39.806,1037.742,97511.940
1558464219879,2019-05-21T11.43.39.879,1037.815,97520.640
1558464219952,2019-05-21T11.43.39.952,1037.888,97515.380
1558464220026,2019-05-21T11.43.40.026,1037.962,97510.630
1558464220100,2019-05-21T11.43.40.100,1038.036,97517.200
1558464220174,2019-05-21T11.43.40.174,1038.110,97521.140
1558464220247,2019-05-21T11.43.40.247,1038.183,97518.020
1558464220320,2019-05-21T11.43.40.320,1038.256,97519.830
1558464220395,2019-05-21T11.43.40.395,1038.331,97521.490
1558464220468,2019-05-21T11.43.40.468,1038.404,97520.640
1558464220541,2019-05-21T11.43.40.541,1038.477,97516.230
1558464220614,2019-05-21T11.43.40.614,1038.550,97524.590
1558464220689,2019-05-21T11.43.40.689,1038.625,97519.330
1558464220762,2019-05-21T11.43.40.762,1038.698,97520.990
1558464220836,2019-05-21T11.43.40.836,1038.772,97520.640
1558464220909,2019-05-21T11.43.40.909,1038.845,97524.590
1558464220984,2019-05-21T11.43.40.984,1038.920,97524.130
1558464221057,2019-05-21T11.43.41.057,1038.993,97522.800
1558464221130,2019-05-21T11.43.41.130,1039.066,97524.590
1558464221203,2019-05-21T11.43.41.203,1039.139,97522.460
1558464221278,2019-05-21T11.43.41.278,1039.214,97521.490
1558464221351,2019-05-21T11.43.41.351,1039.287,97519.830
1558464221425,2019-05-21T11.43.41.425,1039.361,97520.640
1558464221498,2019-05-21T11.43.41.498,1039.434,97520.640
1558464221572,2019-05-21T11.43.41.572,1039.508,97520.640
1558464221646,2019-05-21T11.43.41.646,1039.582,97524.590
1558464221719,2019-05-21T11.43.41.719,1039.655,97521.490
1558464221792,2019-05-21T11.43.41.792,1039.728,97523.270
1558464221867,2019-05-21T11.43.41.867,1039.803,97523.270
1558464221940,2019-05-21T11.43.41.940,1039.876,97524.130
1558464222013,2019-05-21T11.43.42.013,1039.949,97519.330
1558464222087,2019-05-21T11.43.42.087,1040.023,97517.550
1558464222161,2019-05-21T11.43.42.161,1040.097,97523.270
1558464222235,2019-05-21T11.43.42.235,1040.171,97523.270
1558464222308,2019-05-21T11.43.42.308,1040.244,97519.330
1558464222381,2019-05-21T11.43.42.381,1040.317,97522.460
1558464222456,2019-05-21T11.43.42.456,1040.392,97520.640
1558464222529,2019-05-21T11.43.42.529,1040.465,97526.750
1558464222602,2019-05-21T11.43.42.602,1040.538,97518.860
1558464222675,2019-05-21T11.43.42.675,1040.611,97523.270
1558464222750,2019-05-21T11.43.42.750,1040.686,97524.590
1558464222823,2019-05-21T11.43.42.823,1040.759,97524.130
1558464222897,2019-05-21T11.43.42.897,1040.833,97524.250
1558464222971,2019-05-21T11.43.42.971,1040.907,97519.830
1558464223045,2019-05-21T11.43.43.045,1040.981,97521.960
1558464223118,2019-05-21T11.43.43.118,1041.054,97517.200
1558464223191,2019-05-21T11.43.43.191,1041.127,97519.330
1558464223266,2019-05-21T11.43.43.266,1041.202,97522.460
1558464223339,2019-05-21T11.43.43.339,1041.275,97525.910
1558464223412,2019-05-21T11.43.43.412,1041.348,97522.800
1558464223486,2019-05-21T11.43.43.486,1041.422,97520.640
1558464223560,2019-05-21T11.43.43.560,1041.496,97526.750
1558464223633,2019-05-21T11.43.43.633,1041.569,97521.140
1558464223707,2019-05-21T11.43.43.707,1041.643,97522.460
1558464223780,2019-05-21T11.43.43.780,1041.716,97521.960
1558464223855,2019-05-21T11.43.43.855,1041.791,97523.270
1558464223928,2019-05-21T11.43.43.928,1041.864,97525.440
1558464224001,2019-05-21T11.43.44.001,1041.937,97520.640
1558464224074,2019-05-21T11.43.44.074,1042.010,97523.780
1558464224149,2019-05-21T11.43.44.149,1042.085,97521.140
1558464224222,2019-05-21T11.43.44.222,1042.158,97523.270
1558464224296,2019-05-21T11.43.44.296,1042.232,97525.910
1558464224369,2019-05-21T11.43.44.369,1042.305,97526.410
1558464224444,2019-05-21T11.43.44.444,1042.380,97523.780
1558464224517,2019-05-21T11.43.44.517,1042.453,97518.980
1558464224590,2019-05-21T11.43.44.590,1042.526,97521.140
1558464224663,2019-05-21T11.43.44.663,1042.599,97521.960
1558464224738,2019-05-21T11.43.44.738,1042.674,97523.270
1558464224811,2019-05-21T11.43.44.811,1042.747,97518.980
1558464224884,2019-05-21T11.43.44.884,1042.820,97521.960
1558464224958,2019-05-21T11.43.44.958,1042.894,97524.590
1558464225032,2019-05-21T11.43.45.032,1042.968,97524.590
1558464225106,2019-05-21T11.43.45.106,1043.042,97523.270
1558464225179,2019-05-21T11.43.45.179,1043.115,97521.960
1558464225252,2019-05-21T11.43.45.252,1043.188,97522.460
1558464225327,2019-05-21T11.43.45.327,1043.263,97522.460
1558464225400,2019-05-21T11.43.45.400,1043.336,97520.640
1558464225473,2019-05-21T11.43.45.473,1043.409,97522.800
1558464225547,2019-05-21T11.43.45.547,1043.483,97517.670
1558464225621,2019-05-21T11.43.45.621,1043.557,97518.020
1558464225695,2019-05-21T11.43.45.695,1043.631,97519.830
1558464225768,2019-05-21T11.43.45.768,1043.704,97520.170
1558464225841,2019-05-21T11.43.45.841,1043.777,97525.440
1558464225916,2019-05-21T11.43.45.916,1043.852,97519.330
1558464225989,2019-05-21T11.43.45.989,1043.925,97526.750
1558464226062,2019-05-21T11.43.46.062,1043.998,97523.270
1558464226135,2019-05-21T11.43.46.135,1044.071,97525.910
1558464226210,2019-05-21T11.43.46.210,1044.146,97521.140
1558464226283,2019-05-21T11.43.46.283,1044.219,97522.460
1558464226357,2019-05-21T11.43.46.357,1044.293,97525.090
1558464226431,2019-05-21T11.43.46.431,1044.367,97524.590
1558464226505,2019-05-21T11.43.46.505,1044.441,97522.800
1558464226578,2019-05-21T11.43.46.578,1044.514,97522.800
1558464226651,2019-05-21T11.43.46.651,1044.587,97522.930
1558464226726,2019-05-21T11.43.46.726,1044.662,97521.960
1558464226799,2019-05-21T11.43.46.799,1044.735,97525.090
1558464226872,2019-05-21T11.43.46.872,1044.808,97518.520
1558464226946,2019-05-21T11.43.46.946,1044.882,97520.640
1558464227020,2019-05-21T11.43.47.020,1044.956,97524.590
1558464227093,2019-05-21T11.43.47.093,1045.029,97524.590
1558464227167,2019-05-21T11.43.47.167,1045.103,97519.830
1558464227240,2019-05-21T11.43.47.240,1045.176,97525.090
1558464227315,2019-05-21T11.43.47.315,1045.251,97520.800
1558464227388,2019-05-21T11.43.47.388,1045.324,97521.610
1558464227461,2019-05-21T11.43.47.461,1045.397,97520.300
1558464227534,2019-05-21T11.43.47.534,1045.470,97525.440
1558464227609,2019-05-21T11.43.47.609,1045.545,97522.460
1558464227682,2019-05-21T11.43.47.682,1045.618,97521.960
1558464227756,2019-05-21T11.43.47.756,1045.692,97520.300
1558464227829,2019-05-21T11.43.47.829,1045.765,97523.780
1558464227904,2019-05-21T11.43.47.904,1045.840,97527.220
1558464227977,2019-05-21T11.43.47.977,1045.913,97523.270
1558464228050,2019-05-21T11.43.48.050,1045.986,97523.270
1558464228123,2019-05-21T11.43.48.123,1046.059,97526.410
1558464228198,2019-05-21T11.43.48.198,1046.134,97522.930
1558464228271,2019-05-21T11.43.48.271,1046.207,97523.270
1558464228344,2019-05-21T11.43.48.344,1046.280,97523.270
1558464228418,2019-05-21T11.43.48.418,1046.354,97524.590
1558464228492,2019-05-21T11.43.48.492,1046.428,97524.590
1558464228566,2019-05-21T11.43.48.566,1046.502,97521.960
1558464228639,2019-05-21T11.43.48.639,1046.575,97521.140
1558464228712,2019-05-21T11.43.48.712,1046.648,97521.610
1558464228787,2019-05-21T11.43.48.787,1046.723,97521.140
1558464228860,2019-05-21T11.43.48.860,1046.796,97525.560
1558464228933,2019-05-21T11.43.48.933,1046.869,97523.780
1558464229007,2019-05-21T11.43.49.007,1046.943,97523.270
1558464229081,2019-05-21T11.43.49.081,1047.017,97527.220
1558464229154,2019-05-21T11.43.49.154,1047.090,97517.200
1558464229228,2019-05-21T11.43.49.228,1047.164,97518.980
1558464229301,2019-05-21T11.43.49.301,1047.237,97517.670
1558464229376,2019-05-21T11.43.49.376,1047.312,97525.090
1558464229449,2019-05-21T11.43.49.449,1047.385,97523.780
1558464229522,2019-05-21T11.43.49.522,1047.458,97524.250
1558464229595,2019-05-21T11.43.49.595,1047.531,97518.520
1558464229670,2019-05-21T11.43.49.670,1047.606,97524.250
