epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1558464200191,2019-05-21T11.43.20.191,1018.078,97586.410
1558464200266,2019-05-21T11.43.20.266,1018.153,97586.920
1558464200339,2019-05-21T11.43.20.339,1018.226,97583.250
1558464200412,2019-05-21T11.43.20.412,1018.299,97584.280
1558464200485,2019-05-21T11.43.20.485,1018.372,97588.530
1558464200560,2019-05-21T11.43.20.560,1018.447,97588.770
1558464200633,2019-05-21T11.43.20.633,1018.520,97584.280
1558464200707,2019-05-21T11.43.20.707,1018.594,97585.890
1558464200780,2019-05-21T11.43.20.780,1018.667,97587.200
1558464200854,2019-05-21T11.43.20.854,1018.741,97585.890
1558464200928,2019-05-21T11.43.20.928,1018.815,97584.570
1558464201001,2019-05-21T11.43.21.001,1018.888,97586.410
1558464201074,2019-05-21T11.43.21.074,1018.961,97585.090
1558464201149,2019-05-21T11.43.21.149,1019.036,97588.530
1558464201222,2019-05-21T11.43.21.222,1019.109,97587.730
1558464201295,2019-05-21T11.43.21.295,1019.182,97588.250
1558464201369,2019-05-21T11.43.21.369,1019.256,97592.480
1558464201443,2019-05-21T11.43.21.443,1019.330,97585.890
1558464201517,2019-05-21T11.43.21.517,1019.404,97585.890
1558464201590,2019-05-21T11.43.21.590,1019.477,97585.090
1558464201663,2019-05-21T11.43.21.663,1019.550,97583.250
1558464201738,2019-05-21T11.43.21.738,1019.625,97587.730
1558464201811,2019-05-21T11.43.21.811,1019.698,97585.890
1558464201884,2019-05-21T11.43.21.884,1019.771,97589.840
1558464201957,2019-05-21T11.43.21.957,1019.844,97585.090
1558464202032,2019-05-21T11.43.22.032,1019.919,97585.890
1558464202105,2019-05-21T11.43.22.105,1019.992,97585.890
1558464202179,2019-05-21T11.43.22.179,1020.066,97584.570
1558464202252,2019-05-21T11.43.22.252,1020.139,97587.200
1558464202327,2019-05-21T11.43.22.327,1020.214,97585.890
1558464202400,2019-05-21T11.43.22.400,1020.287,97588.530
1558464202473,2019-05-21T11.43.22.473,1020.360,97585.890
1558464202548,2019-05-21T11.43.22.548,1020.435,97587.200
1558464202621,2019-05-21T11.43.22.621,1020.508,97585.890
1558464202694,2019-05-21T11.43.22.694,1020.581,97586.730
1558464202768,2019-05-21T11.43.22.768,1020.655,97591.170
1558464202842,2019-05-21T11.43.22.842,1020.729,97588.530
1558464202916,2019-05-21T11.43.22.916,1020.803,97589.840
1558464202989,2019-05-21T11.43.22.989,1020.876,97586.410
1558464203062,2019-05-21T11.43.23.062,1020.949,97584.280
1558464203137,2019-05-21T11.43.23.137,1021.024,97586.410
1558464203210,2019-05-21T11.43.23.210,1021.097,97585.890
1558464203283,2019-05-21T11.43.23.283,1021.170,97582.970
1558464203356,2019-05-21T11.43.23.356,1021.243,97583.250
1558464203431,2019-05-21T11.43.23.431,1021.318,97586.410
1558464203504,2019-05-21T11.43.23.504,1021.391,97584.280
1558464203578,2019-05-21T11.43.23.578,1021.465,97582.970
1558464203651,2019-05-21T11.43.23.651,1021.538,97583.770
1558464203726,2019-05-21T11.43.23.726,1021.613,97581.650
1558464203799,2019-05-21T11.43.23.799,1021.686,97581.130
1558464203872,2019-05-21T11.43.23.872,1021.759,97585.890
1558464203945,2019-05-21T11.43.23.945,1021.832,97585.890
1558464204020,2019-05-21T11.43.24.020,1021.907,97587.530
1558464204093,2019-05-21T11.43.24.093,1021.980,97586.410
1558464204166,2019-05-21T11.43.24.166,1022.053,97585.090
1558464204240,2019-05-21T11.43.24.240,1022.127,97587.200
1558464204314,2019-05-21T11.43.24.314,1022.201,97584.280
1558464204388,2019-05-21T11.43.24.388,1022.275,97586.410
1558464204461,2019-05-21T11.43.24.461,1022.348,97581.650
1558464204534,2019-05-21T11.43.24.534,1022.421,97589.050
1558464204609,2019-05-21T11.43.24.609,1022.496,97586.410
1558464204682,2019-05-21T11.43.24.682,1022.569,97588.050
1558464204755,2019-05-21T11.43.24.755,1022.642,97589.050
1558464204830,2019-05-21T11.43.24.830,1022.717,97584.570
1558464204903,2019-05-21T11.43.24.903,1022.790,97584.570
1558464204977,2019-05-21T11.43.24.977,1022.864,97585.890
1558464205050,2019-05-21T11.43.25.050,1022.937,97586.410
1558464205124,2019-05-21T11.43.25.124,1023.011,97585.090
1558464205198,2019-05-21T11.43.25.198,1023.085,97585.090
1558464205271,2019-05-21T11.43.25.271,1023.158,97584.570
1558464205344,2019-05-21T11.43.25.344,1023.231,97589.840
1558464205419,2019-05-21T11.43.25.419,1023.306,97586.410
1558464205492,2019-05-21T11.43.25.492,1023.379,97582.450
1558464205565,2019-05-21T11.43.25.565,1023.452,97587.730
1558464205639,2019-05-21T11.43.25.639,1023.526,97585.090
1558464205713,2019-05-21T11.43.25.713,1023.600,97587.200
1558464205787,2019-05-21T11.43.25.787,1023.674,97584.570
1558464205860,2019-05-21T11.43.25.860,1023.747,97583.250
1558464205933,2019-05-21T11.43.25.933,1023.820,97583.250
1558464206008,2019-05-21T11.43.26.008,1023.895,97581.930
1558464206081,2019-05-21T11.43.26.081,1023.968,97583.250
1558464206154,2019-05-21T11.43.26.154,1024.041,97588.050
1558464206228,2019-05-21T11.43.26.228,1024.115,97585.890
1558464206302,2019-05-21T11.43.26.302,1024.189,97588.530
1558464206375,2019-05-21T11.43.26.375,1024.262,97587.200
1558464206449,2019-05-21T11.43.26.449,1024.336,97589.840
1558464206522,2019-05-21T11.43.26.522,1024.409,97587.730
1558464206597,2019-05-21T11.43.26.597,1024.484,97585.890
1558464206670,2019-05-21T11.43.26.670,1024.557,97587.200
1558464206743,2019-05-21T11.43.26.743,1024.630,97586.410
1558464206816,2019-05-21T11.43.26.816,1024.703,97580.330
1558464206891,2019-05-21T11.43.26.891,1024.778,97582.770
1558464206964,2019-05-21T11.43.26.964,1024.851,97588.050
1558464207038,2019-05-21T11.43.27.038,1024.925,97587.530
1558464207111,2019-05-21T11.43.27.111,1024.998,97587.730
1558464207186,2019-05-21T11.43.27.186,1025.073,97588.050
1558464207259,2019-05-21T11.43.27.259,1025.146,97587.730
1558464207332,2019-05-21T11.43.27.332,1025.219,97587.200
1558464207405,2019-05-21T11.43.27.405,1025.292,97588.530
1558464207480,2019-05-21T11.43.27.480,1025.367,97583.770
1558464207553,2019-05-21T11.43.27.553,1025.440,97587.200
1558464207626,2019-05-21T11.43.27.626,1025.513,97583.250
1558464207700,2019-05-21T11.43.27.700,1025.587,97583.770
1558464207774,2019-05-21T11.43.27.774,1025.661,97589.370
1558464207848,2019-05-21T11.43.27.848,1025.735,97587.200
1558464207921,2019-05-21T11.43.27.921,1025.808,97583.250
1558464207994,2019-05-21T11.43.27.994,1025.881,97583.770
1558464208069,2019-05-21T11.43.28.069,1025.956,97585.890
1558464208142,2019-05-21T11.43.28.142,1026.029,97585.890
1558464208215,2019-05-21T11.43.28.215,1026.102,97585.410
1558464208289,2019-05-21T11.43.28.289,1026.176,97587.200
1558464208363,2019-05-21T11.43.28.363,1026.250,97591.170
1558464208437,2019-05-21T11.43.28.437,1026.324,97586.730
1558464208510,2019-05-21T11.43.28.510,1026.397,97584.570
1558464208583,2019-05-21T11.43.28.583,1026.470,97589.840
1558464208658,2019-05-21T11.43.28.658,1026.545,97584.570
1558464208731,2019-05-21T11.43.28.731,1026.618,97583.250
1558464208804,2019-05-21T11.43.28.804,1026.691,97587.200
1558464208877,2019-05-21T11.43.28.877,1026.764,97587.200
1558464208952,2019-05-21T11.43.28.952,1026.839,97585.890
1558464209025,2019-05-21T11.43.29.025,1026.912,97585.890
1558464209099,2019-05-21T11.43.29.099,1026.986,97584.570
1558464209172,2019-05-21T11.43.29.172,1027.059,97589.370
1558464209247,2019-05-21T11.43.29.247,1027.134,97588.050
1558464209320,2019-05-21T11.43.29.320,1027.207,97588.530
1558464209393,2019-05-21T11.43.29.393,1027.280,97588.530
1558464209466,2019-05-21T11.43.29.466,1027.353,97585.890
1558464209541,2019-05-21T11.43.29.541,1027.428,97584.090
1558464209614,2019-05-21T11.43.29.614,1027.501,97583.250
1558464209687,2019-05-21T11.43.29.687,1027.574,97585.890
1558464209761,2019-05-21T11.43.29.761,1027.648,97587.200
1558464209835,2019-05-21T11.43.29.835,1027.722,97586.200
1558464209909,2019-05-21T11.43.29.909,1027.796,97587.200
1558464209982,2019-05-21T11.43.29.982,1027.869,97589.370
1558464210055,2019-05-21T11.43.30.055,1027.942,97584.090
1558464210130,2019-05-21T11.43.30.130,1028.017,97589.370
1558464210203,2019-05-21T11.43.30.203,1028.090,97581.930
1558464210276,2019-05-21T11.43.30.276,1028.163,97584.090
1558464210350,2019-05-21T11.43.30.350,1028.237,97583.770
1558464210424,2019-05-21T11.43.30.424,1028.311,97585.410
1558464210498,2019-05-21T11.43.30.498,1028.385,97588.530
1558464210571,2019-05-21T11.43.30.571,1028.458,97587.530
1558464210644,2019-05-21T11.43.30.644,1028.531,97587.730
1558464210719,2019-05-21T11.43.30.719,1028.606,97587.530
1558464210792,2019-05-21T11.43.30.792,1028.679,97588.530
1558464210865,2019-05-21T11.43.30.865,1028.752,97583.250
1558464210940,2019-05-21T11.43.30.940,1028.827,97591.480
1558464211013,2019-05-21T11.43.31.013,1028.900,97589.840
1558464211086,2019-05-21T11.43.31.086,1028.973,97591.480
1558464211160,2019-05-21T11.43.31.160,1029.047,97589.840
1558464211234,2019-05-21T11.43.31.234,1029.121,97592.800
1558464211308,2019-05-21T11.43.31.308,1029.195,97592.800
1558464211381,2019-05-21T11.43.31.381,1029.268,97588.050
1558464211454,2019-05-21T11.43.31.454,1029.341,97587.200
1558464211529,2019-05-21T11.43.31.529,1029.416,97588.530
1558464211602,2019-05-21T11.43.31.602,1029.489,97589.840
1558464211675,2019-05-21T11.43.31.675,1029.562,97589.370
1558464211749,2019-05-21T11.43.31.749,1029.636,97581.930
1558464211823,2019-05-21T11.43.31.823,1029.710,97588.050
1558464211896,2019-05-21T11.43.31.896,1029.783,97584.570
1558464211970,2019-05-21T11.43.31.970,1029.857,97590.690
1558464212043,2019-05-21T11.43.32.043,1029.930,97589.840
1558464212118,2019-05-21T11.43.32.118,1030.005,97588.530
1558464212191,2019-05-21T11.43.32.191,1030.078,97584.890
1558464212264,2019-05-21T11.43.32.264,1030.151,97588.050
1558464212337,2019-05-21T11.43.32.337,1030.224,97587.200
1558464212412,2019-05-21T11.43.32.412,1030.299,97587.200
1558464212485,2019-05-21T11.43.32.485,1030.372,97588.330
1558464212559,2019-05-21T11.43.32.559,1030.446,97586.730
1558464212632,2019-05-21T11.43.32.632,1030.519,97592.800
1558464212707,2019-05-21T11.43.32.707,1030.594,97590.690
1558464212780,2019-05-21T11.43.32.780,1030.667,97588.840
1558464212853,2019-05-21T11.43.32.853,1030.740,97589.840
1558464212926,2019-05-21T11.43.32.926,1030.813,97585.410
1558464213001,2019-05-21T11.43.33.001,1030.888,97588.050
1558464213074,2019-05-21T11.43.33.074,1030.961,97585.890
1558464213147,2019-05-21T11.43.33.147,1031.034,97587.200
1558464213222,2019-05-21T11.43.33.222,1031.109,97588.050
1558464213295,2019-05-21T11.43.33.295,1031.182,97585.890
1558464213369,2019-05-21T11.43.33.369,1031.256,97583.770
1558464213442,2019-05-21T11.43.33.442,1031.329,97592.000
1558464213517,2019-05-21T11.43.33.517,1031.404,97589.370
1558464213590,2019-05-21T11.43.33.590,1031.477,97584.090
1558464213663,2019-05-21T11.43.33.663,1031.550,97587.200
1558464213736,2019-05-21T11.43.33.736,1031.623,97582.450
1558464213811,2019-05-21T11.43.33.811,1031.698,97586.200
1558464213884,2019-05-21T11.43.33.884,1031.771,97585.410
1558464213957,2019-05-21T11.43.33.957,1031.844,97589.370
1558464214031,2019-05-21T11.43.34.031,1031.918,97590.970
1558464214105,2019-05-21T11.43.34.105,1031.992,97588.530
1558464214179,2019-05-21T11.43.34.179,1032.066,97584.090
1558464214252,2019-05-21T11.43.34.252,1032.139,97582.250
1558464214325,2019-05-21T11.43.34.325,1032.212,97583.560
1558464214400,2019-05-21T11.43.34.400,1032.287,97584.090
1558464214473,2019-05-21T11.43.34.473,1032.360,97587.530
1558464214546,2019-05-21T11.43.34.546,1032.433,97587.200
1558464214620,2019-05-21T11.43.34.620,1032.507,97585.890
1558464214694,2019-05-21T11.43.34.694,1032.581,97588.050
1558464214768,2019-05-21T11.43.34.768,1032.655,97587.200
1558464214841,2019-05-21T11.43.34.841,1032.728,97584.890
1558464214914,2019-05-21T11.43.34.914,1032.801,97581.450
1558464214989,2019-05-21T11.43.34.989,1032.876,97585.410
1558464215062,2019-05-21T11.43.35.062,1032.949,97587.530
1558464215135,2019-05-21T11.43.35.135,1033.022,97586.730
1558464215208,2019-05-21T11.43.35.208,1033.095,97584.380
1558464215283,2019-05-21T11.43.35.283,1033.170,97585.890
1558464215356,2019-05-21T11.43.35.356,1033.243,97582.250
1558464215430,2019-05-21T11.43.35.430,1033.317,97585.410
1558464215504,2019-05-21T11.43.35.504,1033.391,97582.770
1558464215578,2019-05-21T11.43.35.578,1033.465,97580.130
1558464215651,2019-05-21T11.43.35.651,1033.538,97583.250
1558464215724,2019-05-21T11.43.35.724,1033.611,97582.770
1558464215799,2019-05-21T11.43.35.799,1033.686,97584.570
1558464215872,2019-05-21T11.43.35.872,1033.759,97586.200
1558464215945,2019-05-21T11.43.35.945,1033.832,97585.410
1558464216019,2019-05-21T11.43.36.019,1033.906,97585.410
1558464216093,2019-05-21T11.43.36.093,1033.980,97582.770
1558464216166,2019-05-21T11.43.36.166,1034.053,97581.450
1558464216240,2019-05-21T11.43.36.240,1034.127,97579.610
1558464216313,2019-05-21T11.43.36.313,1034.200,97575.340
1558464216388,2019-05-21T11.43.36.388,1034.275,97580.130
1558464216461,2019-05-21T11.43.36.461,1034.348,97579.300
1558464216534,2019-05-21T11.43.36.534,1034.421,97586.200
1558464216607,2019-05-21T11.43.36.607,1034.494,97577.480
1558464216682,2019-05-21T11.43.36.682,1034.569,97581.450
1558464216755,2019-05-21T11.43.36.755,1034.642,97582.770
1558464216829,2019-05-21T11.43.36.829,1034.716,97580.130
1558464216902,2019-05-21T11.43.36.902,1034.789,97574.330
1558464216977,2019-05-21T11.43.36.977,1034.864,97574.840
1558464217050,2019-05-21T11.43.37.050,1034.937,97581.930
1558464217123,2019-05-21T11.43.37.123,1035.010,97579.300
1558464217198,2019-05-21T11.43.37.198,1035.085,97580.920
1558464217271,2019-05-21T11.43.37.271,1035.158,97581.930
1558464217344,2019-05-21T11.43.37.344,1035.231,97580.130
1558464217417,2019-05-21T11.43.37.417,1035.304,97584.890
1558464217492,2019-05-21T11.43.37.492,1035.379,97581.930
1558464217565,2019-05-21T11.43.37.565,1035.452,97581.730
1558464217639,2019-05-21T11.43.37.639,1035.526,97580.610
1558464217712,2019-05-21T11.43.37.712,1035.599,97580.130
1558464217787,2019-05-21T11.43.37.787,1035.674,97584.090
1558464217860,2019-05-21T11.43.37.860,1035.747,97576.970
1558464217933,2019-05-21T11.43.37.933,1035.820,97579.610
1558464218006,2019-05-21T11.43.38.006,1035.893,97578.810
1558464218081,2019-05-21T11.43.38.081,1035.968,97579.610
1558464218154,2019-05-21T11.43.38.154,1036.041,97576.660
1558464218228,2019-05-21T11.43.38.228,1036.115,97576.970
1558464218301,2019-05-21T11.43.38.301,1036.188,97574.840
1558464218375,2019-05-21T11.43.38.375,1036.262,97578.810
1558464218449,2019-05-21T11.43.38.449,1036.336,97575.340
1558464218522,2019-05-21T11.43.38.522,1036.409,97578.810
1558464218597,2019-05-21T11.43.38.597,1036.484,97581.450
1558464218670,2019-05-21T11.43.38.670,1036.557,97582.250
1558464218743,2019-05-21T11.43.38.743,1036.630,97579.300
1558464218816,2019-05-21T11.43.38.816,1036.703,97583.250
1558464218891,2019-05-21T11.43.38.891,1036.778,97581.450
1558464218964,2019-05-21T11.43.38.964,1036.851,97580.920
1558464219038,2019-05-21T11.43.39.038,1036.925,97583.560
1558464219111,2019-05-21T11.43.39.111,1036.998,97581.930
1558464219186,2019-05-21T11.43.39.186,1037.073,97583.560
1558464219259,2019-05-21T11.43.39.259,1037.146,97579.300
1558464219332,2019-05-21T11.43.39.332,1037.219,97578.810
1558464219405,2019-05-21T11.43.39.405,1037.292,97582.770
1558464219480,2019-05-21T11.43.39.480,1037.367,97580.130
1558464219553,2019-05-21T11.43.39.553,1037.440,97580.920
1558464219626,2019-05-21T11.43.39.626,1037.513,97580.610
1558464219700,2019-05-21T11.43.39.700,1037.587,97583.560
1558464219774,2019-05-21T11.43.39.774,1037.661,97582.250
1558464219848,2019-05-21T11.43.39.848,1037.735,97584.090
1558464219921,2019-05-21T11.43.39.921,1037.808,97582.770
1558464219994,2019-05-21T11.43.39.994,1037.881,97586.200
1558464220069,2019-05-21T11.43.40.069,1037.956,97584.890
1558464220142,2019-05-21T11.43.40.142,1038.029,97582.770
1558464220215,2019-05-21T11.43.40.215,1038.102,97584.380
1558464220289,2019-05-21T11.43.40.289,1038.176,97581.450
1558464220363,2019-05-21T11.43.40.363,1038.250,97583.560
1558464220437,2019-05-21T11.43.40.437,1038.324,97583.560
1558464220510,2019-05-21T11.43.40.510,1038.397,97581.450
1558464220583,2019-05-21T11.43.40.583,1038.470,97582.770
1558464220658,2019-05-21T11.43.40.658,1038.545,97591.480
1558464220731,2019-05-21T11.43.40.731,1038.618,97588.050
1558464220804,2019-05-21T11.43.40.804,1038.691,97588.840
1558464220879,2019-05-21T11.43.40.879,1038.766,97590.170
1558464220952,2019-05-21T11.43.40.952,1038.839,97588.050
1558464221025,2019-05-21T11.43.41.025,1038.912,97581.450
1558464221099,2019-05-21T11.43.41.099,1038.986,97584.380
1558464221173,2019-05-21T11.43.41.173,1039.060,97582.250
1558464221247,2019-05-21T11.43.41.247,1039.134,97583.560
1558464221320,2019-05-21T11.43.41.320,1039.207,97581.450
1558464221393,2019-05-21T11.43.41.393,1039.280,97585.410
1558464221468,2019-05-21T11.43.41.468,1039.355,97586.200
1558464221541,2019-05-21T11.43.41.541,1039.428,97584.890
1558464221614,2019-05-21T11.43.41.614,1039.501,97588.840
1558464221687,2019-05-21T11.43.41.687,1039.574,97584.890
1558464221762,2019-05-21T11.43.41.762,1039.649,97585.410
1558464221835,2019-05-21T11.43.41.835,1039.722,97584.090
1558464221909,2019-05-21T11.43.41.909,1039.796,97584.380
1558464221982,2019-05-21T11.43.41.982,1039.869,97586.200
1558464222057,2019-05-21T11.43.42.057,1039.944,97585.410
1558464222130,2019-05-21T11.43.42.130,1040.017,97591.770
1558464222203,2019-05-21T11.43.42.203,1040.090,97583.250
1558464222276,2019-05-21T11.43.42.276,1040.163,97588.050
1558464222351,2019-05-21T11.43.42.351,1040.238,97588.330
1558464222424,2019-05-21T11.43.42.424,1040.311,97586.200
1558464222498,2019-05-21T11.43.42.498,1040.385,97585.170
1558464222572,2019-05-21T11.43.42.572,1040.459,97581.930
1558464222645,2019-05-21T11.43.42.645,1040.532,97590.170
1558464222719,2019-05-21T11.43.42.719,1040.606,97587.020
1558464222792,2019-05-21T11.43.42.792,1040.679,97587.020
1558464222867,2019-05-21T11.43.42.867,1040.754,97587.530
1558464222940,2019-05-21T11.43.42.940,1040.827,97587.530
1558464223013,2019-05-21T11.43.43.013,1040.900,97591.480
1558464223086,2019-05-21T11.43.43.086,1040.973,97585.890
1558464223161,2019-05-21T11.43.43.161,1041.048,97590.170
1558464223234,2019-05-21T11.43.43.234,1041.121,97584.090
1558464223308,2019-05-21T11.43.43.308,1041.195,97587.530
1558464223381,2019-05-21T11.43.43.381,1041.268,97590.170
1558464223456,2019-05-21T11.43.43.456,1041.343,97584.090
1558464223529,2019-05-21T11.43.43.529,1041.416,97586.200
1558464223602,2019-05-21T11.43.43.602,1041.489,97584.380
1558464223675,2019-05-21T11.43.43.675,1041.562,97588.840
1558464223750,2019-05-21T11.43.43.750,1041.637,97588.330
1558464223823,2019-05-21T11.43.43.823,1041.710,97587.530
1558464223896,2019-05-21T11.43.43.896,1041.783,97585.890
1558464223970,2019-05-21T11.43.43.970,1041.857,97587.530
1558464224044,2019-05-21T11.43.44.044,1041.931,97586.730
1558464224118,2019-05-21T11.43.44.118,1042.005,97584.380
1558464224191,2019-05-21T11.43.44.191,1042.078,97586.730
1558464224264,2019-05-21T11.43.44.264,1042.151,97584.890
1558464224339,2019-05-21T11.43.44.339,1042.226,97588.840
1558464224412,2019-05-21T11.43.44.412,1042.299,97588.840
1558464224485,2019-05-21T11.43.44.485,1042.372,97582.770
1558464224559,2019-05-21T11.43.44.559,1042.446,97584.380
1558464224633,2019-05-21T11.43.44.633,1042.520,97585.170
1558464224707,2019-05-21T11.43.44.707,1042.594,97586.200
1558464224780,2019-05-21T11.43.44.780,1042.667,97587.530
1558464224853,2019-05-21T11.43.44.853,1042.740,97590.970
1558464224928,2019-05-21T11.43.44.928,1042.815,97586.200
1558464225001,2019-05-21T11.43.45.001,1042.888,97588.050
1558464225074,2019-05-21T11.43.45.074,1042.961,97589.650
1558464225147,2019-05-21T11.43.45.147,1043.034,97587.020
1558464225222,2019-05-21T11.43.45.222,1043.109,97587.530
1558464225295,2019-05-21T11.43.45.295,1043.182,97588.840
1558464225369,2019-05-21T11.43.45.369,1043.256,97586.730
1558464225442,2019-05-21T11.43.45.442,1043.329,97585.410
1558464225517,2019-05-21T11.43.45.517,1043.404,97586.490
1558464225590,2019-05-21T11.43.45.590,1043.477,97587.020
1558464225663,2019-05-21T11.43.45.663,1043.550,97586.200
1558464225736,2019-05-21T11.43.45.736,1043.623,97589.130
1558464225811,2019-05-21T11.43.45.811,1043.698,97585.410
1558464225884,2019-05-21T11.43.45.884,1043.771,97584.890
1558464225957,2019-05-21T11.43.45.957,1043.844,97589.130
1558464226031,2019-05-21T11.43.46.031,1043.918,97587.530
1558464226105,2019-05-21T11.43.46.105,1043.992,97586.200
1558464226179,2019-05-21T11.43.46.179,1044.066,97590.970
1558464226252,2019-05-21T11.43.46.252,1044.139,97589.130
1558464226325,2019-05-21T11.43.46.325,1044.212,97584.890
1558464226400,2019-05-21T11.43.46.400,1044.287,97587.810
1558464226473,2019-05-21T11.43.46.473,1044.360,97586.730
1558464226546,2019-05-21T11.43.46.546,1044.433,97589.130
1558464226621,2019-05-21T11.43.46.621,1044.508,97591.480
1558464226694,2019-05-21T11.43.46.694,1044.581,97592.290
1558464226768,2019-05-21T11.43.46.768,1044.655,97586.200
1558464226841,2019-05-21T11.43.46.841,1044.728,97588.840
1558464226916,2019-05-21T11.43.46.916,1044.803,97585.690
1558464226989,2019-05-21T11.43.46.989,1044.876,97591.480
1558464227062,2019-05-21T11.43.47.062,1044.949,97587.530
1558464227135,2019-05-21T11.43.47.135,1045.022,97587.530
1558464227210,2019-05-21T11.43.47.210,1045.097,97585.690
1558464227283,2019-05-21T11.43.47.283,1045.170,97590.970
1558464227356,2019-05-21T11.43.47.356,1045.243,97588.840
1558464227430,2019-05-21T11.43.47.430,1045.317,97588.840
1558464227504,2019-05-21T11.43.47.504,1045.391,97586.200
1558464227578,2019-05-21T11.43.47.578,1045.465,97592.290
1558464227651,2019-05-21T11.43.47.651,1045.538,97591.770
1558464227724,2019-05-21T11.43.47.724,1045.611,97589.650
1558464227799,2019-05-21T11.43.47.799,1045.686,97584.890
1558464227872,2019-05-21T11.43.47.872,1045.759,97588.330
1558464227945,2019-05-21T11.43.47.945,1045.832,97591.770
1558464228019,2019-05-21T11.43.48.019,1045.906,97588.050
1558464228093,2019-05-21T11.43.48.093,1045.980,97589.650
1558464228166,2019-05-21T11.43.48.166,1046.053,97584.890
1558464228240,2019-05-21T11.43.48.240,1046.127,97587.020
1558464228313,2019-05-21T11.43.48.313,1046.200,97587.810
1558464228388,2019-05-21T11.43.48.388,1046.275,97587.530
1558464228461,2019-05-21T11.43.48.461,1046.348,97589.650
1558464228534,2019-05-21T11.43.48.534,1046.421,97590.970
1558464228609,2019-05-21T11.43.48.609,1046.496,97591.480
1558464228682,2019-05-21T11.43.48.682,1046.569,97589.650
1558464228755,2019-05-21T11.43.48.755,1046.642,97586.490
1558464228829,2019-05-21T11.43.48.829,1046.716,97587.530
1558464228903,2019-05-21T11.43.48.903,1046.790,97587.020
1558464228977,2019-05-21T11.43.48.977,1046.864,97586.730
1558464229050,2019-05-21T11.43.49.050,1046.937,97587.530
1558464229123,2019-05-21T11.43.49.123,1047.010,97586.200
1558464229198,2019-05-21T11.43.49.198,1047.085,97588.840
1558464229271,2019-05-21T11.43.49.271,1047.158,97585.170
1558464229344,2019-05-21T11.43.49.344,1047.231,97585.410
1558464229417,2019-05-21T11.43.49.417,1047.304,97591.480
1558464229492,2019-05-21T11.43.49.492,1047.379,97588.050
1558464229565,2019-05-21T11.43.49.565,1047.452,97587.530
1558464229639,2019-05-21T11.43.49.639,1047.526,97587.810
1558464229712,2019-05-21T11.43.49.712,1047.599,97585.690
1558464229787,2019-05-21T11.43.49.787,1047.674,97583.560
1558464229860,2019-05-21T11.43.49.860,1047.747,97588.840
1558464229933,2019-05-21T11.43.49.933,1047.820,97585.890
1558464230006,2019-05-21T11.43.50.006,1047.893,97588.330
1558464230081,2019-05-21T11.43.50.081,1047.968,97587.530
1558464230154,2019-05-21T11.43.50.154,1048.041,97588.530
1558464230228,2019-05-21T11.43.50.228,1048.115,97580.920
1558464230301,2019-05-21T11.43.50.301,1048.188,97585.690
1558464230375,2019-05-21T11.43.50.375,1048.262,97586.200
1558464230449,2019-05-21T11.43.50.449,1048.336,97582.250
1558464230522,2019-05-21T11.43.50.522,1048.409,97582.250
1558464230595,2019-05-21T11.43.50.595,1048.482,97583.560
1558464230670,2019-05-21T11.43.50.670,1048.557,97579.090
1558464230743,2019-05-21T11.43.50.743,1048.630,97586.490
1558464230816,2019-05-21T11.43.50.816,1048.703,97584.380
1558464230890,2019-05-21T11.43.50.890,1048.777,97585.770
1558464230964,2019-05-21T11.43.50.964,1048.851,97577.770
1558464231038,2019-05-21T11.43.51.038,1048.925,97581.450
1558464231111,2019-05-21T11.43.51.111,1048.998,97582.250
1558464231184,2019-05-21T11.43.51.184,1049.071,97584.380
1558464231259,2019-05-21T11.43.51.259,1049.146,97585.690
1558464231332,2019-05-21T11.43.51.332,1049.219,97580.920
1558464231405,2019-05-21T11.43.51.405,1049.292,97581.730
1558464231478,2019-05-21T11.43.51.478,1049.365,97581.730
1558464231553,2019-05-21T11.43.51.553,1049.440,97579.610
1558464231626,2019-05-21T11.43.51.626,1049.513,97580.920
1558464231700,2019-05-21T11.43.51.700,1049.587,97579.300
1558464231773,2019-05-21T11.43.51.773,1049.660,97582.530
1558464231848,2019-05-21T11.43.51.848,1049.735,97583.050
1558464231921,2019-05-21T11.43.51.921,1049.808,97584.890
1558464231994,2019-05-21T11.43.51.994,1049.881,97583.560
1558464232067,2019-05-21T11.43.52.067,1049.954,97584.380
1558464232142,2019-05-21T11.43.52.142,1050.029,97586.200
1558464232215,2019-05-21T11.43.52.215,1050.102,97586.200
1558464232289,2019-05-21T11.43.52.289,1050.176,97580.920
1558464232362,2019-05-21T11.43.52.362,1050.249,97584.380
1558464232437,2019-05-21T11.43.52.437,1050.324,97583.050
1558464232510,2019-05-21T11.43.52.510,1050.397,97584.380
1558464232583,2019-05-21T11.43.52.583,1050.470,97588.330
1558464232658,2019-05-21T11.43.52.658,1050.545,97585.690
1558464232731,2019-05-21T11.43.52.731,1050.618,97584.380
1558464232804,2019-05-21T11.43.52.804,1050.691,97583.860
1558464232877,2019-05-21T11.43.52.877,1050.764,97584.890
1558464232952,2019-05-21T11.43.52.952,1050.839,97581.730
1558464233025,2019-05-21T11.43.53.025,1050.912,97588.330
1558464233099,2019-05-21T11.43.53.099,1050.986,97580.130
1558464233172,2019-05-21T11.43.53.172,1051.059,97581.220
1558464233247,2019-05-21T11.43.53.247,1051.134,97583.050
