epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1558463410997,2019-05-21T11.30.10.997,228.876,97552.200
1558463411070,2019-05-21T11.30.11.070,228.949,97548.270
1558463411145,2019-05-21T11.30.11.145,229.024,97552.200
1558463411218,2019-05-21T11.30.11.218,229.097,97553.520
1558463411291,2019-05-21T11.30.11.291,229.170,97553.520
1558463411364,2019-05-21T11.30.11.364,229.243,97553.520
1558463411439,2019-05-21T11.30.11.439,229.318,97550.890
1558463411512,2019-05-21T11.30.11.512,229.391,97549.060
1558463411585,2019-05-21T11.30.11.585,229.464,97547.760
1558463411659,2019-05-21T11.30.11.659,229.538,97550.080
1558463411733,2019-05-21T11.30.11.733,229.612,97553.520
1558463411807,2019-05-21T11.30.11.807,229.686,97548.270
1558463411880,2019-05-21T11.30.11.880,229.759,97548.270
1558463411953,2019-05-21T11.30.11.953,229.832,97549.580
1558463412028,2019-05-21T11.30.12.028,229.907,97553.520
1558463412101,2019-05-21T11.30.12.101,229.980,97547.760
1558463412174,2019-05-21T11.30.12.174,230.053,97550.890
1558463412248,2019-05-21T11.30.12.248,230.127,97548.590
1558463412322,2019-05-21T11.30.12.322,230.201,97549.580
1558463412396,2019-05-21T11.30.12.396,230.275,97553.840
1558463412469,2019-05-21T11.30.12.469,230.348,97550.380
1558463412542,2019-05-21T11.30.12.542,230.421,97549.910
1558463412617,2019-05-21T11.30.12.617,230.496,97554.310
1558463412690,2019-05-21T11.30.12.690,230.569,97553.840
1558463412763,2019-05-21T11.30.12.763,230.642,97550.080
1558463412836,2019-05-21T11.30.12.836,230.715,97552.530
1558463412911,2019-05-21T11.30.12.911,230.790,97547.280
1558463412984,2019-05-21T11.30.12.984,230.863,97552.530
1558463413058,2019-05-21T11.30.13.058,230.937,97549.910
1558463413131,2019-05-21T11.30.13.131,231.010,97550.380
1558463413206,2019-05-21T11.30.13.206,231.085,97551.220
1558463413279,2019-05-21T11.30.13.279,231.158,97550.380
1558463413352,2019-05-21T11.30.13.352,231.231,97550.380
1558463413425,2019-05-21T11.30.13.425,231.304,97550.700
1558463413500,2019-05-21T11.30.13.500,231.379,97547.760
1558463413573,2019-05-21T11.30.13.573,231.452,97549.910
1558463413647,2019-05-21T11.30.13.647,231.526,97548.890
1558463413720,2019-05-21T11.30.13.720,231.599,97544.660
1558463413794,2019-05-21T11.30.13.794,231.673,97550.200
1558463413868,2019-05-21T11.30.13.868,231.747,97549.400
1558463413941,2019-05-21T11.30.13.941,231.820,97549.400
1558463414014,2019-05-21T11.30.14.014,231.893,97550.200
1558463414089,2019-05-21T11.30.14.089,231.968,97548.890
1558463414162,2019-05-21T11.30.14.162,232.041,97547.760
1558463414235,2019-05-21T11.30.14.235,232.114,97550.200
1558463414309,2019-05-21T11.30.14.309,232.188,97550.200
1558463414383,2019-05-21T11.30.14.383,232.262,97548.590
1558463414457,2019-05-21T11.30.14.457,232.336,97550.700
1558463414530,2019-05-21T11.30.14.530,232.409,97547.280
1558463414603,2019-05-21T11.30.14.603,232.482,97550.700
1558463414678,2019-05-21T11.30.14.678,232.557,97553.160
1558463414751,2019-05-21T11.30.14.751,232.630,97547.580
1558463414824,2019-05-21T11.30.14.824,232.703,97549.700
1558463414899,2019-05-21T11.30.14.899,232.778,97545.450
1558463414972,2019-05-21T11.30.14.972,232.851,97546.270
1558463415045,2019-05-21T11.30.15.045,232.924,97546.270
1558463415119,2019-05-21T11.30.15.119,232.998,97549.400
1558463415193,2019-05-21T11.30.15.193,233.072,97553.630
1558463415267,2019-05-21T11.30.15.267,233.146,97549.220
1558463415340,2019-05-21T11.30.15.340,233.219,97546.270
1558463415413,2019-05-21T11.30.15.413,233.292,97550.530
1558463415488,2019-05-21T11.30.15.488,233.367,97553.160
1558463415561,2019-05-21T11.30.15.561,233.440,97547.060
1558463415634,2019-05-21T11.30.15.634,233.513,97552.320
1558463415709,2019-05-21T11.30.15.709,233.588,97547.910
1558463415782,2019-05-21T11.30.15.782,233.661,97547.060
1558463415856,2019-05-21T11.30.15.856,233.735,97551.010
1558463415929,2019-05-21T11.30.15.929,233.808,97551.010
1558463416003,2019-05-21T11.30.16.003,233.882,97553.160
1558463416077,2019-05-21T11.30.16.077,233.956,97552.140
1558463416150,2019-05-21T11.30.16.150,234.029,97546.270
1558463416223,2019-05-21T11.30.16.223,234.102,97552.650
1558463416298,2019-05-21T11.30.16.298,234.177,97550.530
1558463416371,2019-05-21T11.30.16.371,234.250,97547.400
1558463416444,2019-05-21T11.30.16.444,234.323,97547.580
1558463416518,2019-05-21T11.30.16.518,234.397,97547.060
1558463416592,2019-05-21T11.30.16.592,234.471,97551.010
1558463416666,2019-05-21T11.30.16.666,234.545,97551.340
1558463416739,2019-05-21T11.30.16.739,234.618,97549.220
1558463416814,2019-05-21T11.30.16.814,234.693,97544.770
1558463416887,2019-05-21T11.30.16.887,234.766,97547.910
1558463416960,2019-05-21T11.30.16.960,234.839,97548.380
1558463417033,2019-05-21T11.30.17.033,234.912,97549.520
1558463417108,2019-05-21T11.30.17.108,234.987,97547.910
1558463417181,2019-05-21T11.30.17.181,235.060,97547.910
1558463417254,2019-05-21T11.30.17.254,235.133,97547.400
1558463417328,2019-05-21T11.30.17.328,235.207,97543.460
1558463417402,2019-05-21T11.30.17.402,235.281,97547.910
1558463417476,2019-05-21T11.30.17.476,235.355,97545.580
1558463417549,2019-05-21T11.30.17.549,235.428,97543.970
1558463417622,2019-05-21T11.30.17.622,235.501,97548.200
1558463417697,2019-05-21T11.30.17.697,235.576,97546.890
1558463417770,2019-05-21T11.30.17.770,235.649,97549.010
1558463417843,2019-05-21T11.30.17.843,235.722,97549.220
1558463417917,2019-05-21T11.30.17.917,235.796,97550.830
1558463417991,2019-05-21T11.30.17.991,235.870,97549.520
1558463418065,2019-05-21T11.30.18.065,235.944,97548.200
1558463418138,2019-05-21T11.30.18.138,236.017,97549.520
1558463418211,2019-05-21T11.30.18.211,236.090,97551.160
1558463418286,2019-05-21T11.30.18.286,236.165,97544.270
1558463418359,2019-05-21T11.30.18.359,236.238,97545.580
1558463418432,2019-05-21T11.30.18.432,236.311,97549.010
1558463418505,2019-05-21T11.30.18.505,236.384,97546.380
1558463418580,2019-05-21T11.30.18.580,236.459,97546.380
1558463418653,2019-05-21T11.30.18.653,236.532,97550.320
1558463418727,2019-05-21T11.30.18.727,236.606,97546.380
1558463418800,2019-05-21T11.30.18.800,236.679,97551.160
1558463418875,2019-05-21T11.30.18.875,236.754,97549.520
1558463418948,2019-05-21T11.30.18.948,236.827,97545.060
1558463419021,2019-05-21T11.30.19.021,236.900,97550.320
1558463419094,2019-05-21T11.30.19.094,236.973,97547.700
1558463419169,2019-05-21T11.30.19.169,237.048,97548.530
1558463419242,2019-05-21T11.30.19.242,237.121,97548.530
1558463419315,2019-05-21T11.30.19.315,237.194,97547.220
1558463419389,2019-05-21T11.30.19.389,237.268,97549.840
1558463419463,2019-05-21T11.30.19.463,237.342,97545.910
1558463419537,2019-05-21T11.30.19.537,237.416,97544.590
1558463419610,2019-05-21T11.30.19.610,237.489,97550.650
1558463419683,2019-05-21T11.30.19.683,237.562,97548.020
1558463419758,2019-05-21T11.30.19.758,237.637,97555.390
1558463419831,2019-05-21T11.30.19.831,237.710,97547.520
1558463419904,2019-05-21T11.30.19.904,237.783,97548.020
1558463419978,2019-05-21T11.30.19.978,237.857,97549.340
1558463420052,2019-05-21T11.30.20.052,237.931,97553.780
1558463420126,2019-05-21T11.30.20.126,238.005,97546.710
1558463420199,2019-05-21T11.30.20.199,238.078,97552.770
1558463420272,2019-05-21T11.30.20.272,238.151,97549.340
1558463420347,2019-05-21T11.30.20.347,238.226,97547.220
1558463420420,2019-05-21T11.30.20.420,238.299,97552.470
1558463420493,2019-05-21T11.30.20.493,238.372,97548.530
1558463420568,2019-05-21T11.30.20.568,238.447,97545.400
1558463420641,2019-05-21T11.30.20.641,238.520,97544.890
1558463420714,2019-05-21T11.30.20.714,238.593,97544.890
1558463420788,2019-05-21T11.30.20.788,238.667,97547.520
1558463420862,2019-05-21T11.30.20.862,238.741,97544.890
1558463420936,2019-05-21T11.30.20.936,238.815,97545.400
1558463421009,2019-05-21T11.30.21.009,238.888,97548.350
1558463421082,2019-05-21T11.30.21.082,238.961,97549.660
1558463421157,2019-05-21T11.30.21.157,239.036,97551.780
1558463421230,2019-05-21T11.30.21.230,239.109,97547.040
1558463421303,2019-05-21T11.30.21.303,239.182,97548.350
1558463421378,2019-05-21T11.30.21.378,239.257,97548.350
1558463421451,2019-05-21T11.30.21.451,239.330,97544.410
1558463421524,2019-05-21T11.30.21.524,239.403,97551.780
1558463421598,2019-05-21T11.30.21.598,239.477,97551.780
1558463421672,2019-05-21T11.30.21.672,239.551,97547.040
1558463421746,2019-05-21T11.30.21.746,239.625,97546.530
1558463421819,2019-05-21T11.30.21.819,239.698,97547.840
1558463421892,2019-05-21T11.30.21.892,239.771,97549.660
1558463421967,2019-05-21T11.30.21.967,239.846,97546.200
1558463422040,2019-05-21T11.30.22.040,239.919,97551.780
1558463422113,2019-05-21T11.30.22.113,239.992,97551.780
1558463422187,2019-05-21T11.30.22.187,240.066,97553.090
1558463422261,2019-05-21T11.30.22.261,240.140,97553.390
1558463422335,2019-05-21T11.30.22.335,240.214,97551.780
1558463422408,2019-05-21T11.30.22.408,240.287,97551.780
1558463422481,2019-05-21T11.30.22.481,240.360,97553.090
1558463422556,2019-05-21T11.30.22.556,240.435,97549.960
1558463422629,2019-05-21T11.30.22.629,240.508,97543.910
1558463422702,2019-05-21T11.30.22.702,240.581,97547.340
1558463422775,2019-05-21T11.30.22.775,240.654,97544.200
1558463422850,2019-05-21T11.30.22.850,240.729,97547.840
1558463422923,2019-05-21T11.30.22.923,240.802,97543.910
1558463422997,2019-05-21T11.30.22.997,240.876,97548.980
1558463423070,2019-05-21T11.30.23.070,240.949,97546.830
1558463423145,2019-05-21T11.30.23.145,241.024,97550.770
1558463423218,2019-05-21T11.30.23.218,241.097,97545.520
1558463423291,2019-05-21T11.30.23.291,241.170,97549.960
1558463423364,2019-05-21T11.30.23.364,241.243,97548.980
1558463423439,2019-05-21T11.30.23.439,241.318,97548.980
1558463423512,2019-05-21T11.30.23.512,241.391,97550.770
1558463423585,2019-05-21T11.30.23.585,241.464,97547.340
1558463423659,2019-05-21T11.30.23.659,241.538,97548.140
1558463423733,2019-05-21T11.30.23.733,241.612,97552.080
1558463423807,2019-05-21T11.30.23.807,241.686,97544.720
1558463423880,2019-05-21T11.30.23.880,241.759,97546.360
1558463423953,2019-05-21T11.30.23.953,241.832,97550.770
1558463424028,2019-05-21T11.30.24.028,241.907,97545.520
1558463424101,2019-05-21T11.30.24.101,241.980,97545.520
1558463424174,2019-05-21T11.30.24.174,242.053,97550.590
1558463424248,2019-05-21T11.30.24.248,242.127,97547.160
1558463424322,2019-05-21T11.30.24.322,242.201,97549.780
1558463424396,2019-05-21T11.30.24.396,242.275,97548.140
1558463424469,2019-05-21T11.30.24.469,242.348,97550.590
1558463424542,2019-05-21T11.30.24.542,242.421,97549.270
1558463424617,2019-05-21T11.30.24.617,242.496,97551.090
1558463424690,2019-05-21T11.30.24.690,242.569,97549.780
1558463424763,2019-05-21T11.30.24.763,242.642,97547.450
1558463424836,2019-05-21T11.30.24.836,242.715,97545.040
1558463424911,2019-05-21T11.30.24.911,242.790,97547.160
1558463424984,2019-05-21T11.30.24.984,242.863,97547.450
1558463425058,2019-05-21T11.30.25.058,242.937,97546.650
1558463425131,2019-05-21T11.30.25.131,243.010,97546.360
1558463425206,2019-05-21T11.30.25.206,243.085,97548.470
1558463425279,2019-05-21T11.30.25.279,243.158,97545.040
1558463425352,2019-05-21T11.30.25.352,243.231,97543.220
1558463425425,2019-05-21T11.30.25.425,243.304,97543.520
1558463425500,2019-05-21T11.30.25.500,243.379,97551.390
1558463425573,2019-05-21T11.30.25.573,243.452,97547.960
1558463425647,2019-05-21T11.30.25.647,243.526,97547.160
1558463425720,2019-05-21T11.30.25.720,243.599,97547.450
1558463425794,2019-05-21T11.30.25.794,243.673,97550.590
1558463425868,2019-05-21T11.30.25.868,243.747,97548.770
1558463425941,2019-05-21T11.30.25.941,243.820,97547.160
1558463426014,2019-05-21T11.30.26.014,243.893,97552.700
1558463426089,2019-05-21T11.30.26.089,243.968,97547.450
1558463426162,2019-05-21T11.30.26.162,244.041,97546.980
1558463426235,2019-05-21T11.30.26.235,244.114,97545.340
1558463426309,2019-05-21T11.30.26.309,244.188,97547.450
1558463426383,2019-05-21T11.30.26.383,244.262,97548.290
1558463426457,2019-05-21T11.30.26.457,244.336,97544.350
1558463426530,2019-05-21T11.30.26.530,244.409,97548.770
1558463426603,2019-05-21T11.30.26.603,244.482,97546.470
1558463426678,2019-05-21T11.30.26.678,244.557,97549.090
1558463426751,2019-05-21T11.30.26.751,244.630,97545.660
1558463426824,2019-05-21T11.30.26.824,244.703,97543.040
1558463426898,2019-05-21T11.30.26.898,244.777,97544.350
1558463426972,2019-05-21T11.30.26.972,244.851,97548.290
1558463427045,2019-05-21T11.30.27.045,244.924,97545.340
1558463427119,2019-05-21T11.30.27.119,244.998,97543.520
1558463427193,2019-05-21T11.30.27.193,245.072,97548.290
1558463427267,2019-05-21T11.30.27.267,245.146,97547.780
1558463427340,2019-05-21T11.30.27.340,245.219,97544.830
1558463427413,2019-05-21T11.30.27.413,245.292,97549.090
1558463427488,2019-05-21T11.30.27.488,245.367,97547.780
1558463427561,2019-05-21T11.30.27.561,245.440,97544.350
1558463427634,2019-05-21T11.30.27.634,245.513,97545.950
1558463427708,2019-05-21T11.30.27.708,245.587,97546.980
1558463427782,2019-05-21T11.30.27.782,245.661,97546.470
1558463427856,2019-05-21T11.30.27.856,245.735,97545.160
1558463427929,2019-05-21T11.30.27.929,245.808,97548.590
1558463428002,2019-05-21T11.30.28.002,245.881,97546.800
1558463428077,2019-05-21T11.30.28.077,245.956,97548.110
1558463428150,2019-05-21T11.30.28.150,246.029,97545.160
1558463428223,2019-05-21T11.30.28.223,246.102,97547.780
1558463428296,2019-05-21T11.30.28.296,246.175,97545.480
1558463428371,2019-05-21T11.30.28.371,246.250,97548.110
1558463428444,2019-05-21T11.30.28.444,246.323,97544.170
1558463428518,2019-05-21T11.30.28.518,246.397,97545.950
1558463428591,2019-05-21T11.30.28.591,246.470,97548.590
1558463428666,2019-05-21T11.30.28.666,246.545,97546.470
1558463428739,2019-05-21T11.30.28.739,246.618,97553.360
1558463428812,2019-05-21T11.30.28.812,246.691,97548.110
1558463428885,2019-05-21T11.30.28.885,246.764,97548.590
1558463428960,2019-05-21T11.30.28.960,246.839,97548.110
1558463429033,2019-05-21T11.30.29.033,246.912,97542.530
1558463429106,2019-05-21T11.30.29.106,246.985,97546.800
1558463429180,2019-05-21T11.30.29.180,247.059,97544.170
1558463429254,2019-05-21T11.30.29.254,247.133,97543.340
1558463429328,2019-05-21T11.30.29.328,247.207,97547.610
1558463429401,2019-05-21T11.30.29.401,247.280,97547.610
1558463429474,2019-05-21T11.30.29.474,247.353,97548.110
1558463429549,2019-05-21T11.30.29.549,247.428,97548.110
1558463429622,2019-05-21T11.30.29.622,247.501,97547.610
1558463429695,2019-05-21T11.30.29.695,247.574,97547.090
1558463429769,2019-05-21T11.30.29.769,247.648,97550.730
1558463429843,2019-05-21T11.30.29.843,247.722,97549.420
1558463429917,2019-05-21T11.30.29.917,247.796,97542.860
1558463429990,2019-05-21T11.30.29.990,247.869,97545.950
1558463430063,2019-05-21T11.30.30.063,247.942,97550.230
1558463430138,2019-05-21T11.30.30.138,248.017,97548.910
1558463430211,2019-05-21T11.30.30.211,248.090,97549.720
1558463430284,2019-05-21T11.30.30.284,248.163,97548.410
1558463430357,2019-05-21T11.30.30.357,248.236,97544.170
1558463430432,2019-05-21T11.30.30.432,248.311,97545.780
1558463430505,2019-05-21T11.30.30.505,248.384,97551.030
1558463430579,2019-05-21T11.30.30.579,248.458,97544.470
1558463430652,2019-05-21T11.30.30.652,248.531,97548.410
1558463430727,2019-05-21T11.30.30.727,248.606,97548.110
1558463430800,2019-05-21T11.30.30.800,248.679,97547.610
1558463430873,2019-05-21T11.30.30.873,248.752,97543.160
1558463430948,2019-05-21T11.30.30.948,248.827,97545.780
1558463431021,2019-05-21T11.30.31.021,248.900,97545.780
1558463431094,2019-05-21T11.30.31.094,248.973,97541.840
1558463431168,2019-05-21T11.30.31.168,249.047,97545.780
1558463431242,2019-05-21T11.30.31.242,249.121,97547.090
1558463431315,2019-05-21T11.30.31.315,249.194,97547.900
1558463431389,2019-05-21T11.30.31.389,249.268,97542.650
1558463431462,2019-05-21T11.30.31.462,249.341,97548.730
1558463431537,2019-05-21T11.30.31.537,249.416,97546.590
1558463431610,2019-05-21T11.30.31.610,249.489,97542.170
1558463431683,2019-05-21T11.30.31.683,249.562,97549.210
1558463431756,2019-05-21T11.30.31.756,249.635,97545.780
1558463431831,2019-05-21T11.30.31.831,249.710,97546.110
1558463431904,2019-05-21T11.30.31.904,249.783,97546.110
1558463431978,2019-05-21T11.30.31.978,249.857,97550.050
1558463432051,2019-05-21T11.30.32.051,249.930,97545.270
1558463432126,2019-05-21T11.30.32.126,250.005,97545.270
1558463432199,2019-05-21T11.30.32.199,250.078,97547.720
1558463432272,2019-05-21T11.30.32.272,250.151,97548.230
1558463432345,2019-05-21T11.30.32.345,250.224,97547.420
1558463432420,2019-05-21T11.30.32.420,250.299,97549.540
1558463432493,2019-05-21T11.30.32.493,250.372,97552.670
1558463432566,2019-05-21T11.30.32.566,250.445,97552.670
1558463432640,2019-05-21T11.30.32.640,250.519,97546.910
1558463432714,2019-05-21T11.30.32.714,250.593,97547.420
1558463432788,2019-05-21T11.30.32.788,250.667,97548.730
1558463432861,2019-05-21T11.30.32.861,250.740,97550.850
1558463432934,2019-05-21T11.30.32.934,250.813,97541.660
1558463433009,2019-05-21T11.30.33.009,250.888,97546.410
1558463433082,2019-05-21T11.30.33.082,250.961,97548.730
1558463433155,2019-05-21T11.30.33.155,251.034,97545.600
1558463433230,2019-05-21T11.30.33.230,251.109,97544.290
1558463433303,2019-05-21T11.30.33.303,251.182,97549.030
1558463433377,2019-05-21T11.30.33.377,251.256,97549.030
1558463433450,2019-05-21T11.30.33.450,251.329,97546.410
1558463433524,2019-05-21T11.30.33.524,251.403,97546.410
1558463433598,2019-05-21T11.30.33.598,251.477,97547.720
1558463433671,2019-05-21T11.30.33.671,251.550,97547.720
1558463433744,2019-05-21T11.30.33.744,251.623,97549.030
1558463433819,2019-05-21T11.30.33.819,251.698,97543.270
1558463433892,2019-05-21T11.30.33.892,251.771,97548.520
1558463433965,2019-05-21T11.30.33.965,251.844,97551.660
1558463434039,2019-05-21T11.30.34.039,251.918,97544.590
1558463434113,2019-05-21T11.30.34.113,251.992,97547.200
1558463434187,2019-05-21T11.30.34.187,252.066,97546.730
1558463434260,2019-05-21T11.30.34.260,252.139,97549.030
1558463434333,2019-05-21T11.30.34.333,252.212,97553.300
1558463434408,2019-05-21T11.30.34.408,252.287,97549.030
1558463434481,2019-05-21T11.30.34.481,252.360,97544.110
1558463434554,2019-05-21T11.30.34.554,252.433,97548.520
1558463434627,2019-05-21T11.30.34.627,252.506,97548.520
1558463434702,2019-05-21T11.30.34.702,252.581,97546.410
1558463434775,2019-05-21T11.30.34.775,252.654,97550.340
1558463434849,2019-05-21T11.30.34.849,252.728,97549.840
1558463434922,2019-05-21T11.30.34.922,252.801,97545.900
1558463434997,2019-05-21T11.30.34.997,252.876,97546.730
1558463435070,2019-05-21T11.30.35.070,252.949,97549.030
1558463435143,2019-05-21T11.30.35.143,253.022,97549.360
1558463435216,2019-05-21T11.30.35.216,253.095,97543.270
1558463435291,2019-05-21T11.30.35.291,253.170,97546.730
1558463435364,2019-05-21T11.30.35.364,253.243,97542.800
1558463435438,2019-05-21T11.30.35.438,253.317,97550.160
1558463435511,2019-05-21T11.30.35.511,253.390,97546.730
1558463435585,2019-05-21T11.30.35.585,253.464,97548.050
1558463435659,2019-05-21T11.30.35.659,253.538,97547.540
1558463435732,2019-05-21T11.30.35.732,253.611,97545.900
1558463435807,2019-05-21T11.30.35.807,253.686,97550.670
1558463435880,2019-05-21T11.30.35.880,253.759,97542.800
