epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1567348983807,2019-09-01T07:43:03.807,34.159,98163.922
1567348983881,2019-09-01T07:43:03.881,34.233,98168.797
1567348983954,2019-09-01T07:43:03.954,34.306,98171.406
1567348984028,2019-09-01T07:43:04.028,34.380,98166.188
1567348984101,2019-09-01T07:43:04.101,34.453,98167.984
1567348984176,2019-09-01T07:43:04.176,34.528,98165.719
1567348984249,2019-09-01T07:43:04.249,34.601,98168.797
1567348984322,2019-09-01T07:43:04.322,34.674,98164.875
1567348984395,2019-09-01T07:43:04.395,34.747,98166.188
1567348984470,2019-09-01T07:43:04.470,34.822,98168.328
1567348984543,2019-09-01T07:43:04.543,34.895,98168.797
1567348984617,2019-09-01T07:43:04.617,34.969,98171.406
1567348984690,2019-09-01T07:43:04.690,35.042,98171.758
1567348984765,2019-09-01T07:43:04.765,35.117,98163.570
1567348984838,2019-09-01T07:43:04.838,35.190,98164.875
1567348984911,2019-09-01T07:43:04.911,35.263,98163.570
1567348984984,2019-09-01T07:43:04.984,35.336,98171.758
1567348985059,2019-09-01T07:43:05.059,35.411,98168.328
1567348985132,2019-09-01T07:43:05.132,35.484,98167.484
1567348985205,2019-09-01T07:43:05.205,35.557,98160.500
1567348985279,2019-09-01T07:43:05.279,35.631,98169.141
1567348985353,2019-09-01T07:43:05.353,35.705,98169.141
1567348985427,2019-09-01T07:43:05.427,35.779,98167.031
1567348985500,2019-09-01T07:43:05.500,35.852,98163.570
1567348985573,2019-09-01T07:43:05.573,35.925,98168.328
1567348985648,2019-09-01T07:43:05.648,36.000,98168.328
1567348985721,2019-09-01T07:43:05.721,36.073,98166.531
1567348985794,2019-09-01T07:43:05.794,36.146,98169.641
1567348985868,2019-09-01T07:43:05.868,36.220,98167.031
1567348985942,2019-09-01T07:43:05.942,36.294,98168.328
1567348986016,2019-09-01T07:43:06.016,36.368,98166.531
1567348986089,2019-09-01T07:43:06.089,36.441,98168.328
1567348986162,2019-09-01T07:43:06.162,36.514,98165.219
1567348986237,2019-09-01T07:43:06.237,36.589,98169.641
1567348986310,2019-09-01T07:43:06.310,36.662,98167.844
1567348986383,2019-09-01T07:43:06.383,36.735,98167.484
1567348986456,2019-09-01T07:43:06.456,36.808,98167.844
1567348986531,2019-09-01T07:43:06.531,36.883,98166.531
1567348986604,2019-09-01T07:43:06.604,36.956,98162.609
1567348986678,2019-09-01T07:43:06.678,37.030,98171.266
1567348986751,2019-09-01T07:43:06.751,37.103,98166.039
1567348986826,2019-09-01T07:43:06.826,37.178,98166.039
1567348986899,2019-09-01T07:43:06.899,37.251,98168.656
1567348986972,2019-09-01T07:43:06.972,37.324,98161.305
1567348987045,2019-09-01T07:43:07.045,37.397,98171.266
1567348987120,2019-09-01T07:43:07.120,37.472,98168.656
1567348987193,2019-09-01T07:43:07.193,37.545,98163.922
1567348987267,2019-09-01T07:43:07.267,37.619,98163.422
1567348987340,2019-09-01T07:43:07.340,37.692,98167.844
1567348987414,2019-09-01T07:43:07.414,37.766,98172.078
1567348987488,2019-09-01T07:43:07.488,37.840,98167.344
1567348987561,2019-09-01T07:43:07.561,37.913,98167.688
1567348987634,2019-09-01T07:43:07.634,37.986,98161.305
1567348987709,2019-09-01T07:43:07.709,38.061,98166.039
1567348987782,2019-09-01T07:43:07.782,38.134,98163.281
1567348987855,2019-09-01T07:43:07.855,38.207,98165.547
1567348987929,2019-09-01T07:43:07.929,38.281,98172.078
1567348988003,2019-09-01T07:43:08.003,38.355,98165.219
1567348988077,2019-09-01T07:43:08.077,38.429,98172.422
1567348988150,2019-09-01T07:43:08.150,38.502,98165.891
1567348988223,2019-09-01T07:43:08.223,38.575,98168.656
1567348988298,2019-09-01T07:43:08.298,38.650,98171.117
1567348988371,2019-09-01T07:43:08.371,38.723,98173.734
1567348988444,2019-09-01T07:43:08.444,38.796,98164.734
1567348988517,2019-09-01T07:43:08.517,38.869,98172.422
1567348988592,2019-09-01T07:43:08.592,38.944,98171.117
1567348988665,2019-09-01T07:43:08.665,39.017,98168.500
1567348988739,2019-09-01T07:43:08.739,39.091,98173.734
1567348988812,2019-09-01T07:43:08.812,39.164,98168.156
1567348988887,2019-09-01T07:43:08.887,39.239,98170.766
1567348988960,2019-09-01T07:43:08.960,39.312,98171.117
1567348989033,2019-09-01T07:43:09.033,39.385,98167.203
1567348989106,2019-09-01T07:43:09.106,39.458,98172.422
1567348989181,2019-09-01T07:43:09.181,39.533,98168.156
1567348989254,2019-09-01T07:43:09.254,39.606,98168.500
1567348989328,2019-09-01T07:43:09.328,39.680,98167.203
1567348989401,2019-09-01T07:43:09.401,39.753,98168.500
1567348989475,2019-09-01T07:43:09.475,39.827,98168.820
1567348989549,2019-09-01T07:43:09.549,39.901,98170.125
1567348989622,2019-09-01T07:43:09.622,39.974,98176.344
1567348989695,2019-09-01T07:43:09.695,40.047,98175.031
1567348989770,2019-09-01T07:43:09.770,40.122,98168.008
1567348989843,2019-09-01T07:43:09.843,40.195,98166.039
1567348989916,2019-09-01T07:43:09.916,40.268,98168.500
1567348989990,2019-09-01T07:43:09.990,40.342,98173.734
1567348990064,2019-09-01T07:43:10.064,40.416,98168.008
1567348990138,2019-09-01T07:43:10.138,40.490,98169.813
1567348990211,2019-09-01T07:43:10.211,40.563,98173.734
1567348990284,2019-09-01T07:43:10.284,40.636,98171.117
1567348990359,2019-09-01T07:43:10.359,40.711,98169.813
1567348990432,2019-09-01T07:43:10.432,40.784,98174.047
1567348990505,2019-09-01T07:43:10.505,40.857,98174.891
1567348990579,2019-09-01T07:43:10.579,40.931,98171.117
1567348990653,2019-09-01T07:43:10.653,41.005,98177.500
1567348990726,2019-09-01T07:43:10.726,41.078,98177.008
1567348990800,2019-09-01T07:43:10.800,41.152,98177.969
1567348990873,2019-09-01T07:43:10.873,41.225,98176.203
1567348990948,2019-09-01T07:43:10.948,41.300,98179.625
1567348991021,2019-09-01T07:43:11.021,41.373,98177.008
1567348991094,2019-09-01T07:43:11.094,41.446,98175.359
1567348991167,2019-09-01T07:43:11.167,41.519,98176.656
1567348991242,2019-09-01T07:43:11.242,41.594,98174.539
1567348991315,2019-09-01T07:43:11.315,41.667,98180.578
1567348991389,2019-09-01T07:43:11.389,41.741,98174.539
1567348991462,2019-09-01T07:43:11.462,41.814,98174.047
1567348991537,2019-09-01T07:43:11.537,41.889,98180.578
1567348991610,2019-09-01T07:43:11.610,41.962,98177.500
1567348991683,2019-09-01T07:43:11.683,42.035,98174.891
1567348991756,2019-09-01T07:43:11.756,42.108,98172.281
1567348991831,2019-09-01T07:43:11.831,42.183,98174.047
1567348991904,2019-09-01T07:43:11.904,42.256,98170.969
1567348991977,2019-09-01T07:43:11.977,42.329,98170.477
1567348992051,2019-09-01T07:43:12.051,42.403,98171.781
1567348992125,2019-09-01T07:43:12.125,42.477,98168.820
1567348992199,2019-09-01T07:43:12.199,42.551,98171.781
1567348992272,2019-09-01T07:43:12.272,42.624,98176.203
1567348992345,2019-09-01T07:43:12.345,42.697,98178.313
1567348992420,2019-09-01T07:43:12.420,42.772,98175.703
1567348992493,2019-09-01T07:43:12.493,42.845,98179.625
1567348992566,2019-09-01T07:43:12.566,42.918,98177.500
1567348992640,2019-09-01T07:43:12.640,42.992,98177.008
1567348992714,2019-09-01T07:43:12.714,43.066,98179.625
1567348992788,2019-09-01T07:43:12.788,43.140,98174.750
1567348992861,2019-09-01T07:43:12.861,43.213,98174.391
1567348992934,2019-09-01T07:43:12.934,43.286,98179.625
1567348993009,2019-09-01T07:43:13.009,43.361,98182.578
1567348993082,2019-09-01T07:43:13.082,43.434,98178.313
1567348993155,2019-09-01T07:43:13.155,43.507,98177.820
1567348993228,2019-09-01T07:43:13.228,43.580,98174.750
1567348993303,2019-09-01T07:43:13.303,43.655,98176.047
1567348993376,2019-09-01T07:43:13.376,43.728,98175.211
1567348993450,2019-09-01T07:43:13.450,43.802,98179.969
1567348993523,2019-09-01T07:43:13.523,43.875,98179.625
1567348993598,2019-09-01T07:43:13.598,43.950,98179.484
1567348993671,2019-09-01T07:43:13.671,44.023,98173.898
1567348993744,2019-09-01T07:43:13.744,44.096,98182.906
1567348993817,2019-09-01T07:43:13.817,44.169,98173.438
1567348993892,2019-09-01T07:43:13.892,44.244,98178.313
1567348993965,2019-09-01T07:43:13.965,44.317,98178.172
1567348994038,2019-09-01T07:43:14.038,44.390,98176.859
1567348994112,2019-09-01T07:43:14.112,44.464,98178.664
1567348994186,2019-09-01T07:43:14.186,44.538,98175.555
1567348994260,2019-09-01T07:43:14.260,44.612,98174.750
1567348994333,2019-09-01T07:43:14.333,44.685,98172.945
1567348994406,2019-09-01T07:43:14.406,44.758,98176.859
1567348994481,2019-09-01T07:43:14.481,44.833,98170.828
1567348994554,2019-09-01T07:43:14.554,44.906,98172.453
1567348994627,2019-09-01T07:43:14.627,44.979,98174.750
1567348994701,2019-09-01T07:43:14.701,45.053,98180.289
1567348994775,2019-09-01T07:43:14.775,45.127,98172.945
1567348994849,2019-09-01T07:43:14.849,45.201,98174.250
1567348994922,2019-09-01T07:43:14.922,45.274,98178.984
1567348994995,2019-09-01T07:43:14.995,45.347,98179.328
1567348995070,2019-09-01T07:43:15.070,45.422,98175.063
1567348995143,2019-09-01T07:43:15.143,45.495,98172.453
1567348995216,2019-09-01T07:43:15.216,45.568,98178.484
1567348995289,2019-09-01T07:43:15.289,45.641,98177.180
1567348995364,2019-09-01T07:43:15.364,45.716,98179.797
1567348995437,2019-09-01T07:43:15.437,45.789,98177.672
1567348995511,2019-09-01T07:43:15.511,45.863,98173.258
1567348995585,2019-09-01T07:43:15.585,45.937,98179.328
1567348995659,2019-09-01T07:43:15.659,46.011,98180.953
1567348995732,2019-09-01T07:43:15.732,46.084,98178.023
1567348995805,2019-09-01T07:43:15.805,46.157,98179.328
1567348995878,2019-09-01T07:43:15.878,46.230,98180.141
1567348995953,2019-09-01T07:43:15.953,46.305,98177.531
1567348996026,2019-09-01T07:43:16.026,46.378,98184.563
1567348996100,2019-09-01T07:43:16.100,46.452,98180.641
1567348996173,2019-09-01T07:43:16.173,46.525,98181.945
1567348996247,2019-09-01T07:43:16.247,46.599,98179.328
1567348996321,2019-09-01T07:43:16.321,46.673,98177.031
1567348996394,2019-09-01T07:43:16.394,46.746,98179.328
1567348996469,2019-09-01T07:43:16.469,46.821,98177.031
1567348996542,2019-09-01T07:43:16.542,46.894,98183.563
1567348996615,2019-09-01T07:43:16.615,46.967,98181.766
1567348996688,2019-09-01T07:43:16.688,47.040,98183.922
1567348996763,2019-09-01T07:43:16.763,47.115,98176.219
1567348996836,2019-09-01T07:43:16.836,47.188,98177.031
1567348996910,2019-09-01T07:43:16.910,47.262,98179.648
1567348996983,2019-09-01T07:43:16.983,47.335,98183.563
1567348997058,2019-09-01T07:43:17.058,47.410,98174.422
1567348997131,2019-09-01T07:43:17.131,47.483,98182.609
1567348997204,2019-09-01T07:43:17.204,47.556,98177.844
1567348997277,2019-09-01T07:43:17.277,47.629,98177.531
1567348997352,2019-09-01T07:43:17.352,47.704,98182.609
1567348997425,2019-09-01T07:43:17.425,47.777,98180.813
1567348997498,2019-09-01T07:43:17.498,47.850,98180.000
1567348997572,2019-09-01T07:43:17.572,47.924,98174.766
1567348997646,2019-09-01T07:43:17.646,47.998,98175.578
1567348997720,2019-09-01T07:43:17.720,48.072,98170.852
1567348997793,2019-09-01T07:43:17.793,48.145,98173.781
1567348997866,2019-09-01T07:43:17.866,48.218,98169.047
1567348997941,2019-09-01T07:43:17.941,48.293,98167.734
1567348998014,2019-09-01T07:43:18.014,48.366,98168.555
1567348998087,2019-09-01T07:43:18.087,48.439,98165.938
1567348998161,2019-09-01T07:43:18.161,48.513,98172.969
1567348998235,2019-09-01T07:43:18.235,48.587,98169.047
1567348998308,2019-09-01T07:43:18.308,48.660,98165.938
1567348998382,2019-09-01T07:43:18.382,48.734,98163.820
1567348998456,2019-09-01T07:43:18.456,48.808,98163.328
1567348998530,2019-09-01T07:43:18.530,48.882,98165.938
1567348998603,2019-09-01T07:43:18.603,48.955,98171.977
1567348998676,2019-09-01T07:43:18.676,49.028,98164.633
1567348998751,2019-09-01T07:43:18.751,49.103,98166.750
1567348998824,2019-09-01T07:43:18.824,49.176,98165.938
1567348998897,2019-09-01T07:43:18.897,49.249,98166.750
1567348998971,2019-09-01T07:43:18.971,49.323,98165.445
1567348999045,2019-09-01T07:43:19.045,49.397,98159.906
1567348999119,2019-09-01T07:43:19.119,49.471,98171.016
1567348999192,2019-09-01T07:43:19.192,49.544,98164.141
1567348999265,2019-09-01T07:43:19.265,49.617,98165.445
1567348999340,2019-09-01T07:43:19.340,49.692,98164.984
1567348999413,2019-09-01T07:43:19.413,49.765,98167.594
1567348999486,2019-09-01T07:43:19.486,49.838,98164.984
1567348999559,2019-09-01T07:43:19.559,49.911,98166.602
1567348999634,2019-09-01T07:43:19.634,49.986,98167.094
1567348999707,2019-09-01T07:43:19.707,50.059,98167.094
1567348999781,2019-09-01T07:43:19.781,50.133,98163.180
1567348999854,2019-09-01T07:43:19.854,50.206,98169.563
1567348999929,2019-09-01T07:43:19.929,50.281,98169.219
1567349000002,2019-09-01T07:43:20.002,50.354,98167.453
1567349000075,2019-09-01T07:43:20.075,50.427,98169.563
1567349000150,2019-09-01T07:43:20.150,50.502,98168.750
1567349000223,2019-09-01T07:43:20.223,50.575,98169.563
1567349000296,2019-09-01T07:43:20.296,50.648,98166.953
1567349000370,2019-09-01T07:43:20.370,50.722,98164.484
1567349000443,2019-09-01T07:43:20.443,50.795,98168.258
1567349000517,2019-09-01T07:43:20.517,50.869,98168.258
1567349000591,2019-09-01T07:43:20.591,50.943,98169.563
1567349000664,2019-09-01T07:43:20.664,51.016,98169.070
1567349000737,2019-09-01T07:43:20.737,51.089,98166.953
1567349000812,2019-09-01T07:43:20.812,51.164,98165.648
1567349000885,2019-09-01T07:43:20.885,51.237,98171.188
1567349000958,2019-09-01T07:43:20.958,51.310,98170.375
1567349001033,2019-09-01T07:43:21.033,51.385,98172.500
1567349001106,2019-09-01T07:43:21.106,51.458,98168.578
1567349001180,2019-09-01T07:43:21.180,51.532,98165.961
1567349001253,2019-09-01T07:43:21.253,51.605,98169.883
1567349001328,2019-09-01T07:43:21.328,51.680,98163.344
1567349001401,2019-09-01T07:43:21.401,51.753,98169.422
1567349001474,2019-09-01T07:43:21.474,51.826,98170.234
1567349001547,2019-09-01T07:43:21.547,51.899,98168.578
1567349001622,2019-09-01T07:43:21.622,51.974,98168.922
1567349001695,2019-09-01T07:43:21.695,52.047,98165.320
1567349001768,2019-09-01T07:43:21.768,52.120,98167.617
1567349001842,2019-09-01T07:43:21.842,52.194,98173.656
1567349001916,2019-09-01T07:43:21.916,52.268,98167.125
1567349001990,2019-09-01T07:43:21.990,52.342,98170.234
1567349002063,2019-09-01T07:43:22.063,52.415,98165.008
1567349002136,2019-09-01T07:43:22.136,52.488,98169.234
1567349002211,2019-09-01T07:43:22.211,52.563,98167.938
1567349002284,2019-09-01T07:43:22.284,52.636,98166.313
1567349002357,2019-09-01T07:43:22.357,52.709,98165.320
1567349002431,2019-09-01T07:43:22.431,52.783,98166.977
1567349002505,2019-09-01T07:43:22.505,52.857,98166.164
1567349002579,2019-09-01T07:43:22.579,52.931,98166.625
1567349002652,2019-09-01T07:43:22.652,53.004,98169.094
1567349002725,2019-09-01T07:43:22.725,53.077,98169.938
1567349002800,2019-09-01T07:43:22.800,53.152,98170.398
1567349002873,2019-09-01T07:43:22.873,53.225,98163.547
1567349002946,2019-09-01T07:43:22.946,53.298,98166.164
1567349003019,2019-09-01T07:43:23.019,53.371,98169.938
1567349003094,2019-09-01T07:43:23.094,53.446,98165.172
1567349003167,2019-09-01T07:43:23.167,53.519,98169.938
1567349003241,2019-09-01T07:43:23.241,53.593,98168.625
1567349003314,2019-09-01T07:43:23.314,53.666,98166.484
1567349003389,2019-09-01T07:43:23.389,53.741,98171.250
1567349003462,2019-09-01T07:43:23.462,53.814,98170.250
1567349003535,2019-09-01T07:43:23.535,53.887,98172.375
1567349003608,2019-09-01T07:43:23.608,53.960,98164.219
1567349003683,2019-09-01T07:43:23.683,54.035,98169.297
1567349003756,2019-09-01T07:43:23.756,54.108,98165.031
1567349003829,2019-09-01T07:43:23.829,54.181,98166.688
1567349003903,2019-09-01T07:43:23.903,54.255,98173.219
1567349003977,2019-09-01T07:43:23.977,54.329,98165.375
1567349004051,2019-09-01T07:43:24.051,54.403,98169.297
1567349004124,2019-09-01T07:43:24.124,54.476,98167.984
1567349004199,2019-09-01T07:43:24.199,54.551,98166.688
1567349004272,2019-09-01T07:43:24.272,54.624,98170.109
1567349004345,2019-09-01T07:43:24.345,54.697,98169.117
1567349004418,2019-09-01T07:43:24.418,54.770,98167.984
1567349004493,2019-09-01T07:43:24.493,54.845,98167.813
1567349004566,2019-09-01T07:43:24.566,54.918,98167.492
1567349004640,2019-09-01T07:43:24.640,54.992,98169.609
1567349004714,2019-09-01T07:43:24.714,55.066,98167.813
1567349004788,2019-09-01T07:43:24.788,55.140,98164.391
1567349004861,2019-09-01T07:43:24.861,55.213,98169.961
1567349004934,2019-09-01T07:43:24.934,55.286,98167.813
1567349005007,2019-09-01T07:43:25.007,55.359,98169.961
1567349005082,2019-09-01T07:43:25.082,55.434,98169.961
1567349005155,2019-09-01T07:43:25.155,55.507,98168.656
1567349005228,2019-09-01T07:43:25.228,55.580,98164.734
1567349005302,2019-09-01T07:43:25.302,55.654,98162.930
1567349005376,2019-09-01T07:43:25.376,55.728,98171.938
1567349005450,2019-09-01T07:43:25.450,55.802,98164.555
1567349005523,2019-09-01T07:43:25.523,55.875,98164.555
1567349005596,2019-09-01T07:43:25.596,55.948,98168.469
1567349005671,2019-09-01T07:43:25.671,56.023,98167.172
1567349005744,2019-09-01T07:43:25.744,56.096,98164.555
1567349005817,2019-09-01T07:43:25.817,56.169,98168.008
1567349005891,2019-09-01T07:43:25.891,56.243,98162.781
1567349005965,2019-09-01T07:43:25.965,56.317,98161.938
1567349006038,2019-09-01T07:43:26.038,56.390,98168.828
1567349006112,2019-09-01T07:43:26.112,56.464,98169.633
1567349006185,2019-09-01T07:43:26.185,56.537,98166.203
1567349006260,2019-09-01T07:43:26.260,56.612,98170.938
1567349006333,2019-09-01T07:43:26.333,56.685,98164.406
1567349006406,2019-09-01T07:43:26.406,56.758,98164.406
1567349006479,2019-09-01T07:43:26.479,56.831,98166.563
1567349006554,2019-09-01T07:43:26.554,56.906,98171.281
1567349006627,2019-09-01T07:43:26.627,56.979,98170.477
1567349006701,2019-09-01T07:43:26.701,57.053,98170.477
1567349006774,2019-09-01T07:43:26.774,57.126,98172.594
1567349006849,2019-09-01T07:43:26.849,57.201,98164.758
1567349006922,2019-09-01T07:43:26.922,57.274,98172.102
1567349006995,2019-09-01T07:43:26.995,57.347,98170.797
1567349007068,2019-09-01T07:43:27.068,57.420,98174.219
1567349007143,2019-09-01T07:43:27.143,57.495,98168.672
1567349007216,2019-09-01T07:43:27.216,57.568,98169.484
1567349007289,2019-09-01T07:43:27.289,57.641,98170.297
1567349007364,2019-09-01T07:43:27.364,57.716,98162.953
1567349007437,2019-09-01T07:43:27.437,57.789,98168.031
1567349007511,2019-09-01T07:43:27.511,57.863,98170.641
1567349007584,2019-09-01T07:43:27.584,57.936,98169.344
1567349007659,2019-09-01T07:43:27.659,58.011,98169.344
1567349007732,2019-09-01T07:43:27.732,58.084,98171.453
1567349007805,2019-09-01T07:43:27.805,58.157,98171.453
1567349007878,2019-09-01T07:43:27.878,58.230,98174.883
1567349007953,2019-09-01T07:43:27.953,58.305,98167.539
1567349008026,2019-09-01T07:43:28.026,58.378,98173.109
1567349008100,2019-09-01T07:43:28.100,58.452,98172.266
1567349008173,2019-09-01T07:43:28.173,58.525,98165.734
1567349008247,2019-09-01T07:43:28.247,58.599,98170.000
1567349008321,2019-09-01T07:43:28.321,58.673,98172.125
1567349008394,2019-09-01T07:43:28.394,58.746,98170.500
1567349008467,2019-09-01T07:43:28.467,58.819,98169.188
1567349008542,2019-09-01T07:43:28.542,58.894,98169.016
1567349008615,2019-09-01T07:43:28.615,58.967,98170.000
1567349008688,2019-09-01T07:43:28.688,59.040,98174.242
1567349008762,2019-09-01T07:43:28.762,59.114,98174.734
1567349008836,2019-09-01T07:43:28.836,59.188,98171.625
1567349008910,2019-09-01T07:43:28.910,59.262,98169.859
1567349008983,2019-09-01T07:43:28.983,59.335,98171.625
1567349009056,2019-09-01T07:43:29.056,59.408,98170.672
1567349009131,2019-09-01T07:43:29.131,59.483,98175.750
1567349009204,2019-09-01T07:43:29.204,59.556,98165.938
1567349009277,2019-09-01T07:43:29.277,59.629,98164.133
1567349009350,2019-09-01T07:43:29.350,59.702,98170.672
1567349009425,2019-09-01T07:43:29.425,59.777,98170.023
1567349009498,2019-09-01T07:43:29.498,59.850,98175.250
1567349009572,2019-09-01T07:43:29.572,59.924,98167.906
1567349009645,2019-09-01T07:43:29.645,59.997,98173.945
1567349009720,2019-09-01T07:43:29.720,60.072,98173.945
1567349009793,2019-09-01T07:43:29.793,60.145,98168.719
1567349009866,2019-09-01T07:43:29.866,60.218,98172.984
1567349009939,2019-09-01T07:43:29.939,60.291,98171.680
