epoch (ms),time (-07:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1567349072027,2019-09-01T07:44:32.027,122.350,0.124,-0.063,-0.980
1567349072047,2019-09-01T07:44:32.047,122.370,0.119,-0.058,-0.993
1567349072068,2019-09-01T07:44:32.068,122.391,0.110,-0.058,-0.990
1567349072087,2019-09-01T07:44:32.087,122.410,0.104,-0.056,-0.989
1567349072107,2019-09-01T07:44:32.107,122.430,0.101,-0.053,-0.991
1567349072128,2019-09-01T07:44:32.128,122.451,0.097,-0.051,-0.990
1567349072148,2019-09-01T07:44:32.148,122.471,0.083,-0.052,-0.994
1567349072169,2019-09-01T07:44:32.169,122.492,0.076,-0.055,-0.993
1567349072189,2019-09-01T07:44:32.189,122.512,0.066,-0.064,-0.993
1567349072210,2019-09-01T07:44:32.210,122.533,0.061,-0.063,-0.998
1567349072229,2019-09-01T07:44:32.229,122.552,0.062,-0.061,-0.997
1567349072249,2019-09-01T07:44:32.249,122.572,0.063,-0.061,-0.994
1567349072270,2019-09-01T07:44:32.270,122.593,0.063,-0.063,-0.993
1567349072290,2019-09-01T07:44:32.290,122.613,0.063,-0.062,-0.997
1567349072311,2019-09-01T07:44:32.311,122.634,0.063,-0.061,-0.997
1567349072331,2019-09-01T07:44:32.331,122.654,0.062,-0.061,-0.995
1567349072350,2019-09-01T07:44:32.350,122.673,0.063,-0.064,-0.994
1567349072371,2019-09-01T07:44:32.371,122.694,0.065,-0.062,-0.996
1567349072392,2019-09-01T07:44:32.392,122.715,0.066,-0.060,-0.994
1567349072412,2019-09-01T07:44:32.412,122.735,0.071,-0.063,-0.988
1567349072433,2019-09-01T07:44:32.433,122.756,0.071,-0.063,-0.989
1567349072453,2019-09-01T07:44:32.453,122.776,0.066,-0.064,-0.995
1567349072474,2019-09-01T07:44:32.474,122.797,0.063,-0.063,-0.999
1567349072493,2019-09-01T07:44:32.493,122.816,0.057,-0.067,-0.995
1567349072513,2019-09-01T07:44:32.513,122.836,0.048,-0.067,-0.992
1567349072534,2019-09-01T07:44:32.534,122.857,0.042,-0.063,-0.999
1567349072554,2019-09-01T07:44:32.554,122.877,0.039,-0.061,-1.001
1567349072575,2019-09-01T07:44:32.575,122.898,0.035,-0.061,-0.997
1567349072595,2019-09-01T07:44:32.595,122.918,0.030,-0.062,-0.998
1567349072616,2019-09-01T07:44:32.616,122.939,0.027,-0.060,-0.997
1567349072635,2019-09-01T07:44:32.635,122.958,0.025,-0.053,-0.998
1567349072655,2019-09-01T07:44:32.655,122.978,0.025,-0.039,-1.000
1567349072676,2019-09-01T07:44:32.676,122.999,0.000,-0.062,-1.002
1567349072696,2019-09-01T07:44:32.696,123.019,0.013,-0.047,-1.003
1567349072717,2019-09-01T07:44:32.717,123.040,0.011,-0.049,-1.001
1567349072737,2019-09-01T07:44:32.737,123.060,0.004,-0.062,-1.000
1567349072756,2019-09-01T07:44:32.756,123.079,-0.010,-0.067,-1.000
1567349072777,2019-09-01T07:44:32.777,123.100,0.009,-0.051,-1.000
1567349072797,2019-09-01T07:44:32.797,123.120,-0.018,-0.062,-1.000
1567349072818,2019-09-01T07:44:32.818,123.141,-0.055,-0.070,-1.006
1567349072838,2019-09-01T07:44:32.838,123.161,-0.050,-0.057,-1.000
1567349072859,2019-09-01T07:44:32.859,123.182,-0.043,-0.052,-1.002
1567349072879,2019-09-01T07:44:32.879,123.202,-0.065,-0.078,-1.003
1567349072898,2019-09-01T07:44:32.898,123.221,-0.050,-0.066,-0.998
1567349072919,2019-09-01T07:44:32.919,123.242,-0.024,-0.041,-1.002
1567349072939,2019-09-01T07:44:32.939,123.262,-0.027,-0.042,-1.004
1567349072960,2019-09-01T07:44:32.960,123.283,-0.038,-0.051,-1.002
1567349072980,2019-09-01T07:44:32.980,123.303,-0.034,-0.048,-1.000
1567349073001,2019-09-01T07:44:33.001,123.324,-0.027,-0.039,-1.005
1567349073021,2019-09-01T07:44:33.021,123.344,-0.034,-0.038,-1.006
1567349073040,2019-09-01T07:44:33.040,123.363,-0.012,-0.030,-1.006
1567349073061,2019-09-01T07:44:33.061,123.384,-0.051,-0.054,-1.003
1567349073081,2019-09-01T07:44:33.081,123.404,-0.069,-0.055,-1.000
1567349073102,2019-09-01T07:44:33.102,123.425,-0.038,-0.026,-1.006
1567349073122,2019-09-01T07:44:33.122,123.445,-0.007,0.000,-0.994
1567349073143,2019-09-01T07:44:33.143,123.466,0.006,0.000,-1.004
1567349073162,2019-09-01T07:44:33.162,123.485,0.045,0.010,-0.992
1567349073183,2019-09-01T07:44:33.183,123.506,-0.070,-0.059,-0.998
1567349073203,2019-09-01T07:44:33.203,123.526,-0.186,-0.185,-1.016
1567349073224,2019-09-01T07:44:33.224,123.547,-0.078,-0.115,-0.998
1567349073244,2019-09-01T07:44:33.244,123.567,-0.001,-0.017,-1.003
1567349073265,2019-09-01T07:44:33.265,123.588,-0.023,-0.026,-1.009
1567349073285,2019-09-01T07:44:33.285,123.608,-0.018,-0.036,-1.002
1567349073304,2019-09-01T07:44:33.304,123.627,-0.007,-0.038,-0.995
1567349073325,2019-09-01T07:44:33.325,123.648,0.000,-0.030,-0.998
1567349073345,2019-09-01T07:44:33.345,123.668,0.005,-0.026,-1.006
1567349073366,2019-09-01T07:44:33.366,123.689,-0.008,-0.035,-1.010
1567349073386,2019-09-01T07:44:33.386,123.709,-0.024,-0.046,-1.002
1567349073407,2019-09-01T07:44:33.407,123.730,-0.046,-0.010,-1.000
1567349073427,2019-09-01T07:44:33.427,123.750,-0.038,-0.017,-1.001
1567349073446,2019-09-01T07:44:33.446,123.769,-0.029,-0.030,-1.003
1567349073467,2019-09-01T07:44:33.467,123.790,-0.024,-0.037,-1.004
1567349073487,2019-09-01T07:44:33.487,123.810,-0.032,-0.029,-1.004
1567349073508,2019-09-01T07:44:33.508,123.831,-0.047,-0.017,-1.001
1567349073528,2019-09-01T07:44:33.528,123.851,-0.036,-0.026,-1.001
1567349073549,2019-09-01T07:44:33.549,123.872,-0.027,-0.023,-1.005
1567349073568,2019-09-01T07:44:33.568,123.891,-0.027,-0.027,-0.999
1567349073588,2019-09-01T07:44:33.588,123.911,-0.082,-0.036,-1.001
1567349073609,2019-09-01T07:44:33.609,123.932,-0.046,-0.027,-0.999
1567349073629,2019-09-01T07:44:33.629,123.952,-0.030,-0.025,-1.002
1567349073650,2019-09-01T07:44:33.650,123.973,-0.027,-0.029,-1.007
1567349073670,2019-09-01T07:44:33.670,123.993,-0.031,-0.031,-0.997
1567349073691,2019-09-01T07:44:33.691,124.014,-0.030,-0.030,-0.999
1567349073710,2019-09-01T07:44:33.710,124.033,-0.025,-0.027,-1.004
1567349073730,2019-09-01T07:44:33.730,124.053,-0.023,-0.026,-1.012
1567349073751,2019-09-01T07:44:33.751,124.074,-0.020,-0.027,-1.004
1567349073771,2019-09-01T07:44:33.771,124.094,-0.019,-0.027,-1.000
1567349073792,2019-09-01T07:44:33.792,124.115,-0.018,-0.026,-1.001
1567349073812,2019-09-01T07:44:33.812,124.135,-0.021,-0.024,-1.006
1567349073833,2019-09-01T07:44:33.833,124.156,-0.025,-0.022,-1.014
1567349073852,2019-09-01T07:44:33.852,124.175,-0.025,-0.037,-0.998
1567349073872,2019-09-01T07:44:33.872,124.195,-0.029,-0.035,-0.999
1567349073893,2019-09-01T07:44:33.893,124.216,-0.022,-0.037,-1.001
1567349073913,2019-09-01T07:44:33.913,124.236,-0.057,-0.021,-1.005
1567349073934,2019-09-01T07:44:33.934,124.257,-0.051,-0.025,-1.000
1567349073954,2019-09-01T07:44:33.954,124.277,-0.033,-0.035,-1.004
1567349073974,2019-09-01T07:44:33.974,124.297,-0.030,-0.035,-1.007
1567349073994,2019-09-01T07:44:33.994,124.317,-0.032,-0.035,-1.004
1567349074015,2019-09-01T07:44:34.015,124.338,-0.034,-0.035,-1.003
1567349074035,2019-09-01T07:44:34.035,124.358,-0.035,-0.037,-1.000
1567349074056,2019-09-01T07:44:34.056,124.379,-0.035,-0.037,-1.005
1567349074076,2019-09-01T07:44:34.076,124.399,-0.036,-0.038,-1.009
1567349074097,2019-09-01T07:44:34.097,124.420,-0.027,-0.029,-1.000
1567349074116,2019-09-01T07:44:34.116,124.439,-0.020,-0.029,-0.995
1567349074136,2019-09-01T07:44:34.136,124.459,-0.061,-0.068,-1.003
1567349074157,2019-09-01T07:44:34.157,124.480,-0.037,-0.050,-1.003
1567349074177,2019-09-01T07:44:34.177,124.500,-0.012,-0.036,-1.003
1567349074198,2019-09-01T07:44:34.198,124.521,-0.043,-0.036,-1.003
1567349074218,2019-09-01T07:44:34.218,124.541,-0.077,-0.042,-1.001
1567349074239,2019-09-01T07:44:34.239,124.562,-0.063,-0.043,-1.000
1567349074258,2019-09-01T07:44:34.258,124.581,-0.038,-0.039,-1.002
1567349074278,2019-09-01T07:44:34.278,124.601,-0.033,-0.038,-1.002
1567349074299,2019-09-01T07:44:34.299,124.622,-0.038,-0.047,-1.001
1567349074319,2019-09-01T07:44:34.319,124.642,-0.030,-0.046,-1.003
1567349074340,2019-09-01T07:44:34.340,124.663,-0.026,-0.041,-1.005
1567349074360,2019-09-01T07:44:34.360,124.683,-0.025,-0.040,-1.005
1567349074379,2019-09-01T07:44:34.379,124.702,-0.024,-0.043,-1.000
1567349074400,2019-09-01T07:44:34.400,124.723,-0.038,-0.046,-1.000
1567349074420,2019-09-01T07:44:34.420,124.743,-0.027,-0.037,-1.006
1567349074441,2019-09-01T07:44:34.441,124.764,-0.017,-0.037,-1.002
1567349074461,2019-09-01T07:44:34.461,124.784,-0.014,-0.040,-0.998
1567349074482,2019-09-01T07:44:34.482,124.805,-0.017,-0.037,-1.001
1567349074502,2019-09-01T07:44:34.502,124.825,-0.010,-0.040,-1.000
1567349074521,2019-09-01T07:44:34.521,124.844,-0.015,-0.051,-1.003
1567349074542,2019-09-01T07:44:34.542,124.865,-0.007,-0.041,-1.004
1567349074562,2019-09-01T07:44:34.562,124.885,0.006,-0.037,-0.999
1567349074583,2019-09-01T07:44:34.583,124.906,0.016,-0.039,-0.996
1567349074603,2019-09-01T07:44:34.603,124.926,0.016,-0.041,-0.999
1567349074624,2019-09-01T07:44:34.624,124.947,0.003,-0.039,-1.006
1567349074644,2019-09-01T07:44:34.644,124.967,0.013,-0.044,-0.997
1567349074663,2019-09-01T07:44:34.663,124.986,0.009,-0.042,-0.999
1567349074684,2019-09-01T07:44:34.684,125.007,0.009,-0.038,-1.005
1567349074704,2019-09-01T07:44:34.704,125.027,0.021,-0.038,-1.004
1567349074725,2019-09-01T07:44:34.725,125.048,0.024,-0.037,-0.999
1567349074746,2019-09-01T07:44:34.746,125.069,0.032,-0.040,-0.995
1567349074766,2019-09-01T07:44:34.766,125.089,0.045,-0.040,-0.997
1567349074785,2019-09-01T07:44:34.785,125.108,0.022,-0.040,-1.001
1567349074806,2019-09-01T07:44:34.806,125.129,0.037,-0.034,-0.998
1567349074826,2019-09-01T07:44:34.826,125.149,0.039,-0.032,-0.997
1567349074847,2019-09-01T07:44:34.847,125.170,0.025,-0.048,-0.998
1567349074867,2019-09-01T07:44:34.867,125.190,0.024,-0.049,-1.000
1567349074888,2019-09-01T07:44:34.888,125.211,0.030,-0.038,-1.000
1567349074908,2019-09-01T07:44:34.908,125.231,0.012,-0.056,-1.000
1567349074927,2019-09-01T07:44:34.927,125.250,0.025,-0.042,-1.000
1567349074948,2019-09-01T07:44:34.948,125.271,0.043,-0.024,-0.998
1567349074968,2019-09-01T07:44:34.968,125.291,0.032,-0.042,-0.992
1567349074989,2019-09-01T07:44:34.989,125.312,0.012,-0.062,-0.999
1567349075009,2019-09-01T07:44:35.009,125.332,0.012,-0.053,-1.006
1567349075030,2019-09-01T07:44:35.030,125.353,0.016,-0.057,-1.000
1567349075050,2019-09-01T07:44:35.050,125.373,0.023,-0.054,-0.999
1567349075069,2019-09-01T07:44:35.069,125.392,0.036,-0.039,-0.998
1567349075090,2019-09-01T07:44:35.090,125.413,0.033,-0.042,-1.001
1567349075110,2019-09-01T07:44:35.110,125.433,0.035,-0.045,-0.998
1567349075131,2019-09-01T07:44:35.131,125.454,0.038,-0.045,-0.995
1567349075151,2019-09-01T07:44:35.151,125.474,0.038,-0.047,-0.997
1567349075172,2019-09-01T07:44:35.172,125.495,0.036,-0.044,-0.999
1567349075191,2019-09-01T07:44:35.191,125.514,0.027,-0.057,-0.999
1567349075211,2019-09-01T07:44:35.211,125.534,0.024,-0.059,-1.000
1567349075232,2019-09-01T07:44:35.232,125.555,0.032,-0.049,-0.998
1567349075252,2019-09-01T07:44:35.252,125.575,0.034,-0.047,-0.998
1567349075273,2019-09-01T07:44:35.273,125.596,0.028,-0.044,-0.997
1567349075293,2019-09-01T07:44:35.293,125.616,0.036,-0.031,-1.001
1567349075314,2019-09-01T07:44:35.314,125.637,0.030,-0.065,-0.995
1567349075333,2019-09-01T07:44:35.333,125.656,0.000,-0.100,-1.000
1567349075353,2019-09-01T07:44:35.353,125.676,-0.003,-0.067,-1.006
1567349075374,2019-09-01T07:44:35.374,125.697,0.005,-0.050,-1.004
1567349075394,2019-09-01T07:44:35.394,125.717,0.004,-0.055,-0.999
1567349075415,2019-09-01T07:44:35.415,125.738,0.006,-0.052,-1.000
1567349075435,2019-09-01T07:44:35.435,125.758,0.008,-0.049,-1.002
1567349075456,2019-09-01T07:44:35.456,125.779,0.007,-0.049,-0.998
1567349075475,2019-09-01T07:44:35.475,125.798,0.007,-0.058,-0.998
1567349075496,2019-09-01T07:44:35.496,125.819,0.003,-0.045,-1.004
1567349075516,2019-09-01T07:44:35.516,125.839,0.003,-0.041,-1.007
1567349075537,2019-09-01T07:44:35.537,125.860,-0.009,-0.045,-1.004
1567349075557,2019-09-01T07:44:35.557,125.880,-0.012,-0.043,-1.003
1567349075578,2019-09-01T07:44:35.578,125.901,-0.013,-0.035,-1.000
1567349075597,2019-09-01T07:44:35.597,125.920,-0.021,-0.046,-1.003
1567349075617,2019-09-01T07:44:35.617,125.940,-0.015,-0.040,-1.008
1567349075638,2019-09-01T07:44:35.638,125.961,0.007,-0.007,-1.004
1567349075658,2019-09-01T07:44:35.658,125.981,-0.001,-0.016,-1.002
1567349075679,2019-09-01T07:44:35.679,126.002,-0.056,-0.070,-0.995
1567349075699,2019-09-01T07:44:35.699,126.022,-0.080,-0.061,-0.999
1567349075720,2019-09-01T07:44:35.720,126.043,-0.089,-0.060,-0.998
1567349075739,2019-09-01T07:44:35.739,126.062,-0.062,-0.063,-1.001
1567349075759,2019-09-01T07:44:35.759,126.082,-0.033,-0.039,-1.001
1567349075780,2019-09-01T07:44:35.780,126.103,-0.028,-0.033,-1.004
1567349075800,2019-09-01T07:44:35.800,126.123,-0.028,-0.036,-1.010
1567349075821,2019-09-01T07:44:35.821,126.144,-0.029,-0.023,-1.005
1567349075841,2019-09-01T07:44:35.841,126.164,-0.029,-0.011,-0.999
1567349075860,2019-09-01T07:44:35.860,126.183,-0.028,-0.058,-1.000
1567349075881,2019-09-01T07:44:35.881,126.204,-0.036,-0.073,-1.004
1567349075901,2019-09-01T07:44:35.901,126.224,-0.028,-0.033,-1.005
1567349075922,2019-09-01T07:44:35.922,126.245,-0.028,-0.029,-1.004
1567349075942,2019-09-01T07:44:35.942,126.265,-0.021,-0.003,-1.004
1567349075963,2019-09-01T07:44:35.963,126.286,-0.020,-0.002,-1.002
1567349075983,2019-09-01T07:44:35.983,126.306,-0.023,-0.009,-1.003
1567349076002,2019-09-01T07:44:36.002,126.325,-0.028,-0.018,-1.003
1567349076023,2019-09-01T07:44:36.023,126.346,-0.008,-0.073,-0.999
1567349076043,2019-09-01T07:44:36.043,126.366,-0.008,-0.091,-0.998
1567349076064,2019-09-01T07:44:36.064,126.387,-0.018,-0.058,-1.004
1567349076084,2019-09-01T07:44:36.084,126.407,-0.012,-0.001,-1.007
1567349076105,2019-09-01T07:44:36.105,126.428,0.000,-0.026,-0.997
1567349076125,2019-09-01T07:44:36.125,126.448,0.004,-0.056,-0.996
1567349076144,2019-09-01T07:44:36.144,126.467,0.002,-0.037,-1.000
1567349076165,2019-09-01T07:44:36.165,126.488,-0.006,-0.034,-1.005
1567349076185,2019-09-01T07:44:36.185,126.508,-0.005,-0.028,-1.008
1567349076206,2019-09-01T07:44:36.206,126.529,0.001,-0.006,-1.006
1567349076226,2019-09-01T07:44:36.226,126.549,0.009,-0.027,-0.996
1567349076247,2019-09-01T07:44:36.247,126.570,0.011,-0.030,-0.995
1567349076266,2019-09-01T07:44:36.266,126.589,0.005,-0.041,-1.002
1567349076287,2019-09-01T07:44:36.287,126.610,0.008,-0.023,-1.004
1567349076307,2019-09-01T07:44:36.307,126.630,0.001,-0.030,-1.004
1567349076328,2019-09-01T07:44:36.328,126.651,0.005,-0.029,-1.001
1567349076348,2019-09-01T07:44:36.348,126.671,-0.002,-0.018,-1.006
1567349076369,2019-09-01T07:44:36.369,126.692,0.001,-0.002,-1.004
1567349076389,2019-09-01T07:44:36.389,126.712,0.023,-0.039,-0.996
1567349076408,2019-09-01T07:44:36.408,126.731,0.033,-0.033,-0.991
1567349076429,2019-09-01T07:44:36.429,126.752,0.026,-0.031,-1.001
1567349076449,2019-09-01T07:44:36.449,126.772,0.022,0.005,-1.003
1567349076470,2019-09-01T07:44:36.470,126.793,0.033,0.026,-1.003
1567349076490,2019-09-01T07:44:36.490,126.813,0.041,-0.014,-0.987
1567349076511,2019-09-01T07:44:36.511,126.834,0.052,-0.083,-0.997
1567349076531,2019-09-01T07:44:36.531,126.854,0.076,-0.039,-0.994
1567349076550,2019-09-01T07:44:36.550,126.873,0.031,-0.002,-0.988
1567349076571,2019-09-01T07:44:36.571,126.894,0.021,-0.015,-1.008
1567349076591,2019-09-01T07:44:36.591,126.914,0.080,-0.047,-0.999
1567349076612,2019-09-01T07:44:36.612,126.935,0.047,-0.006,-0.996
1567349076632,2019-09-01T07:44:36.632,126.955,0.027,0.001,-1.002
1567349076653,2019-09-01T07:44:36.653,126.976,0.011,-0.002,-1.005
1567349076672,2019-09-01T07:44:36.672,126.995,0.026,0.009,-1.001
1567349076692,2019-09-01T07:44:36.692,127.015,0.084,0.005,-0.980
1567349076713,2019-09-01T07:44:36.713,127.036,0.089,0.018,-0.979
1567349076733,2019-09-01T07:44:36.733,127.056,0.107,-0.047,-1.006
1567349076754,2019-09-01T07:44:36.754,127.077,0.120,-0.035,-1.021
1567349076774,2019-09-01T07:44:36.774,127.097,0.128,-0.047,-0.970
1567349076795,2019-09-01T07:44:36.795,127.118,0.118,-0.049,-0.985
1567349076814,2019-09-01T07:44:36.814,127.137,0.139,-0.006,-0.983
1567349076834,2019-09-01T07:44:36.834,127.157,0.184,0.004,-0.943
1567349076855,2019-09-01T07:44:36.855,127.178,0.186,-0.033,-0.965
1567349076875,2019-09-01T07:44:36.875,127.198,0.136,-0.016,-0.972
1567349076896,2019-09-01T07:44:36.896,127.219,0.136,0.001,-0.973
1567349076916,2019-09-01T07:44:36.916,127.239,0.124,0.007,-0.990
1567349076935,2019-09-01T07:44:36.935,127.258,0.109,-0.008,-0.991
1567349076956,2019-09-01T07:44:36.956,127.279,0.116,-0.010,-1.001
1567349076976,2019-09-01T07:44:36.976,127.299,0.098,-0.013,-1.000
1567349076997,2019-09-01T07:44:36.997,127.320,0.102,-0.009,-0.991
1567349077017,2019-09-01T07:44:37.017,127.340,0.130,0.013,-0.982
1567349077038,2019-09-01T07:44:37.038,127.361,0.116,0.010,-0.987
1567349077058,2019-09-01T07:44:37.058,127.381,0.103,0.005,-0.986
1567349077078,2019-09-01T07:44:37.078,127.401,0.095,-0.001,-0.979
1567349077098,2019-09-01T07:44:37.098,127.421,0.106,-0.003,-0.985
1567349077119,2019-09-01T07:44:37.119,127.442,0.102,-0.014,-0.995
1567349077139,2019-09-01T07:44:37.139,127.462,0.084,-0.003,-0.990
1567349077160,2019-09-01T07:44:37.160,127.483,0.079,0.019,-0.996
1567349077180,2019-09-01T07:44:37.180,127.503,0.054,-0.006,-1.020
1567349077201,2019-09-01T07:44:37.201,127.524,0.059,-0.014,-1.025
1567349077220,2019-09-01T07:44:37.220,127.543,0.106,0.028,-1.005
1567349077240,2019-09-01T07:44:37.240,127.563,0.173,0.046,-0.988
1567349077261,2019-09-01T07:44:37.261,127.584,0.166,0.015,-0.987
1567349077281,2019-09-01T07:44:37.281,127.604,0.350,0.154,-0.854
1567349077302,2019-09-01T07:44:37.302,127.625,0.169,0.037,-0.827
1567349077322,2019-09-01T07:44:37.322,127.645,-0.056,-0.019,-1.097
1567349077341,2019-09-01T07:44:37.341,127.664,0.170,-0.003,-1.008
1567349077362,2019-09-01T07:44:37.362,127.685,0.145,0.007,-0.996
1567349077382,2019-09-01T07:44:37.382,127.705,0.120,0.024,-1.015
1567349077403,2019-09-01T07:44:37.403,127.726,0.135,-0.005,-0.983
1567349077423,2019-09-01T07:44:37.423,127.746,0.085,-0.027,-0.979
1567349077444,2019-09-01T07:44:37.444,127.767,0.111,0.012,-0.982
1567349077464,2019-09-01T07:44:37.464,127.787,0.133,0.019,-0.979
1567349077483,2019-09-01T07:44:37.483,127.806,0.130,0.012,-0.976
1567349077504,2019-09-01T07:44:37.504,127.827,0.125,-0.005,-0.993
1567349077524,2019-09-01T07:44:37.524,127.847,0.126,0.008,-0.995
1567349077545,2019-09-01T07:44:37.545,127.868,0.103,0.032,-0.992
1567349077565,2019-09-01T07:44:37.565,127.888,0.133,-0.001,-0.985
1567349077586,2019-09-01T07:44:37.586,127.909,0.165,0.001,-0.973
1567349077606,2019-09-01T07:44:37.606,127.929,0.230,0.055,-0.948
1567349077625,2019-09-01T07:44:37.625,127.948,0.114,0.023,-0.974
1567349077646,2019-09-01T07:44:37.646,127.969,0.003,-0.076,-1.008
1567349077666,2019-09-01T07:44:37.666,127.989,0.085,-0.036,-1.006
1567349077687,2019-09-01T07:44:37.687,128.010,0.099,-0.009,-1.013
1567349077707,2019-09-01T07:44:37.707,128.030,0.105,-0.002,-1.005
1567349077728,2019-09-01T07:44:37.728,128.051,0.189,-0.011,-0.973
1567349077747,2019-09-01T07:44:37.747,128.070,0.267,-0.007,-0.964
1567349077767,2019-09-01T07:44:37.767,128.090,0.125,0.023,-0.984
1567349077788,2019-09-01T07:44:37.788,128.111,0.033,-0.002,-1.032
1567349077808,2019-09-01T07:44:37.808,128.131,0.458,-0.053,-0.916
1567349077829,2019-09-01T07:44:37.829,128.152,0.408,0.061,-0.847
1567349077850,2019-09-01T07:44:37.850,128.173,-0.088,0.054,-1.058
1567349077870,2019-09-01T07:44:37.870,128.193,0.198,0.042,-0.983
1567349077889,2019-09-01T07:44:37.889,128.212,0.336,0.032,-0.930
1567349077910,2019-09-01T07:44:37.910,128.233,0.279,-0.003,-0.930
1567349077930,2019-09-01T07:44:37.930,128.253,0.285,0.029,-0.917
1567349077951,2019-09-01T07:44:37.951,128.274,0.320,0.036,-0.901
1567349077971,2019-09-01T07:44:37.971,128.294,0.304,0.023,-0.934
1567349077992,2019-09-01T07:44:37.992,128.315,0.284,0.018,-0.984
1567349078012,2019-09-01T07:44:38.012,128.335,0.318,0.026,-0.987
1567349078031,2019-09-01T07:44:38.031,128.354,0.331,-0.005,-0.949
1567349078052,2019-09-01T07:44:38.052,128.375,0.311,0.025,-0.892
1567349078072,2019-09-01T07:44:38.072,128.395,0.230,0.054,-0.910
1567349078093,2019-09-01T07:44:38.093,128.416,0.233,0.042,-0.914
1567349078113,2019-09-01T07:44:38.113,128.436,0.325,0.027,-0.919
1567349078134,2019-09-01T07:44:38.134,128.457,0.324,0.029,-0.936
1567349078153,2019-09-01T07:44:38.153,128.476,0.304,0.027,-0.944
1567349078173,2019-09-01T07:44:38.173,128.496,0.284,0.020,-0.945
1567349078194,2019-09-01T07:44:38.194,128.517,0.251,-0.014,-0.956
1567349078214,2019-09-01T07:44:38.214,128.537,0.294,-0.099,-0.914
1567349078235,2019-09-01T07:44:38.235,128.558,0.292,0.053,-0.939
1567349078255,2019-09-01T07:44:38.255,128.578,0.101,0.136,-1.022
1567349078276,2019-09-01T07:44:38.276,128.599,0.042,0.090,-1.055
1567349078295,2019-09-01T07:44:38.295,128.618,-0.017,-0.022,-1.033
1567349078315,2019-09-01T07:44:38.315,128.638,0.077,-0.077,-1.026
1567349078336,2019-09-01T07:44:38.336,128.659,0.329,-0.007,-1.024
1567349078356,2019-09-01T07:44:38.356,128.679,0.298,-0.012,-0.969
1567349078377,2019-09-01T07:44:38.377,128.700,0.081,-0.083,-0.890
1567349078397,2019-09-01T07:44:38.397,128.720,0.168,0.048,-0.803
1567349078416,2019-09-01T07:44:38.416,128.739,0.279,0.096,-0.976
1567349078437,2019-09-01T07:44:38.437,128.760,0.302,0.039,-0.974
1567349078457,2019-09-01T07:44:38.457,128.780,0.293,-0.000,-0.932
1567349078478,2019-09-01T07:44:38.478,128.801,0.266,-0.014,-0.938
1567349078498,2019-09-01T07:44:38.498,128.821,0.208,-0.049,-0.949
1567349078519,2019-09-01T07:44:38.519,128.842,0.189,-0.028,-0.991
1567349078539,2019-09-01T07:44:38.539,128.862,0.168,0.032,-0.996
1567349078558,2019-09-01T07:44:38.558,128.881,0.117,0.072,-0.987
