epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1567349067685,2019-09-01T07:44:27.685,117.987,-7.927,33.720,-23.171
1567349067705,2019-09-01T07:44:27.705,118.007,-11.220,42.012,-43.293
1567349067726,2019-09-01T07:44:27.726,118.028,-20.366,61.037,-49.634
1567349067746,2019-09-01T07:44:27.746,118.048,-28.415,75.915,-50.122
1567349067767,2019-09-01T07:44:27.767,118.069,-26.463,71.220,-57.805
1567349067786,2019-09-01T07:44:27.786,118.088,-33.780,80.549,-72.927
1567349067807,2019-09-01T07:44:27.807,118.109,-33.171,161.463,-52.073
1567349067827,2019-09-01T07:44:27.827,118.129,5.183,227.988,-47.012
1567349067848,2019-09-01T07:44:27.848,118.150,31.159,159.268,-71.098
1567349067868,2019-09-01T07:44:27.868,118.170,17.195,69.390,-45.000
1567349067889,2019-09-01T07:44:27.889,118.191,12.744,-1.524,-26.890
1567349067908,2019-09-01T07:44:27.908,118.210,7.256,-34.512,-15.000
1567349067928,2019-09-01T07:44:27.928,118.230,9.756,-32.866,3.232
1567349067949,2019-09-01T07:44:27.949,118.251,9.146,-39.695,26.768
1567349067969,2019-09-01T07:44:27.969,118.271,5.854,-39.268,47.195
1567349067990,2019-09-01T07:44:27.990,118.292,4.573,-31.220,59.268
1567349068010,2019-09-01T07:44:28.010,118.312,5.061,-13.720,61.829
1567349068031,2019-09-01T07:44:28.031,118.333,-6.402,13.963,33.293
1567349068050,2019-09-01T07:44:28.050,118.352,-10.671,-2.744,2.866
1567349068070,2019-09-01T07:44:28.070,118.372,2.927,-46.646,-6.829
1567349068091,2019-09-01T07:44:28.091,118.393,6.829,-71.037,-2.195
1567349068111,2019-09-01T07:44:28.111,118.413,7.012,-55.549,4.573
1567349068132,2019-09-01T07:44:28.132,118.434,4.024,-23.598,-4.085
1567349068152,2019-09-01T07:44:28.152,118.454,-5.610,4.451,-19.512
1567349068171,2019-09-01T07:44:28.171,118.473,-15.732,1.524,-18.354
1567349068192,2019-09-01T07:44:28.192,118.494,-8.415,-22.927,-7.988
1567349068212,2019-09-01T07:44:28.212,118.514,-1.280,-38.110,1.951
1567349068233,2019-09-01T07:44:28.233,118.535,0.305,-31.098,3.598
1567349068253,2019-09-01T07:44:28.253,118.555,-4.695,-10.244,-8.659
1567349068274,2019-09-01T07:44:28.274,118.576,-7.988,10.854,-21.037
1567349068294,2019-09-01T07:44:28.294,118.596,-9.634,17.439,-21.220
1567349068313,2019-09-01T07:44:28.313,118.615,-8.598,10.061,-17.561
1567349068334,2019-09-01T07:44:28.334,118.636,-6.220,6.098,-20.183
1567349068354,2019-09-01T07:44:28.354,118.656,-8.293,8.902,-15.000
1567349068375,2019-09-01T07:44:28.375,118.677,-14.146,10.915,-4.756
1567349068395,2019-09-01T07:44:28.395,118.697,-16.951,-5.793,-3.902
1567349068416,2019-09-01T07:44:28.416,118.718,-11.037,-58.841,5.244
1567349068436,2019-09-01T07:44:28.436,118.738,-5.244,-45.610,13.110
1567349068455,2019-09-01T07:44:28.455,118.757,-10.854,-42.988,1.646
1567349068476,2019-09-01T07:44:28.476,118.778,-15.610,-55.732,-1.951
1567349068496,2019-09-01T07:44:28.496,118.798,-12.866,-80.671,6.341
1567349068517,2019-09-01T07:44:28.517,118.819,-3.841,-81.220,9.573
1567349068538,2019-09-01T07:44:28.538,118.840,0.183,-60.305,13.110
1567349068558,2019-09-01T07:44:28.558,118.860,-3.232,-30.976,12.988
1567349068577,2019-09-01T07:44:28.577,118.879,-5.610,12.134,8.963
1567349068598,2019-09-01T07:44:28.598,118.900,-5.061,39.146,-3.476
1567349068618,2019-09-01T07:44:28.618,118.920,-1.585,11.220,-8.720
1567349068639,2019-09-01T07:44:28.639,118.941,-1.768,-9.573,-0.610
1567349068659,2019-09-01T07:44:28.659,118.961,-2.988,-11.524,3.110
1567349068680,2019-09-01T07:44:28.680,118.982,2.439,-24.817,1.098
1567349068700,2019-09-01T07:44:28.700,119.002,0.366,-22.195,-0.183
1567349068719,2019-09-01T07:44:28.719,119.021,-3.780,-27.256,-1.037
1567349068740,2019-09-01T07:44:28.740,119.042,-1.341,-21.463,2.134
1567349068760,2019-09-01T07:44:28.760,119.062,3.415,-13.659,-0.305
1567349068781,2019-09-01T07:44:28.781,119.083,12.927,-24.207,0.366
1567349068801,2019-09-01T07:44:28.801,119.103,12.561,-34.329,1.890
1567349068822,2019-09-01T07:44:28.822,119.124,1.098,-32.317,2.195
1567349068842,2019-09-01T07:44:28.842,119.144,-8.963,-9.634,2.134
1567349068861,2019-09-01T07:44:28.861,119.163,-11.585,14.878,-0.183
1567349068882,2019-09-01T07:44:28.882,119.184,-5.854,22.134,-2.378
1567349068902,2019-09-01T07:44:28.902,119.204,-2.195,14.695,-2.012
1567349068923,2019-09-01T07:44:28.923,119.225,-2.988,18.415,6.037
1567349068943,2019-09-01T07:44:28.943,119.245,-3.049,27.500,6.463
1567349068964,2019-09-01T07:44:28.964,119.266,-2.317,40.061,0.854
1567349068983,2019-09-01T07:44:28.983,119.285,-1.829,47.683,-1.707
1567349069003,2019-09-01T07:44:29.003,119.305,-1.707,41.037,-6.280
1567349069024,2019-09-01T07:44:29.024,119.326,0.488,32.744,-10.671
1567349069044,2019-09-01T07:44:29.044,119.346,2.012,21.341,-9.695
1567349069065,2019-09-01T07:44:29.065,119.367,3.232,9.817,-5.366
1567349069085,2019-09-01T07:44:29.085,119.387,5.061,2.622,-3.171
1567349069106,2019-09-01T07:44:29.106,119.408,5.061,-2.866,-1.768
1567349069125,2019-09-01T07:44:29.125,119.427,4.512,-9.756,0.244
1567349069145,2019-09-01T07:44:29.145,119.447,3.049,-14.695,2.134
1567349069166,2019-09-01T07:44:29.166,119.468,-2.805,-15.366,0.122
1567349069186,2019-09-01T07:44:29.186,119.488,-3.415,-10.427,0.305
1567349069207,2019-09-01T07:44:29.207,119.509,-0.793,-2.439,1.037
1567349069227,2019-09-01T07:44:29.227,119.529,-0.244,0.305,0.244
1567349069248,2019-09-01T07:44:29.248,119.550,0.122,4.024,0.976
1567349069267,2019-09-01T07:44:29.267,119.569,-0.366,2.988,0.915
1567349069288,2019-09-01T07:44:29.288,119.590,-0.854,-5.183,0.427
1567349069308,2019-09-01T07:44:29.308,119.610,-2.073,-12.500,1.098
1567349069329,2019-09-01T07:44:29.329,119.631,-3.780,-12.500,1.524
1567349069349,2019-09-01T07:44:29.349,119.651,-4.817,-2.134,0.793
1567349069370,2019-09-01T07:44:29.370,119.672,-4.634,11.829,1.098
1567349069389,2019-09-01T07:44:29.389,119.691,-1.585,16.280,-0.549
1567349069409,2019-09-01T07:44:29.409,119.711,1.280,13.476,-2.256
1567349069430,2019-09-01T07:44:29.430,119.732,2.378,7.195,-0.366
1567349069450,2019-09-01T07:44:29.450,119.752,1.890,2.561,1.463
1567349069471,2019-09-01T07:44:29.471,119.773,0.122,5.732,1.280
1567349069491,2019-09-01T07:44:29.491,119.793,0.488,13.902,0.305
1567349069512,2019-09-01T07:44:29.512,119.814,3.232,22.256,-0.915
1567349069531,2019-09-01T07:44:29.531,119.833,4.146,25.610,-3.780
1567349069551,2019-09-01T07:44:29.551,119.853,4.756,17.866,-6.280
1567349069572,2019-09-01T07:44:29.572,119.874,5.183,6.524,-3.902
1567349069592,2019-09-01T07:44:29.592,119.894,3.902,-2.683,0.122
1567349069613,2019-09-01T07:44:29.613,119.915,2.866,-10.427,1.524
1567349069633,2019-09-01T07:44:29.633,119.935,3.476,-21.098,1.159
1567349069652,2019-09-01T07:44:29.652,119.954,5.488,-31.707,1.280
1567349069673,2019-09-01T07:44:29.673,119.975,5.244,-22.378,2.378
1567349069693,2019-09-01T07:44:29.693,119.995,3.110,-4.329,0.854
1567349069714,2019-09-01T07:44:29.714,120.016,1.890,2.988,-2.622
1567349069734,2019-09-01T07:44:29.734,120.036,0.000,-3.780,-3.659
1567349069755,2019-09-01T07:44:29.755,120.057,1.951,-7.439,2.378
1567349069775,2019-09-01T07:44:29.775,120.077,1.402,-5.854,3.293
1567349069794,2019-09-01T07:44:29.794,120.096,0.122,4.756,1.585
1567349069815,2019-09-01T07:44:29.815,120.117,-0.061,12.012,-0.183
1567349069835,2019-09-01T07:44:29.835,120.137,-0.793,18.598,-0.244
1567349069856,2019-09-01T07:44:29.856,120.158,-3.841,19.329,-1.220
1567349069876,2019-09-01T07:44:29.876,120.178,-3.049,5.061,-1.646
1567349069897,2019-09-01T07:44:29.897,120.199,-0.244,-2.866,0.610
1567349069917,2019-09-01T07:44:29.917,120.219,-7.927,17.927,0.732
1567349069936,2019-09-01T07:44:29.936,120.238,-19.878,34.024,-0.610
1567349069957,2019-09-01T07:44:29.957,120.259,-12.866,32.805,-0.122
1567349069977,2019-09-01T07:44:29.977,120.279,1.098,28.232,0.000
1567349069998,2019-09-01T07:44:29.998,120.300,6.707,27.561,1.768
1567349070018,2019-09-01T07:44:30.018,120.320,6.707,12.561,1.098
1567349070039,2019-09-01T07:44:30.039,120.341,5.366,-2.256,2.317
1567349070058,2019-09-01T07:44:30.058,120.360,4.024,-11.220,2.805
1567349070079,2019-09-01T07:44:30.079,120.381,2.988,-15.488,2.134
1567349070099,2019-09-01T07:44:30.099,120.401,1.829,-17.683,1.463
1567349070120,2019-09-01T07:44:30.120,120.422,1.098,-26.341,1.280
1567349070140,2019-09-01T07:44:30.140,120.442,0.793,-52.439,1.220
1567349070161,2019-09-01T07:44:30.161,120.463,5.366,-88.720,2.988
1567349070181,2019-09-01T07:44:30.181,120.483,12.744,-98.293,6.159
1567349070200,2019-09-01T07:44:30.200,120.502,3.780,-75.854,7.927
1567349070221,2019-09-01T07:44:30.221,120.523,-0.366,-42.256,4.939
1567349070241,2019-09-01T07:44:30.241,120.543,3.293,-14.634,1.524
1567349070262,2019-09-01T07:44:30.262,120.564,0.122,-2.988,1.098
1567349070282,2019-09-01T07:44:30.282,120.584,-4.451,5.549,3.293
1567349070303,2019-09-01T07:44:30.303,120.605,-5.183,2.134,2.683
1567349070323,2019-09-01T07:44:30.323,120.625,-4.878,-10.732,1.402
1567349070342,2019-09-01T07:44:30.342,120.644,-3.659,-21.707,-0.427
1567349070363,2019-09-01T07:44:30.363,120.665,-1.707,-24.390,-2.256
1567349070383,2019-09-01T07:44:30.383,120.685,-2.622,-16.463,0.061
1567349070404,2019-09-01T07:44:30.404,120.706,-5.549,14.146,2.927
1567349070424,2019-09-01T07:44:30.424,120.726,-8.598,20.061,-0.793
1567349070445,2019-09-01T07:44:30.445,120.747,-5.061,3.354,-0.549
1567349070464,2019-09-01T07:44:30.464,120.766,-0.061,-7.134,1.646
1567349070484,2019-09-01T07:44:30.484,120.786,0.183,-10.976,1.402
1567349070505,2019-09-01T07:44:30.505,120.807,-1.829,-14.512,0.305
1567349070525,2019-09-01T07:44:30.525,120.827,-3.049,-16.585,1.037
1567349070546,2019-09-01T07:44:30.546,120.848,-1.646,-15.244,1.646
1567349070566,2019-09-01T07:44:30.566,120.868,-2.805,-8.720,0.549
1567349070587,2019-09-01T07:44:30.587,120.889,-0.976,-11.037,0.183
1567349070606,2019-09-01T07:44:30.606,120.908,1.463,-10.671,1.585
1567349070626,2019-09-01T07:44:30.626,120.928,-0.305,-6.890,1.585
1567349070647,2019-09-01T07:44:30.647,120.949,0.061,-8.415,1.159
1567349070667,2019-09-01T07:44:30.667,120.969,1.768,-12.500,1.829
1567349070688,2019-09-01T07:44:30.688,120.990,0.244,-11.280,2.134
1567349070708,2019-09-01T07:44:30.708,121.010,-2.378,-4.390,1.159
1567349070729,2019-09-01T07:44:30.729,121.031,-3.720,1.098,0.305
1567349070748,2019-09-01T07:44:30.748,121.050,-2.439,2.439,0.305
1567349070768,2019-09-01T07:44:30.768,121.070,-0.793,9.634,0.793
1567349070789,2019-09-01T07:44:30.789,121.091,0.671,19.756,0.427
1567349070809,2019-09-01T07:44:30.809,121.111,2.134,22.134,0.183
1567349070830,2019-09-01T07:44:30.830,121.132,2.317,12.134,0.366
1567349070850,2019-09-01T07:44:30.850,121.152,1.402,0.122,1.037
1567349070870,2019-09-01T07:44:30.870,121.172,1.951,-4.573,1.707
1567349070890,2019-09-01T07:44:30.890,121.192,1.341,-0.732,1.524
1567349070911,2019-09-01T07:44:30.911,121.213,-0.061,8.902,1.280
1567349070931,2019-09-01T07:44:30.931,121.233,-3.049,18.232,1.341
1567349070952,2019-09-01T07:44:30.952,121.254,-2.195,17.012,0.732
1567349070972,2019-09-01T07:44:30.972,121.274,-1.402,7.317,0.183
1567349070993,2019-09-01T07:44:30.993,121.295,-1.280,-1.402,0.610
1567349071012,2019-09-01T07:44:31.012,121.314,1.220,-7.500,0.671
1567349071032,2019-09-01T07:44:31.032,121.334,2.622,-3.720,1.159
1567349071053,2019-09-01T07:44:31.053,121.355,-1.463,-2.805,0.122
1567349071073,2019-09-01T07:44:31.073,121.375,-4.695,-6.341,-0.122
1567349071094,2019-09-01T07:44:31.094,121.396,-0.976,-15.732,0.671
1567349071114,2019-09-01T07:44:31.114,121.416,1.524,-35.366,-0.671
1567349071135,2019-09-01T07:44:31.135,121.437,-1.646,-24.512,1.463
1567349071154,2019-09-01T07:44:31.154,121.456,-3.354,-15.000,1.341
1567349071174,2019-09-01T07:44:31.174,121.476,-2.744,-7.378,0.305
1567349071195,2019-09-01T07:44:31.195,121.497,-1.646,1.951,0.793
1567349071215,2019-09-01T07:44:31.215,121.517,-3.110,3.720,0.671
1567349071236,2019-09-01T07:44:31.236,121.538,-3.171,3.780,0.549
1567349071256,2019-09-01T07:44:31.256,121.558,-2.927,5.976,0.671
1567349071275,2019-09-01T07:44:31.275,121.577,-1.037,-2.195,-0.061
1567349071296,2019-09-01T07:44:31.296,121.598,0.366,-5.000,1.098
1567349071316,2019-09-01T07:44:31.316,121.618,-0.671,-0.244,1.220
1567349071337,2019-09-01T07:44:31.337,121.639,-0.671,4.146,0.488
1567349071357,2019-09-01T07:44:31.357,121.659,2.500,-0.671,0.183
1567349071378,2019-09-01T07:44:31.378,121.680,5.122,-3.293,0.793
1567349071398,2019-09-01T07:44:31.398,121.700,5.427,2.500,1.037
1567349071417,2019-09-01T07:44:31.417,121.719,3.293,8.232,0.793
1567349071438,2019-09-01T07:44:31.438,121.740,-1.890,5.305,-1.585
1567349071458,2019-09-01T07:44:31.458,121.760,0.061,-0.732,-1.890
1567349071479,2019-09-01T07:44:31.479,121.781,-1.463,-3.171,-2.378
1567349071499,2019-09-01T07:44:31.499,121.801,-2.317,-19.207,-2.012
1567349071520,2019-09-01T07:44:31.520,121.822,-0.854,-49.512,-0.793
1567349071540,2019-09-01T07:44:31.540,121.842,-0.061,-65.183,2.378
1567349071559,2019-09-01T07:44:31.559,121.861,1.159,-59.390,5.793
1567349071580,2019-09-01T07:44:31.580,121.882,-0.244,-44.695,7.500
1567349071600,2019-09-01T07:44:31.600,121.902,-3.354,-29.207,4.085
1567349071621,2019-09-01T07:44:31.621,121.923,-4.085,-17.927,1.829
1567349071642,2019-09-01T07:44:31.642,121.944,-0.610,-14.939,1.402
1567349071662,2019-09-01T07:44:31.662,121.964,1.707,-8.659,2.073
1567349071681,2019-09-01T07:44:31.681,121.983,-1.402,0.244,2.927
1567349071702,2019-09-01T07:44:31.702,122.004,-2.134,3.293,2.073
1567349071722,2019-09-01T07:44:31.722,122.024,-2.683,6.585,2.195
1567349071743,2019-09-01T07:44:31.743,122.045,-2.439,10.732,2.378
1567349071763,2019-09-01T07:44:31.763,122.065,-2.622,13.720,2.134
1567349071784,2019-09-01T07:44:31.784,122.086,-1.402,11.646,0.183
1567349071804,2019-09-01T07:44:31.804,122.106,-0.671,5.793,-1.220
1567349071823,2019-09-01T07:44:31.823,122.125,-1.341,-4.024,-2.500
1567349071844,2019-09-01T07:44:31.844,122.146,-1.768,-7.622,-1.463
1567349071864,2019-09-01T07:44:31.864,122.166,-2.439,-5.488,0.549
1567349071885,2019-09-01T07:44:31.885,122.187,-2.317,-5.427,1.341
1567349071905,2019-09-01T07:44:31.905,122.207,-1.341,-1.341,2.378
1567349071926,2019-09-01T07:44:31.926,122.228,-1.890,9.085,2.805
1567349071945,2019-09-01T07:44:31.945,122.247,-2.439,13.780,1.524
1567349071965,2019-09-01T07:44:31.965,122.267,-2.378,5.732,0.488
1567349071986,2019-09-01T07:44:31.986,122.288,0.976,1.829,0.854
1567349072006,2019-09-01T07:44:32.006,122.308,1.646,1.890,0.366
1567349072027,2019-09-01T07:44:32.027,122.329,-1.220,-7.805,-1.098
1567349072047,2019-09-01T07:44:32.047,122.349,-3.293,-15.610,-0.671
1567349072068,2019-09-01T07:44:32.068,122.370,-3.110,-14.390,1.098
1567349072087,2019-09-01T07:44:32.087,122.389,-4.817,-14.146,1.768
1567349072107,2019-09-01T07:44:32.107,122.409,-4.390,-15.244,2.561
1567349072128,2019-09-01T07:44:32.128,122.430,-1.098,-18.720,5.061
1567349072148,2019-09-01T07:44:32.148,122.450,2.988,-24.390,7.317
1567349072169,2019-09-01T07:44:32.169,122.471,6.524,-24.390,7.500
1567349072189,2019-09-01T07:44:32.189,122.491,3.171,-20.671,9.146
1567349072210,2019-09-01T07:44:32.210,122.512,-1.341,-13.354,6.951
1567349072229,2019-09-01T07:44:32.229,122.531,-0.183,-4.878,3.049
1567349072249,2019-09-01T07:44:32.249,122.551,1.280,0.671,1.341
1567349072270,2019-09-01T07:44:32.270,122.572,1.341,0.976,1.159
1567349072290,2019-09-01T07:44:32.290,122.592,-0.305,-0.061,2.073
1567349072311,2019-09-01T07:44:32.311,122.613,-0.976,-0.488,2.744
1567349072331,2019-09-01T07:44:32.331,122.633,0.000,0.732,3.293
1567349072350,2019-09-01T07:44:32.350,122.652,0.061,3.963,3.049
1567349072371,2019-09-01T07:44:32.371,122.673,-0.366,6.220,1.707
1567349072392,2019-09-01T07:44:32.392,122.694,1.098,5.854,1.402
1567349072412,2019-09-01T07:44:32.412,122.714,2.500,3.841,2.805
1567349072433,2019-09-01T07:44:32.433,122.735,0.976,-3.110,4.085
1567349072453,2019-09-01T07:44:32.453,122.755,-0.488,-11.037,4.939
1567349072474,2019-09-01T07:44:32.474,122.776,-0.976,-14.207,6.280
1567349072493,2019-09-01T07:44:32.493,122.795,-1.402,-16.037,7.500
1567349072513,2019-09-01T07:44:32.513,122.815,-3.354,-17.866,6.402
1567349072534,2019-09-01T07:44:32.534,122.836,-5.000,-17.256,3.780
1567349072554,2019-09-01T07:44:32.554,122.856,-2.500,-15.854,2.073
1567349072575,2019-09-01T07:44:32.575,122.877,-0.610,-14.634,3.659
1567349072595,2019-09-01T07:44:32.595,122.897,-1.768,-14.146,5.793
1567349072616,2019-09-01T07:44:32.616,122.918,-2.073,-15.976,5.488
1567349072635,2019-09-01T07:44:32.635,122.937,-2.622,-19.695,5.671
1567349072655,2019-09-01T07:44:32.655,122.957,-2.683,-19.207,7.927
1567349072676,2019-09-01T07:44:32.676,122.978,-2.561,-16.220,6.220
1567349072696,2019-09-01T07:44:32.696,122.998,-0.732,-13.841,3.232
1567349072717,2019-09-01T07:44:32.717,123.019,-1.646,-12.256,2.195
1567349072737,2019-09-01T07:44:32.737,123.039,-2.622,-12.744,4.268
1567349072758,2019-09-01T07:44:32.758,123.060,-4.390,-13.598,7.988
1567349072777,2019-09-01T07:44:32.777,123.079,-5.427,-13.293,11.463
1567349072797,2019-09-01T07:44:32.797,123.099,-7.378,-7.317,11.707
1567349072818,2019-09-01T07:44:32.818,123.120,-4.939,-6.707,11.098
1567349072838,2019-09-01T07:44:32.838,123.140,-1.890,-7.378,8.963
1567349072859,2019-09-01T07:44:32.859,123.161,-0.732,-6.463,6.951
1567349072879,2019-09-01T07:44:32.879,123.181,-0.854,-3.720,4.085
1567349072898,2019-09-01T07:44:32.898,123.200,-2.805,-5.793,4.390
1567349072919,2019-09-01T07:44:32.919,123.221,-5.061,-7.500,4.146
1567349072939,2019-09-01T07:44:32.939,123.241,-2.927,-5.061,2.988
1567349072960,2019-09-01T07:44:32.960,123.262,-1.524,-2.927,2.744
1567349072980,2019-09-01T07:44:32.980,123.282,-1.707,-3.902,2.805
1567349073001,2019-09-01T07:44:33.001,123.303,-2.012,-5.305,3.963
1567349073021,2019-09-01T07:44:33.021,123.323,0.000,-3.963,4.573
1567349073040,2019-09-01T07:44:33.040,123.342,1.098,-1.524,6.402
1567349073061,2019-09-01T07:44:33.061,123.363,-0.366,-0.305,7.073
1567349073081,2019-09-01T07:44:33.081,123.383,-1.402,-0.732,5.976
1567349073102,2019-09-01T07:44:33.102,123.404,-1.341,-1.037,3.537
1567349073122,2019-09-01T07:44:33.122,123.424,1.037,2.622,-1.463
1567349073143,2019-09-01T07:44:33.143,123.445,-3.841,3.537,-4.878
1567349073162,2019-09-01T07:44:33.162,123.464,-8.110,13.171,-6.220
1567349073183,2019-09-01T07:44:33.183,123.485,-7.073,32.134,4.512
1567349073203,2019-09-01T07:44:33.203,123.505,-8.415,22.622,4.024
1567349073224,2019-09-01T07:44:33.224,123.526,-3.171,4.146,0.671
1567349073244,2019-09-01T07:44:33.244,123.546,-8.110,0.061,3.841
1567349073265,2019-09-01T07:44:33.265,123.567,-7.134,6.220,1.037
1567349073285,2019-09-01T07:44:33.285,123.587,-1.037,15.793,-0.854
1567349073304,2019-09-01T07:44:33.304,123.606,-2.622,17.195,-3.232
1567349073325,2019-09-01T07:44:33.325,123.627,-5.976,8.049,-6.098
1567349073345,2019-09-01T07:44:33.345,123.647,-3.293,-10.061,-6.646
1567349073366,2019-09-01T07:44:33.366,123.668,-2.317,-30.976,-1.524
1567349073386,2019-09-01T07:44:33.386,123.688,-4.512,-30.671,8.902
1567349073407,2019-09-01T07:44:33.407,123.709,-1.890,-12.561,10.366
1567349073427,2019-09-01T07:44:33.427,123.729,-1.951,-3.110,-0.610
1567349073446,2019-09-01T07:44:33.446,123.748,-2.378,-1.524,-2.988
1567349073467,2019-09-01T07:44:33.467,123.769,-2.195,-6.890,-0.610
1567349073487,2019-09-01T07:44:33.487,123.789,0.488,-7.805,2.561
1567349073508,2019-09-01T07:44:33.508,123.810,2.134,-3.598,3.963
1567349073528,2019-09-01T07:44:33.528,123.830,1.280,-0.915,2.622
1567349073549,2019-09-01T07:44:33.549,123.851,2.134,-1.280,1.098
1567349073568,2019-09-01T07:44:33.568,123.870,4.390,-0.244,2.744
1567349073588,2019-09-01T07:44:33.588,123.890,0.915,4.329,8.110
1567349073609,2019-09-01T07:44:33.609,123.911,-3.598,7.927,6.037
1567349073629,2019-09-01T07:44:33.629,123.931,-2.988,9.024,0.305
1567349073650,2019-09-01T07:44:33.650,123.952,0.610,9.024,-0.549
1567349073670,2019-09-01T07:44:33.670,123.972,1.098,4.512,1.098
1567349073691,2019-09-01T07:44:33.691,123.993,-2.073,5.610,2.439
1567349073710,2019-09-01T07:44:33.710,124.012,-4.939,9.695,1.037
1567349073730,2019-09-01T07:44:33.730,124.032,-3.171,9.451,-0.488
1567349073751,2019-09-01T07:44:33.751,124.053,-0.427,8.232,-0.244
1567349073771,2019-09-01T07:44:33.771,124.073,0.122,3.293,0.793
1567349073792,2019-09-01T07:44:33.792,124.094,-1.037,-1.768,1.037
1567349073812,2019-09-01T07:44:33.812,124.114,-0.488,-5.732,0.793
1567349073833,2019-09-01T07:44:33.833,124.135,3.049,-9.878,-0.244
1567349073852,2019-09-01T07:44:33.852,124.154,8.598,-12.134,-0.183
1567349073872,2019-09-01T07:44:33.872,124.174,2.073,-13.720,4.085
1567349073893,2019-09-01T07:44:33.893,124.195,-2.012,-9.085,7.073
1567349073913,2019-09-01T07:44:33.913,124.215,-1.646,-2.683,7.683
1567349073934,2019-09-01T07:44:33.934,124.236,2.439,0.122,2.195
1567349073954,2019-09-01T07:44:33.954,124.256,4.024,4.451,-1.463
1567349073974,2019-09-01T07:44:33.974,124.276,2.561,4.329,-0.854
1567349073994,2019-09-01T07:44:33.994,124.296,2.256,-0.305,0.793
1567349074015,2019-09-01T07:44:34.015,124.317,2.744,-2.256,1.585
1567349074035,2019-09-01T07:44:34.035,124.337,2.500,-1.646,1.098
1567349074056,2019-09-01T07:44:34.056,124.358,1.890,-1.585,0.183
