epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1559944482176,2019-06-07T14.54.42.176,915.315,97524.800
1559944482249,2019-06-07T14.54.42.249,915.388,97531.700
1559944482324,2019-06-07T14.54.42.324,915.463,97529.080
1559944482397,2019-06-07T14.54.42.397,915.536,97535.640
1559944482470,2019-06-07T14.54.42.470,915.609,97523.830
1559944482544,2019-06-07T14.54.42.544,915.683,97531.360
1559944482618,2019-06-07T14.54.42.618,915.757,97529.080
1559944482692,2019-06-07T14.54.42.692,915.831,97532.170
1559944482765,2019-06-07T14.54.42.765,915.904,97526.920
1559944482838,2019-06-07T14.54.42.838,915.977,97529.550
1559944482913,2019-06-07T14.54.42.913,916.052,97525.610
1559944482986,2019-06-07T14.54.42.986,916.125,97525.610
1559944483059,2019-06-07T14.54.43.059,916.198,97529.430
1559944483132,2019-06-07T14.54.43.132,916.271,97528.230
1559944483207,2019-06-07T14.54.43.207,916.346,97527.420
1559944483280,2019-06-07T14.54.43.280,916.419,97527.770
1559944483354,2019-06-07T14.54.43.354,916.493,97524.800
1559944483427,2019-06-07T14.54.43.427,916.566,97521.200
1559944483502,2019-06-07T14.54.43.502,916.641,97526.450
1559944483575,2019-06-07T14.54.43.575,916.714,97516.910
1559944483648,2019-06-07T14.54.43.648,916.787,97524.170
1559944483721,2019-06-07T14.54.43.721,916.860,97525.610
1559944483796,2019-06-07T14.54.43.796,916.935,97525.950
1559944483869,2019-06-07T14.54.43.869,917.008,97526.920
1559944483942,2019-06-07T14.54.43.942,917.081,97520.360
1559944484016,2019-06-07T14.54.44.016,917.155,97519.390
1559944484090,2019-06-07T14.54.44.090,917.229,97529.550
1559944484164,2019-06-07T14.54.44.164,917.303,97524.300
1559944484237,2019-06-07T14.54.44.237,917.376,97520.700
1559944484310,2019-06-07T14.54.44.310,917.449,97519.040
1559944484385,2019-06-07T14.54.44.385,917.524,97520.230
1559944484458,2019-06-07T14.54.44.458,917.597,97523.330
1559944484531,2019-06-07T14.54.44.531,917.670,97519.040
1559944484605,2019-06-07T14.54.44.605,917.744,97525.490
1559944484679,2019-06-07T14.54.44.679,917.818,97520.850
1559944484753,2019-06-07T14.54.44.753,917.892,97525.490
1559944484826,2019-06-07T14.54.44.826,917.965,97518.080
1559944484899,2019-06-07T14.54.44.899,918.038,97521.200
1559944484974,2019-06-07T14.54.44.974,918.113,97526.450
1559944485047,2019-06-07T14.54.45.047,918.186,97521.670
1559944485120,2019-06-07T14.54.45.120,918.259,97521.550
1559944485193,2019-06-07T14.54.45.193,918.332,97519.890
1559944485268,2019-06-07T14.54.45.268,918.407,97522.860
1559944485341,2019-06-07T14.54.45.341,918.480,97524.170
1559944485415,2019-06-07T14.54.45.415,918.554,97530.390
1559944485489,2019-06-07T14.54.45.489,918.628,97525.950
1559944485563,2019-06-07T14.54.45.563,918.702,97526.800
1559944485636,2019-06-07T14.54.45.636,918.775,97521.200
1559944485709,2019-06-07T14.54.45.709,918.848,97528.120
1559944485784,2019-06-07T14.54.45.784,918.923,97524.170
1559944485857,2019-06-07T14.54.45.857,918.996,97522.860
1559944485930,2019-06-07T14.54.45.930,919.069,97528.580
1559944486004,2019-06-07T14.54.46.004,919.143,97522.860
1559944486078,2019-06-07T14.54.46.078,919.217,97527.270
1559944486151,2019-06-07T14.54.46.151,919.290,97521.550
1559944486225,2019-06-07T14.54.46.225,919.364,97522.520
1559944486298,2019-06-07T14.54.46.298,919.437,97520.700
1559944486373,2019-06-07T14.54.46.373,919.512,97524.640
1559944486446,2019-06-07T14.54.46.446,919.585,97520.700
1559944486519,2019-06-07T14.54.46.519,919.658,97522.860
1559944486592,2019-06-07T14.54.46.592,919.731,97525.490
1559944486667,2019-06-07T14.54.46.667,919.806,97516.770
1559944486740,2019-06-07T14.54.46.740,919.879,97523.330
1559944486814,2019-06-07T14.54.46.814,919.953,97522.860
1559944486887,2019-06-07T14.54.46.887,920.026,97518.920
1559944486962,2019-06-07T14.54.46.962,920.101,97521.550
1559944487035,2019-06-07T14.54.47.035,920.174,97527.650
1559944487108,2019-06-07T14.54.47.108,920.247,97519.390
1559944487181,2019-06-07T14.54.47.181,920.320,97522.020
1559944487256,2019-06-07T14.54.47.256,920.395,97527.270
1559944487329,2019-06-07T14.54.47.329,920.468,97520.230
1559944487402,2019-06-07T14.54.47.402,920.541,97521.550
1559944487476,2019-06-07T14.54.47.476,920.615,97517.610
1559944487550,2019-06-07T14.54.47.550,920.689,97522.020
1559944487624,2019-06-07T14.54.47.624,920.763,97527.270
1559944487697,2019-06-07T14.54.47.697,920.836,97520.700
1559944487770,2019-06-07T14.54.47.770,920.909,97522.860
1559944487845,2019-06-07T14.54.47.845,920.984,97523.250
1559944487918,2019-06-07T14.54.47.918,921.057,97529.430
1559944487991,2019-06-07T14.54.47.991,921.130,97521.550
1559944488065,2019-06-07T14.54.48.065,921.204,97528.120
1559944488139,2019-06-07T14.54.48.139,921.278,97523.710
1559944488213,2019-06-07T14.54.48.213,921.352,97521.550
1559944488286,2019-06-07T14.54.48.286,921.425,97518.920
1559944488359,2019-06-07T14.54.48.359,921.498,97520.230
1559944488434,2019-06-07T14.54.48.434,921.573,97520.230
1559944488507,2019-06-07T14.54.48.507,921.646,97524.170
1559944488580,2019-06-07T14.54.48.580,921.719,97521.090
1559944488653,2019-06-07T14.54.48.653,921.792,97525.950
1559944488728,2019-06-07T14.54.48.728,921.867,97522.860
1559944488801,2019-06-07T14.54.48.801,921.940,97522.860
1559944488875,2019-06-07T14.54.48.875,922.014,97527.270
1559944488948,2019-06-07T14.54.48.948,922.087,97526.340
1559944489023,2019-06-07T14.54.49.023,922.162,97525.490
1559944489096,2019-06-07T14.54.49.096,922.235,97534.690
1559944489169,2019-06-07T14.54.49.169,922.308,97528.120
1559944489244,2019-06-07T14.54.49.244,922.383,97528.120
1559944489317,2019-06-07T14.54.49.317,922.456,97533.370
1559944489390,2019-06-07T14.54.49.390,922.529,97524.170
1559944489463,2019-06-07T14.54.49.463,922.602,97528.120
1559944489538,2019-06-07T14.54.49.538,922.677,97530.740
1559944489611,2019-06-07T14.54.49.611,922.750,97526.800
1559944489685,2019-06-07T14.54.49.685,922.824,97528.120
1559944489758,2019-06-07T14.54.49.758,922.897,97521.550
1559944489833,2019-06-07T14.54.49.833,922.972,97532.050
1559944489906,2019-06-07T14.54.49.906,923.045,97528.120
1559944489979,2019-06-07T14.54.49.979,923.118,97522.860
1559944490052,2019-06-07T14.54.50.052,923.191,97534.690
1559944490127,2019-06-07T14.54.50.127,923.266,97528.120
1559944490200,2019-06-07T14.54.50.200,923.339,97528.500
1559944490274,2019-06-07T14.54.50.274,923.413,97525.490
1559944490347,2019-06-07T14.54.50.347,923.486,97532.910
1559944490421,2019-06-07T14.54.50.421,923.560,97526.800
1559944490495,2019-06-07T14.54.50.495,923.634,97532.050
1559944490568,2019-06-07T14.54.50.568,923.707,97523.710
1559944490641,2019-06-07T14.54.50.641,923.780,97532.050
1559944490716,2019-06-07T14.54.50.716,923.855,97525.020
1559944490789,2019-06-07T14.54.50.789,923.928,97526.800
1559944490862,2019-06-07T14.54.50.862,924.001,97532.050
1559944490936,2019-06-07T14.54.50.936,924.075,97535.530
1559944491010,2019-06-07T14.54.51.010,924.149,97530.280
1559944491084,2019-06-07T14.54.51.084,924.223,97532.050
1559944491157,2019-06-07T14.54.51.157,924.296,97528.580
1559944491230,2019-06-07T14.54.51.230,924.369,97529.430
1559944491305,2019-06-07T14.54.51.305,924.444,97526.800
1559944491378,2019-06-07T14.54.51.378,924.517,97529.430
1559944491451,2019-06-07T14.54.51.451,924.590,97532.050
1559944491526,2019-06-07T14.54.51.526,924.665,97532.910
1559944491599,2019-06-07T14.54.51.599,924.738,97532.050
1559944491672,2019-06-07T14.54.51.672,924.811,97529.430
1559944491746,2019-06-07T14.54.51.746,924.885,97535.530
1559944491820,2019-06-07T14.54.51.820,924.959,97532.440
1559944491894,2019-06-07T14.54.51.894,925.033,97531.130
1559944491967,2019-06-07T14.54.51.967,925.106,97530.740
1559944492040,2019-06-07T14.54.52.040,925.179,97535.530
1559944492115,2019-06-07T14.54.52.115,925.254,97535.060
1559944492188,2019-06-07T14.54.52.188,925.327,97529.430
1559944492261,2019-06-07T14.54.52.261,925.400,97531.590
1559944492335,2019-06-07T14.54.52.335,925.474,97527.650
1559944492409,2019-06-07T14.54.52.409,925.548,97528.120
1559944492483,2019-06-07T14.54.52.483,925.622,97531.590
1559944492556,2019-06-07T14.54.52.556,925.695,97533.370
1559944492630,2019-06-07T14.54.52.630,925.769,97532.050
1559944492704,2019-06-07T14.54.52.704,925.843,97532.440
1559944492777,2019-06-07T14.54.52.777,925.916,97530.280
1559944492850,2019-06-07T14.54.52.850,925.989,97531.130
1559944492925,2019-06-07T14.54.52.925,926.064,97534.690
1559944492998,2019-06-07T14.54.52.998,926.137,97526.340
1559944493071,2019-06-07T14.54.53.071,926.210,97531.130
1559944493146,2019-06-07T14.54.53.146,926.285,97533.750
1559944493219,2019-06-07T14.54.53.219,926.358,97533.750
1559944493293,2019-06-07T14.54.53.293,926.432,97531.130
1559944493366,2019-06-07T14.54.53.366,926.505,97525.880
1559944493441,2019-06-07T14.54.53.441,926.580,97528.960
1559944493514,2019-06-07T14.54.53.514,926.653,97535.060
1559944493587,2019-06-07T14.54.53.587,926.726,97532.050
1559944493660,2019-06-07T14.54.53.660,926.799,97528.500
1559944493735,2019-06-07T14.54.53.735,926.874,97527.190
1559944493808,2019-06-07T14.54.53.808,926.947,97532.440
1559944493881,2019-06-07T14.54.53.881,927.020,97535.530
1559944493955,2019-06-07T14.54.53.955,927.094,97529.810
1559944494029,2019-06-07T14.54.54.029,927.168,97527.190
1559944494103,2019-06-07T14.54.54.103,927.242,97529.810
1559944494176,2019-06-07T14.54.54.176,927.315,97528.500
1559944494249,2019-06-07T14.54.54.249,927.388,97527.650
1559944494324,2019-06-07T14.54.54.324,927.463,97533.750
1559944494397,2019-06-07T14.54.54.397,927.536,97528.960
1559944494470,2019-06-07T14.54.54.470,927.609,97529.430
1559944494544,2019-06-07T14.54.54.544,927.683,97525.020
1559944494618,2019-06-07T14.54.54.618,927.757,97525.020
1559944494692,2019-06-07T14.54.54.692,927.831,97527.650
1559944494765,2019-06-07T14.54.54.765,927.904,97527.650
1559944494838,2019-06-07T14.54.54.838,927.977,97523.250
1559944494913,2019-06-07T14.54.54.913,928.052,97523.250
1559944494986,2019-06-07T14.54.54.986,928.125,97529.310
1559944495059,2019-06-07T14.54.55.059,928.198,97527.190
1559944495132,2019-06-07T14.54.55.132,928.271,97525.380
1559944495207,2019-06-07T14.54.55.207,928.346,97525.880
1559944495280,2019-06-07T14.54.55.280,928.419,97525.380
1559944495354,2019-06-07T14.54.55.354,928.493,97523.710
1559944495428,2019-06-07T14.54.55.428,928.567,97527.190
1559944495502,2019-06-07T14.54.55.502,928.641,97526.340
1559944495575,2019-06-07T14.54.55.575,928.714,97525.880
1559944495650,2019-06-07T14.54.55.650,928.789,97529.810
1559944495723,2019-06-07T14.54.55.723,928.862,97528.960
1559944495796,2019-06-07T14.54.55.796,928.935,97535.060
1559944495869,2019-06-07T14.54.55.869,929.008,97530.280
1559944495944,2019-06-07T14.54.55.944,929.083,97525.880
1559944496017,2019-06-07T14.54.56.017,929.156,97527.190
1559944496090,2019-06-07T14.54.56.090,929.229,97531.470
1559944496164,2019-06-07T14.54.56.164,929.303,97524.550
1559944496238,2019-06-07T14.54.56.238,929.377,97525.880
1559944496312,2019-06-07T14.54.56.312,929.451,97528.500
1559944496385,2019-06-07T14.54.56.385,929.524,97525.880
1559944496458,2019-06-07T14.54.56.458,929.597,97522.860
1559944496533,2019-06-07T14.54.56.533,929.672,97529.810
1559944496606,2019-06-07T14.54.56.606,929.745,97531.130
1559944496679,2019-06-07T14.54.56.679,929.818,97535.880
1559944496753,2019-06-07T14.54.56.753,929.892,97531.940
1559944496827,2019-06-07T14.54.56.827,929.966,97524.550
1559944496900,2019-06-07T14.54.56.900,930.039,97531.940
1559944496974,2019-06-07T14.54.56.974,930.113,97534.220
1559944497047,2019-06-07T14.54.57.047,930.186,97528.500
1559944497122,2019-06-07T14.54.57.122,930.261,97533.750
1559944497195,2019-06-07T14.54.57.195,930.334,97531.940
1559944497268,2019-06-07T14.54.57.268,930.407,97530.160
1559944497341,2019-06-07T14.54.57.341,930.480,97535.410
1559944497416,2019-06-07T14.54.57.416,930.555,97529.310
1559944497489,2019-06-07T14.54.57.489,930.628,97528.000
1559944497563,2019-06-07T14.54.57.563,930.702,97523.710
1559944497636,2019-06-07T14.54.57.636,930.775,97531.940
1559944497711,2019-06-07T14.54.57.711,930.850,97526.690
1559944497784,2019-06-07T14.54.57.784,930.923,97527.190
1559944497857,2019-06-07T14.54.57.857,930.996,97531.470
1559944497930,2019-06-07T14.54.57.930,931.069,97526.220
1559944498005,2019-06-07T14.54.58.005,931.144,97527.650
1559944498078,2019-06-07T14.54.58.078,931.217,97529.310
1559944498151,2019-06-07T14.54.58.151,931.290,97525.880
1559944498226,2019-06-07T14.54.58.226,931.365,97535.410
1559944498299,2019-06-07T14.54.58.299,931.438,97535.410
1559944498373,2019-06-07T14.54.58.373,931.512,97539.820
1559944498446,2019-06-07T14.54.58.446,931.585,97532.780
1559944498521,2019-06-07T14.54.58.521,931.660,97534.560
1559944498594,2019-06-07T14.54.58.594,931.733,97535.410
1559944498667,2019-06-07T14.54.58.667,931.806,97535.410
1559944498740,2019-06-07T14.54.58.740,931.879,97535.410
1559944498815,2019-06-07T14.54.58.815,931.954,97532.780
1559944498888,2019-06-07T14.54.58.888,932.027,97535.880
1559944498962,2019-06-07T14.54.58.962,932.101,97532.780
1559944499035,2019-06-07T14.54.59.035,932.174,97528.500
1559944499109,2019-06-07T14.54.59.109,932.248,97523.250
1559944499183,2019-06-07T14.54.59.183,932.322,97532.780
1559944499256,2019-06-07T14.54.59.256,932.395,97526.220
1559944499329,2019-06-07T14.54.59.329,932.468,97536.730
1559944499404,2019-06-07T14.54.59.404,932.543,97538.860
1559944499477,2019-06-07T14.54.59.477,932.616,97526.220
1559944499550,2019-06-07T14.54.59.550,932.689,97533.590
1559944499624,2019-06-07T14.54.59.624,932.763,97530.970
1559944499698,2019-06-07T14.54.59.698,932.837,97524.910
1559944499772,2019-06-07T14.54.59.772,932.911,97537.550
1559944499845,2019-06-07T14.54.59.845,932.984,97528.340
1559944499918,2019-06-07T14.54.59.918,933.057,97536.730
1559944499993,2019-06-07T14.54.59.993,933.132,97529.660
1559944500066,2019-06-07T14.55.00.066,933.205,97528.840
1559944500139,2019-06-07T14.55.00.139,933.278,97527.030
1559944500214,2019-06-07T14.55.00.214,933.353,97533.130
1559944500287,2019-06-07T14.55.00.287,933.426,97531.470
1559944500360,2019-06-07T14.55.00.360,933.499,97541.020
1559944500434,2019-06-07T14.55.00.434,933.573,97538.860
1559944500508,2019-06-07T14.55.00.508,933.647,97530.160
1559944500582,2019-06-07T14.55.00.582,933.721,97524.060
1559944500655,2019-06-07T14.55.00.655,933.794,97536.730
1559944500728,2019-06-07T14.55.00.728,933.867,97525.380
1559944500803,2019-06-07T14.55.00.803,933.942,97530.970
1559944500876,2019-06-07T14.55.00.876,934.015,97530.510
1559944500949,2019-06-07T14.55.00.949,934.088,97523.590
1559944501023,2019-06-07T14.55.01.023,934.162,97533.590
1559944501097,2019-06-07T14.55.01.097,934.236,97530.160
1559944501171,2019-06-07T14.55.01.171,934.310,97535.410
1559944501244,2019-06-07T14.55.01.244,934.383,97528.840
1559944501317,2019-06-07T14.55.01.317,934.456,97532.290
1559944501392,2019-06-07T14.55.01.392,934.531,97534.450
1559944501465,2019-06-07T14.55.01.465,934.604,97536.730
1559944501538,2019-06-07T14.55.01.538,934.677,97534.450
1559944501611,2019-06-07T14.55.01.611,934.750,97537.080
1559944501686,2019-06-07T14.55.01.686,934.825,97532.290
1559944501759,2019-06-07T14.55.01.759,934.898,97527.880
1559944501833,2019-06-07T14.55.01.833,934.972,97520.970
1559944501906,2019-06-07T14.55.01.906,935.045,97529.190
1559944501981,2019-06-07T14.55.01.981,935.120,97534.450
1559944502054,2019-06-07T14.55.02.054,935.193,97533.590
1559944502127,2019-06-07T14.55.02.127,935.266,97527.030
1559944502200,2019-06-07T14.55.02.200,935.339,97523.590
1559944502275,2019-06-07T14.55.02.275,935.414,97529.190
1559944502348,2019-06-07T14.55.02.348,935.487,97530.970
1559944502421,2019-06-07T14.55.02.421,935.560,97529.190
1559944502495,2019-06-07T14.55.02.495,935.634,97527.030
1559944502569,2019-06-07T14.55.02.569,935.708,97526.220
1559944502643,2019-06-07T14.55.02.643,935.782,97529.190
1559944502716,2019-06-07T14.55.02.716,935.855,97533.130
1559944502791,2019-06-07T14.55.02.791,935.930,97533.590
1559944502864,2019-06-07T14.55.02.864,936.003,97530.860
1559944502937,2019-06-07T14.55.02.937,936.076,97527.030
1559944503010,2019-06-07T14.55.03.010,936.149,97530.970
1559944503085,2019-06-07T14.55.03.085,936.224,97534.450
1559944503158,2019-06-07T14.55.03.158,936.297,97526.560
1559944503232,2019-06-07T14.55.03.232,936.371,97530.510
1559944503305,2019-06-07T14.55.03.305,936.444,97534.450
1559944503379,2019-06-07T14.55.03.379,936.518,97528.340
1559944503453,2019-06-07T14.55.03.453,936.592,97526.560
1559944503526,2019-06-07T14.55.03.526,936.665,97529.190
1559944503599,2019-06-07T14.55.03.599,936.738,97527.880
1559944503674,2019-06-07T14.55.03.674,936.813,97527.030
1559944503747,2019-06-07T14.55.03.747,936.886,97532.640
1559944503820,2019-06-07T14.55.03.820,936.959,97529.190
1559944503894,2019-06-07T14.55.03.894,937.033,97537.080
1559944503968,2019-06-07T14.55.03.968,937.107,97527.380
1559944504042,2019-06-07T14.55.04.042,937.181,97530.510
1559944504115,2019-06-07T14.55.04.115,937.254,97526.560
1559944504188,2019-06-07T14.55.04.188,937.327,97529.190
1559944504263,2019-06-07T14.55.04.263,937.402,97526.560
1559944504336,2019-06-07T14.55.04.336,937.475,97537.080
1559944504409,2019-06-07T14.55.04.409,937.548,97524.750
1559944504483,2019-06-07T14.55.04.483,937.622,97529.660
1559944504557,2019-06-07T14.55.04.557,937.696,97523.940
1559944504630,2019-06-07T14.55.04.630,937.769,97532.290
1559944504704,2019-06-07T14.55.04.704,937.843,97529.660
1559944504777,2019-06-07T14.55.04.777,937.916,97527.030
1559944504852,2019-06-07T14.55.04.852,937.991,97527.030
1559944504925,2019-06-07T14.55.04.925,938.064,97526.560
1559944504998,2019-06-07T14.55.04.998,938.137,97529.550
1559944505071,2019-06-07T14.55.05.071,938.210,97527.380
1559944505146,2019-06-07T14.55.05.146,938.285,97528.700
1559944505219,2019-06-07T14.55.05.219,938.358,97523.940
1559944505293,2019-06-07T14.55.05.293,938.432,97527.880
1559944505367,2019-06-07T14.55.05.367,938.506,97527.880
1559944505441,2019-06-07T14.55.05.441,938.580,97530.160
1559944505514,2019-06-07T14.55.05.514,938.653,97531.820
1559944505587,2019-06-07T14.55.05.587,938.726,97526.560
1559944505662,2019-06-07T14.55.05.662,938.801,97526.560
1559944505735,2019-06-07T14.55.05.735,938.874,97527.880
1559944505808,2019-06-07T14.55.05.808,938.947,97524.750
1559944505881,2019-06-07T14.55.05.881,939.020,97531.320
1559944505956,2019-06-07T14.55.05.956,939.095,97532.170
1559944506029,2019-06-07T14.55.06.029,939.168,97525.250
1559944506103,2019-06-07T14.55.06.103,939.242,97526.910
1559944506176,2019-06-07T14.55.06.176,939.315,97526.560
1559944506251,2019-06-07T14.55.06.251,939.390,97532.640
1559944506324,2019-06-07T14.55.06.324,939.463,97528.700
1559944506397,2019-06-07T14.55.06.397,939.536,97528.230
1559944506470,2019-06-07T14.55.06.470,939.609,97520.000
1559944506545,2019-06-07T14.55.06.545,939.684,97522.130
1559944506618,2019-06-07T14.55.06.618,939.757,97527.030
1559944506692,2019-06-07T14.55.06.692,939.831,97518.190
1559944506765,2019-06-07T14.55.06.765,939.904,97522.130
1559944506839,2019-06-07T14.55.06.839,939.978,97523.440
1559944506913,2019-06-07T14.55.06.913,940.052,97525.610
1559944506986,2019-06-07T14.55.06.986,940.125,97518.690
1559944507059,2019-06-07T14.55.07.059,940.198,97522.130
1559944507134,2019-06-07T14.55.07.134,940.273,97523.440
1559944507207,2019-06-07T14.55.07.207,940.346,97525.250
1559944507280,2019-06-07T14.55.07.280,940.419,97520.000
1559944507354,2019-06-07T14.55.07.354,940.493,97519.030
1559944507428,2019-06-07T14.55.07.428,940.567,97524.290
1559944507502,2019-06-07T14.55.07.502,940.641,97520.810
1559944507575,2019-06-07T14.55.07.575,940.714,97521.310
1559944507648,2019-06-07T14.55.07.648,940.787,97524.750
1559944507723,2019-06-07T14.55.07.723,940.862,97522.130
1559944507796,2019-06-07T14.55.07.796,940.935,97523.440
1559944507869,2019-06-07T14.55.07.869,941.008,97526.910
1559944507944,2019-06-07T14.55.07.944,941.083,97522.980
1559944508017,2019-06-07T14.55.08.017,941.156,97518.690
1559944508090,2019-06-07T14.55.08.090,941.229,97520.810
1559944508165,2019-06-07T14.55.08.165,941.304,97522.130
1559944508238,2019-06-07T14.55.08.238,941.377,97524.290
1559944508312,2019-06-07T14.55.08.312,941.451,97524.290
1559944508385,2019-06-07T14.55.08.385,941.524,97519.500
1559944508460,2019-06-07T14.55.08.460,941.599,97521.160
1559944508533,2019-06-07T14.55.08.533,941.672,97522.980
1559944508606,2019-06-07T14.55.08.606,941.745,97522.980
1559944508679,2019-06-07T14.55.08.679,941.818,97526.420
1559944508754,2019-06-07T14.55.08.754,941.893,97523.440
1559944508827,2019-06-07T14.55.08.827,941.966,97522.980
1559944508900,2019-06-07T14.55.08.900,942.039,97520.340
1559944508974,2019-06-07T14.55.08.974,942.113,97521.660
1559944509048,2019-06-07T14.55.09.048,942.187,97524.290
1559944509122,2019-06-07T14.55.09.122,942.261,97520.810
1559944509195,2019-06-07T14.55.09.195,942.334,97523.790
1559944509268,2019-06-07T14.55.09.268,942.407,97527.380
1559944509343,2019-06-07T14.55.09.343,942.482,97518.530
1559944509416,2019-06-07T14.55.09.416,942.555,97521.660
1559944509489,2019-06-07T14.55.09.489,942.628,97517.720
1559944509563,2019-06-07T14.55.09.563,942.702,97517.720
1559944509637,2019-06-07T14.55.09.637,942.776,97519.850
1559944509711,2019-06-07T14.55.09.711,942.850,97519.030
1559944509784,2019-06-07T14.55.09.784,942.923,97520.340
1559944509857,2019-06-07T14.55.09.857,942.996,97522.980
1559944509932,2019-06-07T14.55.09.932,943.071,97525.110
1559944510005,2019-06-07T14.55.10.005,943.144,97523.790
1559944510078,2019-06-07T14.55.10.078,943.217,97524.290
1559944510151,2019-06-07T14.55.10.151,943.290,97528.230
1559944510226,2019-06-07T14.55.10.226,943.365,97526.420
1559944510299,2019-06-07T14.55.10.299,943.438,97529.860
1559944510373,2019-06-07T14.55.10.373,943.512,97529.860
1559944510446,2019-06-07T14.55.10.446,943.585,97524.290
1559944510521,2019-06-07T14.55.10.521,943.660,97527.230
1559944510594,2019-06-07T14.55.10.594,943.733,97528.550
1559944510667,2019-06-07T14.55.10.667,943.806,97525.920
1559944510740,2019-06-07T14.55.10.740,943.879,97526.420
1559944510815,2019-06-07T14.55.10.815,943.954,97525.110
1559944510888,2019-06-07T14.55.10.888,944.027,97521.980
1559944510962,2019-06-07T14.55.10.962,944.101,97529.050
1559944511035,2019-06-07T14.55.11.035,944.174,97525.110
1559944511109,2019-06-07T14.55.11.109,944.248,97529.050
1559944511183,2019-06-07T14.55.11.183,944.322,97528.230
1559944511256,2019-06-07T14.55.11.256,944.395,97528.230
1559944511329,2019-06-07T14.55.11.329,944.468,97525.610
1559944511404,2019-06-07T14.55.11.404,944.543,97522.480
1559944511477,2019-06-07T14.55.11.477,944.616,97523.790
1559944511550,2019-06-07T14.55.11.550,944.689,97534.650
1559944511625,2019-06-07T14.55.11.625,944.764,97525.610
1559944511698,2019-06-07T14.55.11.698,944.837,97518.530
1559944511772,2019-06-07T14.55.11.772,944.911,97528.230
1559944511845,2019-06-07T14.55.11.845,944.984,97528.550
1559944511920,2019-06-07T14.55.11.920,945.059,97529.050
1559944511993,2019-06-07T14.55.11.993,945.132,97529.550
1559944512066,2019-06-07T14.55.12.066,945.205,97530.360
1559944512139,2019-06-07T14.55.12.139,945.278,97523.790
1559944512214,2019-06-07T14.55.12.214,945.353,97529.550
1559944512287,2019-06-07T14.55.12.287,945.426,97529.050
1559944512360,2019-06-07T14.55.12.360,945.499,97530.360
1559944512434,2019-06-07T14.55.12.434,945.573,97527.230
1559944512508,2019-06-07T14.55.12.508,945.647,97529.390
1559944512582,2019-06-07T14.55.12.582,945.721,97528.550
1559944512655,2019-06-07T14.55.12.655,945.794,97529.390
1559944512728,2019-06-07T14.55.12.728,945.867,97527.730
1559944512803,2019-06-07T14.55.12.803,945.942,97537.270
1559944512876,2019-06-07T14.55.12.876,946.015,97528.550
1559944512949,2019-06-07T14.55.12.949,946.088,97523.790
1559944513023,2019-06-07T14.55.13.023,946.162,97526.420
1559944513097,2019-06-07T14.55.13.097,946.236,97524.610
1559944513171,2019-06-07T14.55.13.171,946.310,97530.700
1559944513244,2019-06-07T14.55.13.244,946.383,97532.830
1559944513317,2019-06-07T14.55.13.317,946.456,97524.610
1559944513392,2019-06-07T14.55.13.392,946.531,97529.050
1559944513465,2019-06-07T14.55.13.465,946.604,97529.860
1559944513538,2019-06-07T14.55.13.538,946.677,97528.080
1559944513611,2019-06-07T14.55.13.611,946.750,97535.960
1559944513686,2019-06-07T14.55.13.686,946.825,97531.170
1559944513759,2019-06-07T14.55.13.759,946.898,97529.860
1559944513833,2019-06-07T14.55.13.833,946.972,97531.170
1559944513907,2019-06-07T14.55.13.907,947.046,97529.860
1559944513981,2019-06-07T14.55.13.981,947.120,97531.170
1559944514054,2019-06-07T14.55.14.054,947.193,97529.550
1559944514127,2019-06-07T14.55.14.127,947.266,97525.920
1559944514202,2019-06-07T14.55.14.202,947.341,97534.650
1559944514275,2019-06-07T14.55.14.275,947.414,97527.730
1559944514348,2019-06-07T14.55.14.348,947.487,97535.110
1559944514421,2019-06-07T14.55.14.421,947.560,97532.480
1559944514496,2019-06-07T14.55.14.496,947.635,97529.860
1559944514569,2019-06-07T14.55.14.569,947.708,97529.390
1559944514643,2019-06-07T14.55.14.643,947.782,97531.520
1559944514716,2019-06-07T14.55.14.716,947.855,97531.170
1559944514791,2019-06-07T14.55.14.791,947.930,97530.700
1559944514864,2019-06-07T14.55.14.864,948.003,97528.550
1559944514937,2019-06-07T14.55.14.937,948.076,97529.390
1559944515010,2019-06-07T14.55.15.010,948.149,97529.860
1559944515085,2019-06-07T14.55.15.085,948.224,97524.140
1559944515158,2019-06-07T14.55.15.158,948.297,97530.700
1559944515232,2019-06-07T14.55.15.232,948.371,97531.520
1559944515305,2019-06-07T14.55.15.305,948.444,97526.270
1559944515379,2019-06-07T14.55.15.379,948.518,97520.200
1559944515453,2019-06-07T14.55.15.453,948.592,97527.580
1559944515526,2019-06-07T14.55.15.526,948.665,97527.110
1559944515599,2019-06-07T14.55.15.599,948.738,97531.520
1559944515674,2019-06-07T14.55.15.674,948.813,97524.950
1559944515747,2019-06-07T14.55.15.747,948.886,97524.950
1559944515820,2019-06-07T14.55.15.820,948.959,97528.080
1559944515894,2019-06-07T14.55.15.894,949.033,97529.390
1559944515968,2019-06-07T14.55.15.968,949.107,97525.450
1559944516042,2019-06-07T14.55.16.042,949.181,97527.110
1559944516115,2019-06-07T14.55.16.115,949.254,97525.300
1559944516188,2019-06-07T14.55.16.188,949.327,97524.950
1559944516263,2019-06-07T14.55.16.263,949.402,97525.450
1559944516336,2019-06-07T14.55.16.336,949.475,97529.390
