epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1559943574369,2019-06-07T14.39.34.369,7.405,104.451,-6.341,-10.488
1559943574389,2019-06-07T14.39.34.389,7.425,119.634,11.280,-15.000
1559943574410,2019-06-07T14.39.34.410,7.446,53.598,16.098,8.841
1559943574430,2019-06-07T14.39.34.430,7.466,-29.878,4.512,45.793
1559943574451,2019-06-07T14.39.34.451,7.487,-46.646,-7.988,62.134
1559943574471,2019-06-07T14.39.34.471,7.507,-13.902,-6.646,47.500
1559943574490,2019-06-07T14.39.34.490,7.526,30.122,-2.378,29.817
1559943574511,2019-06-07T14.39.34.511,7.547,30.061,-6.524,34.634
1559943574531,2019-06-07T14.39.34.531,7.567,43.537,13.171,41.951
1559943574552,2019-06-07T14.39.34.552,7.588,75.244,37.012,37.134
1559943574572,2019-06-07T14.39.34.572,7.608,137.256,71.646,18.476
1559943574593,2019-06-07T14.39.34.593,7.629,168.354,110.915,21.220
1559943574613,2019-06-07T14.39.34.613,7.649,232.439,114.695,33.598
1559943574632,2019-06-07T14.39.34.632,7.668,192.195,129.756,13.902
1559943574653,2019-06-07T14.39.34.653,7.689,228.842,182.012,23.537
1559943574674,2019-06-07T14.39.34.674,7.710,267.988,231.281,51.159
1559943574694,2019-06-07T14.39.34.694,7.730,210.976,203.293,48.659
1559943574715,2019-06-07T14.39.34.715,7.751,134.512,11.098,16.951
1559943574735,2019-06-07T14.39.34.735,7.771,48.902,-181.951,4.634
1559943574754,2019-06-07T14.39.34.754,7.790,-52.744,-223.842,-23.354
1559943574775,2019-06-07T14.39.34.775,7.811,-104.939,-237.195,-27.744
1559943574795,2019-06-07T14.39.34.795,7.831,-167.622,-278.354,-22.378
1559943574816,2019-06-07T14.39.34.816,7.852,-235.244,-190.915,-24.878
1559943574836,2019-06-07T14.39.34.836,7.872,-294.207,-87.195,-32.439
1559943574857,2019-06-07T14.39.34.857,7.893,-262.012,-45.976,-12.683
1559943574877,2019-06-07T14.39.34.877,7.913,-168.963,-2.805,30.488
1559943574896,2019-06-07T14.39.34.896,7.932,-116.951,49.146,62.134
1559943574917,2019-06-07T14.39.34.917,7.953,-111.342,39.512,76.524
1559943574937,2019-06-07T14.39.34.937,7.973,-76.280,17.683,86.159
1559943574958,2019-06-07T14.39.34.958,7.994,-77.988,42.195,104.939
1559943574978,2019-06-07T14.39.34.978,8.014,-48.963,30.122,111.342
1559943574999,2019-06-07T14.39.34.999,8.035,-36.524,27.439,102.073
1559943575019,2019-06-07T14.39.35.019,8.055,-20.793,23.110,96.159
1559943575038,2019-06-07T14.39.35.038,8.074,5.366,17.317,89.695
1559943575059,2019-06-07T14.39.35.059,8.095,39.634,2.927,75.366
1559943575079,2019-06-07T14.39.35.079,8.115,77.866,-9.756,61.402
1559943575100,2019-06-07T14.39.35.100,8.136,71.951,-26.098,50.122
1559943575120,2019-06-07T14.39.35.120,8.156,33.171,-42.378,32.622
1559943575141,2019-06-07T14.39.35.141,8.177,24.329,-43.780,10.305
1559943575160,2019-06-07T14.39.35.160,8.196,88.293,-26.463,9.207
1559943575180,2019-06-07T14.39.35.180,8.216,196.281,-27.561,31.037
1559943575201,2019-06-07T14.39.35.201,8.237,245.854,0.061,51.829
1559943575221,2019-06-07T14.39.35.221,8.257,150.793,105.244,45.915
1559943575242,2019-06-07T14.39.35.242,8.278,145.610,153.842,64.756
1559943575262,2019-06-07T14.39.35.262,8.298,242.622,176.768,73.354
1559943575283,2019-06-07T14.39.35.283,8.319,173.537,153.171,52.622
1559943575302,2019-06-07T14.39.35.302,8.338,59.329,110.976,26.585
1559943575322,2019-06-07T14.39.35.322,8.358,-105.732,51.159,-12.683
1559943575343,2019-06-07T14.39.35.343,8.379,-294.146,7.561,-36.585
1559943575363,2019-06-07T14.39.35.363,8.399,-436.951,-59.390,-51.951
1559943575384,2019-06-07T14.39.35.384,8.420,-200.732,-44.634,-31.220
1559943575404,2019-06-07T14.39.35.404,8.440,-82.500,-95.976,-29.451
1559943575425,2019-06-07T14.39.35.425,8.461,-19.695,-46.341,6.890
1559943575444,2019-06-07T14.39.35.444,8.480,19.817,-7.805,13.537
1559943575465,2019-06-07T14.39.35.465,8.501,67.927,-30.061,-3.841
1559943575485,2019-06-07T14.39.35.485,8.521,44.878,-24.512,-27.134
1559943575506,2019-06-07T14.39.35.506,8.542,-14.634,-26.524,-44.268
1559943575526,2019-06-07T14.39.35.526,8.562,-16.463,18.232,7.439
1559943575547,2019-06-07T14.39.35.547,8.583,-28.232,47.988,40.915
1559943575567,2019-06-07T14.39.35.567,8.603,-1.768,71.037,25.854
1559943575586,2019-06-07T14.39.35.586,8.622,24.085,67.561,35.305
1559943575607,2019-06-07T14.39.35.607,8.643,14.390,7.561,35.122
1559943575627,2019-06-07T14.39.35.627,8.663,-24.146,-12.927,23.171
1559943575648,2019-06-07T14.39.35.648,8.684,-30.976,-12.805,21.037
1559943575668,2019-06-07T14.39.35.668,8.704,-10.488,-10.610,29.085
1559943575689,2019-06-07T14.39.35.689,8.725,-25.976,-22.378,31.524
1559943575708,2019-06-07T14.39.35.708,8.744,-55.366,-23.415,31.341
1559943575728,2019-06-07T14.39.35.728,8.764,-60.183,-30.000,30.122
1559943575749,2019-06-07T14.39.35.749,8.785,-56.585,-45.244,24.451
1559943575769,2019-06-07T14.39.35.769,8.805,-58.902,-45.793,23.415
1559943575790,2019-06-07T14.39.35.790,8.826,-66.646,-45.671,35.854
1559943575810,2019-06-07T14.39.35.810,8.846,-73.537,-58.902,48.841
1559943575831,2019-06-07T14.39.35.831,8.867,-74.756,-65.427,59.573
1559943575850,2019-06-07T14.39.35.850,8.886,-27.622,-32.744,71.159
1559943575870,2019-06-07T14.39.35.870,8.906,11.524,-6.463,78.963
1559943575891,2019-06-07T14.39.35.891,8.927,17.500,-9.817,70.549
1559943575911,2019-06-07T14.39.35.911,8.947,27.012,-28.841,69.573
1559943575932,2019-06-07T14.39.35.932,8.968,41.768,-48.720,77.866
1559943575952,2019-06-07T14.39.35.952,8.988,54.329,-47.744,60.488
1559943575973,2019-06-07T14.39.35.973,9.009,56.707,-47.317,38.049
1559943575992,2019-06-07T14.39.35.992,9.028,75.671,-120.671,17.134
1559943576012,2019-06-07T14.39.36.012,9.048,20.427,-100.427,-7.439
1559943576033,2019-06-07T14.39.36.033,9.069,-26.341,-56.829,4.207
1559943576053,2019-06-07T14.39.36.053,9.089,-75.671,-8.598,32.378
1559943576074,2019-06-07T14.39.36.074,9.110,-101.342,21.585,32.195
1559943576094,2019-06-07T14.39.36.094,9.130,-86.220,19.268,21.037
1559943576113,2019-06-07T14.39.36.113,9.149,-81.037,-7.439,9.878
1559943576134,2019-06-07T14.39.36.134,9.170,-31.220,-39.390,-19.390
1559943576154,2019-06-07T14.39.36.154,9.190,-0.854,-63.780,-22.256
1559943576175,2019-06-07T14.39.36.175,9.211,-8.049,-40.793,-18.049
1559943576195,2019-06-07T14.39.36.195,9.231,-15.305,18.415,-23.293
1559943576216,2019-06-07T14.39.36.216,9.252,-19.329,40.976,-5.061
1559943576236,2019-06-07T14.39.36.236,9.272,-31.341,57.744,32.317
1559943576256,2019-06-07T14.39.36.256,9.292,-28.415,87.683,35.000
1559943576276,2019-06-07T14.39.36.276,9.312,-9.390,74.573,27.927
1559943576297,2019-06-07T14.39.36.297,9.333,-21.951,66.341,28.049
1559943576317,2019-06-07T14.39.36.317,9.353,-50.732,123.293,19.878
1559943576338,2019-06-07T14.39.36.338,9.374,-51.098,138.781,-4.024
1559943576358,2019-06-07T14.39.36.358,9.394,-55.915,32.622,22.195
1559943576379,2019-06-07T14.39.36.379,9.415,-50.366,9.207,55.122
1559943576398,2019-06-07T14.39.36.398,9.434,-59.146,-7.683,51.159
1559943576418,2019-06-07T14.39.36.418,9.454,-71.159,8.537,40.488
1559943576439,2019-06-07T14.39.36.439,9.475,-57.195,4.512,45.427
1559943576459,2019-06-07T14.39.36.459,9.495,-78.841,10.671,40.793
1559943576480,2019-06-07T14.39.36.480,9.516,-92.012,52.500,39.817
1559943576500,2019-06-07T14.39.36.500,9.536,-73.902,41.402,38.049
1559943576519,2019-06-07T14.39.36.519,9.555,-49.756,-21.159,17.012
1559943576540,2019-06-07T14.39.36.540,9.576,-36.159,-36.280,0.488
1559943576560,2019-06-07T14.39.36.560,9.596,-57.439,-8.171,8.110
1559943576581,2019-06-07T14.39.36.581,9.617,-52.622,31.402,26.829
1559943576601,2019-06-07T14.39.36.601,9.637,-67.500,45.000,45.488
1559943576622,2019-06-07T14.39.36.622,9.658,-119.817,10.488,29.268
1559943576642,2019-06-07T14.39.36.642,9.678,-82.561,-4.146,14.024
1559943576661,2019-06-07T14.39.36.661,9.697,-81.220,-18.049,65.244
1559943576682,2019-06-07T14.39.36.682,9.718,-47.134,-30.061,43.963
1559943576702,2019-06-07T14.39.36.702,9.738,-33.415,-28.110,30.305
1559943576723,2019-06-07T14.39.36.723,9.759,-32.561,-32.439,63.841
1559943576743,2019-06-07T14.39.36.743,9.779,-15.244,-27.683,87.134
1559943576764,2019-06-07T14.39.36.764,9.800,-16.098,-17.317,67.012
1559943576783,2019-06-07T14.39.36.783,9.819,-3.598,-34.756,46.707
1559943576803,2019-06-07T14.39.36.803,9.839,6.707,-37.500,53.598
1559943576824,2019-06-07T14.39.36.824,9.860,8.232,-26.951,34.756
1559943576844,2019-06-07T14.39.36.844,9.880,5.549,-14.573,28.049
1559943576865,2019-06-07T14.39.36.865,9.901,-0.854,-3.598,34.390
1559943576885,2019-06-07T14.39.36.885,9.921,-13.720,-3.659,31.524
1559943576906,2019-06-07T14.39.36.906,9.942,-25.793,-2.134,27.012
1559943576925,2019-06-07T14.39.36.925,9.961,-24.146,6.463,32.012
1559943576945,2019-06-07T14.39.36.945,9.981,-16.890,17.012,33.841
1559943576966,2019-06-07T14.39.36.966,10.002,0.854,48.049,29.207
1559943576986,2019-06-07T14.39.36.986,10.022,5.000,56.402,18.049
1559943577007,2019-06-07T14.39.37.007,10.043,25.610,28.841,7.683
1559943577028,2019-06-07T14.39.37.028,10.064,42.256,12.378,6.768
1559943577048,2019-06-07T14.39.37.048,10.084,46.037,12.866,8.720
1559943577067,2019-06-07T14.39.37.067,10.103,68.476,0.061,38.232
1559943577088,2019-06-07T14.39.37.088,10.124,96.341,-2.744,76.768
1559943577108,2019-06-07T14.39.37.108,10.144,76.585,7.256,77.378
1559943577129,2019-06-07T14.39.37.129,10.165,23.780,35.610,42.561
1559943577149,2019-06-07T14.39.37.149,10.185,5.061,42.500,26.402
1559943577170,2019-06-07T14.39.37.170,10.206,-15.183,29.390,46.341
1559943577189,2019-06-07T14.39.37.189,10.225,-4.451,-1.220,95.427
1559943577209,2019-06-07T14.39.37.209,10.245,65.061,-18.841,111.646
1559943577230,2019-06-07T14.39.37.230,10.266,82.805,-6.159,89.573
1559943577250,2019-06-07T14.39.37.250,10.286,103.963,-0.122,80.427
1559943577271,2019-06-07T14.39.37.271,10.307,114.329,7.805,66.280
1559943577291,2019-06-07T14.39.37.291,10.327,99.146,31.585,48.659
1559943577312,2019-06-07T14.39.37.312,10.348,78.232,59.817,16.280
1559943577331,2019-06-07T14.39.37.331,10.367,47.683,50.854,12.256
1559943577351,2019-06-07T14.39.37.351,10.387,18.963,36.890,34.207
1559943577372,2019-06-07T14.39.37.372,10.408,-12.256,10.915,47.256
1559943577392,2019-06-07T14.39.37.392,10.428,-28.110,-6.829,54.878
1559943577413,2019-06-07T14.39.37.413,10.449,-50.000,-26.951,78.415
1559943577433,2019-06-07T14.39.37.433,10.469,-54.817,-5.793,90.854
1559943577454,2019-06-07T14.39.37.454,10.490,-25.854,45.915,82.561
1559943577473,2019-06-07T14.39.37.473,10.509,-15.976,70.732,80.000
1559943577493,2019-06-07T14.39.37.493,10.529,-25.305,99.817,77.195
1559943577514,2019-06-07T14.39.37.514,10.550,-37.927,116.890,66.707
1559943577534,2019-06-07T14.39.37.534,10.570,-38.415,80.122,58.720
1559943577555,2019-06-07T14.39.37.555,10.591,-55.366,42.317,44.756
1559943577575,2019-06-07T14.39.37.575,10.611,-61.098,13.293,30.122
1559943577594,2019-06-07T14.39.37.594,10.630,-47.500,0.671,26.159
1559943577615,2019-06-07T14.39.37.615,10.651,-28.659,0.305,24.024
1559943577635,2019-06-07T14.39.37.635,10.671,4.390,-23.110,31.890
1559943577656,2019-06-07T14.39.37.656,10.692,26.220,-53.232,44.634
1559943577676,2019-06-07T14.39.37.676,10.712,40.366,-24.451,32.805
1559943577697,2019-06-07T14.39.37.697,10.733,25.488,-24.207,16.098
1559943577717,2019-06-07T14.39.37.717,10.753,-0.061,-33.232,8.902
1559943577736,2019-06-07T14.39.37.736,10.772,3.415,-26.890,0.976
1559943577757,2019-06-07T14.39.37.757,10.793,25.610,-12.866,-5.061
1559943577778,2019-06-07T14.39.37.778,10.814,42.073,-22.195,-22.622
1559943577798,2019-06-07T14.39.37.798,10.834,53.598,-62.683,-48.598
1559943577819,2019-06-07T14.39.37.819,10.855,43.963,-123.354,-49.024
1559943577839,2019-06-07T14.39.37.839,10.875,32.622,-144.756,-38.780
1559943577860,2019-06-07T14.39.37.860,10.896,48.110,-116.037,-35.061
1559943577879,2019-06-07T14.39.37.879,10.915,88.476,-75.000,-26.646
1559943577899,2019-06-07T14.39.37.899,10.935,104.329,-20.305,-32.317
1559943577920,2019-06-07T14.39.37.920,10.956,79.390,46.037,-39.024
1559943577940,2019-06-07T14.39.37.940,10.976,70.183,70.976,-16.159
1559943577961,2019-06-07T14.39.37.961,10.997,96.402,62.378,-22.622
1559943577981,2019-06-07T14.39.37.981,11.017,104.024,63.293,-28.171
1559943578000,2019-06-07T14.39.38.000,11.036,72.744,73.537,-19.573
1559943578021,2019-06-07T14.39.38.021,11.057,47.195,73.537,-16.768
1559943578041,2019-06-07T14.39.38.041,11.077,18.415,45.854,-32.744
1559943578062,2019-06-07T14.39.38.062,11.098,7.988,32.500,-43.598
1559943578082,2019-06-07T14.39.38.082,11.118,20.854,43.659,-43.049
1559943578103,2019-06-07T14.39.38.103,11.139,15.244,47.988,-42.805
1559943578123,2019-06-07T14.39.38.123,11.159,-53.049,36.890,-34.634
1559943578142,2019-06-07T14.39.38.142,11.178,-81.829,15.244,-31.524
1559943578163,2019-06-07T14.39.38.163,11.199,-60.732,24.207,-24.573
1559943578183,2019-06-07T14.39.38.183,11.219,-59.024,32.378,-8.841
1559943578204,2019-06-07T14.39.38.204,11.240,-65.061,33.476,-4.939
1559943578224,2019-06-07T14.39.38.224,11.260,-44.817,11.951,-16.220
1559943578245,2019-06-07T14.39.38.245,11.281,-37.195,-23.841,-21.707
1559943578264,2019-06-07T14.39.38.264,11.300,-60.427,-43.293,-21.159
1559943578284,2019-06-07T14.39.38.284,11.320,-45.000,-64.451,-28.659
1559943578305,2019-06-07T14.39.38.305,11.341,-25.061,-85.305,-35.122
1559943578325,2019-06-07T14.39.38.325,11.361,-46.646,-98.110,-31.890
1559943578346,2019-06-07T14.39.38.346,11.382,-47.561,-125.549,-41.890
1559943578366,2019-06-07T14.39.38.366,11.402,1.098,-125.549,-61.220
1559943578387,2019-06-07T14.39.38.387,11.423,7.439,-91.829,-61.768
1559943578406,2019-06-07T14.39.38.406,11.442,-19.451,-66.402,-42.805
1559943578426,2019-06-07T14.39.38.426,11.462,4.573,-30.671,-48.720
1559943578447,2019-06-07T14.39.38.447,11.483,-5.793,-6.098,-37.561
1559943578467,2019-06-07T14.39.38.467,11.503,-25.427,7.988,-17.195
1559943578488,2019-06-07T14.39.38.488,11.524,-18.476,5.732,-18.720
1559943578508,2019-06-07T14.39.38.508,11.544,-35.061,-6.768,-18.659
1559943578529,2019-06-07T14.39.38.529,11.565,-77.500,-27.744,-27.805
1559943578548,2019-06-07T14.39.38.548,11.584,-86.098,-30.854,-25.732
1559943578569,2019-06-07T14.39.38.569,11.605,-57.500,-1.280,-18.049
1559943578589,2019-06-07T14.39.38.589,11.625,-29.634,14.695,-18.780
1559943578610,2019-06-07T14.39.38.610,11.646,-14.451,8.659,-21.524
1559943578630,2019-06-07T14.39.38.630,11.666,-53.841,-44.146,-18.171
1559943578651,2019-06-07T14.39.38.651,11.687,-103.537,-105.061,-31.707
1559943578670,2019-06-07T14.39.38.670,11.706,-95.732,-128.293,-42.012
1559943578690,2019-06-07T14.39.38.690,11.726,-62.683,-108.659,-38.476
1559943578711,2019-06-07T14.39.38.711,11.747,-67.317,-74.817,-8.902
1559943578731,2019-06-07T14.39.38.731,11.767,-30.244,-44.024,37.317
1559943578752,2019-06-07T14.39.38.752,11.788,-9.939,-22.012,58.537
1559943578772,2019-06-07T14.39.38.772,11.808,-30.427,2.805,50.488
1559943578793,2019-06-07T14.39.38.793,11.829,-17.378,-21.463,29.329
1559943578812,2019-06-07T14.39.38.812,11.848,16.829,-10.427,27.805
1559943578832,2019-06-07T14.39.38.832,11.868,22.195,-2.195,34.268
1559943578853,2019-06-07T14.39.38.853,11.889,45.366,-13.963,37.317
1559943578873,2019-06-07T14.39.38.873,11.909,79.695,-18.476,32.500
1559943578894,2019-06-07T14.39.38.894,11.930,89.573,-2.256,16.402
1559943578914,2019-06-07T14.39.38.914,11.950,79.268,16.646,-1.220
1559943578933,2019-06-07T14.39.38.933,11.969,47.195,35.305,-31.768
1559943578954,2019-06-07T14.39.38.954,11.990,9.085,56.098,-32.805
1559943578974,2019-06-07T14.39.38.974,12.010,23.780,65.427,-24.024
1559943578995,2019-06-07T14.39.38.995,12.031,43.110,75.854,-28.841
1559943579015,2019-06-07T14.39.39.015,12.051,41.829,72.134,-33.902
1559943579036,2019-06-07T14.39.39.036,12.072,31.280,69.207,-55.488
1559943579056,2019-06-07T14.39.39.056,12.092,70.976,101.281,-75.000
1559943579075,2019-06-07T14.39.39.075,12.111,159.695,155.610,-84.939
1559943579096,2019-06-07T14.39.39.096,12.132,141.220,144.695,-75.793
1559943579116,2019-06-07T14.39.39.116,12.152,66.037,104.878,-65.671
1559943579137,2019-06-07T14.39.39.137,12.173,36.707,75.549,-43.720
1559943579157,2019-06-07T14.39.39.157,12.193,50.366,49.451,-48.902
1559943579178,2019-06-07T14.39.39.178,12.214,17.927,46.768,-88.963
1559943579198,2019-06-07T14.39.39.198,12.234,14.939,14.634,-93.963
1559943579217,2019-06-07T14.39.39.217,12.253,-10.305,-21.707,-26.890
1559943579238,2019-06-07T14.39.39.238,12.274,22.805,10.305,3.720
1559943579258,2019-06-07T14.39.39.258,12.294,83.476,26.402,-12.500
1559943579279,2019-06-07T14.39.39.279,12.315,47.988,50.183,-41.280
1559943579299,2019-06-07T14.39.39.299,12.335,19.268,42.317,-40.244
1559943579320,2019-06-07T14.39.39.320,12.356,33.902,26.524,-20.488
1559943579339,2019-06-07T14.39.39.339,12.375,4.024,31.037,-9.329
1559943579360,2019-06-07T14.39.39.360,12.396,-6.890,-13.049,-26.037
1559943579380,2019-06-07T14.39.39.380,12.416,-8.293,-54.207,-38.171
1559943579401,2019-06-07T14.39.39.401,12.437,-10.366,-25.488,-45.244
1559943579421,2019-06-07T14.39.39.421,12.457,-17.500,-28.963,-54.085
1559943579442,2019-06-07T14.39.39.442,12.478,-28.171,-40.305,-51.159
1559943579462,2019-06-07T14.39.39.462,12.498,-46.280,-29.085,-40.915
1559943579481,2019-06-07T14.39.39.481,12.517,-60.488,-33.659,-31.524
1559943579502,2019-06-07T14.39.39.502,12.538,-96.463,-8.293,-19.024
1559943579522,2019-06-07T14.39.39.522,12.558,-110.915,25.488,15.183
1559943579543,2019-06-07T14.39.39.543,12.579,-100.305,47.744,46.341
1559943579563,2019-06-07T14.39.39.563,12.599,-55.732,46.646,53.902
1559943579584,2019-06-07T14.39.39.584,12.620,-7.622,39.756,49.390
1559943579603,2019-06-07T14.39.39.603,12.639,11.098,13.476,32.988
1559943579623,2019-06-07T14.39.39.623,12.659,-14.512,-56.707,-14.024
1559943579644,2019-06-07T14.39.39.644,12.680,-79.756,-104.573,-23.476
1559943579664,2019-06-07T14.39.39.664,12.700,-118.171,-92.256,27.012
1559943579685,2019-06-07T14.39.39.685,12.721,-67.012,-47.378,56.280
1559943579705,2019-06-07T14.39.39.705,12.741,6.463,-11.220,38.354
1559943579726,2019-06-07T14.39.39.726,12.762,41.402,-4.695,27.927
1559943579745,2019-06-07T14.39.39.745,12.781,34.756,-2.927,33.293
1559943579765,2019-06-07T14.39.39.765,12.801,13.598,7.561,43.902
1559943579786,2019-06-07T14.39.39.786,12.822,-14.085,19.268,53.293
1559943579806,2019-06-07T14.39.39.806,12.842,-40.244,26.707,40.671
1559943579827,2019-06-07T14.39.39.827,12.863,-45.122,18.049,17.744
1559943579847,2019-06-07T14.39.39.847,12.883,-37.439,2.317,8.110
1559943579868,2019-06-07T14.39.39.868,12.904,-25.427,-13.476,7.073
1559943579887,2019-06-07T14.39.39.887,12.923,-26.341,-8.963,5.976
1559943579907,2019-06-07T14.39.39.907,12.943,-29.512,7.988,1.037
1559943579928,2019-06-07T14.39.39.928,12.964,-7.378,0.732,6.646
1559943579948,2019-06-07T14.39.39.948,12.984,19.695,-2.195,14.268
1559943579969,2019-06-07T14.39.39.969,13.005,35.488,-12.073,3.780
1559943579989,2019-06-07T14.39.39.989,13.025,28.293,-4.939,-3.232
1559943580008,2019-06-07T14.39.40.008,13.044,10.061,4.756,-17.622
1559943580029,2019-06-07T14.39.40.029,13.065,-7.927,8.902,-38.537
1559943580049,2019-06-07T14.39.40.049,13.085,-20.671,15.061,-55.976
1559943580070,2019-06-07T14.39.40.070,13.106,-27.866,8.963,-79.024
1559943580090,2019-06-07T14.39.40.090,13.126,-41.829,-0.610,-93.415
1559943580111,2019-06-07T14.39.40.111,13.147,-47.988,-2.134,-97.866
1559943580132,2019-06-07T14.39.40.132,13.168,-47.195,-1.037,-92.927
1559943580151,2019-06-07T14.39.40.151,13.187,-50.427,-2.439,-77.927
1559943580171,2019-06-07T14.39.40.171,13.207,-50.122,-10.915,-67.622
1559943580192,2019-06-07T14.39.40.192,13.228,-49.451,-29.390,-73.049
1559943580212,2019-06-07T14.39.40.212,13.248,-59.512,-36.524,-80.122
1559943580233,2019-06-07T14.39.40.233,13.269,-74.756,-16.951,-82.317
1559943580253,2019-06-07T14.39.40.253,13.289,-84.085,0.183,-82.622
1559943580272,2019-06-07T14.39.40.272,13.308,-82.988,4.756,-85.854
1559943580293,2019-06-07T14.39.40.293,13.329,-56.768,0.976,-83.780
1559943580313,2019-06-07T14.39.40.313,13.349,-19.512,-1.402,-75.915
1559943580334,2019-06-07T14.39.40.334,13.370,-5.000,13.598,-65.915
1559943580354,2019-06-07T14.39.40.354,13.390,-18.354,41.280,-69.146
1559943580375,2019-06-07T14.39.40.375,13.411,-31.646,66.585,-78.171
1559943580395,2019-06-07T14.39.40.395,13.431,-26.768,77.500,-80.122
1559943580414,2019-06-07T14.39.40.414,13.450,-12.073,75.976,-74.085
1559943580435,2019-06-07T14.39.40.435,13.471,0.854,69.695,-66.829
1559943580455,2019-06-07T14.39.40.455,13.491,13.963,58.110,-58.780
1559943580476,2019-06-07T14.39.40.476,13.512,20.671,46.890,-51.707
1559943580496,2019-06-07T14.39.40.496,13.532,17.317,40.610,-48.354
1559943580517,2019-06-07T14.39.40.517,13.553,16.341,42.683,-44.939
1559943580536,2019-06-07T14.39.40.536,13.572,21.159,47.256,-41.159
1559943580556,2019-06-07T14.39.40.556,13.592,14.817,45.427,-40.610
1559943580577,2019-06-07T14.39.40.577,13.613,1.402,44.756,-37.439
1559943580597,2019-06-07T14.39.40.597,13.633,2.927,41.402,-30.549
1559943580618,2019-06-07T14.39.40.618,13.654,16.463,36.585,-20.366
1559943580638,2019-06-07T14.39.40.638,13.674,41.585,19.939,-8.354
1559943580659,2019-06-07T14.39.40.659,13.695,61.829,-2.744,2.622
1559943580678,2019-06-07T14.39.40.678,13.714,61.402,-13.841,1.829
1559943580698,2019-06-07T14.39.40.698,13.734,39.939,-0.488,-11.829
1559943580719,2019-06-07T14.39.40.719,13.755,16.951,28.415,-30.793
1559943580739,2019-06-07T14.39.40.739,13.775,7.866,46.280,-47.805
1559943580760,2019-06-07T14.39.40.760,13.796,8.841,48.415,-58.902
1559943580780,2019-06-07T14.39.40.780,13.816,10.122,48.841,-65.305
1559943580799,2019-06-07T14.39.40.799,13.835,7.500,54.817,-69.451
1559943580820,2019-06-07T14.39.40.820,13.856,0.366,54.268,-73.780
1559943580840,2019-06-07T14.39.40.840,13.876,-2.927,46.341,-76.646
1559943580861,2019-06-07T14.39.40.861,13.897,2.683,36.402,-77.317
1559943580882,2019-06-07T14.39.40.882,13.918,7.866,27.012,-78.902
1559943580902,2019-06-07T14.39.40.902,13.938,4.878,22.622,-80.305
1559943580923,2019-06-07T14.39.40.923,13.959,-0.671,16.646,-86.890
1559943580942,2019-06-07T14.39.40.942,13.978,1.585,10.000,-85.427
1559943580962,2019-06-07T14.39.40.962,13.998,13.780,3.841,-75.427
1559943580983,2019-06-07T14.39.40.983,14.019,19.329,4.024,-68.659
1559943581003,2019-06-07T14.39.41.003,14.039,15.244,10.061,-69.329
