epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1559943953094,2019-06-07T14.45.53.094,386.135,2.500,0.183,0.000
1559943953115,2019-06-07T14.45.53.115,386.156,3.415,2.012,-0.366
1559943953136,2019-06-07T14.45.53.136,386.177,3.598,2.134,-0.854
1559943953156,2019-06-07T14.45.53.156,386.197,3.049,0.488,-1.037
1559943953177,2019-06-07T14.45.53.177,386.218,1.159,-1.341,-1.341
1559943953197,2019-06-07T14.45.53.197,386.238,-0.610,-1.890,-1.402
1559943953218,2019-06-07T14.45.53.218,386.259,-1.951,-1.402,-1.037
1559943953237,2019-06-07T14.45.53.237,386.278,-2.500,-1.280,-0.976
1559943953257,2019-06-07T14.45.53.257,386.298,-2.805,-1.768,-1.341
1559943953278,2019-06-07T14.45.53.278,386.319,-4.268,-2.500,-1.463
1559943953298,2019-06-07T14.45.53.298,386.339,-5.915,-4.451,-1.524
1559943953319,2019-06-07T14.45.53.319,386.360,-7.317,-6.463,-2.134
1559943953339,2019-06-07T14.45.53.339,386.380,-8.659,-7.622,-2.439
1559943953360,2019-06-07T14.45.53.360,386.401,-9.207,-7.744,-2.622
1559943953379,2019-06-07T14.45.53.379,386.420,-11.768,-7.866,-2.683
1559943953399,2019-06-07T14.45.53.399,386.440,-15.427,-8.963,-2.622
1559943953420,2019-06-07T14.45.53.420,386.461,-16.890,-10.366,-2.866
1559943953440,2019-06-07T14.45.53.440,386.481,-16.159,-9.878,-2.988
1559943953461,2019-06-07T14.45.53.461,386.502,-14.329,-8.171,-2.439
1559943953481,2019-06-07T14.45.53.481,386.522,-12.500,-6.829,-1.037
1559943953502,2019-06-07T14.45.53.502,386.543,-10.488,-5.366,-0.976
1559943953521,2019-06-07T14.45.53.521,386.562,-8.476,-3.963,-1.037
1559943953541,2019-06-07T14.45.53.541,386.582,-5.732,-2.134,-0.671
1559943953562,2019-06-07T14.45.53.562,386.603,-2.561,-0.122,-0.732
1559943953582,2019-06-07T14.45.53.582,386.623,0.610,1.829,-0.549
1559943953603,2019-06-07T14.45.53.603,386.644,2.256,3.476,0.244
1559943953623,2019-06-07T14.45.53.623,386.664,2.744,3.293,0.427
1559943953644,2019-06-07T14.45.53.644,386.685,3.293,2.317,0.183
1559943953664,2019-06-07T14.45.53.664,386.705,3.720,1.890,-0.061
1559943953683,2019-06-07T14.45.53.683,386.724,5.000,2.561,0.000
1559943953704,2019-06-07T14.45.53.704,386.745,5.732,3.841,0.427
1559943953724,2019-06-07T14.45.53.724,386.765,6.220,5.183,0.793
1559943953745,2019-06-07T14.45.53.745,386.786,8.476,5.793,0.854
1559943953765,2019-06-07T14.45.53.765,386.806,9.695,5.427,0.244
1559943953786,2019-06-07T14.45.53.786,386.827,10.610,5.671,0.610
1559943953806,2019-06-07T14.45.53.806,386.847,12.561,7.256,0.854
1559943953825,2019-06-07T14.45.53.825,386.866,12.927,7.256,0.854
1559943953846,2019-06-07T14.45.53.846,386.887,11.098,5.244,0.793
1559943953866,2019-06-07T14.45.53.866,386.907,7.988,3.171,0.366
1559943953887,2019-06-07T14.45.53.887,386.928,5.976,1.037,0.000
1559943953907,2019-06-07T14.45.53.907,386.948,5.061,-0.549,0.244
1559943953928,2019-06-07T14.45.53.928,386.969,3.049,-1.951,0.488
1559943953948,2019-06-07T14.45.53.948,386.989,1.890,-2.195,0.183
1559943953968,2019-06-07T14.45.53.968,387.009,2.317,-0.732,0.000
1559943953988,2019-06-07T14.45.53.988,387.029,3.110,0.549,-0.244
1559943954009,2019-06-07T14.45.54.009,387.050,3.171,1.890,-0.122
1559943954029,2019-06-07T14.45.54.029,387.070,3.902,5.000,0.183
1559943954050,2019-06-07T14.45.54.050,387.091,7.805,9.756,-0.610
1559943954070,2019-06-07T14.45.54.070,387.111,16.707,16.768,-2.073
1559943954091,2019-06-07T14.45.54.091,387.132,24.085,21.646,-2.500
1559943954110,2019-06-07T14.45.54.110,387.151,20.183,20.427,-1.707
1559943954130,2019-06-07T14.45.54.130,387.171,14.207,20.183,-1.220
1559943954151,2019-06-07T14.45.54.151,387.192,4.146,4.695,-2.439
1559943954171,2019-06-07T14.45.54.171,387.212,-10.061,-2.622,-0.366
1559943954192,2019-06-07T14.45.54.192,387.233,-12.256,-3.659,-0.427
1559943954212,2019-06-07T14.45.54.212,387.253,-5.732,1.341,-0.427
1559943954233,2019-06-07T14.45.54.233,387.274,3.537,6.280,-0.854
1559943954253,2019-06-07T14.45.54.253,387.294,4.268,2.866,-2.073
1559943954272,2019-06-07T14.45.54.272,387.313,2.439,4.451,-1.646
1559943954293,2019-06-07T14.45.54.293,387.334,5.610,4.756,-1.402
1559943954313,2019-06-07T14.45.54.313,387.354,5.183,2.927,-1.707
1559943954334,2019-06-07T14.45.54.334,387.375,2.866,1.768,-0.915
1559943954354,2019-06-07T14.45.54.354,387.395,1.280,-1.037,-1.220
1559943954375,2019-06-07T14.45.54.375,387.416,-0.122,-2.622,-2.012
1559943954395,2019-06-07T14.45.54.395,387.436,-1.402,-1.585,-0.732
1559943954414,2019-06-07T14.45.54.414,387.455,-1.220,-2.683,-0.854
1559943954435,2019-06-07T14.45.54.435,387.476,-2.317,-4.451,-1.402
1559943954455,2019-06-07T14.45.54.455,387.496,-2.988,-5.183,-1.646
1559943954476,2019-06-07T14.45.54.476,387.517,-0.366,-6.220,-1.951
1559943954496,2019-06-07T14.45.54.496,387.537,4.512,-8.171,-2.561
1559943954517,2019-06-07T14.45.54.517,387.558,-0.732,-4.085,-1.463
1559943954537,2019-06-07T14.45.54.537,387.578,-0.732,-5.122,1.280
1559943954556,2019-06-07T14.45.54.556,387.597,3.171,-5.305,-2.195
1559943954577,2019-06-07T14.45.54.577,387.618,-5.122,0.366,-0.732
1559943954597,2019-06-07T14.45.54.597,387.638,0.488,-1.280,0.000
1559943954618,2019-06-07T14.45.54.618,387.659,2.134,-2.317,-1.585
1559943954638,2019-06-07T14.45.54.638,387.679,-1.646,-0.183,-0.427
1559943954659,2019-06-07T14.45.54.659,387.700,-0.976,-0.427,-1.220
1559943954679,2019-06-07T14.45.54.679,387.720,-1.768,-1.037,-0.061
1559943954700,2019-06-07T14.45.54.700,387.741,-2.256,0.366,-0.061
1559943954719,2019-06-07T14.45.54.719,387.760,-0.976,-0.061,-0.793
1559943954740,2019-06-07T14.45.54.740,387.781,-0.793,0.061,-0.732
1559943954760,2019-06-07T14.45.54.760,387.801,-0.427,-0.244,-0.610
1559943954781,2019-06-07T14.45.54.781,387.822,-1.341,0.854,-0.122
1559943954801,2019-06-07T14.45.54.801,387.842,1.159,1.098,-0.366
1559943954822,2019-06-07T14.45.54.822,387.863,1.280,0.915,-0.488
1559943954842,2019-06-07T14.45.54.842,387.883,-0.305,1.768,-0.854
1559943954861,2019-06-07T14.45.54.861,387.902,-1.951,0.915,-0.549
1559943954882,2019-06-07T14.45.54.882,387.923,-2.622,-2.256,-1.037
1559943954902,2019-06-07T14.45.54.902,387.943,-0.610,-0.549,-0.915
1559943954923,2019-06-07T14.45.54.923,387.964,0.427,2.317,0.183
1559943954943,2019-06-07T14.45.54.943,387.984,-1.220,1.220,-0.732
1559943954964,2019-06-07T14.45.54.964,388.005,-1.585,-0.061,-0.549
1559943954984,2019-06-07T14.45.54.984,388.025,-1.707,0.122,-0.671
1559943955003,2019-06-07T14.45.55.003,388.044,-2.805,-0.122,-1.037
1559943955024,2019-06-07T14.45.55.024,388.065,-2.622,0.061,-0.915
1559943955044,2019-06-07T14.45.55.044,388.085,-2.195,-0.183,-0.671
1559943955065,2019-06-07T14.45.55.065,388.106,-1.890,-0.366,-0.610
1559943955085,2019-06-07T14.45.55.085,388.126,-1.768,-0.671,-0.549
1559943955106,2019-06-07T14.45.55.106,388.147,-2.317,-0.976,-0.427
1559943955126,2019-06-07T14.45.55.126,388.167,-2.317,-1.707,-0.366
1559943955145,2019-06-07T14.45.55.145,388.186,-1.280,-3.110,-0.488
1559943955166,2019-06-07T14.45.55.166,388.207,-0.793,-2.378,-0.488
1559943955186,2019-06-07T14.45.55.186,388.227,-1.524,-0.183,0.061
1559943955207,2019-06-07T14.45.55.207,388.248,-3.841,-0.732,0.488
1559943955227,2019-06-07T14.45.55.227,388.268,-2.744,-1.159,0.122
1559943955248,2019-06-07T14.45.55.248,388.289,-1.829,-0.976,-0.244
1559943955268,2019-06-07T14.45.55.268,388.309,-2.805,-1.585,-0.122
1559943955289,2019-06-07T14.45.55.289,388.330,-2.439,-0.610,0.000
1559943955308,2019-06-07T14.45.55.308,388.349,-2.744,-0.610,0.183
1559943955328,2019-06-07T14.45.55.328,388.369,-2.378,-0.305,0.122
1559943955349,2019-06-07T14.45.55.349,388.390,-0.854,0.183,-0.549
1559943955369,2019-06-07T14.45.55.369,388.410,0.549,0.000,-0.854
1559943955390,2019-06-07T14.45.55.390,388.431,0.976,-0.793,-1.280
1559943955410,2019-06-07T14.45.55.410,388.451,0.305,-1.402,-1.159
1559943955431,2019-06-07T14.45.55.431,388.472,-0.183,-1.159,-0.305
1559943955450,2019-06-07T14.45.55.450,388.491,-0.915,-0.305,0.488
1559943955470,2019-06-07T14.45.55.470,388.511,-2.073,0.366,0.854
1559943955491,2019-06-07T14.45.55.491,388.532,-3.049,-0.122,0.488
1559943955511,2019-06-07T14.45.55.511,388.552,-4.268,-0.976,0.305
1559943955532,2019-06-07T14.45.55.532,388.573,-4.817,-0.793,0.854
1559943955552,2019-06-07T14.45.55.552,388.593,-4.390,-0.244,1.220
1559943955573,2019-06-07T14.45.55.573,388.614,-4.146,-0.854,1.220
1559943955592,2019-06-07T14.45.55.592,388.633,-3.841,-1.768,0.732
1559943955613,2019-06-07T14.45.55.613,388.654,-4.085,-1.585,-0.122
1559943955633,2019-06-07T14.45.55.633,388.674,-3.780,-0.915,-0.366
1559943955654,2019-06-07T14.45.55.654,388.695,-3.110,-0.183,-0.122
1559943955674,2019-06-07T14.45.55.674,388.715,-2.622,0.549,-0.549
1559943955695,2019-06-07T14.45.55.695,388.736,-1.829,1.037,-1.220
1559943955715,2019-06-07T14.45.55.715,388.756,-1.463,1.098,-0.854
1559943955736,2019-06-07T14.45.55.736,388.777,-1.768,0.061,-0.854
1559943955755,2019-06-07T14.45.55.755,388.796,-2.500,-1.037,-1.585
1559943955775,2019-06-07T14.45.55.775,388.816,-2.439,-1.280,-1.768
1559943955796,2019-06-07T14.45.55.796,388.837,-1.768,-0.732,-1.646
1559943955816,2019-06-07T14.45.55.816,388.857,-1.646,0.122,-1.768
1559943955837,2019-06-07T14.45.55.837,388.878,-2.195,0.366,-1.768
1559943955857,2019-06-07T14.45.55.857,388.898,-2.744,0.549,-1.585
1559943955878,2019-06-07T14.45.55.878,388.919,-3.171,0.976,-1.220
1559943955897,2019-06-07T14.45.55.897,388.938,-3.110,1.280,-0.671
1559943955917,2019-06-07T14.45.55.917,388.958,-3.415,0.915,-0.854
1559943955938,2019-06-07T14.45.55.938,388.979,-4.146,-0.061,-1.037
1559943955958,2019-06-07T14.45.55.958,388.999,-4.390,-0.915,-0.854
1559943955979,2019-06-07T14.45.55.979,389.020,-4.207,-0.976,-0.671
1559943955999,2019-06-07T14.45.55.999,389.040,-4.024,-0.915,-0.671
1559943956020,2019-06-07T14.45.56.020,389.061,-4.085,-0.732,-0.976
1559943956039,2019-06-07T14.45.56.039,389.080,-4.573,0.000,-0.427
1559943956059,2019-06-07T14.45.56.059,389.100,-4.634,0.671,0.244
1559943956080,2019-06-07T14.45.56.080,389.121,-4.268,0.610,0.122
1559943956100,2019-06-07T14.45.56.100,389.141,-4.207,0.061,0.061
1559943956121,2019-06-07T14.45.56.121,389.162,-4.146,-0.671,-0.061
1559943956141,2019-06-07T14.45.56.141,389.182,-4.329,-1.951,-0.610
1559943956162,2019-06-07T14.45.56.162,389.203,-3.963,-2.988,-0.854
1559943956181,2019-06-07T14.45.56.181,389.222,-3.293,-3.171,-0.610
1559943956201,2019-06-07T14.45.56.201,389.242,-3.598,-3.537,-0.671
1559943956222,2019-06-07T14.45.56.222,389.263,-4.146,-4.024,-1.037
1559943956242,2019-06-07T14.45.56.242,389.283,-4.268,-4.573,-0.976
1559943956263,2019-06-07T14.45.56.263,389.304,-4.268,-4.512,-0.610
1559943956283,2019-06-07T14.45.56.283,389.324,-3.841,-4.207,-0.854
1559943956304,2019-06-07T14.45.56.304,389.345,-3.902,-4.817,-1.341
1559943956324,2019-06-07T14.45.56.324,389.365,-3.780,-5.000,-0.976
1559943956344,2019-06-07T14.45.56.344,389.385,-2.439,-4.085,-0.366
1559943956364,2019-06-07T14.45.56.364,389.405,-1.707,-3.476,-0.366
1559943956385,2019-06-07T14.45.56.385,389.426,-2.012,-3.902,-0.366
1559943956405,2019-06-07T14.45.56.405,389.446,-2.317,-3.354,0.061
1559943956426,2019-06-07T14.45.56.426,389.467,-2.439,-1.890,0.671
1559943956446,2019-06-07T14.45.56.446,389.487,-1.220,-1.341,0.183
1559943956467,2019-06-07T14.45.56.467,389.508,1.037,-0.549,-0.122
1559943956486,2019-06-07T14.45.56.486,389.527,2.134,1.402,-0.122
1559943956506,2019-06-07T14.45.56.506,389.547,2.073,2.988,-0.427
1559943956527,2019-06-07T14.45.56.527,389.568,2.195,4.207,0.122
1559943956547,2019-06-07T14.45.56.547,389.588,2.317,4.085,0.427
1559943956568,2019-06-07T14.45.56.568,389.609,1.890,2.744,-0.366
1559943956588,2019-06-07T14.45.56.588,389.629,0.305,2.012,-0.427
1559943956609,2019-06-07T14.45.56.609,389.650,-1.402,1.037,-0.061
1559943956628,2019-06-07T14.45.56.628,389.669,-2.012,-0.366,-0.427
1559943956648,2019-06-07T14.45.56.648,389.689,-2.073,-0.183,-0.671
1559943956669,2019-06-07T14.45.56.669,389.710,-1.707,0.854,-0.610
1559943956689,2019-06-07T14.45.56.689,389.730,-1.341,0.976,-0.549
1559943956710,2019-06-07T14.45.56.710,389.751,-1.646,0.854,-0.366
1559943956730,2019-06-07T14.45.56.730,389.771,-1.829,0.732,-0.244
1559943956751,2019-06-07T14.45.56.751,389.792,-1.768,0.427,-0.427
1559943956771,2019-06-07T14.45.56.771,389.812,-1.768,0.793,-0.549
1559943956790,2019-06-07T14.45.56.790,389.831,-1.463,1.280,-0.183
1559943956811,2019-06-07T14.45.56.811,389.852,-0.549,1.585,0.427
1559943956831,2019-06-07T14.45.56.831,389.872,-0.610,2.012,0.671
1559943956852,2019-06-07T14.45.56.852,389.893,-0.488,1.707,0.427
1559943956872,2019-06-07T14.45.56.872,389.913,0.000,0.671,0.427
1559943956893,2019-06-07T14.45.56.893,389.934,0.061,0.488,0.610
1559943956913,2019-06-07T14.45.56.913,389.954,-0.122,0.549,0.610
1559943956932,2019-06-07T14.45.56.932,389.973,-0.183,-0.061,0.732
1559943956953,2019-06-07T14.45.56.953,389.994,0.122,-1.098,0.610
1559943956973,2019-06-07T14.45.56.973,390.014,0.244,-1.890,0.610
1559943956994,2019-06-07T14.45.56.994,390.035,0.183,-2.683,0.610
1559943957014,2019-06-07T14.45.57.014,390.055,0.427,-4.451,0.183
1559943957035,2019-06-07T14.45.57.035,390.076,0.061,-5.793,0.000
1559943957055,2019-06-07T14.45.57.055,390.096,-0.854,-6.341,0.000
1559943957074,2019-06-07T14.45.57.074,390.115,-0.610,-6.585,0.244
1559943957095,2019-06-07T14.45.57.095,390.136,-0.549,-5.793,0.549
1559943957115,2019-06-07T14.45.57.115,390.156,0.427,-4.451,0.427
1559943957136,2019-06-07T14.45.57.136,390.177,1.890,-3.049,0.305
1559943957157,2019-06-07T14.45.57.157,390.198,2.866,-2.073,-0.671
1559943957177,2019-06-07T14.45.57.177,390.218,3.354,-2.439,-1.707
1559943957198,2019-06-07T14.45.57.198,390.239,3.354,-2.988,-1.829
1559943957218,2019-06-07T14.45.57.218,390.259,2.256,-2.378,-2.073
1559943957237,2019-06-07T14.45.57.237,390.278,0.244,-0.427,-1.585
1559943957258,2019-06-07T14.45.57.258,390.299,-0.976,1.890,0.183
1559943957278,2019-06-07T14.45.57.278,390.319,-1.341,3.171,0.976
1559943957299,2019-06-07T14.45.57.299,390.340,-1.463,3.598,0.122
1559943957319,2019-06-07T14.45.57.319,390.360,-1.707,2.927,-0.549
1559943957340,2019-06-07T14.45.57.340,390.381,-0.854,1.646,-0.793
1559943957360,2019-06-07T14.45.57.360,390.401,-0.244,0.671,-1.341
1559943957379,2019-06-07T14.45.57.379,390.420,-0.671,0.793,-1.402
1559943957400,2019-06-07T14.45.57.400,390.441,-0.610,0.976,-1.037
1559943957420,2019-06-07T14.45.57.420,390.461,-1.220,0.671,-0.793
1559943957441,2019-06-07T14.45.57.441,390.482,-1.098,0.976,-0.671
1559943957461,2019-06-07T14.45.57.461,390.502,-1.463,1.280,-0.671
1559943957482,2019-06-07T14.45.57.482,390.523,-1.829,0.793,-0.549
1559943957502,2019-06-07T14.45.57.502,390.543,-2.256,0.427,-0.488
1559943957521,2019-06-07T14.45.57.521,390.562,-2.561,-0.183,-0.732
1559943957542,2019-06-07T14.45.57.542,390.583,-2.073,-0.549,-0.610
1559943957562,2019-06-07T14.45.57.562,390.603,-1.463,-0.366,-0.549
1559943957583,2019-06-07T14.45.57.583,390.624,-1.220,-0.427,-0.793
1559943957603,2019-06-07T14.45.57.603,390.644,-1.220,-0.976,-0.915
1559943957624,2019-06-07T14.45.57.624,390.665,-1.402,-1.341,-0.915
1559943957644,2019-06-07T14.45.57.644,390.685,-1.585,-1.098,-0.854
1559943957665,2019-06-07T14.45.57.665,390.706,-0.976,-0.427,-0.976
1559943957684,2019-06-07T14.45.57.684,390.725,-0.854,-0.671,-1.159
1559943957704,2019-06-07T14.45.57.704,390.745,-1.220,-1.829,-1.341
1559943957725,2019-06-07T14.45.57.725,390.766,-3.659,-5.061,-3.110
1559943957745,2019-06-07T14.45.57.745,390.786,-12.988,-13.841,-7.012
1559943957766,2019-06-07T14.45.57.766,390.807,-15.488,-15.122,-5.610
1559943957786,2019-06-07T14.45.57.786,390.827,-7.927,-6.341,-0.976
1559943957807,2019-06-07T14.45.57.807,390.848,-6.159,-3.171,0.732
1559943957826,2019-06-07T14.45.57.826,390.867,-6.098,-4.329,0.122
1559943957846,2019-06-07T14.45.57.846,390.887,-3.293,-2.866,-0.244
1559943957867,2019-06-07T14.45.57.867,390.908,-2.439,-1.890,0.061
1559943957887,2019-06-07T14.45.57.887,390.928,-1.341,-0.915,0.610
1559943957908,2019-06-07T14.45.57.908,390.949,0.000,-0.244,0.732
1559943957928,2019-06-07T14.45.57.928,390.969,0.732,0.183,-0.061
1559943957949,2019-06-07T14.45.57.949,390.990,1.585,0.671,-0.244
1559943957968,2019-06-07T14.45.57.968,391.009,2.012,1.037,0.366
1559943957989,2019-06-07T14.45.57.989,391.030,2.744,1.585,0.549
1559943958009,2019-06-07T14.45.58.009,391.050,2.744,1.463,0.000
1559943958030,2019-06-07T14.45.58.030,391.071,2.561,1.280,-0.244
1559943958050,2019-06-07T14.45.58.050,391.091,2.988,1.646,-0.061
1559943958071,2019-06-07T14.45.58.071,391.112,3.415,1.890,0.244
1559943958091,2019-06-07T14.45.58.091,391.132,3.415,1.280,0.183
1559943958112,2019-06-07T14.45.58.112,391.153,3.354,1.037,0.061
1559943958131,2019-06-07T14.45.58.131,391.172,2.683,0.793,-0.061
1559943958151,2019-06-07T14.45.58.151,391.192,1.829,0.488,-0.183
1559943958172,2019-06-07T14.45.58.172,391.213,2.134,1.159,0.183
1559943958192,2019-06-07T14.45.58.192,391.233,2.073,1.524,0.183
1559943958213,2019-06-07T14.45.58.213,391.254,1.768,1.951,0.061
1559943958233,2019-06-07T14.45.58.233,391.274,2.256,2.256,-0.061
1559943958254,2019-06-07T14.45.58.254,391.295,2.866,2.073,-0.244
1559943958273,2019-06-07T14.45.58.273,391.314,2.805,1.951,-0.549
1559943958293,2019-06-07T14.45.58.293,391.334,2.683,2.561,-0.305
1559943958314,2019-06-07T14.45.58.314,391.355,3.720,2.866,0.305
1559943958334,2019-06-07T14.45.58.334,391.375,5.793,3.780,0.732
1559943958355,2019-06-07T14.45.58.355,391.396,7.988,5.244,0.732
1559943958375,2019-06-07T14.45.58.375,391.416,9.512,6.098,0.122
1559943958396,2019-06-07T14.45.58.396,391.437,9.634,5.732,-0.183
1559943958415,2019-06-07T14.45.58.415,391.456,10.305,5.732,0.549
1559943958435,2019-06-07T14.45.58.435,391.476,11.280,6.524,0.732
1559943958456,2019-06-07T14.45.58.456,391.497,10.610,6.402,-0.061
1559943958476,2019-06-07T14.45.58.476,391.517,10.915,7.012,-0.183
1559943958497,2019-06-07T14.45.58.497,391.538,12.134,7.744,0.183
1559943958517,2019-06-07T14.45.58.517,391.558,11.646,8.171,0.061
1559943958538,2019-06-07T14.45.58.538,391.579,9.939,9.695,-0.183
1559943958558,2019-06-07T14.45.58.558,391.599,8.415,10.610,-0.366
1559943958577,2019-06-07T14.45.58.577,391.618,7.805,10.305,-0.549
1559943958598,2019-06-07T14.45.58.598,391.639,9.634,8.720,-0.305
1559943958618,2019-06-07T14.45.58.618,391.659,12.927,7.195,0.061
1559943958639,2019-06-07T14.45.58.639,391.680,14.329,7.927,0.549
1559943958659,2019-06-07T14.45.58.659,391.700,15.732,10.061,-0.061
1559943958680,2019-06-07T14.45.58.680,391.721,18.963,10.366,-0.976
1559943958700,2019-06-07T14.45.58.700,391.741,19.329,10.000,-0.854
1559943958719,2019-06-07T14.45.58.719,391.760,18.476,8.354,-0.671
1559943958740,2019-06-07T14.45.58.740,391.781,18.110,4.939,-1.829
1559943958761,2019-06-07T14.45.58.761,391.802,14.024,2.317,-2.134
1559943958781,2019-06-07T14.45.58.781,391.822,6.220,1.220,-1.646
1559943958802,2019-06-07T14.45.58.802,391.843,-1.098,0.183,-2.317
1559943958822,2019-06-07T14.45.58.822,391.863,-7.195,-3.780,-2.439
1559943958843,2019-06-07T14.45.58.843,391.884,-14.146,-6.890,-1.768
1559943958862,2019-06-07T14.45.58.862,391.903,-23.598,-10.183,-0.061
1559943958882,2019-06-07T14.45.58.882,391.923,-30.000,-15.000,0.183
1559943958903,2019-06-07T14.45.58.903,391.944,-33.110,-19.573,0.244
1559943958923,2019-06-07T14.45.58.923,391.964,-32.988,-19.817,0.488
1559943958944,2019-06-07T14.45.58.944,391.985,-30.671,-18.110,0.122
1559943958964,2019-06-07T14.45.58.964,392.005,-28.720,-17.256,-0.793
1559943958985,2019-06-07T14.45.58.985,392.026,-26.951,-16.524,-1.951
1559943959004,2019-06-07T14.45.59.004,392.045,-24.939,-17.012,-2.744
1559943959024,2019-06-07T14.45.59.024,392.065,-22.744,-16.707,-2.256
1559943959045,2019-06-07T14.45.59.045,392.086,-19.085,-13.293,-1.402
1559943959065,2019-06-07T14.45.59.065,392.106,-13.902,-7.378,-0.610
1559943959086,2019-06-07T14.45.59.086,392.127,-9.146,-2.561,-0.427
1559943959106,2019-06-07T14.45.59.106,392.147,-6.280,-0.549,-0.427
1559943959127,2019-06-07T14.45.59.127,392.168,-5.000,-0.366,-0.183
1559943959146,2019-06-07T14.45.59.146,392.187,-4.146,-0.549,-0.122
1559943959166,2019-06-07T14.45.59.166,392.207,-2.683,-0.061,0.122
1559943959187,2019-06-07T14.45.59.187,392.228,-0.915,0.732,0.061
1559943959207,2019-06-07T14.45.59.207,392.248,1.098,1.463,0.122
1559943959228,2019-06-07T14.45.59.228,392.269,2.195,2.317,0.549
1559943959248,2019-06-07T14.45.59.248,392.289,2.439,2.622,0.610
1559943959269,2019-06-07T14.45.59.269,392.310,2.805,2.683,1.037
1559943959289,2019-06-07T14.45.59.289,392.330,3.537,2.622,1.280
1559943959308,2019-06-07T14.45.59.308,392.349,3.780,2.683,1.098
1559943959329,2019-06-07T14.45.59.329,392.370,4.268,3.171,1.159
1559943959349,2019-06-07T14.45.59.349,392.390,4.573,4.024,1.402
1559943959370,2019-06-07T14.45.59.370,392.411,5.122,5.427,1.890
1559943959390,2019-06-07T14.45.59.390,392.431,5.183,6.280,2.012
1559943959411,2019-06-07T14.45.59.411,392.452,4.390,6.159,1.951
1559943959431,2019-06-07T14.45.59.431,392.472,4.695,5.854,1.951
1559943959450,2019-06-07T14.45.59.450,392.491,4.634,5.183,1.585
1559943959471,2019-06-07T14.45.59.471,392.512,4.756,5.061,1.402
1559943959491,2019-06-07T14.45.59.491,392.532,5.366,5.549,1.524
1559943959512,2019-06-07T14.45.59.512,392.553,5.549,5.244,0.854
1559943959532,2019-06-07T14.45.59.532,392.573,4.817,4.207,0.549
1559943959553,2019-06-07T14.45.59.553,392.594,5.000,4.207,0.793
1559943959573,2019-06-07T14.45.59.573,392.614,4.939,4.329,0.732
1559943959593,2019-06-07T14.45.59.593,392.634,5.976,4.634,0.976
1559943959613,2019-06-07T14.45.59.613,392.654,7.195,5.427,0.915
1559943959634,2019-06-07T14.45.59.634,392.675,7.256,5.610,0.610
1559943959654,2019-06-07T14.45.59.654,392.695,7.073,5.305,0.549
