epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1559944491351,2019-06-07T14.54.51.351,924.435,97593.700
1559944491425,2019-06-07T14.54.51.425,924.509,97589.730
1559944491498,2019-06-07T14.54.51.498,924.582,97587.890
1559944491571,2019-06-07T14.54.51.571,924.655,97594.500
1559944491646,2019-06-07T14.54.51.646,924.730,97595.300
1559944491719,2019-06-07T14.54.51.719,924.803,97590.530
1559944491792,2019-06-07T14.54.51.792,924.876,97600.580
1559944491865,2019-06-07T14.54.51.865,924.949,97595.300
1559944491940,2019-06-07T14.54.51.940,925.024,97595.300
1559944492013,2019-06-07T14.54.52.013,925.097,97597.140
1559944492087,2019-06-07T14.54.52.087,925.171,97599.260
1559944492160,2019-06-07T14.54.52.160,925.244,97595.300
1559944492235,2019-06-07T14.54.52.235,925.319,97595.810
1559944492308,2019-06-07T14.54.52.308,925.392,97595.300
1559944492381,2019-06-07T14.54.52.381,925.465,97594.500
1559944492454,2019-06-07T14.54.52.454,925.538,97599.780
1559944492529,2019-06-07T14.54.52.529,925.613,97593.170
1559944492602,2019-06-07T14.54.52.602,925.686,97592.380
1559944492676,2019-06-07T14.54.52.676,925.760,97597.140
1559944492749,2019-06-07T14.54.52.749,925.833,97590.530
1559944492823,2019-06-07T14.54.52.823,925.907,97591.340
1559944492897,2019-06-07T14.54.52.897,925.981,97593.980
1559944492970,2019-06-07T14.54.52.970,926.054,97597.940
1559944493043,2019-06-07T14.54.53.043,926.127,97595.300
1559944493118,2019-06-07T14.54.53.118,926.202,97595.610
1559944493191,2019-06-07T14.54.53.191,926.275,97597.940
1559944493264,2019-06-07T14.54.53.264,926.348,97595.300
1559944493338,2019-06-07T14.54.53.338,926.422,97594.810
1559944493412,2019-06-07T14.54.53.412,926.496,97592.170
1559944493486,2019-06-07T14.54.53.486,926.570,97589.210
1559944493559,2019-06-07T14.54.53.559,926.643,97593.980
1559944493632,2019-06-07T14.54.53.632,926.716,97589.530
1559944493707,2019-06-07T14.54.53.707,926.791,97601.410
1559944493780,2019-06-07T14.54.53.780,926.864,97591.340
1559944493853,2019-06-07T14.54.53.853,926.937,97593.770
1559944493927,2019-06-07T14.54.53.927,927.011,97596.130
1559944494001,2019-06-07T14.54.54.001,927.085,97598.250
1559944494074,2019-06-07T14.54.54.074,927.158,97595.610
1559944494148,2019-06-07T14.54.54.148,927.232,97591.850
1559944494221,2019-06-07T14.54.54.221,927.305,97593.980
1559944494296,2019-06-07T14.54.54.296,927.380,97595.610
1559944494369,2019-06-07T14.54.54.369,927.453,97594.300
1559944494442,2019-06-07T14.54.54.442,927.526,97596.620
1559944494515,2019-06-07T14.54.54.515,927.599,97595.610
1559944494590,2019-06-07T14.54.54.590,927.674,97591.660
1559944494663,2019-06-07T14.54.54.663,927.747,97593.480
1559944494737,2019-06-07T14.54.54.737,927.821,97592.170
1559944494810,2019-06-07T14.54.54.810,927.894,97589.530
1559944494885,2019-06-07T14.54.54.885,927.969,97591.340
1559944494958,2019-06-07T14.54.54.958,928.042,97591.340
1559944495031,2019-06-07T14.54.55.031,928.115,97590.330
1559944495104,2019-06-07T14.54.55.104,928.188,97591.850
1559944495179,2019-06-07T14.54.55.179,928.263,97595.610
1559944495252,2019-06-07T14.54.55.252,928.336,97592.170
1559944495325,2019-06-07T14.54.55.325,928.409,97592.970
1559944495399,2019-06-07T14.54.55.399,928.483,97592.170
1559944495473,2019-06-07T14.54.55.473,928.557,97592.970
1559944495547,2019-06-07T14.54.55.547,928.631,97592.170
1559944495620,2019-06-07T14.54.55.620,928.704,97594.300
1559944495693,2019-06-07T14.54.55.693,928.777,97595.610
1559944495768,2019-06-07T14.54.55.768,928.852,97592.970
1559944495841,2019-06-07T14.54.55.841,928.925,97592.170
1559944495914,2019-06-07T14.54.55.914,928.998,97594.300
1559944495988,2019-06-07T14.54.55.988,929.072,97590.840
1559944496062,2019-06-07T14.54.56.062,929.146,97592.660
1559944496136,2019-06-07T14.54.56.136,929.220,97589.010
1559944496209,2019-06-07T14.54.56.209,929.293,97597.450
1559944496282,2019-06-07T14.54.56.282,929.366,97596.130
1559944496357,2019-06-07T14.54.56.357,929.441,97591.660
1559944496430,2019-06-07T14.54.56.430,929.514,97595.090
1559944496503,2019-06-07T14.54.56.503,929.587,97595.890
1559944496576,2019-06-07T14.54.56.576,929.660,97594.300
1559944496651,2019-06-07T14.54.56.651,929.735,97598.250
1559944496724,2019-06-07T14.54.56.724,929.808,97597.730
1559944496798,2019-06-07T14.54.56.798,929.882,97591.660
1559944496871,2019-06-07T14.54.56.871,929.955,97597.220
1559944496946,2019-06-07T14.54.56.946,930.030,97592.970
1559944497019,2019-06-07T14.54.57.019,930.103,97591.130
1559944497092,2019-06-07T14.54.57.092,930.176,97593.250
1559944497165,2019-06-07T14.54.57.165,930.249,97599.580
1559944497240,2019-06-07T14.54.57.240,930.324,97592.450
1559944497313,2019-06-07T14.54.57.313,930.397,97592.970
1559944497386,2019-06-07T14.54.57.386,930.470,97597.730
1559944497460,2019-06-07T14.54.57.460,930.544,97594.580
1559944497534,2019-06-07T14.54.57.534,930.618,97595.610
1559944497608,2019-06-07T14.54.57.608,930.692,97595.610
1559944497681,2019-06-07T14.54.57.681,930.765,97599.860
1559944497754,2019-06-07T14.54.57.754,930.838,97599.060
1559944497829,2019-06-07T14.54.57.829,930.913,97595.090
1559944497902,2019-06-07T14.54.57.902,930.986,97594.580
1559944497975,2019-06-07T14.54.57.975,931.059,97596.410
1559944498049,2019-06-07T14.54.58.049,931.133,97595.890
1559944498123,2019-06-07T14.54.58.123,931.207,97592.450
1559944498197,2019-06-07T14.54.58.197,931.281,97595.610
1559944498270,2019-06-07T14.54.58.270,931.354,97594.580
1559944498343,2019-06-07T14.54.58.343,931.427,97591.130
1559944498418,2019-06-07T14.54.58.418,931.502,97597.730
1559944498491,2019-06-07T14.54.58.491,931.575,97597.730
1559944498564,2019-06-07T14.54.58.564,931.648,97595.090
1559944498637,2019-06-07T14.54.58.637,931.721,97592.970
1559944498712,2019-06-07T14.54.58.712,931.796,97597.220
1559944498785,2019-06-07T14.54.58.785,931.869,97593.480
1559944498859,2019-06-07T14.54.58.859,931.943,97595.890
1559944498932,2019-06-07T14.54.58.932,932.016,97597.220
1559944499007,2019-06-07T14.54.59.007,932.091,97595.890
1559944499080,2019-06-07T14.54.59.080,932.164,97597.220
1559944499153,2019-06-07T14.54.59.153,932.237,97592.450
1559944499226,2019-06-07T14.54.59.226,932.310,97597.220
1559944499301,2019-06-07T14.54.59.301,932.385,97597.220
1559944499374,2019-06-07T14.54.59.374,932.458,97594.580
1559944499448,2019-06-07T14.54.59.448,932.532,97594.580
1559944499521,2019-06-07T14.54.59.521,932.605,97591.660
1559944499595,2019-06-07T14.54.59.595,932.679,97592.970
1559944499669,2019-06-07T14.54.59.669,932.753,97593.250
1559944499742,2019-06-07T14.54.59.742,932.826,97599.580
1559944499815,2019-06-07T14.54.59.815,932.899,97595.380
1559944499890,2019-06-07T14.54.59.890,932.974,97597.220
1559944499963,2019-06-07T14.54.59.963,933.047,97591.130
1559944500036,2019-06-07T14.55.00.036,933.120,97591.940
1559944500110,2019-06-07T14.55.00.110,933.194,97595.890
1559944500184,2019-06-07T14.55.00.184,933.268,97592.450
1559944500258,2019-06-07T14.55.00.258,933.342,97596.410
1559944500331,2019-06-07T14.55.00.331,933.415,97592.450
1559944500404,2019-06-07T14.55.00.404,933.488,97594.580
1559944500479,2019-06-07T14.55.00.479,933.563,97596.700
1559944500552,2019-06-07T14.55.00.552,933.636,97594.050
1559944500625,2019-06-07T14.55.00.625,933.709,97593.770
1559944500698,2019-06-07T14.55.00.698,933.782,97589.290
1559944500773,2019-06-07T14.55.00.773,933.857,97589.290
1559944500846,2019-06-07T14.55.00.846,933.930,97592.730
1559944500920,2019-06-07T14.55.00.920,934.004,97593.250
1559944500993,2019-06-07T14.55.00.993,934.077,97591.940
1559944501068,2019-06-07T14.55.01.068,934.152,97591.940
1559944501141,2019-06-07T14.55.01.141,934.225,97594.050
1559944501214,2019-06-07T14.55.01.214,934.298,97593.250
1559944501287,2019-06-07T14.55.01.287,934.371,97593.250
1559944501362,2019-06-07T14.55.01.362,934.446,97591.410
1559944501435,2019-06-07T14.55.01.435,934.519,97592.730
1559944501509,2019-06-07T14.55.01.509,934.593,97591.940
1559944501582,2019-06-07T14.55.01.582,934.666,97591.130
1559944501657,2019-06-07T14.55.01.657,934.741,97589.290
1559944501730,2019-06-07T14.55.01.730,934.814,97588.250
1559944501803,2019-06-07T14.55.01.803,934.887,97592.220
1559944501876,2019-06-07T14.55.01.876,934.960,97590.610
1559944501951,2019-06-07T14.55.01.951,935.035,97594.050
1559944502024,2019-06-07T14.55.02.024,935.108,97592.220
1559944502097,2019-06-07T14.55.02.097,935.181,97592.220
1559944502171,2019-06-07T14.55.02.171,935.255,97590.890
1559944502245,2019-06-07T14.55.02.245,935.329,97594.860
1559944502319,2019-06-07T14.55.02.319,935.403,97593.250
1559944502392,2019-06-07T14.55.02.392,935.476,97595.890
1559944502465,2019-06-07T14.55.02.465,935.549,97594.860
1559944502540,2019-06-07T14.55.02.540,935.624,97597.500
1559944502613,2019-06-07T14.55.02.613,935.697,97593.250
1559944502686,2019-06-07T14.55.02.686,935.770,97595.660
1559944502761,2019-06-07T14.55.02.761,935.845,97594.050
1559944502834,2019-06-07T14.55.02.834,935.918,97596.180
1559944502907,2019-06-07T14.55.02.907,935.991,97591.410
1559944502981,2019-06-07T14.55.02.981,936.065,97591.940
1559944503055,2019-06-07T14.55.03.055,936.139,97593.250
1559944503129,2019-06-07T14.55.03.129,936.213,97593.250
1559944503202,2019-06-07T14.55.03.202,936.286,97593.530
1559944503275,2019-06-07T14.55.03.275,936.359,97592.730
1559944503350,2019-06-07T14.55.03.350,936.434,97593.250
1559944503423,2019-06-07T14.55.03.423,936.507,97596.180
1559944503496,2019-06-07T14.55.03.496,936.580,97592.730
1559944503570,2019-06-07T14.55.03.570,936.654,97596.180
1559944503644,2019-06-07T14.55.03.644,936.728,97594.860
1559944503718,2019-06-07T14.55.03.718,936.802,97591.940
1559944503791,2019-06-07T14.55.03.791,936.875,97595.380
1559944503864,2019-06-07T14.55.03.864,936.948,97596.180
1559944503939,2019-06-07T14.55.03.939,937.023,97590.610
1559944504012,2019-06-07T14.55.04.012,937.096,97593.530
1559944504085,2019-06-07T14.55.04.085,937.169,97584.010
1559944504158,2019-06-07T14.55.04.158,937.242,97590.610
1559944504233,2019-06-07T14.55.04.233,937.317,97594.860
1559944504306,2019-06-07T14.55.04.306,937.390,97598.300
1559944504380,2019-06-07T14.55.04.380,937.464,97595.660
1559944504453,2019-06-07T14.55.04.453,937.537,97594.050
1559944504528,2019-06-07T14.55.04.528,937.612,97594.860
1559944504601,2019-06-07T14.55.04.601,937.685,97594.860
1559944504674,2019-06-07T14.55.04.674,937.758,97590.090
1559944504747,2019-06-07T14.55.04.747,937.831,97589.570
1559944504822,2019-06-07T14.55.04.822,937.906,97592.730
1559944504895,2019-06-07T14.55.04.895,937.979,97591.700
1559944504969,2019-06-07T14.55.04.969,938.053,97593.250
1559944505042,2019-06-07T14.55.05.042,938.126,97594.340
1559944505116,2019-06-07T14.55.05.116,938.200,97595.660
1559944505190,2019-06-07T14.55.05.190,938.274,97593.840
1559944505263,2019-06-07T14.55.05.263,938.347,97590.090
1559944505336,2019-06-07T14.55.05.336,938.420,97595.660
1559944505411,2019-06-07T14.55.05.411,938.495,97591.200
1559944505484,2019-06-07T14.55.05.484,938.568,97587.730
1559944505557,2019-06-07T14.55.05.557,938.641,97597.810
1559944505631,2019-06-07T14.55.05.631,938.715,97595.170
1559944505705,2019-06-07T14.55.05.705,938.789,97593.020
1559944505779,2019-06-07T14.55.05.779,938.863,97593.020
1559944505852,2019-06-07T14.55.05.852,938.936,97594.860
1559944505925,2019-06-07T14.55.05.925,939.009,97592.220
1559944506000,2019-06-07T14.55.06.000,939.084,97591.700
1559944506073,2019-06-07T14.55.06.073,939.157,97585.610
1559944506146,2019-06-07T14.55.06.146,939.230,97592.220
1559944506221,2019-06-07T14.55.06.221,939.305,97591.700
1559944506294,2019-06-07T14.55.06.294,939.378,97587.250
1559944506367,2019-06-07T14.55.06.367,939.451,97591.200
1559944506441,2019-06-07T14.55.06.441,939.525,97592.530
1559944506515,2019-06-07T14.55.06.515,939.599,97589.890
1559944506589,2019-06-07T14.55.06.589,939.673,97589.890
1559944506662,2019-06-07T14.55.06.662,939.746,97591.700
1559944506735,2019-06-07T14.55.06.735,939.819,97586.410
1559944506810,2019-06-07T14.55.06.810,939.894,97589.050
1559944506883,2019-06-07T14.55.06.883,939.967,97585.090
1559944506956,2019-06-07T14.55.06.956,940.040,97584.610
1559944507030,2019-06-07T14.55.07.030,940.114,97587.250
1559944507104,2019-06-07T14.55.07.104,940.188,97586.200
1559944507177,2019-06-07T14.55.07.177,940.261,97584.290
1559944507251,2019-06-07T14.55.07.251,940.335,97581.650
1559944507324,2019-06-07T14.55.07.324,940.408,97585.610
1559944507399,2019-06-07T14.55.07.399,940.483,97583.560
1559944507472,2019-06-07T14.55.07.472,940.556,97581.960
1559944507545,2019-06-07T14.55.07.545,940.629,97586.410
1559944507618,2019-06-07T14.55.07.618,940.702,97585.090
1559944507693,2019-06-07T14.55.07.693,940.777,97588.560
1559944507766,2019-06-07T14.55.07.766,940.850,97585.090
1559944507840,2019-06-07T14.55.07.840,940.924,97581.650
1559944507913,2019-06-07T14.55.07.913,940.997,97586.930
1559944507988,2019-06-07T14.55.07.988,941.072,97585.410
1559944508061,2019-06-07T14.55.08.061,941.145,97587.730
1559944508134,2019-06-07T14.55.08.134,941.218,97588.250
1559944508207,2019-06-07T14.55.08.207,941.291,97586.410
1559944508282,2019-06-07T14.55.08.282,941.366,97586.410
1559944508355,2019-06-07T14.55.08.355,941.439,97585.920
1559944508428,2019-06-07T14.55.08.428,941.512,97588.560
1559944508502,2019-06-07T14.55.08.502,941.586,97587.250
1559944508576,2019-06-07T14.55.08.576,941.660,97587.250
1559944508650,2019-06-07T14.55.08.650,941.734,97588.560
1559944508723,2019-06-07T14.55.08.723,941.807,97587.250
1559944508796,2019-06-07T14.55.08.796,941.880,97591.200
1559944508871,2019-06-07T14.55.08.871,941.955,97588.560
1559944508944,2019-06-07T14.55.08.944,942.028,97588.560
1559944509017,2019-06-07T14.55.09.017,942.101,97586.410
1559944509092,2019-06-07T14.55.09.092,942.176,97581.130
1559944509165,2019-06-07T14.55.09.165,942.249,97585.920
1559944509239,2019-06-07T14.55.09.239,942.323,97585.920
1559944509312,2019-06-07T14.55.09.312,942.396,97588.560
1559944509386,2019-06-07T14.55.09.386,942.470,97583.560
1559944509460,2019-06-07T14.55.09.460,942.544,97584.610
1559944509533,2019-06-07T14.55.09.533,942.617,97586.200
1559944509606,2019-06-07T14.55.09.606,942.690,97585.920
1559944509681,2019-06-07T14.55.09.681,942.765,97583.280
1559944509754,2019-06-07T14.55.09.754,942.838,97584.610
1559944509827,2019-06-07T14.55.09.827,942.911,97585.410
1559944509901,2019-06-07T14.55.09.901,942.985,97586.730
1559944509975,2019-06-07T14.55.09.975,943.059,97586.730
1559944510049,2019-06-07T14.55.10.049,943.133,97581.130
1559944510122,2019-06-07T14.55.10.122,943.206,97589.650
1559944510195,2019-06-07T14.55.10.195,943.279,97588.840
1559944510270,2019-06-07T14.55.10.270,943.354,97592.810
1559944510343,2019-06-07T14.55.10.343,943.427,97593.330
1559944510416,2019-06-07T14.55.10.416,943.500,97595.450
1559944510490,2019-06-07T14.55.10.490,943.574,97591.200
1559944510564,2019-06-07T14.55.10.564,943.648,97592.020
1559944510637,2019-06-07T14.55.10.637,943.721,97591.480
1559944510711,2019-06-07T14.55.10.711,943.795,97592.020
1559944510784,2019-06-07T14.55.10.784,943.868,97591.200
1559944510859,2019-06-07T14.55.10.859,943.943,97592.020
1559944510932,2019-06-07T14.55.10.932,944.016,97592.810
1559944511005,2019-06-07T14.55.11.005,944.089,97588.050
1559944511078,2019-06-07T14.55.11.078,944.162,97592.810
1559944511153,2019-06-07T14.55.11.153,944.237,97595.450
1559944511226,2019-06-07T14.55.11.226,944.310,97598.090
1559944511300,2019-06-07T14.55.11.300,944.384,97590.690
1559944511374,2019-06-07T14.55.11.374,944.458,97585.920
1559944511448,2019-06-07T14.55.11.448,944.532,97596.250
1559944511521,2019-06-07T14.55.11.521,944.605,97591.480
1559944511594,2019-06-07T14.55.11.594,944.678,97592.810
1559944511669,2019-06-07T14.55.11.669,944.753,97592.810
1559944511742,2019-06-07T14.55.11.742,944.826,97594.940
1559944511815,2019-06-07T14.55.11.815,944.899,97592.810
1559944511888,2019-06-07T14.55.11.888,944.972,97596.770
1559944511963,2019-06-07T14.55.11.963,945.047,97590.170
1559944512036,2019-06-07T14.55.12.036,945.120,97595.450
1559944512110,2019-06-07T14.55.12.110,945.194,97592.810
1559944512183,2019-06-07T14.55.12.183,945.267,97594.940
1559944512258,2019-06-07T14.55.12.258,945.342,97589.650
1559944512331,2019-06-07T14.55.12.331,945.415,97594.940
1559944512404,2019-06-07T14.55.12.404,945.488,97592.810
1559944512477,2019-06-07T14.55.12.477,945.561,97590.970
1559944512552,2019-06-07T14.55.12.552,945.636,97598.090
1559944512625,2019-06-07T14.55.12.625,945.709,97589.370
1559944512698,2019-06-07T14.55.12.698,945.782,97595.450
1559944512772,2019-06-07T14.55.12.772,945.856,97596.770
1559944512846,2019-06-07T14.55.12.846,945.930,97596.770
1559944512920,2019-06-07T14.55.12.920,946.004,97596.770
1559944512993,2019-06-07T14.55.12.993,946.077,97591.200
1559944513066,2019-06-07T14.55.13.066,946.150,97600.220
1559944513141,2019-06-07T14.55.13.141,946.225,97597.300
1559944513214,2019-06-07T14.55.13.214,946.298,97596.250
1559944513287,2019-06-07T14.55.13.287,946.371,97597.580
1559944513361,2019-06-07T14.55.13.361,946.445,97592.530
1559944513435,2019-06-07T14.55.13.435,946.519,97595.730
1559944513509,2019-06-07T14.55.13.509,946.593,97590.170
1559944513582,2019-06-07T14.55.13.582,946.666,97596.770
1559944513655,2019-06-07T14.55.13.655,946.739,97594.410
1559944513730,2019-06-07T14.55.13.730,946.814,97594.410
1559944513803,2019-06-07T14.55.13.803,946.887,97594.940
1559944513876,2019-06-07T14.55.13.876,946.960,97594.130
1559944513949,2019-06-07T14.55.13.949,947.033,97592.530
1559944514024,2019-06-07T14.55.14.024,947.108,97592.300
1559944514097,2019-06-07T14.55.14.097,947.181,97592.810
1559944514171,2019-06-07T14.55.14.171,947.255,97594.660
1559944514244,2019-06-07T14.55.14.244,947.328,97594.410
1559944514319,2019-06-07T14.55.14.319,947.403,97592.300
1559944514392,2019-06-07T14.55.14.392,947.476,97597.060
1559944514465,2019-06-07T14.55.14.465,947.549,97599.410
1559944514538,2019-06-07T14.55.14.538,947.622,97596.250
1559944514613,2019-06-07T14.55.14.613,947.697,97594.130
1559944514686,2019-06-07T14.55.14.686,947.770,97595.450
1559944514760,2019-06-07T14.55.14.760,947.844,97590.970
1559944514833,2019-06-07T14.55.14.833,947.917,97594.130
1559944514907,2019-06-07T14.55.14.907,947.991,97591.480
1559944514981,2019-06-07T14.55.14.981,948.065,97590.970
1559944515054,2019-06-07T14.55.15.054,948.138,97593.610
1559944515127,2019-06-07T14.55.15.127,948.211,97590.170
1559944515202,2019-06-07T14.55.15.202,948.286,97590.970
1559944515275,2019-06-07T14.55.15.275,948.359,97594.130
1559944515348,2019-06-07T14.55.15.348,948.432,97591.770
1559944515422,2019-06-07T14.55.15.422,948.506,97589.650
1559944515496,2019-06-07T14.55.15.496,948.580,97593.610
1559944515570,2019-06-07T14.55.15.570,948.654,97592.810
1559944515643,2019-06-07T14.55.15.643,948.727,97588.330
1559944515716,2019-06-07T14.55.15.716,948.800,97591.480
1559944515791,2019-06-07T14.55.15.791,948.875,97590.690
1559944515864,2019-06-07T14.55.15.864,948.948,97591.770
1559944515937,2019-06-07T14.55.15.937,949.021,97590.170
1559944516011,2019-06-07T14.55.16.011,949.095,97597.060
1559944516085,2019-06-07T14.55.16.085,949.169,97593.090
1559944516158,2019-06-07T14.55.16.158,949.242,97592.810
1559944516232,2019-06-07T14.55.16.232,949.316,97593.090
1559944516305,2019-06-07T14.55.16.305,949.389,97587.530
1559944516380,2019-06-07T14.55.16.380,949.464,97595.730
1559944516453,2019-06-07T14.55.16.453,949.537,97595.730
1559944516526,2019-06-07T14.55.16.526,949.610,97594.410
1559944516599,2019-06-07T14.55.16.599,949.683,97591.480
1559944516674,2019-06-07T14.55.16.674,949.758,97593.090
1559944516747,2019-06-07T14.55.16.747,949.831,97594.410
1559944516821,2019-06-07T14.55.16.821,949.905,97592.810
1559944516894,2019-06-07T14.55.16.894,949.978,97590.450
1559944516969,2019-06-07T14.55.16.969,950.053,97595.220
1559944517042,2019-06-07T14.55.17.042,950.126,97590.450
1559944517115,2019-06-07T14.55.17.115,950.199,97594.410
1559944517188,2019-06-07T14.55.17.188,950.272,97594.410
1559944517263,2019-06-07T14.55.17.263,950.347,97589.130
1559944517336,2019-06-07T14.55.17.336,950.420,97595.730
1559944517409,2019-06-07T14.55.17.409,950.493,97589.650
1559944517484,2019-06-07T14.55.17.484,950.568,97588.330
1559944517557,2019-06-07T14.55.17.557,950.641,97592.810
1559944517631,2019-06-07T14.55.17.631,950.715,97594.410
1559944517704,2019-06-07T14.55.17.704,950.788,97591.770
1559944517779,2019-06-07T14.55.17.779,950.863,97595.730
1559944517852,2019-06-07T14.55.17.852,950.936,97595.730
1559944517925,2019-06-07T14.55.17.925,951.009,97594.410
1559944517998,2019-06-07T14.55.17.998,951.082,97590.970
1559944518073,2019-06-07T14.55.18.073,951.157,97597.060
1559944518146,2019-06-07T14.55.18.146,951.230,97595.450
1559944518219,2019-06-07T14.55.18.219,951.303,97590.970
1559944518293,2019-06-07T14.55.18.293,951.377,97590.450
1559944518367,2019-06-07T14.55.18.367,951.451,97591.770
1559944518441,2019-06-07T14.55.18.441,951.525,97591.770
1559944518514,2019-06-07T14.55.18.514,951.598,97590.970
1559944518587,2019-06-07T14.55.18.587,951.671,97591.770
1559944518662,2019-06-07T14.55.18.662,951.746,97589.130
1559944518735,2019-06-07T14.55.18.735,951.819,97589.650
1559944518808,2019-06-07T14.55.18.808,951.892,97589.130
1559944518882,2019-06-07T14.55.18.882,951.966,97589.130
1559944518956,2019-06-07T14.55.18.956,952.040,97589.130
1559944519030,2019-06-07T14.55.19.030,952.114,97587.810
1559944519103,2019-06-07T14.55.19.103,952.187,97590.450
1559944519176,2019-06-07T14.55.19.176,952.260,97590.970
1559944519251,2019-06-07T14.55.19.251,952.335,97588.610
1559944519324,2019-06-07T14.55.19.324,952.408,97587.810
1559944519397,2019-06-07T14.55.19.397,952.481,97586.480
1559944519470,2019-06-07T14.55.19.470,952.554,97590.770
1559944519545,2019-06-07T14.55.19.545,952.629,97584.650
1559944519618,2019-06-07T14.55.19.618,952.702,97587.010
1559944519692,2019-06-07T14.55.19.692,952.776,97587.290
1559944519765,2019-06-07T14.55.19.765,952.849,97587.290
1559944519840,2019-06-07T14.55.19.840,952.924,97589.450
1559944519913,2019-06-07T14.55.19.913,952.997,97591.770
1559944519986,2019-06-07T14.55.19.986,953.070,97591.560
1559944520059,2019-06-07T14.55.20.059,953.143,97589.130
1559944520134,2019-06-07T14.55.20.134,953.218,97590.770
1559944520207,2019-06-07T14.55.20.207,953.291,97585.480
1559944520281,2019-06-07T14.55.20.281,953.365,97585.170
1559944520354,2019-06-07T14.55.20.354,953.438,97586.480
1559944520428,2019-06-07T14.55.20.428,953.512,97587.810
1559944520502,2019-06-07T14.55.20.502,953.586,97586.480
1559944520575,2019-06-07T14.55.20.575,953.659,97585.170
1559944520648,2019-06-07T14.55.20.648,953.732,97588.330
1559944520723,2019-06-07T14.55.20.723,953.807,97589.130
1559944520796,2019-06-07T14.55.20.796,953.880,97589.450
1559944520869,2019-06-07T14.55.20.869,953.953,97589.930
1559944520944,2019-06-07T14.55.20.944,954.028,97590.450
1559944521017,2019-06-07T14.55.21.017,954.101,97587.290
1559944521091,2019-06-07T14.55.21.091,954.175,97594.730
1559944521164,2019-06-07T14.55.21.164,954.248,97592.580
1559944521239,2019-06-07T14.55.21.239,954.323,97587.290
1559944521312,2019-06-07T14.55.21.312,954.396,97588.610
1559944521385,2019-06-07T14.55.21.385,954.469,97590.770
1559944521458,2019-06-07T14.55.21.458,954.542,97592.580
1559944521533,2019-06-07T14.55.21.533,954.617,97590.970
1559944521606,2019-06-07T14.55.21.606,954.690,97591.770
1559944521679,2019-06-07T14.55.21.679,954.763,97591.770
1559944521753,2019-06-07T14.55.21.753,954.837,97591.250
1559944521827,2019-06-07T14.55.21.827,954.911,97593.410
1559944521901,2019-06-07T14.55.21.901,954.985,97595.730
1559944521974,2019-06-07T14.55.21.974,955.058,97591.770
1559944522047,2019-06-07T14.55.22.047,955.131,97589.130
1559944522122,2019-06-07T14.55.22.122,955.206,97591.770
1559944522195,2019-06-07T14.55.22.195,955.279,97586.200
1559944522268,2019-06-07T14.55.22.268,955.352,97594.410
1559944522342,2019-06-07T14.55.22.342,955.426,97589.930
1559944522416,2019-06-07T14.55.22.416,955.500,97593.410
1559944522490,2019-06-07T14.55.22.490,955.574,97594.730
1559944522563,2019-06-07T14.55.22.563,955.647,97595.730
1559944522636,2019-06-07T14.55.22.636,955.720,97594.410
1559944522711,2019-06-07T14.55.22.711,955.795,97592.090
1559944522784,2019-06-07T14.55.22.784,955.868,97592.580
1559944522857,2019-06-07T14.55.22.857,955.941,97592.580
1559944522930,2019-06-07T14.55.22.930,956.014,97596.050
1559944523005,2019-06-07T14.55.23.005,956.089,97593.410
1559944523078,2019-06-07T14.55.23.078,956.162,97596.540
1559944523152,2019-06-07T14.55.23.152,956.236,97594.410
1559944523225,2019-06-07T14.55.23.225,956.309,97591.770
1559944523300,2019-06-07T14.55.23.300,956.384,97590.770
1559944523373,2019-06-07T14.55.23.373,956.457,97597.370
1559944523446,2019-06-07T14.55.23.446,956.530,97594.730
1559944523519,2019-06-07T14.55.23.519,956.603,97593.410
1559944523594,2019-06-07T14.55.23.594,956.678,97585.480
1559944523667,2019-06-07T14.55.23.667,956.751,97592.090
1559944523740,2019-06-07T14.55.23.740,956.824,97591.250
1559944523814,2019-06-07T14.55.23.814,956.898,97593.090
1559944523888,2019-06-07T14.55.23.888,956.972,97591.250
1559944523962,2019-06-07T14.55.23.962,957.046,97594.730
1559944524035,2019-06-07T14.55.24.035,957.119,97598.380
1559944524108,2019-06-07T14.55.24.108,957.192,97597.370
1559944524183,2019-06-07T14.55.24.183,957.267,97596.540
1559944524256,2019-06-07T14.55.24.256,957.340,97587.290
1559944524329,2019-06-07T14.55.24.329,957.413,97590.450
1559944524403,2019-06-07T14.55.24.403,957.487,97590.770
1559944524477,2019-06-07T14.55.24.477,957.561,97589.930
1559944524551,2019-06-07T14.55.24.551,957.635,97587.530
1559944524624,2019-06-07T14.55.24.624,957.708,97592.090
1559944524697,2019-06-07T14.55.24.697,957.781,97593.890
1559944524772,2019-06-07T14.55.24.772,957.856,97598.450
1559944524845,2019-06-07T14.55.24.845,957.929,97593.890
1559944524918,2019-06-07T14.55.24.918,958.002,97592.090
1559944524993,2019-06-07T14.55.24.993,958.077,97590.450
1559944525066,2019-06-07T14.55.25.066,958.150,97590.770
1559944525139,2019-06-07T14.55.25.139,958.223,97592.580
1559944525213,2019-06-07T14.55.25.213,958.297,97593.890
1559944525287,2019-06-07T14.55.25.287,958.371,97591.770
1559944525361,2019-06-07T14.55.25.361,958.445,97592.580
1559944525434,2019-06-07T14.55.25.434,958.518,97593.090
1559944525507,2019-06-07T14.55.25.507,958.591,97590.450
