epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1559944433571,2019-06-07T14.53.53.571,866.658,97513.090
1559944433645,2019-06-07T14.53.53.645,866.732,97512.580
1559944433718,2019-06-07T14.53.53.718,866.805,97512.580
1559944433791,2019-06-07T14.53.53.791,866.878,97515.810
1559944433866,2019-06-07T14.53.53.866,866.953,97513.410
1559944433939,2019-06-07T14.53.53.939,867.026,97508.140
1559944434012,2019-06-07T14.53.54.012,867.099,97510.970
1559944434086,2019-06-07T14.53.54.086,867.173,97509.940
1559944434160,2019-06-07T14.53.54.160,867.247,97513.410
1559944434234,2019-06-07T14.53.54.234,867.321,97516.840
1559944434307,2019-06-07T14.53.54.307,867.394,97509.940
1559944434382,2019-06-07T14.53.54.382,867.469,97511.260
1559944434455,2019-06-07T14.53.54.455,867.542,97509.140
1559944434528,2019-06-07T14.53.54.528,867.615,97509.450
1559944434601,2019-06-07T14.53.54.601,867.688,97511.580
1559944434676,2019-06-07T14.53.54.676,867.763,97507.300
1559944434749,2019-06-07T14.53.54.749,867.836,97499.390
1559944434822,2019-06-07T14.53.54.822,867.909,97502.860
1559944434896,2019-06-07T14.53.54.896,867.983,97500.700
1559944434970,2019-06-07T14.53.54.970,868.057,97508.630
1559944435044,2019-06-07T14.53.55.044,868.131,97500.700
1559944435117,2019-06-07T14.53.55.117,868.204,97500.700
1559944435190,2019-06-07T14.53.55.190,868.277,97498.070
1559944435265,2019-06-07T14.53.55.265,868.352,97502.340
1559944435338,2019-06-07T14.53.55.338,868.425,97504.980
1559944435411,2019-06-07T14.53.55.411,868.498,97504.170
1559944435485,2019-06-07T14.53.55.485,868.572,97499.910
1559944435559,2019-06-07T14.53.55.559,868.646,97501.540
1559944435632,2019-06-07T14.53.55.632,868.719,97501.540
1559944435706,2019-06-07T14.53.55.706,868.793,97502.340
1559944435779,2019-06-07T14.53.55.779,868.866,97503.340
1559944435854,2019-06-07T14.53.55.854,868.941,97507.630
1559944435927,2019-06-07T14.53.55.927,869.014,97504.980
1559944436000,2019-06-07T14.53.56.000,869.087,97504.660
1559944436073,2019-06-07T14.53.56.073,869.160,97507.630
1559944436148,2019-06-07T14.53.56.148,869.235,97502.860
1559944436221,2019-06-07T14.53.56.221,869.308,97510.260
1559944436295,2019-06-07T14.53.56.295,869.382,97507.630
1559944436368,2019-06-07T14.53.56.368,869.455,97504.980
1559944436443,2019-06-07T14.53.56.443,869.530,97505.500
1559944436516,2019-06-07T14.53.56.516,869.603,97505.270
1559944436589,2019-06-07T14.53.56.589,869.676,97505.270
1559944436664,2019-06-07T14.53.56.664,869.751,97510.550
1559944436737,2019-06-07T14.53.56.737,869.824,97504.980
1559944436810,2019-06-07T14.53.56.810,869.897,97506.300
1559944436883,2019-06-07T14.53.56.883,869.970,97508.940
1559944436958,2019-06-07T14.53.56.958,870.045,97506.810
1559944437031,2019-06-07T14.53.57.031,870.118,97512.700
1559944437105,2019-06-07T14.53.57.105,870.192,97502.340
1559944437178,2019-06-07T14.53.57.178,870.265,97507.910
1559944437253,2019-06-07T14.53.57.253,870.340,97503.660
1559944437326,2019-06-07T14.53.57.326,870.413,97506.300
1559944437399,2019-06-07T14.53.57.399,870.486,97504.980
1559944437472,2019-06-07T14.53.57.472,870.559,97506.300
1559944437547,2019-06-07T14.53.57.547,870.634,97508.730
1559944437620,2019-06-07T14.53.57.620,870.707,97502.860
1559944437694,2019-06-07T14.53.57.694,870.781,97507.420
1559944437767,2019-06-07T14.53.57.767,870.854,97507.630
1559944437841,2019-06-07T14.53.57.841,870.928,97510.260
1559944437915,2019-06-07T14.53.57.915,871.002,97502.340
1559944437988,2019-06-07T14.53.57.988,871.075,97504.170
1559944438063,2019-06-07T14.53.58.063,871.150,97507.910
1559944438136,2019-06-07T14.53.58.136,871.223,97503.660
1559944438209,2019-06-07T14.53.58.209,871.296,97507.910
1559944438282,2019-06-07T14.53.58.282,871.369,97507.630
1559944438357,2019-06-07T14.53.58.357,871.444,97506.580
1559944438430,2019-06-07T14.53.58.430,871.517,97504.980
1559944438504,2019-06-07T14.53.58.504,871.591,97507.630
1559944438577,2019-06-07T14.53.58.577,871.664,97505.270
1559944438652,2019-06-07T14.53.58.652,871.739,97505.270
1559944438725,2019-06-07T14.53.58.725,871.812,97504.780
1559944438798,2019-06-07T14.53.58.798,871.885,97508.940
1559944438871,2019-06-07T14.53.58.871,871.958,97503.660
1559944438946,2019-06-07T14.53.58.946,872.033,97509.540
1559944439019,2019-06-07T14.53.59.019,872.106,97510.260
1559944439092,2019-06-07T14.53.59.092,872.179,97507.420
1559944439166,2019-06-07T14.53.59.166,872.253,97506.100
1559944439240,2019-06-07T14.53.59.240,872.327,97506.580
1559944439314,2019-06-07T14.53.59.314,872.401,97510.860
1559944439387,2019-06-07T14.53.59.387,872.474,97506.100
1559944439462,2019-06-07T14.53.59.462,872.549,97508.940
1559944439535,2019-06-07T14.53.59.535,872.622,97510.050
1559944439608,2019-06-07T14.53.59.608,872.695,97506.580
1559944439681,2019-06-07T14.53.59.681,872.768,97507.630
1559944439756,2019-06-07T14.53.59.756,872.843,97502.630
1559944439829,2019-06-07T14.53.59.829,872.916,97511.380
1559944439903,2019-06-07T14.53.59.903,872.990,97508.940
1559944439976,2019-06-07T14.53.59.976,873.063,97510.550
1559944440050,2019-06-07T14.54.00.050,873.137,97503.950
1559944440124,2019-06-07T14.54.00.124,873.211,97507.420
1559944440197,2019-06-07T14.54.00.197,873.284,97506.910
1559944440270,2019-06-07T14.54.00.270,873.357,97509.220
1559944440345,2019-06-07T14.54.00.345,873.432,97508.730
1559944440418,2019-06-07T14.54.00.418,873.505,97507.910
1559944440491,2019-06-07T14.54.00.491,873.578,97509.540
1559944440565,2019-06-07T14.54.00.565,873.652,97507.420
1559944440639,2019-06-07T14.54.00.639,873.726,97512.980
1559944440713,2019-06-07T14.54.00.713,873.800,97507.910
1559944440786,2019-06-07T14.54.00.786,873.873,97514.810
1559944440859,2019-06-07T14.54.00.859,873.946,97511.380
1559944440934,2019-06-07T14.54.00.934,874.021,97510.050
1559944441007,2019-06-07T14.54.01.007,874.094,97510.550
1559944441080,2019-06-07T14.54.01.080,874.167,97513.490
1559944441153,2019-06-07T14.54.01.153,874.240,97503.660
1559944441228,2019-06-07T14.54.01.228,874.315,97510.550
1559944441301,2019-06-07T14.54.01.301,874.388,97512.170
1559944441375,2019-06-07T14.54.01.375,874.462,97514.500
1559944441448,2019-06-07T14.54.01.448,874.535,97509.020
1559944441523,2019-06-07T14.54.01.523,874.610,97509.540
1559944441596,2019-06-07T14.54.01.596,874.683,97513.490
1559944441669,2019-06-07T14.54.01.669,874.756,97509.220
1559944441744,2019-06-07T14.54.01.744,874.831,97512.170
1559944441817,2019-06-07T14.54.01.817,874.904,97510.340
1559944441890,2019-06-07T14.54.01.890,874.977,97510.860
1559944441964,2019-06-07T14.54.01.964,875.051,97508.220
1559944442038,2019-06-07T14.54.02.038,875.125,97508.220
1559944442111,2019-06-07T14.54.02.111,875.198,97510.050
1559944442185,2019-06-07T14.54.02.185,875.272,97509.020
1559944442258,2019-06-07T14.54.02.258,875.345,97514.300
1559944442333,2019-06-07T14.54.02.333,875.420,97512.170
1559944442406,2019-06-07T14.54.02.406,875.493,97515.130
1559944442479,2019-06-07T14.54.02.479,875.566,97510.340
1559944442552,2019-06-07T14.54.02.552,875.639,97512.170
1559944442627,2019-06-07T14.54.02.627,875.714,97512.170
1559944442700,2019-06-07T14.54.02.700,875.787,97509.860
1559944442774,2019-06-07T14.54.02.774,875.861,97513.490
1559944442847,2019-06-07T14.54.02.847,875.934,97512.170
1559944442922,2019-06-07T14.54.02.922,876.009,97509.860
1559944442995,2019-06-07T14.54.02.995,876.082,97512.170
1559944443068,2019-06-07T14.54.03.068,876.155,97507.700
1559944443143,2019-06-07T14.54.03.143,876.230,97508.220
1559944443216,2019-06-07T14.54.03.216,876.303,97506.910
1559944443289,2019-06-07T14.54.03.289,876.376,97509.860
1559944443362,2019-06-07T14.54.03.362,876.449,97508.220
1559944443437,2019-06-07T14.54.03.437,876.524,97509.020
1559944443510,2019-06-07T14.54.03.510,876.597,97508.220
1559944443584,2019-06-07T14.54.03.584,876.671,97512.170
1559944443657,2019-06-07T14.54.03.657,876.744,97509.540
1559944443732,2019-06-07T14.54.03.732,876.819,97507.700
1559944443805,2019-06-07T14.54.03.805,876.892,97510.340
1559944443878,2019-06-07T14.54.03.878,876.965,97508.220
1559944443951,2019-06-07T14.54.03.951,877.038,97512.980
1559944444026,2019-06-07T14.54.04.026,877.113,97509.540
1559944444099,2019-06-07T14.54.04.099,877.186,97509.540
1559944444173,2019-06-07T14.54.04.173,877.260,97506.390
1559944444246,2019-06-07T14.54.04.246,877.333,97509.020
1559944444320,2019-06-07T14.54.04.320,877.407,97510.860
1559944444394,2019-06-07T14.54.04.394,877.481,97508.540
1559944444467,2019-06-07T14.54.04.467,877.554,97508.540
1559944444542,2019-06-07T14.54.04.542,877.629,97507.700
1559944444615,2019-06-07T14.54.04.615,877.702,97509.540
1559944444688,2019-06-07T14.54.04.688,877.775,97509.340
1559944444761,2019-06-07T14.54.04.761,877.848,97511.170
1559944444836,2019-06-07T14.54.04.836,877.923,97509.860
1559944444909,2019-06-07T14.54.04.909,877.996,97510.860
1559944444983,2019-06-07T14.54.04.983,878.070,97509.860
1559944445056,2019-06-07T14.54.05.056,878.143,97509.860
1559944445131,2019-06-07T14.54.05.131,878.218,97506.390
1559944445204,2019-06-07T14.54.05.204,878.291,97511.170
1559944445277,2019-06-07T14.54.05.277,878.364,97508.540
1559944445350,2019-06-07T14.54.05.350,878.437,97501.950
1559944445425,2019-06-07T14.54.05.425,878.512,97508.540
1559944445498,2019-06-07T14.54.05.498,878.585,97512.490
1559944445571,2019-06-07T14.54.05.571,878.658,97511.980
1559944445645,2019-06-07T14.54.05.645,878.732,97507.220
1559944445719,2019-06-07T14.54.05.719,878.806,97510.340
1559944445793,2019-06-07T14.54.05.793,878.880,97509.860
1559944445866,2019-06-07T14.54.05.866,878.953,97508.830
1559944445939,2019-06-07T14.54.05.939,879.026,97504.590
1559944446014,2019-06-07T14.54.06.014,879.101,97511.460
1559944446087,2019-06-07T14.54.06.087,879.174,97508.540
1559944446160,2019-06-07T14.54.06.160,879.247,97508.540
1559944446234,2019-06-07T14.54.06.234,879.321,97506.700
1559944446308,2019-06-07T14.54.06.308,879.395,97505.580
1559944446382,2019-06-07T14.54.06.382,879.469,97512.780
1559944446455,2019-06-07T14.54.06.455,879.542,97508.540
1559944446528,2019-06-07T14.54.06.528,879.615,97507.220
1559944446603,2019-06-07T14.54.06.603,879.690,97505.910
1559944446676,2019-06-07T14.54.06.676,879.763,97505.910
1559944446749,2019-06-07T14.54.06.749,879.836,97508.540
1559944446822,2019-06-07T14.54.06.822,879.909,97504.060
1559944446897,2019-06-07T14.54.06.897,879.984,97502.750
1559944446970,2019-06-07T14.54.06.970,880.057,97507.220
1559944447044,2019-06-07T14.54.07.044,880.131,97505.910
1559944447118,2019-06-07T14.54.07.118,880.205,97507.220
1559944447192,2019-06-07T14.54.07.192,880.279,97505.390
1559944447265,2019-06-07T14.54.07.265,880.352,97505.390
1559944447338,2019-06-07T14.54.07.338,880.425,97509.860
1559944447413,2019-06-07T14.54.07.413,880.500,97505.910
1559944447486,2019-06-07T14.54.07.486,880.573,97507.220
1559944447559,2019-06-07T14.54.07.559,880.646,97509.860
1559944447632,2019-06-07T14.54.07.632,880.719,97507.220
1559944447707,2019-06-07T14.54.07.707,880.794,97508.540
1559944447780,2019-06-07T14.54.07.780,880.867,97511.980
1559944447854,2019-06-07T14.54.07.854,880.941,97513.810
1559944447927,2019-06-07T14.54.07.927,881.014,97508.020
1559944448002,2019-06-07T14.54.08.002,881.089,97506.700
1559944448075,2019-06-07T14.54.08.075,881.162,97507.220
1559944448148,2019-06-07T14.54.08.148,881.235,97504.060
1559944448221,2019-06-07T14.54.08.221,881.308,97511.460
1559944448296,2019-06-07T14.54.08.296,881.383,97509.860
1559944448369,2019-06-07T14.54.08.369,881.456,97510.660
1559944448443,2019-06-07T14.54.08.443,881.530,97507.220
1559944448516,2019-06-07T14.54.08.516,881.603,97508.540
1559944448590,2019-06-07T14.54.08.590,881.677,97511.460
1559944448664,2019-06-07T14.54.08.664,881.751,97508.220
1559944448737,2019-06-07T14.54.08.737,881.824,97506.700
1559944448810,2019-06-07T14.54.08.810,881.897,97504.870
1559944448885,2019-06-07T14.54.08.885,881.972,97508.540
1559944448958,2019-06-07T14.54.08.958,882.045,97508.540
1559944449031,2019-06-07T14.54.09.031,882.118,97505.910
1559944449105,2019-06-07T14.54.09.105,882.192,97509.630
1559944449179,2019-06-07T14.54.09.179,882.266,97511.170
1559944449253,2019-06-07T14.54.09.253,882.340,97505.390
1559944449326,2019-06-07T14.54.09.326,882.413,97508.830
1559944449399,2019-06-07T14.54.09.399,882.486,97504.590
1559944449474,2019-06-07T14.54.09.474,882.561,97511.460
1559944449547,2019-06-07T14.54.09.547,882.634,97507.510
1559944449620,2019-06-07T14.54.09.620,882.707,97513.580
1559944449695,2019-06-07T14.54.09.695,882.782,97510.140
1559944449768,2019-06-07T14.54.09.768,882.855,97507.220
1559944449841,2019-06-07T14.54.09.841,882.928,97510.140
1559944449915,2019-06-07T14.54.09.915,883.002,97506.190
1559944449989,2019-06-07T14.54.09.989,883.076,97510.950
1559944450063,2019-06-07T14.54.10.063,883.150,97508.020
1559944450136,2019-06-07T14.54.10.136,883.223,97506.700
1559944450209,2019-06-07T14.54.10.209,883.296,97510.140
1559944450284,2019-06-07T14.54.10.284,883.371,97508.540
1559944450357,2019-06-07T14.54.10.357,883.444,97506.190
1559944450430,2019-06-07T14.54.10.430,883.517,97510.660
1559944450504,2019-06-07T14.54.10.504,883.591,97504.590
1559944450578,2019-06-07T14.54.10.578,883.665,97507.510
1559944450652,2019-06-07T14.54.10.652,883.739,97510.660
1559944450725,2019-06-07T14.54.10.725,883.812,97504.590
1559944450799,2019-06-07T14.54.10.799,883.886,97508.310
1559944450873,2019-06-07T14.54.10.873,883.960,97508.830
1559944450946,2019-06-07T14.54.10.946,884.033,97508.020
1559944451019,2019-06-07T14.54.11.019,884.106,97501.110
1559944451094,2019-06-07T14.54.11.094,884.181,97511.460
1559944451167,2019-06-07T14.54.11.167,884.254,97511.980
1559944451240,2019-06-07T14.54.11.240,884.327,97512.270
1559944451314,2019-06-07T14.54.11.314,884.401,97509.630
1559944451388,2019-06-07T14.54.11.388,884.475,97507.510
1559944451462,2019-06-07T14.54.11.462,884.549,97512.270
1559944451535,2019-06-07T14.54.11.535,884.622,97509.860
1559944451608,2019-06-07T14.54.11.608,884.695,97508.830
1559944451683,2019-06-07T14.54.11.683,884.770,97511.460
1559944451756,2019-06-07T14.54.11.756,884.843,97513.300
1559944451829,2019-06-07T14.54.11.829,884.916,97508.020
1559944451903,2019-06-07T14.54.11.903,884.990,97510.140
1559944451977,2019-06-07T14.54.11.977,885.064,97511.460
1559944452050,2019-06-07T14.54.12.050,885.137,97509.340
1559944452124,2019-06-07T14.54.12.124,885.211,97511.460
1559944452198,2019-06-07T14.54.12.198,885.285,97510.950
1559944452272,2019-06-07T14.54.12.272,885.359,97514.090
1559944452345,2019-06-07T14.54.12.345,885.432,97508.020
1559944452418,2019-06-07T14.54.12.418,885.505,97506.980
1559944452493,2019-06-07T14.54.12.493,885.580,97509.630
1559944452566,2019-06-07T14.54.12.566,885.653,97509.630
1559944452639,2019-06-07T14.54.12.639,885.726,97508.830
1559944452713,2019-06-07T14.54.12.713,885.800,97508.020
1559944452787,2019-06-07T14.54.12.787,885.874,97509.340
1559944452861,2019-06-07T14.54.12.861,885.948,97510.660
1559944452934,2019-06-07T14.54.12.934,886.021,97507.510
1559944453007,2019-06-07T14.54.13.007,886.094,97508.830
1559944453082,2019-06-07T14.54.13.082,886.169,97508.830
1559944453155,2019-06-07T14.54.13.155,886.242,97511.460
1559944453228,2019-06-07T14.54.13.228,886.315,97514.090
1559944453301,2019-06-07T14.54.13.301,886.388,97510.950
1559944453376,2019-06-07T14.54.13.376,886.463,97511.460
1559944453449,2019-06-07T14.54.13.449,886.536,97510.140
1559944453523,2019-06-07T14.54.13.523,886.610,97508.830
1559944453596,2019-06-07T14.54.13.596,886.683,97510.950
1559944453671,2019-06-07T14.54.13.671,886.758,97506.980
1559944453744,2019-06-07T14.54.13.744,886.831,97506.700
1559944453817,2019-06-07T14.54.13.817,886.904,97510.140
1559944453890,2019-06-07T14.54.13.890,886.977,97506.190
1559944453965,2019-06-07T14.54.13.965,887.052,97511.460
1559944454038,2019-06-07T14.54.14.038,887.125,97504.060
1559944454111,2019-06-07T14.54.14.111,887.198,97508.310
1559944454185,2019-06-07T14.54.14.185,887.272,97508.020
1559944454259,2019-06-07T14.54.14.259,887.346,97508.830
1559944454333,2019-06-07T14.54.14.333,887.420,97509.340
1559944454406,2019-06-07T14.54.14.406,887.493,97509.630
1559944454479,2019-06-07T14.54.14.479,887.566,97504.060
1559944454554,2019-06-07T14.54.14.554,887.641,97511.780
1559944454627,2019-06-07T14.54.14.627,887.714,97508.830
1559944454700,2019-06-07T14.54.14.700,887.787,97508.830
1559944454775,2019-06-07T14.54.14.775,887.862,97507.510
1559944454848,2019-06-07T14.54.14.848,887.935,97511.780
1559944454922,2019-06-07T14.54.14.922,888.009,97510.140
1559944454995,2019-06-07T14.54.14.995,888.082,97510.140
1559944455070,2019-06-07T14.54.15.070,888.157,97514.420
1559944455143,2019-06-07T14.54.15.143,888.230,97507.820
1559944455216,2019-06-07T14.54.15.216,888.303,97507.510
1559944455289,2019-06-07T14.54.15.289,888.376,97508.830
1559944455364,2019-06-07T14.54.15.364,888.451,97508.830
1559944455437,2019-06-07T14.54.15.437,888.524,97506.980
1559944455510,2019-06-07T14.54.15.510,888.597,97504.870
1559944455584,2019-06-07T14.54.15.584,888.671,97512.270
1559944455658,2019-06-07T14.54.15.658,888.745,97513.090
1559944455732,2019-06-07T14.54.15.732,888.819,97507.510
1559944455805,2019-06-07T14.54.15.805,888.892,97505.390
1559944455878,2019-06-07T14.54.15.878,888.965,97508.830
1559944455953,2019-06-07T14.54.15.953,889.040,97507.820
1559944456026,2019-06-07T14.54.16.026,889.113,97506.190
1559944456099,2019-06-07T14.54.16.099,889.186,97508.310
1559944456173,2019-06-07T14.54.16.173,889.260,97512.780
1559944456247,2019-06-07T14.54.16.247,889.334,97511.460
1559944456320,2019-06-07T14.54.16.320,889.407,97504.870
1559944456394,2019-06-07T14.54.16.394,889.481,97511.460
1559944456467,2019-06-07T14.54.16.467,889.554,97506.700
1559944456542,2019-06-07T14.54.16.542,889.629,97510.140
1559944456615,2019-06-07T14.54.16.615,889.702,97510.950
1559944456688,2019-06-07T14.54.16.688,889.775,97512.270
1559944456761,2019-06-07T14.54.16.761,889.848,97510.140
1559944456836,2019-06-07T14.54.16.836,889.923,97506.190
1559944456909,2019-06-07T14.54.16.909,889.996,97510.140
1559944456983,2019-06-07T14.54.16.983,890.070,97511.460
1559944457057,2019-06-07T14.54.17.057,890.144,97510.460
1559944457131,2019-06-07T14.54.17.131,890.218,97508.830
1559944457204,2019-06-07T14.54.17.204,890.291,97513.090
1559944457277,2019-06-07T14.54.17.277,890.364,97510.460
1559944457352,2019-06-07T14.54.17.352,890.439,97505.670
1559944457425,2019-06-07T14.54.17.425,890.512,97505.670
1559944457498,2019-06-07T14.54.17.498,890.585,97504.870
1559944457571,2019-06-07T14.54.17.571,890.658,97506.190
1559944457646,2019-06-07T14.54.17.646,890.733,97506.980
1559944457719,2019-06-07T14.54.17.719,890.806,97507.820
1559944457793,2019-06-07T14.54.17.793,890.880,97511.460
1559944457866,2019-06-07T14.54.17.866,890.953,97504.870
1559944457941,2019-06-07T14.54.17.941,891.028,97506.500
1559944458014,2019-06-07T14.54.18.014,891.101,97511.780
1559944458087,2019-06-07T14.54.18.087,891.174,97510.460
1559944458160,2019-06-07T14.54.18.160,891.247,97508.830
1559944458235,2019-06-07T14.54.18.235,891.322,97513.090
1559944458308,2019-06-07T14.54.18.308,891.395,97508.020
1559944458382,2019-06-07T14.54.18.382,891.469,97511.780
1559944458455,2019-06-07T14.54.18.455,891.542,97505.190
