epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1559846256712,2019-06-06T11.37.36.712,34.159,97714.690
1559846256785,2019-06-06T11.37.36.785,34.232,97716.000
1559846256858,2019-06-06T11.37.36.858,34.305,97710.310
1559846256933,2019-06-06T11.37.36.933,34.380,97716.840
1559846257006,2019-06-06T11.37.37.006,34.453,97713.750
1559846257080,2019-06-06T11.37.37.080,34.527,97710.310
1559846257153,2019-06-06T11.37.37.153,34.600,97713.750
1559846257228,2019-06-06T11.37.37.228,34.675,97716.720
1559846257301,2019-06-06T11.37.37.301,34.748,97719.340
1559846257374,2019-06-06T11.37.37.374,34.821,97709.380
1559846257447,2019-06-06T11.37.37.447,34.894,97713.750
1559846257522,2019-06-06T11.37.37.522,34.969,97711.490
1559846257595,2019-06-06T11.37.37.595,35.042,97715.420
1559846257668,2019-06-06T11.37.37.668,35.115,97715.420
1559846257742,2019-06-06T11.37.37.742,35.189,97713.660
1559846257816,2019-06-06T11.37.37.816,35.263,97717.090
1559846257890,2019-06-06T11.37.37.890,35.337,97716.270
1559846257963,2019-06-06T11.37.37.963,35.410,97717.090
1559846258036,2019-06-06T11.37.38.036,35.483,97715.780
1559846258111,2019-06-06T11.37.38.111,35.558,97714.470
1559846258184,2019-06-06T11.37.38.184,35.631,97711.040
1559846258257,2019-06-06T11.37.38.257,35.704,97709.240
1559846258331,2019-06-06T11.37.38.331,35.778,97712.700
1559846258405,2019-06-06T11.37.38.405,35.852,97716.140
1559846258478,2019-06-06T11.37.38.478,35.925,97710.550
1559846258552,2019-06-06T11.37.38.552,35.999,97712.220
1559846258625,2019-06-06T11.37.38.625,36.072,97712.220
1559846258700,2019-06-06T11.37.38.700,36.147,97716.140
1559846258773,2019-06-06T11.37.38.773,36.220,97710.550
1559846258846,2019-06-06T11.37.38.846,36.293,97714.020
1559846258919,2019-06-06T11.37.38.919,36.366,97713.890
1559846258994,2019-06-06T11.37.38.994,36.441,97714.830
1559846259067,2019-06-06T11.37.39.067,36.514,97713.890
1559846259141,2019-06-06T11.37.39.141,36.588,97715.200
1559846259214,2019-06-06T11.37.39.214,36.661,97709.970
1559846259289,2019-06-06T11.37.39.289,36.736,97714.250
1559846259362,2019-06-06T11.37.39.362,36.809,97709.970
1559846259435,2019-06-06T11.37.39.435,36.882,97709.970
1559846259510,2019-06-06T11.37.39.510,36.957,97712.130
1559846259583,2019-06-06T11.37.39.583,37.030,97712.130
1559846259656,2019-06-06T11.37.39.656,37.103,97715.560
1559846259729,2019-06-06T11.37.39.729,37.176,97712.130
1559846259804,2019-06-06T11.37.39.804,37.251,97708.660
1559846259877,2019-06-06T11.37.39.877,37.324,97709.520
1559846259951,2019-06-06T11.37.39.951,37.398,97712.940
1559846260024,2019-06-06T11.37.40.024,37.471,97710.690
1559846260099,2019-06-06T11.37.40.099,37.546,97713.760
1559846260172,2019-06-06T11.37.40.172,37.619,97707.590
1559846260245,2019-06-06T11.37.40.245,37.692,97712.360
1559846260318,2019-06-06T11.37.40.318,37.765,97713.300
1559846260393,2019-06-06T11.37.40.393,37.840,97710.330
1559846260466,2019-06-06T11.37.40.466,37.913,97712.810
1559846260540,2019-06-06T11.37.40.540,37.987,97713.670
1559846260613,2019-06-06T11.37.40.613,38.060,97711.510
1559846260687,2019-06-06T11.37.40.687,38.134,97711.510
1559846260761,2019-06-06T11.37.40.761,38.208,97716.280
1559846260834,2019-06-06T11.37.40.834,38.281,97709.750
1559846260907,2019-06-06T11.37.40.907,38.354,97713.670
1559846260982,2019-06-06T11.37.40.982,38.429,97713.670
1559846261055,2019-06-06T11.37.41.055,38.502,97713.170
1559846261128,2019-06-06T11.37.41.128,38.575,97713.170
1559846261202,2019-06-06T11.37.41.202,38.649,97714.970
1559846261276,2019-06-06T11.37.41.276,38.723,97714.480
1559846261350,2019-06-06T11.37.41.350,38.797,97712.720
1559846261423,2019-06-06T11.37.41.423,38.870,97711.410
1559846261496,2019-06-06T11.37.41.496,38.943,97712.720
1559846261571,2019-06-06T11.37.41.571,39.018,97713.540
1559846261644,2019-06-06T11.37.41.644,39.091,97708.800
1559846261717,2019-06-06T11.37.41.717,39.164,97709.160
1559846261790,2019-06-06T11.37.41.790,39.237,97711.410
1559846261865,2019-06-06T11.37.41.865,39.312,97708.310
1559846261938,2019-06-06T11.37.41.938,39.385,97710.110
1559846262012,2019-06-06T11.37.42.012,39.459,97708.310
1559846262085,2019-06-06T11.37.42.085,39.532,97715.700
1559846262160,2019-06-06T11.37.42.160,39.607,97709.620
1559846262233,2019-06-06T11.37.42.233,39.680,97716.520
1559846262306,2019-06-06T11.37.42.306,39.753,97713.080
1559846262379,2019-06-06T11.37.42.379,39.826,97716.520
1559846262454,2019-06-06T11.37.42.454,39.901,97712.140
1559846262527,2019-06-06T11.37.42.527,39.974,97710.470
1559846262601,2019-06-06T11.37.42.601,40.048,97707.860
1559846262674,2019-06-06T11.37.42.674,40.121,97712.140
1559846262749,2019-06-06T11.37.42.749,40.196,97716.060
1559846262822,2019-06-06T11.37.42.822,40.269,97712.140
1559846262895,2019-06-06T11.37.42.895,40.342,97714.750
1559846262968,2019-06-06T11.37.42.968,40.415,97712.590
1559846263043,2019-06-06T11.37.43.043,40.490,97710.830
1559846263116,2019-06-06T11.37.43.116,40.563,97712.140
1559846263189,2019-06-06T11.37.43.189,40.636,97713.800
1559846263263,2019-06-06T11.37.43.263,40.710,97710.340
1559846263337,2019-06-06T11.37.43.337,40.784,97712.140
1559846263411,2019-06-06T11.37.43.411,40.858,97712.140
1559846263484,2019-06-06T11.37.43.484,40.931,97716.420
1559846263559,2019-06-06T11.37.43.559,41.006,97712.500
1559846263632,2019-06-06T11.37.43.632,41.079,97716.750
1559846263705,2019-06-06T11.37.43.705,41.152,97707.270
1559846263778,2019-06-06T11.37.43.778,41.225,97713.800
1559846263853,2019-06-06T11.37.43.853,41.300,97716.300
1559846263926,2019-06-06T11.37.43.926,41.373,97711.190
1559846263999,2019-06-06T11.37.43.999,41.446,97713.680
1559846264073,2019-06-06T11.37.44.073,41.520,97711.520
1559846264147,2019-06-06T11.37.44.147,41.594,97707.600
1559846264221,2019-06-06T11.37.44.221,41.668,97710.580
1559846264294,2019-06-06T11.37.44.294,41.741,97713.190
1559846264367,2019-06-06T11.37.44.367,41.814,97711.880
1559846264442,2019-06-06T11.37.44.442,41.889,97711.880
1559846264515,2019-06-06T11.37.44.515,41.962,97711.880
1559846264588,2019-06-06T11.37.44.588,42.035,97707.950
1559846264662,2019-06-06T11.37.44.662,42.109,97715.800
1559846264736,2019-06-06T11.37.44.736,42.183,97711.880
1559846264810,2019-06-06T11.37.44.810,42.257,97713.680
1559846264883,2019-06-06T11.37.44.883,42.330,97714.860
1559846264956,2019-06-06T11.37.44.956,42.403,97716.660
1559846265031,2019-06-06T11.37.45.031,42.478,97717.470
1559846265104,2019-06-06T11.37.45.104,42.551,97712.240
1559846265177,2019-06-06T11.37.45.177,42.624,97713.910
1559846265250,2019-06-06T11.37.45.250,42.697,97711.420
1559846265325,2019-06-06T11.37.45.325,42.772,97720.090
1559846265398,2019-06-06T11.37.45.398,42.845,97718.330
1559846265472,2019-06-06T11.37.45.472,42.919,97726.630
1559846265545,2019-06-06T11.37.45.545,42.992,97714.860
1559846265620,2019-06-06T11.37.45.620,43.067,97714.410
1559846265693,2019-06-06T11.37.45.693,43.140,97707.020
1559846265766,2019-06-06T11.37.45.766,43.213,97709.990
1559846265839,2019-06-06T11.37.45.839,43.286,97713.910
1559846265914,2019-06-06T11.37.45.914,43.361,97713.090
1559846265987,2019-06-06T11.37.45.987,43.434,97713.910
1559846266061,2019-06-06T11.37.46.061,43.508,97712.150
1559846266134,2019-06-06T11.37.46.134,43.581,97712.150
1559846266208,2019-06-06T11.37.46.208,43.655,97719.990
1559846266282,2019-06-06T11.37.46.282,43.729,97706.920
1559846266355,2019-06-06T11.37.46.355,43.802,97709.990
1559846266428,2019-06-06T11.37.46.428,43.875,97710.350
1559846266503,2019-06-06T11.37.46.503,43.950,97711.300
1559846266576,2019-06-06T11.37.46.576,44.023,97711.200
1559846266649,2019-06-06T11.37.46.649,44.096,97712.150
1559846266723,2019-06-06T11.37.46.723,44.170,97712.970
1559846266797,2019-06-06T11.37.46.797,44.244,97708.690
1559846266871,2019-06-06T11.37.46.871,44.318,97715.580
1559846266944,2019-06-06T11.37.46.944,44.391,97714.770
1559846267017,2019-06-06T11.37.47.017,44.464,97712.970
1559846267092,2019-06-06T11.37.47.092,44.539,97710.350
1559846267165,2019-06-06T11.37.47.165,44.612,97712.520
1559846267238,2019-06-06T11.37.47.238,44.685,97712.520
1559846267311,2019-06-06T11.37.47.311,44.758,97706.790
1559846267386,2019-06-06T11.37.47.386,44.833,97716.440
1559846267459,2019-06-06T11.37.47.459,44.906,97710.710
1559846267533,2019-06-06T11.37.47.533,44.980,97715.480
1559846267606,2019-06-06T11.37.47.606,45.053,97715.480
1559846267681,2019-06-06T11.37.47.681,45.128,97712.880
1559846267754,2019-06-06T11.37.47.754,45.201,97714.180
1559846267827,2019-06-06T11.37.47.827,45.274,97707.640
1559846267900,2019-06-06T11.37.47.900,45.347,97712.880
1559846267975,2019-06-06T11.37.47.975,45.422,97709.410
1559846268048,2019-06-06T11.37.48.048,45.495,97711.080
1559846268122,2019-06-06T11.37.48.122,45.569,97709.770
1559846268195,2019-06-06T11.37.48.195,45.642,97711.080
1559846268269,2019-06-06T11.37.48.269,45.716,97713.690
1559846268343,2019-06-06T11.37.48.343,45.790,97708.450
1559846268416,2019-06-06T11.37.48.416,45.863,97713.690
1559846268491,2019-06-06T11.37.48.491,45.938,97711.080
1559846268564,2019-06-06T11.37.48.564,46.011,97709.770
1559846268637,2019-06-06T11.37.48.637,46.084,97714.050
1559846268710,2019-06-06T11.37.48.710,46.157,97710.130
1559846268784,2019-06-06T11.37.48.784,46.231,97707.970
1559846268858,2019-06-06T11.37.48.858,46.305,97710.580
1559846268932,2019-06-06T11.37.48.932,46.379,97707.160
1559846269005,2019-06-06T11.37.49.005,46.452,97707.520
1559846269078,2019-06-06T11.37.49.078,46.525,97704.900
1559846269153,2019-06-06T11.37.49.153,46.600,97710.950
1559846269226,2019-06-06T11.37.49.226,46.673,97710.130
1559846269299,2019-06-06T11.37.49.299,46.746,97715.360
1559846269374,2019-06-06T11.37.49.374,46.821,97709.640
1559846269447,2019-06-06T11.37.49.447,46.894,97710.130
1559846269520,2019-06-06T11.37.49.520,46.967,97708.820
1559846269594,2019-06-06T11.37.49.594,47.041,97711.800
1559846269668,2019-06-06T11.37.49.668,47.115,97710.130
1559846269742,2019-06-06T11.37.49.742,47.189,97711.440
1559846269815,2019-06-06T11.37.49.815,47.262,97709.190
1559846269888,2019-06-06T11.37.49.888,47.335,97709.190
1559846269963,2019-06-06T11.37.49.963,47.410,97706.560
1559846270036,2019-06-06T11.37.50.036,47.483,97710.480
1559846270109,2019-06-06T11.37.50.109,47.556,97709.190
1559846270183,2019-06-06T11.37.50.183,47.630,97710.480
1559846270257,2019-06-06T11.37.50.257,47.704,97706.560
1559846270331,2019-06-06T11.37.50.331,47.778,97711.800
1559846270404,2019-06-06T11.37.50.404,47.851,97707.390
1559846270477,2019-06-06T11.37.50.477,47.924,97706.560
1559846270552,2019-06-06T11.37.50.552,47.999,97710.360
1559846270625,2019-06-06T11.37.50.625,48.072,97706.920
1559846270698,2019-06-06T11.37.50.698,48.145,97712.610
1559846270771,2019-06-06T11.37.50.771,48.218,97710.000
1559846270846,2019-06-06T11.37.50.846,48.293,97707.390
1559846270919,2019-06-06T11.37.50.919,48.366,97710.840
1559846270993,2019-06-06T11.37.50.993,48.440,97710.000
1559846271066,2019-06-06T11.37.51.066,48.513,97716.080
1559846271141,2019-06-06T11.37.51.141,48.588,97706.080
1559846271214,2019-06-06T11.37.51.214,48.661,97709.050
1559846271287,2019-06-06T11.37.51.287,48.734,97706.920
1559846271360,2019-06-06T11.37.51.360,48.807,97709.550
1559846271435,2019-06-06T11.37.51.435,48.882,97709.410
1559846271508,2019-06-06T11.37.51.508,48.955,97707.290
1559846271582,2019-06-06T11.37.51.582,49.029,97709.910
1559846271655,2019-06-06T11.37.51.655,49.102,97709.550
1559846271729,2019-06-06T11.37.51.729,49.176,97707.750
1559846271803,2019-06-06T11.37.51.803,49.250,97712.160
1559846271876,2019-06-06T11.37.51.876,49.323,97710.360
1559846271951,2019-06-06T11.37.51.951,49.398,97709.050
1559846272024,2019-06-06T11.37.52.024,49.471,97709.050
1559846272097,2019-06-06T11.37.52.097,49.544,97711.580
1559846272170,2019-06-06T11.37.52.170,49.617,97715.130
1559846272245,2019-06-06T11.37.52.245,49.692,97708.110
1559846272318,2019-06-06T11.37.52.318,49.765,97713.340
1559846272392,2019-06-06T11.37.52.392,49.839,97708.110
1559846272465,2019-06-06T11.37.52.465,49.912,97709.910
1559846272540,2019-06-06T11.37.52.540,49.987,97705.490
1559846272613,2019-06-06T11.37.52.613,50.060,97705.490
1559846272686,2019-06-06T11.37.52.686,50.133,97713.340
1559846272759,2019-06-06T11.37.52.759,50.206,97711.580
1559846272834,2019-06-06T11.37.52.834,50.281,97708.590
1559846272907,2019-06-06T11.37.52.907,50.354,97710.270
1559846272980,2019-06-06T11.37.52.980,50.427,97712.390
1559846273054,2019-06-06T11.37.53.054,50.501,97708.110
1559846273128,2019-06-06T11.37.53.128,50.575,97705.860
1559846273202,2019-06-06T11.37.53.202,50.649,97707.660
1559846273275,2019-06-06T11.37.53.275,50.722,97708.020
1559846273348,2019-06-06T11.37.53.348,50.795,97705.490
1559846273423,2019-06-06T11.37.53.423,50.870,97703.730
1559846273496,2019-06-06T11.37.53.496,50.943,97709.780
1559846273569,2019-06-06T11.37.53.569,51.016,97708.950
1559846273643,2019-06-06T11.37.53.643,51.090,97710.630
1559846273717,2019-06-06T11.37.53.717,51.164,97709.780
1559846273790,2019-06-06T11.37.53.790,51.237,97708.470
1559846273864,2019-06-06T11.37.53.864,51.311,97709.780
1559846273937,2019-06-06T11.37.53.937,51.384,97709.320
1559846274012,2019-06-06T11.37.54.012,51.459,97708.470
1559846274085,2019-06-06T11.37.54.085,51.532,97707.520
1559846274158,2019-06-06T11.37.54.158,51.605,97711.940
1559846274231,2019-06-06T11.37.54.231,51.678,97706.700
1559846274306,2019-06-06T11.37.54.306,51.753,97709.320
1559846274379,2019-06-06T11.37.54.379,51.826,97711.450
1559846274453,2019-06-06T11.37.54.453,51.900,97710.630
1559846274526,2019-06-06T11.37.54.526,51.973,97712.390
1559846274601,2019-06-06T11.37.54.601,52.048,97708.340
1559846274674,2019-06-06T11.37.54.674,52.121,97712.270
1559846274747,2019-06-06T11.37.54.747,52.194,97711.800
1559846274820,2019-06-06T11.37.54.820,52.267,97709.650
1559846274895,2019-06-06T11.37.54.895,52.342,97713.570
1559846274968,2019-06-06T11.37.54.968,52.415,97708.020
1559846275041,2019-06-06T11.37.55.041,52.488,97708.830
1559846275115,2019-06-06T11.37.55.115,52.562,97710.950
1559846275189,2019-06-06T11.37.55.189,52.636,97713.110
1559846275263,2019-06-06T11.37.55.263,52.710,97712.750
1559846275336,2019-06-06T11.37.55.336,52.783,97711.450
1559846275409,2019-06-06T11.37.55.409,52.856,97710.140
1559846275484,2019-06-06T11.37.55.484,52.931,97713.570
1559846275557,2019-06-06T11.37.55.557,53.004,97712.630
1559846275630,2019-06-06T11.37.55.630,53.077,97712.170
1559846275704,2019-06-06T11.37.55.704,53.151,97712.630
1559846275778,2019-06-06T11.37.55.778,53.225,97712.270
1559846275852,2019-06-06T11.37.55.852,53.299,97708.340
1559846275925,2019-06-06T11.37.55.925,53.372,97713.110
1559846275998,2019-06-06T11.37.55.998,53.445,97711.310
1559846276073,2019-06-06T11.37.56.073,53.520,97711.800
1559846276146,2019-06-06T11.37.56.146,53.593,97709.190
1559846276219,2019-06-06T11.37.56.219,53.666,97710.500
1559846276292,2019-06-06T11.37.56.292,53.739,97707.390
1559846276367,2019-06-06T11.37.56.367,53.814,97703.470
1559846276440,2019-06-06T11.37.56.440,53.887,97711.310
1559846276514,2019-06-06T11.37.56.514,53.961,97712.630
1559846276587,2019-06-06T11.37.56.587,54.034,97709.650
1559846276662,2019-06-06T11.37.56.662,54.109,97714.300
1559846276735,2019-06-06T11.37.56.735,54.182,97711.310
1559846276808,2019-06-06T11.37.56.808,54.255,97712.170
1559846276883,2019-06-06T11.37.56.883,54.330,97715.600
1559846276956,2019-06-06T11.37.56.956,54.403,97715.600
1559846277029,2019-06-06T11.37.57.029,54.476,97713.470
1559846277103,2019-06-06T11.37.57.103,54.550,97708.700
1559846277177,2019-06-06T11.37.57.177,54.624,97714.300
1559846277250,2019-06-06T11.37.57.250,54.697,97710.860
1559846277324,2019-06-06T11.37.57.324,54.771,97710.020
1559846277397,2019-06-06T11.37.57.397,54.844,97713.470
1559846277472,2019-06-06T11.37.57.472,54.919,97713.940
1559846277545,2019-06-06T11.37.57.545,54.992,97711.680
1559846277618,2019-06-06T11.37.57.618,55.065,97711.220
1559846277691,2019-06-06T11.37.57.691,55.138,97713.470
1559846277766,2019-06-06T11.37.57.766,55.213,97713.840
1559846277839,2019-06-06T11.37.57.839,55.286,97712.980
1559846277913,2019-06-06T11.37.57.913,55.360,97716.450
1559846277986,2019-06-06T11.37.57.986,55.433,97709.550
1559846278061,2019-06-06T11.37.58.061,55.508,97716.910
1559846278134,2019-06-06T11.37.58.134,55.581,97708.250
1559846278207,2019-06-06T11.37.58.207,55.654,97709.910
1559846278280,2019-06-06T11.37.58.280,55.727,97710.380
1559846278355,2019-06-06T11.37.58.355,55.802,97714.300
1559846278428,2019-06-06T11.37.58.428,55.875,97713.840
1559846278501,2019-06-06T11.37.58.501,55.948,97714.660
1559846278575,2019-06-06T11.37.58.575,56.022,97715.960
1559846278649,2019-06-06T11.37.58.649,56.096,97712.890
1559846278723,2019-06-06T11.37.58.723,56.170,97712.530
1559846278796,2019-06-06T11.37.58.796,56.243,97717.270
1559846278869,2019-06-06T11.37.58.869,56.316,97714.660
1559846278944,2019-06-06T11.37.58.944,56.391,97712.530
1559846279017,2019-06-06T11.37.59.017,56.464,97717.760
1559846279090,2019-06-06T11.37.59.090,56.537,97712.530
1559846279164,2019-06-06T11.37.59.164,56.611,97713.340
1559846279238,2019-06-06T11.37.59.238,56.685,97714.200
1559846279311,2019-06-06T11.37.59.311,56.758,97711.680
1559846279385,2019-06-06T11.37.59.385,56.832,97716.810
1559846279458,2019-06-06T11.37.59.458,56.905,97714.660
1559846279533,2019-06-06T11.37.59.533,56.980,97712.530
1559846279606,2019-06-06T11.37.59.606,57.053,97708.120
1559846279679,2019-06-06T11.37.59.679,57.126,97707.300
1559846279752,2019-06-06T11.37.59.752,57.199,97714.200
1559846279827,2019-06-06T11.37.59.827,57.274,97713.340
1559846279900,2019-06-06T11.37.59.900,57.347,97713.840
1559846279974,2019-06-06T11.37.59.974,57.421,97713.340
1559846280047,2019-06-06T11.38.00.047,57.494,97712.410
1559846280122,2019-06-06T11.38.00.122,57.569,97715.960
1559846280195,2019-06-06T11.38.00.195,57.642,97714.660
1559846280268,2019-06-06T11.38.00.268,57.715,97713.340
1559846280341,2019-06-06T11.38.00.341,57.788,97714.200
1559846280416,2019-06-06T11.38.00.416,57.863,97715.500
1559846280489,2019-06-06T11.38.00.489,57.936,97717.630
1559846280562,2019-06-06T11.38.00.562,58.009,97718.940
1559846280636,2019-06-06T11.38.00.636,58.083,97716.810
1559846280710,2019-06-06T11.38.00.710,58.157,97715.020
1559846280784,2019-06-06T11.38.00.784,58.231,97718.940
1559846280857,2019-06-06T11.38.00.857,58.304,97712.410
1559846280930,2019-06-06T11.38.00.930,58.377,97712.410
1559846281005,2019-06-06T11.38.01.005,58.452,97716.330
1559846281078,2019-06-06T11.38.01.078,58.525,97715.870
1559846281151,2019-06-06T11.38.01.151,58.598,97708.970
1559846281225,2019-06-06T11.38.01.225,58.672,97715.020
1559846281299,2019-06-06T11.38.01.299,58.746,97718.480
1559846281373,2019-06-06T11.38.01.373,58.820,97713.700
1559846281446,2019-06-06T11.38.01.446,58.893,97709.780
1559846281519,2019-06-06T11.38.01.519,58.966,97717.170
1559846281594,2019-06-06T11.38.01.594,59.041,97717.630
1559846281667,2019-06-06T11.38.01.667,59.114,97711.090
1559846281740,2019-06-06T11.38.01.740,59.187,97712.410
1559846281815,2019-06-06T11.38.01.815,59.262,97714.560
1559846281888,2019-06-06T11.38.01.888,59.335,97709.780
1559846281961,2019-06-06T11.38.01.961,59.408,97714.070
1559846282035,2019-06-06T11.38.02.035,59.482,97715.870
1559846282109,2019-06-06T11.38.02.109,59.556,97711.940
1559846282183,2019-06-06T11.38.02.183,59.630,97710.640
1559846282256,2019-06-06T11.38.02.256,59.703,97712.770
1559846282329,2019-06-06T11.38.02.329,59.776,97712.300
1559846282404,2019-06-06T11.38.02.404,59.851,97717.170
1559846282477,2019-06-06T11.38.02.477,59.924,97715.380
1559846282550,2019-06-06T11.38.02.550,59.997,97712.300
1559846282624,2019-06-06T11.38.02.624,60.071,97715.380
1559846282698,2019-06-06T11.38.02.698,60.145,97710.640
1559846282771,2019-06-06T11.38.02.771,60.218,97712.770
1559846282845,2019-06-06T11.38.02.845,60.292,97710.150
