epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1559846573710,2019-06-06T11.42.53.710,351.088,97678.520
1559846573783,2019-06-06T11.42.53.783,351.161,97667.700
1559846573857,2019-06-06T11.42.53.857,351.235,97675.590
1559846573930,2019-06-06T11.42.53.930,351.308,97672.970
1559846574005,2019-06-06T11.42.54.005,351.383,97672.970
1559846574078,2019-06-06T11.42.54.078,351.456,97670.630
1559846574151,2019-06-06T11.42.54.151,351.529,97671.660
1559846574224,2019-06-06T11.42.54.224,351.602,97670.340
1559846574299,2019-06-06T11.42.54.299,351.677,97670.020
1559846574372,2019-06-06T11.42.54.372,351.750,97667.700
1559846574445,2019-06-06T11.42.54.445,351.823,97671.950
1559846574519,2019-06-06T11.42.54.519,351.897,97669.830
1559846574593,2019-06-06T11.42.54.593,351.971,97671.140
1559846574667,2019-06-06T11.42.54.667,352.045,97672.450
1559846574740,2019-06-06T11.42.54.740,352.118,97665.880
1559846574813,2019-06-06T11.42.54.813,352.191,97672.450
1559846574888,2019-06-06T11.42.54.888,352.266,97667.700
1559846574961,2019-06-06T11.42.54.961,352.339,97668.520
1559846575034,2019-06-06T11.42.55.034,352.412,97671.660
1559846575108,2019-06-06T11.42.55.108,352.486,97671.140
1559846575182,2019-06-06T11.42.55.182,352.560,97672.450
1559846575256,2019-06-06T11.42.55.256,352.634,97670.340
1559846575329,2019-06-06T11.42.55.329,352.707,97672.970
1559846575402,2019-06-06T11.42.55.402,352.780,97666.690
1559846575477,2019-06-06T11.42.55.477,352.855,97671.140
1559846575550,2019-06-06T11.42.55.550,352.928,97668.000
1559846575623,2019-06-06T11.42.55.623,353.001,97668.000
1559846575696,2019-06-06T11.42.55.696,353.074,97667.200
1559846575771,2019-06-06T11.42.55.771,353.149,97667.700
1559846575844,2019-06-06T11.42.55.844,353.222,97668.520
1559846575918,2019-06-06T11.42.55.918,353.296,97668.000
1559846575991,2019-06-06T11.42.55.991,353.369,97678.520
1559846576066,2019-06-06T11.42.56.066,353.444,97671.140
1559846576139,2019-06-06T11.42.56.139,353.517,97668.000
1559846576212,2019-06-06T11.42.56.212,353.590,97668.520
1559846576285,2019-06-06T11.42.56.285,353.663,97674.090
1559846576360,2019-06-06T11.42.56.360,353.738,97668.520
1559846576433,2019-06-06T11.42.56.433,353.811,97671.950
1559846576507,2019-06-06T11.42.56.507,353.885,97669.310
1559846576580,2019-06-06T11.42.56.580,353.958,97671.950
1559846576654,2019-06-06T11.42.56.654,354.032,97682.470
1559846576728,2019-06-06T11.42.56.728,354.106,97671.950
1559846576801,2019-06-06T11.42.56.801,354.179,97672.450
1559846576874,2019-06-06T11.42.56.874,354.252,97669.310
1559846576949,2019-06-06T11.42.56.949,354.327,97675.890
1559846577022,2019-06-06T11.42.57.022,354.400,97673.270
1559846577095,2019-06-06T11.42.57.095,354.473,97670.630
1559846577169,2019-06-06T11.42.57.169,354.547,97671.950
1559846577243,2019-06-06T11.42.57.243,354.621,97673.270
1559846577317,2019-06-06T11.42.57.317,354.695,97669.640
1559846577390,2019-06-06T11.42.57.390,354.768,97673.270
1559846577465,2019-06-06T11.42.57.465,354.843,97674.090
1559846577538,2019-06-06T11.42.57.538,354.916,97678.520
1559846577611,2019-06-06T11.42.57.611,354.989,97670.630
1559846577684,2019-06-06T11.42.57.684,355.062,97671.660
1559846577759,2019-06-06T11.42.57.759,355.137,97677.720
1559846577832,2019-06-06T11.42.57.832,355.210,97677.530
1559846577905,2019-06-06T11.42.57.905,355.283,97677.530
1559846577979,2019-06-06T11.42.57.979,355.357,97674.910
1559846578053,2019-06-06T11.42.58.053,355.431,97673.270
1559846578127,2019-06-06T11.42.58.127,355.505,97674.090
1559846578200,2019-06-06T11.42.58.200,355.578,97674.090
1559846578275,2019-06-06T11.42.58.275,355.653,97676.220
1559846578348,2019-06-06T11.42.58.348,355.726,97673.270
1559846578421,2019-06-06T11.42.58.421,355.799,97673.590
1559846578494,2019-06-06T11.42.58.494,355.872,97670.950
1559846578569,2019-06-06T11.42.58.569,355.947,97668.330
1559846578642,2019-06-06T11.42.58.642,356.020,97669.310
1559846578715,2019-06-06T11.42.58.715,356.093,97675.410
1559846578789,2019-06-06T11.42.58.789,356.167,97670.160
1559846578863,2019-06-06T11.42.58.863,356.241,97669.310
1559846578937,2019-06-06T11.42.58.937,356.315,97670.160
1559846579010,2019-06-06T11.42.59.010,356.388,97673.080
1559846579083,2019-06-06T11.42.59.083,356.461,97672.270
1559846579158,2019-06-06T11.42.59.158,356.536,97672.270
1559846579231,2019-06-06T11.42.59.231,356.609,97670.950
1559846579304,2019-06-06T11.42.59.304,356.682,97673.590
1559846579379,2019-06-06T11.42.59.379,356.757,97669.640
1559846579452,2019-06-06T11.42.59.452,356.830,97670.950
1559846579526,2019-06-06T11.42.59.526,356.904,97670.950
1559846579599,2019-06-06T11.42.59.599,356.977,97670.950
1559846579674,2019-06-06T11.42.59.674,357.052,97673.590
1559846579747,2019-06-06T11.42.59.747,357.125,97673.590
1559846579820,2019-06-06T11.42.59.820,357.198,97671.770
1559846579893,2019-06-06T11.42.59.893,357.271,97670.950
1559846579968,2019-06-06T11.42.59.968,357.346,97668.330
1559846580041,2019-06-06T11.43.00.041,357.419,97675.700
1559846580114,2019-06-06T11.43.00.114,357.492,97671.280
1559846580188,2019-06-06T11.43.00.188,357.566,97670.950
1559846580262,2019-06-06T11.43.00.262,357.640,97674.910
1559846580336,2019-06-06T11.43.00.336,357.714,97668.330
1559846580409,2019-06-06T11.43.00.409,357.787,97671.770
1559846580482,2019-06-06T11.43.00.482,357.860,97668.660
1559846580557,2019-06-06T11.43.00.557,357.935,97667.020
1559846580630,2019-06-06T11.43.00.630,358.008,97671.770
1559846580703,2019-06-06T11.43.00.703,358.081,97667.810
1559846580778,2019-06-06T11.43.00.778,358.156,97668.660
1559846580851,2019-06-06T11.43.00.851,358.229,97668.330
1559846580924,2019-06-06T11.43.00.924,358.302,97666.020
1559846580998,2019-06-06T11.43.00.998,358.376,97667.340
1559846581072,2019-06-06T11.43.01.072,358.450,97671.280
1559846581146,2019-06-06T11.43.01.146,358.524,97670.450
1559846581219,2019-06-06T11.43.01.219,358.597,97668.330
1559846581292,2019-06-06T11.43.01.292,358.670,97672.590
1559846581367,2019-06-06T11.43.01.367,358.745,97670.450
1559846581440,2019-06-06T11.43.01.440,358.818,97667.810
1559846581513,2019-06-06T11.43.01.513,358.891,97669.970
1559846581587,2019-06-06T11.43.01.587,358.965,97675.230
1559846581661,2019-06-06T11.43.01.661,359.039,97674.720
1559846581735,2019-06-06T11.43.01.735,359.113,97669.640
1559846581808,2019-06-06T11.43.01.808,359.186,97672.590
1559846581881,2019-06-06T11.43.01.881,359.259,97675.700
1559846581956,2019-06-06T11.43.01.956,359.334,97677.340
1559846582029,2019-06-06T11.43.02.029,359.407,97673.410
1559846582102,2019-06-06T11.43.02.102,359.480,97671.770
1559846582175,2019-06-06T11.43.02.175,359.553,97675.230
1559846582250,2019-06-06T11.43.02.250,359.628,97672.590
1559846582323,2019-06-06T11.43.02.323,359.701,97673.590
1559846582397,2019-06-06T11.43.02.397,359.775,97678.660
1559846582470,2019-06-06T11.43.02.470,359.848,97672.270
1559846582545,2019-06-06T11.43.02.545,359.923,97672.890
1559846582618,2019-06-06T11.43.02.618,359.996,97677.860
1559846582691,2019-06-06T11.43.02.691,360.069,97676.840
1559846582764,2019-06-06T11.43.02.764,360.142,97678.160
1559846582839,2019-06-06T11.43.02.839,360.217,97673.910
1559846582912,2019-06-06T11.43.02.912,360.290,97673.410
1559846582986,2019-06-06T11.43.02.986,360.364,97676.840
1559846583059,2019-06-06T11.43.03.059,360.437,97672.390
1559846583133,2019-06-06T11.43.03.133,360.511,97672.090
1559846583207,2019-06-06T11.43.03.207,360.585,97674.200
1559846583280,2019-06-06T11.43.03.280,360.658,97671.280
1559846583353,2019-06-06T11.43.03.353,360.731,97673.410
1559846583428,2019-06-06T11.43.03.428,360.806,97675.230
1559846583501,2019-06-06T11.43.03.501,360.879,97672.890
1559846583574,2019-06-06T11.43.03.574,360.952,97675.230
1559846583648,2019-06-06T11.43.03.648,361.026,97675.530
1559846583722,2019-06-06T11.43.03.722,361.100,97676.330
1559846583796,2019-06-06T11.43.03.796,361.174,97676.030
1559846583869,2019-06-06T11.43.03.869,361.247,97675.230
1559846583942,2019-06-06T11.43.03.942,361.320,97683.410
1559846584017,2019-06-06T11.43.04.017,361.395,97682.090
1559846584090,2019-06-06T11.43.04.090,361.468,97680.270
1559846584163,2019-06-06T11.43.04.163,361.541,97671.580
1559846584236,2019-06-06T11.43.04.236,361.614,97674.200
1559846584311,2019-06-06T11.43.04.311,361.689,97675.850
1559846584384,2019-06-06T11.43.04.384,361.762,97670.270
1559846584458,2019-06-06T11.43.04.458,361.836,97675.850
1559846584532,2019-06-06T11.43.04.532,361.910,97673.700
1559846584606,2019-06-06T11.43.04.606,361.984,97675.530
1559846584679,2019-06-06T11.43.04.679,362.057,97671.580
1559846584752,2019-06-06T11.43.04.752,362.130,97676.030
1559846584827,2019-06-06T11.43.04.827,362.205,97675.530
1559846584900,2019-06-06T11.43.04.900,362.278,97679.800
1559846584973,2019-06-06T11.43.04.973,362.351,97676.330
1559846585047,2019-06-06T11.43.05.047,362.425,97673.700
1559846585121,2019-06-06T11.43.05.121,362.499,97676.330
1559846585194,2019-06-06T11.43.05.194,362.572,97674.200
1559846585268,2019-06-06T11.43.05.268,362.646,97675.530
1559846585341,2019-06-06T11.43.05.341,362.719,97677.640
1559846585416,2019-06-06T11.43.05.416,362.794,97670.590
1559846585489,2019-06-06T11.43.05.489,362.867,97673.220
1559846585562,2019-06-06T11.43.05.562,362.940,97673.220
1559846585635,2019-06-06T11.43.05.635,363.013,97675.020
1559846585710,2019-06-06T11.43.05.710,363.088,97671.580
1559846585783,2019-06-06T11.43.05.783,363.161,97677.640
1559846585857,2019-06-06T11.43.05.857,363.235,97673.700
1559846585930,2019-06-06T11.43.05.930,363.308,97675.020
1559846586005,2019-06-06T11.43.06.005,363.383,97671.070
1559846586078,2019-06-06T11.43.06.078,363.456,97670.270
1559846586151,2019-06-06T11.43.06.151,363.529,97675.020
1559846586224,2019-06-06T11.43.06.224,363.602,97675.020
1559846586299,2019-06-06T11.43.06.299,363.677,97675.020
1559846586372,2019-06-06T11.43.06.372,363.750,97675.850
1559846586445,2019-06-06T11.43.06.445,363.823,97674.830
1559846586519,2019-06-06T11.43.06.519,363.897,97674.540
1559846586593,2019-06-06T11.43.06.593,363.971,97667.960
1559846586667,2019-06-06T11.43.06.667,364.045,97673.220
1559846586740,2019-06-06T11.43.06.740,364.118,97672.390
1559846586813,2019-06-06T11.43.06.813,364.191,97674.540
1559846586888,2019-06-06T11.43.06.888,364.266,97674.030
1559846586961,2019-06-06T11.43.06.961,364.339,97675.850
1559846587034,2019-06-06T11.43.07.034,364.412,97666.650
1559846587108,2019-06-06T11.43.07.108,364.486,97672.710
1559846587182,2019-06-06T11.43.07.182,364.560,97669.750
1559846587256,2019-06-06T11.43.07.256,364.634,97672.710
1559846587329,2019-06-06T11.43.07.329,364.707,97668.770
1559846587402,2019-06-06T11.43.07.402,364.780,97673.520
1559846587477,2019-06-06T11.43.07.477,364.855,97670.890
1559846587550,2019-06-06T11.43.07.550,364.928,97670.590
1559846587623,2019-06-06T11.43.07.623,365.001,97670.590
1559846587696,2019-06-06T11.43.07.696,365.074,97668.770
1559846587771,2019-06-06T11.43.07.771,365.149,97671.910
1559846587844,2019-06-06T11.43.07.844,365.222,97672.710
1559846587918,2019-06-06T11.43.07.918,365.296,97674.030
1559846587991,2019-06-06T11.43.07.991,365.369,97670.080
1559846588066,2019-06-06T11.43.08.066,365.444,97672.200
1559846588139,2019-06-06T11.43.08.139,365.517,97670.590
1559846588212,2019-06-06T11.43.08.212,365.590,97670.890
1559846588285,2019-06-06T11.43.08.285,365.663,97668.260
1559846588360,2019-06-06T11.43.08.360,365.738,97669.570
1559846588433,2019-06-06T11.43.08.433,365.811,97669.280
1559846588507,2019-06-06T11.43.08.507,365.885,97667.960
1559846588581,2019-06-06T11.43.08.581,365.959,97666.940
1559846588654,2019-06-06T11.43.08.654,366.032,97674.030
1559846588728,2019-06-06T11.43.08.728,366.106,97671.400
1559846588801,2019-06-06T11.43.08.801,366.179,97675.850
1559846588876,2019-06-06T11.43.08.876,366.254,97671.400
1559846588949,2019-06-06T11.43.08.949,366.327,97669.570
1559846589022,2019-06-06T11.43.09.022,366.400,97669.570
1559846589095,2019-06-06T11.43.09.095,366.473,97670.890
1559846589170,2019-06-06T11.43.09.170,366.548,97666.940
1559846589243,2019-06-06T11.43.09.243,366.621,97668.260
1559846589317,2019-06-06T11.43.09.317,366.695,97664.310
1559846589390,2019-06-06T11.43.09.390,366.768,97666.940
1559846589465,2019-06-06T11.43.09.465,366.843,97662.190
1559846589538,2019-06-06T11.43.09.538,366.916,97665.630
1559846589611,2019-06-06T11.43.09.611,366.989,97661.680
1559846589684,2019-06-06T11.43.09.684,367.062,97668.580
1559846589759,2019-06-06T11.43.09.759,367.137,97661.680
1559846589832,2019-06-06T11.43.09.832,367.210,97663.000
1559846589905,2019-06-06T11.43.09.905,367.283,97672.530
1559846589979,2019-06-06T11.43.09.979,367.357,97666.140
1559846590053,2019-06-06T11.43.10.053,367.431,97669.060
1559846590127,2019-06-06T11.43.10.127,367.505,97670.890
1559846590200,2019-06-06T11.43.10.200,367.578,97668.260
1559846590273,2019-06-06T11.43.10.273,367.651,97671.210
1559846590348,2019-06-06T11.43.10.348,367.726,97665.630
1559846590421,2019-06-06T11.43.10.421,367.799,97670.080
1559846590494,2019-06-06T11.43.10.494,367.872,97667.750
1559846590568,2019-06-06T11.43.10.568,367.946,97669.570
1559846590642,2019-06-06T11.43.10.642,368.020,97668.580
1559846590715,2019-06-06T11.43.10.715,368.093,97671.210
1559846590789,2019-06-06T11.43.10.789,368.167,97666.940
1559846590863,2019-06-06T11.43.10.863,368.241,97673.000
1559846590937,2019-06-06T11.43.10.937,368.315,97666.430
1559846591010,2019-06-06T11.43.11.010,368.388,97670.700
1559846591083,2019-06-06T11.43.11.083,368.461,97661.680
1559846591158,2019-06-06T11.43.11.158,368.536,97667.750
1559846591231,2019-06-06T11.43.11.231,368.609,97672.530
1559846591304,2019-06-06T11.43.11.304,368.682,97667.270
1559846591378,2019-06-06T11.43.11.378,368.756,97666.940
1559846591452,2019-06-06T11.43.11.452,368.830,97670.890
1559846591526,2019-06-06T11.43.11.526,368.904,97671.690
1559846591599,2019-06-06T11.43.11.599,368.977,97669.060
1559846591672,2019-06-06T11.43.11.672,369.050,97673.330
1559846591747,2019-06-06T11.43.11.747,369.125,97672.530
1559846591820,2019-06-06T11.43.11.820,369.198,97672.530
1559846591893,2019-06-06T11.43.11.893,369.271,97671.690
1559846591966,2019-06-06T11.43.11.966,369.344,97672.200
1559846592041,2019-06-06T11.43.12.041,369.419,97673.840
1559846592114,2019-06-06T11.43.12.114,369.492,97673.840
1559846592188,2019-06-06T11.43.12.188,369.566,97670.190
1559846592262,2019-06-06T11.43.12.262,369.640,97671.210
1559846592336,2019-06-06T11.43.12.336,369.714,97671.510
1559846592409,2019-06-06T11.43.12.409,369.787,97672.020
1559846592482,2019-06-06T11.43.12.482,369.860,97670.380
1559846592557,2019-06-06T11.43.12.557,369.935,97674.130
1559846592630,2019-06-06T11.43.12.630,370.008,97673.630
1559846592703,2019-06-06T11.43.12.703,370.081,97668.070
1559846592777,2019-06-06T11.43.12.777,370.155,97668.880
1559846592851,2019-06-06T11.43.12.851,370.229,97671.210
1559846592924,2019-06-06T11.43.12.924,370.302,97671.210
1559846592998,2019-06-06T11.43.12.998,370.376,97670.190
1559846593071,2019-06-06T11.43.13.071,370.449,97673.330
1559846593146,2019-06-06T11.43.13.146,370.524,97673.840
1559846593219,2019-06-06T11.43.13.219,370.597,97674.940
1559846593292,2019-06-06T11.43.13.292,370.670,97665.440
1559846593365,2019-06-06T11.43.13.365,370.743,97673.840
1559846593440,2019-06-06T11.43.13.440,370.818,97667.270
1559846593513,2019-06-06T11.43.13.513,370.891,97672.820
1559846593587,2019-06-06T11.43.13.587,370.965,97672.820
1559846593661,2019-06-06T11.43.13.661,371.039,97670.190
1559846593735,2019-06-06T11.43.13.735,371.113,97673.330
1559846593808,2019-06-06T11.43.13.808,371.186,97667.270
1559846593881,2019-06-06T11.43.13.881,371.259,97670.700
1559846593956,2019-06-06T11.43.13.956,371.334,97668.880
1559846594029,2019-06-06T11.43.14.029,371.407,97667.560
1559846594102,2019-06-06T11.43.14.102,371.480,97670.190
1559846594175,2019-06-06T11.43.14.175,371.553,97668.070
1559846594250,2019-06-06T11.43.14.250,371.628,97672.530
1559846594323,2019-06-06T11.43.14.323,371.701,97672.820
1559846594397,2019-06-06T11.43.14.397,371.775,97674.650
1559846594470,2019-06-06T11.43.14.470,371.848,97671.830
1559846594545,2019-06-06T11.43.14.545,371.923,97672.820
1559846594618,2019-06-06T11.43.14.618,371.996,97671.510
1559846594691,2019-06-06T11.43.14.691,372.069,97671.510
1559846594764,2019-06-06T11.43.14.764,372.142,97674.130
1559846594839,2019-06-06T11.43.14.839,372.217,97668.880
1559846594912,2019-06-06T11.43.14.912,372.290,97676.250
1559846594986,2019-06-06T11.43.14.986,372.364,97670.190
1559846595059,2019-06-06T11.43.15.059,372.437,97672.020
1559846595133,2019-06-06T11.43.15.133,372.511,97668.880
1559846595207,2019-06-06T11.43.15.207,372.585,97672.820
1559846595280,2019-06-06T11.43.15.280,372.658,97671.510
1559846595355,2019-06-06T11.43.15.355,372.733,97670.190
1559846595428,2019-06-06T11.43.15.428,372.806,97671.510
1559846595501,2019-06-06T11.43.15.501,372.879,97673.630
1559846595574,2019-06-06T11.43.15.574,372.952,97673.330
1559846595649,2019-06-06T11.43.15.649,373.027,97674.460
1559846595722,2019-06-06T11.43.15.722,373.100,97669.680
1559846595796,2019-06-06T11.43.15.796,373.174,97670.190
1559846595869,2019-06-06T11.43.15.869,373.247,97669.200
1559846595944,2019-06-06T11.43.15.944,373.322,97673.630
1559846596017,2019-06-06T11.43.16.017,373.395,97674.940
1559846596090,2019-06-06T11.43.16.090,373.468,97667.050
1559846596163,2019-06-06T11.43.16.163,373.541,97666.250
1559846596238,2019-06-06T11.43.16.238,373.616,97672.130
1559846596311,2019-06-06T11.43.16.311,373.689,97672.640
1559846596384,2019-06-06T11.43.16.384,373.762,97671.000
1559846596458,2019-06-06T11.43.16.458,373.836,97672.310
1559846596532,2019-06-06T11.43.16.532,373.910,97670.520
1559846596606,2019-06-06T11.43.16.606,373.984,97671.000
1559846596679,2019-06-06T11.43.16.679,374.057,97668.190
1559846596752,2019-06-06T11.43.16.752,374.130,97669.200
1559846596827,2019-06-06T11.43.16.827,374.205,97669.200
1559846596900,2019-06-06T11.43.16.900,374.278,97670.520
1559846596973,2019-06-06T11.43.16.973,374.351,97670.810
1559846597047,2019-06-06T11.43.17.047,374.425,97669.200
1559846597121,2019-06-06T11.43.17.121,374.499,97668.190
1559846597194,2019-06-06T11.43.17.194,374.572,97672.130
1559846597268,2019-06-06T11.43.17.268,374.646,97671.510
1559846597341,2019-06-06T11.43.17.341,374.719,97668.370
1559846597416,2019-06-06T11.43.17.416,374.794,97671.830
1559846597489,2019-06-06T11.43.17.489,374.867,97674.460
1559846597562,2019-06-06T11.43.17.562,374.940,97672.310
1559846597635,2019-06-06T11.43.17.635,375.013,97676.080
1559846597710,2019-06-06T11.43.17.710,375.088,97669.680
1559846597783,2019-06-06T11.43.17.783,375.161,97675.780
1559846597857,2019-06-06T11.43.17.857,375.235,97674.750
1559846597931,2019-06-06T11.43.17.931,375.309,97669.200
1559846598005,2019-06-06T11.43.18.005,375.383,97670.810
1559846598078,2019-06-06T11.43.18.078,375.456,97676.080
1559846598151,2019-06-06T11.43.18.151,375.529,97676.080
1559846598224,2019-06-06T11.43.18.224,375.602,97676.080
1559846598299,2019-06-06T11.43.18.299,375.677,97670.520
1559846598372,2019-06-06T11.43.18.372,375.750,97675.590
1559846598445,2019-06-06T11.43.18.445,375.823,97679.540
1559846598519,2019-06-06T11.43.18.519,375.897,97678.220
1559846598593,2019-06-06T11.43.18.593,375.971,97672.970
