epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1559846586393,2019-06-06T11.43.06.393,363.783,29.207,-11.098,44.207
1559846586413,2019-06-06T11.43.06.413,363.803,32.317,-15.000,58.902
1559846586432,2019-06-06T11.43.06.432,363.822,41.463,-26.037,75.061
1559846586453,2019-06-06T11.43.06.453,363.843,46.768,-33.659,84.573
1559846586472,2019-06-06T11.43.06.472,363.862,46.768,-37.683,82.195
1559846586492,2019-06-06T11.43.06.492,363.882,41.707,-40.610,70.122
1559846586511,2019-06-06T11.43.06.511,363.901,33.537,-38.354,52.744
1559846586530,2019-06-06T11.43.06.530,363.920,28.841,-33.049,38.598
1559846586551,2019-06-06T11.43.06.551,363.941,25.732,-32.744,29.756
1559846586570,2019-06-06T11.43.06.570,363.960,21.220,-31.159,21.890
1559846586590,2019-06-06T11.43.06.590,363.980,16.585,-26.524,13.780
1559846586609,2019-06-06T11.43.06.609,363.999,12.927,-22.744,7.073
1559846586630,2019-06-06T11.43.06.630,364.020,9.024,-19.695,3.598
1559846586649,2019-06-06T11.43.06.649,364.039,2.744,-14.390,1.890
1559846586669,2019-06-06T11.43.06.669,364.059,-2.073,-7.866,-0.610
1559846586688,2019-06-06T11.43.06.688,364.078,-4.756,-2.805,-3.293
1559846586709,2019-06-06T11.43.06.709,364.099,-5.915,-0.061,-4.817
1559846586728,2019-06-06T11.43.06.728,364.118,-6.585,2.683,-5.915
1559846586747,2019-06-06T11.43.06.747,364.137,-7.256,5.732,-6.829
1559846586768,2019-06-06T11.43.06.768,364.158,-7.805,8.232,-5.610
1559846586787,2019-06-06T11.43.06.787,364.177,-6.524,9.207,-4.756
1559846586807,2019-06-06T11.43.06.807,364.197,-5.976,7.683,-5.793
1559846586826,2019-06-06T11.43.06.826,364.216,-6.159,6.463,-6.402
1559846586847,2019-06-06T11.43.06.847,364.237,-5.976,6.159,-7.012
1559846586866,2019-06-06T11.43.06.866,364.256,-5.366,4.695,-7.134
1559846586886,2019-06-06T11.43.06.886,364.276,-4.878,3.720,-6.768
1559846586905,2019-06-06T11.43.06.905,364.295,-4.390,2.683,-7.134
1559846586926,2019-06-06T11.43.06.926,364.316,-4.268,1.646,-7.561
1559846586945,2019-06-06T11.43.06.945,364.335,-5.427,1.402,-8.354
1559846586964,2019-06-06T11.43.06.964,364.354,-6.524,1.829,-8.963
1559846586984,2019-06-06T11.43.06.984,364.374,-7.256,2.744,-9.146
1559846587003,2019-06-06T11.43.07.003,364.393,-7.500,2.073,-9.024
1559846587024,2019-06-06T11.43.07.024,364.414,-8.171,1.402,-7.500
1559846587043,2019-06-06T11.43.07.043,364.433,-9.085,2.073,-6.707
1559846587063,2019-06-06T11.43.07.063,364.453,-9.512,2.439,-5.549
1559846587082,2019-06-06T11.43.07.082,364.472,-9.024,1.890,-3.171
1559846587103,2019-06-06T11.43.07.103,364.493,-8.841,1.280,-3.110
1559846587122,2019-06-06T11.43.07.122,364.512,-8.598,2.012,-4.207
1559846587143,2019-06-06T11.43.07.143,364.533,-7.744,2.805,-5.000
1559846587162,2019-06-06T11.43.07.162,364.552,-7.012,4.146,-6.159
1559846587181,2019-06-06T11.43.07.181,364.571,-4.817,5.854,-7.866
1559846587201,2019-06-06T11.43.07.201,364.591,-3.110,7.195,-8.720
1559846587220,2019-06-06T11.43.07.220,364.610,-2.622,9.268,-8.963
1559846587241,2019-06-06T11.43.07.241,364.631,-2.866,12.195,-11.524
1559846587260,2019-06-06T11.43.07.260,364.650,-3.780,14.695,-14.939
1559846587280,2019-06-06T11.43.07.280,364.670,-6.341,16.585,-16.707
1559846587299,2019-06-06T11.43.07.299,364.689,-10.976,18.780,-19.207
1559846587320,2019-06-06T11.43.07.320,364.710,-15.915,18.963,-21.951
1559846587339,2019-06-06T11.43.07.339,364.729,-19.390,17.561,-24.268
1559846587359,2019-06-06T11.43.07.359,364.749,-23.720,17.500,-30.366
1559846587378,2019-06-06T11.43.07.378,364.768,-28.415,20.122,-36.646
1559846587397,2019-06-06T11.43.07.397,364.787,-30.610,19.634,-37.927
1559846587418,2019-06-06T11.43.07.418,364.808,-32.073,15.488,-36.037
1559846587437,2019-06-06T11.43.07.437,364.827,-33.598,10.122,-36.037
1559846587457,2019-06-06T11.43.07.457,364.847,-33.780,5.122,-35.183
1559846587477,2019-06-06T11.43.07.477,364.867,-33.537,0.976,-34.024
1559846587497,2019-06-06T11.43.07.497,364.887,-37.561,2.683,-31.585
1559846587516,2019-06-06T11.43.07.516,364.906,-43.293,7.500,-33.110
1559846587537,2019-06-06T11.43.07.537,364.927,-48.110,10.061,-39.085
1559846587556,2019-06-06T11.43.07.556,364.946,-53.293,6.280,-44.207
1559846587576,2019-06-06T11.43.07.576,364.966,-52.805,-3.841,-51.341
1559846587595,2019-06-06T11.43.07.595,364.985,-49.512,-12.500,-61.951
1559846587614,2019-06-06T11.43.07.614,365.004,-49.024,-18.415,-70.732
1559846587635,2019-06-06T11.43.07.635,365.025,-48.232,-25.854,-80.000
1559846587654,2019-06-06T11.43.07.654,365.044,-53.354,-23.841,-81.037
1559846587674,2019-06-06T11.43.07.674,365.064,-60.671,-16.463,-77.317
1559846587693,2019-06-06T11.43.07.693,365.083,-66.220,-7.256,-68.780
1559846587714,2019-06-06T11.43.07.714,365.104,-62.866,-5.305,-58.659
1559846587733,2019-06-06T11.43.07.733,365.123,-52.317,-9.817,-50.976
1559846587753,2019-06-06T11.43.07.753,365.143,-43.354,-16.341,-44.939
1559846587772,2019-06-06T11.43.07.772,365.162,-31.829,-26.098,-38.537
1559846587793,2019-06-06T11.43.07.793,365.183,-26.220,-34.024,-35.305
1559846587812,2019-06-06T11.43.07.812,365.202,-23.720,-38.354,-33.293
1559846587831,2019-06-06T11.43.07.831,365.221,-22.439,-39.878,-29.695
1559846587852,2019-06-06T11.43.07.852,365.242,-23.354,-41.220,-26.707
1559846587871,2019-06-06T11.43.07.871,365.261,-35.610,-39.817,-23.780
1559846587891,2019-06-06T11.43.07.891,365.281,-39.634,-38.049,-20.122
1559846587910,2019-06-06T11.43.07.910,365.300,-39.756,-36.646,-17.073
1559846587931,2019-06-06T11.43.07.931,365.321,-39.085,-43.659,-18.415
1559846587950,2019-06-06T11.43.07.950,365.340,-41.829,-53.110,-19.024
1559846587970,2019-06-06T11.43.07.970,365.360,-31.280,-61.524,-19.817
1559846587989,2019-06-06T11.43.07.989,365.379,-23.415,-65.366,-15.000
1559846588008,2019-06-06T11.43.08.008,365.398,-7.866,-75.366,-10.244
1559846588029,2019-06-06T11.43.08.029,365.419,-1.951,-93.476,-36.220
1559846588048,2019-06-06T11.43.08.048,365.438,-13.415,-98.415,-58.110
1559846588068,2019-06-06T11.43.08.068,365.458,-35.793,-69.756,-45.854
1559846588087,2019-06-06T11.43.08.087,365.477,-60.793,-36.280,-16.951
1559846588108,2019-06-06T11.43.08.108,365.498,-77.500,1.037,26.341
1559846588127,2019-06-06T11.43.08.127,365.517,-102.378,63.537,90.488
1559846588147,2019-06-06T11.43.08.147,365.537,-128.110,148.902,212.439
1559846588166,2019-06-06T11.43.08.166,365.556,-136.829,219.207,375.366
1559846588187,2019-06-06T11.43.08.187,365.577,-68.537,253.537,527.439
1559846588206,2019-06-06T11.43.08.206,365.596,6.585,230.427,580.915
1559846588225,2019-06-06T11.43.08.225,365.615,95.915,169.268,540.610
1559846588246,2019-06-06T11.43.08.246,365.636,165.732,-148.049,138.963
1559846588265,2019-06-06T11.43.08.265,365.655,273.415,-444.634,-129.146
1559846588285,2019-06-06T11.43.08.285,365.675,315.244,-1174.207,-130.427
1559846588304,2019-06-06T11.43.08.304,365.694,369.146,-1644.024,-105.122
1559846588325,2019-06-06T11.43.08.325,365.715,-15.854,235.793,101.037
1559846588344,2019-06-06T11.43.08.344,365.734,-165.061,732.378,154.146
1559846588364,2019-06-06T11.43.08.364,365.754,4.329,-290.854,-6.951
1559846588383,2019-06-06T11.43.08.383,365.773,46.402,-539.939,-48.659
1559846588404,2019-06-06T11.43.08.404,365.794,-29.390,131.951,55.183
1559846588423,2019-06-06T11.43.08.423,365.813,-41.646,178.354,55.183
1559846588442,2019-06-06T11.43.08.442,365.832,-10.183,-171.098,-9.634
1559846588462,2019-06-06T11.43.08.462,365.852,-10.793,-47.256,9.634
1559846588481,2019-06-06T11.43.08.481,365.871,-18.110,31.951,19.329
1559846588502,2019-06-06T11.43.08.502,365.892,-10.000,-45.488,5.122
1559846588521,2019-06-06T11.43.08.521,365.911,-6.707,-17.256,11.280
1559846588541,2019-06-06T11.43.08.541,365.931,-7.988,-17.866,12.134
1559846588561,2019-06-06T11.43.08.561,365.951,-10.854,-21.098,12.256
1559846588581,2019-06-06T11.43.08.581,365.971,-16.341,-21.585,14.939
1559846588600,2019-06-06T11.43.08.600,365.990,-21.037,-25.000,18.720
1559846588621,2019-06-06T11.43.08.621,366.011,-23.720,-24.939,22.500
1559846588640,2019-06-06T11.43.08.640,366.030,-25.732,-25.549,23.476
1559846588659,2019-06-06T11.43.08.659,366.049,-29.207,-20.427,23.659
1559846588679,2019-06-06T11.43.08.679,366.069,-34.085,-22.256,22.256
1559846588698,2019-06-06T11.43.08.698,366.088,-39.207,-22.866,23.232
1559846588719,2019-06-06T11.43.08.719,366.109,-41.402,-18.293,24.756
1559846588738,2019-06-06T11.43.08.738,366.128,-42.012,-22.805,20.793
1559846588758,2019-06-06T11.43.08.758,366.148,-44.634,-16.463,13.963
1559846588777,2019-06-06T11.43.08.777,366.167,-47.927,-2.744,10.244
1559846588798,2019-06-06T11.43.08.798,366.188,-55.854,-3.110,8.902
1559846588817,2019-06-06T11.43.08.817,366.207,-64.817,0.671,9.390
1559846588837,2019-06-06T11.43.08.837,366.227,-65.305,9.756,7.195
1559846588856,2019-06-06T11.43.08.856,366.246,-59.573,14.024,3.354
1559846588875,2019-06-06T11.43.08.875,366.265,-51.159,22.073,-0.732
1559846588896,2019-06-06T11.43.08.896,366.286,-40.244,29.634,-2.622
1559846588915,2019-06-06T11.43.08.915,366.305,-31.524,32.012,-2.195
1559846588936,2019-06-06T11.43.08.936,366.326,-28.963,39.451,2.988
1559846588955,2019-06-06T11.43.08.955,366.345,-27.744,43.354,12.317
1559846588975,2019-06-06T11.43.08.975,366.365,-26.890,41.524,16.829
1559846588994,2019-06-06T11.43.08.994,366.384,-26.768,46.646,19.451
1559846589015,2019-06-06T11.43.09.015,366.405,-33.049,47.134,18.110
1559846589034,2019-06-06T11.43.09.034,366.424,-39.939,48.841,18.415
1559846589054,2019-06-06T11.43.09.054,366.444,-46.098,45.244,19.390
1559846589073,2019-06-06T11.43.09.073,366.463,-60.549,39.756,17.622
1559846589092,2019-06-06T11.43.09.092,366.482,-72.744,51.463,15.244
1559846589113,2019-06-06T11.43.09.113,366.503,-75.366,57.500,12.927
1559846589132,2019-06-06T11.43.09.132,366.522,-73.598,53.720,11.829
1559846589152,2019-06-06T11.43.09.152,366.542,-75.244,59.451,8.720
1559846589171,2019-06-06T11.43.09.171,366.561,-76.829,67.683,5.061
1559846589192,2019-06-06T11.43.09.192,366.582,-82.134,68.171,1.402
1559846589211,2019-06-06T11.43.09.211,366.601,-84.268,60.610,-4.695
1559846589231,2019-06-06T11.43.09.231,366.621,-75.305,35.122,-10.732
1559846589250,2019-06-06T11.43.09.250,366.640,-81.402,30.671,-25.793
1559846589271,2019-06-06T11.43.09.271,366.661,-110.610,62.317,-53.659
1559846589290,2019-06-06T11.43.09.290,366.680,-103.415,89.329,-73.110
1559846589309,2019-06-06T11.43.09.309,366.699,-42.744,81.463,-75.427
1559846589330,2019-06-06T11.43.09.330,366.720,-14.329,53.171,-70.244
1559846589349,2019-06-06T11.43.09.349,366.739,-37.134,28.720,-71.890
1559846589369,2019-06-06T11.43.09.369,366.759,-50.549,14.329,-71.220
1559846589388,2019-06-06T11.43.09.388,366.778,-53.902,4.939,-62.622
1559846589409,2019-06-06T11.43.09.409,366.799,-67.683,-3.354,-61.524
1559846589428,2019-06-06T11.43.09.428,366.818,-74.817,-13.963,-64.146
1559846589448,2019-06-06T11.43.09.448,366.838,-73.110,-30.488,-59.268
1559846589467,2019-06-06T11.43.09.467,366.857,-74.085,-31.585,-48.293
1559846589488,2019-06-06T11.43.09.488,366.878,-80.976,-24.146,-38.049
1559846589507,2019-06-06T11.43.09.507,366.897,-85.793,-32.988,-29.878
1559846589526,2019-06-06T11.43.09.526,366.916,-80.183,-40.854,-20.427
1559846589546,2019-06-06T11.43.09.546,366.936,-70.671,-39.146,-11.159
1559846589565,2019-06-06T11.43.09.565,366.955,-59.573,-31.585,-7.683
1559846589586,2019-06-06T11.43.09.586,366.976,-56.341,-23.049,-6.280
1559846589605,2019-06-06T11.43.09.605,366.995,-56.951,-9.268,-1.707
1559846589625,2019-06-06T11.43.09.625,367.015,-56.402,-6.159,-0.061
1559846589644,2019-06-06T11.43.09.644,367.034,-56.037,-5.793,-1.463
1559846589665,2019-06-06T11.43.09.665,367.055,-51.768,5.427,-4.512
1559846589684,2019-06-06T11.43.09.684,367.074,-44.146,13.293,-9.573
1559846589705,2019-06-06T11.43.09.705,367.095,-36.037,18.293,-12.927
1559846589724,2019-06-06T11.43.09.724,367.114,-28.232,21.585,-13.780
1559846589743,2019-06-06T11.43.09.743,367.133,-21.585,25.305,-13.232
1559846589763,2019-06-06T11.43.09.763,367.153,-16.646,24.512,-15.122
1559846589782,2019-06-06T11.43.09.782,367.172,-12.561,24.817,-17.134
1559846589803,2019-06-06T11.43.09.803,367.193,-10.549,26.646,-20.610
1559846589822,2019-06-06T11.43.09.822,367.212,-12.012,26.707,-25.610
1559846589842,2019-06-06T11.43.09.842,367.232,-12.195,27.805,-29.939
1559846589861,2019-06-06T11.43.09.861,367.251,-11.768,32.500,-35.427
1559846589882,2019-06-06T11.43.09.882,367.272,-12.195,35.305,-42.317
1559846589901,2019-06-06T11.43.09.901,367.291,-11.159,34.695,-47.012
1559846589920,2019-06-06T11.43.09.920,367.310,-9.695,32.256,-47.317
1559846589940,2019-06-06T11.43.09.940,367.330,-8.415,30.122,-46.829
1559846589959,2019-06-06T11.43.09.959,367.349,-6.585,29.024,-46.463
1559846589980,2019-06-06T11.43.09.980,367.370,-4.451,29.695,-47.134
1559846589999,2019-06-06T11.43.09.999,367.389,-3.049,29.939,-47.378
1559846590019,2019-06-06T11.43.10.019,367.409,-5.610,27.256,-48.110
1559846590039,2019-06-06T11.43.10.039,367.429,-8.232,27.866,-49.512
1559846590059,2019-06-06T11.43.10.059,367.449,-8.537,25.549,-51.646
1559846590078,2019-06-06T11.43.10.078,367.468,-6.341,22.134,-55.244
1559846590099,2019-06-06T11.43.10.099,367.489,-3.415,23.537,-61.402
1559846590118,2019-06-06T11.43.10.118,367.508,-2.195,21.159,-69.634
1559846590137,2019-06-06T11.43.10.137,367.527,-5.183,20.610,-76.098
1559846590157,2019-06-06T11.43.10.157,367.547,-9.146,22.927,-81.890
1559846590176,2019-06-06T11.43.10.176,367.566,-8.720,25.793,-79.939
1559846590197,2019-06-06T11.43.10.197,367.587,-8.841,28.293,-72.622
1559846590216,2019-06-06T11.43.10.216,367.606,-9.024,25.183,-62.561
1559846590236,2019-06-06T11.43.10.236,367.626,-17.012,16.707,-50.244
1559846590255,2019-06-06T11.43.10.255,367.645,-32.866,-0.854,-33.780
1559846590276,2019-06-06T11.43.10.276,367.666,-58.232,-22.012,-15.305
1559846590295,2019-06-06T11.43.10.295,367.685,-95.854,-33.110,-9.390
1559846590315,2019-06-06T11.43.10.315,367.705,-120.305,-46.463,-13.780
1559846590334,2019-06-06T11.43.10.334,367.724,-111.463,-55.000,-18.049
1559846590353,2019-06-06T11.43.10.353,367.743,-124.451,-25.366,-42.012
1559846590374,2019-06-06T11.43.10.374,367.764,-134.878,18.049,-66.524
1559846590393,2019-06-06T11.43.10.393,367.783,-129.085,12.683,-82.073
1559846590414,2019-06-06T11.43.10.414,367.804,-106.402,0.671,-85.793
1559846590433,2019-06-06T11.43.10.433,367.823,-79.207,62.622,-73.110
1559846590453,2019-06-06T11.43.10.453,367.843,-75.549,104.268,-62.073
1559846590472,2019-06-06T11.43.10.472,367.862,-73.415,63.841,-70.488
1559846590493,2019-06-06T11.43.10.493,367.883,-62.439,14.634,-83.293
1559846590512,2019-06-06T11.43.10.512,367.902,-47.683,0.244,-67.866
1559846590532,2019-06-06T11.43.10.532,367.922,-40.671,11.829,-32.195
1559846590551,2019-06-06T11.43.10.551,367.941,-36.890,2.378,-4.512
1559846590570,2019-06-06T11.43.10.570,367.960,-27.866,-31.098,-1.159
1559846590591,2019-06-06T11.43.10.591,367.981,-24.878,-36.829,7.683
1559846590610,2019-06-06T11.43.10.610,368.000,-33.902,-5.854,14.146
1559846590630,2019-06-06T11.43.10.630,368.020,-35.793,4.268,2.073
1559846590649,2019-06-06T11.43.10.649,368.039,-16.524,14.512,10.122
1559846590670,2019-06-06T11.43.10.670,368.060,9.146,11.585,33.354
1559846590689,2019-06-06T11.43.10.689,368.079,11.585,-3.780,41.280
1559846590709,2019-06-06T11.43.10.709,368.099,1.220,14.878,32.683
1559846590728,2019-06-06T11.43.10.728,368.118,-0.122,7.622,24.634
1559846590749,2019-06-06T11.43.10.749,368.139,-1.220,-17.683,13.049
1559846590768,2019-06-06T11.43.10.768,368.158,-10.244,-18.963,-4.390
1559846590787,2019-06-06T11.43.10.787,368.177,-7.805,-29.390,-12.134
1559846590808,2019-06-06T11.43.10.808,368.198,2.622,-40.122,-15.427
1559846590827,2019-06-06T11.43.10.827,368.217,2.012,-28.110,-23.780
1559846590847,2019-06-06T11.43.10.847,368.237,0.122,-2.866,-24.146
1559846590866,2019-06-06T11.43.10.866,368.256,-2.073,4.390,-15.976
1559846590887,2019-06-06T11.43.10.887,368.277,-6.707,-11.829,-14.024
1559846590906,2019-06-06T11.43.10.906,368.296,-7.805,-15.793,-16.646
1559846590926,2019-06-06T11.43.10.926,368.316,-7.012,-13.049,-16.646
1559846590945,2019-06-06T11.43.10.945,368.335,-5.488,-15.610,-14.634
1559846590966,2019-06-06T11.43.10.966,368.356,-5.061,-16.037,-17.256
1559846590985,2019-06-06T11.43.10.985,368.375,-3.902,-15.305,-24.451
1559846591004,2019-06-06T11.43.11.004,368.394,-0.915,-11.707,-33.963
1559846591024,2019-06-06T11.43.11.024,368.414,-2.012,-4.085,-44.512
1559846591043,2019-06-06T11.43.11.043,368.433,-5.061,-0.671,-49.451
1559846591064,2019-06-06T11.43.11.064,368.454,-3.780,0.549,-49.512
1559846591083,2019-06-06T11.43.11.083,368.473,-0.305,1.220,-48.415
1559846591103,2019-06-06T11.43.11.103,368.493,10.366,4.024,-42.073
1559846591123,2019-06-06T11.43.11.123,368.513,22.744,6.463,-36.829
1559846591143,2019-06-06T11.43.11.143,368.533,29.512,1.402,-30.061
1559846591162,2019-06-06T11.43.11.162,368.552,30.610,-3.293,-24.512
1559846591183,2019-06-06T11.43.11.183,368.573,28.902,-4.573,-23.902
1559846591202,2019-06-06T11.43.11.202,368.592,31.037,-5.366,-19.756
1559846591221,2019-06-06T11.43.11.221,368.611,29.390,-5.305,-13.232
1559846591241,2019-06-06T11.43.11.241,368.631,24.695,-4.085,-6.707
1559846591260,2019-06-06T11.43.11.260,368.650,24.207,-4.146,-0.488
1559846591281,2019-06-06T11.43.11.281,368.671,23.110,-4.756,5.244
1559846591300,2019-06-06T11.43.11.300,368.690,18.780,-4.024,12.378
1559846591320,2019-06-06T11.43.11.320,368.710,12.012,-0.549,16.463
1559846591339,2019-06-06T11.43.11.339,368.729,7.927,2.988,14.085
1559846591360,2019-06-06T11.43.11.360,368.750,8.476,4.817,15.000
1559846591379,2019-06-06T11.43.11.379,368.769,5.854,8.902,16.646
1559846591399,2019-06-06T11.43.11.399,368.789,1.524,5.061,14.024
1559846591418,2019-06-06T11.43.11.418,368.808,0.488,4.756,13.902
1559846591437,2019-06-06T11.43.11.437,368.827,2.195,9.573,13.293
1559846591458,2019-06-06T11.43.11.458,368.848,6.768,9.878,11.829
1559846591477,2019-06-06T11.43.11.477,368.867,12.195,10.915,13.415
1559846591498,2019-06-06T11.43.11.498,368.888,12.195,11.098,15.244
1559846591517,2019-06-06T11.43.11.517,368.907,9.390,9.939,15.305
1559846591537,2019-06-06T11.43.11.537,368.927,7.195,7.927,13.598
1559846591556,2019-06-06T11.43.11.556,368.946,7.500,6.524,11.768
1559846591577,2019-06-06T11.43.11.577,368.967,9.268,3.171,12.439
1559846591596,2019-06-06T11.43.11.596,368.986,9.207,-0.671,12.195
1559846591616,2019-06-06T11.43.11.616,369.006,9.390,-1.707,12.073
1559846591635,2019-06-06T11.43.11.635,369.025,10.427,-1.037,13.720
1559846591654,2019-06-06T11.43.11.654,369.044,10.488,-0.915,11.768
1559846591675,2019-06-06T11.43.11.675,369.065,10.183,0.427,9.512
1559846591694,2019-06-06T11.43.11.694,369.084,10.549,-0.305,9.390
1559846591714,2019-06-06T11.43.11.714,369.104,10.732,-2.805,10.366
1559846591733,2019-06-06T11.43.11.733,369.123,9.817,-2.073,10.122
1559846591754,2019-06-06T11.43.11.754,369.144,9.146,-1.829,8.171
1559846591773,2019-06-06T11.43.11.773,369.163,10.061,-3.476,7.317
1559846591793,2019-06-06T11.43.11.793,369.183,11.037,-5.610,7.927
1559846591812,2019-06-06T11.43.11.812,369.202,10.366,-5.915,8.415
1559846591833,2019-06-06T11.43.11.833,369.223,8.354,-2.561,7.866
1559846591852,2019-06-06T11.43.11.852,369.242,7.134,0.122,7.256
1559846591871,2019-06-06T11.43.11.871,369.261,8.476,1.585,6.402
1559846591892,2019-06-06T11.43.11.892,369.282,9.390,1.768,4.573
1559846591911,2019-06-06T11.43.11.911,369.301,9.512,0.610,3.049
1559846591931,2019-06-06T11.43.11.931,369.321,8.963,0.854,1.707
1559846591950,2019-06-06T11.43.11.950,369.340,10.610,-0.183,0.793
1559846591971,2019-06-06T11.43.11.971,369.361,12.988,-4.024,0.427
1559846591990,2019-06-06T11.43.11.990,369.380,16.098,-5.061,1.220
1559846592010,2019-06-06T11.43.12.010,369.400,17.927,-6.646,0.976
1559846592029,2019-06-06T11.43.12.029,369.419,19.817,-7.317,1.829
1559846592050,2019-06-06T11.43.12.050,369.440,20.061,-7.988,1.890
1559846592069,2019-06-06T11.43.12.069,369.459,20.366,-6.707,3.780
1559846592088,2019-06-06T11.43.12.088,369.478,19.817,-2.744,6.951
1559846592108,2019-06-06T11.43.12.108,369.498,16.829,-0.122,7.073
1559846592127,2019-06-06T11.43.12.127,369.517,14.634,0.000,7.195
1559846592148,2019-06-06T11.43.12.148,369.538,16.524,1.280,8.049
1559846592167,2019-06-06T11.43.12.167,369.557,18.537,2.195,9.207
1559846592187,2019-06-06T11.43.12.187,369.577,18.659,3.415,10.183
1559846592207,2019-06-06T11.43.12.207,369.597,19.573,4.451,9.817
1559846592227,2019-06-06T11.43.12.227,369.617,19.695,2.988,9.695
1559846592246,2019-06-06T11.43.12.246,369.636,20.305,3.049,11.463
1559846592267,2019-06-06T11.43.12.267,369.657,22.622,4.939,13.780
1559846592286,2019-06-06T11.43.12.286,369.676,22.866,4.268,14.329
1559846592305,2019-06-06T11.43.12.305,369.695,21.341,2.439,15.183
1559846592325,2019-06-06T11.43.12.325,369.715,18.537,3.110,15.000
1559846592344,2019-06-06T11.43.12.344,369.734,14.146,0.610,13.171
1559846592365,2019-06-06T11.43.12.365,369.755,12.927,0.183,14.146
