epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1559847084703,2019-06-06T11.51.24.703,862.043,-2.134,130.000,9.756
1559847084724,2019-06-06T11.51.24.724,862.064,11.463,150.732,-2.378
1559847084744,2019-06-06T11.51.24.744,862.084,45.671,22.378,17.378
1559847084765,2019-06-06T11.51.24.765,862.105,-5.305,61.524,46.768
1559847084785,2019-06-06T11.51.24.785,862.125,9.695,164.573,13.293
1559847084806,2019-06-06T11.51.24.806,862.146,39.634,234.329,-25.793
1559847084826,2019-06-06T11.51.24.826,862.166,37.988,248.232,-25.854
1559847084845,2019-06-06T11.51.24.845,862.185,28.415,225.549,-15.549
1559847084866,2019-06-06T11.51.24.866,862.206,27.744,180.976,-13.780
1559847084886,2019-06-06T11.51.24.886,862.226,28.902,143.049,-13.171
1559847084907,2019-06-06T11.51.24.907,862.247,24.512,117.378,-14.695
1559847084927,2019-06-06T11.51.24.927,862.267,17.195,107.561,-19.024
1559847084948,2019-06-06T11.51.24.948,862.288,11.707,117.073,-22.073
1559847084968,2019-06-06T11.51.24.968,862.308,8.171,136.646,-23.902
1559847084987,2019-06-06T11.51.24.987,862.327,5.732,155.671,-26.707
1559847085008,2019-06-06T11.51.25.008,862.348,2.439,163.476,-31.037
1559847085028,2019-06-06T11.51.25.028,862.368,-3.476,157.195,-35.976
1559847085049,2019-06-06T11.51.25.049,862.389,-10.061,141.768,-43.293
1559847085069,2019-06-06T11.51.25.069,862.409,-14.146,125.976,-50.549
1559847085090,2019-06-06T11.51.25.090,862.430,-14.451,112.988,-54.512
1559847085111,2019-06-06T11.51.25.111,862.451,-13.659,102.683,-57.012
1559847085130,2019-06-06T11.51.25.130,862.470,-6.768,96.951,-61.585
1559847085150,2019-06-06T11.51.25.150,862.490,7.378,97.744,-65.854
1559847085171,2019-06-06T11.51.25.171,862.511,22.378,99.329,-68.476
1559847085191,2019-06-06T11.51.25.191,862.531,34.634,93.415,-69.817
1559847085212,2019-06-06T11.51.25.212,862.552,39.634,89.329,-71.707
1559847085232,2019-06-06T11.51.25.232,862.572,39.695,97.134,-67.744
1559847085251,2019-06-06T11.51.25.251,862.591,38.659,114.573,-57.988
1559847085272,2019-06-06T11.51.25.272,862.612,38.171,126.037,-50.122
1559847085292,2019-06-06T11.51.25.292,862.632,39.634,122.012,-41.037
1559847085313,2019-06-06T11.51.25.313,862.653,41.707,104.451,-24.268
1559847085333,2019-06-06T11.51.25.333,862.673,42.561,76.463,-7.073
1559847085354,2019-06-06T11.51.25.354,862.694,42.683,51.037,2.500
1559847085374,2019-06-06T11.51.25.374,862.714,41.585,35.061,7.073
1559847085393,2019-06-06T11.51.25.393,862.733,38.354,27.805,11.463
1559847085414,2019-06-06T11.51.25.414,862.754,37.744,27.683,17.988
1559847085434,2019-06-06T11.51.25.434,862.774,38.659,32.866,26.280
1559847085455,2019-06-06T11.51.25.455,862.795,40.915,35.366,33.293
1559847085475,2019-06-06T11.51.25.475,862.815,42.378,31.890,34.756
1559847085496,2019-06-06T11.51.25.496,862.836,41.341,20.976,33.476
1559847085516,2019-06-06T11.51.25.516,862.856,32.134,-2.439,34.329
1559847085535,2019-06-06T11.51.25.535,862.875,23.110,-44.451,33.963
1559847085556,2019-06-06T11.51.25.556,862.896,11.463,-77.439,32.073
1559847085576,2019-06-06T11.51.25.576,862.916,1.037,-86.951,30.732
1559847085597,2019-06-06T11.51.25.597,862.937,-13.598,-96.524,31.402
1559847085617,2019-06-06T11.51.25.617,862.957,-30.366,-104.817,17.012
1559847085638,2019-06-06T11.51.25.638,862.978,-52.805,-55.366,-19.451
1559847085657,2019-06-06T11.51.25.657,862.997,-13.963,-19.268,43.232
1559847085677,2019-06-06T11.51.25.677,863.017,-9.573,-25.061,48.659
1559847085698,2019-06-06T11.51.25.698,863.038,8.841,8.171,51.768
1559847085718,2019-06-06T11.51.25.718,863.058,20.610,5.122,64.634
1559847085739,2019-06-06T11.51.25.739,863.079,17.622,-38.780,73.659
1559847085759,2019-06-06T11.51.25.759,863.099,6.463,-96.585,67.622
1559847085780,2019-06-06T11.51.25.780,863.120,-25.122,-139.695,36.646
1559847085799,2019-06-06T11.51.25.799,863.139,-43.049,-117.561,22.561
1559847085819,2019-06-06T11.51.25.819,863.159,-28.232,-43.720,9.634
1559847085840,2019-06-06T11.51.25.840,863.180,-30.549,25.610,-20.854
1559847085861,2019-06-06T11.51.25.861,863.201,-32.317,38.171,-23.598
1559847085881,2019-06-06T11.51.25.881,863.221,-41.341,29.146,-23.902
1559847085902,2019-06-06T11.51.25.902,863.242,-34.573,23.049,-19.817
1559847085922,2019-06-06T11.51.25.922,863.262,-25.976,1.280,-9.146
1559847085941,2019-06-06T11.51.25.941,863.281,-15.122,-12.317,-4.695
1559847085962,2019-06-06T11.51.25.962,863.302,2.073,-7.256,2.134
1559847085982,2019-06-06T11.51.25.982,863.322,17.805,0.732,7.866
1559847086003,2019-06-06T11.51.26.003,863.343,27.073,6.951,11.402
1559847086023,2019-06-06T11.51.26.023,863.363,30.061,14.146,11.524
1559847086044,2019-06-06T11.51.26.044,863.384,26.159,19.695,7.378
1559847086064,2019-06-06T11.51.26.064,863.404,18.110,21.463,0.549
1559847086083,2019-06-06T11.51.26.083,863.423,10.854,16.463,-4.024
1559847086104,2019-06-06T11.51.26.104,863.444,8.415,9.573,-3.293
1559847086124,2019-06-06T11.51.26.124,863.464,11.951,5.915,1.402
1559847086145,2019-06-06T11.51.26.145,863.485,17.256,4.207,9.085
1559847086165,2019-06-06T11.51.26.165,863.505,20.732,0.305,16.585
1559847086186,2019-06-06T11.51.26.186,863.526,18.720,-5.610,20.671
1559847086205,2019-06-06T11.51.26.205,863.545,12.073,-9.634,19.756
1559847086225,2019-06-06T11.51.26.225,863.565,3.780,-7.256,13.537
1559847086246,2019-06-06T11.51.26.246,863.586,-4.634,-0.671,5.244
1559847086266,2019-06-06T11.51.26.266,863.606,-11.646,3.902,-2.195
1559847086287,2019-06-06T11.51.26.287,863.627,-14.390,7.500,-7.256
1559847086307,2019-06-06T11.51.26.307,863.647,-12.805,10.183,-9.573
1559847086328,2019-06-06T11.51.26.328,863.668,-10.061,9.573,-10.183
1559847086347,2019-06-06T11.51.26.347,863.687,-7.927,5.976,-9.573
1559847086367,2019-06-06T11.51.26.367,863.707,-6.037,1.341,-9.268
1559847086388,2019-06-06T11.51.26.388,863.728,-4.695,-1.098,-9.695
1559847086408,2019-06-06T11.51.26.408,863.748,-4.695,-3.049,-10.610
1559847086429,2019-06-06T11.51.26.429,863.769,-5.671,-3.598,-12.134
1559847086449,2019-06-06T11.51.26.449,863.789,-5.488,-3.110,-15.488
1559847086470,2019-06-06T11.51.26.470,863.810,-2.683,-6.768,-17.866
1559847086489,2019-06-06T11.51.26.489,863.829,5.122,-7.927,-16.768
1559847086509,2019-06-06T11.51.26.509,863.849,15.854,-6.829,-13.659
1559847086530,2019-06-06T11.51.26.530,863.870,25.183,-11.098,-6.341
1559847086550,2019-06-06T11.51.26.550,863.890,31.037,-19.451,2.683
1559847086571,2019-06-06T11.51.26.571,863.911,31.098,-28.659,7.378
1559847086591,2019-06-06T11.51.26.591,863.931,26.707,-34.573,8.415
1559847086612,2019-06-06T11.51.26.612,863.952,15.671,-35.366,4.573
1559847086631,2019-06-06T11.51.26.631,863.971,-0.549,-30.366,-5.427
1559847086652,2019-06-06T11.51.26.652,863.992,-14.512,-24.207,-16.098
1559847086672,2019-06-06T11.51.26.672,864.012,-24.390,-23.841,-24.451
1559847086693,2019-06-06T11.51.26.693,864.033,-29.268,-21.280,-30.183
1559847086713,2019-06-06T11.51.26.713,864.053,-30.000,-17.805,-31.951
1559847086734,2019-06-06T11.51.26.734,864.074,-27.805,-18.537,-27.378
1559847086753,2019-06-06T11.51.26.753,864.093,-20.122,-19.817,-17.866
1559847086773,2019-06-06T11.51.26.773,864.113,-8.171,-19.146,-4.573
1559847086794,2019-06-06T11.51.26.794,864.134,5.549,-16.524,8.232
1559847086814,2019-06-06T11.51.26.814,864.154,13.232,-19.207,17.927
1559847086835,2019-06-06T11.51.26.835,864.175,12.073,-25.793,27.012
1559847086855,2019-06-06T11.51.26.855,864.195,4.451,-33.476,33.841
1559847086876,2019-06-06T11.51.26.876,864.216,-6.159,-39.878,35.244
1559847086895,2019-06-06T11.51.26.895,864.235,-15.427,-40.061,28.354
1559847086915,2019-06-06T11.51.26.915,864.255,-23.354,-37.683,17.256
1559847086936,2019-06-06T11.51.26.936,864.276,-31.524,-36.402,8.902
1559847086956,2019-06-06T11.51.26.956,864.296,-36.341,-32.378,3.049
1559847086977,2019-06-06T11.51.26.977,864.317,-39.085,-31.159,6.707
1559847086997,2019-06-06T11.51.26.997,864.337,-49.268,-43.354,14.756
1559847087018,2019-06-06T11.51.27.018,864.358,-61.707,-50.976,23.415
1559847087037,2019-06-06T11.51.27.037,864.377,-62.683,-47.500,36.159
1559847087057,2019-06-06T11.51.27.057,864.397,-54.207,-54.268,52.805
1559847087078,2019-06-06T11.51.27.078,864.418,-53.415,-88.354,61.768
1559847087098,2019-06-06T11.51.27.098,864.438,-65.366,-116.951,57.012
1559847087119,2019-06-06T11.51.27.119,864.459,-66.341,-137.744,51.037
1559847087139,2019-06-06T11.51.27.139,864.479,-56.524,-153.842,45.305
1559847087158,2019-06-06T11.51.27.158,864.498,-39.634,-176.037,46.707
1559847087179,2019-06-06T11.51.27.179,864.519,-28.720,-211.524,57.561
1559847087199,2019-06-06T11.51.27.199,864.539,-21.341,-245.061,68.537
1559847087220,2019-06-06T11.51.27.220,864.560,-18.232,-261.890,75.610
1559847087240,2019-06-06T11.51.27.240,864.580,-13.598,-253.903,81.159
1559847087261,2019-06-06T11.51.27.261,864.601,-5.793,-227.683,85.122
1559847087281,2019-06-06T11.51.27.281,864.621,-1.402,-202.988,82.378
1559847087300,2019-06-06T11.51.27.300,864.640,-3.780,-177.988,73.049
1559847087321,2019-06-06T11.51.27.321,864.661,-8.780,-152.073,57.439
1559847087341,2019-06-06T11.51.27.341,864.681,-15.000,-131.524,42.561
1559847087362,2019-06-06T11.51.27.362,864.702,-15.427,-105.549,31.646
1559847087382,2019-06-06T11.51.27.382,864.722,-12.439,-77.256,22.195
1559847087403,2019-06-06T11.51.27.403,864.743,-12.744,-56.951,15.488
1559847087424,2019-06-06T11.51.27.424,864.764,-17.012,-43.902,11.463
1559847087443,2019-06-06T11.51.27.443,864.783,-16.402,-22.988,1.768
1559847087463,2019-06-06T11.51.27.463,864.803,-9.878,-4.878,-9.756
1559847087484,2019-06-06T11.51.27.484,864.824,-9.085,3.476,-15.366
1559847087504,2019-06-06T11.51.27.504,864.844,-11.341,9.268,-18.780
1559847087525,2019-06-06T11.51.27.525,864.865,-11.220,13.841,-21.402
1559847087545,2019-06-06T11.51.27.545,864.885,-7.073,14.939,-19.939
1559847087566,2019-06-06T11.51.27.566,864.906,-1.402,12.256,-12.317
1559847087585,2019-06-06T11.51.27.585,864.925,5.305,5.366,-0.244
1559847087605,2019-06-06T11.51.27.605,864.945,8.049,-1.707,8.537
1559847087626,2019-06-06T11.51.27.626,864.966,7.561,-3.841,8.537
1559847087646,2019-06-06T11.51.27.646,864.986,6.524,-4.573,6.037
1559847087667,2019-06-06T11.51.27.667,865.007,5.244,-5.732,5.244
1559847087687,2019-06-06T11.51.27.687,865.027,5.793,-5.610,6.280
1559847087706,2019-06-06T11.51.27.706,865.046,6.829,-4.695,7.805
1559847087727,2019-06-06T11.51.27.727,865.067,6.890,-3.659,6.890
1559847087747,2019-06-06T11.51.27.747,865.087,5.610,-2.988,2.195
1559847087768,2019-06-06T11.51.27.768,865.108,4.512,-1.646,-3.476
1559847087788,2019-06-06T11.51.27.788,865.128,4.756,1.280,-7.073
1559847087809,2019-06-06T11.51.27.809,865.149,5.244,3.354,-8.963
1559847087829,2019-06-06T11.51.27.829,865.169,5.976,3.537,-6.341
1559847087848,2019-06-06T11.51.27.848,865.188,6.890,1.768,-2.927
1559847087869,2019-06-06T11.51.27.869,865.209,5.183,-0.610,-1.951
1559847087889,2019-06-06T11.51.27.889,865.229,3.110,-2.622,-2.012
1559847087910,2019-06-06T11.51.27.910,865.250,3.415,-1.463,-1.951
1559847087930,2019-06-06T11.51.27.930,865.270,3.902,0.366,-2.378
1559847087951,2019-06-06T11.51.27.951,865.291,3.537,1.707,-3.659
1559847087971,2019-06-06T11.51.27.971,865.311,3.354,1.829,-4.390
1559847087990,2019-06-06T11.51.27.990,865.330,3.659,2.012,-3.963
1559847088011,2019-06-06T11.51.28.011,865.351,2.988,2.195,-3.598
1559847088031,2019-06-06T11.51.28.031,865.371,0.854,1.220,-3.415
1559847088052,2019-06-06T11.51.28.052,865.392,0.244,-0.976,-3.232
1559847088072,2019-06-06T11.51.28.072,865.412,1.098,-0.976,-3.171
1559847088093,2019-06-06T11.51.28.093,865.433,1.646,0.671,-2.805
1559847088113,2019-06-06T11.51.28.113,865.453,0.732,0.976,-2.866
1559847088132,2019-06-06T11.51.28.132,865.472,-0.244,0.732,-2.744
1559847088153,2019-06-06T11.51.28.153,865.493,-0.671,0.793,-2.866
1559847088174,2019-06-06T11.51.28.174,865.514,-1.402,1.951,-4.512
1559847088194,2019-06-06T11.51.28.194,865.534,-1.098,3.902,-6.707
1559847088215,2019-06-06T11.51.28.215,865.555,-0.671,5.488,-7.256
1559847088235,2019-06-06T11.51.28.235,865.575,-1.098,5.305,-6.463
1559847088254,2019-06-06T11.51.28.254,865.594,-2.378,3.476,-6.707
1559847088275,2019-06-06T11.51.28.275,865.615,-2.927,2.439,-7.561
1559847088295,2019-06-06T11.51.28.295,865.635,-2.012,3.720,-6.768
1559847088316,2019-06-06T11.51.28.316,865.656,-1.768,3.963,-6.037
1559847088336,2019-06-06T11.51.28.336,865.676,-2.195,3.415,-7.439
1559847088357,2019-06-06T11.51.28.357,865.697,-2.744,2.988,-8.720
1559847088377,2019-06-06T11.51.28.377,865.717,-2.622,4.085,-10.305
1559847088396,2019-06-06T11.51.28.396,865.736,-1.159,6.159,-12.012
1559847088417,2019-06-06T11.51.28.417,865.757,-0.122,7.317,-12.500
1559847088437,2019-06-06T11.51.28.437,865.777,0.061,6.463,-11.585
1559847088458,2019-06-06T11.51.28.458,865.798,0.061,4.085,-10.000
1559847088478,2019-06-06T11.51.28.478,865.818,0.244,1.707,-8.902
1559847088499,2019-06-06T11.51.28.499,865.839,0.183,0.122,-8.537
1559847088519,2019-06-06T11.51.28.519,865.859,0.061,0.854,-8.780
1559847088538,2019-06-06T11.51.28.538,865.878,0.427,2.378,-9.573
1559847088559,2019-06-06T11.51.28.559,865.899,1.524,4.085,-10.793
1559847088579,2019-06-06T11.51.28.579,865.919,2.561,6.159,-12.378
1559847088600,2019-06-06T11.51.28.600,865.940,3.963,7.561,-12.683
1559847088620,2019-06-06T11.51.28.620,865.960,5.671,7.439,-10.671
1559847088641,2019-06-06T11.51.28.641,865.981,5.854,5.915,-9.390
1559847088661,2019-06-06T11.51.28.661,866.001,5.000,2.683,-7.988
1559847088680,2019-06-06T11.51.28.680,866.020,4.146,-0.427,-5.854
1559847088701,2019-06-06T11.51.28.701,866.041,3.720,-1.463,-4.024
1559847088721,2019-06-06T11.51.28.721,866.061,3.537,-0.915,-3.110
1559847088742,2019-06-06T11.51.28.742,866.082,3.659,-0.122,-3.293
1559847088762,2019-06-06T11.51.28.762,866.102,3.720,1.280,-4.573
1559847088783,2019-06-06T11.51.28.783,866.123,2.561,1.585,-5.976
1559847088802,2019-06-06T11.51.28.802,866.142,1.280,1.768,-8.537
1559847088822,2019-06-06T11.51.28.822,866.162,0.610,3.171,-12.012
1559847088843,2019-06-06T11.51.28.843,866.183,1.951,4.634,-15.793
1559847088863,2019-06-06T11.51.28.863,866.203,5.671,6.463,-18.476
1559847088884,2019-06-06T11.51.28.884,866.224,10.244,5.305,-19.268
1559847088904,2019-06-06T11.51.28.904,866.244,14.268,1.037,-19.573
1559847088925,2019-06-06T11.51.28.925,866.265,16.037,0.305,-20.976
1559847088944,2019-06-06T11.51.28.944,866.284,12.561,-0.976,-18.841
1559847088965,2019-06-06T11.51.28.965,866.305,5.000,-9.024,-11.098
1559847088985,2019-06-06T11.51.28.985,866.325,-2.378,-20.122,-0.732
1559847089006,2019-06-06T11.51.29.006,866.346,-10.061,-28.110,10.549
1559847089026,2019-06-06T11.51.29.026,866.366,-14.939,-26.159,20.366
1559847089047,2019-06-06T11.51.29.047,866.387,-15.061,-20.244,27.927
1559847089067,2019-06-06T11.51.29.067,866.407,-12.744,-17.500,32.622
1559847089086,2019-06-06T11.51.29.086,866.426,-11.280,-13.841,30.732
1559847089107,2019-06-06T11.51.29.107,866.447,-11.585,-8.841,25.732
1559847089127,2019-06-06T11.51.29.127,866.467,-11.037,-3.841,22.805
1559847089148,2019-06-06T11.51.29.148,866.488,-10.183,-2.744,23.537
1559847089168,2019-06-06T11.51.29.168,866.508,-11.402,-2.988,27.500
1559847089189,2019-06-06T11.51.29.189,866.529,-15.305,-2.866,31.890
1559847089208,2019-06-06T11.51.29.208,866.548,-21.280,-2.500,34.512
1559847089228,2019-06-06T11.51.29.228,866.568,-28.110,-4.939,36.098
1559847089249,2019-06-06T11.51.29.249,866.589,-37.622,-8.537,37.073
1559847089269,2019-06-06T11.51.29.269,866.609,-45.244,-11.524,36.037
1559847089290,2019-06-06T11.51.29.290,866.630,-49.512,-5.793,27.744
1559847089310,2019-06-06T11.51.29.310,866.650,-56.341,1.341,19.024
1559847089331,2019-06-06T11.51.29.331,866.671,-51.463,-1.829,17.927
1559847089350,2019-06-06T11.51.29.350,866.690,-35.671,-1.707,15.549
1559847089370,2019-06-06T11.51.29.370,866.710,-31.220,-9.634,8.537
1559847089391,2019-06-06T11.51.29.391,866.731,-37.683,-25.122,-3.232
1559847089411,2019-06-06T11.51.29.411,866.751,-36.707,-26.402,-11.098
1559847089432,2019-06-06T11.51.29.432,866.772,-24.939,-18.598,-10.305
1559847089452,2019-06-06T11.51.29.452,866.792,-14.878,-22.378,-4.756
1559847089473,2019-06-06T11.51.29.473,866.813,-11.220,-35.000,-3.354
1559847089492,2019-06-06T11.51.29.492,866.832,-10.305,-45.549,-7.073
1559847089512,2019-06-06T11.51.29.512,866.852,-8.780,-47.866,-10.610
1559847089533,2019-06-06T11.51.29.533,866.873,-6.220,-47.439,-9.085
1559847089553,2019-06-06T11.51.29.553,866.893,-1.159,-45.122,-3.780
1559847089574,2019-06-06T11.51.29.574,866.914,3.659,-43.232,3.841
1559847089594,2019-06-06T11.51.29.594,866.934,9.268,-42.439,11.829
1559847089615,2019-06-06T11.51.29.615,866.955,11.524,-42.195,20.549
1559847089634,2019-06-06T11.51.29.634,866.974,15.732,-37.012,28.232
1559847089654,2019-06-06T11.51.29.654,866.994,18.841,-35.366,33.659
1559847089675,2019-06-06T11.51.29.675,867.015,21.341,-33.293,37.317
1559847089695,2019-06-06T11.51.29.695,867.035,18.659,-35.122,36.890
1559847089716,2019-06-06T11.51.29.716,867.056,11.159,-31.159,33.232
1559847089736,2019-06-06T11.51.29.736,867.076,1.768,-21.890,23.598
1559847089756,2019-06-06T11.51.29.756,867.096,-5.000,-9.634,11.098
1559847089776,2019-06-06T11.51.29.776,867.116,-6.463,-0.549,4.329
1559847089797,2019-06-06T11.51.29.797,867.137,-5.610,4.207,4.024
1559847089817,2019-06-06T11.51.29.817,867.157,-5.244,3.415,3.963
1559847089838,2019-06-06T11.51.29.838,867.178,-7.317,-2.073,3.049
1559847089858,2019-06-06T11.51.29.858,867.198,-9.512,-6.402,0.488
1559847089879,2019-06-06T11.51.29.879,867.219,-9.451,-5.732,-2.012
1559847089898,2019-06-06T11.51.29.898,867.238,-8.354,-1.280,-1.768
1559847089918,2019-06-06T11.51.29.918,867.258,-7.500,1.707,-0.488
1559847089939,2019-06-06T11.51.29.939,867.279,-6.951,0.732,1.341
1559847089959,2019-06-06T11.51.29.959,867.299,-5.244,-1.890,3.537
1559847089980,2019-06-06T11.51.29.980,867.320,-2.866,-2.988,5.915
1559847090000,2019-06-06T11.51.30.000,867.340,-1.098,-3.780,8.232
1559847090021,2019-06-06T11.51.30.021,867.361,-0.549,-4.756,10.366
1559847090040,2019-06-06T11.51.30.040,867.380,-0.244,-5.244,10.122
1559847090060,2019-06-06T11.51.30.060,867.400,0.000,-3.963,7.561
1559847090081,2019-06-06T11.51.30.081,867.421,0.244,-2.012,4.939
1559847090101,2019-06-06T11.51.30.101,867.441,1.037,0.793,4.390
1559847090122,2019-06-06T11.51.30.122,867.462,2.439,2.500,5.061
1559847090142,2019-06-06T11.51.30.142,867.482,2.744,2.500,4.878
1559847090161,2019-06-06T11.51.30.161,867.501,1.829,1.402,4.451
1559847090182,2019-06-06T11.51.30.182,867.522,0.305,-0.732,4.756
1559847090202,2019-06-06T11.51.30.202,867.542,-0.549,-1.646,5.671
1559847090223,2019-06-06T11.51.30.223,867.563,-0.549,-0.915,5.854
1559847090243,2019-06-06T11.51.30.243,867.583,-1.220,-0.244,5.488
1559847090264,2019-06-06T11.51.30.264,867.604,-3.415,-2.439,4.756
1559847090284,2019-06-06T11.51.30.284,867.624,-5.915,-6.707,3.902
1559847090303,2019-06-06T11.51.30.303,867.643,-6.220,-10.915,5.183
1559847090324,2019-06-06T11.51.30.324,867.664,-5.366,-14.024,8.232
1559847090344,2019-06-06T11.51.30.344,867.684,-4.390,-16.341,9.451
1559847090365,2019-06-06T11.51.30.365,867.705,-5.427,-21.524,9.817
1559847090385,2019-06-06T11.51.30.385,867.725,-7.317,-30.488,10.488
1559847090406,2019-06-06T11.51.30.406,867.746,-8.963,-40.732,10.854
1559847090426,2019-06-06T11.51.30.426,867.766,-9.390,-48.659,11.341
1559847090445,2019-06-06T11.51.30.445,867.785,-10.549,-53.963,12.073
1559847090466,2019-06-06T11.51.30.466,867.806,-11.524,-54.390,12.012
1559847090486,2019-06-06T11.51.30.486,867.826,-11.463,-52.500,11.098
1559847090507,2019-06-06T11.51.30.507,867.847,-11.220,-50.061,10.732
1559847090528,2019-06-06T11.51.30.528,867.868,-11.037,-47.012,9.207
1559847090548,2019-06-06T11.51.30.548,867.888,-11.098,-44.512,5.793
1559847090569,2019-06-06T11.51.30.569,867.909,-11.098,-48.659,4.268
1559847090588,2019-06-06T11.51.30.588,867.928,-10.122,-58.476,5.549
1559847090608,2019-06-06T11.51.30.608,867.948,-7.256,-69.329,7.622
1559847090629,2019-06-06T11.51.30.629,867.969,-4.024,-79.695,8.902
1559847090649,2019-06-06T11.51.30.649,867.989,-2.439,-87.439,9.451
1559847090670,2019-06-06T11.51.30.670,868.010,-0.671,-90.610,8.598
1559847090690,2019-06-06T11.51.30.690,868.030,0.671,-84.085,4.146
1559847090709,2019-06-06T11.51.30.709,868.049,0.915,-68.841,-1.098
1559847090730,2019-06-06T11.51.30.730,868.070,0.610,-58.293,-5.854
1559847090750,2019-06-06T11.51.30.750,868.090,-1.829,-56.890,-6.037
1559847090771,2019-06-06T11.51.30.771,868.111,-2.622,-52.134,-5.244
1559847090791,2019-06-06T11.51.30.791,868.131,-1.890,-40.488,-4.878
1559847090812,2019-06-06T11.51.30.812,868.152,-0.427,-29.695,-4.390
1559847090832,2019-06-06T11.51.30.832,868.172,-0.915,-21.768,-3.110
1559847090851,2019-06-06T11.51.30.851,868.191,-1.585,-14.207,-3.415
1559847090872,2019-06-06T11.51.30.872,868.212,-1.159,-10.000,-5.305
1559847090892,2019-06-06T11.51.30.892,868.232,-2.866,-10.427,-6.524
1559847090913,2019-06-06T11.51.30.913,868.253,-4.695,-9.573,-7.622
1559847090933,2019-06-06T11.51.30.933,868.273,-4.817,-7.134,-7.866
1559847090954,2019-06-06T11.51.30.954,868.294,-5.915,-4.451,-7.988
1559847090974,2019-06-06T11.51.30.974,868.314,-5.915,1.890,-7.866
1559847090993,2019-06-06T11.51.30.993,868.333,-5.183,9.390,-8.049
1559847091014,2019-06-06T11.51.31.014,868.354,-4.756,10.671,-10.061
1559847091034,2019-06-06T11.51.31.034,868.374,-5.183,9.207,-11.951
1559847091055,2019-06-06T11.51.31.055,868.395,-7.744,8.293,-12.134
1559847091075,2019-06-06T11.51.31.075,868.415,-8.476,7.500,-12.805
1559847091096,2019-06-06T11.51.31.096,868.436,-7.317,7.622,-14.146
1559847091116,2019-06-06T11.51.31.116,868.456,-6.220,6.829,-15.000
1559847091135,2019-06-06T11.51.31.135,868.475,-5.244,7.683,-15.488
1559847091156,2019-06-06T11.51.31.156,868.496,-4.451,9.268,-16.463
1559847091176,2019-06-06T11.51.31.176,868.516,-4.634,8.720,-17.317
1559847091197,2019-06-06T11.51.31.197,868.537,-3.780,6.402,-17.561
1559847091217,2019-06-06T11.51.31.217,868.557,-1.890,6.280,-16.768
1559847091238,2019-06-06T11.51.31.238,868.578,0.183,7.988,-15.976
1559847091257,2019-06-06T11.51.31.257,868.597,0.305,8.537,-15.732
1559847091278,2019-06-06T11.51.31.278,868.618,1.220,7.378,-15.366
1559847091298,2019-06-06T11.51.31.298,868.638,3.780,4.451,-12.561
1559847091319,2019-06-06T11.51.31.319,868.659,9.573,3.354,-8.659
1559847091339,2019-06-06T11.51.31.339,868.679,15.610,3.963,-3.720
1559847091360,2019-06-06T11.51.31.360,868.700,19.512,3.537,0.732
1559847091380,2019-06-06T11.51.31.380,868.720,21.098,3.963,1.585
1559847091399,2019-06-06T11.51.31.399,868.739,19.878,1.646,-0.183
1559847091420,2019-06-06T11.51.31.420,868.760,17.256,-2.744,-1.159
1559847091440,2019-06-06T11.51.31.440,868.780,14.207,-3.780,-2.134
1559847091461,2019-06-06T11.51.31.461,868.801,11.402,-2.805,-3.841
1559847091481,2019-06-06T11.51.31.481,868.821,8.720,-2.683,-5.427
1559847091502,2019-06-06T11.51.31.502,868.842,7.317,-2.195,-6.768
1559847091522,2019-06-06T11.51.31.522,868.862,6.585,-3.232,-8.537
1559847091541,2019-06-06T11.51.31.541,868.881,5.854,-5.854,-10.244
1559847091562,2019-06-06T11.51.31.562,868.902,6.829,-8.598,-10.915
1559847091582,2019-06-06T11.51.31.582,868.922,10.244,-10.610,-10.305
1559847091603,2019-06-06T11.51.31.603,868.943,15.183,-13.780,-7.134
1559847091623,2019-06-06T11.51.31.623,868.963,18.232,-18.720,-1.585
1559847091644,2019-06-06T11.51.31.644,868.984,16.585,-25.732,6.646
1559847091664,2019-06-06T11.51.31.664,869.004,11.707,-33.171,16.646
1559847091683,2019-06-06T11.51.31.683,869.023,6.098,-36.646,27.317
1559847091704,2019-06-06T11.51.31.704,869.044,2.073,-38.232,35.793
1559847091724,2019-06-06T11.51.31.724,869.064,0.244,-35.183,40.488
1559847091745,2019-06-06T11.51.31.745,869.085,1.280,-29.085,40.061
1559847091765,2019-06-06T11.51.31.765,869.105,2.073,-22.195,35.549
1559847091786,2019-06-06T11.51.31.786,869.126,0.976,-16.585,30.488
1559847091805,2019-06-06T11.51.31.805,869.145,0.183,-13.110,28.415
1559847091825,2019-06-06T11.51.31.825,869.165,0.488,-15.000,29.268
1559847091846,2019-06-06T11.51.31.846,869.186,0.732,-17.805,32.561
1559847091866,2019-06-06T11.51.31.866,869.206,0.366,-18.293,37.195
1559847091887,2019-06-06T11.51.31.887,869.227,-0.122,-20.305,41.890
1559847091907,2019-06-06T11.51.31.907,869.247,0.427,-24.085,46.646
1559847091928,2019-06-06T11.51.31.928,869.268,2.012,-24.207,50.671
1559847091947,2019-06-06T11.51.31.947,869.287,2.561,-20.122,52.988
1559847091967,2019-06-06T11.51.31.967,869.307,0.183,-11.463,53.720
1559847091988,2019-06-06T11.51.31.988,869.328,-4.817,-1.646,51.951
1559847092008,2019-06-06T11.51.32.008,869.348,-10.183,7.073,44.634
