epoch (ms),time (-07:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1567334855480,2019-09-01T03:47:35.480,149.348,0.241,-0.172,-0.948
1567334855500,2019-09-01T03:47:35.500,149.368,0.243,-0.172,-0.947
1567334855521,2019-09-01T03:47:35.521,149.389,0.245,-0.169,-0.947
1567334855541,2019-09-01T03:47:35.541,149.409,0.246,-0.168,-0.944
1567334855562,2019-09-01T03:47:35.562,149.430,0.245,-0.167,-0.946
1567334855582,2019-09-01T03:47:35.582,149.450,0.244,-0.163,-0.951
1567334855601,2019-09-01T03:47:35.601,149.469,0.243,-0.165,-0.956
1567334855622,2019-09-01T03:47:35.622,149.490,0.243,-0.168,-0.946
1567334855643,2019-09-01T03:47:35.643,149.511,0.240,-0.169,-0.954
1567334855663,2019-09-01T03:47:35.663,149.531,0.240,-0.170,-0.953
1567334855684,2019-09-01T03:47:35.684,149.552,0.242,-0.168,-0.956
1567334855704,2019-09-01T03:47:35.704,149.572,0.238,-0.165,-0.959
1567334855725,2019-09-01T03:47:35.725,149.593,0.242,-0.166,-0.953
1567334855744,2019-09-01T03:47:35.744,149.612,0.243,-0.171,-0.954
1567334855764,2019-09-01T03:47:35.764,149.632,0.248,-0.174,-0.956
1567334855785,2019-09-01T03:47:35.785,149.653,0.274,-0.146,-0.943
1567334855805,2019-09-01T03:47:35.805,149.673,0.265,-0.176,-0.938
1567334855826,2019-09-01T03:47:35.826,149.694,0.274,-0.183,-0.936
1567334855846,2019-09-01T03:47:35.846,149.714,0.274,-0.193,-0.927
1567334855865,2019-09-01T03:47:35.865,149.733,0.265,-0.206,-0.926
1567334855886,2019-09-01T03:47:35.886,149.754,0.261,-0.204,-0.927
1567334855906,2019-09-01T03:47:35.906,149.774,0.268,-0.192,-0.926
1567334855927,2019-09-01T03:47:35.927,149.795,0.266,-0.180,-0.937
1567334855947,2019-09-01T03:47:35.947,149.815,0.260,-0.178,-0.945
1567334855968,2019-09-01T03:47:35.968,149.836,0.253,-0.172,-0.946
1567334855988,2019-09-01T03:47:35.988,149.856,0.247,-0.165,-0.950
1567334856007,2019-09-01T03:47:36.007,149.875,0.243,-0.162,-0.954
1567334856028,2019-09-01T03:47:36.028,149.896,0.237,-0.164,-0.955
1567334856048,2019-09-01T03:47:36.048,149.916,0.233,-0.164,-0.956
1567334856069,2019-09-01T03:47:36.069,149.937,0.232,-0.160,-0.959
1567334856089,2019-09-01T03:47:36.089,149.957,0.230,-0.159,-0.958
1567334856110,2019-09-01T03:47:36.110,149.978,0.231,-0.161,-0.956
1567334856129,2019-09-01T03:47:36.129,149.997,0.229,-0.161,-0.955
1567334856149,2019-09-01T03:47:36.149,150.017,0.229,-0.159,-0.958
1567334856170,2019-09-01T03:47:36.170,150.038,0.230,-0.162,-0.959
1567334856190,2019-09-01T03:47:36.190,150.058,0.232,-0.164,-0.955
1567334856211,2019-09-01T03:47:36.211,150.079,0.232,-0.162,-0.952
1567334856231,2019-09-01T03:47:36.231,150.099,0.235,-0.162,-0.955
1567334856252,2019-09-01T03:47:36.252,150.120,0.238,-0.165,-0.958
1567334856271,2019-09-01T03:47:36.271,150.139,0.255,-0.156,-0.951
1567334856291,2019-09-01T03:47:36.291,150.159,0.246,-0.175,-0.959
1567334856312,2019-09-01T03:47:36.312,150.180,0.268,-0.167,-0.950
1567334856332,2019-09-01T03:47:36.332,150.200,0.280,-0.177,-0.941
1567334856353,2019-09-01T03:47:36.353,150.221,0.275,-0.196,-0.938
1567334856373,2019-09-01T03:47:36.373,150.241,0.283,-0.194,-0.929
1567334856394,2019-09-01T03:47:36.394,150.262,0.296,-0.190,-0.919
1567334856413,2019-09-01T03:47:36.413,150.281,0.295,-0.194,-0.915
1567334856434,2019-09-01T03:47:36.434,150.302,0.292,-0.194,-0.915
1567334856454,2019-09-01T03:47:36.454,150.322,0.288,-0.196,-0.918
1567334856475,2019-09-01T03:47:36.475,150.343,0.295,-0.193,-0.922
1567334856495,2019-09-01T03:47:36.495,150.363,0.300,-0.194,-0.924
1567334856516,2019-09-01T03:47:36.516,150.384,0.301,-0.195,-0.926
1567334856535,2019-09-01T03:47:36.535,150.403,0.302,-0.194,-0.929
1567334856555,2019-09-01T03:47:36.555,150.423,0.301,-0.201,-0.933
1567334856576,2019-09-01T03:47:36.576,150.444,0.304,-0.177,-0.929
1567334856596,2019-09-01T03:47:36.596,150.464,0.307,-0.180,-0.927
1567334856617,2019-09-01T03:47:36.617,150.485,0.309,-0.193,-0.920
1567334856637,2019-09-01T03:47:36.637,150.505,0.313,-0.188,-0.915
1567334856658,2019-09-01T03:47:36.658,150.526,0.313,-0.193,-0.916
1567334856677,2019-09-01T03:47:36.677,150.545,0.310,-0.179,-0.918
1567334856697,2019-09-01T03:47:36.697,150.565,0.308,-0.184,-0.920
1567334856718,2019-09-01T03:47:36.718,150.586,0.305,-0.187,-0.926
1567334856738,2019-09-01T03:47:36.738,150.606,0.302,-0.186,-0.929
1567334856759,2019-09-01T03:47:36.759,150.627,0.304,-0.178,-0.931
1567334856779,2019-09-01T03:47:36.779,150.647,0.305,-0.179,-0.935
1567334856800,2019-09-01T03:47:36.800,150.668,0.303,-0.182,-0.930
1567334856819,2019-09-01T03:47:36.819,150.687,0.305,-0.184,-0.925
1567334856839,2019-09-01T03:47:36.839,150.707,0.306,-0.181,-0.920
1567334856860,2019-09-01T03:47:36.860,150.728,0.310,-0.191,-0.921
1567334856880,2019-09-01T03:47:36.880,150.748,0.311,-0.206,-0.918
1567334856901,2019-09-01T03:47:36.901,150.769,0.311,-0.197,-0.916
1567334856921,2019-09-01T03:47:36.921,150.789,0.309,-0.191,-0.917
1567334856940,2019-09-01T03:47:36.940,150.808,0.308,-0.191,-0.923
1567334856961,2019-09-01T03:47:36.961,150.829,0.306,-0.189,-0.928
1567334856981,2019-09-01T03:47:36.981,150.849,0.305,-0.190,-0.928
1567334857002,2019-09-01T03:47:37.002,150.870,0.303,-0.190,-0.932
1567334857022,2019-09-01T03:47:37.022,150.890,0.302,-0.189,-0.931
1567334857043,2019-09-01T03:47:37.043,150.911,0.304,-0.180,-0.926
1567334857063,2019-09-01T03:47:37.063,150.931,0.309,-0.199,-0.927
1567334857082,2019-09-01T03:47:37.082,150.950,0.312,-0.198,-0.920
1567334857103,2019-09-01T03:47:37.103,150.971,0.318,-0.192,-0.917
1567334857123,2019-09-01T03:47:37.123,150.991,0.324,-0.193,-0.916
1567334857144,2019-09-01T03:47:37.144,151.012,0.323,-0.194,-0.912
1567334857164,2019-09-01T03:47:37.164,151.032,0.323,-0.199,-0.910
1567334857185,2019-09-01T03:47:37.185,151.053,0.323,-0.200,-0.913
1567334857204,2019-09-01T03:47:37.204,151.072,0.335,-0.189,-0.913
1567334857225,2019-09-01T03:47:37.225,151.093,0.343,-0.180,-0.909
1567334857245,2019-09-01T03:47:37.245,151.113,0.333,-0.184,-0.904
1567334857266,2019-09-01T03:47:37.266,151.134,0.324,-0.195,-0.905
1567334857286,2019-09-01T03:47:37.286,151.154,0.327,-0.196,-0.912
1567334857307,2019-09-01T03:47:37.307,151.175,0.328,-0.192,-0.921
1567334857327,2019-09-01T03:47:37.327,151.195,0.324,-0.193,-0.918
1567334857346,2019-09-01T03:47:37.346,151.214,0.322,-0.196,-0.917
1567334857367,2019-09-01T03:47:37.367,151.235,0.319,-0.201,-0.916
1567334857387,2019-09-01T03:47:37.387,151.255,0.318,-0.197,-0.917
1567334857408,2019-09-01T03:47:37.408,151.276,0.319,-0.193,-0.920
1567334857428,2019-09-01T03:47:37.428,151.296,0.315,-0.192,-0.919
1567334857449,2019-09-01T03:47:37.449,151.317,0.314,-0.185,-0.923
1567334857469,2019-09-01T03:47:37.469,151.337,0.313,-0.183,-0.922
1567334857488,2019-09-01T03:47:37.488,151.356,0.312,-0.183,-0.924
1567334857509,2019-09-01T03:47:37.509,151.377,0.311,-0.185,-0.922
1567334857529,2019-09-01T03:47:37.529,151.397,0.310,-0.186,-0.921
1567334857550,2019-09-01T03:47:37.550,151.418,0.308,-0.187,-0.920
1567334857570,2019-09-01T03:47:37.570,151.438,0.303,-0.189,-0.918
1567334857591,2019-09-01T03:47:37.591,151.459,0.294,-0.193,-0.918
1567334857610,2019-09-01T03:47:37.610,151.478,0.290,-0.185,-0.931
1567334857630,2019-09-01T03:47:37.630,151.498,0.298,-0.167,-0.942
1567334857651,2019-09-01T03:47:37.651,151.519,0.281,-0.171,-0.952
1567334857671,2019-09-01T03:47:37.671,151.539,0.279,-0.176,-0.950
1567334857692,2019-09-01T03:47:37.692,151.560,0.288,-0.183,-0.935
1567334857712,2019-09-01T03:47:37.712,151.580,0.290,-0.188,-0.922
1567334857733,2019-09-01T03:47:37.733,151.601,0.266,-0.202,-0.924
1567334857752,2019-09-01T03:47:37.752,151.620,0.272,-0.210,-0.924
1567334857772,2019-09-01T03:47:37.772,151.640,0.303,-0.169,-0.920
1567334857793,2019-09-01T03:47:37.793,151.661,0.297,-0.155,-0.932
1567334857813,2019-09-01T03:47:37.813,151.681,0.293,-0.152,-0.942
1567334857834,2019-09-01T03:47:37.834,151.702,0.291,-0.152,-0.946
1567334857854,2019-09-01T03:47:37.854,151.722,0.280,-0.163,-0.946
1567334857873,2019-09-01T03:47:37.873,151.741,0.276,-0.170,-0.943
1567334857894,2019-09-01T03:47:37.894,151.762,0.280,-0.171,-0.935
1567334857914,2019-09-01T03:47:37.914,151.782,0.279,-0.177,-0.929
1567334857935,2019-09-01T03:47:37.935,151.803,0.275,-0.179,-0.930
1567334857955,2019-09-01T03:47:37.955,151.823,0.293,-0.158,-0.931
1567334857976,2019-09-01T03:47:37.976,151.844,0.285,-0.161,-0.937
1567334857997,2019-09-01T03:47:37.997,151.865,0.275,-0.169,-0.938
1567334858016,2019-09-01T03:47:38.016,151.884,0.273,-0.169,-0.941
1567334858036,2019-09-01T03:47:38.036,151.904,0.271,-0.167,-0.944
1567334858057,2019-09-01T03:47:38.057,151.925,0.268,-0.166,-0.949
1567334858077,2019-09-01T03:47:38.077,151.945,0.267,-0.159,-0.943
1567334858098,2019-09-01T03:47:38.098,151.966,0.275,-0.154,-0.942
1567334858118,2019-09-01T03:47:38.118,151.986,0.270,-0.165,-0.942
1567334858139,2019-09-01T03:47:38.139,152.007,0.272,-0.167,-0.939
1567334858158,2019-09-01T03:47:38.158,152.026,0.271,-0.171,-0.939
1567334858178,2019-09-01T03:47:38.178,152.046,0.271,-0.175,-0.939
1567334858199,2019-09-01T03:47:38.199,152.067,0.270,-0.176,-0.940
1567334858219,2019-09-01T03:47:38.219,152.087,0.270,-0.172,-0.942
1567334858240,2019-09-01T03:47:38.240,152.108,0.270,-0.173,-0.943
1567334858260,2019-09-01T03:47:38.260,152.128,0.268,-0.173,-0.941
1567334858279,2019-09-01T03:47:38.279,152.147,0.269,-0.173,-0.944
1567334858300,2019-09-01T03:47:38.300,152.168,0.269,-0.173,-0.943
1567334858320,2019-09-01T03:47:38.320,152.188,0.271,-0.175,-0.938
1567334858341,2019-09-01T03:47:38.341,152.209,0.273,-0.179,-0.939
1567334858361,2019-09-01T03:47:38.361,152.229,0.274,-0.177,-0.938
1567334858382,2019-09-01T03:47:38.382,152.250,0.272,-0.175,-0.939
1567334858402,2019-09-01T03:47:38.402,152.270,0.272,-0.173,-0.938
1567334858421,2019-09-01T03:47:38.421,152.289,0.274,-0.173,-0.939
1567334858442,2019-09-01T03:47:38.442,152.310,0.273,-0.177,-0.937
1567334858462,2019-09-01T03:47:38.462,152.330,0.273,-0.178,-0.937
1567334858483,2019-09-01T03:47:38.483,152.351,0.274,-0.181,-0.939
1567334858503,2019-09-01T03:47:38.503,152.371,0.278,-0.181,-0.937
1567334858524,2019-09-01T03:47:38.524,152.392,0.277,-0.180,-0.937
1567334858544,2019-09-01T03:47:38.544,152.412,0.278,-0.176,-0.938
1567334858563,2019-09-01T03:47:38.563,152.431,0.280,-0.173,-0.937
1567334858584,2019-09-01T03:47:38.584,152.452,0.280,-0.172,-0.933
1567334858604,2019-09-01T03:47:38.604,152.472,0.278,-0.173,-0.934
1567334858625,2019-09-01T03:47:38.625,152.493,0.278,-0.175,-0.938
1567334858645,2019-09-01T03:47:38.645,152.513,0.277,-0.173,-0.941
1567334858666,2019-09-01T03:47:38.666,152.534,0.275,-0.171,-0.939
1567334858685,2019-09-01T03:47:38.685,152.553,0.276,-0.172,-0.939
1567334858705,2019-09-01T03:47:38.705,152.573,0.277,-0.171,-0.943
1567334858726,2019-09-01T03:47:38.726,152.594,0.276,-0.175,-0.934
1567334858747,2019-09-01T03:47:38.747,152.615,0.278,-0.176,-0.935
1567334858767,2019-09-01T03:47:38.767,152.635,0.278,-0.173,-0.935
1567334858788,2019-09-01T03:47:38.788,152.656,0.277,-0.174,-0.936
1567334858808,2019-09-01T03:47:38.808,152.676,0.271,-0.173,-0.937
1567334858827,2019-09-01T03:47:38.827,152.695,0.271,-0.171,-0.940
1567334858848,2019-09-01T03:47:38.848,152.716,0.272,-0.169,-0.944
1567334858868,2019-09-01T03:47:38.868,152.736,0.271,-0.167,-0.944
1567334858889,2019-09-01T03:47:38.889,152.757,0.270,-0.167,-0.939
1567334858909,2019-09-01T03:47:38.909,152.777,0.271,-0.166,-0.937
1567334858930,2019-09-01T03:47:38.930,152.798,0.270,-0.160,-0.941
1567334858950,2019-09-01T03:47:38.950,152.818,0.268,-0.159,-0.946
1567334858969,2019-09-01T03:47:38.969,152.837,0.265,-0.164,-0.947
1567334858990,2019-09-01T03:47:38.990,152.858,0.267,-0.165,-0.946
1567334859010,2019-09-01T03:47:39.010,152.878,0.247,-0.188,-0.955
1567334859031,2019-09-01T03:47:39.031,152.899,0.204,-0.235,-0.964
1567334859051,2019-09-01T03:47:39.051,152.919,0.261,-0.174,-0.954
1567334859072,2019-09-01T03:47:39.072,152.940,0.321,-0.149,-0.920
1567334859091,2019-09-01T03:47:39.091,152.959,0.277,-0.209,-0.932
1567334859111,2019-09-01T03:47:39.111,152.979,0.268,-0.175,-0.929
1567334859132,2019-09-01T03:47:39.132,153.000,0.349,-0.136,-0.904
1567334859152,2019-09-01T03:47:39.152,153.020,0.356,-0.186,-0.900
1567334859173,2019-09-01T03:47:39.173,153.041,0.335,-0.154,-0.917
1567334859193,2019-09-01T03:47:39.193,153.061,0.336,-0.160,-0.918
1567334859214,2019-09-01T03:47:39.214,153.082,0.319,-0.176,-0.914
1567334859233,2019-09-01T03:47:39.233,153.101,0.316,-0.180,-0.917
1567334859253,2019-09-01T03:47:39.253,153.121,0.302,-0.186,-0.917
1567334859274,2019-09-01T03:47:39.274,153.142,0.308,-0.184,-0.919
1567334859294,2019-09-01T03:47:39.294,153.162,0.303,-0.183,-0.930
1567334859315,2019-09-01T03:47:39.315,153.183,0.292,-0.185,-0.929
1567334859335,2019-09-01T03:47:39.335,153.203,0.290,-0.182,-0.925
1567334859356,2019-09-01T03:47:39.356,153.224,0.282,-0.176,-0.920
1567334859375,2019-09-01T03:47:39.375,153.243,0.273,-0.171,-0.918
1567334859395,2019-09-01T03:47:39.395,153.263,0.258,-0.160,-0.947
1567334859416,2019-09-01T03:47:39.416,153.284,0.241,-0.152,-0.967
1567334859436,2019-09-01T03:47:39.436,153.304,0.225,-0.146,-0.977
1567334859457,2019-09-01T03:47:39.457,153.325,0.210,-0.140,-0.975
1567334859477,2019-09-01T03:47:39.477,153.345,0.206,-0.136,-0.975
1567334859497,2019-09-01T03:47:39.497,153.365,0.203,-0.136,-0.968
1567334859517,2019-09-01T03:47:39.517,153.385,0.201,-0.137,-0.966
1567334859538,2019-09-01T03:47:39.538,153.406,0.199,-0.137,-0.967
1567334859558,2019-09-01T03:47:39.558,153.426,0.199,-0.138,-0.966
1567334859579,2019-09-01T03:47:39.579,153.447,0.199,-0.138,-0.964
1567334859599,2019-09-01T03:47:39.599,153.467,0.197,-0.138,-0.964
1567334859620,2019-09-01T03:47:39.620,153.488,0.194,-0.137,-0.967
1567334859639,2019-09-01T03:47:39.639,153.507,0.194,-0.137,-0.971
1567334859659,2019-09-01T03:47:39.659,153.527,0.193,-0.138,-0.970
1567334859680,2019-09-01T03:47:39.680,153.548,0.195,-0.141,-0.967
1567334859700,2019-09-01T03:47:39.700,153.568,0.199,-0.143,-0.967
1567334859721,2019-09-01T03:47:39.721,153.589,0.202,-0.144,-0.968
1567334859741,2019-09-01T03:47:39.741,153.609,0.205,-0.146,-0.970
1567334859762,2019-09-01T03:47:39.762,153.630,0.207,-0.145,-0.971
1567334859781,2019-09-01T03:47:39.781,153.649,0.219,-0.142,-0.965
1567334859801,2019-09-01T03:47:39.801,153.669,0.238,-0.132,-0.954
1567334859822,2019-09-01T03:47:39.822,153.690,0.228,-0.167,-0.951
1567334859842,2019-09-01T03:47:39.842,153.710,0.234,-0.161,-0.951
1567334859863,2019-09-01T03:47:39.863,153.731,0.241,-0.171,-0.943
1567334859883,2019-09-01T03:47:39.883,153.751,0.229,-0.204,-0.938
1567334859902,2019-09-01T03:47:39.902,153.770,0.243,-0.194,-0.939
1567334859923,2019-09-01T03:47:39.923,153.791,0.256,-0.174,-0.934
1567334859943,2019-09-01T03:47:39.943,153.811,0.257,-0.173,-0.940
1567334859964,2019-09-01T03:47:39.964,153.832,0.257,-0.171,-0.940
1567334859984,2019-09-01T03:47:39.984,153.852,0.255,-0.169,-0.941
1567334860005,2019-09-01T03:47:40.005,153.873,0.252,-0.167,-0.946
1567334860025,2019-09-01T03:47:40.025,153.893,0.250,-0.170,-0.944
1567334860044,2019-09-01T03:47:40.044,153.912,0.249,-0.171,-0.948
1567334860065,2019-09-01T03:47:40.065,153.933,0.248,-0.170,-0.948
1567334860085,2019-09-01T03:47:40.085,153.953,0.245,-0.167,-0.953
1567334860106,2019-09-01T03:47:40.106,153.974,0.242,-0.167,-0.956
1567334860126,2019-09-01T03:47:40.126,153.994,0.242,-0.173,-0.949
1567334860147,2019-09-01T03:47:40.147,154.015,0.242,-0.173,-0.948
1567334860167,2019-09-01T03:47:40.167,154.035,0.241,-0.171,-0.953
1567334860186,2019-09-01T03:47:40.186,154.054,0.241,-0.171,-0.956
1567334860207,2019-09-01T03:47:40.207,154.075,0.241,-0.170,-0.951
1567334860227,2019-09-01T03:47:40.227,154.095,0.242,-0.169,-0.945
1567334860248,2019-09-01T03:47:40.248,154.116,0.243,-0.171,-0.945
1567334860268,2019-09-01T03:47:40.268,154.136,0.243,-0.172,-0.948
1567334860289,2019-09-01T03:47:40.289,154.157,0.242,-0.170,-0.949
1567334860308,2019-09-01T03:47:40.308,154.176,0.241,-0.169,-0.953
1567334860329,2019-09-01T03:47:40.329,154.197,0.239,-0.169,-0.958
1567334860349,2019-09-01T03:47:40.349,154.217,0.239,-0.166,-0.963
1567334860370,2019-09-01T03:47:40.370,154.238,0.243,-0.170,-0.959
1567334860390,2019-09-01T03:47:40.390,154.258,0.255,-0.176,-0.940
1567334860411,2019-09-01T03:47:40.411,154.279,0.258,-0.179,-0.941
1567334860431,2019-09-01T03:47:40.431,154.299,0.260,-0.168,-0.945
1567334860450,2019-09-01T03:47:40.450,154.318,0.270,-0.170,-0.933
1567334860471,2019-09-01T03:47:40.471,154.339,0.272,-0.185,-0.935
1567334860491,2019-09-01T03:47:40.491,154.359,0.276,-0.185,-0.936
1567334860512,2019-09-01T03:47:40.512,154.380,0.281,-0.185,-0.933
1567334860532,2019-09-01T03:47:40.532,154.400,0.284,-0.185,-0.925
1567334860553,2019-09-01T03:47:40.553,154.421,0.289,-0.181,-0.924
1567334860573,2019-09-01T03:47:40.573,154.441,0.289,-0.189,-0.925
1567334860592,2019-09-01T03:47:40.592,154.460,0.289,-0.191,-0.927
1567334860613,2019-09-01T03:47:40.613,154.481,0.286,-0.191,-0.932
1567334860633,2019-09-01T03:47:40.633,154.501,0.282,-0.189,-0.941
1567334860654,2019-09-01T03:47:40.654,154.522,0.280,-0.189,-0.946
1567334860674,2019-09-01T03:47:40.674,154.542,0.282,-0.190,-0.943
1567334860695,2019-09-01T03:47:40.695,154.563,0.284,-0.190,-0.937
1567334860714,2019-09-01T03:47:40.714,154.582,0.291,-0.192,-0.927
1567334860734,2019-09-01T03:47:40.734,154.602,0.298,-0.191,-0.919
1567334860755,2019-09-01T03:47:40.755,154.623,0.297,-0.188,-0.917
1567334860775,2019-09-01T03:47:40.775,154.643,0.298,-0.194,-0.922
1567334860796,2019-09-01T03:47:40.796,154.664,0.299,-0.176,-0.921
1567334860816,2019-09-01T03:47:40.816,154.684,0.294,-0.186,-0.925
1567334860837,2019-09-01T03:47:40.837,154.705,0.291,-0.186,-0.928
1567334860856,2019-09-01T03:47:40.856,154.724,0.290,-0.182,-0.936
1567334860876,2019-09-01T03:47:40.876,154.744,0.287,-0.180,-0.932
1567334860897,2019-09-01T03:47:40.897,154.765,0.287,-0.182,-0.927
1567334860917,2019-09-01T03:47:40.917,154.785,0.289,-0.183,-0.929
1567334860938,2019-09-01T03:47:40.938,154.806,0.286,-0.182,-0.932
1567334860958,2019-09-01T03:47:40.958,154.826,0.281,-0.179,-0.932
1567334860979,2019-09-01T03:47:40.979,154.847,0.276,-0.177,-0.939
1567334860998,2019-09-01T03:47:40.998,154.866,0.272,-0.175,-0.943
1567334861018,2019-09-01T03:47:41.018,154.886,0.271,-0.174,-0.946
1567334861039,2019-09-01T03:47:41.039,154.907,0.270,-0.174,-0.947
1567334861059,2019-09-01T03:47:41.059,154.927,0.272,-0.176,-0.940
1567334861080,2019-09-01T03:47:41.080,154.948,0.275,-0.176,-0.940
1567334861101,2019-09-01T03:47:41.101,154.969,0.276,-0.176,-0.938
1567334861120,2019-09-01T03:47:41.120,154.988,0.277,-0.178,-0.939
1567334861140,2019-09-01T03:47:41.140,155.008,0.281,-0.178,-0.939
1567334861161,2019-09-01T03:47:41.161,155.029,0.282,-0.180,-0.938
1567334861181,2019-09-01T03:47:41.181,155.049,0.287,-0.183,-0.936
1567334861202,2019-09-01T03:47:41.202,155.070,0.291,-0.185,-0.934
1567334861222,2019-09-01T03:47:41.222,155.090,0.295,-0.186,-0.930
1567334861243,2019-09-01T03:47:41.243,155.111,0.299,-0.189,-0.923
1567334861262,2019-09-01T03:47:41.262,155.130,0.306,-0.191,-0.921
1567334861282,2019-09-01T03:47:41.282,155.150,0.311,-0.191,-0.917
1567334861303,2019-09-01T03:47:41.303,155.171,0.312,-0.192,-0.919
1567334861323,2019-09-01T03:47:41.323,155.191,0.313,-0.192,-0.920
1567334861344,2019-09-01T03:47:41.344,155.212,0.317,-0.194,-0.921
1567334861364,2019-09-01T03:47:41.364,155.232,0.320,-0.195,-0.918
1567334861385,2019-09-01T03:47:41.385,155.253,0.321,-0.198,-0.918
1567334861404,2019-09-01T03:47:41.404,155.272,0.326,-0.198,-0.915
1567334861424,2019-09-01T03:47:41.424,155.292,0.331,-0.199,-0.910
1567334861445,2019-09-01T03:47:41.445,155.313,0.335,-0.201,-0.906
1567334861465,2019-09-01T03:47:41.465,155.333,0.337,-0.199,-0.907
1567334861486,2019-09-01T03:47:41.486,155.354,0.337,-0.201,-0.905
1567334861506,2019-09-01T03:47:41.506,155.374,0.338,-0.203,-0.907
1567334861525,2019-09-01T03:47:41.525,155.393,0.338,-0.204,-0.907
1567334861546,2019-09-01T03:47:41.546,155.414,0.336,-0.204,-0.908
1567334861566,2019-09-01T03:47:41.566,155.434,0.337,-0.205,-0.905
1567334861587,2019-09-01T03:47:41.587,155.455,0.337,-0.204,-0.908
1567334861607,2019-09-01T03:47:41.607,155.475,0.337,-0.204,-0.910
1567334861628,2019-09-01T03:47:41.628,155.496,0.337,-0.205,-0.909
1567334861648,2019-09-01T03:47:41.648,155.516,0.337,-0.204,-0.908
1567334861667,2019-09-01T03:47:41.667,155.535,0.339,-0.205,-0.905
1567334861688,2019-09-01T03:47:41.688,155.556,0.340,-0.205,-0.905
1567334861708,2019-09-01T03:47:41.708,155.576,0.339,-0.205,-0.906
1567334861729,2019-09-01T03:47:41.729,155.597,0.338,-0.204,-0.908
1567334861749,2019-09-01T03:47:41.749,155.617,0.337,-0.205,-0.911
1567334861770,2019-09-01T03:47:41.770,155.638,0.337,-0.203,-0.910
1567334861790,2019-09-01T03:47:41.790,155.658,0.336,-0.203,-0.910
1567334861809,2019-09-01T03:47:41.809,155.677,0.336,-0.203,-0.906
1567334861830,2019-09-01T03:47:41.830,155.698,0.336,-0.202,-0.905
1567334861851,2019-09-01T03:47:41.851,155.719,0.336,-0.202,-0.908
1567334861871,2019-09-01T03:47:41.871,155.739,0.334,-0.201,-0.912
1567334861892,2019-09-01T03:47:41.892,155.760,0.333,-0.202,-0.910
1567334861912,2019-09-01T03:47:41.912,155.780,0.333,-0.202,-0.907
1567334861931,2019-09-01T03:47:41.931,155.799,0.331,-0.201,-0.909
1567334861952,2019-09-01T03:47:41.952,155.820,0.330,-0.201,-0.914
1567334861972,2019-09-01T03:47:41.972,155.840,0.330,-0.200,-0.914
1567334861993,2019-09-01T03:47:41.993,155.861,0.327,-0.200,-0.911
1567334862013,2019-09-01T03:47:42.013,155.881,0.322,-0.200,-0.915
1567334862034,2019-09-01T03:47:42.034,155.902,0.323,-0.198,-0.917
1567334862054,2019-09-01T03:47:42.054,155.922,0.321,-0.197,-0.917
