epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1567335504713,2019-09-01T03:58:24.713,791.351,8.780,-1.646,-25.854
1567335504734,2019-09-01T03:58:24.734,791.372,13.963,-14.268,-27.256
1567335504754,2019-09-01T03:58:24.754,791.392,3.598,-33.659,-29.939
1567335504775,2019-09-01T03:58:24.775,791.413,-19.878,-46.341,-27.378
1567335504795,2019-09-01T03:58:24.795,791.433,-32.988,-48.415,-18.963
1567335504816,2019-09-01T03:58:24.816,791.454,-23.780,-40.793,-15.305
1567335504836,2019-09-01T03:58:24.836,791.474,-7.256,-30.854,-18.415
1567335504855,2019-09-01T03:58:24.855,791.493,-3.232,-20.915,-16.220
1567335504876,2019-09-01T03:58:24.876,791.514,-1.463,-19.451,1.341
1567335504896,2019-09-01T03:58:24.896,791.534,11.768,-28.841,22.134
1567335504917,2019-09-01T03:58:24.917,791.555,27.073,-27.988,22.683
1567335504937,2019-09-01T03:58:24.937,791.575,35.854,3.293,-0.915
1567335504958,2019-09-01T03:58:24.958,791.596,29.207,42.927,-34.939
1567335504978,2019-09-01T03:58:24.978,791.616,20.488,69.756,-56.402
1567335504997,2019-09-01T03:58:24.997,791.635,24.085,82.195,-60.671
1567335505018,2019-09-01T03:58:25.018,791.656,25.366,81.585,-57.561
1567335505038,2019-09-01T03:58:25.038,791.676,19.085,64.695,-50.793
1567335505059,2019-09-01T03:58:25.059,791.697,10.000,38.841,-41.463
1567335505079,2019-09-01T03:58:25.079,791.717,-0.549,14.207,-30.610
1567335505100,2019-09-01T03:58:25.100,791.738,-4.207,-5.427,-17.134
1567335505120,2019-09-01T03:58:25.120,791.758,-4.268,-15.854,-7.439
1567335505141,2019-09-01T03:58:25.141,791.779,-5.488,-17.134,-1.829
1567335505160,2019-09-01T03:58:25.160,791.798,-5.915,-12.439,4.451
1567335505181,2019-09-01T03:58:25.181,791.819,-3.354,-5.549,7.561
1567335505201,2019-09-01T03:58:25.201,791.839,-3.354,1.585,6.463
1567335505222,2019-09-01T03:58:25.222,791.860,-9.756,2.073,5.488
1567335505242,2019-09-01T03:58:25.242,791.880,-17.073,-4.268,8.902
1567335505263,2019-09-01T03:58:25.263,791.901,-23.049,-6.768,8.902
1567335505283,2019-09-01T03:58:25.283,791.921,-28.415,-1.524,-4.451
1567335505302,2019-09-01T03:58:25.302,791.940,-42.988,-18.963,-18.476
1567335505323,2019-09-01T03:58:25.323,791.961,-66.341,-84.207,6.463
1567335505343,2019-09-01T03:58:25.343,791.981,-53.049,-101.037,34.085
1567335505364,2019-09-01T03:58:25.364,792.002,-12.073,-27.500,21.646
1567335505384,2019-09-01T03:58:25.384,792.022,-7.744,38.171,2.439
1567335505405,2019-09-01T03:58:25.405,792.043,-15.793,49.207,4.695
1567335505425,2019-09-01T03:58:25.425,792.063,-9.329,36.585,19.878
1567335505446,2019-09-01T03:58:25.446,792.084,-4.817,27.439,31.890
1567335505465,2019-09-01T03:58:25.465,792.103,-5.183,21.585,45.915
1567335505485,2019-09-01T03:58:25.485,792.123,-1.280,26.524,54.817
1567335505506,2019-09-01T03:58:25.506,792.144,-2.195,35.549,57.927
1567335505526,2019-09-01T03:58:25.526,792.164,-4.024,31.098,65.671
1567335505547,2019-09-01T03:58:25.547,792.185,3.659,17.683,73.780
1567335505567,2019-09-01T03:58:25.567,792.205,13.841,7.988,73.232
1567335505588,2019-09-01T03:58:25.588,792.226,15.854,12.500,64.817
1567335505607,2019-09-01T03:58:25.607,792.245,10.549,22.378,53.902
1567335505627,2019-09-01T03:58:25.627,792.265,11.402,28.171,44.939
1567335505648,2019-09-01T03:58:25.648,792.286,12.500,29.451,37.561
1567335505668,2019-09-01T03:58:25.668,792.306,10.244,24.207,29.878
1567335505689,2019-09-01T03:58:25.689,792.327,8.537,10.732,21.951
1567335505709,2019-09-01T03:58:25.709,792.347,10.427,2.256,16.646
1567335505730,2019-09-01T03:58:25.730,792.368,15.122,12.134,13.049
1567335505750,2019-09-01T03:58:25.750,792.388,15.915,24.939,7.256
1567335505769,2019-09-01T03:58:25.769,792.407,16.098,21.341,-1.829
1567335505790,2019-09-01T03:58:25.790,792.428,13.232,5.122,-9.085
1567335505810,2019-09-01T03:58:25.810,792.448,7.561,-5.549,-11.341
1567335505831,2019-09-01T03:58:25.831,792.469,6.768,-3.598,-19.146
1567335505851,2019-09-01T03:58:25.851,792.489,6.280,-7.134,-37.073
1567335505872,2019-09-01T03:58:25.872,792.510,-11.037,-25.305,-42.622
1567335505892,2019-09-01T03:58:25.892,792.530,-25.732,-40.244,-32.317
1567335505911,2019-09-01T03:58:25.911,792.549,-21.159,-44.695,-20.854
1567335505932,2019-09-01T03:58:25.932,792.570,-11.829,-41.159,-17.317
1567335505952,2019-09-01T03:58:25.952,792.590,-7.073,-27.866,-19.695
1567335505973,2019-09-01T03:58:25.973,792.611,-7.439,-17.866,-22.683
1567335505994,2019-09-01T03:58:25.994,792.632,-13.110,-24.634,-13.598
1567335506014,2019-09-01T03:58:26.014,792.652,-6.646,-50.122,4.024
1567335506035,2019-09-01T03:58:26.035,792.673,10.854,-60.427,10.793
1567335506055,2019-09-01T03:58:26.055,792.693,28.415,-26.585,-4.695
1567335506074,2019-09-01T03:58:26.074,792.712,25.122,28.659,-39.878
1567335506095,2019-09-01T03:58:26.095,792.733,18.902,65.854,-64.146
1567335506115,2019-09-01T03:58:26.115,792.753,26.220,78.841,-63.963
1567335506136,2019-09-01T03:58:26.136,792.774,30.793,73.293,-57.256
1567335506156,2019-09-01T03:58:26.156,792.794,25.366,56.280,-49.085
1567335506177,2019-09-01T03:58:26.177,792.815,16.768,32.317,-35.610
1567335506197,2019-09-01T03:58:26.197,792.835,10.976,9.573,-22.439
1567335506216,2019-09-01T03:58:26.216,792.854,8.720,-6.646,-14.390
1567335506237,2019-09-01T03:58:26.237,792.875,6.524,-11.341,-10.427
1567335506257,2019-09-01T03:58:26.257,792.895,5.610,-5.366,-8.232
1567335506278,2019-09-01T03:58:26.278,792.916,5.000,1.951,-7.561
1567335506298,2019-09-01T03:58:26.298,792.936,1.280,4.573,-5.244
1567335506319,2019-09-01T03:58:26.319,792.957,-4.085,1.951,-4.024
1567335506339,2019-09-01T03:58:26.339,792.977,-9.695,-5.915,-3.354
1567335506360,2019-09-01T03:58:26.360,792.998,-17.012,-19.451,-0.305
1567335506379,2019-09-01T03:58:26.379,793.017,-25.305,-30.366,-0.366
1567335506399,2019-09-01T03:58:26.399,793.037,-34.817,-41.951,-10.122
1567335506420,2019-09-01T03:58:26.420,793.058,-56.341,-92.744,-4.024
1567335506440,2019-09-01T03:58:26.440,793.078,-65.976,-131.341,33.780
1567335506461,2019-09-01T03:58:26.461,793.099,-22.378,-62.317,37.256
1567335506481,2019-09-01T03:58:26.481,793.119,7.622,38.659,11.646
1567335506502,2019-09-01T03:58:26.502,793.140,-6.829,90.793,-3.902
1567335506521,2019-09-01T03:58:26.521,793.159,-10.793,76.341,-0.427
1567335506541,2019-09-01T03:58:26.541,793.179,-7.500,43.659,16.220
1567335506562,2019-09-01T03:58:26.562,793.200,-11.646,28.293,21.463
1567335506582,2019-09-01T03:58:26.582,793.220,-14.390,27.988,21.280
1567335506603,2019-09-01T03:58:26.603,793.241,-10.610,41.951,30.061
1567335506623,2019-09-01T03:58:26.623,793.261,-0.854,51.768,46.463
1567335506644,2019-09-01T03:58:26.644,793.282,16.707,52.317,55.915
1567335506664,2019-09-01T03:58:26.664,793.302,34.085,57.317,61.585
1567335506683,2019-09-01T03:58:26.683,793.321,39.451,65.488,65.854
1567335506704,2019-09-01T03:58:26.704,793.342,39.695,69.024,61.341
1567335506724,2019-09-01T03:58:26.724,793.362,34.024,61.402,52.988
1567335506745,2019-09-01T03:58:26.745,793.383,28.537,44.512,47.195
1567335506765,2019-09-01T03:58:26.765,793.403,19.512,21.951,40.549
1567335506786,2019-09-01T03:58:26.786,793.424,12.500,-4.451,28.354
1567335506806,2019-09-01T03:58:26.806,793.444,11.402,-21.890,15.549
1567335506826,2019-09-01T03:58:26.826,793.464,5.915,-29.451,9.329
1567335506846,2019-09-01T03:58:26.846,793.484,-0.366,-28.537,4.512
1567335506867,2019-09-01T03:58:26.867,793.505,0.671,-26.646,-1.463
1567335506887,2019-09-01T03:58:26.887,793.525,2.134,-28.171,-8.720
1567335506908,2019-09-01T03:58:26.908,793.546,-0.366,-26.768,-17.195
1567335506928,2019-09-01T03:58:26.928,793.566,-2.866,-22.012,-26.280
1567335506949,2019-09-01T03:58:26.949,793.587,-0.732,-27.256,-37.683
1567335506969,2019-09-01T03:58:26.969,793.607,-7.012,-56.646,-49.329
1567335506988,2019-09-01T03:58:26.988,793.626,-22.317,-82.500,-48.415
1567335507009,2019-09-01T03:58:27.009,793.647,-22.073,-76.098,-32.805
1567335507029,2019-09-01T03:58:27.029,793.667,-7.256,-52.805,-24.939
1567335507050,2019-09-01T03:58:27.050,793.688,3.902,-27.195,-29.878
1567335507070,2019-09-01T03:58:27.070,793.708,1.646,-7.134,-39.512
1567335507091,2019-09-01T03:58:27.091,793.729,-5.061,-10.915,-37.378
1567335507111,2019-09-01T03:58:27.111,793.749,1.829,-46.524,-13.232
1567335507130,2019-09-01T03:58:27.130,793.768,21.707,-73.293,8.415
1567335507151,2019-09-01T03:58:27.151,793.789,30.854,-57.683,-0.427
1567335507171,2019-09-01T03:58:27.171,793.809,33.293,-3.963,-35.854
1567335507192,2019-09-01T03:58:27.192,793.830,31.585,47.927,-63.720
1567335507212,2019-09-01T03:58:27.212,793.850,32.805,67.927,-71.524
1567335507233,2019-09-01T03:58:27.233,793.871,36.890,61.524,-71.037
1567335507253,2019-09-01T03:58:27.253,793.891,32.683,43.780,-65.915
1567335507274,2019-09-01T03:58:27.274,793.912,21.646,20.305,-56.159
1567335507293,2019-09-01T03:58:27.293,793.931,11.585,-5.366,-42.805
1567335507313,2019-09-01T03:58:27.313,793.951,7.317,-21.220,-32.012
1567335507334,2019-09-01T03:58:27.334,793.972,5.671,-20.488,-30.122
1567335507354,2019-09-01T03:58:27.354,793.992,3.598,-7.195,-33.293
1567335507375,2019-09-01T03:58:27.375,794.013,3.171,6.768,-35.366
1567335507395,2019-09-01T03:58:27.395,794.033,2.683,11.402,-33.841
1567335507416,2019-09-01T03:58:27.416,794.054,0.366,8.659,-29.390
1567335507435,2019-09-01T03:58:27.435,794.073,-6.280,0.305,-20.610
1567335507455,2019-09-01T03:58:27.455,794.093,-13.659,-13.537,-9.390
1567335507476,2019-09-01T03:58:27.476,794.114,-20.000,-25.793,-4.695
1567335507496,2019-09-01T03:58:27.496,794.134,-27.927,-24.817,-10.183
1567335507517,2019-09-01T03:58:27.517,794.155,-31.829,-7.500,-22.561
1567335507537,2019-09-01T03:58:27.537,794.175,-43.780,-14.573,-26.890
1567335507558,2019-09-01T03:58:27.558,794.196,-58.415,-71.707,-8.049
1567335507578,2019-09-01T03:58:27.578,794.216,-61.220,-119.817,23.415
1567335507598,2019-09-01T03:58:27.598,794.236,-36.585,-76.646,30.671
1567335507618,2019-09-01T03:58:27.618,794.256,-7.805,19.451,12.683
1567335507639,2019-09-01T03:58:27.639,794.277,-9.268,75.671,3.780
1567335507659,2019-09-01T03:58:27.659,794.297,-15.305,67.195,7.012
1567335507680,2019-09-01T03:58:27.680,794.318,-9.146,36.159,15.915
1567335507700,2019-09-01T03:58:27.700,794.338,-12.317,9.146,27.439
1567335507721,2019-09-01T03:58:27.721,794.359,-11.280,0.061,33.110
1567335507741,2019-09-01T03:58:27.741,794.379,-5.122,7.744,28.415
1567335507760,2019-09-01T03:58:27.760,794.398,-3.476,17.073,28.841
1567335507781,2019-09-01T03:58:27.781,794.419,1.524,11.829,40.427
1567335507801,2019-09-01T03:58:27.801,794.439,10.976,3.598,46.951
1567335507822,2019-09-01T03:58:27.822,794.460,19.024,8.110,43.963
1567335507842,2019-09-01T03:58:27.842,794.480,19.573,17.805,34.878
1567335507863,2019-09-01T03:58:27.863,794.501,18.171,22.805,23.902
1567335507883,2019-09-01T03:58:27.883,794.521,22.256,21.098,17.378
1567335507902,2019-09-01T03:58:27.902,794.540,22.439,14.451,10.793
1567335507923,2019-09-01T03:58:27.923,794.561,17.073,5.183,0.061
1567335507943,2019-09-01T03:58:27.943,794.581,11.098,-0.732,-11.037
1567335507964,2019-09-01T03:58:27.964,794.602,10.793,5.732,-17.561
1567335507984,2019-09-01T03:58:27.984,794.622,13.963,16.220,-22.134
1567335508005,2019-09-01T03:58:28.005,794.643,19.634,24.634,-29.329
1567335508025,2019-09-01T03:58:28.025,794.663,20.122,25.488,-35.305
1567335508046,2019-09-01T03:58:28.046,794.684,13.841,14.573,-35.793
1567335508065,2019-09-01T03:58:28.065,794.703,10.671,0.305,-33.110
1567335508085,2019-09-01T03:58:28.085,794.723,13.293,-12.073,-36.280
1567335508106,2019-09-01T03:58:28.106,794.744,13.171,-27.683,-46.037
1567335508126,2019-09-01T03:58:28.126,794.764,2.378,-47.683,-51.768
1567335508147,2019-09-01T03:58:28.147,794.785,-10.732,-59.207,-50.671
1567335508167,2019-09-01T03:58:28.167,794.805,-10.366,-56.037,-46.341
1567335508188,2019-09-01T03:58:28.188,794.826,-1.524,-52.866,-42.988
1567335508207,2019-09-01T03:58:28.207,794.845,-2.500,-50.000,-41.829
1567335508227,2019-09-01T03:58:28.227,794.865,-5.610,-37.988,-44.817
1567335508248,2019-09-01T03:58:28.248,794.886,-3.354,-29.878,-48.780
1567335508268,2019-09-01T03:58:28.268,794.906,-2.988,-38.780,-44.512
1567335508289,2019-09-01T03:58:28.289,794.927,-1.402,-53.902,-31.220
1567335508309,2019-09-01T03:58:28.309,794.947,6.646,-55.366,-19.756
1567335508330,2019-09-01T03:58:28.330,794.968,17.073,-27.927,-25.671
1567335508350,2019-09-01T03:58:28.350,794.988,23.720,16.280,-45.244
1567335508369,2019-09-01T03:58:28.369,795.007,22.927,41.341,-61.951
1567335508390,2019-09-01T03:58:28.390,795.028,22.866,41.159,-65.000
1567335508410,2019-09-01T03:58:28.410,795.048,22.195,33.171,-62.683
1567335508431,2019-09-01T03:58:28.431,795.069,19.817,28.902,-62.317
1567335508452,2019-09-01T03:58:28.452,795.090,17.134,21.280,-60.366
1567335508472,2019-09-01T03:58:28.472,795.110,14.695,8.232,-54.817
1567335508493,2019-09-01T03:58:28.493,795.131,12.805,-2.866,-49.207
1567335508512,2019-09-01T03:58:28.512,795.150,11.829,-3.415,-47.317
1567335508532,2019-09-01T03:58:28.532,795.170,11.402,6.341,-49.146
1567335508553,2019-09-01T03:58:28.553,795.191,10.976,18.293,-51.829
1567335508573,2019-09-01T03:58:28.573,795.211,8.902,26.829,-52.805
1567335508594,2019-09-01T03:58:28.594,795.232,6.159,31.402,-48.049
1567335508614,2019-09-01T03:58:28.614,795.252,5.244,31.829,-40.915
1567335508635,2019-09-01T03:58:28.635,795.273,1.646,25.122,-36.098
1567335508655,2019-09-01T03:58:28.655,795.293,-6.890,7.866,-28.963
1567335508674,2019-09-01T03:58:28.674,795.312,-16.280,-17.744,-20.000
1567335508695,2019-09-01T03:58:28.695,795.333,-24.939,-45.000,-14.329
1567335508715,2019-09-01T03:58:28.715,795.353,-35.122,-70.183,-13.354
1567335508736,2019-09-01T03:58:28.736,795.374,-43.293,-76.037,-10.305
1567335508756,2019-09-01T03:58:28.756,795.394,-29.268,-29.146,-17.439
1567335508777,2019-09-01T03:58:28.777,795.415,-10.793,41.768,-39.390
1567335508797,2019-09-01T03:58:28.797,795.435,-12.439,81.646,-50.488
1567335508816,2019-09-01T03:58:28.816,795.454,-11.341,82.500,-38.232
1567335508837,2019-09-01T03:58:28.837,795.475,-5.061,56.707,-21.707
1567335508857,2019-09-01T03:58:28.857,795.495,-4.939,24.207,-15.732
1567335508878,2019-09-01T03:58:28.878,795.516,-7.439,6.524,-21.768
1567335508898,2019-09-01T03:58:28.898,795.536,-5.122,5.122,-31.707
1567335508919,2019-09-01T03:58:28.919,795.557,-1.220,8.720,-35.915
1567335508939,2019-09-01T03:58:28.939,795.577,2.439,7.256,-33.354
1567335508960,2019-09-01T03:58:28.960,795.598,9.085,6.646,-25.061
1567335508979,2019-09-01T03:58:28.979,795.617,18.902,14.146,-17.073
1567335508999,2019-09-01T03:58:28.999,795.637,28.293,25.488,-17.988
1567335509020,2019-09-01T03:58:29.020,795.658,30.976,39.878,-30.061
1567335509040,2019-09-01T03:58:29.040,795.678,26.951,48.476,-42.500
1567335509061,2019-09-01T03:58:29.061,795.699,24.024,41.098,-47.378
1567335509081,2019-09-01T03:58:29.081,795.719,25.976,29.634,-51.341
1567335509102,2019-09-01T03:58:29.102,795.740,23.841,23.476,-56.280
1567335509121,2019-09-01T03:58:29.121,795.759,20.488,16.829,-63.720
1567335509141,2019-09-01T03:58:29.141,795.779,24.878,8.720,-74.329
1567335509162,2019-09-01T03:58:29.162,795.800,30.061,7.073,-86.220
1567335509182,2019-09-01T03:58:29.182,795.820,30.000,18.293,-96.402
1567335509203,2019-09-01T03:58:29.203,795.841,33.110,28.415,-100.427
1567335509223,2019-09-01T03:58:29.223,795.861,41.585,26.768,-100.854
1567335509244,2019-09-01T03:58:29.244,795.882,46.037,18.780,-103.354
1567335509264,2019-09-01T03:58:29.264,795.902,44.573,15.915,-107.561
1567335509284,2019-09-01T03:58:29.284,795.922,41.829,18.780,-116.890
1567335509304,2019-09-01T03:58:29.304,795.942,38.659,17.866,-125.732
1567335509325,2019-09-01T03:58:29.325,795.963,31.829,8.049,-131.037
1567335509345,2019-09-01T03:58:29.345,795.983,26.951,-4.634,-132.500
1567335509366,2019-09-01T03:58:29.366,796.004,28.598,-10.366,-131.951
1567335509386,2019-09-01T03:58:29.386,796.024,31.220,-7.439,-128.232
1567335509407,2019-09-01T03:58:29.407,796.045,35.915,-5.000,-118.293
1567335509426,2019-09-01T03:58:29.426,796.064,44.024,-8.171,-104.085
1567335509446,2019-09-01T03:58:29.446,796.084,50.915,-9.695,-91.829
1567335509467,2019-09-01T03:58:29.467,796.105,54.085,-3.049,-87.195
1567335509487,2019-09-01T03:58:29.487,796.125,54.207,7.500,-89.451
1567335509508,2019-09-01T03:58:29.508,796.146,51.524,12.927,-93.963
1567335509528,2019-09-01T03:58:29.528,796.166,46.341,10.366,-96.280
1567335509549,2019-09-01T03:58:29.549,796.187,40.915,4.024,-98.720
1567335509568,2019-09-01T03:58:29.568,796.206,37.012,0.183,-101.951
1567335509588,2019-09-01T03:58:29.588,796.226,32.195,-2.500,-105.305
1567335509609,2019-09-01T03:58:29.609,796.247,29.085,-5.061,-111.037
1567335509629,2019-09-01T03:58:29.629,796.267,28.780,-8.659,-118.171
1567335509650,2019-09-01T03:58:29.650,796.288,28.476,-11.951,-123.780
1567335509670,2019-09-01T03:58:29.670,796.308,28.354,-11.524,-126.707
1567335509691,2019-09-01T03:58:29.691,796.329,29.878,-8.720,-127.012
1567335509711,2019-09-01T03:58:29.711,796.349,33.232,-4.390,-124.451
1567335509730,2019-09-01T03:58:29.730,796.368,37.195,0.061,-120.366
1567335509751,2019-09-01T03:58:29.751,796.389,39.390,3.841,-116.463
1567335509771,2019-09-01T03:58:29.771,796.409,39.451,10.061,-113.415
1567335509792,2019-09-01T03:58:29.792,796.430,37.744,17.012,-111.646
1567335509812,2019-09-01T03:58:29.812,796.450,35.183,22.500,-108.171
1567335509833,2019-09-01T03:58:29.833,796.471,32.134,22.805,-101.524
1567335509853,2019-09-01T03:58:29.853,796.491,29.817,16.646,-93.476
1567335509872,2019-09-01T03:58:29.872,796.510,28.110,4.451,-85.427
1567335509893,2019-09-01T03:58:29.893,796.531,25.549,-10.488,-78.049
1567335509913,2019-09-01T03:58:29.913,796.551,23.171,-19.756,-71.159
1567335509934,2019-09-01T03:58:29.934,796.572,22.561,-19.512,-66.768
1567335509954,2019-09-01T03:58:29.954,796.592,22.988,-12.683,-64.268
1567335509975,2019-09-01T03:58:29.975,796.613,22.805,-5.793,-60.366
1567335509995,2019-09-01T03:58:29.995,796.633,21.707,0.549,-53.598
1567335510016,2019-09-01T03:58:30.016,796.654,20.122,4.939,-45.793
1567335510035,2019-09-01T03:58:30.035,796.673,18.293,8.049,-39.268
1567335510056,2019-09-01T03:58:30.056,796.694,16.829,11.159,-34.451
1567335510076,2019-09-01T03:58:30.076,796.714,13.598,11.280,-30.366
1567335510097,2019-09-01T03:58:30.097,796.735,9.451,7.012,-24.756
1567335510117,2019-09-01T03:58:30.117,796.755,7.378,-2.134,-22.805
1567335510138,2019-09-01T03:58:30.138,796.776,2.805,-7.439,-27.195
1567335510158,2019-09-01T03:58:30.158,796.796,-2.927,-7.744,-33.963
1567335510177,2019-09-01T03:58:30.177,796.815,-5.671,-8.720,-40.488
1567335510198,2019-09-01T03:58:30.198,796.836,-8.415,-5.122,-44.146
1567335510218,2019-09-01T03:58:30.218,796.856,-7.683,5.915,-45.610
1567335510239,2019-09-01T03:58:30.239,796.877,-4.512,16.220,-44.817
1567335510259,2019-09-01T03:58:30.259,796.897,-2.195,24.024,-42.744
1567335510280,2019-09-01T03:58:30.280,796.918,-0.793,29.756,-41.280
1567335510300,2019-09-01T03:58:30.300,796.938,-1.402,33.049,-41.585
1567335510319,2019-09-01T03:58:30.319,796.957,-2.805,33.902,-40.122
1567335510340,2019-09-01T03:58:30.340,796.978,-2.744,30.915,-35.427
1567335510360,2019-09-01T03:58:30.360,796.998,-2.195,24.756,-29.146
1567335510381,2019-09-01T03:58:30.381,797.019,-0.854,16.280,-22.256
1567335510401,2019-09-01T03:58:30.401,797.039,0.305,6.890,-17.378
1567335510422,2019-09-01T03:58:30.422,797.060,-1.280,-1.037,-13.293
1567335510442,2019-09-01T03:58:30.442,797.080,-2.317,-6.463,-8.720
1567335510463,2019-09-01T03:58:30.463,797.101,-1.341,-7.866,-2.317
1567335510482,2019-09-01T03:58:30.482,797.120,3.171,-4.817,3.963
1567335510502,2019-09-01T03:58:30.502,797.140,10.488,0.610,6.159
1567335510523,2019-09-01T03:58:30.523,797.161,16.890,7.500,4.634
1567335510543,2019-09-01T03:58:30.543,797.181,21.098,12.378,3.659
1567335510564,2019-09-01T03:58:30.564,797.202,24.268,12.134,5.671
1567335510584,2019-09-01T03:58:30.584,797.222,27.988,7.073,7.561
1567335510605,2019-09-01T03:58:30.605,797.243,29.756,1.585,7.012
1567335510624,2019-09-01T03:58:30.624,797.262,30.183,-2.012,3.049
1567335510644,2019-09-01T03:58:30.644,797.282,28.720,-2.683,-3.293
1567335510665,2019-09-01T03:58:30.665,797.303,25.488,-1.707,-9.817
1567335510685,2019-09-01T03:58:30.685,797.323,23.415,0.305,-14.268
1567335510706,2019-09-01T03:58:30.706,797.344,23.537,2.073,-17.439
1567335510726,2019-09-01T03:58:30.726,797.364,23.293,3.476,-20.183
1567335510747,2019-09-01T03:58:30.747,797.385,23.659,4.207,-21.890
1567335510766,2019-09-01T03:58:30.766,797.404,24.634,4.207,-22.927
1567335510786,2019-09-01T03:58:30.786,797.424,24.268,4.939,-24.085
1567335510807,2019-09-01T03:58:30.807,797.445,22.927,4.878,-26.463
1567335510827,2019-09-01T03:58:30.827,797.465,19.756,2.866,-28.232
1567335510848,2019-09-01T03:58:30.848,797.486,17.195,1.280,-28.293
1567335510869,2019-09-01T03:58:30.869,797.507,17.317,2.988,-30.061
1567335510889,2019-09-01T03:58:30.889,797.527,17.866,7.866,-35.732
1567335510910,2019-09-01T03:58:30.910,797.548,16.951,7.927,-42.317
1567335510929,2019-09-01T03:58:30.929,797.567,9.817,-1.951,-42.805
1567335510949,2019-09-01T03:58:30.949,797.587,6.463,-9.878,-41.524
1567335510970,2019-09-01T03:58:30.970,797.608,4.817,-15.366,-37.744
1567335510990,2019-09-01T03:58:30.990,797.628,5.000,-16.098,-33.049
1567335511011,2019-09-01T03:58:31.011,797.649,3.354,-17.134,-29.756
1567335511031,2019-09-01T03:58:31.031,797.669,-0.061,-23.171,-28.963
1567335511052,2019-09-01T03:58:31.052,797.690,-3.598,-22.622,-30.305
1567335511071,2019-09-01T03:58:31.071,797.709,-4.939,-16.768,-33.537
1567335511091,2019-09-01T03:58:31.091,797.729,-6.768,-16.646,-34.756
1567335511112,2019-09-01T03:58:31.112,797.750,-8.415,-25.915,-28.537
1567335511132,2019-09-01T03:58:31.132,797.770,-5.610,-35.244,-18.720
1567335511153,2019-09-01T03:58:31.153,797.791,3.780,-33.902,-14.451
1567335511173,2019-09-01T03:58:31.173,797.811,14.390,-19.512,-23.476
1567335511194,2019-09-01T03:58:31.194,797.832,20.671,-0.122,-39.390
1567335511213,2019-09-01T03:58:31.213,797.851,26.220,13.476,-49.207
1567335511233,2019-09-01T03:58:31.233,797.871,32.012,26.707,-52.134
1567335511254,2019-09-01T03:58:31.254,797.892,31.951,38.171,-56.159
1567335511274,2019-09-01T03:58:31.274,797.912,26.159,36.402,-55.244
1567335511295,2019-09-01T03:58:31.295,797.933,20.915,19.329,-46.585
1567335511315,2019-09-01T03:58:31.315,797.953,19.573,-3.780,-34.756
1567335511336,2019-09-01T03:58:31.336,797.974,17.683,-20.183,-25.000
1567335511356,2019-09-01T03:58:31.356,797.994,14.695,-24.634,-20.976
1567335511375,2019-09-01T03:58:31.375,798.013,11.768,-22.256,-23.049
1567335511396,2019-09-01T03:58:31.396,798.034,6.768,-18.354,-24.207
1567335511416,2019-09-01T03:58:31.416,798.054,3.720,-11.098,-23.720
1567335511437,2019-09-01T03:58:31.437,798.075,2.561,0.122,-26.829
1567335511457,2019-09-01T03:58:31.457,798.095,-3.232,5.244,-29.146
1567335511478,2019-09-01T03:58:31.478,798.116,-10.000,-3.963,-22.378
1567335511498,2019-09-01T03:58:31.498,798.136,-18.841,-21.341,-11.463
1567335511517,2019-09-01T03:58:31.517,798.155,-26.890,-29.573,-6.768
1567335511538,2019-09-01T03:58:31.538,798.176,-37.988,-51.707,-8.841
1567335511558,2019-09-01T03:58:31.558,798.196,-43.659,-102.866,14.512
1567335511579,2019-09-01T03:58:31.579,798.217,-35.061,-114.756,36.402
1567335511599,2019-09-01T03:58:31.599,798.237,-23.780,-47.012,28.415
1567335511620,2019-09-01T03:58:31.620,798.258,-22.256,19.390,20.671
1567335511640,2019-09-01T03:58:31.640,798.278,-17.561,46.707,29.756
1567335511660,2019-09-01T03:58:31.660,798.298,-11.524,62.683,39.268
1567335511680,2019-09-01T03:58:31.680,798.318,-13.476,65.732,38.232
1567335511701,2019-09-01T03:58:31.701,798.339,-20.305,56.646,26.341
1567335511721,2019-09-01T03:58:31.721,798.359,-28.537,45.671,23.293
1567335511742,2019-09-01T03:58:31.742,798.380,-30.000,36.768,33.963
1567335511762,2019-09-01T03:58:31.762,798.400,-20.366,21.707,43.537
1567335511783,2019-09-01T03:58:31.783,798.421,-8.841,-0.976,48.841
1567335511802,2019-09-01T03:58:31.802,798.440,-1.951,-14.939,51.098
1567335511822,2019-09-01T03:58:31.822,798.460,5.122,-7.683,50.000
1567335511843,2019-09-01T03:58:31.843,798.481,13.720,7.378,50.549
1567335511863,2019-09-01T03:58:31.863,798.501,21.402,21.707,48.232
1567335511884,2019-09-01T03:58:31.884,798.522,25.366,32.195,46.768
1567335511904,2019-09-01T03:58:31.904,798.542,23.293,32.439,48.537
1567335511925,2019-09-01T03:58:31.925,798.563,18.476,21.707,49.756
1567335511945,2019-09-01T03:58:31.945,798.583,14.024,6.159,46.707
1567335511964,2019-09-01T03:58:31.964,798.602,8.659,-4.695,36.159
1567335511985,2019-09-01T03:58:31.985,798.623,2.988,-6.159,22.622
1567335512005,2019-09-01T03:58:32.005,798.643,0.671,-2.927,11.585
1567335512026,2019-09-01T03:58:32.026,798.664,2.683,1.037,1.402
