epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1567334713556,2019-09-01T03:45:13.556,7.404,-0.427,0.183,0.793
1567334713576,2019-09-01T03:45:13.576,7.424,-0.427,0.244,0.793
1567334713597,2019-09-01T03:45:13.597,7.445,-0.427,0.244,0.793
1567334713617,2019-09-01T03:45:13.617,7.465,-0.427,0.244,0.732
1567334713636,2019-09-01T03:45:13.636,7.484,-0.488,0.183,0.793
1567334713657,2019-09-01T03:45:13.657,7.505,-0.488,0.183,0.793
1567334713677,2019-09-01T03:45:13.677,7.525,-0.427,0.244,0.732
1567334713698,2019-09-01T03:45:13.698,7.546,-0.488,0.244,0.732
1567334713718,2019-09-01T03:45:13.718,7.566,-0.488,0.183,0.854
1567334713739,2019-09-01T03:45:13.739,7.587,-0.427,0.183,0.793
1567334713758,2019-09-01T03:45:13.758,7.606,-0.427,0.183,0.732
1567334713778,2019-09-01T03:45:13.778,7.626,-0.488,0.244,0.793
1567334713799,2019-09-01T03:45:13.799,7.647,-0.488,0.244,0.793
1567334713819,2019-09-01T03:45:13.819,7.667,-0.488,0.244,0.793
1567334713840,2019-09-01T03:45:13.840,7.688,-0.488,0.305,0.854
1567334713860,2019-09-01T03:45:13.860,7.708,-0.488,0.244,0.854
1567334713881,2019-09-01T03:45:13.881,7.729,-0.427,0.305,0.793
1567334713900,2019-09-01T03:45:13.900,7.748,-0.427,0.244,0.793
1567334713920,2019-09-01T03:45:13.920,7.768,-0.427,0.244,0.793
1567334713941,2019-09-01T03:45:13.941,7.789,-0.427,0.244,0.732
1567334713961,2019-09-01T03:45:13.961,7.809,-0.549,0.244,0.793
1567334713982,2019-09-01T03:45:13.982,7.830,-0.488,0.244,0.793
1567334714002,2019-09-01T03:45:14.002,7.850,-0.427,0.244,0.732
1567334714023,2019-09-01T03:45:14.023,7.871,-0.488,0.244,0.732
1567334714042,2019-09-01T03:45:14.042,7.890,-0.427,0.244,0.732
1567334714062,2019-09-01T03:45:14.062,7.910,-0.427,0.244,0.793
1567334714083,2019-09-01T03:45:14.083,7.931,-0.488,0.244,0.793
1567334714103,2019-09-01T03:45:14.103,7.951,-0.488,0.183,0.793
1567334714124,2019-09-01T03:45:14.124,7.972,-0.488,0.183,0.793
1567334714144,2019-09-01T03:45:14.144,7.992,-0.488,0.183,0.793
1567334714163,2019-09-01T03:45:14.163,8.011,-0.488,0.244,0.793
1567334714184,2019-09-01T03:45:14.184,8.032,-0.488,0.244,0.854
1567334714205,2019-09-01T03:45:14.205,8.053,-0.488,0.244,0.793
1567334714225,2019-09-01T03:45:14.225,8.073,-0.427,0.244,0.793
1567334714246,2019-09-01T03:45:14.246,8.094,-0.427,0.244,0.793
1567334714266,2019-09-01T03:45:14.266,8.114,-0.427,0.244,0.854
1567334714287,2019-09-01T03:45:14.287,8.135,-0.427,0.244,0.793
1567334714306,2019-09-01T03:45:14.306,8.154,-0.488,0.244,0.793
1567334714326,2019-09-01T03:45:14.326,8.174,-0.488,0.183,0.793
1567334714347,2019-09-01T03:45:14.347,8.195,-0.488,0.183,0.793
1567334714367,2019-09-01T03:45:14.367,8.215,-0.427,0.244,0.793
1567334714388,2019-09-01T03:45:14.388,8.236,-0.427,0.244,0.793
1567334714408,2019-09-01T03:45:14.408,8.256,-0.488,0.244,0.854
1567334714427,2019-09-01T03:45:14.427,8.275,-0.488,0.305,0.793
1567334714448,2019-09-01T03:45:14.448,8.296,-0.488,0.183,0.793
1567334714468,2019-09-01T03:45:14.468,8.316,-0.488,0.244,0.793
1567334714489,2019-09-01T03:45:14.489,8.337,-0.427,0.244,0.793
1567334714509,2019-09-01T03:45:14.509,8.357,-0.427,0.244,0.793
1567334714530,2019-09-01T03:45:14.530,8.378,-0.427,0.183,0.793
1567334714550,2019-09-01T03:45:14.550,8.398,-0.488,0.244,0.793
1567334714569,2019-09-01T03:45:14.569,8.417,-0.488,0.305,0.732
1567334714590,2019-09-01T03:45:14.590,8.438,-0.427,0.244,0.793
1567334714610,2019-09-01T03:45:14.610,8.458,-0.549,0.244,0.793
1567334714631,2019-09-01T03:45:14.631,8.479,-0.488,0.244,0.793
1567334714651,2019-09-01T03:45:14.651,8.499,-0.427,0.244,0.732
1567334714672,2019-09-01T03:45:14.672,8.520,-0.488,0.244,0.793
1567334714691,2019-09-01T03:45:14.691,8.539,-0.488,0.305,0.793
1567334714711,2019-09-01T03:45:14.711,8.559,-0.488,0.244,0.793
1567334714732,2019-09-01T03:45:14.732,8.580,-0.427,0.244,0.854
1567334714752,2019-09-01T03:45:14.752,8.600,-0.488,0.244,0.793
1567334714773,2019-09-01T03:45:14.773,8.621,-0.488,0.183,0.793
1567334714793,2019-09-01T03:45:14.793,8.641,-0.427,0.244,0.793
1567334714814,2019-09-01T03:45:14.814,8.662,-0.488,0.244,0.793
1567334714833,2019-09-01T03:45:14.833,8.681,-0.488,0.305,0.793
1567334714853,2019-09-01T03:45:14.853,8.701,-0.488,0.244,0.793
1567334714874,2019-09-01T03:45:14.874,8.722,-0.488,0.244,0.793
1567334714894,2019-09-01T03:45:14.894,8.742,-0.549,0.244,0.793
1567334714915,2019-09-01T03:45:14.915,8.763,-0.549,0.244,0.793
1567334714935,2019-09-01T03:45:14.935,8.783,-0.488,0.244,0.732
1567334714956,2019-09-01T03:45:14.956,8.804,-0.488,0.244,0.793
1567334714975,2019-09-01T03:45:14.975,8.823,-0.488,0.244,0.793
1567334714996,2019-09-01T03:45:14.996,8.844,-0.427,0.244,0.793
1567334715016,2019-09-01T03:45:15.016,8.864,-0.427,0.183,0.732
1567334715037,2019-09-01T03:45:15.037,8.885,-0.488,0.244,0.793
1567334715057,2019-09-01T03:45:15.057,8.905,-0.549,0.244,0.793
1567334715078,2019-09-01T03:45:15.078,8.926,-0.488,0.183,0.854
1567334715097,2019-09-01T03:45:15.097,8.945,-0.427,0.244,0.793
1567334715117,2019-09-01T03:45:15.117,8.965,-0.427,0.244,0.793
1567334715138,2019-09-01T03:45:15.138,8.986,-0.427,0.244,0.732
1567334715158,2019-09-01T03:45:15.158,9.006,-0.488,0.244,0.793
1567334715179,2019-09-01T03:45:15.179,9.027,-0.549,0.244,0.854
1567334715199,2019-09-01T03:45:15.199,9.047,-0.488,0.244,0.793
1567334715220,2019-09-01T03:45:15.220,9.068,-0.427,0.244,0.793
1567334715239,2019-09-01T03:45:15.239,9.087,-0.427,0.244,0.854
1567334715259,2019-09-01T03:45:15.259,9.107,-0.488,0.244,0.793
1567334715280,2019-09-01T03:45:15.280,9.128,-0.488,0.244,0.793
1567334715300,2019-09-01T03:45:15.300,9.148,-0.488,0.244,0.793
1567334715321,2019-09-01T03:45:15.321,9.169,-0.488,0.244,0.793
1567334715341,2019-09-01T03:45:15.341,9.189,-0.488,0.244,0.793
1567334715360,2019-09-01T03:45:15.360,9.208,-0.427,0.183,0.793
1567334715381,2019-09-01T03:45:15.381,9.229,-0.427,0.244,0.793
1567334715401,2019-09-01T03:45:15.401,9.249,-0.427,0.183,0.793
1567334715422,2019-09-01T03:45:15.422,9.270,-0.427,0.244,0.793
1567334715442,2019-09-01T03:45:15.442,9.290,-0.427,0.183,0.732
1567334715463,2019-09-01T03:45:15.463,9.311,-0.549,0.122,0.793
1567334715483,2019-09-01T03:45:15.483,9.331,-0.427,0.244,0.793
1567334715502,2019-09-01T03:45:15.502,9.350,-0.488,0.244,0.793
1567334715523,2019-09-01T03:45:15.523,9.371,-0.427,0.183,0.793
1567334715543,2019-09-01T03:45:15.543,9.391,-0.488,0.244,0.793
1567334715564,2019-09-01T03:45:15.564,9.412,-0.427,0.244,0.732
1567334715584,2019-09-01T03:45:15.584,9.432,-0.427,0.305,0.793
1567334715605,2019-09-01T03:45:15.605,9.453,-0.427,0.244,0.793
1567334715624,2019-09-01T03:45:15.624,9.472,-0.427,0.244,0.793
1567334715644,2019-09-01T03:45:15.644,9.492,-0.427,0.305,0.732
1567334715665,2019-09-01T03:45:15.665,9.513,-0.488,0.183,0.793
1567334715685,2019-09-01T03:45:15.685,9.533,-0.488,0.183,0.793
1567334715706,2019-09-01T03:45:15.706,9.554,-0.427,0.244,0.732
1567334715726,2019-09-01T03:45:15.726,9.574,-0.488,0.183,0.793
1567334715747,2019-09-01T03:45:15.747,9.595,-0.488,0.244,0.793
1567334715766,2019-09-01T03:45:15.766,9.614,-0.427,0.183,0.793
1567334715787,2019-09-01T03:45:15.787,9.635,-0.488,0.183,0.854
1567334715807,2019-09-01T03:45:15.807,9.655,-0.488,0.183,0.793
1567334715828,2019-09-01T03:45:15.828,9.676,-0.549,0.244,0.793
1567334715848,2019-09-01T03:45:15.848,9.696,-0.488,0.244,0.793
1567334715869,2019-09-01T03:45:15.869,9.717,-0.488,0.244,0.732
1567334715888,2019-09-01T03:45:15.888,9.736,-0.549,0.183,0.732
1567334715908,2019-09-01T03:45:15.908,9.756,-0.488,0.244,0.793
1567334715929,2019-09-01T03:45:15.929,9.777,-0.427,0.244,0.793
1567334715949,2019-09-01T03:45:15.949,9.797,-0.488,0.183,0.793
1567334715970,2019-09-01T03:45:15.970,9.818,-0.427,0.244,0.732
1567334715990,2019-09-01T03:45:15.990,9.838,-0.488,0.244,0.793
1567334716011,2019-09-01T03:45:16.011,9.859,-0.488,0.183,0.793
1567334716030,2019-09-01T03:45:16.030,9.878,-0.427,0.183,0.732
1567334716050,2019-09-01T03:45:16.050,9.898,-0.488,0.183,0.732
1567334716071,2019-09-01T03:45:16.071,9.919,-0.488,0.244,0.793
1567334716091,2019-09-01T03:45:16.091,9.939,-0.488,0.244,0.732
1567334716112,2019-09-01T03:45:16.112,9.960,-0.427,0.305,0.793
1567334716132,2019-09-01T03:45:16.132,9.980,-0.488,0.305,0.854
1567334716153,2019-09-01T03:45:16.153,10.001,-0.427,0.244,0.793
1567334716172,2019-09-01T03:45:16.172,10.020,-0.488,0.244,0.793
1567334716192,2019-09-01T03:45:16.192,10.040,-0.488,0.244,0.793
1567334716213,2019-09-01T03:45:16.213,10.061,-0.488,0.183,0.854
1567334716233,2019-09-01T03:45:16.233,10.081,-0.488,0.183,0.793
1567334716254,2019-09-01T03:45:16.254,10.102,-0.427,0.122,0.793
1567334716274,2019-09-01T03:45:16.274,10.122,-0.488,0.183,0.793
1567334716293,2019-09-01T03:45:16.293,10.141,-0.488,0.244,0.793
1567334716314,2019-09-01T03:45:16.314,10.162,-0.427,0.244,0.793
1567334716334,2019-09-01T03:45:16.334,10.182,-0.488,0.183,0.793
1567334716355,2019-09-01T03:45:16.355,10.203,-0.549,0.244,0.854
1567334716375,2019-09-01T03:45:16.375,10.223,-0.488,0.244,0.793
1567334716396,2019-09-01T03:45:16.396,10.244,-0.488,0.305,0.732
1567334716416,2019-09-01T03:45:16.416,10.264,-0.427,0.244,0.854
1567334716435,2019-09-01T03:45:16.435,10.283,-0.427,0.183,0.793
1567334716456,2019-09-01T03:45:16.456,10.304,-0.488,0.244,0.793
1567334716476,2019-09-01T03:45:16.476,10.324,-0.427,0.244,0.793
1567334716497,2019-09-01T03:45:16.497,10.345,-0.488,0.183,0.793
1567334716518,2019-09-01T03:45:16.518,10.366,-0.488,0.183,0.793
1567334716538,2019-09-01T03:45:16.538,10.386,-0.427,0.244,0.793
1567334716559,2019-09-01T03:45:16.559,10.407,-0.427,0.183,0.732
1567334716578,2019-09-01T03:45:16.578,10.426,-0.488,0.244,0.732
1567334716598,2019-09-01T03:45:16.598,10.446,-0.427,0.183,0.732
1567334716619,2019-09-01T03:45:16.619,10.467,-0.488,0.183,0.854
1567334716639,2019-09-01T03:45:16.639,10.487,-0.488,0.305,0.793
1567334716660,2019-09-01T03:45:16.660,10.508,-0.427,0.244,0.793
1567334716680,2019-09-01T03:45:16.680,10.528,-0.488,0.183,0.793
1567334716699,2019-09-01T03:45:16.699,10.547,-0.488,0.183,0.793
1567334716720,2019-09-01T03:45:16.720,10.568,-0.488,0.244,0.793
1567334716740,2019-09-01T03:45:16.740,10.588,-0.549,0.244,0.793
1567334716761,2019-09-01T03:45:16.761,10.609,-0.488,0.244,0.793
1567334716781,2019-09-01T03:45:16.781,10.629,-0.488,0.244,0.793
1567334716802,2019-09-01T03:45:16.802,10.650,-0.488,0.244,0.793
1567334716821,2019-09-01T03:45:16.821,10.669,-0.549,0.244,0.793
1567334716841,2019-09-01T03:45:16.841,10.689,-0.549,0.244,0.793
1567334716862,2019-09-01T03:45:16.862,10.710,-0.427,0.244,0.793
1567334716882,2019-09-01T03:45:16.882,10.730,-0.427,0.244,0.854
1567334716903,2019-09-01T03:45:16.903,10.751,-0.427,0.244,0.793
1567334716923,2019-09-01T03:45:16.923,10.771,-0.488,0.183,0.793
1567334716944,2019-09-01T03:45:16.944,10.792,-0.427,0.183,0.793
1567334716963,2019-09-01T03:45:16.963,10.811,-0.427,0.183,0.732
1567334716983,2019-09-01T03:45:16.983,10.831,-0.488,0.244,0.793
1567334717004,2019-09-01T03:45:17.004,10.852,-0.427,0.244,0.854
1567334717024,2019-09-01T03:45:17.024,10.872,-0.427,0.183,0.793
1567334717045,2019-09-01T03:45:17.045,10.893,-0.488,0.183,0.793
1567334717065,2019-09-01T03:45:17.065,10.913,-0.488,0.122,0.793
1567334717086,2019-09-01T03:45:17.086,10.934,-0.488,0.244,0.793
1567334717105,2019-09-01T03:45:17.105,10.953,-0.427,0.305,0.793
1567334717125,2019-09-01T03:45:17.125,10.973,-0.488,0.244,0.732
1567334717146,2019-09-01T03:45:17.146,10.994,-0.488,0.183,0.732
1567334717166,2019-09-01T03:45:17.166,11.014,-0.488,0.244,0.732
1567334717187,2019-09-01T03:45:17.187,11.035,-0.488,0.244,0.793
1567334717207,2019-09-01T03:45:17.207,11.055,-0.427,0.244,0.793
1567334717226,2019-09-01T03:45:17.226,11.074,-0.427,0.244,0.793
1567334717247,2019-09-01T03:45:17.247,11.095,-0.488,0.244,0.793
1567334717268,2019-09-01T03:45:17.268,11.116,-0.488,0.183,0.793
1567334717288,2019-09-01T03:45:17.288,11.136,-0.427,0.183,0.793
1567334717309,2019-09-01T03:45:17.309,11.157,-0.427,0.244,0.793
1567334717329,2019-09-01T03:45:17.329,11.177,-0.427,0.305,0.793
1567334717350,2019-09-01T03:45:17.350,11.198,-0.427,0.244,0.793
1567334717369,2019-09-01T03:45:17.369,11.217,-0.488,0.183,0.854
1567334717389,2019-09-01T03:45:17.389,11.237,-0.488,0.244,0.793
1567334717410,2019-09-01T03:45:17.410,11.258,-0.427,0.305,0.732
1567334717430,2019-09-01T03:45:17.430,11.278,-0.305,0.244,0.732
1567334717451,2019-09-01T03:45:17.451,11.299,-0.488,0.244,0.732
1567334717471,2019-09-01T03:45:17.471,11.319,-0.427,0.244,0.732
1567334717490,2019-09-01T03:45:17.490,11.338,-0.427,0.244,0.793
1567334717511,2019-09-01T03:45:17.511,11.359,-0.488,0.183,0.793
1567334717531,2019-09-01T03:45:17.531,11.379,-0.488,0.183,0.793
1567334717552,2019-09-01T03:45:17.552,11.400,-0.427,0.244,0.793
1567334717572,2019-09-01T03:45:17.572,11.420,-0.488,0.244,0.854
1567334717593,2019-09-01T03:45:17.593,11.441,-0.488,0.244,0.732
1567334717613,2019-09-01T03:45:17.613,11.461,-0.488,0.183,0.732
1567334717632,2019-09-01T03:45:17.632,11.480,-0.488,0.244,0.793
1567334717653,2019-09-01T03:45:17.653,11.501,-0.488,0.183,0.793
1567334717673,2019-09-01T03:45:17.673,11.521,-0.427,0.244,0.732
1567334717694,2019-09-01T03:45:17.694,11.542,-0.427,0.244,0.793
1567334717714,2019-09-01T03:45:17.714,11.562,-0.488,0.183,0.793
1567334717735,2019-09-01T03:45:17.735,11.583,-0.488,0.244,0.793
1567334717755,2019-09-01T03:45:17.755,11.603,-0.488,0.244,0.793
1567334717774,2019-09-01T03:45:17.774,11.622,-0.427,0.244,0.854
1567334717795,2019-09-01T03:45:17.795,11.643,-0.427,0.244,0.854
1567334717815,2019-09-01T03:45:17.815,11.663,-0.427,0.183,0.793
1567334717836,2019-09-01T03:45:17.836,11.684,-0.427,0.244,0.793
1567334717856,2019-09-01T03:45:17.856,11.704,-0.488,0.305,0.793
1567334717877,2019-09-01T03:45:17.877,11.725,-0.427,0.305,0.732
1567334717896,2019-09-01T03:45:17.896,11.744,-0.488,0.305,0.793
1567334717916,2019-09-01T03:45:17.916,11.764,-0.427,0.244,0.793
1567334717937,2019-09-01T03:45:17.937,11.785,-0.427,0.244,0.793
1567334717957,2019-09-01T03:45:17.957,11.805,-0.488,0.244,0.793
1567334717978,2019-09-01T03:45:17.978,11.826,-0.488,0.244,0.793
1567334717998,2019-09-01T03:45:17.998,11.846,-0.488,0.244,0.732
1567334718019,2019-09-01T03:45:18.019,11.867,-0.427,0.305,0.732
1567334718038,2019-09-01T03:45:18.038,11.886,-0.427,0.244,0.793
1567334718059,2019-09-01T03:45:18.059,11.907,-0.427,0.244,0.793
1567334718079,2019-09-01T03:45:18.079,11.927,-0.488,0.244,0.793
1567334718100,2019-09-01T03:45:18.100,11.948,-0.488,0.183,0.793
1567334718120,2019-09-01T03:45:18.120,11.968,-0.488,0.244,0.793
1567334718141,2019-09-01T03:45:18.141,11.989,-0.488,0.244,0.793
1567334718160,2019-09-01T03:45:18.160,12.008,-0.488,0.244,0.732
1567334718180,2019-09-01T03:45:18.180,12.028,-0.427,0.244,0.793
1567334718201,2019-09-01T03:45:18.201,12.049,-0.427,0.183,0.854
1567334718221,2019-09-01T03:45:18.221,12.069,-0.488,0.183,0.732
1567334718242,2019-09-01T03:45:18.242,12.090,-0.488,0.183,0.793
1567334718262,2019-09-01T03:45:18.262,12.110,-0.427,0.244,0.793
1567334718283,2019-09-01T03:45:18.283,12.131,-0.488,0.305,0.793
1567334718302,2019-09-01T03:45:18.302,12.150,-0.427,0.244,0.732
1567334718322,2019-09-01T03:45:18.322,12.170,-0.488,0.244,0.793
1567334718343,2019-09-01T03:45:18.343,12.191,-0.488,0.244,0.793
1567334718363,2019-09-01T03:45:18.363,12.211,-0.427,0.183,0.732
1567334718384,2019-09-01T03:45:18.384,12.232,-0.488,0.244,0.793
1567334718404,2019-09-01T03:45:18.404,12.252,-0.488,0.244,0.793
1567334718423,2019-09-01T03:45:18.423,12.271,-0.427,0.183,0.732
1567334718444,2019-09-01T03:45:18.444,12.292,-0.427,0.305,0.854
1567334718464,2019-09-01T03:45:18.464,12.312,-0.427,0.305,0.793
1567334718485,2019-09-01T03:45:18.485,12.333,-0.427,0.244,0.793
1567334718505,2019-09-01T03:45:18.505,12.353,-0.427,0.183,0.793
1567334718526,2019-09-01T03:45:18.526,12.374,-0.488,0.244,0.793
1567334718546,2019-09-01T03:45:18.546,12.394,-0.488,0.244,0.793
1567334718565,2019-09-01T03:45:18.565,12.413,-0.488,0.183,0.732
1567334718586,2019-09-01T03:45:18.586,12.434,-0.488,0.244,0.793
1567334718606,2019-09-01T03:45:18.606,12.454,-0.488,0.183,0.793
1567334718627,2019-09-01T03:45:18.627,12.475,-0.488,0.183,0.793
1567334718647,2019-09-01T03:45:18.647,12.495,-0.427,0.183,0.793
1567334718668,2019-09-01T03:45:18.668,12.516,-0.427,0.183,0.732
1567334718688,2019-09-01T03:45:18.688,12.536,-0.488,0.183,0.793
1567334718707,2019-09-01T03:45:18.707,12.555,-0.488,0.183,0.793
1567334718728,2019-09-01T03:45:18.728,12.576,-0.427,0.305,0.793
1567334718748,2019-09-01T03:45:18.748,12.596,-0.427,0.244,0.793
1567334718769,2019-09-01T03:45:18.769,12.617,-0.488,0.244,0.732
1567334718789,2019-09-01T03:45:18.789,12.637,-0.488,0.244,0.732
1567334718810,2019-09-01T03:45:18.810,12.658,-0.488,0.244,0.793
1567334718829,2019-09-01T03:45:18.829,12.677,-0.427,0.183,0.793
1567334718850,2019-09-01T03:45:18.850,12.698,-0.427,0.244,0.732
1567334718870,2019-09-01T03:45:18.870,12.718,-0.366,0.244,0.793
1567334718891,2019-09-01T03:45:18.891,12.739,-0.488,0.183,0.793
1567334718911,2019-09-01T03:45:18.911,12.759,-0.549,0.183,0.793
1567334718932,2019-09-01T03:45:18.932,12.780,-0.427,0.183,0.793
1567334718952,2019-09-01T03:45:18.952,12.800,-0.427,0.244,0.793
1567334718971,2019-09-01T03:45:18.971,12.819,-0.488,0.183,0.793
1567334718992,2019-09-01T03:45:18.992,12.840,-0.488,0.244,0.793
1567334719012,2019-09-01T03:45:19.012,12.860,-0.488,0.244,0.793
1567334719033,2019-09-01T03:45:19.033,12.881,-0.488,0.183,0.732
1567334719053,2019-09-01T03:45:19.053,12.901,-0.488,0.244,0.671
1567334719074,2019-09-01T03:45:19.074,12.922,-0.488,0.244,0.793
1567334719093,2019-09-01T03:45:19.093,12.941,-0.488,0.244,0.854
1567334719113,2019-09-01T03:45:19.113,12.961,-0.488,0.183,0.854
1567334719134,2019-09-01T03:45:19.134,12.982,-0.427,0.183,0.793
1567334719154,2019-09-01T03:45:19.154,13.002,-0.427,0.244,0.793
1567334719175,2019-09-01T03:45:19.175,13.023,-0.488,0.183,0.732
1567334719195,2019-09-01T03:45:19.195,13.043,-0.549,0.244,0.793
1567334719216,2019-09-01T03:45:19.216,13.064,-0.427,0.244,0.793
1567334719235,2019-09-01T03:45:19.235,13.083,-0.488,0.183,0.793
1567334719255,2019-09-01T03:45:19.255,13.103,-0.488,0.244,0.793
1567334719276,2019-09-01T03:45:19.276,13.124,-0.488,0.122,0.732
1567334719296,2019-09-01T03:45:19.296,13.144,-0.488,0.183,0.793
1567334719317,2019-09-01T03:45:19.317,13.165,-0.427,0.305,0.793
1567334719337,2019-09-01T03:45:19.337,13.185,-0.427,0.244,0.793
1567334719356,2019-09-01T03:45:19.356,13.204,-0.427,0.183,0.793
1567334719377,2019-09-01T03:45:19.377,13.225,-0.427,0.244,0.793
1567334719397,2019-09-01T03:45:19.397,13.245,-0.427,0.244,0.793
1567334719418,2019-09-01T03:45:19.418,13.266,-0.488,0.244,0.793
1567334719438,2019-09-01T03:45:19.438,13.286,-0.488,0.183,0.854
1567334719459,2019-09-01T03:45:19.459,13.307,-0.427,0.183,0.793
1567334719479,2019-09-01T03:45:19.479,13.327,-0.427,0.244,0.732
1567334719498,2019-09-01T03:45:19.498,13.346,-0.427,0.183,0.793
1567334719519,2019-09-01T03:45:19.519,13.367,-0.488,0.122,0.793
1567334719539,2019-09-01T03:45:19.539,13.387,-0.427,0.183,0.793
1567334719560,2019-09-01T03:45:19.560,13.408,-0.427,0.183,0.854
1567334719580,2019-09-01T03:45:19.580,13.428,-0.427,0.183,0.793
1567334719601,2019-09-01T03:45:19.601,13.449,-0.427,0.244,0.732
1567334719622,2019-09-01T03:45:19.622,13.470,-0.488,0.183,0.793
1567334719641,2019-09-01T03:45:19.641,13.489,-0.488,0.183,0.732
1567334719661,2019-09-01T03:45:19.661,13.509,-0.427,0.183,0.793
1567334719682,2019-09-01T03:45:19.682,13.530,-0.427,0.305,0.793
1567334719702,2019-09-01T03:45:19.702,13.550,-0.427,0.244,0.793
1567334719723,2019-09-01T03:45:19.723,13.571,-0.427,0.183,0.793
1567334719743,2019-09-01T03:45:19.743,13.591,-0.488,0.244,0.793
1567334719762,2019-09-01T03:45:19.762,13.610,-0.549,0.183,0.732
1567334719783,2019-09-01T03:45:19.783,13.631,-0.549,0.183,0.732
1567334719803,2019-09-01T03:45:19.803,13.651,-0.427,0.183,0.793
1567334719824,2019-09-01T03:45:19.824,13.672,-0.427,0.244,0.732
1567334719844,2019-09-01T03:45:19.844,13.692,-0.488,0.244,0.793
1567334719865,2019-09-01T03:45:19.865,13.713,-0.427,0.244,0.793
1567334719885,2019-09-01T03:45:19.885,13.733,-0.427,0.244,0.793
1567334719904,2019-09-01T03:45:19.904,13.752,-0.488,0.244,0.793
1567334719925,2019-09-01T03:45:19.925,13.773,-0.488,0.244,0.793
1567334719945,2019-09-01T03:45:19.945,13.793,-0.427,0.183,0.732
1567334719966,2019-09-01T03:45:19.966,13.814,-0.427,0.183,0.793
1567334719986,2019-09-01T03:45:19.986,13.834,-0.488,0.183,0.854
1567334720007,2019-09-01T03:45:20.007,13.855,-0.488,0.183,0.793
1567334720026,2019-09-01T03:45:20.026,13.874,-0.488,0.305,0.793
1567334720046,2019-09-01T03:45:20.046,13.894,-0.488,0.244,0.854
1567334720067,2019-09-01T03:45:20.067,13.915,-0.427,0.244,0.793
1567334720087,2019-09-01T03:45:20.087,13.935,-0.488,0.244,0.732
1567334720108,2019-09-01T03:45:20.108,13.956,-0.427,0.244,0.732
1567334720128,2019-09-01T03:45:20.128,13.976,-0.488,0.244,0.793
1567334720149,2019-09-01T03:45:20.149,13.997,-0.488,0.244,0.793
1567334720168,2019-09-01T03:45:20.168,14.016,-0.488,0.244,0.793
1567334720188,2019-09-01T03:45:20.188,14.036,-0.427,0.244,0.793
1567334720209,2019-09-01T03:45:20.209,14.057,-0.488,0.244,0.793
1567334720229,2019-09-01T03:45:20.229,14.077,-0.488,0.244,0.793
1567334720250,2019-09-01T03:45:20.250,14.098,-0.488,0.244,0.793
1567334720270,2019-09-01T03:45:20.270,14.118,-0.488,0.244,0.732
1567334720291,2019-09-01T03:45:20.291,14.139,-0.427,0.244,0.793
1567334720310,2019-09-01T03:45:20.310,14.158,-0.427,0.183,0.793
1567334720330,2019-09-01T03:45:20.330,14.178,-0.427,0.244,0.793
1567334720351,2019-09-01T03:45:20.351,14.199,-0.427,0.244,0.793
1567334720372,2019-09-01T03:45:20.372,14.220,-0.488,0.183,0.793
1567334720392,2019-09-01T03:45:20.392,14.240,-0.427,0.244,0.793
1567334720413,2019-09-01T03:45:20.413,14.261,-0.488,0.183,0.793
1567334720432,2019-09-01T03:45:20.432,14.280,-0.427,0.244,0.732
1567334720452,2019-09-01T03:45:20.452,14.300,-0.427,0.244,0.732
1567334720473,2019-09-01T03:45:20.473,14.321,-0.366,0.244,0.793
1567334720493,2019-09-01T03:45:20.493,14.341,-0.427,0.244,0.793
1567334720514,2019-09-01T03:45:20.514,14.362,-0.427,0.183,0.793
1567334720534,2019-09-01T03:45:20.534,14.382,-0.488,0.183,0.793
