epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1567334740263,2019-09-01T03:45:40.263,34.159,98298.570
1567334740336,2019-09-01T03:45:40.336,34.232,98298.570
1567334740411,2019-09-01T03:45:40.411,34.307,98295.961
1567334740484,2019-09-01T03:45:40.484,34.380,98302.977
1567334740557,2019-09-01T03:45:40.557,34.453,98299.875
1567334740630,2019-09-01T03:45:40.630,34.526,98297.266
1567334740705,2019-09-01T03:45:40.705,34.601,98297.766
1567334740778,2019-09-01T03:45:40.778,34.674,98298.570
1567334740851,2019-09-01T03:45:40.851,34.747,98301.188
1567334740925,2019-09-01T03:45:40.925,34.821,98299.391
1567334740999,2019-09-01T03:45:40.999,34.895,98296.453
1567334741073,2019-09-01T03:45:41.073,34.969,98301.188
1567334741146,2019-09-01T03:45:41.146,35.042,98300.367
1567334741219,2019-09-01T03:45:41.219,35.115,98298.570
1567334741294,2019-09-01T03:45:41.294,35.190,98302.484
1567334741367,2019-09-01T03:45:41.367,35.263,98298.570
1567334741440,2019-09-01T03:45:41.440,35.336,98298.570
1567334741514,2019-09-01T03:45:41.514,35.410,98298.570
1567334741588,2019-09-01T03:45:41.588,35.484,98299.063
1567334741662,2019-09-01T03:45:41.662,35.558,98296.945
1567334741735,2019-09-01T03:45:41.735,35.631,98303.797
1567334741808,2019-09-01T03:45:41.808,35.704,98299.875
1567334741883,2019-09-01T03:45:41.883,35.779,98294.656
1567334741956,2019-09-01T03:45:41.956,35.852,98298.570
1567334742029,2019-09-01T03:45:42.029,35.925,98294.656
1567334742102,2019-09-01T03:45:42.102,35.998,98295.961
1567334742177,2019-09-01T03:45:42.177,36.073,98299.063
1567334742250,2019-09-01T03:45:42.250,36.146,98298.250
1567334742324,2019-09-01T03:45:42.324,36.220,98299.875
1567334742398,2019-09-01T03:45:42.398,36.294,98298.078
1567334742472,2019-09-01T03:45:42.472,36.368,98294.656
1567334742545,2019-09-01T03:45:42.545,36.441,98298.078
1567334742618,2019-09-01T03:45:42.618,36.514,98295.961
1567334742693,2019-09-01T03:45:42.693,36.589,98299.875
1567334742766,2019-09-01T03:45:42.766,36.662,98299.391
1567334742839,2019-09-01T03:45:42.839,36.735,98300.234
1567334742913,2019-09-01T03:45:42.913,36.809,98297.266
1567334742987,2019-09-01T03:45:42.987,36.883,98295.961
1567334743060,2019-09-01T03:45:43.060,36.956,98291.563
1567334743134,2019-09-01T03:45:43.134,37.030,98293.359
1567334743207,2019-09-01T03:45:43.207,37.103,98286.828
1567334743282,2019-09-01T03:45:43.282,37.178,98288.492
1567334743355,2019-09-01T03:45:43.355,37.251,98281.125
1567334743428,2019-09-01T03:45:43.428,37.324,98284.219
1567334743501,2019-09-01T03:45:43.501,37.397,98281.609
1567334743576,2019-09-01T03:45:43.576,37.472,98284.578
1567334743649,2019-09-01T03:45:43.649,37.545,98279.813
1567334743723,2019-09-01T03:45:43.723,37.619,98280.313
1567334743796,2019-09-01T03:45:43.796,37.692,98277.703
1567334743871,2019-09-01T03:45:43.871,37.767,98277.203
1567334743944,2019-09-01T03:45:43.944,37.840,98275.906
1567334744017,2019-09-01T03:45:44.017,37.913,98275.445
1567334744090,2019-09-01T03:45:44.090,37.986,98268.078
1567334744165,2019-09-01T03:45:44.165,38.061,98276.891
1567334744238,2019-09-01T03:45:44.238,38.134,98271.531
1567334744311,2019-09-01T03:45:44.311,38.207,98281.125
1567334744385,2019-09-01T03:45:44.385,38.281,98277.703
1567334744459,2019-09-01T03:45:44.459,38.355,98272.484
1567334744533,2019-09-01T03:45:44.533,38.429,98278.516
1567334744606,2019-09-01T03:45:44.606,38.502,98279.359
1567334744679,2019-09-01T03:45:44.679,38.575,98279.359
1567334744754,2019-09-01T03:45:44.754,38.650,98280.313
1567334744827,2019-09-01T03:45:44.827,38.723,98280.664
1567334744900,2019-09-01T03:45:44.900,38.796,98274.141
1567334744975,2019-09-01T03:45:44.975,38.871,98274.141
1567334745048,2019-09-01T03:45:45.048,38.944,98285.875
1567334745122,2019-09-01T03:45:45.122,39.018,98283.594
1567334745195,2019-09-01T03:45:45.195,39.091,98282.289
1567334745269,2019-09-01T03:45:45.269,39.165,98279.359
1567334745343,2019-09-01T03:45:45.343,39.239,98280.172
1567334745416,2019-09-01T03:45:45.416,39.312,98284.578
1567334745489,2019-09-01T03:45:45.489,39.385,98282.781
1567334745564,2019-09-01T03:45:45.564,39.460,98285.391
1567334745637,2019-09-01T03:45:45.637,39.533,98285.391
1567334745710,2019-09-01T03:45:45.710,39.606,98281.477
1567334745784,2019-09-01T03:45:45.784,39.680,98285.391
1567334745858,2019-09-01T03:45:45.858,39.754,98281.477
1567334745932,2019-09-01T03:45:45.932,39.828,98282.289
1567334746005,2019-09-01T03:45:46.005,39.901,98281.969
1567334746078,2019-09-01T03:45:46.078,39.974,98284.906
1567334746153,2019-09-01T03:45:46.153,40.049,98283.594
1567334746226,2019-09-01T03:45:46.226,40.122,98277.563
1567334746299,2019-09-01T03:45:46.299,40.195,98280.984
1567334746372,2019-09-01T03:45:46.372,40.268,98282.781
1567334746447,2019-09-01T03:45:46.447,40.343,98279.359
1567334746520,2019-09-01T03:45:46.520,40.416,98280.984
1567334746594,2019-09-01T03:45:46.594,40.490,98282.641
1567334746667,2019-09-01T03:45:46.667,40.563,98278.727
1567334746742,2019-09-01T03:45:46.742,40.638,98284.906
1567334746815,2019-09-01T03:45:46.815,40.711,98283.594
1567334746888,2019-09-01T03:45:46.888,40.784,98286.203
1567334746963,2019-09-01T03:45:46.963,40.859,98281.477
1567334747036,2019-09-01T03:45:47.036,40.932,98280.984
1567334747109,2019-09-01T03:45:47.109,41.005,98287.016
1567334747183,2019-09-01T03:45:47.183,41.079,98286.203
1567334747257,2019-09-01T03:45:47.257,41.153,98287.508
1567334747330,2019-09-01T03:45:47.330,41.226,98283.102
1567334747404,2019-09-01T03:45:47.404,41.300,98289.625
1567334747477,2019-09-01T03:45:47.477,41.373,98287.508
1567334747552,2019-09-01T03:45:47.552,41.448,98282.289
1567334747625,2019-09-01T03:45:47.625,41.521,98282.641
1567334747698,2019-09-01T03:45:47.698,41.594,98286.063
1567334747771,2019-09-01T03:45:47.771,41.667,98290.469
1567334747846,2019-09-01T03:45:47.846,41.742,98287.375
1567334747919,2019-09-01T03:45:47.919,41.815,98286.563
1567334747993,2019-09-01T03:45:47.993,41.889,98283.953
1567334748066,2019-09-01T03:45:48.066,41.962,98289.164
1567334748141,2019-09-01T03:45:48.141,42.037,98290.469
1567334748214,2019-09-01T03:45:48.214,42.110,98293.891
1567334748287,2019-09-01T03:45:48.287,42.183,98287.375
1567334748360,2019-09-01T03:45:48.360,42.256,98287.859
1567334748435,2019-09-01T03:45:48.435,42.331,98287.859
1567334748508,2019-09-01T03:45:48.508,42.404,98291.281
1567334748581,2019-09-01T03:45:48.581,42.477,98291.641
1567334748656,2019-09-01T03:45:48.656,42.552,98289.984
1567334748729,2019-09-01T03:45:48.729,42.625,98291.148
1567334748803,2019-09-01T03:45:48.803,42.699,98296.367
1567334748876,2019-09-01T03:45:48.876,42.772,98292.594
1567334748951,2019-09-01T03:45:48.951,42.847,98300.281
1567334749024,2019-09-01T03:45:49.024,42.920,98294.570
1567334749097,2019-09-01T03:45:49.097,42.993,98297.672
1567334749170,2019-09-01T03:45:49.170,43.066,98296.367
1567334749245,2019-09-01T03:45:49.245,43.141,98297.672
1567334749318,2019-09-01T03:45:49.318,43.214,98295.063
1567334749392,2019-09-01T03:45:49.392,43.288,98294.703
1567334749465,2019-09-01T03:45:49.465,43.361,98296.367
1567334749539,2019-09-01T03:45:49.539,43.435,98291.969
1567334749613,2019-09-01T03:45:49.613,43.509,98299.922
1567334749686,2019-09-01T03:45:49.686,43.582,98298.484
1567334749759,2019-09-01T03:45:49.759,43.655,98300.602
1567334749834,2019-09-01T03:45:49.834,43.730,98297.672
1567334749907,2019-09-01T03:45:49.907,43.803,98295.875
1567334749980,2019-09-01T03:45:49.980,43.876,98299.297
1567334750055,2019-09-01T03:45:50.055,43.951,98298.484
1567334750128,2019-09-01T03:45:50.128,44.024,98298.484
1567334750202,2019-09-01T03:45:50.202,44.098,98303.211
1567334750275,2019-09-01T03:45:50.275,44.171,98301.906
1567334750350,2019-09-01T03:45:50.350,44.246,98304.516
1567334750423,2019-09-01T03:45:50.423,44.319,98302.398
1567334750496,2019-09-01T03:45:50.496,44.392,98303.211
1567334750569,2019-09-01T03:45:50.569,44.465,98301.094
1567334750644,2019-09-01T03:45:50.644,44.540,98302.398
1567334750717,2019-09-01T03:45:50.717,44.613,98303.703
1567334750790,2019-09-01T03:45:50.790,44.686,98303.211
1567334750864,2019-09-01T03:45:50.864,44.760,98304.516
1567334750938,2019-09-01T03:45:50.938,44.834,98305.359
1567334751012,2019-09-01T03:45:51.012,44.908,98304.516
1567334751085,2019-09-01T03:45:51.085,44.981,98305.828
1567334751158,2019-09-01T03:45:51.158,45.054,98302.750
1567334751233,2019-09-01T03:45:51.233,45.129,98304.516
1567334751306,2019-09-01T03:45:51.306,45.202,98303.703
1567334751379,2019-09-01T03:45:51.379,45.275,98307.125
1567334751453,2019-09-01T03:45:51.453,45.349,98302.266
1567334751527,2019-09-01T03:45:51.527,45.423,98303.563
1567334751601,2019-09-01T03:45:51.601,45.497,98306.172
1567334751674,2019-09-01T03:45:51.674,45.570,98305.359
1567334751747,2019-09-01T03:45:51.747,45.643,98308.438
1567334751822,2019-09-01T03:45:51.822,45.718,98307.125
1567334751895,2019-09-01T03:45:51.895,45.791,98307.617
1567334751968,2019-09-01T03:45:51.968,45.864,98309.734
1567334752041,2019-09-01T03:45:52.041,45.937,98307.969
1567334752116,2019-09-01T03:45:52.116,46.012,98308.781
1567334752189,2019-09-01T03:45:52.189,46.085,98313.188
1567334752263,2019-09-01T03:45:52.263,46.159,98308.438
1567334752336,2019-09-01T03:45:52.336,46.232,98307.969
1567334752411,2019-09-01T03:45:52.411,46.307,98309.734
1567334752484,2019-09-01T03:45:52.484,46.380,98307.484
1567334752557,2019-09-01T03:45:52.557,46.453,98311.391
1567334752630,2019-09-01T03:45:52.630,46.526,98313.188
1567334752705,2019-09-01T03:45:52.705,46.601,98309.109
1567334752778,2019-09-01T03:45:52.778,46.674,98310.094
1567334752851,2019-09-01T03:45:52.851,46.747,98316.125
1567334752925,2019-09-01T03:45:52.925,46.821,98311.719
1567334752999,2019-09-01T03:45:52.999,46.895,98310.406
1567334753073,2019-09-01T03:45:53.073,46.969,98311.391
1567334753146,2019-09-01T03:45:53.146,47.042,98310.906
1567334753219,2019-09-01T03:45:53.219,47.115,98306.984
1567334753294,2019-09-01T03:45:53.294,47.190,98310.094
1567334753367,2019-09-01T03:45:53.367,47.263,98306.984
1567334753440,2019-09-01T03:45:53.440,47.336,98305.828
1567334753514,2019-09-01T03:45:53.514,47.410,98302.750
1567334753588,2019-09-01T03:45:53.588,47.484,98309.109
1567334753662,2019-09-01T03:45:53.662,47.558,98309.594
1567334753735,2019-09-01T03:45:53.735,47.631,98310.906
1567334753808,2019-09-01T03:45:53.808,47.704,98310.906
1567334753883,2019-09-01T03:45:53.883,47.779,98306.984
1567334753956,2019-09-01T03:45:53.956,47.852,98309.109
1567334754029,2019-09-01T03:45:54.029,47.925,98309.594
1567334754102,2019-09-01T03:45:54.102,47.998,98306.984
1567334754177,2019-09-01T03:45:54.177,48.073,98306.172
1567334754250,2019-09-01T03:45:54.250,48.146,98303.563
1567334754324,2019-09-01T03:45:54.324,48.220,98311.719
1567334754397,2019-09-01T03:45:54.397,48.293,98306.984
1567334754472,2019-09-01T03:45:54.472,48.368,98307.805
1567334754545,2019-09-01T03:45:54.545,48.441,98307.344
1567334754618,2019-09-01T03:45:54.618,48.514,98304.734
1567334754691,2019-09-01T03:45:54.691,48.587,98304.375
1567334754766,2019-09-01T03:45:54.766,48.662,98309.109
1567334754839,2019-09-01T03:45:54.839,48.735,98302.578
1567334754913,2019-09-01T03:45:54.913,48.809,98302.578
1567334754986,2019-09-01T03:45:54.986,48.882,98305.688
1567334755060,2019-09-01T03:45:55.060,48.956,98307.344
1567334755134,2019-09-01T03:45:55.134,49.030,98305.195
1567334755207,2019-09-01T03:45:55.207,49.103,98306.500
1567334755280,2019-09-01T03:45:55.280,49.176,98311.258
1567334755355,2019-09-01T03:45:55.355,49.251,98306.500
1567334755428,2019-09-01T03:45:55.428,49.324,98309.109
1567334755501,2019-09-01T03:45:55.501,49.397,98303.430
1567334755575,2019-09-01T03:45:55.575,49.471,98304.734
1567334755649,2019-09-01T03:45:55.649,49.545,98303.430
1567334755723,2019-09-01T03:45:55.723,49.619,98309.109
1567334755796,2019-09-01T03:45:55.796,49.692,98309.953
1567334755871,2019-09-01T03:45:55.871,49.767,98307.344
1567334755944,2019-09-01T03:45:55.944,49.840,98304.242
1567334756017,2019-09-01T03:45:56.017,49.913,98306.500
1567334756092,2019-09-01T03:45:56.092,49.988,98304.734
1567334756165,2019-09-01T03:45:56.165,50.061,98301.281
1567334756238,2019-09-01T03:45:56.238,50.134,98306.852
1567334756311,2019-09-01T03:45:56.311,50.207,98308.156
1567334756386,2019-09-01T03:45:56.386,50.282,98307.664
1567334756459,2019-09-01T03:45:56.459,50.355,98302.578
1567334756533,2019-09-01T03:45:56.533,50.429,98309.469
1567334756606,2019-09-01T03:45:56.606,50.502,98306.047
1567334756681,2019-09-01T03:45:56.681,50.577,98304.242
1567334756754,2019-09-01T03:45:56.754,50.650,98309.469
1567334756827,2019-09-01T03:45:56.827,50.723,98308.969
1567334756900,2019-09-01T03:45:56.900,50.796,98309.953
1567334756975,2019-09-01T03:45:56.975,50.871,98308.156
1567334757048,2019-09-01T03:45:57.048,50.944,98305.547
1567334757122,2019-09-01T03:45:57.122,51.018,98308.156
1567334757195,2019-09-01T03:45:57.195,51.091,98305.547
1567334757269,2019-09-01T03:45:57.269,51.165,98306.047
1567334757343,2019-09-01T03:45:57.343,51.239,98308.156
1567334757416,2019-09-01T03:45:57.416,51.312,98305.063
1567334757489,2019-09-01T03:45:57.489,51.385,98309.469
1567334757564,2019-09-01T03:45:57.564,51.460,98307.203
1567334757637,2019-09-01T03:45:57.637,51.533,98302.445
1567334757710,2019-09-01T03:45:57.710,51.606,98309.820
1567334757784,2019-09-01T03:45:57.784,51.680,98305.063
1567334757858,2019-09-01T03:45:57.858,51.754,98307.203
1567334757932,2019-09-01T03:45:57.932,51.828,98308.969
1567334758005,2019-09-01T03:45:58.005,51.901,98304.594
1567334758078,2019-09-01T03:45:58.078,51.974,98311.578
1567334758153,2019-09-01T03:45:58.153,52.049,98305.063
1567334758226,2019-09-01T03:45:58.226,52.122,98306.852
1567334758299,2019-09-01T03:45:58.299,52.195,98308.969
1567334758372,2019-09-01T03:45:58.372,52.268,98307.664
1567334758447,2019-09-01T03:45:58.447,52.343,98315.500
1567334758520,2019-09-01T03:45:58.520,52.416,98309.820
1567334758594,2019-09-01T03:45:58.594,52.490,98303.297
1567334758667,2019-09-01T03:45:58.667,52.563,98305.898
1567334758742,2019-09-01T03:45:58.742,52.638,98311.125
1567334758815,2019-09-01T03:45:58.815,52.711,98302.445
1567334758888,2019-09-01T03:45:58.888,52.784,98307.531
1567334758961,2019-09-01T03:45:58.961,52.857,98308.516
1567334759036,2019-09-01T03:45:59.036,52.932,98309.820
1567334759109,2019-09-01T03:45:59.109,53.005,98307.531
1567334759183,2019-09-01T03:45:59.183,53.079,98309.820
1567334759256,2019-09-01T03:45:59.256,53.152,98307.203
1567334759330,2019-09-01T03:45:59.330,53.226,98308.516
1567334759404,2019-09-01T03:45:59.404,53.300,98307.203
1567334759477,2019-09-01T03:45:59.477,53.373,98308.516
1567334759550,2019-09-01T03:45:59.550,53.446,98303.297
1567334759625,2019-09-01T03:45:59.625,53.521,98306.359
1567334759698,2019-09-01T03:45:59.698,53.594,98311.125
1567334759771,2019-09-01T03:45:59.771,53.667,98307.664
1567334759845,2019-09-01T03:45:59.845,53.741,98309.820
1567334759919,2019-09-01T03:45:59.919,53.815,98308.516
1567334759993,2019-09-01T03:45:59.993,53.889,98310.141
1567334760066,2019-09-01T03:46:00.066,53.962,98310.625
1567334760139,2019-09-01T03:46:00.139,54.035,98310.141
1567334760214,2019-09-01T03:46:00.214,54.110,98312.750
1567334760287,2019-09-01T03:46:00.287,54.183,98310.141
1567334760360,2019-09-01T03:46:00.360,54.256,98308.836
1567334760434,2019-09-01T03:46:00.434,54.330,98308.016
1567334760508,2019-09-01T03:46:00.508,54.404,98305.898
1567334760581,2019-09-01T03:46:00.581,54.477,98306.219
1567334760655,2019-09-01T03:46:00.655,54.551,98305.414
1567334760728,2019-09-01T03:46:00.728,54.624,98304.594
1567334760803,2019-09-01T03:46:00.803,54.699,98309.328
1567334760876,2019-09-01T03:46:00.876,54.772,98304.922
1567334760949,2019-09-01T03:46:00.949,54.845,98304.109
1567334761022,2019-09-01T03:46:01.022,54.918,98303.609
1567334761097,2019-09-01T03:46:01.097,54.993,98305.734
1567334761170,2019-09-01T03:46:01.170,55.066,98304.922
1567334761244,2019-09-01T03:46:01.244,55.140,98312.258
1567334761318,2019-09-01T03:46:01.318,55.214,98309.188
1567334761392,2019-09-01T03:46:01.392,55.288,98307.031
1567334761465,2019-09-01T03:46:01.465,55.361,98307.031
1567334761538,2019-09-01T03:46:01.538,55.434,98303.969
1567334761613,2019-09-01T03:46:01.613,55.509,98305.273
1567334761686,2019-09-01T03:46:01.686,55.582,98310.141
1567334761759,2019-09-01T03:46:01.759,55.655,98311.305
1567334761832,2019-09-01T03:46:01.832,55.728,98307.031
1567334761907,2019-09-01T03:46:01.907,55.803,98307.883
1567334761980,2019-09-01T03:46:01.980,55.876,98305.273
1567334762054,2019-09-01T03:46:02.054,55.950,98306.219
1567334762127,2019-09-01T03:46:02.127,56.023,98307.883
1567334762202,2019-09-01T03:46:02.202,56.098,98302.664
1567334762275,2019-09-01T03:46:02.275,56.171,98305.273
1567334762348,2019-09-01T03:46:02.348,56.244,98306.578
1567334762421,2019-09-01T03:46:02.421,56.317,98305.734
1567334762496,2019-09-01T03:46:02.496,56.392,98306.578
1567334762569,2019-09-01T03:46:02.569,56.465,98309.508
1567334762643,2019-09-01T03:46:02.643,56.539,98307.391
1567334762716,2019-09-01T03:46:02.716,56.612,98310.000
1567334762790,2019-09-01T03:46:02.790,56.686,98303.477
1567334762864,2019-09-01T03:46:02.864,56.760,98306.578
1567334762937,2019-09-01T03:46:02.937,56.833,98310.813
1567334763010,2019-09-01T03:46:03.010,56.906,98307.031
1567334763085,2019-09-01T03:46:03.085,56.981,98309.508
1567334763158,2019-09-01T03:46:03.158,57.054,98310.813
1567334763231,2019-09-01T03:46:03.231,57.127,98309.508
1567334763306,2019-09-01T03:46:03.306,57.202,98305.273
1567334763379,2019-09-01T03:46:03.379,57.275,98308.703
1567334763453,2019-09-01T03:46:03.453,57.349,98302.984
1567334763526,2019-09-01T03:46:03.526,57.422,98301.359
1567334763601,2019-09-01T03:46:03.601,57.497,98302.664
1567334763674,2019-09-01T03:46:03.674,57.570,98304.781
1567334763747,2019-09-01T03:46:03.747,57.643,98303.477
1567334763820,2019-09-01T03:46:03.820,57.716,98298.258
1567334763895,2019-09-01T03:46:03.895,57.791,98298.258
1567334763968,2019-09-01T03:46:03.968,57.864,98299.891
1567334764041,2019-09-01T03:46:04.041,57.937,98300.055
1567334764115,2019-09-01T03:46:04.115,58.011,98301.680
1567334764189,2019-09-01T03:46:04.189,58.085,98300.867
1567334764263,2019-09-01T03:46:04.263,58.159,98296.461
1567334764336,2019-09-01T03:46:04.336,58.232,98302.172
1567334764409,2019-09-01T03:46:04.409,58.305,98297.445
1567334764484,2019-09-01T03:46:04.484,58.380,98304.297
1567334764557,2019-09-01T03:46:04.557,58.453,98299.070
1567334764630,2019-09-01T03:46:04.630,58.526,98299.070
1567334764704,2019-09-01T03:46:04.704,58.600,98302.492
1567334764778,2019-09-01T03:46:04.778,58.674,98301.680
1567334764851,2019-09-01T03:46:04.851,58.747,98303.797
1567334764925,2019-09-01T03:46:04.925,58.821,98307.883
1567334764999,2019-09-01T03:46:04.999,58.895,98312.125
1567334765073,2019-09-01T03:46:05.073,58.969,98306.406
1567334765146,2019-09-01T03:46:05.146,59.042,98310.813
1567334765219,2019-09-01T03:46:05.219,59.115,98309.508
1567334765294,2019-09-01T03:46:05.294,59.190,98312.125
1567334765367,2019-09-01T03:46:05.367,59.263,98309.016
1567334765440,2019-09-01T03:46:05.440,59.336,98312.125
1567334765514,2019-09-01T03:46:05.514,59.410,98305.594
1567334765588,2019-09-01T03:46:05.588,59.484,98304.297
1567334765662,2019-09-01T03:46:05.662,59.558,98308.203
1567334765735,2019-09-01T03:46:05.735,59.631,98310.328
1567334765808,2019-09-01T03:46:05.808,59.704,98306.898
1567334765883,2019-09-01T03:46:05.883,59.779,98305.109
1567334765956,2019-09-01T03:46:05.956,59.852,98312.477
1567334766029,2019-09-01T03:46:06.029,59.925,98310.813
1567334766102,2019-09-01T03:46:06.102,59.998,98309.016
1567334766177,2019-09-01T03:46:06.177,60.073,98307.719
1567334766250,2019-09-01T03:46:06.250,60.146,98305.594
1567334766324,2019-09-01T03:46:06.324,60.220,98305.953
1567334766397,2019-09-01T03:46:06.397,60.293,98307.250
