epoch (ms),time (-07:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1565447943957,2019-08-10T07:39:03.957,167.575,0.116,0.957,0.119
1565447943978,2019-08-10T07:39:03.978,167.596,0.075,0.965,0.114
1565447943998,2019-08-10T07:39:03.998,167.616,0.046,0.975,0.131
1565447944019,2019-08-10T07:39:04.019,167.637,0.009,0.965,0.161
1565447944039,2019-08-10T07:39:04.039,167.657,-0.051,0.935,0.215
1565447944060,2019-08-10T07:39:04.060,167.678,-0.104,0.895,0.258
1565447944079,2019-08-10T07:39:04.079,167.697,-0.126,0.883,0.288
1565447944100,2019-08-10T07:39:04.100,167.718,-0.209,0.864,0.259
1565447944120,2019-08-10T07:39:04.120,167.738,-0.206,0.889,0.251
1565447944141,2019-08-10T07:39:04.141,167.759,-0.218,0.908,0.227
1565447944161,2019-08-10T07:39:04.161,167.779,-0.236,0.941,0.189
1565447944182,2019-08-10T07:39:04.182,167.800,-0.238,0.965,0.161
1565447944202,2019-08-10T07:39:04.202,167.820,-0.258,0.967,0.167
1565447944221,2019-08-10T07:39:04.221,167.839,-0.304,0.933,0.205
1565447944242,2019-08-10T07:39:04.242,167.860,-0.328,0.879,0.243
1565447944262,2019-08-10T07:39:04.262,167.880,-0.326,0.864,0.261
1565447944283,2019-08-10T07:39:04.283,167.901,-0.318,0.874,0.250
1565447944303,2019-08-10T07:39:04.303,167.921,-0.310,0.895,0.223
1565447944324,2019-08-10T07:39:04.324,167.942,-0.289,0.907,0.218
1565447944343,2019-08-10T07:39:04.343,167.961,-0.289,0.890,0.224
1565447944363,2019-08-10T07:39:04.363,167.981,-0.250,0.885,0.241
1565447944384,2019-08-10T07:39:04.384,168.002,-0.210,0.902,0.252
1565447944404,2019-08-10T07:39:04.404,168.022,-0.182,0.919,0.242
1565447944425,2019-08-10T07:39:04.425,168.043,-0.159,0.920,0.227
1565447944445,2019-08-10T07:39:04.445,168.063,-0.144,0.927,0.218
1565447944466,2019-08-10T07:39:04.466,168.084,-0.123,0.931,0.213
1565447944485,2019-08-10T07:39:04.485,168.103,-0.106,0.933,0.209
1565447944505,2019-08-10T07:39:04.505,168.123,-0.102,0.936,0.206
1565447944526,2019-08-10T07:39:04.526,168.144,-0.100,0.943,0.197
1565447944546,2019-08-10T07:39:04.546,168.164,-0.106,0.949,0.186
1565447944567,2019-08-10T07:39:04.567,168.185,-0.082,0.953,0.189
1565447944587,2019-08-10T07:39:04.587,168.205,-0.059,0.954,0.165
1565447944608,2019-08-10T07:39:04.608,168.226,-0.037,0.951,0.152
1565447944627,2019-08-10T07:39:04.627,168.245,-0.015,0.945,0.142
1565447944647,2019-08-10T07:39:04.647,168.265,-0.011,0.944,0.147
1565447944668,2019-08-10T07:39:04.668,168.286,-0.014,0.940,0.146
1565447944688,2019-08-10T07:39:04.688,168.306,-0.004,0.942,0.140
1565447944709,2019-08-10T07:39:04.709,168.327,0.007,0.944,0.133
1565447944729,2019-08-10T07:39:04.729,168.347,0.010,0.949,0.128
1565447944748,2019-08-10T07:39:04.748,168.366,0.014,0.953,0.123
1565447944769,2019-08-10T07:39:04.769,168.387,0.005,0.950,0.125
1565447944789,2019-08-10T07:39:04.789,168.407,0.002,0.949,0.133
1565447944810,2019-08-10T07:39:04.810,168.428,0.002,0.949,0.137
1565447944830,2019-08-10T07:39:04.830,168.448,0.007,0.941,0.136
1565447944851,2019-08-10T07:39:04.851,168.469,0.012,0.941,0.129
1565447944872,2019-08-10T07:39:04.872,168.490,0.016,0.948,0.112
1565447944891,2019-08-10T07:39:04.891,168.509,0.020,0.960,0.082
1565447944911,2019-08-10T07:39:04.911,168.529,0.025,0.964,0.060
1565447944932,2019-08-10T07:39:04.932,168.550,0.017,0.963,0.062
1565447944952,2019-08-10T07:39:04.952,168.570,0.014,0.962,0.077
1565447944973,2019-08-10T07:39:04.973,168.591,0.014,0.956,0.085
1565447944993,2019-08-10T07:39:04.993,168.611,0.006,0.958,0.075
1565447945014,2019-08-10T07:39:05.014,168.632,0.001,0.965,0.047
1565447945033,2019-08-10T07:39:05.033,168.651,-0.002,0.961,0.067
1565447945053,2019-08-10T07:39:05.053,168.671,-0.009,0.947,0.120
1565447945074,2019-08-10T07:39:05.074,168.692,-0.024,0.941,0.148
1565447945094,2019-08-10T07:39:05.094,168.712,-0.026,0.941,0.146
1565447945115,2019-08-10T07:39:05.115,168.733,-0.018,0.946,0.122
1565447945135,2019-08-10T07:39:05.135,168.753,-0.012,0.954,0.101
1565447945154,2019-08-10T07:39:05.154,168.772,-0.008,0.957,0.100
1565447945175,2019-08-10T07:39:05.175,168.793,-0.012,0.953,0.116
1565447945195,2019-08-10T07:39:05.195,168.813,-0.013,0.947,0.131
1565447945216,2019-08-10T07:39:05.216,168.834,-0.021,0.946,0.125
1565447945236,2019-08-10T07:39:05.236,168.854,-0.019,0.949,0.117
1565447945257,2019-08-10T07:39:05.257,168.875,-0.011,0.950,0.116
1565447945277,2019-08-10T07:39:05.277,168.895,-0.008,0.950,0.113
1565447945296,2019-08-10T07:39:05.296,168.914,-0.011,0.951,0.108
1565447945317,2019-08-10T07:39:05.317,168.935,-0.018,0.949,0.110
1565447945337,2019-08-10T07:39:05.337,168.955,-0.017,0.948,0.108
1565447945358,2019-08-10T07:39:05.358,168.976,-0.001,0.946,0.113
1565447945378,2019-08-10T07:39:05.378,168.996,0.025,0.941,0.103
1565447945399,2019-08-10T07:39:05.399,169.017,0.055,0.940,0.082
1565447945419,2019-08-10T07:39:05.419,169.037,0.069,0.944,0.045
1565447945438,2019-08-10T07:39:05.438,169.056,0.075,0.941,0.009
1565447945459,2019-08-10T07:39:05.459,169.077,0.105,0.902,-0.030
1565447945479,2019-08-10T07:39:05.479,169.097,0.123,0.859,-0.079
1565447945500,2019-08-10T07:39:05.500,169.118,0.012,0.962,-0.004
1565447945520,2019-08-10T07:39:05.520,169.138,-0.249,1.132,0.222
1565447945541,2019-08-10T07:39:05.541,169.159,-0.005,0.928,0.083
1565447945561,2019-08-10T07:39:05.561,169.179,0.047,0.911,-0.007
1565447945580,2019-08-10T07:39:05.580,169.198,-0.020,0.974,0.021
1565447945601,2019-08-10T07:39:05.601,169.219,0.012,0.956,-0.042
1565447945622,2019-08-10T07:39:05.622,169.240,0.007,0.965,-0.046
1565447945642,2019-08-10T07:39:05.642,169.260,-0.008,0.955,-0.042
1565447945663,2019-08-10T07:39:05.663,169.281,-0.003,0.946,-0.026
1565447945683,2019-08-10T07:39:05.683,169.301,-0.013,0.945,-0.033
1565447945702,2019-08-10T07:39:05.702,169.320,-0.014,0.949,-0.048
1565447945723,2019-08-10T07:39:05.723,169.341,-0.019,0.957,-0.070
1565447945743,2019-08-10T07:39:05.743,169.361,-0.018,0.950,-0.079
1565447945764,2019-08-10T07:39:05.764,169.382,-0.035,0.944,-0.061
1565447945784,2019-08-10T07:39:05.784,169.402,-0.038,0.945,-0.052
1565447945805,2019-08-10T07:39:05.805,169.423,-0.018,0.944,-0.072
1565447945825,2019-08-10T07:39:05.825,169.443,-0.006,0.940,-0.086
1565447945844,2019-08-10T07:39:05.844,169.462,0.017,0.940,-0.099
1565447945865,2019-08-10T07:39:05.865,169.483,0.043,0.942,-0.124
1565447945885,2019-08-10T07:39:05.885,169.503,0.050,0.945,-0.160
1565447945906,2019-08-10T07:39:05.906,169.524,0.053,0.938,-0.188
1565447945926,2019-08-10T07:39:05.926,169.544,0.059,0.934,-0.188
1565447945947,2019-08-10T07:39:05.947,169.565,0.048,0.930,-0.194
1565447945967,2019-08-10T07:39:05.967,169.585,0.041,0.933,-0.194
1565447945986,2019-08-10T07:39:05.986,169.604,0.039,0.928,-0.202
1565447946007,2019-08-10T07:39:06.007,169.625,0.044,0.926,-0.212
1565447946027,2019-08-10T07:39:06.027,169.645,0.048,0.931,-0.227
1565447946048,2019-08-10T07:39:06.048,169.666,0.055,0.930,-0.230
1565447946068,2019-08-10T07:39:06.068,169.686,0.054,0.925,-0.230
1565447946089,2019-08-10T07:39:06.089,169.707,0.053,0.922,-0.239
1565447946108,2019-08-10T07:39:06.108,169.726,0.055,0.920,-0.245
1565447946128,2019-08-10T07:39:06.128,169.746,0.059,0.920,-0.248
1565447946149,2019-08-10T07:39:06.149,169.767,0.067,0.920,-0.250
1565447946169,2019-08-10T07:39:06.169,169.787,0.079,0.915,-0.255
1565447946190,2019-08-10T07:39:06.190,169.808,0.094,0.910,-0.253
1565447946210,2019-08-10T07:39:06.210,169.828,0.103,0.904,-0.248
1565447946231,2019-08-10T07:39:06.231,169.849,0.113,0.903,-0.242
1565447946250,2019-08-10T07:39:06.250,169.868,0.118,0.902,-0.243
1565447946270,2019-08-10T07:39:06.270,169.888,0.138,0.900,-0.261
1565447946291,2019-08-10T07:39:06.291,169.909,0.155,0.899,-0.281
1565447946311,2019-08-10T07:39:06.311,169.929,0.196,0.887,-0.301
1565447946332,2019-08-10T07:39:06.332,169.950,0.221,0.884,-0.313
1565447946352,2019-08-10T07:39:06.352,169.970,0.222,0.886,-0.322
1565447946373,2019-08-10T07:39:06.373,169.991,0.240,0.880,-0.311
1565447946392,2019-08-10T07:39:06.392,170.010,0.245,0.882,-0.295
1565447946413,2019-08-10T07:39:06.413,170.031,0.239,0.888,-0.274
1565447946433,2019-08-10T07:39:06.433,170.051,0.222,0.891,-0.258
1565447946454,2019-08-10T07:39:06.454,170.072,0.210,0.894,-0.248
1565447946474,2019-08-10T07:39:06.474,170.092,0.209,0.888,-0.232
1565447946495,2019-08-10T07:39:06.495,170.113,0.190,0.892,-0.209
1565447946514,2019-08-10T07:39:06.514,170.132,0.174,0.897,-0.186
1565447946534,2019-08-10T07:39:06.534,170.152,0.168,0.896,-0.177
1565447946555,2019-08-10T07:39:06.555,170.173,0.156,0.905,-0.166
1565447946575,2019-08-10T07:39:06.575,170.193,0.146,0.913,-0.165
1565447946596,2019-08-10T07:39:06.596,170.214,0.142,0.914,-0.162
1565447946616,2019-08-10T07:39:06.616,170.234,0.147,0.912,-0.148
1565447946637,2019-08-10T07:39:06.637,170.255,0.147,0.910,-0.143
1565447946656,2019-08-10T07:39:06.656,170.274,0.144,0.913,-0.147
1565447946676,2019-08-10T07:39:06.676,170.294,0.143,0.914,-0.156
1565447946697,2019-08-10T07:39:06.697,170.315,0.144,0.914,-0.158
1565447946717,2019-08-10T07:39:06.717,170.335,0.150,0.913,-0.156
1565447946738,2019-08-10T07:39:06.738,170.356,0.152,0.913,-0.158
1565447946758,2019-08-10T07:39:06.758,170.376,0.153,0.913,-0.164
1565447946779,2019-08-10T07:39:06.779,170.397,0.164,0.914,-0.175
1565447946798,2019-08-10T07:39:06.798,170.416,0.168,0.912,-0.188
1565447946818,2019-08-10T07:39:06.818,170.436,0.177,0.910,-0.189
1565447946839,2019-08-10T07:39:06.839,170.457,0.185,0.908,-0.188
1565447946859,2019-08-10T07:39:06.859,170.477,0.192,0.904,-0.186
1565447946880,2019-08-10T07:39:06.880,170.498,0.200,0.902,-0.188
1565447946900,2019-08-10T07:39:06.900,170.518,0.214,0.898,-0.194
1565447946921,2019-08-10T07:39:06.921,170.539,0.224,0.897,-0.200
1565447946940,2019-08-10T07:39:06.940,170.558,0.226,0.896,-0.203
1565447946960,2019-08-10T07:39:06.960,170.578,0.235,0.893,-0.200
1565447946981,2019-08-10T07:39:06.981,170.599,0.245,0.888,-0.197
1565447947001,2019-08-10T07:39:07.001,170.619,0.248,0.889,-0.201
1565447947022,2019-08-10T07:39:07.022,170.640,0.252,0.886,-0.208
1565447947042,2019-08-10T07:39:07.042,170.660,0.260,0.882,-0.210
1565447947061,2019-08-10T07:39:07.061,170.679,0.267,0.880,-0.209
1565447947082,2019-08-10T07:39:07.082,170.700,0.268,0.878,-0.211
1565447947102,2019-08-10T07:39:07.102,170.720,0.271,0.877,-0.211
1565447947123,2019-08-10T07:39:07.123,170.741,0.271,0.878,-0.208
1565447947143,2019-08-10T07:39:07.143,170.761,0.271,0.875,-0.206
1565447947164,2019-08-10T07:39:07.164,170.782,0.276,0.870,-0.202
1565447947185,2019-08-10T07:39:07.185,170.803,0.281,0.868,-0.206
1565447947204,2019-08-10T07:39:07.204,170.822,0.284,0.868,-0.214
1565447947224,2019-08-10T07:39:07.224,170.842,0.284,0.866,-0.216
1565447947245,2019-08-10T07:39:07.245,170.863,0.290,0.858,-0.211
1565447947265,2019-08-10T07:39:07.265,170.883,0.288,0.855,-0.208
1565447947286,2019-08-10T07:39:07.286,170.904,0.285,0.860,-0.209
1565447947306,2019-08-10T07:39:07.306,170.924,0.281,0.860,-0.210
1565447947327,2019-08-10T07:39:07.327,170.945,0.291,0.855,-0.214
1565447947346,2019-08-10T07:39:07.346,170.964,0.313,0.855,-0.229
1565447947366,2019-08-10T07:39:07.366,170.984,0.317,0.847,-0.275
1565447947387,2019-08-10T07:39:07.387,171.005,0.351,0.830,-0.309
1565447947407,2019-08-10T07:39:07.407,171.025,0.357,0.817,-0.323
1565447947428,2019-08-10T07:39:07.428,171.046,0.375,0.813,-0.325
1565447947448,2019-08-10T07:39:07.448,171.066,0.396,0.803,-0.332
1565447947467,2019-08-10T07:39:07.467,171.085,0.396,0.808,-0.331
1565447947488,2019-08-10T07:39:07.488,171.106,0.393,0.802,-0.334
1565447947508,2019-08-10T07:39:07.508,171.126,0.379,0.805,-0.348
1565447947529,2019-08-10T07:39:07.529,171.147,0.410,0.808,-0.323
1565447947549,2019-08-10T07:39:07.549,171.167,0.395,0.810,-0.319
1565447947570,2019-08-10T07:39:07.570,171.188,0.381,0.807,-0.327
1565447947590,2019-08-10T07:39:07.590,171.208,0.409,0.803,-0.329
1565447947609,2019-08-10T07:39:07.609,171.227,0.380,0.800,-0.339
1565447947630,2019-08-10T07:39:07.630,171.248,0.409,0.785,-0.311
1565447947650,2019-08-10T07:39:07.650,171.268,0.421,0.810,-0.280
1565447947671,2019-08-10T07:39:07.671,171.289,0.417,0.810,-0.279
1565447947691,2019-08-10T07:39:07.691,171.309,0.425,0.798,-0.284
1565447947712,2019-08-10T07:39:07.712,171.330,0.429,0.799,-0.274
1565447947732,2019-08-10T07:39:07.732,171.350,0.424,0.804,-0.255
1565447947751,2019-08-10T07:39:07.751,171.369,0.410,0.813,-0.237
1565447947772,2019-08-10T07:39:07.772,171.390,0.414,0.817,-0.215
1565447947792,2019-08-10T07:39:07.792,171.410,0.420,0.811,-0.197
1565447947813,2019-08-10T07:39:07.813,171.431,0.401,0.817,-0.192
1565447947833,2019-08-10T07:39:07.833,171.451,0.386,0.827,-0.174
1565447947854,2019-08-10T07:39:07.854,171.472,0.372,0.833,-0.161
1565447947873,2019-08-10T07:39:07.873,171.491,0.360,0.839,-0.145
1565447947893,2019-08-10T07:39:07.893,171.511,0.368,0.833,-0.135
1565447947914,2019-08-10T07:39:07.914,171.532,0.374,0.830,-0.136
1565447947935,2019-08-10T07:39:07.935,171.553,0.370,0.838,-0.142
1565447947955,2019-08-10T07:39:07.955,171.573,0.363,0.845,-0.151
1565447947976,2019-08-10T07:39:07.976,171.594,0.375,0.847,-0.153
1565447947996,2019-08-10T07:39:07.996,171.614,0.380,0.836,-0.164
1565447948015,2019-08-10T07:39:08.015,171.633,0.388,0.832,-0.165
1565447948036,2019-08-10T07:39:08.036,171.654,0.382,0.837,-0.169
1565447948056,2019-08-10T07:39:08.056,171.674,0.375,0.843,-0.175
1565447948077,2019-08-10T07:39:08.077,171.695,0.389,0.837,-0.167
1565447948097,2019-08-10T07:39:08.097,171.715,0.400,0.830,-0.169
1565447948118,2019-08-10T07:39:08.118,171.736,0.406,0.830,-0.171
1565447948138,2019-08-10T07:39:08.138,171.756,0.405,0.833,-0.178
1565447948157,2019-08-10T07:39:08.157,171.775,0.402,0.832,-0.185
1565447948178,2019-08-10T07:39:08.178,171.796,0.408,0.826,-0.184
1565447948198,2019-08-10T07:39:08.198,171.816,0.406,0.824,-0.184
1565447948219,2019-08-10T07:39:08.219,171.837,0.405,0.824,-0.180
1565447948239,2019-08-10T07:39:08.239,171.857,0.408,0.824,-0.171
1565447948260,2019-08-10T07:39:08.260,171.878,0.396,0.835,-0.169
1565447948280,2019-08-10T07:39:08.280,171.898,0.397,0.832,-0.171
1565447948299,2019-08-10T07:39:08.299,171.917,0.403,0.827,-0.179
1565447948320,2019-08-10T07:39:08.320,171.938,0.399,0.831,-0.190
1565447948340,2019-08-10T07:39:08.340,171.958,0.404,0.826,-0.200
1565447948361,2019-08-10T07:39:08.361,171.979,0.414,0.820,-0.199
1565447948381,2019-08-10T07:39:08.381,171.999,0.412,0.820,-0.198
1565447948402,2019-08-10T07:39:08.402,172.020,0.405,0.826,-0.202
1565447948421,2019-08-10T07:39:08.421,172.039,0.400,0.829,-0.203
1565447948441,2019-08-10T07:39:08.441,172.059,0.404,0.825,-0.198
1565447948462,2019-08-10T07:39:08.462,172.080,0.401,0.828,-0.195
1565447948482,2019-08-10T07:39:08.482,172.100,0.396,0.829,-0.203
1565447948503,2019-08-10T07:39:08.503,172.121,0.405,0.826,-0.210
1565447948523,2019-08-10T07:39:08.523,172.141,0.412,0.819,-0.208
1565447948544,2019-08-10T07:39:08.544,172.162,0.406,0.822,-0.201
1565447948563,2019-08-10T07:39:08.563,172.181,0.396,0.828,-0.198
1565447948583,2019-08-10T07:39:08.583,172.201,0.397,0.828,-0.197
1565447948604,2019-08-10T07:39:08.604,172.222,0.404,0.823,-0.200
1565447948624,2019-08-10T07:39:08.624,172.242,0.401,0.822,-0.203
1565447948645,2019-08-10T07:39:08.645,172.263,0.400,0.828,-0.204
1565447948665,2019-08-10T07:39:08.665,172.283,0.405,0.829,-0.204
1565447948686,2019-08-10T07:39:08.686,172.304,0.397,0.829,-0.211
1565447948705,2019-08-10T07:39:08.705,172.323,0.397,0.829,-0.208
1565447948726,2019-08-10T07:39:08.726,172.344,0.399,0.827,-0.198
1565447948746,2019-08-10T07:39:08.746,172.364,0.396,0.827,-0.194
1565447948767,2019-08-10T07:39:08.767,172.385,0.387,0.833,-0.192
1565447948787,2019-08-10T07:39:08.787,172.405,0.389,0.836,-0.194
1565447948808,2019-08-10T07:39:08.808,172.426,0.395,0.829,-0.192
1565447948827,2019-08-10T07:39:08.827,172.445,0.398,0.828,-0.190
1565447948847,2019-08-10T07:39:08.847,172.465,0.391,0.833,-0.188
1565447948868,2019-08-10T07:39:08.868,172.486,0.391,0.834,-0.186
1565447948888,2019-08-10T07:39:08.888,172.506,0.396,0.833,-0.184
1565447948909,2019-08-10T07:39:08.909,172.527,0.399,0.830,-0.180
1565447948929,2019-08-10T07:39:08.929,172.547,0.397,0.829,-0.177
1565447948950,2019-08-10T07:39:08.950,172.568,0.389,0.832,-0.171
1565447948969,2019-08-10T07:39:08.969,172.587,0.390,0.833,-0.163
1565447948989,2019-08-10T07:39:08.989,172.607,0.394,0.832,-0.163
1565447949010,2019-08-10T07:39:09.010,172.628,0.394,0.833,-0.167
1565447949030,2019-08-10T07:39:09.030,172.648,0.394,0.831,-0.174
1565447949051,2019-08-10T07:39:09.051,172.669,0.396,0.833,-0.179
1565447949071,2019-08-10T07:39:09.071,172.689,0.394,0.834,-0.178
1565447949092,2019-08-10T07:39:09.092,172.710,0.391,0.835,-0.176
1565447949111,2019-08-10T07:39:09.111,172.729,0.390,0.834,-0.173
1565447949131,2019-08-10T07:39:09.131,172.749,0.393,0.834,-0.171
1565447949152,2019-08-10T07:39:09.152,172.770,0.394,0.831,-0.170
1565447949172,2019-08-10T07:39:09.172,172.790,0.395,0.834,-0.175
1565447949193,2019-08-10T07:39:09.193,172.811,0.398,0.833,-0.180
1565447949213,2019-08-10T07:39:09.213,172.831,0.403,0.827,-0.180
1565447949232,2019-08-10T07:39:09.232,172.850,0.398,0.830,-0.181
1565447949253,2019-08-10T07:39:09.253,172.871,0.400,0.832,-0.179
1565447949273,2019-08-10T07:39:09.273,172.891,0.399,0.829,-0.177
1565447949294,2019-08-10T07:39:09.294,172.912,0.396,0.830,-0.176
1565447949314,2019-08-10T07:39:09.314,172.932,0.397,0.833,-0.176
1565447949335,2019-08-10T07:39:09.335,172.953,0.399,0.831,-0.177
1565447949355,2019-08-10T07:39:09.355,172.973,0.397,0.830,-0.181
1565447949374,2019-08-10T07:39:09.374,172.992,0.396,0.832,-0.182
1565447949395,2019-08-10T07:39:09.395,173.013,0.397,0.830,-0.183
1565447949415,2019-08-10T07:39:09.415,173.033,0.396,0.831,-0.182
1565447949436,2019-08-10T07:39:09.436,173.054,0.395,0.833,-0.182
1565447949456,2019-08-10T07:39:09.456,173.074,0.398,0.830,-0.181
1565447949477,2019-08-10T07:39:09.477,173.095,0.400,0.827,-0.183
1565447949497,2019-08-10T07:39:09.497,173.115,0.397,0.829,-0.183
1565447949517,2019-08-10T07:39:09.517,173.135,0.394,0.833,-0.186
1565447949537,2019-08-10T07:39:09.537,173.155,0.401,0.831,-0.187
1565447949558,2019-08-10T07:39:09.558,173.176,0.407,0.826,-0.190
1565447949578,2019-08-10T07:39:09.578,173.196,0.409,0.829,-0.195
1565447949599,2019-08-10T07:39:09.599,173.217,0.405,0.830,-0.195
1565447949619,2019-08-10T07:39:09.619,173.237,0.400,0.830,-0.196
1565447949638,2019-08-10T07:39:09.638,173.256,0.399,0.833,-0.192
1565447949659,2019-08-10T07:39:09.659,173.277,0.396,0.833,-0.187
1565447949679,2019-08-10T07:39:09.679,173.297,0.397,0.830,-0.186
1565447949700,2019-08-10T07:39:09.700,173.318,0.397,0.833,-0.186
1565447949720,2019-08-10T07:39:09.720,173.338,0.392,0.834,-0.186
1565447949741,2019-08-10T07:39:09.741,173.359,0.396,0.833,-0.184
1565447949761,2019-08-10T07:39:09.761,173.379,0.394,0.834,-0.180
1565447949780,2019-08-10T07:39:09.780,173.398,0.385,0.841,-0.177
1565447949801,2019-08-10T07:39:09.801,173.419,0.388,0.838,-0.178
1565447949821,2019-08-10T07:39:09.821,173.439,0.407,0.829,-0.176
1565447949842,2019-08-10T07:39:09.842,173.460,0.409,0.825,-0.183
1565447949862,2019-08-10T07:39:09.862,173.480,0.401,0.833,-0.174
1565447949883,2019-08-10T07:39:09.883,173.501,0.393,0.836,-0.165
1565447949903,2019-08-10T07:39:09.903,173.521,0.392,0.833,-0.154
1565447949922,2019-08-10T07:39:09.922,173.540,0.394,0.834,-0.146
1565447949943,2019-08-10T07:39:09.943,173.561,0.393,0.837,-0.145
1565447949963,2019-08-10T07:39:09.963,173.581,0.392,0.835,-0.148
1565447949984,2019-08-10T07:39:09.984,173.602,0.396,0.835,-0.150
1565447950004,2019-08-10T07:39:10.004,173.622,0.404,0.831,-0.156
1565447950025,2019-08-10T07:39:10.025,173.643,0.403,0.828,-0.160
1565447950044,2019-08-10T07:39:10.044,173.662,0.403,0.833,-0.160
1565447950064,2019-08-10T07:39:10.064,173.682,0.399,0.833,-0.158
1565447950085,2019-08-10T07:39:10.085,173.703,0.395,0.836,-0.165
1565447950105,2019-08-10T07:39:10.105,173.723,0.404,0.832,-0.169
1565447950126,2019-08-10T07:39:10.126,173.744,0.407,0.831,-0.169
1565447950146,2019-08-10T07:39:10.146,173.764,0.404,0.831,-0.172
1565447950167,2019-08-10T07:39:10.167,173.785,0.402,0.831,-0.171
1565447950186,2019-08-10T07:39:10.186,173.804,0.400,0.833,-0.173
1565447950206,2019-08-10T07:39:10.206,173.824,0.399,0.837,-0.174
1565447950227,2019-08-10T07:39:10.227,173.845,0.395,0.838,-0.174
1565447950247,2019-08-10T07:39:10.247,173.865,0.393,0.838,-0.175
1565447950268,2019-08-10T07:39:10.268,173.886,0.394,0.836,-0.173
1565447950289,2019-08-10T07:39:10.289,173.907,0.395,0.837,-0.174
1565447950309,2019-08-10T07:39:10.309,173.927,0.389,0.837,-0.171
1565447950328,2019-08-10T07:39:10.328,173.946,0.396,0.835,-0.170
1565447950349,2019-08-10T07:39:10.349,173.967,0.406,0.828,-0.168
1565447950369,2019-08-10T07:39:10.369,173.987,0.404,0.828,-0.163
1565447950390,2019-08-10T07:39:10.390,174.008,0.397,0.833,-0.163
1565447950410,2019-08-10T07:39:10.410,174.028,0.396,0.833,-0.164
1565447950431,2019-08-10T07:39:10.431,174.049,0.403,0.829,-0.166
1565447950450,2019-08-10T07:39:10.450,174.068,0.404,0.830,-0.169
1565447950470,2019-08-10T07:39:10.470,174.088,0.401,0.832,-0.176
1565447950491,2019-08-10T07:39:10.491,174.109,0.404,0.830,-0.177
1565447950511,2019-08-10T07:39:10.511,174.129,0.401,0.831,-0.176
1565447950532,2019-08-10T07:39:10.532,174.150,0.408,0.826,-0.175
