epoch (ms),time (-07:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1565448326479,2019-08-10T07:45:26.479,537.723,0.973,-0.270,-0.038
1565448326499,2019-08-10T07:45:26.499,537.743,0.978,-0.270,-0.038
1565448326519,2019-08-10T07:45:26.519,537.763,0.984,-0.262,-0.037
1565448326538,2019-08-10T07:45:26.538,537.782,0.973,-0.274,-0.032
1565448326559,2019-08-10T07:45:26.559,537.803,0.977,-0.274,-0.036
1565448326578,2019-08-10T07:45:26.578,537.822,0.980,-0.268,-0.034
1565448326598,2019-08-10T07:45:26.598,537.842,0.977,-0.269,-0.031
1565448326617,2019-08-10T07:45:26.617,537.861,0.979,-0.269,-0.037
1565448326638,2019-08-10T07:45:26.638,537.882,0.980,-0.271,-0.042
1565448326657,2019-08-10T07:45:26.657,537.901,0.979,-0.270,-0.042
1565448326677,2019-08-10T07:45:26.677,537.921,0.979,-0.275,-0.039
1565448326696,2019-08-10T07:45:26.696,537.940,0.983,-0.280,-0.030
1565448326715,2019-08-10T07:45:26.715,537.959,0.982,-0.275,-0.024
1565448326736,2019-08-10T07:45:26.736,537.980,0.986,-0.273,-0.030
1565448326755,2019-08-10T07:45:26.755,537.999,0.986,-0.279,-0.034
1565448326775,2019-08-10T07:45:26.775,538.019,0.988,-0.272,-0.036
1565448326794,2019-08-10T07:45:26.794,538.038,0.994,-0.267,-0.039
1565448326815,2019-08-10T07:45:26.815,538.059,0.984,-0.265,-0.042
1565448326834,2019-08-10T07:45:26.834,538.078,0.980,-0.269,-0.041
1565448326854,2019-08-10T07:45:26.854,538.098,0.983,-0.265,-0.043
1565448326874,2019-08-10T07:45:26.874,538.118,0.982,-0.263,-0.044
1565448326894,2019-08-10T07:45:26.894,538.138,0.985,-0.260,-0.039
1565448326913,2019-08-10T07:45:26.913,538.157,0.978,-0.264,-0.040
1565448326932,2019-08-10T07:45:26.932,538.176,0.981,-0.272,-0.042
1565448326953,2019-08-10T07:45:26.953,538.197,0.982,-0.269,-0.041
1565448326972,2019-08-10T07:45:26.972,538.216,0.980,-0.262,-0.046
1565448326992,2019-08-10T07:45:26.992,538.236,0.977,-0.259,-0.044
1565448327011,2019-08-10T07:45:27.011,538.255,0.980,-0.267,-0.040
1565448327032,2019-08-10T07:45:27.032,538.276,0.972,-0.267,-0.043
1565448327051,2019-08-10T07:45:27.051,538.295,0.979,-0.253,-0.060
1565448327071,2019-08-10T07:45:27.071,538.315,0.977,-0.251,-0.070
1565448327090,2019-08-10T07:45:27.090,538.334,0.978,-0.250,-0.067
1565448327111,2019-08-10T07:45:27.111,538.355,0.981,-0.247,-0.068
1565448327130,2019-08-10T07:45:27.130,538.374,0.993,-0.239,-0.073
1565448327149,2019-08-10T07:45:27.149,538.393,0.994,-0.234,-0.088
1565448327169,2019-08-10T07:45:27.169,538.413,0.990,-0.230,-0.099
1565448327188,2019-08-10T07:45:27.188,538.432,0.994,-0.229,-0.108
1565448327209,2019-08-10T07:45:27.209,538.453,0.998,-0.218,-0.110
1565448327228,2019-08-10T07:45:27.228,538.472,0.987,-0.212,-0.115
1565448327249,2019-08-10T07:45:27.249,538.493,0.994,-0.208,-0.124
1565448327268,2019-08-10T07:45:27.268,538.512,0.993,-0.213,-0.123
1565448327288,2019-08-10T07:45:27.288,538.532,0.997,-0.212,-0.118
1565448327307,2019-08-10T07:45:27.307,538.551,0.991,-0.202,-0.114
1565448327328,2019-08-10T07:45:27.328,538.572,0.983,-0.198,-0.114
1565448327347,2019-08-10T07:45:27.347,538.591,0.977,-0.191,-0.119
1565448327366,2019-08-10T07:45:27.366,538.610,0.982,-0.185,-0.125
1565448327386,2019-08-10T07:45:27.386,538.630,0.977,-0.196,-0.120
1565448327405,2019-08-10T07:45:27.405,538.649,0.987,-0.216,-0.115
1565448327426,2019-08-10T07:45:27.426,538.670,0.998,-0.186,-0.131
1565448327445,2019-08-10T07:45:27.445,538.689,0.992,-0.161,-0.143
1565448327465,2019-08-10T07:45:27.465,538.709,0.996,-0.164,-0.131
1565448327484,2019-08-10T07:45:27.484,538.728,0.994,-0.162,-0.129
1565448327505,2019-08-10T07:45:27.505,538.749,0.996,-0.165,-0.131
1565448327524,2019-08-10T07:45:27.524,538.768,0.992,-0.172,-0.128
1565448327544,2019-08-10T07:45:27.544,538.788,0.988,-0.163,-0.128
1565448327563,2019-08-10T07:45:27.563,538.807,0.984,-0.166,-0.135
1565448327584,2019-08-10T07:45:27.584,538.828,0.987,-0.162,-0.134
1565448327603,2019-08-10T07:45:27.603,538.847,0.995,-0.155,-0.133
1565448327622,2019-08-10T07:45:27.622,538.866,0.983,-0.160,-0.129
1565448327643,2019-08-10T07:45:27.643,538.887,0.982,-0.165,-0.122
1565448327662,2019-08-10T07:45:27.662,538.906,0.984,-0.170,-0.125
1565448327682,2019-08-10T07:45:27.682,538.926,0.987,-0.181,-0.132
1565448327701,2019-08-10T07:45:27.701,538.945,1.000,-0.185,-0.126
1565448327722,2019-08-10T07:45:27.722,538.966,1.000,-0.183,-0.128
1565448327741,2019-08-10T07:45:27.741,538.985,1.000,-0.178,-0.125
1565448327761,2019-08-10T07:45:27.761,539.005,0.993,-0.174,-0.125
1565448327780,2019-08-10T07:45:27.780,539.024,0.987,-0.168,-0.130
1565448327799,2019-08-10T07:45:27.799,539.043,0.981,-0.157,-0.138
1565448327820,2019-08-10T07:45:27.820,539.064,0.974,-0.145,-0.148
1565448327839,2019-08-10T07:45:27.839,539.083,0.981,-0.145,-0.141
1565448327859,2019-08-10T07:45:27.859,539.103,0.983,-0.146,-0.141
1565448327878,2019-08-10T07:45:27.878,539.122,0.981,-0.151,-0.145
1565448327899,2019-08-10T07:45:27.899,539.143,0.978,-0.163,-0.147
1565448327918,2019-08-10T07:45:27.918,539.162,0.987,-0.164,-0.153
1565448327938,2019-08-10T07:45:27.938,539.182,0.983,-0.164,-0.152
1565448327958,2019-08-10T07:45:27.958,539.202,0.984,-0.164,-0.153
1565448327978,2019-08-10T07:45:27.978,539.222,0.991,-0.164,-0.153
1565448327997,2019-08-10T07:45:27.997,539.241,0.995,-0.159,-0.156
1565448328016,2019-08-10T07:45:28.016,539.260,0.988,-0.168,-0.163
1565448328037,2019-08-10T07:45:28.037,539.281,0.986,-0.174,-0.157
1565448328056,2019-08-10T07:45:28.056,539.300,0.982,-0.168,-0.157
1565448328076,2019-08-10T07:45:28.076,539.320,0.980,-0.170,-0.163
1565448328095,2019-08-10T07:45:28.095,539.339,0.985,-0.169,-0.157
1565448328116,2019-08-10T07:45:28.116,539.360,0.992,-0.178,-0.155
1565448328135,2019-08-10T07:45:28.135,539.379,0.986,-0.177,-0.159
1565448328155,2019-08-10T07:45:28.155,539.399,0.998,-0.161,-0.159
1565448328174,2019-08-10T07:45:28.174,539.418,0.984,-0.161,-0.161
1565448328195,2019-08-10T07:45:28.195,539.439,0.953,-0.191,-0.160
1565448328214,2019-08-10T07:45:28.214,539.458,0.969,-0.234,-0.149
1565448328233,2019-08-10T07:45:28.233,539.477,0.995,-0.229,-0.148
1565448328253,2019-08-10T07:45:28.253,539.497,1.003,-0.203,-0.157
1565448328272,2019-08-10T07:45:28.272,539.516,1.010,-0.183,-0.170
1565448328293,2019-08-10T07:45:28.293,539.537,1.006,-0.186,-0.169
1565448328312,2019-08-10T07:45:28.312,539.556,0.996,-0.197,-0.162
1565448328333,2019-08-10T07:45:28.333,539.577,0.990,-0.202,-0.156
1565448328352,2019-08-10T07:45:28.352,539.596,0.970,-0.197,-0.159
1565448328372,2019-08-10T07:45:28.372,539.616,0.977,-0.202,-0.158
1565448328391,2019-08-10T07:45:28.391,539.635,1.012,-0.221,-0.148
1565448328412,2019-08-10T07:45:28.412,539.656,1.018,-0.224,-0.129
1565448328431,2019-08-10T07:45:28.431,539.675,1.019,-0.189,-0.123
1565448328450,2019-08-10T07:45:28.450,539.694,1.003,-0.183,-0.122
1565448328470,2019-08-10T07:45:28.470,539.714,0.991,-0.207,-0.115
1565448328489,2019-08-10T07:45:28.489,539.733,0.970,-0.225,-0.116
1565448328510,2019-08-10T07:45:28.510,539.754,0.959,-0.225,-0.116
1565448328529,2019-08-10T07:45:28.529,539.773,0.945,-0.204,-0.109
1565448328549,2019-08-10T07:45:28.549,539.793,0.947,-0.208,-0.097
1565448328568,2019-08-10T07:45:28.568,539.812,0.954,-0.209,-0.084
1565448328589,2019-08-10T07:45:28.589,539.833,0.971,-0.214,-0.080
1565448328608,2019-08-10T07:45:28.608,539.852,0.973,-0.232,-0.070
1565448328628,2019-08-10T07:45:28.628,539.872,0.965,-0.253,-0.068
1565448328647,2019-08-10T07:45:28.647,539.891,0.975,-0.263,-0.062
1565448328666,2019-08-10T07:45:28.666,539.910,0.973,-0.247,-0.033
1565448328687,2019-08-10T07:45:28.687,539.931,0.960,-0.251,-0.043
1565448328706,2019-08-10T07:45:28.706,539.950,0.977,-0.279,-0.051
1565448328727,2019-08-10T07:45:28.727,539.971,0.988,-0.295,-0.072
1565448328746,2019-08-10T07:45:28.746,539.990,0.973,-0.296,-0.088
1565448328766,2019-08-10T07:45:28.766,540.010,0.980,-0.288,-0.101
1565448328785,2019-08-10T07:45:28.785,540.029,1.009,-0.277,-0.111
1565448328806,2019-08-10T07:45:28.806,540.050,0.989,-0.275,-0.128
1565448328825,2019-08-10T07:45:28.825,540.069,1.007,-0.282,-0.135
1565448328845,2019-08-10T07:45:28.845,540.089,0.987,-0.278,-0.130
1565448328864,2019-08-10T07:45:28.864,540.108,0.941,-0.303,-0.123
1565448328883,2019-08-10T07:45:28.883,540.127,0.971,-0.307,-0.132
1565448328904,2019-08-10T07:45:28.904,540.148,1.010,-0.289,-0.131
1565448328923,2019-08-10T07:45:28.923,540.167,0.992,-0.255,-0.125
1565448328943,2019-08-10T07:45:28.943,540.187,0.972,-0.228,-0.129
1565448328962,2019-08-10T07:45:28.962,540.206,0.968,-0.218,-0.121
1565448328983,2019-08-10T07:45:28.983,540.227,0.972,-0.231,-0.106
1565448329002,2019-08-10T07:45:29.002,540.246,0.964,-0.252,-0.102
1565448329022,2019-08-10T07:45:29.022,540.266,0.962,-0.253,-0.101
1565448329041,2019-08-10T07:45:29.041,540.285,0.967,-0.238,-0.098
1565448329062,2019-08-10T07:45:29.062,540.306,0.962,-0.243,-0.098
1565448329081,2019-08-10T07:45:29.081,540.325,0.961,-0.258,-0.099
1565448329100,2019-08-10T07:45:29.100,540.344,0.973,-0.263,-0.109
1565448329121,2019-08-10T07:45:29.121,540.365,0.989,-0.292,-0.123
1565448329140,2019-08-10T07:45:29.140,540.384,1.001,-0.346,-0.147
1565448329160,2019-08-10T07:45:29.160,540.404,1.012,-0.352,-0.164
1565448329179,2019-08-10T07:45:29.179,540.423,1.008,-0.318,-0.158
1565448329200,2019-08-10T07:45:29.200,540.444,0.982,-0.275,-0.144
1565448329219,2019-08-10T07:45:29.219,540.463,0.969,-0.262,-0.126
1565448329239,2019-08-10T07:45:29.239,540.483,0.968,-0.275,-0.112
1565448329258,2019-08-10T07:45:29.258,540.502,0.954,-0.284,-0.102
1565448329279,2019-08-10T07:45:29.279,540.523,0.952,-0.287,-0.090
1565448329298,2019-08-10T07:45:29.298,540.542,0.958,-0.293,-0.082
1565448329317,2019-08-10T07:45:29.317,540.561,0.959,-0.288,-0.076
1565448329337,2019-08-10T07:45:29.337,540.581,0.978,-0.265,-0.069
1565448329356,2019-08-10T07:45:29.356,540.600,0.990,-0.243,-0.061
1565448329377,2019-08-10T07:45:29.377,540.621,0.981,-0.223,-0.055
1565448329396,2019-08-10T07:45:29.396,540.640,0.980,-0.231,-0.039
1565448329416,2019-08-10T07:45:29.416,540.660,0.994,-0.255,-0.024
1565448329436,2019-08-10T07:45:29.436,540.680,1.015,-0.276,-0.031
1565448329456,2019-08-10T07:45:29.456,540.700,0.976,-0.280,-0.052
1565448329475,2019-08-10T07:45:29.475,540.719,0.938,-0.300,-0.054
1565448329496,2019-08-10T07:45:29.496,540.740,0.958,-0.314,-0.042
1565448329515,2019-08-10T07:45:29.515,540.759,0.984,-0.308,-0.033
1565448329535,2019-08-10T07:45:29.535,540.779,0.991,-0.294,-0.031
1565448329554,2019-08-10T07:45:29.554,540.798,0.984,-0.275,-0.031
1565448329573,2019-08-10T07:45:29.573,540.817,0.976,-0.264,-0.030
1565448329594,2019-08-10T07:45:29.594,540.838,0.971,-0.260,-0.031
1565448329613,2019-08-10T07:45:29.613,540.857,0.967,-0.257,-0.031
1565448329633,2019-08-10T07:45:29.633,540.877,0.963,-0.268,-0.035
1565448329652,2019-08-10T07:45:29.652,540.896,0.953,-0.273,-0.034
1565448329673,2019-08-10T07:45:29.673,540.917,0.970,-0.262,-0.030
1565448329692,2019-08-10T07:45:29.692,540.936,0.986,-0.251,-0.023
1565448329712,2019-08-10T07:45:29.712,540.956,0.998,-0.258,-0.013
1565448329731,2019-08-10T07:45:29.731,540.975,1.011,-0.258,-0.025
1565448329750,2019-08-10T07:45:29.750,540.994,1.009,-0.249,-0.035
1565448329771,2019-08-10T07:45:29.771,541.015,0.999,-0.250,-0.033
1565448329790,2019-08-10T07:45:29.790,541.034,0.987,-0.252,-0.027
1565448329811,2019-08-10T07:45:29.811,541.055,0.981,-0.268,-0.028
1565448329830,2019-08-10T07:45:29.830,541.074,0.979,-0.270,-0.032
1565448329850,2019-08-10T07:45:29.850,541.094,0.977,-0.269,-0.035
1565448329869,2019-08-10T07:45:29.869,541.113,0.979,-0.268,-0.041
1565448329890,2019-08-10T07:45:29.890,541.134,0.972,-0.259,-0.048
1565448329909,2019-08-10T07:45:29.909,541.153,0.973,-0.259,-0.049
1565448329929,2019-08-10T07:45:29.929,541.173,0.977,-0.268,-0.054
1565448329948,2019-08-10T07:45:29.948,541.192,0.982,-0.274,-0.053
1565448329969,2019-08-10T07:45:29.969,541.213,0.984,-0.270,-0.054
1565448329988,2019-08-10T07:45:29.988,541.232,0.979,-0.269,-0.057
1565448330007,2019-08-10T07:45:30.007,541.251,0.980,-0.274,-0.058
1565448330027,2019-08-10T07:45:30.027,541.271,0.986,-0.269,-0.060
1565448330046,2019-08-10T07:45:30.046,541.290,0.995,-0.267,-0.062
1565448330067,2019-08-10T07:45:30.067,541.311,0.998,-0.268,-0.060
1565448330086,2019-08-10T07:45:30.086,541.330,0.996,-0.267,-0.060
1565448330106,2019-08-10T07:45:30.106,541.350,0.994,-0.258,-0.059
1565448330125,2019-08-10T07:45:30.125,541.369,0.992,-0.252,-0.058
1565448330146,2019-08-10T07:45:30.146,541.390,0.987,-0.250,-0.058
1565448330165,2019-08-10T07:45:30.165,541.409,0.980,-0.257,-0.055
1565448330186,2019-08-10T07:45:30.186,541.430,0.985,-0.260,-0.062
1565448330205,2019-08-10T07:45:30.205,541.449,0.983,-0.255,-0.060
1565448330224,2019-08-10T07:45:30.224,541.468,0.983,-0.243,-0.054
1565448330244,2019-08-10T07:45:30.244,541.488,0.990,-0.234,-0.049
1565448330263,2019-08-10T07:45:30.263,541.507,0.994,-0.236,-0.051
1565448330284,2019-08-10T07:45:30.284,541.528,0.986,-0.243,-0.049
1565448330303,2019-08-10T07:45:30.303,541.547,0.985,-0.244,-0.056
1565448330323,2019-08-10T07:45:30.323,541.567,0.987,-0.237,-0.063
1565448330342,2019-08-10T07:45:30.342,541.586,0.977,-0.229,-0.056
1565448330363,2019-08-10T07:45:30.363,541.607,0.979,-0.232,-0.051
1565448330382,2019-08-10T07:45:30.382,541.626,0.975,-0.248,-0.052
1565448330402,2019-08-10T07:45:30.402,541.646,0.989,-0.237,-0.056
1565448330421,2019-08-10T07:45:30.421,541.665,0.976,-0.223,-0.061
1565448330440,2019-08-10T07:45:30.440,541.684,0.976,-0.234,-0.061
1565448330461,2019-08-10T07:45:30.461,541.705,0.984,-0.235,-0.064
1565448330480,2019-08-10T07:45:30.480,541.724,0.993,-0.214,-0.063
1565448330500,2019-08-10T07:45:30.500,541.744,0.994,-0.204,-0.063
1565448330520,2019-08-10T07:45:30.520,541.764,0.997,-0.208,-0.059
1565448330540,2019-08-10T07:45:30.540,541.784,0.996,-0.207,-0.058
1565448330559,2019-08-10T07:45:30.559,541.803,0.995,-0.215,-0.056
1565448330580,2019-08-10T07:45:30.580,541.824,0.991,-0.218,-0.049
1565448330599,2019-08-10T07:45:30.599,541.843,0.984,-0.229,-0.046
1565448330619,2019-08-10T07:45:30.619,541.863,0.987,-0.233,-0.046
1565448330638,2019-08-10T07:45:30.638,541.882,0.991,-0.227,-0.044
1565448330657,2019-08-10T07:45:30.657,541.901,0.983,-0.222,-0.051
1565448330678,2019-08-10T07:45:30.678,541.922,0.984,-0.226,-0.052
1565448330697,2019-08-10T07:45:30.697,541.941,0.984,-0.225,-0.045
1565448330717,2019-08-10T07:45:30.717,541.961,0.978,-0.229,-0.047
1565448330736,2019-08-10T07:45:30.736,541.980,0.978,-0.227,-0.059
1565448330757,2019-08-10T07:45:30.757,542.001,0.988,-0.225,-0.066
1565448330776,2019-08-10T07:45:30.776,542.020,0.992,-0.229,-0.066
1565448330796,2019-08-10T07:45:30.796,542.040,0.995,-0.237,-0.062
1565448330815,2019-08-10T07:45:30.815,542.059,0.993,-0.238,-0.060
1565448330836,2019-08-10T07:45:30.836,542.080,0.994,-0.236,-0.053
1565448330855,2019-08-10T07:45:30.855,542.099,0.997,-0.231,-0.041
1565448330874,2019-08-10T07:45:30.874,542.118,0.986,-0.233,-0.039
1565448330895,2019-08-10T07:45:30.895,542.139,0.987,-0.237,-0.044
1565448330914,2019-08-10T07:45:30.914,542.158,0.989,-0.238,-0.039
1565448330934,2019-08-10T07:45:30.934,542.178,0.995,-0.243,-0.024
1565448330953,2019-08-10T07:45:30.953,542.197,0.993,-0.248,-0.018
1565448330974,2019-08-10T07:45:30.974,542.218,0.989,-0.247,-0.015
1565448330993,2019-08-10T07:45:30.993,542.237,0.997,-0.249,-0.021
1565448331013,2019-08-10T07:45:31.013,542.257,0.991,-0.253,-0.019
1565448331032,2019-08-10T07:45:31.032,542.276,0.974,-0.256,-0.012
1565448331053,2019-08-10T07:45:31.053,542.297,0.979,-0.255,-0.011
1565448331072,2019-08-10T07:45:31.072,542.316,0.981,-0.250,-0.018
1565448331091,2019-08-10T07:45:31.091,542.335,0.980,-0.248,-0.016
1565448331111,2019-08-10T07:45:31.111,542.355,0.980,-0.248,-0.015
1565448331130,2019-08-10T07:45:31.130,542.374,0.979,-0.250,-0.014
1565448331151,2019-08-10T07:45:31.151,542.395,0.983,-0.253,-0.016
1565448331170,2019-08-10T07:45:31.170,542.414,0.986,-0.251,-0.015
1565448331190,2019-08-10T07:45:31.190,542.434,0.976,-0.250,-0.016
1565448331209,2019-08-10T07:45:31.209,542.453,0.989,-0.262,-0.011
1565448331230,2019-08-10T07:45:31.230,542.474,0.986,-0.277,-0.009
1565448331249,2019-08-10T07:45:31.249,542.493,0.989,-0.268,-0.008
1565448331270,2019-08-10T07:45:31.270,542.514,0.975,-0.254,-0.015
1565448331289,2019-08-10T07:45:31.289,542.533,0.990,-0.271,-0.014
1565448331308,2019-08-10T07:45:31.308,542.552,0.978,-0.270,-0.025
1565448331328,2019-08-10T07:45:31.328,542.572,0.961,-0.248,-0.043
1565448331347,2019-08-10T07:45:31.347,542.591,0.955,-0.214,-0.064
1565448331368,2019-08-10T07:45:31.368,542.612,0.989,-0.236,-0.054
1565448331387,2019-08-10T07:45:31.387,542.631,1.035,-0.267,-0.046
1565448331407,2019-08-10T07:45:31.407,542.651,1.031,-0.274,-0.033
1565448331426,2019-08-10T07:45:31.426,542.670,1.007,-0.265,-0.044
1565448331447,2019-08-10T07:45:31.447,542.691,1.029,-0.253,-0.051
1565448331466,2019-08-10T07:45:31.466,542.710,1.025,-0.247,-0.051
1565448331486,2019-08-10T07:45:31.486,542.730,0.976,-0.259,-0.070
1565448331505,2019-08-10T07:45:31.505,542.749,0.994,-0.252,-0.089
1565448331524,2019-08-10T07:45:31.524,542.768,1.010,-0.251,-0.057
1565448331545,2019-08-10T07:45:31.545,542.789,0.984,-0.249,-0.054
1565448331564,2019-08-10T07:45:31.564,542.808,0.980,-0.223,-0.083
1565448331584,2019-08-10T07:45:31.584,542.828,0.994,-0.220,-0.098
1565448331604,2019-08-10T07:45:31.604,542.848,0.975,-0.242,-0.077
1565448331624,2019-08-10T07:45:31.624,542.868,0.974,-0.257,-0.067
1565448331643,2019-08-10T07:45:31.643,542.887,1.000,-0.261,-0.062
1565448331664,2019-08-10T07:45:31.664,542.908,0.987,-0.258,-0.057
1565448331683,2019-08-10T07:45:31.683,542.927,0.973,-0.250,-0.064
1565448331703,2019-08-10T07:45:31.703,542.947,0.978,-0.233,-0.080
1565448331722,2019-08-10T07:45:31.722,542.966,0.969,-0.235,-0.092
1565448331741,2019-08-10T07:45:31.741,542.985,0.968,-0.222,-0.102
1565448331762,2019-08-10T07:45:31.762,543.006,0.980,-0.221,-0.094
1565448331781,2019-08-10T07:45:31.781,543.025,0.980,-0.231,-0.090
1565448331801,2019-08-10T07:45:31.801,543.045,0.984,-0.238,-0.081
1565448331820,2019-08-10T07:45:31.820,543.064,0.977,-0.268,-0.079
1565448331841,2019-08-10T07:45:31.841,543.085,0.964,-0.257,-0.095
1565448331860,2019-08-10T07:45:31.860,543.104,0.972,-0.229,-0.099
1565448331880,2019-08-10T07:45:31.880,543.124,0.966,-0.214,-0.100
1565448331899,2019-08-10T07:45:31.899,543.143,0.962,-0.220,-0.107
1565448331920,2019-08-10T07:45:31.920,543.164,0.973,-0.226,-0.112
1565448331939,2019-08-10T07:45:31.939,543.183,0.982,-0.215,-0.107
1565448331958,2019-08-10T07:45:31.958,543.202,0.986,-0.210,-0.089
1565448331979,2019-08-10T07:45:31.979,543.223,0.981,-0.226,-0.091
1565448331998,2019-08-10T07:45:31.998,543.242,0.975,-0.234,-0.095
1565448332018,2019-08-10T07:45:32.018,543.262,0.990,-0.231,-0.096
1565448332037,2019-08-10T07:45:32.037,543.281,0.998,-0.228,-0.095
1565448332058,2019-08-10T07:45:32.058,543.302,1.007,-0.223,-0.093
1565448332077,2019-08-10T07:45:32.077,543.321,1.002,-0.222,-0.104
1565448332097,2019-08-10T07:45:32.097,543.341,1.002,-0.212,-0.120
1565448332116,2019-08-10T07:45:32.116,543.360,1.009,-0.200,-0.127
1565448332137,2019-08-10T07:45:32.137,543.381,0.999,-0.193,-0.124
1565448332156,2019-08-10T07:45:32.156,543.400,0.984,-0.195,-0.118
1565448332175,2019-08-10T07:45:32.175,543.419,0.973,-0.205,-0.115
1565448332195,2019-08-10T07:45:32.195,543.439,0.965,-0.203,-0.118
1565448332214,2019-08-10T07:45:32.214,543.458,0.936,-0.200,-0.125
1565448332235,2019-08-10T07:45:32.235,543.479,0.930,-0.212,-0.118
1565448332254,2019-08-10T07:45:32.254,543.498,0.979,-0.206,-0.108
1565448332274,2019-08-10T07:45:32.274,543.518,0.978,-0.192,-0.126
1565448332293,2019-08-10T07:45:32.293,543.537,0.979,-0.195,-0.120
1565448332314,2019-08-10T07:45:32.314,543.558,0.985,-0.215,-0.114
1565448332333,2019-08-10T07:45:32.333,543.577,0.987,-0.219,-0.129
1565448332354,2019-08-10T07:45:32.354,543.598,0.991,-0.208,-0.143
1565448332373,2019-08-10T07:45:32.373,543.617,0.983,-0.187,-0.158
1565448332392,2019-08-10T07:45:32.392,543.636,0.988,-0.170,-0.180
1565448332412,2019-08-10T07:45:32.412,543.656,0.966,-0.174,-0.191
1565448332431,2019-08-10T07:45:32.431,543.675,0.958,-0.172,-0.179
1565448332452,2019-08-10T07:45:32.452,543.696,0.970,-0.163,-0.182
1565448332471,2019-08-10T07:45:32.471,543.715,0.979,-0.160,-0.198
1565448332491,2019-08-10T07:45:32.491,543.735,0.975,-0.181,-0.185
1565448332510,2019-08-10T07:45:32.510,543.754,0.980,-0.193,-0.168
1565448332531,2019-08-10T07:45:32.531,543.775,0.986,-0.208,-0.164
1565448332550,2019-08-10T07:45:32.550,543.794,0.979,-0.219,-0.168
1565448332570,2019-08-10T07:45:32.570,543.814,0.976,-0.223,-0.178
1565448332589,2019-08-10T07:45:32.589,543.833,0.986,-0.214,-0.187
1565448332608,2019-08-10T07:45:32.608,543.852,0.979,-0.199,-0.197
1565448332629,2019-08-10T07:45:32.629,543.873,0.971,-0.189,-0.213
1565448332648,2019-08-10T07:45:32.648,543.892,0.985,-0.171,-0.199
1565448332668,2019-08-10T07:45:32.668,543.912,0.988,-0.252,-0.122
1565448332687,2019-08-10T07:45:32.687,543.931,1.002,-0.328,-0.086
1565448332708,2019-08-10T07:45:32.708,543.952,1.051,-0.300,-0.130
1565448332727,2019-08-10T07:45:32.727,543.971,1.029,-0.278,-0.135
1565448332748,2019-08-10T07:45:32.748,543.992,0.965,-0.292,-0.121
1565448332767,2019-08-10T07:45:32.767,544.011,0.988,-0.270,-0.139
1565448332787,2019-08-10T07:45:32.787,544.031,1.012,-0.253,-0.139
1565448332806,2019-08-10T07:45:32.806,544.050,1.007,-0.262,-0.126
1565448332825,2019-08-10T07:45:32.825,544.069,1.042,-0.260,-0.135
1565448332846,2019-08-10T07:45:32.846,544.090,1.056,-0.210,-0.163
1565448332865,2019-08-10T07:45:32.865,544.109,1.030,-0.192,-0.175
