epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1561661273143,2019-06-27T11.47.53.143,1077.708,98002.780
1561661273218,2019-06-27T11.47.53.218,1077.783,98006.220
1561661273291,2019-06-27T11.47.53.291,1077.856,98003.300
1561661273364,2019-06-27T11.47.53.364,1077.929,98001.980
1561661273437,2019-06-27T11.47.53.437,1078.002,98006.220
1561661273512,2019-06-27T11.47.53.512,1078.077,98003.300
1561661273585,2019-06-27T11.47.53.585,1078.150,98001.980
1561661273659,2019-06-27T11.47.53.659,1078.224,98000.660
1561661273733,2019-06-27T11.47.53.733,1078.298,98004.110
1561661273806,2019-06-27T11.47.53.806,1078.371,98001.980
1561661273880,2019-06-27T11.47.53.880,1078.445,98004.610
1561661273953,2019-06-27T11.47.53.953,1078.518,98004.110
1561661274028,2019-06-27T11.47.54.028,1078.593,98002.480
1561661274101,2019-06-27T11.47.54.101,1078.666,98002.780
1561661274174,2019-06-27T11.47.54.174,1078.739,98004.110
1561661274247,2019-06-27T11.47.54.247,1078.812,98003.300
1561661274322,2019-06-27T11.47.54.322,1078.887,98004.110
1561661274395,2019-06-27T11.47.54.395,1078.960,98004.610
1561661274469,2019-06-27T11.47.54.469,1079.034,98007.250
1561661274542,2019-06-27T11.47.54.542,1079.107,98003.300
1561661274617,2019-06-27T11.47.54.617,1079.182,98004.610
1561661274690,2019-06-27T11.47.54.690,1079.255,98004.610
1561661274763,2019-06-27T11.47.54.763,1079.328,97999.860
1561661274836,2019-06-27T11.47.54.836,1079.401,98005.930
1561661274911,2019-06-27T11.47.54.911,1079.476,98003.800
1561661274984,2019-06-27T11.47.54.984,1079.549,97998.540
1561661275057,2019-06-27T11.47.55.057,1079.622,98004.610
1561661275131,2019-06-27T11.47.55.131,1079.696,98003.300
1561661275205,2019-06-27T11.47.55.205,1079.770,97999.340
1561661275279,2019-06-27T11.47.55.279,1079.844,98005.590
1561661275352,2019-06-27T11.47.55.352,1079.917,98007.250
1561661275425,2019-06-27T11.47.55.425,1079.990,98003.800
1561661275500,2019-06-27T11.47.55.500,1080.065,98001.980
1561661275573,2019-06-27T11.47.55.573,1080.138,98005.130
1561661275646,2019-06-27T11.47.55.646,1080.211,98000.660
1561661275721,2019-06-27T11.47.55.721,1080.286,98002.970
1561661275794,2019-06-27T11.47.55.794,1080.359,98003.300
1561661275867,2019-06-27T11.47.55.867,1080.432,98006.440
1561661275941,2019-06-27T11.47.55.941,1080.506,98001.650
1561661276015,2019-06-27T11.47.56.015,1080.580,98005.130
1561661276089,2019-06-27T11.47.56.089,1080.654,98007.250
1561661276162,2019-06-27T11.47.56.162,1080.727,98005.590
1561661276237,2019-06-27T11.47.56.237,1080.802,98006.440
1561661276310,2019-06-27T11.47.56.310,1080.875,98008.560
1561661276383,2019-06-27T11.47.56.383,1080.948,98008.560
1561661276456,2019-06-27T11.47.56.456,1081.021,98007.250
1561661276531,2019-06-27T11.47.56.531,1081.096,98008.560
1561661276604,2019-06-27T11.47.56.604,1081.169,98003.800
1561661276678,2019-06-27T11.47.56.678,1081.243,98008.560
1561661276751,2019-06-27T11.47.56.751,1081.316,98002.970
1561661276825,2019-06-27T11.47.56.825,1081.390,98006.440
1561661276899,2019-06-27T11.47.56.899,1081.464,98003.800
1561661276972,2019-06-27T11.47.56.972,1081.537,98000.660
1561661277045,2019-06-27T11.47.57.045,1081.610,98005.590
1561661277120,2019-06-27T11.47.57.120,1081.685,98008.230
1561661277193,2019-06-27T11.47.57.193,1081.758,98005.590
1561661277266,2019-06-27T11.47.57.266,1081.831,98006.440
1561661277340,2019-06-27T11.47.57.340,1081.905,98005.930
1561661277414,2019-06-27T11.47.57.414,1081.979,98005.930
1561661277488,2019-06-27T11.47.57.488,1082.053,98007.420
1561661277561,2019-06-27T11.47.57.561,1082.126,98009.550
1561661277634,2019-06-27T11.47.57.634,1082.199,98007.760
1561661277709,2019-06-27T11.47.57.709,1082.274,98004.610
1561661277782,2019-06-27T11.47.57.782,1082.347,98008.230
1561661277855,2019-06-27T11.47.57.855,1082.420,98008.560
1561661277929,2019-06-27T11.47.57.929,1082.494,98009.070
1561661278003,2019-06-27T11.47.58.003,1082.568,98009.550
1561661278076,2019-06-27T11.47.58.076,1082.641,98010.390
1561661278150,2019-06-27T11.47.58.150,1082.715,98007.760
1561661278223,2019-06-27T11.47.58.223,1082.788,98009.070
1561661278298,2019-06-27T11.47.58.298,1082.863,98009.880
1561661278371,2019-06-27T11.47.58.371,1082.936,98010.390
1561661278444,2019-06-27T11.47.58.444,1083.009,98014.340
1561661278517,2019-06-27T11.47.58.517,1083.082,98010.860
1561661278592,2019-06-27T11.47.58.592,1083.157,98013.020
1561661278665,2019-06-27T11.47.58.665,1083.230,98006.440
1561661278739,2019-06-27T11.47.58.739,1083.304,98012.520
1561661278813,2019-06-27T11.47.58.813,1083.378,98008.560
1561661278887,2019-06-27T11.47.58.887,1083.452,98009.250
1561661278960,2019-06-27T11.47.58.960,1083.525,98012.190
1561661279033,2019-06-27T11.47.59.033,1083.598,98015.660
1561661279108,2019-06-27T11.47.59.108,1083.673,98011.380
1561661279181,2019-06-27T11.47.59.181,1083.746,98016.460
1561661279254,2019-06-27T11.47.59.254,1083.819,98010.860
1561661279327,2019-06-27T11.47.59.327,1083.892,98014.340
1561661279402,2019-06-27T11.47.59.402,1083.967,98015.140
1561661279475,2019-06-27T11.47.59.475,1084.040,98010.860
1561661279549,2019-06-27T11.47.59.549,1084.114,98014.810
1561661279622,2019-06-27T11.47.59.622,1084.187,98014.340
1561661279697,2019-06-27T11.47.59.697,1084.262,98014.810
1561661279770,2019-06-27T11.47.59.770,1084.335,98010.860
1561661279843,2019-06-27T11.47.59.843,1084.408,98012.190
1561661279918,2019-06-27T11.47.59.918,1084.483,98012.520
1561661279991,2019-06-27T11.47.59.991,1084.556,98011.700
1561661280064,2019-06-27T11.48.00.064,1084.629,98013.500
1561661280138,2019-06-27T11.48.00.138,1084.703,98011.380
1561661280211,2019-06-27T11.48.00.211,1084.776,98010.390
1561661280285,2019-06-27T11.48.00.285,1084.850,98015.660
1561661280359,2019-06-27T11.48.00.359,1084.924,98013.830
1561661280432,2019-06-27T11.48.00.432,1084.997,98012.190
1561661280505,2019-06-27T11.48.00.505,1085.070,98008.230
1561661280580,2019-06-27T11.48.00.580,1085.145,98013.500
1561661280653,2019-06-27T11.48.00.653,1085.218,98017.450
1561661280726,2019-06-27T11.48.00.726,1085.291,98012.190
1561661280801,2019-06-27T11.48.00.801,1085.366,98016.970
1561661280874,2019-06-27T11.48.00.874,1085.439,98016.460
1561661280948,2019-06-27T11.48.00.948,1085.513,98015.140
1561661281021,2019-06-27T11.48.01.021,1085.586,98012.190
1561661281096,2019-06-27T11.48.01.096,1085.661,98016.130
1561661281169,2019-06-27T11.48.01.169,1085.734,98016.130
1561661281242,2019-06-27T11.48.01.242,1085.807,98010.570
1561661281315,2019-06-27T11.48.01.315,1085.880,98012.690
1561661281390,2019-06-27T11.48.01.390,1085.955,98014.810
1561661281463,2019-06-27T11.48.01.463,1086.028,98012.190
1561661281536,2019-06-27T11.48.01.536,1086.101,98014.810
1561661281610,2019-06-27T11.48.01.610,1086.175,98014.810
1561661281684,2019-06-27T11.48.01.684,1086.249,98020.920
1561661281758,2019-06-27T11.48.01.758,1086.323,98017.450
1561661281831,2019-06-27T11.48.01.831,1086.396,98016.130
1561661281904,2019-06-27T11.48.01.904,1086.469,98011.700
1561661281979,2019-06-27T11.48.01.979,1086.544,98016.130
1561661282052,2019-06-27T11.48.02.052,1086.617,98017.960
1561661282125,2019-06-27T11.48.02.125,1086.690,98013.500
1561661282199,2019-06-27T11.48.02.199,1086.764,98023.550
1561661282273,2019-06-27T11.48.02.273,1086.838,98016.130
1561661282346,2019-06-27T11.48.02.346,1086.911,98014.810
1561661282420,2019-06-27T11.48.02.420,1086.985,98014.810
1561661282493,2019-06-27T11.48.02.493,1087.058,98015.330
1561661282568,2019-06-27T11.48.02.568,1087.133,98011.380
1561661282641,2019-06-27T11.48.02.641,1087.206,98013.500
1561661282714,2019-06-27T11.48.02.714,1087.279,98016.130
1561661282787,2019-06-27T11.48.02.787,1087.352,98014.520
1561661282862,2019-06-27T11.48.02.862,1087.427,98020.080
1561661282935,2019-06-27T11.48.02.935,1087.500,98014.810
1561661283009,2019-06-27T11.48.03.009,1087.574,98015.330
1561661283082,2019-06-27T11.48.03.082,1087.647,98016.130
1561661283157,2019-06-27T11.48.03.157,1087.722,98018.770
1561661283230,2019-06-27T11.48.03.230,1087.795,98016.130
1561661283303,2019-06-27T11.48.03.303,1087.868,98016.640
1561661283378,2019-06-27T11.48.03.378,1087.943,98020.080
1561661283451,2019-06-27T11.48.03.451,1088.016,98014.010
1561661283524,2019-06-27T11.48.03.524,1088.089,98021.400
1561661283597,2019-06-27T11.48.03.597,1088.162,98019.270
1561661283672,2019-06-27T11.48.03.672,1088.237,98024.030
1561661283745,2019-06-27T11.48.03.745,1088.310,98017.960
1561661283819,2019-06-27T11.48.03.819,1088.384,98017.450
1561661283892,2019-06-27T11.48.03.892,1088.457,98014.810
1561661283967,2019-06-27T11.48.03.967,1088.532,98014.340
1561661284040,2019-06-27T11.48.04.040,1088.605,98015.840
1561661284113,2019-06-27T11.48.04.113,1088.678,98018.770
1561661284188,2019-06-27T11.48.04.188,1088.753,98016.130
1561661284261,2019-06-27T11.48.04.261,1088.826,98014.520
1561661284334,2019-06-27T11.48.04.334,1088.899,98016.130
1561661284408,2019-06-27T11.48.04.408,1088.973,98015.330
1561661284482,2019-06-27T11.48.04.482,1089.047,98018.770
1561661284555,2019-06-27T11.48.04.555,1089.120,98011.380
1561661284629,2019-06-27T11.48.04.629,1089.194,98014.520
1561661284702,2019-06-27T11.48.04.702,1089.267,98016.970
1561661284777,2019-06-27T11.48.04.777,1089.342,98017.450
1561661284850,2019-06-27T11.48.04.850,1089.415,98016.130
1561661284923,2019-06-27T11.48.04.923,1089.488,98014.520
1561661284996,2019-06-27T11.48.04.996,1089.561,98017.960
1561661285071,2019-06-27T11.48.05.071,1089.636,98016.640
1561661285144,2019-06-27T11.48.05.144,1089.709,98014.810
1561661285218,2019-06-27T11.48.05.218,1089.783,98012.390
1561661285291,2019-06-27T11.48.05.291,1089.856,98014.520
1561661285366,2019-06-27T11.48.05.366,1089.931,98016.130
1561661285439,2019-06-27T11.48.05.439,1090.004,98014.810
1561661285512,2019-06-27T11.48.05.512,1090.077,98011.380
1561661285585,2019-06-27T11.48.05.585,1090.150,98017.960
1561661285660,2019-06-27T11.48.05.660,1090.225,98014.810
1561661285733,2019-06-27T11.48.05.733,1090.298,98017.450
1561661285806,2019-06-27T11.48.05.806,1090.371,98012.690
1561661285880,2019-06-27T11.48.05.880,1090.445,98008.740
1561661285954,2019-06-27T11.48.05.954,1090.519,98015.330
1561661286028,2019-06-27T11.48.06.028,1090.593,98021.400
1561661286101,2019-06-27T11.48.06.101,1090.666,98014.810
1561661286174,2019-06-27T11.48.06.174,1090.739,98011.880
1561661286249,2019-06-27T11.48.06.249,1090.814,98019.270
1561661286322,2019-06-27T11.48.06.322,1090.887,98018.470
1561661286395,2019-06-27T11.48.06.395,1090.960,98016.130
1561661286469,2019-06-27T11.48.06.469,1091.034,98023.230
1561661286543,2019-06-27T11.48.06.543,1091.108,98020.080
1561661286617,2019-06-27T11.48.06.617,1091.182,98011.880
1561661286690,2019-06-27T11.48.06.690,1091.255,98022.420
1561661286764,2019-06-27T11.48.06.764,1091.329,98015.330
1561661286838,2019-06-27T11.48.06.838,1091.403,98017.960
1561661286911,2019-06-27T11.48.06.911,1091.476,98020.080
1561661286984,2019-06-27T11.48.06.984,1091.549,98018.470
1561661287059,2019-06-27T11.48.07.059,1091.624,98013.200
1561661287132,2019-06-27T11.48.07.132,1091.697,98016.640
1561661287205,2019-06-27T11.48.07.205,1091.770,98019.270
1561661287279,2019-06-27T11.48.07.279,1091.844,98017.150
1561661287353,2019-06-27T11.48.07.353,1091.918,98021.100
1561661287427,2019-06-27T11.48.07.427,1091.992,98017.450
1561661287500,2019-06-27T11.48.07.500,1092.065,98016.640
1561661287573,2019-06-27T11.48.07.573,1092.138,98014.810
1561661287648,2019-06-27T11.48.07.648,1092.213,98019.270
1561661287721,2019-06-27T11.48.07.721,1092.286,98022.720
1561661287794,2019-06-27T11.48.07.794,1092.359,98014.520
1561661287867,2019-06-27T11.48.07.867,1092.432,98015.330
1561661287942,2019-06-27T11.48.07.942,1092.507,98015.840
1561661288015,2019-06-27T11.48.08.015,1092.580,98022.420
1561661288089,2019-06-27T11.48.08.089,1092.654,98014.520
1561661288162,2019-06-27T11.48.08.162,1092.727,98020.080
1561661288237,2019-06-27T11.48.08.237,1092.802,98014.810
1561661288310,2019-06-27T11.48.08.310,1092.875,98014.010
1561661288383,2019-06-27T11.48.08.383,1092.948,98019.270
1561661288456,2019-06-27T11.48.08.456,1093.021,98015.330
1561661288531,2019-06-27T11.48.08.531,1093.096,98017.960
1561661288604,2019-06-27T11.48.08.604,1093.169,98014.520
1561661288678,2019-06-27T11.48.08.678,1093.243,98023.550
1561661288751,2019-06-27T11.48.08.751,1093.316,98017.960
1561661288825,2019-06-27T11.48.08.825,1093.390,98017.960
1561661288899,2019-06-27T11.48.08.899,1093.464,98020.590
1561661288972,2019-06-27T11.48.08.972,1093.537,98021.100
1561661289045,2019-06-27T11.48.09.045,1093.610,98019.780
1561661289120,2019-06-27T11.48.09.120,1093.685,98013.200
1561661289193,2019-06-27T11.48.09.193,1093.758,98020.590
1561661289266,2019-06-27T11.48.09.266,1093.831,98017.150
1561661289341,2019-06-27T11.48.09.341,1093.906,98011.880
1561661289414,2019-06-27T11.48.09.414,1093.979,98017.150
1561661289488,2019-06-27T11.48.09.488,1094.053,98019.780
1561661289561,2019-06-27T11.48.09.561,1094.126,98019.780
1561661289636,2019-06-27T11.48.09.636,1094.201,98014.010
1561661289709,2019-06-27T11.48.09.709,1094.274,98017.150
1561661289782,2019-06-27T11.48.09.782,1094.347,98015.330
1561661289855,2019-06-27T11.48.09.855,1094.420,98016.640
1561661289930,2019-06-27T11.48.09.930,1094.495,98019.780
1561661290003,2019-06-27T11.48.10.003,1094.568,98022.420
1561661290076,2019-06-27T11.48.10.076,1094.641,98021.910
1561661290150,2019-06-27T11.48.10.150,1094.715,98015.840
1561661290224,2019-06-27T11.48.10.224,1094.789,98022.920
1561661290298,2019-06-27T11.48.10.298,1094.863,98013.710
1561661290371,2019-06-27T11.48.10.371,1094.936,98019.780
1561661290444,2019-06-27T11.48.10.444,1095.009,98015.840
1561661290519,2019-06-27T11.48.10.519,1095.084,98020.590
1561661290592,2019-06-27T11.48.10.592,1095.157,98017.150
1561661290665,2019-06-27T11.48.10.665,1095.230,98019.780
1561661290740,2019-06-27T11.48.10.740,1095.305,98014.520
1561661290813,2019-06-27T11.48.10.813,1095.378,98016.640
1561661290887,2019-06-27T11.48.10.887,1095.452,98015.840
1561661290960,2019-06-27T11.48.10.960,1095.525,98014.520
1561661291034,2019-06-27T11.48.11.034,1095.599,98015.330
1561661291108,2019-06-27T11.48.11.108,1095.673,98013.200
1561661291181,2019-06-27T11.48.11.181,1095.746,98017.660
1561661291254,2019-06-27T11.48.11.254,1095.819,98015.840
1561661291329,2019-06-27T11.48.11.329,1095.894,98015.840
1561661291402,2019-06-27T11.48.11.402,1095.967,98012.390
1561661291475,2019-06-27T11.48.11.475,1096.040,98015.500
1561661291549,2019-06-27T11.48.11.549,1096.114,98014.520
1561661291623,2019-06-27T11.48.11.623,1096.188,98017.150
1561661291697,2019-06-27T11.48.11.697,1096.262,98012.880
1561661291770,2019-06-27T11.48.11.770,1096.335,98013.710
1561661291843,2019-06-27T11.48.11.843,1096.408,98017.150
1561661291918,2019-06-27T11.48.11.918,1096.483,98016.830
1561661291991,2019-06-27T11.48.11.991,1096.556,98019.270
1561661292064,2019-06-27T11.48.12.064,1096.629,98014.520
1561661292138,2019-06-27T11.48.12.138,1096.703,98015.840
1561661292212,2019-06-27T11.48.12.212,1096.777,98016.640
1561661292285,2019-06-27T11.48.12.285,1096.850,98015.840
1561661292359,2019-06-27T11.48.12.359,1096.924,98015.840
1561661292432,2019-06-27T11.48.12.432,1096.997,98019.450
1561661292507,2019-06-27T11.48.12.507,1097.072,98018.470
1561661292580,2019-06-27T11.48.12.580,1097.145,98014.520
1561661292653,2019-06-27T11.48.12.653,1097.218,98014.520
1561661292726,2019-06-27T11.48.12.726,1097.291,98012.690
1561661292801,2019-06-27T11.48.12.801,1097.366,98017.150
1561661292874,2019-06-27T11.48.12.874,1097.439,98011.560
1561661292948,2019-06-27T11.48.12.948,1097.513,98013.710
1561661293021,2019-06-27T11.48.13.021,1097.586,98013.200
1561661293096,2019-06-27T11.48.13.096,1097.661,98013.710
1561661293169,2019-06-27T11.48.13.169,1097.734,98021.400
1561661293242,2019-06-27T11.48.13.242,1097.807,98011.880
1561661293317,2019-06-27T11.48.13.317,1097.882,98009.770
1561661293390,2019-06-27T11.48.13.390,1097.955,98013.710
1561661293463,2019-06-27T11.48.13.463,1098.028,98012.690
1561661293536,2019-06-27T11.48.13.536,1098.101,98018.140
1561661293611,2019-06-27T11.48.13.611,1098.176,98017.450
1561661293684,2019-06-27T11.48.13.684,1098.249,98017.960
1561661293758,2019-06-27T11.48.13.758,1098.323,98015.840
1561661293831,2019-06-27T11.48.13.831,1098.396,98016.340
1561661293906,2019-06-27T11.48.13.906,1098.471,98015.030
1561661293979,2019-06-27T11.48.13.979,1098.544,98019.780
1561661294052,2019-06-27T11.48.14.052,1098.617,98018.470
1561661294125,2019-06-27T11.48.14.125,1098.690,98017.660
1561661294200,2019-06-27T11.48.14.200,1098.765,98021.100
1561661294273,2019-06-27T11.48.14.273,1098.838,98022.920
1561661294346,2019-06-27T11.48.14.346,1098.911,98018.980
1561661294420,2019-06-27T11.48.14.420,1098.985,98016.340
1561661294494,2019-06-27T11.48.14.494,1099.059,98022.420
1561661294568,2019-06-27T11.48.14.568,1099.133,98017.660
1561661294641,2019-06-27T11.48.14.641,1099.206,98022.420
1561661294714,2019-06-27T11.48.14.714,1099.279,98018.980
1561661294789,2019-06-27T11.48.14.789,1099.354,98019.780
1561661294862,2019-06-27T11.48.14.862,1099.427,98011.080
1561661294935,2019-06-27T11.48.14.935,1099.500,98021.100
1561661295009,2019-06-27T11.48.15.009,1099.574,98015.500
1561661295083,2019-06-27T11.48.15.083,1099.648,98019.780
1561661295157,2019-06-27T11.48.15.157,1099.722,98016.340
1561661295230,2019-06-27T11.48.15.230,1099.795,98014.520
1561661295303,2019-06-27T11.48.15.303,1099.868,98021.100
1561661295378,2019-06-27T11.48.15.378,1099.943,98013.200
1561661295451,2019-06-27T11.48.15.451,1100.016,98019.450
1561661295524,2019-06-27T11.48.15.524,1100.089,98022.090
1561661295597,2019-06-27T11.48.15.597,1100.162,98016.340
1561661295672,2019-06-27T11.48.15.672,1100.237,98020.300
1561661295745,2019-06-27T11.48.15.745,1100.310,98018.650
1561661295819,2019-06-27T11.48.15.819,1100.384,98018.140
1561661295893,2019-06-27T11.48.15.893,1100.458,98020.300
1561661295967,2019-06-27T11.48.15.967,1100.532,98023.730
1561661296040,2019-06-27T11.48.16.040,1100.605,98016.830
1561661296113,2019-06-27T11.48.16.113,1100.678,98021.610
1561661296188,2019-06-27T11.48.16.188,1100.753,98014.190
1561661296261,2019-06-27T11.48.16.261,1100.826,98022.920
1561661296334,2019-06-27T11.48.16.334,1100.899,98020.300
1561661296408,2019-06-27T11.48.16.408,1100.973,98024.250
1561661296482,2019-06-27T11.48.16.482,1101.047,98015.500
1561661296555,2019-06-27T11.48.16.555,1101.120,98012.390
1561661296629,2019-06-27T11.48.16.629,1101.194,98016.830
1561661296702,2019-06-27T11.48.16.702,1101.267,98018.980
1561661296777,2019-06-27T11.48.16.777,1101.342,98019.450
1561661296850,2019-06-27T11.48.16.850,1101.415,98018.980
1561661296923,2019-06-27T11.48.16.923,1101.488,98018.470
1561661296996,2019-06-27T11.48.16.996,1101.561,98016.830
1561661297071,2019-06-27T11.48.17.071,1101.636,98018.140
1561661297144,2019-06-27T11.48.17.144,1101.709,98012.390
1561661297218,2019-06-27T11.48.17.218,1101.783,98018.980
1561661297291,2019-06-27T11.48.17.291,1101.856,98019.450
1561661297366,2019-06-27T11.48.17.366,1101.931,98014.190
1561661297439,2019-06-27T11.48.17.439,1102.004,98012.390
1561661297512,2019-06-27T11.48.17.512,1102.077,98016.340
1561661297587,2019-06-27T11.48.17.587,1102.152,98018.140
1561661297660,2019-06-27T11.48.17.660,1102.225,98015.030
1561661297733,2019-06-27T11.48.17.733,1102.298,98016.830
1561661297806,2019-06-27T11.48.17.806,1102.371,98011.080
1561661297881,2019-06-27T11.48.17.881,1102.446,98021.100
1561661297954,2019-06-27T11.48.17.954,1102.519,98017.330
1561661298028,2019-06-27T11.48.18.028,1102.593,98023.410
1561661298101,2019-06-27T11.48.18.101,1102.666,98018.140
1561661298176,2019-06-27T11.48.18.176,1102.741,98005.300
1561661298249,2019-06-27T11.48.18.249,1102.814,98019.450
1561661298322,2019-06-27T11.48.18.322,1102.887,98015.500
1561661298397,2019-06-27T11.48.18.397,1102.962,98016.830
1561661298470,2019-06-27T11.48.18.470,1103.035,98014.190
1561661298543,2019-06-27T11.48.18.543,1103.108,98016.020
1561661298617,2019-06-27T11.48.18.617,1103.182,98015.500
1561661298691,2019-06-27T11.48.18.691,1103.256,98018.140
1561661298764,2019-06-27T11.48.18.764,1103.329,98016.830
1561661298838,2019-06-27T11.48.18.838,1103.403,98018.140
1561661298911,2019-06-27T11.48.18.911,1103.476,98016.340
1561661298986,2019-06-27T11.48.18.986,1103.551,98017.330
1561661299059,2019-06-27T11.48.19.059,1103.624,98016.830
1561661299132,2019-06-27T11.48.19.132,1103.697,98014.520
1561661299205,2019-06-27T11.48.19.205,1103.770,98019.450
1561661299280,2019-06-27T11.48.19.280,1103.845,98017.330
1561661299353,2019-06-27T11.48.19.353,1103.918,98015.030
1561661299427,2019-06-27T11.48.19.427,1103.992,98019.450
1561661299500,2019-06-27T11.48.19.500,1104.065,98018.650
1561661299575,2019-06-27T11.48.19.575,1104.140,98011.560
1561661299648,2019-06-27T11.48.19.648,1104.213,98017.150
1561661299721,2019-06-27T11.48.19.721,1104.286,98018.470
1561661299794,2019-06-27T11.48.19.794,1104.359,98019.450
1561661299869,2019-06-27T11.48.19.869,1104.434,98012.880
1561661299942,2019-06-27T11.48.19.942,1104.507,98019.450
1561661300015,2019-06-27T11.48.20.015,1104.580,98018.470
1561661300089,2019-06-27T11.48.20.089,1104.654,98016.340
1561661300163,2019-06-27T11.48.20.163,1104.728,98017.660
1561661300237,2019-06-27T11.48.20.237,1104.802,98018.470
1561661300310,2019-06-27T11.48.20.310,1104.875,98009.770
1561661300383,2019-06-27T11.48.20.383,1104.948,98012.880
1561661300458,2019-06-27T11.48.20.458,1105.023,98019.450
1561661300531,2019-06-27T11.48.20.531,1105.096,98012.880
1561661300604,2019-06-27T11.48.20.604,1105.169,98016.830
1561661300678,2019-06-27T11.48.20.678,1105.243,98019.780
1561661300752,2019-06-27T11.48.20.752,1105.317,98020.300
1561661300825,2019-06-27T11.48.20.825,1105.390,98019.780
1561661300899,2019-06-27T11.48.20.899,1105.464,98015.500
1561661300973,2019-06-27T11.48.20.973,1105.538,98015.500
1561661301047,2019-06-27T11.48.21.047,1105.612,98021.100
1561661301120,2019-06-27T11.48.21.120,1105.685,98017.660
1561661301193,2019-06-27T11.48.21.193,1105.758,98017.660
1561661301268,2019-06-27T11.48.21.268,1105.833,98015.500
1561661301341,2019-06-27T11.48.21.341,1105.906,98015.500
1561661301414,2019-06-27T11.48.21.414,1105.979,98017.660
1561661301488,2019-06-27T11.48.21.488,1106.053,98011.560
1561661301562,2019-06-27T11.48.21.562,1106.127,98019.450
1561661301636,2019-06-27T11.48.21.636,1106.201,98012.880
1561661301709,2019-06-27T11.48.21.709,1106.274,98018.650
1561661301782,2019-06-27T11.48.21.782,1106.347,98018.140
1561661301857,2019-06-27T11.48.21.857,1106.422,98022.090
1561661301930,2019-06-27T11.48.21.930,1106.495,98014.190
1561661302003,2019-06-27T11.48.22.003,1106.568,98019.970
1561661302076,2019-06-27T11.48.22.076,1106.641,98023.410
1561661302151,2019-06-27T11.48.22.151,1106.716,98018.470
1561661302224,2019-06-27T11.48.22.224,1106.789,98012.060
1561661302298,2019-06-27T11.48.22.298,1106.863,98012.390
1561661302371,2019-06-27T11.48.22.371,1106.936,98011.560
1561661302446,2019-06-27T11.48.22.446,1107.011,98011.560
1561661302519,2019-06-27T11.48.22.519,1107.084,98007.610
1561661302592,2019-06-27T11.48.22.592,1107.157,98008.920
1561661302665,2019-06-27T11.48.22.665,1107.230,98009.770
1561661302740,2019-06-27T11.48.22.740,1107.305,98009.440
1561661302813,2019-06-27T11.48.22.813,1107.378,98010.230
1561661302887,2019-06-27T11.48.22.887,1107.452,98008.920
1561661302960,2019-06-27T11.48.22.960,1107.525,98008.920
1561661303034,2019-06-27T11.48.23.034,1107.599,98010.230
1561661303108,2019-06-27T11.48.23.108,1107.673,98005.810
1561661303181,2019-06-27T11.48.23.181,1107.746,98004.970
1561661303254,2019-06-27T11.48.23.254,1107.819,98003.660
1561661303329,2019-06-27T11.48.23.329,1107.894,97998.390
1561661303402,2019-06-27T11.48.23.402,1107.967,98006.630
1561661303475,2019-06-27T11.48.23.475,1108.040,98001.860
1561661303549,2019-06-27T11.48.23.549,1108.114,97999.410
1561661303623,2019-06-27T11.48.23.623,1108.188,98002.340
1561661303697,2019-06-27T11.48.23.697,1108.262,98003.660
1561661303770,2019-06-27T11.48.23.770,1108.335,98002.340
1561661303843,2019-06-27T11.48.23.843,1108.408,97997.910
1561661303918,2019-06-27T11.48.23.918,1108.483,97999.410
1561661303991,2019-06-27T11.48.23.991,1108.556,97995.760
1561661304064,2019-06-27T11.48.24.064,1108.629,98001.020
1561661304138,2019-06-27T11.48.24.138,1108.703,98004.500
1561661304212,2019-06-27T11.48.24.212,1108.777,97994.950
1561661304285,2019-06-27T11.48.24.285,1108.850,97998.390
1561661304359,2019-06-27T11.48.24.359,1108.924,98001.020
1561661304432,2019-06-27T11.48.24.432,1108.997,98002.340
1561661304507,2019-06-27T11.48.24.507,1109.072,98001.020
1561661304580,2019-06-27T11.48.24.580,1109.145,98003.660
1561661304653,2019-06-27T11.48.24.653,1109.218,98003.660
1561661304728,2019-06-27T11.48.24.728,1109.293,98001.020
1561661304801,2019-06-27T11.48.24.801,1109.366,98004.970
1561661304874,2019-06-27T11.48.24.874,1109.439,97998.900
1561661304948,2019-06-27T11.48.24.948,1109.513,97999.700
1561661305022,2019-06-27T11.48.25.022,1109.587,98006.290
1561661305096,2019-06-27T11.48.25.096,1109.661,98000.550
1561661305169,2019-06-27T11.48.25.169,1109.734,98001.020
1561661305242,2019-06-27T11.48.25.242,1109.807,98004.970
1561661305317,2019-06-27T11.48.25.317,1109.882,98002.340
1561661305390,2019-06-27T11.48.25.390,1109.955,98002.850
1561661305463,2019-06-27T11.48.25.463,1110.028,98004.670
1561661305536,2019-06-27T11.48.25.536,1110.101,98003.660
1561661305611,2019-06-27T11.48.25.611,1110.176,98000.220
1561661305684,2019-06-27T11.48.25.684,1110.249,98003.660
1561661305758,2019-06-27T11.48.25.758,1110.323,98002.850
1561661305831,2019-06-27T11.48.25.831,1110.396,98006.290
1561661305906,2019-06-27T11.48.25.906,1110.471,98002.340
1561661305979,2019-06-27T11.48.25.979,1110.544,98004.160
1561661306052,2019-06-27T11.48.26.052,1110.617,98005.300
1561661306125,2019-06-27T11.48.26.125,1110.690,98001.530
1561661306200,2019-06-27T11.48.26.200,1110.765,98006.290
