epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1561660811475,2019-06-27T11.40.11.475,615.987,98109.980
1561660811549,2019-06-27T11.40.11.549,616.061,98108.670
1561660811622,2019-06-27T11.40.11.622,616.134,98108.670
1561660811697,2019-06-27T11.40.11.697,616.209,98110.500
1561660811770,2019-06-27T11.40.11.770,616.282,98107.050
1561660811843,2019-06-27T11.40.11.843,616.355,98110.500
1561660811916,2019-06-27T11.40.11.916,616.428,98107.340
1561660811991,2019-06-27T11.40.11.991,616.503,98109.690
1561660812064,2019-06-27T11.40.12.064,616.576,98104.720
1561660812138,2019-06-27T11.40.12.138,616.650,98114.270
1561660812211,2019-06-27T11.40.12.211,616.723,98109.980
1561660812286,2019-06-27T11.40.12.286,616.798,98109.980
1561660812359,2019-06-27T11.40.12.359,616.871,98105.520
1561660812432,2019-06-27T11.40.12.432,616.944,98109.470
1561660812505,2019-06-27T11.40.12.505,617.017,98109.980
1561660812580,2019-06-27T11.40.12.580,617.092,98107.340
1561660812653,2019-06-27T11.40.12.653,617.165,98108.670
1561660812726,2019-06-27T11.40.12.726,617.238,98111.300
1561660812800,2019-06-27T11.40.12.800,617.312,98108.670
1561660812874,2019-06-27T11.40.12.874,617.386,98112.950
1561660812948,2019-06-27T11.40.12.948,617.460,98113.940
1561660813021,2019-06-27T11.40.13.021,617.533,98102.080
1561660813094,2019-06-27T11.40.13.094,617.606,98108.670
1561660813169,2019-06-27T11.40.13.169,617.681,98112.110
1561660813242,2019-06-27T11.40.13.242,617.754,98108.670
1561660813315,2019-06-27T11.40.13.315,617.827,98109.470
1561660813389,2019-06-27T11.40.13.389,617.901,98109.980
1561660813463,2019-06-27T11.40.13.463,617.975,98109.000
1561660813536,2019-06-27T11.40.13.536,618.048,98110.310
1561660813610,2019-06-27T11.40.13.610,618.122,98106.360
1561660813683,2019-06-27T11.40.13.683,618.195,98110.500
1561660813758,2019-06-27T11.40.13.758,618.270,98111.300
1561660813831,2019-06-27T11.40.13.831,618.343,98116.060
1561660813904,2019-06-27T11.40.13.904,618.416,98110.500
1561660813977,2019-06-27T11.40.13.977,618.489,98107.680
1561660814052,2019-06-27T11.40.14.052,618.564,98108.160
1561660814125,2019-06-27T11.40.14.125,618.637,98112.110
1561660814199,2019-06-27T11.40.14.199,618.711,98108.160
1561660814272,2019-06-27T11.40.14.272,618.784,98109.000
1561660814347,2019-06-27T11.40.14.347,618.859,98111.630
1561660814420,2019-06-27T11.40.14.420,618.932,98106.550
1561660814493,2019-06-27T11.40.14.493,619.005,98108.160
1561660814568,2019-06-27T11.40.14.568,619.080,98109.980
1561660814641,2019-06-27T11.40.14.641,619.153,98109.470
1561660814714,2019-06-27T11.40.14.714,619.226,98109.470
1561660814787,2019-06-27T11.40.14.787,619.299,98111.130
1561660814862,2019-06-27T11.40.14.862,619.374,98107.340
1561660814935,2019-06-27T11.40.14.935,619.447,98107.340
1561660815009,2019-06-27T11.40.15.009,619.521,98109.980
1561660815082,2019-06-27T11.40.15.082,619.594,98111.630
1561660815157,2019-06-27T11.40.15.157,619.669,98107.680
1561660815230,2019-06-27T11.40.15.230,619.742,98107.680
1561660815303,2019-06-27T11.40.15.303,619.815,98112.950
1561660815376,2019-06-27T11.40.15.376,619.888,98108.160
1561660815451,2019-06-27T11.40.15.451,619.963,98111.130
1561660815524,2019-06-27T11.40.15.524,620.036,98109.000
1561660815598,2019-06-27T11.40.15.598,620.110,98105.050
1561660815671,2019-06-27T11.40.15.671,620.183,98110.800
1561660815745,2019-06-27T11.40.15.745,620.257,98113.750
1561660815819,2019-06-27T11.40.15.819,620.331,98107.680
1561660815892,2019-06-27T11.40.15.892,620.404,98106.840
1561660815965,2019-06-27T11.40.15.965,620.477,98111.630
1561660816040,2019-06-27T11.40.16.040,620.552,98107.680
1561660816113,2019-06-27T11.40.16.113,620.625,98109.470
1561660816186,2019-06-27T11.40.16.186,620.698,98107.170
1561660816260,2019-06-27T11.40.16.260,620.772,98107.680
1561660816334,2019-06-27T11.40.16.334,620.846,98106.360
1561660816408,2019-06-27T11.40.16.408,620.920,98105.520
1561660816481,2019-06-27T11.40.16.481,620.993,98109.300
1561660816554,2019-06-27T11.40.16.554,621.066,98107.680
1561660816629,2019-06-27T11.40.16.629,621.141,98108.480
1561660816702,2019-06-27T11.40.16.702,621.214,98106.660
1561660816775,2019-06-27T11.40.16.775,621.287,98109.300
1561660816849,2019-06-27T11.40.16.849,621.361,98106.360
1561660816923,2019-06-27T11.40.16.923,621.435,98111.630
1561660816996,2019-06-27T11.40.16.996,621.508,98106.840
1561660817070,2019-06-27T11.40.17.070,621.582,98106.030
1561660817143,2019-06-27T11.40.17.143,621.655,98111.630
1561660817218,2019-06-27T11.40.17.218,621.730,98109.000
1561660817291,2019-06-27T11.40.17.291,621.803,98111.630
1561660817364,2019-06-27T11.40.17.364,621.876,98107.680
1561660817437,2019-06-27T11.40.17.437,621.949,98115.080
1561660817512,2019-06-27T11.40.17.512,622.024,98109.000
1561660817585,2019-06-27T11.40.17.585,622.097,98108.480
1561660817659,2019-06-27T11.40.17.659,622.171,98113.750
1561660817732,2019-06-27T11.40.17.732,622.244,98113.250
1561660817807,2019-06-27T11.40.17.807,622.319,98112.440
1561660817880,2019-06-27T11.40.17.880,622.392,98109.800
1561660817953,2019-06-27T11.40.17.953,622.465,98107.170
1561660818028,2019-06-27T11.40.18.028,622.540,98113.750
1561660818101,2019-06-27T11.40.18.101,622.613,98112.440
1561660818174,2019-06-27T11.40.18.174,622.686,98111.630
1561660818247,2019-06-27T11.40.18.247,622.759,98109.300
1561660818322,2019-06-27T11.40.18.322,622.834,98112.440
1561660818395,2019-06-27T11.40.18.395,622.907,98112.950
1561660818469,2019-06-27T11.40.18.469,622.981,98115.880
1561660818542,2019-06-27T11.40.18.542,623.054,98114.270
1561660818617,2019-06-27T11.40.18.617,623.129,98107.680
1561660818690,2019-06-27T11.40.18.690,623.202,98113.250
1561660818763,2019-06-27T11.40.18.763,623.275,98115.380
1561660818836,2019-06-27T11.40.18.836,623.348,98115.080
1561660818911,2019-06-27T11.40.18.911,623.423,98112.440
1561660818984,2019-06-27T11.40.18.984,623.496,98115.880
1561660819057,2019-06-27T11.40.19.057,623.569,98110.090
1561660819131,2019-06-27T11.40.19.131,623.643,98111.130
1561660819205,2019-06-27T11.40.19.205,623.717,98111.930
1561660819279,2019-06-27T11.40.19.279,623.791,98104.020
1561660819352,2019-06-27T11.40.19.352,623.864,98111.930
1561660819425,2019-06-27T11.40.19.425,623.937,98111.130
1561660819500,2019-06-27T11.40.19.500,624.012,98108.780
1561660819573,2019-06-27T11.40.19.573,624.085,98112.730
1561660819646,2019-06-27T11.40.19.646,624.158,98113.250
1561660819720,2019-06-27T11.40.19.720,624.232,98110.310
1561660819794,2019-06-27T11.40.19.794,624.306,98108.480
1561660819868,2019-06-27T11.40.19.868,624.380,98111.930
1561660819941,2019-06-27T11.40.19.941,624.453,98107.970
1561660820014,2019-06-27T11.40.20.014,624.526,98111.930
1561660820089,2019-06-27T11.40.20.089,624.601,98109.000
1561660820162,2019-06-27T11.40.20.162,624.674,98109.300
1561660820235,2019-06-27T11.40.20.235,624.747,98111.930
1561660820308,2019-06-27T11.40.20.308,624.820,98109.800
1561660820383,2019-06-27T11.40.20.383,624.895,98106.660
1561660820456,2019-06-27T11.40.20.456,624.968,98109.800
1561660820530,2019-06-27T11.40.20.530,625.042,98115.080
1561660820603,2019-06-27T11.40.20.603,625.115,98112.440
1561660820678,2019-06-27T11.40.20.678,625.190,98115.880
1561660820751,2019-06-27T11.40.20.751,625.263,98113.250
1561660820824,2019-06-27T11.40.20.824,625.336,98115.380
1561660820897,2019-06-27T11.40.20.897,625.409,98120.130
1561660820972,2019-06-27T11.40.20.972,625.484,98111.930
1561660821045,2019-06-27T11.40.21.045,625.557,98110.090
1561660821119,2019-06-27T11.40.21.119,625.631,98107.970
1561660821192,2019-06-27T11.40.21.192,625.704,98111.420
1561660821266,2019-06-27T11.40.21.266,625.778,98110.610
1561660821340,2019-06-27T11.40.21.340,625.852,98112.950
1561660821413,2019-06-27T11.40.21.413,625.925,98107.170
1561660821486,2019-06-27T11.40.21.486,625.998,98114.560
1561660821561,2019-06-27T11.40.21.561,626.073,98110.610
1561660821634,2019-06-27T11.40.21.634,626.146,98110.610
1561660821707,2019-06-27T11.40.21.707,626.219,98113.250
1561660821781,2019-06-27T11.40.21.781,626.293,98115.880
1561660821855,2019-06-27T11.40.21.855,626.367,98119.320
1561660821929,2019-06-27T11.40.21.929,626.441,98111.930
1561660822002,2019-06-27T11.40.22.002,626.514,98113.250
1561660822075,2019-06-27T11.40.22.075,626.587,98111.130
1561660822150,2019-06-27T11.40.22.150,626.662,98105.840
1561660822223,2019-06-27T11.40.22.223,626.735,98111.420
1561660822296,2019-06-27T11.40.22.296,626.808,98107.970
1561660822370,2019-06-27T11.40.22.370,626.882,98109.300
1561660822444,2019-06-27T11.40.22.444,626.956,98114.560
1561660822517,2019-06-27T11.40.22.517,627.029,98113.250
1561660822591,2019-06-27T11.40.22.591,627.103,98114.050
1561660822664,2019-06-27T11.40.22.664,627.176,98113.250
1561660822739,2019-06-27T11.40.22.739,627.251,98115.380
1561660822812,2019-06-27T11.40.22.812,627.324,98114.050
1561660822885,2019-06-27T11.40.22.885,627.397,98109.590
1561660822960,2019-06-27T11.40.22.960,627.472,98110.090
1561660823033,2019-06-27T11.40.23.033,627.545,98111.420
1561660823106,2019-06-27T11.40.23.106,627.618,98105.050
1561660823180,2019-06-27T11.40.23.180,627.692,98111.420
1561660823254,2019-06-27T11.40.23.254,627.766,98111.930
1561660823328,2019-06-27T11.40.23.328,627.840,98111.930
1561660823401,2019-06-27T11.40.23.401,627.913,98106.660
1561660823474,2019-06-27T11.40.23.474,627.986,98111.630
1561660823549,2019-06-27T11.40.23.549,628.061,98102.410
1561660823622,2019-06-27T11.40.23.622,628.134,98108.270
1561660823695,2019-06-27T11.40.23.695,628.207,98104.530
1561660823768,2019-06-27T11.40.23.768,628.280,98107.170
1561660823843,2019-06-27T11.40.23.843,628.355,98110.610
1561660823916,2019-06-27T11.40.23.916,628.428,98110.610
1561660823990,2019-06-27T11.40.23.990,628.502,98111.130
1561660824063,2019-06-27T11.40.24.063,628.575,98113.540
1561660824138,2019-06-27T11.40.24.138,628.650,98113.540
1561660824211,2019-06-27T11.40.24.211,628.723,98113.540
1561660824284,2019-06-27T11.40.24.284,628.796,98112.220
1561660824357,2019-06-27T11.40.24.357,628.869,98109.300
1561660824432,2019-06-27T11.40.24.432,628.944,98109.300
1561660824505,2019-06-27T11.40.24.505,629.017,98110.090
1561660824578,2019-06-27T11.40.24.578,629.090,98113.540
1561660824652,2019-06-27T11.40.24.652,629.164,98111.420
1561660824726,2019-06-27T11.40.24.726,629.238,98111.420
1561660824800,2019-06-27T11.40.24.800,629.312,98110.610
1561660824873,2019-06-27T11.40.24.873,629.385,98108.780
1561660824946,2019-06-27T11.40.24.946,629.458,98110.090
1561660825021,2019-06-27T11.40.25.021,629.533,98110.910
1561660825094,2019-06-27T11.40.25.094,629.606,98108.780
1561660825167,2019-06-27T11.40.25.167,629.679,98110.090
1561660825241,2019-06-27T11.40.25.241,629.753,98114.050
1561660825315,2019-06-27T11.40.25.315,629.827,98108.780
1561660825389,2019-06-27T11.40.25.389,629.901,98112.220
1561660825462,2019-06-27T11.40.25.462,629.974,98110.390
1561660825535,2019-06-27T11.40.25.535,630.047,98111.420
1561660825610,2019-06-27T11.40.25.610,630.122,98111.930
1561660825683,2019-06-27T11.40.25.683,630.195,98109.590
1561660825756,2019-06-27T11.40.25.756,630.268,98109.590
1561660825829,2019-06-27T11.40.25.829,630.341,98109.300
1561660825904,2019-06-27T11.40.25.904,630.416,98106.950
1561660825977,2019-06-27T11.40.25.977,630.489,98110.910
1561660826051,2019-06-27T11.40.26.051,630.563,98110.910
1561660826124,2019-06-27T11.40.26.124,630.636,98109.590
1561660826199,2019-06-27T11.40.26.199,630.711,98108.270
1561660826272,2019-06-27T11.40.26.272,630.784,98110.910
1561660826345,2019-06-27T11.40.26.345,630.857,98109.080
1561660826418,2019-06-27T11.40.26.418,630.930,98110.610
1561660826493,2019-06-27T11.40.26.493,631.005,98107.770
1561660826566,2019-06-27T11.40.26.566,631.078,98110.910
1561660826640,2019-06-27T11.40.26.640,631.152,98109.590
1561660826713,2019-06-27T11.40.26.713,631.225,98109.590
1561660826787,2019-06-27T11.40.26.787,631.299,98107.460
1561660826861,2019-06-27T11.40.26.861,631.373,98108.270
1561660826934,2019-06-27T11.40.26.934,631.446,98113.540
1561660827007,2019-06-27T11.40.27.007,631.519,98108.780
1561660827082,2019-06-27T11.40.27.082,631.594,98110.910
1561660827155,2019-06-27T11.40.27.155,631.667,98109.880
1561660827228,2019-06-27T11.40.27.228,631.740,98111.420
1561660827302,2019-06-27T11.40.27.302,631.814,98110.910
1561660827376,2019-06-27T11.40.27.376,631.888,98105.640
1561660827450,2019-06-27T11.40.27.450,631.962,98109.590
1561660827523,2019-06-27T11.40.27.523,632.035,98108.270
1561660827596,2019-06-27T11.40.27.596,632.108,98112.220
1561660827671,2019-06-27T11.40.27.671,632.183,98112.220
1561660827744,2019-06-27T11.40.27.744,632.256,98113.030
1561660827817,2019-06-27T11.40.27.817,632.329,98107.770
1561660827890,2019-06-27T11.40.27.890,632.402,98113.030
1561660827965,2019-06-27T11.40.27.965,632.477,98110.390
1561660828038,2019-06-27T11.40.28.038,632.550,98109.590
1561660828112,2019-06-27T11.40.28.112,632.624,98109.590
1561660828185,2019-06-27T11.40.28.185,632.697,98114.860
1561660828260,2019-06-27T11.40.28.260,632.772,98107.460
1561660828333,2019-06-27T11.40.28.333,632.845,98110.390
1561660828406,2019-06-27T11.40.28.406,632.918,98111.200
1561660828479,2019-06-27T11.40.28.479,632.991,98109.590
1561660828554,2019-06-27T11.40.28.554,633.066,98108.270
1561660828627,2019-06-27T11.40.28.627,633.139,98110.720
1561660828701,2019-06-27T11.40.28.701,633.213,98109.880
1561660828775,2019-06-27T11.40.28.775,633.287,98106.950
1561660828849,2019-06-27T11.40.28.849,633.361,98104.020
1561660828922,2019-06-27T11.40.28.922,633.434,98114.860
1561660828995,2019-06-27T11.40.28.995,633.507,98113.030
1561660829070,2019-06-27T11.40.29.070,633.582,98113.840
1561660829143,2019-06-27T11.40.29.143,633.655,98109.880
1561660829216,2019-06-27T11.40.29.216,633.728,98107.250
1561660829289,2019-06-27T11.40.29.289,633.801,98111.200
1561660829364,2019-06-27T11.40.29.364,633.876,98109.590
1561660829437,2019-06-27T11.40.29.437,633.949,98110.910
1561660829511,2019-06-27T11.40.29.511,634.023,98110.910
1561660829584,2019-06-27T11.40.29.584,634.096,98110.910
1561660829659,2019-06-27T11.40.29.659,634.171,98105.640
1561660829732,2019-06-27T11.40.29.732,634.244,98106.950
1561660829805,2019-06-27T11.40.29.805,634.317,98109.590
1561660829878,2019-06-27T11.40.29.878,634.390,98106.950
1561660829953,2019-06-27T11.40.29.953,634.465,98114.340
1561660830026,2019-06-27T11.40.30.026,634.538,98108.270
1561660830099,2019-06-27T11.40.30.099,634.611,98111.710
1561660830173,2019-06-27T11.40.30.173,634.685,98111.710
1561660830247,2019-06-27T11.40.30.247,634.759,98111.200
1561660830321,2019-06-27T11.40.30.321,634.833,98111.200
1561660830394,2019-06-27T11.40.30.394,634.906,98108.560
1561660830467,2019-06-27T11.40.30.467,634.979,98111.200
1561660830542,2019-06-27T11.40.30.542,635.054,98105.640
1561660830615,2019-06-27T11.40.30.615,635.127,98113.030
1561660830688,2019-06-27T11.40.30.688,635.200,98107.250
1561660830762,2019-06-27T11.40.30.762,635.274,98110.390
1561660830836,2019-06-27T11.40.30.836,635.348,98110.720
1561660830910,2019-06-27T11.40.30.910,635.422,98107.460
1561660830983,2019-06-27T11.40.30.983,635.495,98111.710
1561660831056,2019-06-27T11.40.31.056,635.568,98107.250
1561660831131,2019-06-27T11.40.31.131,635.643,98113.360
1561660831204,2019-06-27T11.40.31.204,635.716,98109.590
1561660831277,2019-06-27T11.40.31.277,635.789,98113.840
1561660831350,2019-06-27T11.40.31.350,635.862,98108.270
1561660831425,2019-06-27T11.40.31.425,635.937,98104.610
1561660831498,2019-06-27T11.40.31.498,636.010,98103.300
1561660831572,2019-06-27T11.40.31.572,636.084,98104.310
1561660831645,2019-06-27T11.40.31.645,636.157,98109.080
1561660831720,2019-06-27T11.40.31.720,636.232,98106.440
1561660831793,2019-06-27T11.40.31.793,636.305,98109.880
1561660831866,2019-06-27T11.40.31.866,636.378,98111.710
1561660831939,2019-06-27T11.40.31.939,636.451,98112.840
1561660832014,2019-06-27T11.40.32.014,636.526,98115.160
1561660832087,2019-06-27T11.40.32.087,636.599,98110.720
1561660832161,2019-06-27T11.40.32.161,636.673,98105.930
1561660832235,2019-06-27T11.40.32.235,636.747,98106.440
1561660832308,2019-06-27T11.40.32.308,636.820,98109.880
1561660832382,2019-06-27T11.40.32.382,636.894,98108.090
1561660832455,2019-06-27T11.40.32.455,636.967,98108.090
1561660832530,2019-06-27T11.40.32.530,637.042,98111.710
1561660832603,2019-06-27T11.40.32.603,637.115,98111.200
1561660832676,2019-06-27T11.40.32.676,637.188,98114.670
1561660832749,2019-06-27T11.40.32.749,637.261,98113.540
1561660832824,2019-06-27T11.40.32.824,637.336,98107.250
1561660832897,2019-06-27T11.40.32.897,637.409,98107.250
1561660832971,2019-06-27T11.40.32.971,637.483,98113.360
1561660833044,2019-06-27T11.40.33.044,637.556,98111.200
1561660833119,2019-06-27T11.40.33.119,637.631,98112.520
1561660833192,2019-06-27T11.40.33.192,637.704,98112.050
1561660833265,2019-06-27T11.40.33.265,637.777,98111.530
1561660833338,2019-06-27T11.40.33.338,637.850,98109.880
1561660833413,2019-06-27T11.40.33.413,637.925,98112.050
1561660833486,2019-06-27T11.40.33.486,637.998,98112.520
1561660833559,2019-06-27T11.40.33.559,638.071,98109.410
1561660833633,2019-06-27T11.40.33.633,638.145,98112.840
1561660833707,2019-06-27T11.40.33.707,638.219,98111.200
1561660833781,2019-06-27T11.40.33.781,638.293,98109.880
1561660833854,2019-06-27T11.40.33.854,638.366,98109.080
1561660833927,2019-06-27T11.40.33.927,638.439,98108.090
1561660834002,2019-06-27T11.40.34.002,638.514,98111.200
1561660834075,2019-06-27T11.40.34.075,638.587,98111.200
1561660834148,2019-06-27T11.40.34.148,638.660,98108.270
1561660834222,2019-06-27T11.40.34.222,638.734,98110.390
1561660834296,2019-06-27T11.40.34.296,638.808,98108.560
1561660834370,2019-06-27T11.40.34.370,638.882,98111.200
1561660834443,2019-06-27T11.40.34.443,638.955,98110.720
1561660834517,2019-06-27T11.40.34.517,639.029,98108.560
1561660834591,2019-06-27T11.40.34.591,639.103,98108.090
1561660834664,2019-06-27T11.40.34.664,639.176,98109.410
1561660834737,2019-06-27T11.40.34.737,639.249,98112.050
1561660834812,2019-06-27T11.40.34.812,639.324,98109.410
1561660834885,2019-06-27T11.40.34.885,639.397,98111.200
1561660834958,2019-06-27T11.40.34.958,639.470,98111.200
1561660835032,2019-06-27T11.40.35.032,639.544,98109.880
1561660835106,2019-06-27T11.40.35.106,639.618,98109.410
1561660835180,2019-06-27T11.40.35.180,639.692,98107.580
1561660835253,2019-06-27T11.40.35.253,639.765,98109.880
1561660835326,2019-06-27T11.40.35.326,639.838,98109.880
1561660835401,2019-06-27T11.40.35.401,639.913,98107.250
1561660835474,2019-06-27T11.40.35.474,639.986,98112.050
1561660835547,2019-06-27T11.40.35.547,640.059,98110.720
1561660835620,2019-06-27T11.40.35.620,640.132,98110.720
1561660835695,2019-06-27T11.40.35.695,640.207,98106.770
1561660835768,2019-06-27T11.40.35.768,640.280,98109.880
1561660835842,2019-06-27T11.40.35.842,640.354,98109.410
1561660835915,2019-06-27T11.40.35.915,640.427,98111.530
1561660835990,2019-06-27T11.40.35.990,640.502,98110.720
1561660836063,2019-06-27T11.40.36.063,640.575,98113.840
1561660836136,2019-06-27T11.40.36.136,640.648,98112.520
1561660836209,2019-06-27T11.40.36.209,640.721,98107.250
1561660836284,2019-06-27T11.40.36.284,640.796,98112.050
1561660836357,2019-06-27T11.40.36.357,640.869,98106.770
