epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1559854366225,2019-06-06T13.52.46.225,1463.874,97623.160
1559854366300,2019-06-06T13.52.46.300,1463.949,97627.920
1559854366373,2019-06-06T13.52.46.373,1464.022,97624.130
1559854366446,2019-06-06T13.52.46.446,1464.095,97622.650
1559854366519,2019-06-06T13.52.46.519,1464.168,97627.110
1559854366594,2019-06-06T13.52.46.594,1464.243,97622.300
1559854366667,2019-06-06T13.52.46.667,1464.316,97621.840
1559854366741,2019-06-06T13.52.46.741,1464.390,97626.130
1559854366814,2019-06-06T13.52.46.814,1464.463,97625.780
1559854366889,2019-06-06T13.52.46.889,1464.538,97623.160
1559854366962,2019-06-06T13.52.46.962,1464.611,97620.520
1559854367035,2019-06-06T13.52.47.035,1464.684,97623.160
1559854367108,2019-06-06T13.52.47.108,1464.757,97620.980
1559854367183,2019-06-06T13.52.47.183,1464.832,97625.780
1559854367256,2019-06-06T13.52.47.256,1464.905,97626.600
1559854367329,2019-06-06T13.52.47.329,1464.978,97627.110
1559854367403,2019-06-06T13.52.47.403,1465.052,97625.780
1559854367477,2019-06-06T13.52.47.477,1465.126,97620.980
1559854367551,2019-06-06T13.52.47.551,1465.200,97623.160
1559854367624,2019-06-06T13.52.47.624,1465.273,97621.840
1559854367699,2019-06-06T13.52.47.699,1465.348,97625.280
1559854367772,2019-06-06T13.52.47.772,1465.421,97624.810
1559854367845,2019-06-06T13.52.47.845,1465.494,97619.540
1559854367920,2019-06-06T13.52.47.920,1465.569,97623.160
1559854367993,2019-06-06T13.52.47.993,1465.642,97627.450
1559854368066,2019-06-06T13.52.48.066,1465.715,97621.330
1559854368139,2019-06-06T13.52.48.139,1465.788,97622.650
1559854368214,2019-06-06T13.52.48.214,1465.863,97626.130
1559854368287,2019-06-06T13.52.48.287,1465.936,97624.470
1559854368361,2019-06-06T13.52.48.361,1466.010,97623.970
1559854368434,2019-06-06T13.52.48.434,1466.083,97622.650
1559854368509,2019-06-06T13.52.48.509,1466.158,97622.300
1559854368582,2019-06-06T13.52.48.582,1466.231,97627.450
1559854368655,2019-06-06T13.52.48.655,1466.304,97617.880
1559854368730,2019-06-06T13.52.48.730,1466.379,97618.350
1559854368803,2019-06-06T13.52.48.803,1466.452,97627.920
1559854368876,2019-06-06T13.52.48.876,1466.525,97629.730
1559854368950,2019-06-06T13.52.48.950,1466.599,97624.940
1559854369024,2019-06-06T13.52.49.024,1466.673,97617.880
1559854369097,2019-06-06T13.52.49.097,1466.746,97624.470
1559854369171,2019-06-06T13.52.49.171,1466.820,97621.330
1559854369245,2019-06-06T13.52.49.245,1466.894,97625.780
1559854369319,2019-06-06T13.52.49.319,1466.968,97620.020
1559854369392,2019-06-06T13.52.49.392,1467.041,97622.650
1559854369465,2019-06-06T13.52.49.465,1467.114,97623.160
1559854369540,2019-06-06T13.52.49.540,1467.189,97621.840
1559854369613,2019-06-06T13.52.49.613,1467.262,97621.840
1559854369686,2019-06-06T13.52.49.686,1467.335,97620.020
1559854369760,2019-06-06T13.52.49.760,1467.409,97623.970
1559854369834,2019-06-06T13.52.49.834,1467.483,97625.780
1559854369908,2019-06-06T13.52.49.908,1467.557,97621.840
1559854369981,2019-06-06T13.52.49.981,1467.630,97620.020
1559854370054,2019-06-06T13.52.50.054,1467.703,97626.130
1559854370129,2019-06-06T13.52.50.129,1467.778,97623.970
1559854370202,2019-06-06T13.52.50.202,1467.851,97625.780
1559854370275,2019-06-06T13.52.50.275,1467.924,97624.940
1559854370348,2019-06-06T13.52.50.348,1467.997,97622.650
1559854370423,2019-06-06T13.52.50.423,1468.072,97614.410
1559854370496,2019-06-06T13.52.50.496,1468.145,97624.470
1559854370570,2019-06-06T13.52.50.570,1468.219,97623.160
1559854370643,2019-06-06T13.52.50.643,1468.292,97619.670
1559854370718,2019-06-06T13.52.50.718,1468.367,97623.500
1559854370791,2019-06-06T13.52.50.791,1468.440,97620.020
1559854370864,2019-06-06T13.52.50.864,1468.513,97623.630
1559854370937,2019-06-06T13.52.50.937,1468.586,97622.650
1559854371012,2019-06-06T13.52.51.012,1468.661,97620.520
1559854371085,2019-06-06T13.52.51.085,1468.734,97620.860
1559854371159,2019-06-06T13.52.51.159,1468.808,97620.520
1559854371232,2019-06-06T13.52.51.232,1468.881,97616.060
1559854371306,2019-06-06T13.52.51.306,1468.955,97620.520
1559854371380,2019-06-06T13.52.51.380,1469.029,97622.170
1559854371453,2019-06-06T13.52.51.453,1469.102,97617.880
1559854371528,2019-06-06T13.52.51.528,1469.177,97622.170
1559854371601,2019-06-06T13.52.51.601,1469.250,97623.160
1559854371674,2019-06-06T13.52.51.674,1469.323,97622.170
1559854371747,2019-06-06T13.52.51.747,1469.396,97619.670
1559854371822,2019-06-06T13.52.51.822,1469.471,97623.160
1559854371895,2019-06-06T13.52.51.895,1469.544,97620.020
1559854371969,2019-06-06T13.52.51.969,1469.618,97613.930
1559854372043,2019-06-06T13.52.52.043,1469.692,97623.970
1559854372117,2019-06-06T13.52.52.117,1469.766,97623.500
1559854372190,2019-06-06T13.52.52.190,1469.839,97623.500
1559854372263,2019-06-06T13.52.52.263,1469.912,97617.380
1559854372338,2019-06-06T13.52.52.338,1469.987,97618.700
1559854372411,2019-06-06T13.52.52.411,1470.060,97623.970
1559854372484,2019-06-06T13.52.52.484,1470.133,97624.810
1559854372557,2019-06-06T13.52.52.557,1470.206,97623.970
1559854372632,2019-06-06T13.52.52.632,1470.281,97622.170
1559854372705,2019-06-06T13.52.52.705,1470.354,97621.670
1559854372779,2019-06-06T13.52.52.779,1470.428,97618.700
1559854372852,2019-06-06T13.52.52.852,1470.501,97616.910
1559854372927,2019-06-06T13.52.52.927,1470.576,97617.880
1559854373000,2019-06-06T13.52.53.000,1470.649,97622.650
1559854373073,2019-06-06T13.52.53.073,1470.722,97620.860
1559854373146,2019-06-06T13.52.53.146,1470.795,97614.270
1559854373221,2019-06-06T13.52.53.221,1470.870,97622.170
1559854373294,2019-06-06T13.52.53.294,1470.943,97620.020
1559854373368,2019-06-06T13.52.53.368,1471.017,97620.360
1559854373441,2019-06-06T13.52.53.441,1471.090,97618.230
1559854373515,2019-06-06T13.52.53.515,1471.164,97622.170
1559854373589,2019-06-06T13.52.53.589,1471.238,97619.540
1559854373662,2019-06-06T13.52.53.662,1471.311,97621.330
1559854373735,2019-06-06T13.52.53.735,1471.384,97620.860
1559854373810,2019-06-06T13.52.53.810,1471.459,97622.990
1559854373883,2019-06-06T13.52.53.883,1471.532,97620.020
1559854373956,2019-06-06T13.52.53.956,1471.605,97619.540
1559854374030,2019-06-06T13.52.54.030,1471.679,97624.310
1559854374104,2019-06-06T13.52.54.104,1471.753,97618.230
1559854374178,2019-06-06T13.52.54.178,1471.827,97620.860
1559854374251,2019-06-06T13.52.54.251,1471.900,97623.500
1559854374326,2019-06-06T13.52.54.326,1471.975,97619.540
1559854374399,2019-06-06T13.52.54.399,1472.048,97617.880
1559854374472,2019-06-06T13.52.54.472,1472.121,97618.230
1559854374545,2019-06-06T13.52.54.545,1472.194,97620.360
1559854374620,2019-06-06T13.52.54.620,1472.269,97622.170
1559854374693,2019-06-06T13.52.54.693,1472.342,97624.310
1559854374766,2019-06-06T13.52.54.766,1472.415,97624.810
1559854374840,2019-06-06T13.52.54.840,1472.489,97620.860
1559854374914,2019-06-06T13.52.54.914,1472.563,97622.170
1559854374988,2019-06-06T13.52.54.988,1472.637,97619.540
1559854375061,2019-06-06T13.52.55.061,1472.710,97619.540
1559854375134,2019-06-06T13.52.55.134,1472.783,97622.990
1559854375209,2019-06-06T13.52.55.209,1472.858,97620.360
1559854375282,2019-06-06T13.52.55.282,1472.931,97625.280
1559854375355,2019-06-06T13.52.55.355,1473.004,97620.860
1559854375429,2019-06-06T13.52.55.429,1473.078,97622.170
1559854375503,2019-06-06T13.52.55.503,1473.152,97620.020
1559854375576,2019-06-06T13.52.55.576,1473.225,97626.470
1559854375650,2019-06-06T13.52.55.650,1473.299,97620.860
1559854375723,2019-06-06T13.52.55.723,1473.372,97621.670
1559854375798,2019-06-06T13.52.55.798,1473.447,97619.540
1559854375871,2019-06-06T13.52.55.871,1473.520,97617.720
1559854375944,2019-06-06T13.52.55.944,1473.593,97626.940
1559854376017,2019-06-06T13.52.56.017,1473.666,97619.540
1559854376092,2019-06-06T13.52.56.092,1473.741,97621.670
1559854376165,2019-06-06T13.52.56.165,1473.814,97622.990
1559854376239,2019-06-06T13.52.56.239,1473.888,97620.860
1559854376312,2019-06-06T13.52.56.312,1473.961,97620.860
1559854376387,2019-06-06T13.52.56.387,1474.036,97616.910
1559854376460,2019-06-06T13.52.56.460,1474.109,97623.500
1559854376533,2019-06-06T13.52.56.533,1474.182,97619.540
1559854376606,2019-06-06T13.52.56.606,1474.255,97615.250
1559854376681,2019-06-06T13.52.56.681,1474.330,97617.380
1559854376754,2019-06-06T13.52.56.754,1474.403,97616.910
1559854376827,2019-06-06T13.52.56.827,1474.476,97624.810
1559854376902,2019-06-06T13.52.56.902,1474.551,97620.020
1559854376975,2019-06-06T13.52.56.975,1474.624,97622.170
1559854377049,2019-06-06T13.52.57.049,1474.698,97618.230
1559854377122,2019-06-06T13.52.57.122,1474.771,97621.200
1559854377197,2019-06-06T13.52.57.197,1474.846,97618.570
1559854377270,2019-06-06T13.52.57.270,1474.919,97621.670
1559854377343,2019-06-06T13.52.57.343,1474.992,97619.880
1559854377416,2019-06-06T13.52.57.416,1475.065,97621.200
1559854377491,2019-06-06T13.52.57.491,1475.140,97624.810
1559854377564,2019-06-06T13.52.57.564,1475.213,97616.910
1559854377638,2019-06-06T13.52.57.638,1475.287,97623.840
1559854377711,2019-06-06T13.52.57.711,1475.360,97616.910
1559854377785,2019-06-06T13.52.57.785,1475.434,97623.500
1559854377859,2019-06-06T13.52.57.859,1475.508,97624.310
1559854377932,2019-06-06T13.52.57.932,1475.581,97625.160
1559854378005,2019-06-06T13.52.58.005,1475.654,97605.050
1559854378080,2019-06-06T13.52.58.080,1475.729,97636.170
1559854378153,2019-06-06T13.52.58.153,1475.802,97619.540
1559854378226,2019-06-06T13.52.58.226,1475.875,97623.840
1559854378300,2019-06-06T13.52.58.300,1475.949,97618.570
1559854378374,2019-06-06T13.52.58.374,1476.023,97620.860
1559854378448,2019-06-06T13.52.58.448,1476.097,97624.810
1559854378521,2019-06-06T13.52.58.521,1476.170,97623.840
1559854378594,2019-06-06T13.52.58.594,1476.243,97619.030
1559854378669,2019-06-06T13.52.58.669,1476.318,97620.360
1559854378742,2019-06-06T13.52.58.742,1476.391,97616.910
1559854378815,2019-06-06T13.52.58.815,1476.464,97626.130
1559854378889,2019-06-06T13.52.58.889,1476.538,97621.670
1559854378963,2019-06-06T13.52.58.963,1476.612,97617.720
1559854379036,2019-06-06T13.52.59.036,1476.685,97617.380
1559854379110,2019-06-06T13.52.59.110,1476.759,97626.940
1559854379183,2019-06-06T13.52.59.183,1476.832,97623.500
1559854379258,2019-06-06T13.52.59.258,1476.907,97619.540
1559854379331,2019-06-06T13.52.59.331,1476.980,97617.250
1559854379404,2019-06-06T13.52.59.404,1477.053,97620.860
1559854379479,2019-06-06T13.52.59.479,1477.128,97619.540
1559854379552,2019-06-06T13.52.59.552,1477.201,97623.840
1559854379625,2019-06-06T13.52.59.625,1477.274,97620.860
1559854379699,2019-06-06T13.52.59.699,1477.348,97625.160
1559854379772,2019-06-06T13.52.59.772,1477.421,97623.840
1559854379847,2019-06-06T13.52.59.847,1477.496,97621.200
1559854379920,2019-06-06T13.52.59.920,1477.569,97617.720
1559854379993,2019-06-06T13.52.59.993,1477.642,97619.030
1559854380066,2019-06-06T13.53.00.066,1477.715,97617.720
1559854380141,2019-06-06T13.53.00.141,1477.790,97615.590
1559854380214,2019-06-06T13.53.00.214,1477.863,97627.790
1559854380287,2019-06-06T13.53.00.287,1477.936,97615.940
1559854380362,2019-06-06T13.53.00.362,1478.011,97616.410
1559854380435,2019-06-06T13.53.00.435,1478.084,97621.200
1559854380509,2019-06-06T13.53.00.509,1478.158,97624.310
1559854380582,2019-06-06T13.53.00.582,1478.231,97613.770
1559854380657,2019-06-06T13.53.00.657,1478.306,97621.670
1559854380730,2019-06-06T13.53.00.730,1478.379,97619.880
1559854380803,2019-06-06T13.53.00.803,1478.452,97619.540
1559854380876,2019-06-06T13.53.00.876,1478.525,97619.030
1559854380951,2019-06-06T13.53.00.951,1478.600,97618.570
1559854381024,2019-06-06T13.53.01.024,1478.673,97619.540
1559854381097,2019-06-06T13.53.01.097,1478.746,97619.880
1559854381171,2019-06-06T13.53.01.171,1478.820,97623.840
1559854381245,2019-06-06T13.53.01.245,1478.894,97622.520
1559854381319,2019-06-06T13.53.01.319,1478.968,97626.470
1559854381392,2019-06-06T13.53.01.392,1479.041,97622.990
1559854381465,2019-06-06T13.53.01.465,1479.114,97623.840
1559854381540,2019-06-06T13.53.01.540,1479.189,97621.670
1559854381613,2019-06-06T13.53.01.613,1479.262,97626.940
1559854381686,2019-06-06T13.53.01.686,1479.335,97624.310
1559854381760,2019-06-06T13.53.01.760,1479.409,97619.540
1559854381834,2019-06-06T13.53.01.834,1479.483,97619.030
1559854381908,2019-06-06T13.53.01.908,1479.557,97619.030
1559854381981,2019-06-06T13.53.01.981,1479.630,97615.590
1559854382054,2019-06-06T13.53.02.054,1479.703,97619.380
1559854382129,2019-06-06T13.53.02.129,1479.778,97619.540
1559854382202,2019-06-06T13.53.02.202,1479.851,97617.590
1559854382275,2019-06-06T13.53.02.275,1479.924,97620.360
1559854382348,2019-06-06T13.53.02.348,1479.997,97622.020
1559854382423,2019-06-06T13.53.02.423,1480.072,97624.660
1559854382496,2019-06-06T13.53.02.496,1480.145,97621.200
1559854382570,2019-06-06T13.53.02.570,1480.219,97617.720
1559854382643,2019-06-06T13.53.02.643,1480.292,97619.880
1559854382718,2019-06-06T13.53.02.718,1480.367,97623.340
1559854382791,2019-06-06T13.53.02.791,1480.440,97619.540
1559854382864,2019-06-06T13.53.02.864,1480.513,97621.200
1559854382937,2019-06-06T13.53.02.937,1480.586,97619.540
1559854383012,2019-06-06T13.53.03.012,1480.661,97618.570
1559854383085,2019-06-06T13.53.03.085,1480.734,97625.500
1559854383159,2019-06-06T13.53.03.159,1480.808,97626.470
1559854383232,2019-06-06T13.53.03.232,1480.881,97624.310
1559854383306,2019-06-06T13.53.03.306,1480.955,97621.670
1559854383380,2019-06-06T13.53.03.380,1481.029,97620.230
1559854383453,2019-06-06T13.53.03.453,1481.102,97623.840
1559854383526,2019-06-06T13.53.03.526,1481.175,97619.880
1559854383601,2019-06-06T13.53.03.601,1481.250,97622.520
1559854383674,2019-06-06T13.53.03.674,1481.323,97620.360
1559854383747,2019-06-06T13.53.03.747,1481.396,97617.590
1559854383822,2019-06-06T13.53.03.822,1481.471,97614.610
1559854383895,2019-06-06T13.53.03.895,1481.544,97619.880
1559854383969,2019-06-06T13.53.03.969,1481.618,97618.910
1559854384043,2019-06-06T13.53.04.043,1481.692,97623.840
1559854384117,2019-06-06T13.53.04.117,1481.766,97622.020
1559854384190,2019-06-06T13.53.04.190,1481.839,97621.200
1559854384263,2019-06-06T13.53.04.263,1481.912,97620.360
1559854384338,2019-06-06T13.53.04.338,1481.987,97622.520
1559854384411,2019-06-06T13.53.04.411,1482.060,97625.160
1559854384484,2019-06-06T13.53.04.484,1482.133,97623.840
1559854384557,2019-06-06T13.53.04.557,1482.206,97624.310
1559854384632,2019-06-06T13.53.04.632,1482.281,97627.790
1559854384705,2019-06-06T13.53.04.705,1482.354,97628.130
1559854384779,2019-06-06T13.53.04.779,1482.428,97624.310
1559854384852,2019-06-06T13.53.04.852,1482.501,97623.840
1559854384927,2019-06-06T13.53.04.927,1482.576,97624.660
1559854385000,2019-06-06T13.53.05.000,1482.649,97620.360
1559854385073,2019-06-06T13.53.05.073,1482.722,97622.520
1559854385146,2019-06-06T13.53.05.146,1482.795,97619.880
1559854385221,2019-06-06T13.53.05.221,1482.870,97629.450
1559854385294,2019-06-06T13.53.05.294,1482.943,97624.180
1559854385368,2019-06-06T13.53.05.368,1483.017,97624.310
1559854385441,2019-06-06T13.53.05.441,1483.090,97622.520
1559854385515,2019-06-06T13.53.05.515,1483.164,97625.160
1559854385589,2019-06-06T13.53.05.589,1483.238,97623.840
1559854385662,2019-06-06T13.53.05.662,1483.311,97629.920
1559854385735,2019-06-06T13.53.05.735,1483.384,97625.160
1559854385810,2019-06-06T13.53.05.810,1483.459,97623.840
1559854385883,2019-06-06T13.53.05.883,1483.532,97623.840
1559854385956,2019-06-06T13.53.05.956,1483.605,97622.990
1559854386030,2019-06-06T13.53.06.030,1483.679,97617.720
1559854386104,2019-06-06T13.53.06.104,1483.753,97623.840
1559854386178,2019-06-06T13.53.06.178,1483.827,97625.500
1559854386251,2019-06-06T13.53.06.251,1483.900,97625.160
1559854386326,2019-06-06T13.53.06.326,1483.975,97622.990
1559854386399,2019-06-06T13.53.06.399,1484.048,97626.470
1559854386472,2019-06-06T13.53.06.472,1484.121,97628.130
1559854386545,2019-06-06T13.53.06.545,1484.194,97619.880
1559854386620,2019-06-06T13.53.06.620,1484.269,97630.420
1559854386693,2019-06-06T13.53.06.693,1484.342,97625.160
1559854386766,2019-06-06T13.53.06.766,1484.415,97629.110
1559854386840,2019-06-06T13.53.06.840,1484.489,97625.970
1559854386914,2019-06-06T13.53.06.914,1484.563,97625.160
1559854386988,2019-06-06T13.53.06.988,1484.637,97625.160
1559854387061,2019-06-06T13.53.07.061,1484.710,97626.470
1559854387134,2019-06-06T13.53.07.134,1484.783,97624.660
1559854387209,2019-06-06T13.53.07.209,1484.858,97629.450
1559854387282,2019-06-06T13.53.07.282,1484.931,97622.520
1559854387355,2019-06-06T13.53.07.355,1485.004,97620.700
1559854387429,2019-06-06T13.53.07.429,1485.078,97630.270
1559854387503,2019-06-06T13.53.07.503,1485.152,97625.500
1559854387576,2019-06-06T13.53.07.576,1485.225,97624.180
1559854387650,2019-06-06T13.53.07.650,1485.299,97622.860
1559854387723,2019-06-06T13.53.07.723,1485.372,97627.280
1559854387798,2019-06-06T13.53.07.798,1485.447,97623.340
1559854387871,2019-06-06T13.53.07.871,1485.520,97622.520
1559854387944,2019-06-06T13.53.07.944,1485.593,97622.020
1559854388017,2019-06-06T13.53.08.017,1485.666,97627.280
1559854388092,2019-06-06T13.53.08.092,1485.741,97622.860
1559854388165,2019-06-06T13.53.08.165,1485.814,97622.860
1559854388239,2019-06-06T13.53.08.239,1485.888,97624.660
1559854388312,2019-06-06T13.53.08.312,1485.961,97620.700
1559854388387,2019-06-06T13.53.08.387,1486.036,97624.180
1559854388460,2019-06-06T13.53.08.460,1486.109,97620.700
1559854388533,2019-06-06T13.53.08.533,1486.182,97626.810
1559854388606,2019-06-06T13.53.08.606,1486.255,97624.660
1559854388681,2019-06-06T13.53.08.681,1486.330,97621.200
1559854388754,2019-06-06T13.53.08.754,1486.403,97620.700
1559854388827,2019-06-06T13.53.08.827,1486.476,97622.020
1559854388902,2019-06-06T13.53.08.902,1486.551,97621.200
1559854388975,2019-06-06T13.53.08.975,1486.624,97619.880
1559854389049,2019-06-06T13.53.09.049,1486.698,97625.000
1559854389122,2019-06-06T13.53.09.122,1486.771,97621.040
1559854389197,2019-06-06T13.53.09.197,1486.846,97624.660
1559854389270,2019-06-06T13.53.09.270,1486.919,97619.880
1559854389343,2019-06-06T13.53.09.343,1486.992,97622.860
1559854389416,2019-06-06T13.53.09.416,1487.065,97624.520
1559854389491,2019-06-06T13.53.09.491,1487.140,97625.000
1559854389564,2019-06-06T13.53.09.564,1487.213,97621.200
1559854389638,2019-06-06T13.53.09.638,1487.287,97621.550
1559854389711,2019-06-06T13.53.09.711,1487.360,97620.700
1559854389785,2019-06-06T13.53.09.785,1487.434,97622.020
1559854389859,2019-06-06T13.53.09.859,1487.508,97623.670
1559854389932,2019-06-06T13.53.09.932,1487.581,97616.750
1559854390005,2019-06-06T13.53.10.005,1487.654,97625.000
1559854390080,2019-06-06T13.53.10.080,1487.729,97621.200
1559854390153,2019-06-06T13.53.10.153,1487.802,97625.000
1559854390226,2019-06-06T13.53.10.226,1487.875,97622.360
1559854390300,2019-06-06T13.53.10.300,1487.949,97620.230
1559854390374,2019-06-06T13.53.10.374,1488.023,97622.020
1559854390448,2019-06-06T13.53.10.448,1488.097,97619.380
1559854390521,2019-06-06T13.53.10.521,1488.170,97622.360
1559854390594,2019-06-06T13.53.10.594,1488.243,97619.380
1559854390669,2019-06-06T13.53.10.669,1488.318,97618.060
1559854390742,2019-06-06T13.53.10.742,1488.391,97622.020
1559854390815,2019-06-06T13.53.10.815,1488.464,97617.590
1559854390889,2019-06-06T13.53.10.889,1488.538,97617.590
1559854390963,2019-06-06T13.53.10.963,1488.612,97620.230
1559854391036,2019-06-06T13.53.11.036,1488.685,97623.670
1559854391110,2019-06-06T13.53.11.110,1488.759,97618.910
1559854391183,2019-06-06T13.53.11.183,1488.832,97622.860
1559854391258,2019-06-06T13.53.11.258,1488.907,97619.380
1559854391331,2019-06-06T13.53.11.331,1488.980,97616.280
1559854391404,2019-06-06T13.53.11.404,1489.053,97623.200
1559854391479,2019-06-06T13.53.11.479,1489.128,97621.550
1559854391552,2019-06-06T13.53.11.552,1489.201,97623.670
1559854391625,2019-06-06T13.53.11.625,1489.274,97618.910
1559854391700,2019-06-06T13.53.11.700,1489.349,97614.950
1559854391773,2019-06-06T13.53.11.773,1489.422,97620.230
1559854391847,2019-06-06T13.53.11.847,1489.496,97622.360
1559854391920,2019-06-06T13.53.11.920,1489.569,97618.060
1559854391994,2019-06-06T13.53.11.994,1489.643,97618.910
1559854392068,2019-06-06T13.53.12.068,1489.717,97620.230
1559854392141,2019-06-06T13.53.12.141,1489.790,97616.280
1559854392214,2019-06-06T13.53.12.214,1489.863,97617.590
1559854392289,2019-06-06T13.53.12.289,1489.938,97618.410
1559854392362,2019-06-06T13.53.12.362,1490.011,97622.360
1559854392435,2019-06-06T13.53.12.435,1490.084,97617.090
1559854392509,2019-06-06T13.53.12.509,1490.158,97614.110
1559854392583,2019-06-06T13.53.12.583,1490.232,97618.910
1559854392657,2019-06-06T13.53.12.657,1490.306,97621.550
1559854392730,2019-06-06T13.53.12.730,1490.379,97621.550
1559854392803,2019-06-06T13.53.12.803,1490.452,97618.910
1559854392878,2019-06-06T13.53.12.878,1490.527,97621.550
1559854392951,2019-06-06T13.53.12.951,1490.600,97622.860
1559854393024,2019-06-06T13.53.13.024,1490.673,97619.730
1559854393097,2019-06-06T13.53.13.097,1490.746,97623.200
1559854393172,2019-06-06T13.53.13.172,1490.821,97622.360
1559854393245,2019-06-06T13.53.13.245,1490.894,97613.640
1559854393319,2019-06-06T13.53.13.319,1490.968,97617.590
1559854393392,2019-06-06T13.53.13.392,1491.041,97618.910
1559854393467,2019-06-06T13.53.13.467,1491.116,97619.730
1559854393540,2019-06-06T13.53.13.540,1491.189,97621.550
1559854393613,2019-06-06T13.53.13.613,1491.262,97618.910
1559854393686,2019-06-06T13.53.13.686,1491.335,97621.040
1559854393761,2019-06-06T13.53.13.761,1491.410,97620.230
1559854393834,2019-06-06T13.53.13.834,1491.483,97620.230
1559854393908,2019-06-06T13.53.13.908,1491.557,97621.040
1559854393981,2019-06-06T13.53.13.981,1491.630,97621.890
1559854394055,2019-06-06T13.53.14.055,1491.704,97621.380
1559854394129,2019-06-06T13.53.14.129,1491.778,97621.890
1559854394202,2019-06-06T13.53.14.202,1491.851,97620.230
1559854394275,2019-06-06T13.53.14.275,1491.924,97620.700
1559854394350,2019-06-06T13.53.14.350,1491.999,97618.910
1559854394423,2019-06-06T13.53.14.423,1492.072,97621.040
1559854394496,2019-06-06T13.53.14.496,1492.145,97620.230
1559854394570,2019-06-06T13.53.14.570,1492.219,97620.580
1559854394644,2019-06-06T13.53.14.644,1492.293,97621.890
1559854394718,2019-06-06T13.53.14.718,1492.367,97619.250
1559854394791,2019-06-06T13.53.14.791,1492.440,97619.730
1559854394864,2019-06-06T13.53.14.864,1492.513,97619.250
1559854394939,2019-06-06T13.53.14.939,1492.588,97621.890
1559854395012,2019-06-06T13.53.15.012,1492.661,97621.890
1559854395085,2019-06-06T13.53.15.085,1492.734,97624.020
1559854395160,2019-06-06T13.53.15.160,1492.809,97626.310
1559854395233,2019-06-06T13.53.15.233,1492.882,97623.200
1559854395306,2019-06-06T13.53.15.306,1492.955,97622.360
1559854395380,2019-06-06T13.53.15.380,1493.029,97621.890
1559854395454,2019-06-06T13.53.15.454,1493.103,97624.520
1559854395528,2019-06-06T13.53.15.528,1493.177,97621.040
1559854395601,2019-06-06T13.53.15.601,1493.250,97621.550
1559854395674,2019-06-06T13.53.15.674,1493.323,97624.520
1559854395749,2019-06-06T13.53.15.749,1493.398,97622.360
1559854395822,2019-06-06T13.53.15.822,1493.471,97624.520
1559854395895,2019-06-06T13.53.15.895,1493.544,97621.550
1559854395969,2019-06-06T13.53.15.969,1493.618,97620.230
1559854396043,2019-06-06T13.53.16.043,1493.692,97619.730
1559854396117,2019-06-06T13.53.16.117,1493.766,97627.500
1559854396190,2019-06-06T13.53.16.190,1493.839,97618.910
1559854396263,2019-06-06T13.53.16.263,1493.912,97621.040
1559854396338,2019-06-06T13.53.16.338,1493.987,97619.730
1559854396411,2019-06-06T13.53.16.411,1494.060,97617.590
1559854396484,2019-06-06T13.53.16.484,1494.133,97619.730
1559854396557,2019-06-06T13.53.16.557,1494.206,97624.520
1559854396632,2019-06-06T13.53.16.632,1494.281,97620.580
1559854396705,2019-06-06T13.53.16.705,1494.354,97623.200
1559854396779,2019-06-06T13.53.16.779,1494.428,97624.520
1559854396852,2019-06-06T13.53.16.852,1494.501,97617.090
1559854396927,2019-06-06T13.53.16.927,1494.576,97617.090
1559854397000,2019-06-06T13.53.17.000,1494.649,97621.890
1559854397073,2019-06-06T13.53.17.073,1494.722,97623.200
1559854397146,2019-06-06T13.53.17.146,1494.795,97621.890
1559854397221,2019-06-06T13.53.17.221,1494.870,97624.870
1559854397294,2019-06-06T13.53.17.294,1494.943,97624.520
1559854397368,2019-06-06T13.53.17.368,1495.017,97624.870
1559854397442,2019-06-06T13.53.17.442,1495.091,97620.580
1559854397515,2019-06-06T13.53.17.515,1495.164,97621.890
1559854397589,2019-06-06T13.53.17.589,1495.238,97620.580
1559854397662,2019-06-06T13.53.17.662,1495.311,97622.360
1559854397737,2019-06-06T13.53.17.737,1495.386,97620.580
1559854397810,2019-06-06T13.53.17.810,1495.459,97616.620
1559854397883,2019-06-06T13.53.17.883,1495.532,97617.090
1559854397956,2019-06-06T13.53.17.956,1495.605,97619.250
1559854398031,2019-06-06T13.53.18.031,1495.680,97623.200
1559854398104,2019-06-06T13.53.18.104,1495.753,97622.360
1559854398178,2019-06-06T13.53.18.178,1495.827,97616.620
1559854398251,2019-06-06T13.53.18.251,1495.900,97619.250
1559854398326,2019-06-06T13.53.18.326,1495.975,97620.580
1559854398399,2019-06-06T13.53.18.399,1496.048,97619.250
1559854398472,2019-06-06T13.53.18.472,1496.121,97621.040
1559854398545,2019-06-06T13.53.18.545,1496.194,97625.840
1559854398620,2019-06-06T13.53.18.620,1496.269,97621.380
1559854398693,2019-06-06T13.53.18.693,1496.342,97624.020
1559854398766,2019-06-06T13.53.18.766,1496.415,97619.250
1559854398840,2019-06-06T13.53.18.840,1496.489,97619.730
1559854398914,2019-06-06T13.53.18.914,1496.563,97622.700
1559854398988,2019-06-06T13.53.18.988,1496.637,97619.250
1559854399061,2019-06-06T13.53.19.061,1496.710,97621.890
1559854399134,2019-06-06T13.53.19.134,1496.783,97620.580
1559854399209,2019-06-06T13.53.19.209,1496.858,97619.730
1559854399282,2019-06-06T13.53.19.282,1496.931,97619.730
