epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1559854093818,2019-06-06T13.48.13.818,1191.323,97601.030
1559854093891,2019-06-06T13.48.13.891,1191.396,97597.920
1559854093965,2019-06-06T13.48.13.965,1191.470,97600.560
1559854094039,2019-06-06T13.48.14.039,1191.544,97603.670
1559854094113,2019-06-06T13.48.14.113,1191.618,97604.980
1559854094186,2019-06-06T13.48.14.186,1191.691,97602.670
1559854094259,2019-06-06T13.48.14.259,1191.764,97597.410
1559854094334,2019-06-06T13.48.14.334,1191.839,97602.670
1559854094407,2019-06-06T13.48.14.407,1191.912,97601.880
1559854094480,2019-06-06T13.48.14.480,1191.985,97603.480
1559854094554,2019-06-06T13.48.14.554,1192.059,97600.560
1559854094628,2019-06-06T13.48.14.628,1192.133,97603.190
1559854094702,2019-06-06T13.48.14.702,1192.207,97606.110
1559854094775,2019-06-06T13.48.14.775,1192.280,97600.560
1559854094848,2019-06-06T13.48.14.848,1192.353,97603.990
1559854094923,2019-06-06T13.48.14.923,1192.428,97598.730
1559854094996,2019-06-06T13.48.14.996,1192.501,97599.530
1559854095069,2019-06-06T13.48.15.069,1192.574,97600.560
1559854095142,2019-06-06T13.48.15.142,1192.647,97600.050
1559854095217,2019-06-06T13.48.15.217,1192.722,97601.360
1559854095290,2019-06-06T13.48.15.290,1192.795,97604.800
1559854095364,2019-06-06T13.48.15.364,1192.869,97600.050
1559854095437,2019-06-06T13.48.15.437,1192.942,97598.730
1559854095512,2019-06-06T13.48.15.512,1193.017,97604.800
1559854095585,2019-06-06T13.48.15.585,1193.090,97601.360
1559854095658,2019-06-06T13.48.15.658,1193.163,97597.920
1559854095733,2019-06-06T13.48.15.733,1193.238,97600.840
1559854095806,2019-06-06T13.48.15.806,1193.311,97600.050
1559854095879,2019-06-06T13.48.15.879,1193.384,97607.430
1559854095953,2019-06-06T13.48.15.953,1193.458,97602.160
1559854096027,2019-06-06T13.48.16.027,1193.532,97598.730
1559854096100,2019-06-06T13.48.16.100,1193.605,97597.920
1559854096174,2019-06-06T13.48.16.174,1193.679,97606.110
1559854096247,2019-06-06T13.48.16.247,1193.752,97598.730
1559854096322,2019-06-06T13.48.16.322,1193.827,97602.160
1559854096395,2019-06-06T13.48.16.395,1193.900,97595.300
1559854096468,2019-06-06T13.48.16.468,1193.973,97603.480
1559854096541,2019-06-06T13.48.16.541,1194.046,97600.840
1559854096616,2019-06-06T13.48.16.616,1194.121,97601.660
1559854096689,2019-06-06T13.48.16.689,1194.194,97602.160
1559854096763,2019-06-06T13.48.16.763,1194.268,97598.220
1559854096836,2019-06-06T13.48.16.836,1194.341,97602.670
1559854096911,2019-06-06T13.48.16.911,1194.416,97607.430
1559854096984,2019-06-06T13.48.16.984,1194.489,97602.160
1559854097057,2019-06-06T13.48.17.057,1194.562,97603.480
1559854097130,2019-06-06T13.48.17.130,1194.635,97601.360
1559854097205,2019-06-06T13.48.17.205,1194.710,97603.480
1559854097278,2019-06-06T13.48.17.278,1194.783,97602.160
1559854097351,2019-06-06T13.48.17.351,1194.856,97604.280
1559854097425,2019-06-06T13.48.17.425,1194.930,97602.160
1559854097499,2019-06-06T13.48.17.499,1195.004,97603.480
1559854097573,2019-06-06T13.48.17.573,1195.078,97599.020
1559854097646,2019-06-06T13.48.17.646,1195.151,97603.480
1559854097719,2019-06-06T13.48.17.719,1195.224,97606.110
1559854097794,2019-06-06T13.48.17.794,1195.299,97600.340
1559854097867,2019-06-06T13.48.17.867,1195.372,97605.600
1559854097940,2019-06-06T13.48.17.940,1195.445,97599.530
1559854098014,2019-06-06T13.48.18.014,1195.519,97600.840
1559854098088,2019-06-06T13.48.18.088,1195.593,97605.130
1559854098162,2019-06-06T13.48.18.162,1195.667,97603.480
1559854098235,2019-06-06T13.48.18.235,1195.740,97599.530
1559854098308,2019-06-06T13.48.18.308,1195.813,97600.840
1559854098383,2019-06-06T13.48.18.383,1195.888,97605.600
1559854098456,2019-06-06T13.48.18.456,1195.961,97601.660
1559854098529,2019-06-06T13.48.18.529,1196.034,97605.130
1559854098602,2019-06-06T13.48.18.602,1196.107,97604.800
1559854098677,2019-06-06T13.48.18.677,1196.182,97599.530
1559854098750,2019-06-06T13.48.18.750,1196.255,97598.220
1559854098824,2019-06-06T13.48.18.824,1196.329,97599.530
1559854098898,2019-06-06T13.48.18.898,1196.403,97599.530
1559854098972,2019-06-06T13.48.18.972,1196.477,97605.600
1559854099045,2019-06-06T13.48.19.045,1196.550,97603.800
1559854099118,2019-06-06T13.48.19.118,1196.623,97599.530
1559854099193,2019-06-06T13.48.19.193,1196.698,97605.130
1559854099266,2019-06-06T13.48.19.266,1196.771,97601.170
1559854099339,2019-06-06T13.48.19.339,1196.844,97599.530
1559854099412,2019-06-06T13.48.19.412,1196.917,97600.050
1559854099487,2019-06-06T13.48.19.487,1196.992,97600.840
1559854099560,2019-06-06T13.48.19.560,1197.065,97597.700
1559854099634,2019-06-06T13.48.19.634,1197.139,97603.800
1559854099707,2019-06-06T13.48.19.707,1197.212,97605.130
1559854099782,2019-06-06T13.48.19.782,1197.287,97603.480
1559854099855,2019-06-06T13.48.19.855,1197.360,97599.530
1559854099928,2019-06-06T13.48.19.928,1197.433,97605.130
1559854100001,2019-06-06T13.48.20.001,1197.506,97600.340
1559854100076,2019-06-06T13.48.20.076,1197.581,97603.800
1559854100149,2019-06-06T13.48.20.149,1197.654,97601.170
1559854100223,2019-06-06T13.48.20.223,1197.728,97602.970
1559854100296,2019-06-06T13.48.20.296,1197.801,97601.660
1559854100370,2019-06-06T13.48.20.370,1197.875,97606.440
1559854100444,2019-06-06T13.48.20.444,1197.949,97604.280
1559854100517,2019-06-06T13.48.20.517,1198.022,97607.240
1559854100590,2019-06-06T13.48.20.590,1198.095,97602.970
1559854100665,2019-06-06T13.48.20.665,1198.170,97603.800
1559854100738,2019-06-06T13.48.20.738,1198.243,97606.440
1559854100811,2019-06-06T13.48.20.811,1198.316,97601.170
1559854100885,2019-06-06T13.48.20.885,1198.390,97603.800
1559854100959,2019-06-06T13.48.20.959,1198.464,97605.600
1559854101033,2019-06-06T13.48.21.033,1198.538,97599.860
1559854101106,2019-06-06T13.48.21.106,1198.611,97599.860
1559854101179,2019-06-06T13.48.21.179,1198.684,97602.480
1559854101254,2019-06-06T13.48.21.254,1198.759,97600.340
1559854101327,2019-06-06T13.48.21.327,1198.832,97609.060
1559854101400,2019-06-06T13.48.21.400,1198.905,97607.750
1559854101474,2019-06-06T13.48.21.474,1198.979,97601.780
1559854101548,2019-06-06T13.48.21.548,1199.053,97609.060
1559854101621,2019-06-06T13.48.21.621,1199.126,97601.660
1559854101695,2019-06-06T13.48.21.695,1199.200,97603.800
1559854101768,2019-06-06T13.48.21.768,1199.273,97609.060
1559854101843,2019-06-06T13.48.21.843,1199.348,97603.800
1559854101916,2019-06-06T13.48.21.916,1199.421,97603.290
1559854101989,2019-06-06T13.48.21.989,1199.494,97602.480
1559854102062,2019-06-06T13.48.22.062,1199.567,97602.970
1559854102137,2019-06-06T13.48.22.137,1199.642,97601.170
1559854102210,2019-06-06T13.48.22.210,1199.715,97600.340
1559854102284,2019-06-06T13.48.22.284,1199.789,97597.700
1559854102357,2019-06-06T13.48.22.357,1199.862,97603.800
1559854102432,2019-06-06T13.48.22.432,1199.937,97602.160
1559854102505,2019-06-06T13.48.22.505,1200.010,97597.520
1559854102578,2019-06-06T13.48.22.578,1200.083,97601.170
1559854102651,2019-06-06T13.48.22.651,1200.156,97601.980
1559854102726,2019-06-06T13.48.22.726,1200.231,97599.860
1559854102799,2019-06-06T13.48.22.799,1200.304,97599.340
1559854102872,2019-06-06T13.48.22.872,1200.377,97604.610
1559854102946,2019-06-06T13.48.22.946,1200.451,97602.480
1559854103020,2019-06-06T13.48.23.020,1200.525,97600.340
1559854103094,2019-06-06T13.48.23.094,1200.599,97601.660
1559854103167,2019-06-06T13.48.23.167,1200.672,97599.860
1559854103240,2019-06-06T13.48.23.240,1200.745,97600.140
1559854103315,2019-06-06T13.48.23.315,1200.820,97606.730
1559854103388,2019-06-06T13.48.23.388,1200.893,97604.420
1559854103461,2019-06-06T13.48.23.461,1200.966,97599.860
1559854103535,2019-06-06T13.48.23.535,1201.040,97600.660
1559854103609,2019-06-06T13.48.23.609,1201.114,97600.840
1559854103683,2019-06-06T13.48.23.683,1201.188,97601.170
1559854103756,2019-06-06T13.48.23.756,1201.261,97606.440
1559854103829,2019-06-06T13.48.23.829,1201.334,97609.690
1559854103904,2019-06-06T13.48.23.904,1201.409,97605.920
1559854103977,2019-06-06T13.48.23.977,1201.482,97608.050
1559854104050,2019-06-06T13.48.24.050,1201.555,97604.090
1559854104123,2019-06-06T13.48.24.123,1201.628,97604.610
1559854104198,2019-06-06T13.48.24.198,1201.703,97602.780
1559854104271,2019-06-06T13.48.24.271,1201.776,97608.370
1559854104345,2019-06-06T13.48.24.345,1201.850,97605.130
1559854104419,2019-06-06T13.48.24.419,1201.924,97604.610
1559854104493,2019-06-06T13.48.24.493,1201.998,97604.090
1559854104566,2019-06-06T13.48.24.566,1202.071,97601.980
1559854104639,2019-06-06T13.48.24.639,1202.144,97606.730
1559854104714,2019-06-06T13.48.24.714,1202.219,97604.610
1559854104787,2019-06-06T13.48.24.787,1202.292,97606.730
1559854104860,2019-06-06T13.48.24.860,1202.365,97599.340
1559854104933,2019-06-06T13.48.24.933,1202.438,97601.170
1559854105008,2019-06-06T13.48.25.008,1202.513,97599.860
1559854105081,2019-06-06T13.48.25.081,1202.586,97603.290
1559854105155,2019-06-06T13.48.25.155,1202.660,97598.540
1559854105228,2019-06-06T13.48.25.228,1202.733,97603.290
1559854105303,2019-06-06T13.48.25.303,1202.808,97604.090
1559854105376,2019-06-06T13.48.25.376,1202.881,97609.690
1559854105449,2019-06-06T13.48.25.449,1202.954,97602.780
1559854105524,2019-06-06T13.48.25.524,1203.029,97605.730
1559854105597,2019-06-06T13.48.25.597,1203.102,97605.410
1559854105670,2019-06-06T13.48.25.670,1203.175,97600.660
1559854105744,2019-06-06T13.48.25.744,1203.249,97609.360
1559854105817,2019-06-06T13.48.25.817,1203.322,97607.050
1559854105891,2019-06-06T13.48.25.891,1203.396,97604.420
1559854105965,2019-06-06T13.48.25.965,1203.470,97605.730
1559854106038,2019-06-06T13.48.26.038,1203.543,97609.690
1559854106111,2019-06-06T13.48.26.111,1203.616,97605.730
1559854106186,2019-06-06T13.48.26.186,1203.691,97608.660
1559854106259,2019-06-06T13.48.26.259,1203.764,97609.170
1559854106332,2019-06-06T13.48.26.332,1203.837,97607.050
1559854106406,2019-06-06T13.48.26.406,1203.911,97604.090
1559854106480,2019-06-06T13.48.26.480,1203.985,97605.920
1559854106554,2019-06-06T13.48.26.554,1204.059,97607.050
1559854106627,2019-06-06T13.48.26.627,1204.132,97607.340
1559854106700,2019-06-06T13.48.26.700,1204.205,97605.410
1559854106775,2019-06-06T13.48.26.775,1204.280,97607.050
1559854106848,2019-06-06T13.48.26.848,1204.353,97609.360
1559854106921,2019-06-06T13.48.26.921,1204.426,97605.410
1559854106995,2019-06-06T13.48.26.995,1204.500,97605.730
1559854107069,2019-06-06T13.48.27.069,1204.574,97606.030
1559854107142,2019-06-06T13.48.27.142,1204.647,97606.540
1559854107216,2019-06-06T13.48.27.216,1204.721,97604.420
1559854107289,2019-06-06T13.48.27.289,1204.794,97604.420
1559854107364,2019-06-06T13.48.27.364,1204.869,97600.660
1559854107437,2019-06-06T13.48.27.437,1204.942,97605.220
1559854107510,2019-06-06T13.48.27.510,1205.015,97607.860
1559854107585,2019-06-06T13.48.27.585,1205.090,97607.860
1559854107658,2019-06-06T13.48.27.658,1205.163,97606.730
1559854107731,2019-06-06T13.48.27.731,1205.236,97599.960
1559854107805,2019-06-06T13.48.27.805,1205.310,97605.730
1559854107879,2019-06-06T13.48.27.879,1205.384,97601.470
1559854107953,2019-06-06T13.48.27.953,1205.458,97604.420
1559854108026,2019-06-06T13.48.28.026,1205.531,97596.520
1559854108099,2019-06-06T13.48.28.099,1205.604,97601.780
1559854108174,2019-06-06T13.48.28.174,1205.679,97605.220
1559854108247,2019-06-06T13.48.28.247,1205.752,97602.080
1559854108320,2019-06-06T13.48.28.320,1205.825,97601.780
1559854108393,2019-06-06T13.48.28.393,1205.898,97599.160
1559854108468,2019-06-06T13.48.28.468,1205.973,97601.780
1559854108541,2019-06-06T13.48.28.541,1206.046,97599.160
1559854108615,2019-06-06T13.48.28.615,1206.120,97602.080
1559854108688,2019-06-06T13.48.28.688,1206.193,97603.390
1559854108763,2019-06-06T13.48.28.763,1206.268,97606.030
1559854108836,2019-06-06T13.48.28.836,1206.341,97602.080
1559854108909,2019-06-06T13.48.28.909,1206.414,97602.080
1559854108984,2019-06-06T13.48.28.984,1206.489,97606.030
1559854109057,2019-06-06T13.48.29.057,1206.562,97601.780
1559854109130,2019-06-06T13.48.29.130,1206.635,97602.590
1559854109204,2019-06-06T13.48.29.204,1206.709,97603.390
1559854109278,2019-06-06T13.48.29.278,1206.783,97598.970
1559854109351,2019-06-06T13.48.29.351,1206.856,97597.840
1559854109425,2019-06-06T13.48.29.425,1206.930,97599.450
1559854109498,2019-06-06T13.48.29.498,1207.003,97600.770
1559854109573,2019-06-06T13.48.29.573,1207.078,97596.810
1559854109646,2019-06-06T13.48.29.646,1207.151,97599.160
1559854109719,2019-06-06T13.48.29.719,1207.224,97600.470
1559854109794,2019-06-06T13.48.29.794,1207.299,97596.810
1559854109867,2019-06-06T13.48.29.867,1207.372,97602.590
1559854109940,2019-06-06T13.48.29.940,1207.445,97597.840
1559854110014,2019-06-06T13.48.30.014,1207.519,97598.640
1559854110088,2019-06-06T13.48.30.088,1207.593,97599.450
1559854110162,2019-06-06T13.48.30.162,1207.667,97601.270
1559854110235,2019-06-06T13.48.30.235,1207.740,97598.130
1559854110308,2019-06-06T13.48.30.308,1207.813,97600.770
1559854110383,2019-06-06T13.48.30.383,1207.888,97598.830
1559854110456,2019-06-06T13.48.30.456,1207.961,97601.780
1559854110529,2019-06-06T13.48.30.529,1208.034,97604.230
1559854110602,2019-06-06T13.48.30.602,1208.107,97602.080
1559854110677,2019-06-06T13.48.30.677,1208.182,97606.350
1559854110750,2019-06-06T13.48.30.750,1208.255,97602.910
1559854110824,2019-06-06T13.48.30.824,1208.329,97607.670
1559854110897,2019-06-06T13.48.30.897,1208.402,97601.090
1559854110972,2019-06-06T13.48.30.972,1208.477,97602.910
1559854111045,2019-06-06T13.48.31.045,1208.550,97602.590
1559854111118,2019-06-06T13.48.31.118,1208.623,97606.030
1559854111191,2019-06-06T13.48.31.191,1208.696,97605.550
1559854111266,2019-06-06T13.48.31.266,1208.771,97598.130
1559854111339,2019-06-06T13.48.31.339,1208.844,97600.770
1559854111412,2019-06-06T13.48.31.412,1208.917,97600.770
1559854111486,2019-06-06T13.48.31.486,1208.991,97604.230
1559854111560,2019-06-06T13.48.31.560,1209.065,97606.350
1559854111634,2019-06-06T13.48.31.634,1209.139,97605.550
1559854111707,2019-06-06T13.48.31.707,1209.212,97603.390
1559854111780,2019-06-06T13.48.31.780,1209.285,97602.910
1559854111855,2019-06-06T13.48.31.855,1209.360,97601.090
1559854111928,2019-06-06T13.48.31.928,1209.433,97598.450
1559854112001,2019-06-06T13.48.32.001,1209.506,97604.710
1559854112075,2019-06-06T13.48.32.075,1209.580,97600.770
1559854112149,2019-06-06T13.48.32.149,1209.654,97598.970
1559854112223,2019-06-06T13.48.32.223,1209.728,97600.280
1559854112296,2019-06-06T13.48.32.296,1209.801,97601.090
1559854112370,2019-06-06T13.48.32.370,1209.875,97604.230
1559854112444,2019-06-06T13.48.32.444,1209.949,97605.030
1559854112517,2019-06-06T13.48.32.517,1210.022,97602.910
1559854112590,2019-06-06T13.48.32.590,1210.095,97607.160
1559854112665,2019-06-06T13.48.32.665,1210.170,97606.350
1559854112738,2019-06-06T13.48.32.738,1210.243,97607.670
1559854112811,2019-06-06T13.48.32.811,1210.316,97608.180
1559854112885,2019-06-06T13.48.32.885,1210.390,97602.410
1559854112959,2019-06-06T13.48.32.959,1210.464,97607.670
1559854113033,2019-06-06T13.48.33.033,1210.538,97605.030
1559854113106,2019-06-06T13.48.33.106,1210.611,97602.080
1559854113179,2019-06-06T13.48.33.179,1210.684,97610.300
1559854113254,2019-06-06T13.48.33.254,1210.759,97610.300
1559854113327,2019-06-06T13.48.33.327,1210.832,97606.350
1559854113400,2019-06-06T13.48.33.400,1210.905,97605.550
1559854113474,2019-06-06T13.48.33.474,1210.979,97603.720
1559854113548,2019-06-06T13.48.33.548,1211.053,97606.350
1559854113621,2019-06-06T13.48.33.621,1211.126,97611.610
1559854113695,2019-06-06T13.48.33.695,1211.200,97607.670
1559854113768,2019-06-06T13.48.33.768,1211.273,97605.030
1559854113843,2019-06-06T13.48.33.843,1211.348,97606.350
1559854113916,2019-06-06T13.48.33.916,1211.421,97605.330
1559854113989,2019-06-06T13.48.33.989,1211.494,97602.910
1559854114062,2019-06-06T13.48.34.062,1211.567,97607.950
1559854114137,2019-06-06T13.48.34.137,1211.642,97607.670
1559854114210,2019-06-06T13.48.34.210,1211.715,97600.580
1559854114284,2019-06-06T13.48.34.284,1211.789,97605.840
1559854114358,2019-06-06T13.48.34.358,1211.863,97606.350
1559854114432,2019-06-06T13.48.34.432,1211.937,97602.410
1559854114505,2019-06-06T13.48.34.505,1212.010,97601.890
1559854114578,2019-06-06T13.48.34.578,1212.083,97603.720
1559854114653,2019-06-06T13.48.34.653,1212.158,97605.840
1559854114726,2019-06-06T13.48.34.726,1212.231,97601.090
1559854114799,2019-06-06T13.48.34.799,1212.304,97605.030
1559854114874,2019-06-06T13.48.34.874,1212.379,97601.890
1559854114947,2019-06-06T13.48.34.947,1212.452,97604.520
1559854115020,2019-06-06T13.48.35.020,1212.525,97605.030
1559854115094,2019-06-06T13.48.35.094,1212.599,97606.350
1559854115168,2019-06-06T13.48.35.168,1212.673,97605.330
1559854115242,2019-06-06T13.48.35.242,1212.747,97608.980
1559854115315,2019-06-06T13.48.35.315,1212.820,97601.090
1559854115388,2019-06-06T13.48.35.388,1212.893,97600.580
1559854115463,2019-06-06T13.48.35.463,1212.968,97601.890
1559854115536,2019-06-06T13.48.35.536,1213.041,97605.030
1559854115609,2019-06-06T13.48.35.609,1213.114,97602.410
1559854115683,2019-06-06T13.48.35.683,1213.188,97604.010
1559854115757,2019-06-06T13.48.35.757,1213.262,97600.280
1559854115830,2019-06-06T13.48.35.830,1213.335,97605.030
1559854115904,2019-06-06T13.48.35.904,1213.409,97610.110
1559854115977,2019-06-06T13.48.35.977,1213.482,97606.640
1559854116052,2019-06-06T13.48.36.052,1213.557,97607.950
1559854116125,2019-06-06T13.48.36.125,1213.630,97601.380
1559854116198,2019-06-06T13.48.36.198,1213.703,97606.350
1559854116271,2019-06-06T13.48.36.271,1213.776,97602.410
1559854116346,2019-06-06T13.48.36.346,1213.851,97605.840
1559854116419,2019-06-06T13.48.36.419,1213.924,97605.840
1559854116493,2019-06-06T13.48.36.493,1213.998,97606.640
1559854116566,2019-06-06T13.48.36.566,1214.071,97605.330
1559854116641,2019-06-06T13.48.36.641,1214.146,97601.380
1559854116714,2019-06-06T13.48.36.714,1214.219,97603.720
1559854116787,2019-06-06T13.48.36.787,1214.292,97603.720
1559854116860,2019-06-06T13.48.36.860,1214.365,97605.030
1559854116935,2019-06-06T13.48.36.935,1214.440,97606.640
1559854117008,2019-06-06T13.48.37.008,1214.513,97607.950
1559854117081,2019-06-06T13.48.37.081,1214.586,97607.950
1559854117155,2019-06-06T13.48.37.155,1214.660,97608.470
1559854117229,2019-06-06T13.48.37.229,1214.734,97607.950
1559854117303,2019-06-06T13.48.37.303,1214.808,97607.950
1559854117376,2019-06-06T13.48.37.376,1214.881,97608.980
1559854117451,2019-06-06T13.48.37.451,1214.956,97606.160
1559854117524,2019-06-06T13.48.37.524,1215.029,97605.330
1559854117597,2019-06-06T13.48.37.597,1215.102,97604.010
1559854117670,2019-06-06T13.48.37.670,1215.175,97609.270
1559854117745,2019-06-06T13.48.37.745,1215.250,97605.650
1559854117818,2019-06-06T13.48.37.818,1215.323,97600.060
1559854117891,2019-06-06T13.48.37.891,1215.396,97598.750
1559854117965,2019-06-06T13.48.37.965,1215.470,97605.330
1559854118039,2019-06-06T13.48.38.039,1215.544,97606.160
1559854118113,2019-06-06T13.48.38.113,1215.618,97601.380
1559854118186,2019-06-06T13.48.38.186,1215.691,97603.530
1559854118259,2019-06-06T13.48.38.259,1215.764,97601.380
1559854118334,2019-06-06T13.48.38.334,1215.839,97604.010
1559854118407,2019-06-06T13.48.38.407,1215.912,97600.060
1559854118480,2019-06-06T13.48.38.480,1215.985,97600.060
1559854118554,2019-06-06T13.48.38.554,1216.059,97602.700
1559854118628,2019-06-06T13.48.38.628,1216.133,97605.330
1559854118702,2019-06-06T13.48.38.702,1216.207,97601.380
1559854118775,2019-06-06T13.48.38.775,1216.280,97604.840
1559854118848,2019-06-06T13.48.38.848,1216.353,97602.700
1559854118923,2019-06-06T13.48.38.923,1216.428,97603.530
1559854118996,2019-06-06T13.48.38.996,1216.501,97603.020
1559854119069,2019-06-06T13.48.39.069,1216.574,97603.530
1559854119142,2019-06-06T13.48.39.142,1216.647,97603.020
1559854119217,2019-06-06T13.48.39.217,1216.722,97608.280
1559854119290,2019-06-06T13.48.39.290,1216.795,97606.640
1559854119364,2019-06-06T13.48.39.364,1216.869,97603.020
1559854119437,2019-06-06T13.48.39.437,1216.942,97607.480
1559854119512,2019-06-06T13.48.39.512,1217.017,97606.450
1559854119585,2019-06-06T13.48.39.585,1217.090,97604.010
1559854119658,2019-06-06T13.48.39.658,1217.163,97604.340
1559854119731,2019-06-06T13.48.39.731,1217.236,97608.280
1559854119806,2019-06-06T13.48.39.806,1217.311,97605.650
1559854119879,2019-06-06T13.48.39.879,1217.384,97602.220
1559854119953,2019-06-06T13.48.39.953,1217.458,97604.010
1559854120027,2019-06-06T13.48.40.027,1217.532,97605.650
1559854120100,2019-06-06T13.48.40.100,1217.605,97601.700
1559854120174,2019-06-06T13.48.40.174,1217.679,97605.650
1559854120247,2019-06-06T13.48.40.247,1217.752,97602.700
1559854120322,2019-06-06T13.48.40.322,1217.827,97603.530
1559854120395,2019-06-06T13.48.40.395,1217.900,97601.700
1559854120468,2019-06-06T13.48.40.468,1217.973,97601.700
1559854120541,2019-06-06T13.48.40.541,1218.046,97603.020
1559854120616,2019-06-06T13.48.40.616,1218.121,97604.340
1559854120689,2019-06-06T13.48.40.689,1218.194,97604.840
1559854120763,2019-06-06T13.48.40.763,1218.268,97606.970
1559854120836,2019-06-06T13.48.40.836,1218.341,97603.810
1559854120911,2019-06-06T13.48.40.911,1218.416,97600.380
1559854120984,2019-06-06T13.48.40.984,1218.489,97603.300
1559854121057,2019-06-06T13.48.41.057,1218.562,97601.990
1559854121130,2019-06-06T13.48.41.130,1218.635,97604.630
1559854121205,2019-06-06T13.48.41.205,1218.710,97609.080
1559854121278,2019-06-06T13.48.41.278,1218.783,97605.650
1559854121351,2019-06-06T13.48.41.351,1218.856,97606.450
1559854121426,2019-06-06T13.48.41.426,1218.931,97603.020
1559854121499,2019-06-06T13.48.41.499,1219.004,97603.020
1559854121573,2019-06-06T13.48.41.573,1219.078,97606.970
1559854121646,2019-06-06T13.48.41.646,1219.151,97608.800
1559854121721,2019-06-06T13.48.41.721,1219.226,97605.650
1559854121794,2019-06-06T13.48.41.794,1219.299,97601.700
1559854121867,2019-06-06T13.48.41.867,1219.372,97603.020
1559854121940,2019-06-06T13.48.41.940,1219.445,97600.380
1559854122015,2019-06-06T13.48.42.015,1219.520,97600.380
1559854122088,2019-06-06T13.48.42.088,1219.593,97600.380
1559854122162,2019-06-06T13.48.42.162,1219.667,97602.500
1559854122235,2019-06-06T13.48.42.235,1219.740,97599.360
1559854122309,2019-06-06T13.48.42.309,1219.814,97602.500
1559854122383,2019-06-06T13.48.42.383,1219.888,97605.460
1559854122456,2019-06-06T13.48.42.456,1219.961,97605.140
1559854122529,2019-06-06T13.48.42.529,1220.034,97600.380
1559854122604,2019-06-06T13.48.42.604,1220.109,97601.190
1559854122677,2019-06-06T13.48.42.677,1220.182,97599.880
1559854122750,2019-06-06T13.48.42.750,1220.255,97603.810
1559854122824,2019-06-06T13.48.42.824,1220.329,97602.500
1559854122898,2019-06-06T13.48.42.898,1220.403,97598.050
1559854122972,2019-06-06T13.48.42.972,1220.477,97600.380
1559854123045,2019-06-06T13.48.43.045,1220.550,97598.560
1559854123118,2019-06-06T13.48.43.118,1220.623,97599.880
1559854123193,2019-06-06T13.48.43.193,1220.698,97600.670
1559854123266,2019-06-06T13.48.43.266,1220.771,97601.990
1559854123339,2019-06-06T13.48.43.339,1220.844,97600.380
1559854123412,2019-06-06T13.48.43.412,1220.917,97599.360
1559854123487,2019-06-06T13.48.43.487,1220.992,97604.630
1559854123560,2019-06-06T13.48.43.560,1221.065,97601.190
1559854123634,2019-06-06T13.48.43.634,1221.139,97599.070
1559854123707,2019-06-06T13.48.43.707,1221.212,97599.360
1559854123782,2019-06-06T13.48.43.782,1221.287,97600.200
1559854123855,2019-06-06T13.48.43.855,1221.360,97598.050
1559854123928,2019-06-06T13.48.43.928,1221.433,97598.050
1559854124001,2019-06-06T13.48.44.001,1221.506,97597.750
1559854124076,2019-06-06T13.48.44.076,1221.581,97601.990
1559854124149,2019-06-06T13.48.44.149,1221.654,97598.050
1559854124223,2019-06-06T13.48.44.223,1221.728,97599.360
1559854124296,2019-06-06T13.48.44.296,1221.801,97602.830
1559854124370,2019-06-06T13.48.44.370,1221.875,97600.200
1559854124444,2019-06-06T13.48.44.444,1221.949,97603.630
1559854124517,2019-06-06T13.48.44.517,1222.022,97606.270
1559854124590,2019-06-06T13.48.44.590,1222.095,97601.000
1559854124665,2019-06-06T13.48.44.665,1222.170,97598.050
1559854124738,2019-06-06T13.48.44.738,1222.243,97601.000
1559854124811,2019-06-06T13.48.44.811,1222.316,97601.190
1559854124885,2019-06-06T13.48.44.885,1222.390,97600.200
1559854124959,2019-06-06T13.48.44.959,1222.464,97601.520
1559854125033,2019-06-06T13.48.45.033,1222.538,97603.630
1559854125106,2019-06-06T13.48.45.106,1222.611,97601.990
1559854125179,2019-06-06T13.48.45.179,1222.684,97599.690
1559854125254,2019-06-06T13.48.45.254,1222.759,97603.300
1559854125327,2019-06-06T13.48.45.327,1222.832,97598.880
1559854125400,2019-06-06T13.48.45.400,1222.905,97600.480
1559854125474,2019-06-06T13.48.45.474,1222.979,97604.140
1559854125548,2019-06-06T13.48.45.548,1223.053,97606.270
1559854125621,2019-06-06T13.48.45.621,1223.126,97600.200
1559854125695,2019-06-06T13.48.45.695,1223.200,97606.780
1559854125769,2019-06-06T13.48.45.769,1223.274,97604.950
1559854125843,2019-06-06T13.48.45.843,1223.348,97607.580
1559854125916,2019-06-06T13.48.45.916,1223.421,97603.630
1559854125989,2019-06-06T13.48.45.989,1223.494,97605.750
1559854126064,2019-06-06T13.48.46.064,1223.569,97604.950
1559854126137,2019-06-06T13.48.46.137,1223.642,97601.000
1559854126210,2019-06-06T13.48.46.210,1223.715,97602.610
1559854126284,2019-06-06T13.48.46.284,1223.789,97601.000
1559854126358,2019-06-06T13.48.46.358,1223.863,97603.630
1559854126432,2019-06-06T13.48.46.432,1223.937,97602.310
1559854126505,2019-06-06T13.48.46.505,1224.010,97600.200
1559854126578,2019-06-06T13.48.46.578,1224.083,97603.630
1559854126653,2019-06-06T13.48.46.653,1224.158,97606.550
1559854126726,2019-06-06T13.48.46.726,1224.231,97603.630
1559854126799,2019-06-06T13.48.46.799,1224.304,97601.520
1559854126872,2019-06-06T13.48.46.872,1224.377,97603.630
