epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1559852936651,2019-06-06T13.28.56.651,34.158,97719.160
1559852936724,2019-06-06T13.28.56.724,34.231,97725.520
1559852936797,2019-06-06T13.28.56.797,34.304,97722.080
1559852936872,2019-06-06T13.28.56.872,34.379,97726.020
1559852936945,2019-06-06T13.28.56.945,34.452,97714.700
1559852937018,2019-06-06T13.28.57.018,34.525,97718.640
1559852937092,2019-06-06T13.28.57.092,34.599,97722.590
1559852937166,2019-06-06T13.28.57.166,34.673,97722.410
1559852937240,2019-06-06T13.28.57.240,34.747,97722.080
1559852937313,2019-06-06T13.28.57.313,34.820,97723.390
1559852937386,2019-06-06T13.28.57.386,34.893,97725.520
1559852937461,2019-06-06T13.28.57.461,34.968,97724.200
1559852937534,2019-06-06T13.28.57.534,35.041,97720.770
1559852937607,2019-06-06T13.28.57.607,35.114,97721.580
1559852937680,2019-06-06T13.28.57.680,35.187,97720.260
1559852937755,2019-06-06T13.28.57.755,35.262,97724.200
1559852937828,2019-06-06T13.28.57.828,35.335,97719.780
1559852937902,2019-06-06T13.28.57.902,35.409,97718.470
1559852937975,2019-06-06T13.28.57.975,35.482,97724.560
1559852938050,2019-06-06T13.28.58.050,35.557,97722.410
1559852938123,2019-06-06T13.28.58.123,35.630,97718.950
1559852938196,2019-06-06T13.28.58.196,35.703,97719.300
1559852938269,2019-06-06T13.28.58.269,35.776,97720.110
1559852938344,2019-06-06T13.28.58.344,35.851,97721.930
1559852938417,2019-06-06T13.28.58.417,35.924,97721.930
1559852938491,2019-06-06T13.28.58.491,35.998,97716.670
1559852938564,2019-06-06T13.28.58.564,36.071,97723.540
1559852938639,2019-06-06T13.28.58.639,36.146,97717.980
1559852938712,2019-06-06T13.28.58.712,36.219,97717.980
1559852938785,2019-06-06T13.28.58.785,36.292,97722.520
1559852938858,2019-06-06T13.28.58.858,36.365,97722.230
1559852938933,2019-06-06T13.28.58.933,36.440,97719.300
1559852939006,2019-06-06T13.28.59.006,36.513,97721.420
1559852939079,2019-06-06T13.28.59.079,36.586,97718.800
1559852939153,2019-06-06T13.28.59.153,36.660,97720.410
1559852939227,2019-06-06T13.28.59.227,36.734,97722.230
1559852939301,2019-06-06T13.28.59.301,36.808,97718.280
1559852939374,2019-06-06T13.28.59.374,36.881,97716.970
1559852939447,2019-06-06T13.28.59.447,36.954,97720.410
1559852939522,2019-06-06T13.28.59.522,37.029,97720.410
1559852939595,2019-06-06T13.28.59.595,37.102,97719.890
1559852939668,2019-06-06T13.28.59.668,37.175,97723.540
1559852939742,2019-06-06T13.28.59.742,37.249,97718.280
1559852939816,2019-06-06T13.28.59.816,37.323,97717.270
1559852939889,2019-06-06T13.28.59.889,37.396,97716.970
1559852939963,2019-06-06T13.28.59.963,37.470,97720.410
1559852940036,2019-06-06T13.29.00.036,37.543,97721.210
1559852940111,2019-06-06T13.29.00.111,37.618,97722.520
1559852940184,2019-06-06T13.29.00.184,37.691,97725.160
1559852940257,2019-06-06T13.29.00.257,37.764,97718.280
1559852940330,2019-06-06T13.29.00.330,37.837,97722.520
1559852940405,2019-06-06T13.29.00.405,37.912,97721.210
1559852940478,2019-06-06T13.29.00.478,37.985,97723.840
1559852940552,2019-06-06T13.29.00.552,38.059,97721.530
1559852940625,2019-06-06T13.29.00.625,38.132,97719.890
1559852940700,2019-06-06T13.29.00.700,38.207,97721.530
1559852940773,2019-06-06T13.29.00.773,38.280,97723.840
1559852940846,2019-06-06T13.29.00.846,38.353,97718.910
1559852940919,2019-06-06T13.29.00.919,38.426,97722.020
1559852940994,2019-06-06T13.29.00.994,38.501,97726.800
1559852941067,2019-06-06T13.29.01.067,38.574,97721.210
1559852941140,2019-06-06T13.29.01.140,38.647,97724.160
1559852941214,2019-06-06T13.29.01.214,38.721,97722.340
1559852941288,2019-06-06T13.29.01.288,38.795,97724.160
1559852941362,2019-06-06T13.29.01.362,38.869,97722.850
1559852941435,2019-06-06T13.29.01.435,38.942,97723.660
1559852941508,2019-06-06T13.29.01.508,39.015,97727.090
1559852941583,2019-06-06T13.29.01.583,39.090,97720.220
1559852941656,2019-06-06T13.29.01.656,39.163,97724.970
1559852941729,2019-06-06T13.29.01.729,39.236,97721.020
1559852941803,2019-06-06T13.29.01.803,39.310,97723.660
1559852941877,2019-06-06T13.29.01.877,39.384,97724.460
1559852941951,2019-06-06T13.29.01.951,39.458,97719.710
1559852942024,2019-06-06T13.29.02.024,39.531,97720.520
1559852942097,2019-06-06T13.29.02.097,39.604,97721.830
1559852942172,2019-06-06T13.29.02.172,39.679,97729.200
1559852942245,2019-06-06T13.29.02.245,39.752,97726.060
1559852942318,2019-06-06T13.29.02.318,39.825,97723.140
1559852942391,2019-06-06T13.29.02.391,39.898,97724.460
1559852942466,2019-06-06T13.29.02.466,39.973,97726.580
1559852942539,2019-06-06T13.29.02.539,40.046,97725.270
1559852942613,2019-06-06T13.29.02.613,40.120,97724.460
1559852942686,2019-06-06T13.29.02.686,40.193,97723.440
1559852942761,2019-06-06T13.29.02.761,40.268,97723.140
1559852942834,2019-06-06T13.29.02.834,40.341,97722.130
1559852942907,2019-06-06T13.29.02.907,40.414,97727.380
1559852942980,2019-06-06T13.29.02.980,40.487,97720.810
1559852943055,2019-06-06T13.29.03.055,40.562,97722.130
1559852943128,2019-06-06T13.29.03.128,40.635,97727.380
1559852943201,2019-06-06T13.29.03.201,40.708,97726.060
1559852943275,2019-06-06T13.29.03.275,40.782,97730.310
1559852943349,2019-06-06T13.29.03.349,40.856,97722.130
1559852943423,2019-06-06T13.29.03.423,40.930,97727.680
1559852943496,2019-06-06T13.29.03.496,41.003,97724.250
1559852943569,2019-06-06T13.29.03.569,41.076,97725.050
1559852943644,2019-06-06T13.29.03.644,41.151,97724.250
1559852943717,2019-06-06T13.29.03.717,41.224,97722.420
1559852943790,2019-06-06T13.29.03.790,41.297,97721.620
1559852943864,2019-06-06T13.29.03.864,41.371,97721.620
1559852943938,2019-06-06T13.29.03.938,41.445,97723.730
1559852944012,2019-06-06T13.29.04.012,41.519,97721.110
1559852944085,2019-06-06T13.29.04.085,41.592,97724.570
1559852944158,2019-06-06T13.29.04.158,41.665,97719.310
1559852944233,2019-06-06T13.29.04.233,41.740,97719.790
1559852944306,2019-06-06T13.29.04.306,41.813,97718.480
1559852944379,2019-06-06T13.29.04.379,41.886,97726.370
1559852944452,2019-06-06T13.29.04.452,41.959,97720.130
1559852944527,2019-06-06T13.29.04.527,42.034,97722.750
1559852944600,2019-06-06T13.29.04.600,42.107,97723.260
1559852944674,2019-06-06T13.29.04.674,42.181,97722.750
1559852944747,2019-06-06T13.29.04.747,42.254,97720.630
1559852944822,2019-06-06T13.29.04.822,42.329,97725.380
1559852944895,2019-06-06T13.29.04.895,42.402,97722.750
1559852944968,2019-06-06T13.29.04.968,42.475,97721.440
1559852945041,2019-06-06T13.29.05.041,42.548,97727.500
1559852945116,2019-06-06T13.29.05.116,42.623,97723.050
1559852945189,2019-06-06T13.29.05.189,42.696,97724.870
1559852945263,2019-06-06T13.29.05.263,42.770,97727.800
1559852945336,2019-06-06T13.29.05.336,42.843,97726.180
1559852945410,2019-06-06T13.29.05.410,42.917,97723.050
1559852945484,2019-06-06T13.29.05.484,42.991,97720.410
1559852945557,2019-06-06T13.29.05.557,43.064,97724.360
1559852945630,2019-06-06T13.29.05.630,43.137,97725.160
1559852945705,2019-06-06T13.29.05.705,43.212,97721.730
1559852945778,2019-06-06T13.29.05.778,43.285,97718.300
1559852945851,2019-06-06T13.29.05.851,43.358,97724.980
1559852945925,2019-06-06T13.29.05.925,43.432,97724.980
1559852945999,2019-06-06T13.29.05.999,43.506,97721.220
1559852946073,2019-06-06T13.29.06.073,43.580,97723.660
1559852946146,2019-06-06T13.29.06.146,43.653,97726.590
1559852946219,2019-06-06T13.29.06.219,43.726,97722.350
1559852946294,2019-06-06T13.29.06.294,43.801,97725.780
1559852946367,2019-06-06T13.29.06.367,43.874,97723.160
1559852946440,2019-06-06T13.29.06.440,43.947,97722.350
1559852946514,2019-06-06T13.29.06.514,44.021,97717.900
1559852946588,2019-06-06T13.29.06.588,44.095,97721.330
1559852946661,2019-06-06T13.29.06.661,44.168,97722.640
1559852946735,2019-06-06T13.29.06.735,44.242,97723.160
1559852946808,2019-06-06T13.29.06.808,44.315,97723.970
1559852946883,2019-06-06T13.29.06.883,44.390,97718.410
1559852946956,2019-06-06T13.29.06.956,44.463,97720.530
1559852947029,2019-06-06T13.29.07.029,44.536,97722.640
1559852947102,2019-06-06T13.29.07.102,44.609,97718.700
1559852947177,2019-06-06T13.29.07.177,44.684,97721.330
1559852947250,2019-06-06T13.29.07.250,44.757,97723.970
1559852947324,2019-06-06T13.29.07.324,44.831,97722.640
1559852947397,2019-06-06T13.29.07.397,44.904,97722.640
1559852947472,2019-06-06T13.29.07.472,44.979,97718.200
1559852947545,2019-06-06T13.29.07.545,45.052,97720.020
1559852947618,2019-06-06T13.29.07.618,45.125,97723.450
1559852947691,2019-06-06T13.29.07.691,45.198,97723.450
1559852947766,2019-06-06T13.29.07.766,45.273,97725.570
1559852947839,2019-06-06T13.29.07.839,45.346,97718.200
1559852947912,2019-06-06T13.29.07.912,45.419,97722.140
1559852947986,2019-06-06T13.29.07.986,45.493,97719.000
1559852948060,2019-06-06T13.29.08.060,45.567,97718.480
1559852948134,2019-06-06T13.29.08.134,45.641,97716.370
1559852948207,2019-06-06T13.29.08.207,45.714,97716.370
1559852948280,2019-06-06T13.29.08.280,45.787,97718.480
1559852948355,2019-06-06T13.29.08.355,45.862,97717.690
1559852948428,2019-06-06T13.29.08.428,45.935,97718.480
1559852948501,2019-06-06T13.29.08.501,46.008,97716.700
1559852948575,2019-06-06T13.29.08.575,46.082,97718.200
1559852948649,2019-06-06T13.29.08.649,46.156,97721.950
1559852948722,2019-06-06T13.29.08.722,46.229,97720.310
1559852948796,2019-06-06T13.29.08.796,46.303,97721.950
1559852948869,2019-06-06T13.29.08.869,46.376,97722.760
1559852948944,2019-06-06T13.29.08.944,46.451,97720.130
1559852949017,2019-06-06T13.29.09.017,46.524,97720.130
1559852949090,2019-06-06T13.29.09.090,46.597,97722.250
1559852949163,2019-06-06T13.29.09.163,46.670,97724.070
1559852949238,2019-06-06T13.29.09.238,46.745,97720.940
1559852949311,2019-06-06T13.29.09.311,46.818,97722.250
1559852949385,2019-06-06T13.29.09.385,46.892,97718.310
1559852949458,2019-06-06T13.29.09.458,46.965,97718.310
1559852949533,2019-06-06T13.29.09.533,47.040,97720.420
1559852949606,2019-06-06T13.29.09.606,47.113,97719.630
1559852949679,2019-06-06T13.29.09.679,47.186,97719.910
1559852949752,2019-06-06T13.29.09.752,47.259,97719.910
1559852949827,2019-06-06T13.29.09.827,47.334,97721.740
1559852949900,2019-06-06T13.29.09.900,47.407,97722.550
1559852949973,2019-06-06T13.29.09.973,47.480,97718.090
1559852950047,2019-06-06T13.29.10.047,47.554,97724.660
1559852950121,2019-06-06T13.29.10.121,47.628,97715.970
1559852950195,2019-06-06T13.29.10.195,47.702,97718.600
1559852950268,2019-06-06T13.29.10.268,47.775,97720.210
1559852950341,2019-06-06T13.29.10.341,47.848,97723.350
1559852950416,2019-06-06T13.29.10.416,47.923,97722.030
1559852950489,2019-06-06T13.29.10.489,47.996,97718.090
1559852950562,2019-06-06T13.29.10.562,48.069,97720.210
1559852950636,2019-06-06T13.29.10.636,48.143,97719.410
1559852950710,2019-06-06T13.29.10.710,48.217,97720.210
1559852950784,2019-06-06T13.29.10.784,48.291,97718.890
1559852950857,2019-06-06T13.29.10.857,48.364,97722.360
1559852950930,2019-06-06T13.29.10.930,48.437,97717.910
1559852951005,2019-06-06T13.29.11.005,48.512,97718.420
1559852951078,2019-06-06T13.29.11.078,48.585,97722.360
1559852951151,2019-06-06T13.29.11.151,48.658,97716.270
1559852951224,2019-06-06T13.29.11.224,48.731,97722.660
1559852951299,2019-06-06T13.29.11.299,48.806,97718.890
1559852951372,2019-06-06T13.29.11.372,48.879,97718.720
1559852951446,2019-06-06T13.29.11.446,48.953,97721.520
1559852951519,2019-06-06T13.29.11.519,49.026,97724.480
1559852951594,2019-06-06T13.29.11.594,49.101,97721.850
1559852951667,2019-06-06T13.29.11.667,49.174,97723.160
1559852951740,2019-06-06T13.29.11.740,49.247,97722.140
1559852951813,2019-06-06T13.29.11.813,49.320,97721.340
1559852951888,2019-06-06T13.29.11.888,49.395,97719.220
1559852951961,2019-06-06T13.29.11.961,49.468,97712.950
1559852952035,2019-06-06T13.29.12.035,49.542,97720.830
1559852952108,2019-06-06T13.29.12.108,49.615,97718.200
1559852952182,2019-06-06T13.29.12.182,49.689,97714.770
1559852952256,2019-06-06T13.29.12.256,49.763,97715.280
1559852952329,2019-06-06T13.29.12.329,49.836,97715.280
1559852952402,2019-06-06T13.29.12.402,49.909,97719.520
1559852952477,2019-06-06T13.29.12.477,49.984,97722.140
1559852952550,2019-06-06T13.29.12.550,50.057,97722.140
1559852952623,2019-06-06T13.29.12.623,50.130,97722.950
1559852952697,2019-06-06T13.29.12.697,50.204,97723.760
1559852952771,2019-06-06T13.29.12.771,50.278,97721.640
1559852952845,2019-06-06T13.29.12.845,50.352,97715.580
1559852952918,2019-06-06T13.29.12.918,50.425,97717.190
1559852952991,2019-06-06T13.29.12.991,50.498,97717.190
1559852953066,2019-06-06T13.29.13.066,50.573,97718.500
1559852953139,2019-06-06T13.29.13.139,50.646,97721.970
1559852953212,2019-06-06T13.29.13.212,50.719,97717.190
1559852953285,2019-06-06T13.29.13.285,50.792,97714.550
1559852953360,2019-06-06T13.29.13.360,50.867,97724.090
1559852953433,2019-06-06T13.29.13.433,50.940,97717.190
1559852953507,2019-06-06T13.29.13.507,51.014,97719.810
1559852953580,2019-06-06T13.29.13.580,51.087,97719.630
1559852953655,2019-06-06T13.29.13.655,51.162,97711.450
1559852953728,2019-06-06T13.29.13.728,51.235,97714.880
1559852953801,2019-06-06T13.29.13.801,51.308,97724.090
1559852953874,2019-06-06T13.29.13.874,51.381,97712.770
1559852953949,2019-06-06T13.29.13.949,51.456,97715.690
1559852954022,2019-06-06T13.29.14.022,51.529,97718.020
1559852954096,2019-06-06T13.29.14.096,51.603,97718.310
1559852954169,2019-06-06T13.29.14.169,51.676,97715.690
1559852954243,2019-06-06T13.29.14.243,51.750,97721.230
1559852954317,2019-06-06T13.29.14.317,51.824,97718.310
1559852954390,2019-06-06T13.29.14.390,51.897,97713.860
1559852954463,2019-06-06T13.29.14.463,51.970,97712.250
1559852954538,2019-06-06T13.29.14.538,52.045,97720.440
1559852954611,2019-06-06T13.29.14.611,52.118,97715.690
1559852954684,2019-06-06T13.29.14.684,52.191,97718.830
1559852954758,2019-06-06T13.29.14.758,52.265,97713.860
1559852954832,2019-06-06T13.29.14.832,52.339,97714.380
1559852954906,2019-06-06T13.29.14.906,52.413,97719.920
1559852954979,2019-06-06T13.29.14.979,52.486,97723.060
1559852955052,2019-06-06T13.29.15.052,52.559,97715.980
1559852955127,2019-06-06T13.29.15.127,52.634,97716.480
1559852955200,2019-06-06T13.29.15.200,52.707,97716.780
1559852955273,2019-06-06T13.29.15.273,52.780,97720.440
1559852955347,2019-06-06T13.29.15.347,52.854,97714.670
1559852955421,2019-06-06T13.29.15.421,52.928,97715.980
1559852955494,2019-06-06T13.29.15.494,53.001,97716.780
1559852955568,2019-06-06T13.29.15.568,53.075,97715.470
1559852955641,2019-06-06T13.29.15.641,53.148,97720.730
1559852955716,2019-06-06T13.29.15.716,53.223,97714.670
1559852955789,2019-06-06T13.29.15.789,53.296,97722.550
1559852955862,2019-06-06T13.29.15.862,53.369,97716.780
1559852955935,2019-06-06T13.29.15.935,53.442,97720.730
1559852956010,2019-06-06T13.29.16.010,53.517,97719.410
1559852956083,2019-06-06T13.29.16.083,53.590,97717.590
1559852956157,2019-06-06T13.29.16.157,53.664,97718.430
1559852956230,2019-06-06T13.29.16.230,53.737,97716.780
1559852956305,2019-06-06T13.29.16.305,53.812,97715.470
1559852956378,2019-06-06T13.29.16.378,53.885,97718.430
1559852956451,2019-06-06T13.29.16.451,53.958,97713.650
1559852956524,2019-06-06T13.29.16.524,54.031,97722.050
1559852956599,2019-06-06T13.29.16.599,54.106,97718.430
1559852956672,2019-06-06T13.29.16.672,54.179,97717.590
1559852956745,2019-06-06T13.29.16.745,54.252,97714.960
1559852956819,2019-06-06T13.29.16.819,54.326,97717.110
1559852956893,2019-06-06T13.29.16.893,54.400,97717.410
1559852956967,2019-06-06T13.29.16.967,54.474,97716.270
1559852957040,2019-06-06T13.29.17.040,54.547,97719.740
1559852957113,2019-06-06T13.29.17.113,54.620,97720.550
1559852957188,2019-06-06T13.29.17.188,54.695,97711.850
1559852957261,2019-06-06T13.29.17.261,54.768,97719.230
1559852957334,2019-06-06T13.29.17.334,54.841,97716.090
1559852957408,2019-06-06T13.29.17.408,54.915,97718.720
1559852957482,2019-06-06T13.29.17.482,54.989,97718.720
1559852957555,2019-06-06T13.29.17.555,55.062,97715.800
1559852957629,2019-06-06T13.29.17.629,55.136,97714.780
1559852957702,2019-06-06T13.29.17.702,55.209,97718.210
1559852957777,2019-06-06T13.29.17.777,55.284,97716.090
1559852957850,2019-06-06T13.29.17.850,55.357,97711.340
1559852957923,2019-06-06T13.29.17.923,55.430,97715.580
1559852957996,2019-06-06T13.29.17.996,55.503,97716.090
1559852958071,2019-06-06T13.29.18.071,55.578,97722.380
1559852958144,2019-06-06T13.29.18.144,55.651,97717.410
1559852958218,2019-06-06T13.29.18.218,55.725,97717.700
1559852958291,2019-06-06T13.29.18.291,55.798,97716.890
1559852958366,2019-06-06T13.29.18.366,55.873,97718.720
1559852958439,2019-06-06T13.29.18.439,55.946,97720.330
1559852958512,2019-06-06T13.29.18.512,56.019,97716.890
1559852958587,2019-06-06T13.29.18.587,56.094,97714.270
1559852958660,2019-06-06T13.29.18.660,56.167,97719.520
1559852958733,2019-06-06T13.29.18.733,56.240,97719.020
1559852958806,2019-06-06T13.29.18.806,56.313,97714.270
1559852958881,2019-06-06T13.29.18.881,56.388,97713.750
1559852958954,2019-06-06T13.29.18.954,56.461,97712.440
1559852959028,2019-06-06T13.29.19.028,56.535,97716.380
1559852959101,2019-06-06T13.29.19.101,56.608,97713.750
1559852959176,2019-06-06T13.29.19.176,56.683,97719.520
1559852959249,2019-06-06T13.29.19.249,56.756,97718.500
1559852959322,2019-06-06T13.29.19.322,56.829,97719.820
1559852959395,2019-06-06T13.29.19.395,56.902,97713.750
1559852959470,2019-06-06T13.29.19.470,56.977,97716.380
1559852959543,2019-06-06T13.29.19.543,57.050,97718.500
1559852959617,2019-06-06T13.29.19.617,57.124,97715.880
1559852959690,2019-06-06T13.29.19.690,57.197,97715.070
1559852959764,2019-06-06T13.29.19.764,57.271,97718.500
1559852959838,2019-06-06T13.29.19.838,57.345,97717.190
1559852959911,2019-06-06T13.29.19.911,57.418,97719.340
1559852959984,2019-06-06T13.29.19.984,57.491,97718.030
1559852960059,2019-06-06T13.29.20.059,57.566,97717.190
1559852960132,2019-06-06T13.29.20.132,57.639,97718.030
1559852960205,2019-06-06T13.29.20.205,57.712,97720.660
1559852960279,2019-06-06T13.29.20.279,57.786,97721.970
1559852960353,2019-06-06T13.29.20.353,57.860,97712.770
1559852960427,2019-06-06T13.29.20.427,57.934,97719.340
1559852960500,2019-06-06T13.29.20.500,58.007,97718.330
1559852960573,2019-06-06T13.29.20.573,58.080,97712.770
1559852960648,2019-06-06T13.29.20.648,58.155,97718.500
1559852960721,2019-06-06T13.29.20.721,58.228,97714.080
1559852960794,2019-06-06T13.29.20.794,58.301,97716.710
1559852960868,2019-06-06T13.29.20.868,58.375,97712.770
1559852960942,2019-06-06T13.29.20.942,58.449,97717.520
1559852961015,2019-06-06T13.29.21.015,58.522,97716.200
1559852961089,2019-06-06T13.29.21.089,58.596,97714.080
1559852961162,2019-06-06T13.29.21.162,58.669,97714.890
1559852961237,2019-06-06T13.29.21.237,58.744,97717.520
1559852961310,2019-06-06T13.29.21.310,58.817,97715.690
1559852961383,2019-06-06T13.29.21.383,58.890,97716.500
1559852961456,2019-06-06T13.29.21.456,58.963,97720.440
1559852961531,2019-06-06T13.29.21.531,59.038,97717.810
1559852961604,2019-06-06T13.29.21.604,59.111,97714.670
1559852961678,2019-06-06T13.29.21.678,59.185,97711.230
1559852961751,2019-06-06T13.29.21.751,59.258,97714.670
1559852961826,2019-06-06T13.29.21.826,59.333,97722.560
1559852961899,2019-06-06T13.29.21.899,59.406,97717.300
1559852961972,2019-06-06T13.29.21.972,59.479,97716.500
1559852962045,2019-06-06T13.29.22.045,59.552,97714.670
1559852962120,2019-06-06T13.29.22.120,59.627,97713.360
1559852962193,2019-06-06T13.29.22.193,59.700,97717.300
1559852962266,2019-06-06T13.29.22.266,59.773,97715.690
1559852962340,2019-06-06T13.29.22.340,59.847,97719.940
1559852962414,2019-06-06T13.29.22.414,59.921,97718.620
1559852962488,2019-06-06T13.29.22.488,59.995,97717.300
1559852962561,2019-06-06T13.29.22.561,60.068,97719.940
1559852962634,2019-06-06T13.29.22.634,60.141,97717.300
1559852962709,2019-06-06T13.29.22.709,60.216,97713.360
1559852962782,2019-06-06T13.29.22.782,60.289,97716.800
