epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1567347356912,2019-09-01T07:15:56.912,1421.432,98427.867
1567347356985,2019-09-01T07:15:56.985,1421.505,98430.023
1567347357060,2019-09-01T07:15:57.060,1421.580,98429.180
1567347357133,2019-09-01T07:15:57.133,1421.653,98427.867
1567347357206,2019-09-01T07:15:57.206,1421.726,98427.867
1567347357280,2019-09-01T07:15:57.280,1421.800,98433.969
1567347357354,2019-09-01T07:15:57.354,1421.874,98428.063
1567347357428,2019-09-01T07:15:57.428,1421.948,98433.133
1567347357501,2019-09-01T07:15:57.501,1422.021,98432.656
1567347357576,2019-09-01T07:15:57.576,1422.096,98432.320
1567347357649,2019-09-01T07:15:57.649,1422.169,98429.688
1567347357722,2019-09-01T07:15:57.722,1422.242,98435.766
1567347357795,2019-09-01T07:15:57.795,1422.315,98433.641
1567347357870,2019-09-01T07:15:57.870,1422.390,98431.516
1567347357943,2019-09-01T07:15:57.943,1422.463,98429.180
1567347358016,2019-09-01T07:15:58.016,1422.536,98433.641
1567347358090,2019-09-01T07:15:58.090,1422.610,98430.500
1567347358164,2019-09-01T07:15:58.164,1422.684,98426.250
1567347358238,2019-09-01T07:15:58.238,1422.758,98428.203
1567347358311,2019-09-01T07:15:58.311,1422.831,98427.055
1567347358384,2019-09-01T07:15:58.384,1422.904,98426.250
1567347358459,2019-09-01T07:15:58.459,1422.979,98433.133
1567347358532,2019-09-01T07:15:58.532,1423.052,98427.055
1567347358605,2019-09-01T07:15:58.605,1423.125,98430.188
1567347358679,2019-09-01T07:15:58.679,1423.199,98435.461
1567347358753,2019-09-01T07:15:58.753,1423.273,98428.875
1567347358827,2019-09-01T07:15:58.827,1423.347,98432.828
1567347358900,2019-09-01T07:15:58.900,1423.420,98433.969
1567347358973,2019-09-01T07:15:58.973,1423.493,98429.688
1567347359048,2019-09-01T07:15:59.048,1423.568,98429.180
1567347359121,2019-09-01T07:15:59.121,1423.641,98432.828
1567347359194,2019-09-01T07:15:59.194,1423.714,98432.828
1567347359267,2019-09-01T07:15:59.267,1423.787,98434.141
1567347359342,2019-09-01T07:15:59.342,1423.862,98427.563
1567347359415,2019-09-01T07:15:59.415,1423.935,98432.828
1567347359489,2019-09-01T07:15:59.489,1424.009,98428.875
1567347359562,2019-09-01T07:15:59.562,1424.082,98428.578
1567347359637,2019-09-01T07:15:59.637,1424.157,98427.258
1567347359710,2019-09-01T07:15:59.710,1424.230,98429.391
1567347359783,2019-09-01T07:15:59.783,1424.303,98435.461
1567347359856,2019-09-01T07:15:59.856,1424.376,98429.891
1567347359931,2019-09-01T07:15:59.931,1424.451,98428.578
1567347360004,2019-09-01T07:16:00.004,1424.524,98429.391
1567347360078,2019-09-01T07:16:00.078,1424.598,98428.578
1567347360151,2019-09-01T07:16:00.151,1424.671,98427.258
1567347360225,2019-09-01T07:16:00.225,1424.745,98431.203
1567347360299,2019-09-01T07:16:00.299,1424.819,98432.828
1567347360372,2019-09-01T07:16:00.372,1424.892,98430.703
1567347360445,2019-09-01T07:16:00.445,1424.965,98428.875
1567347360520,2019-09-01T07:16:00.520,1425.040,98428.578
1567347360593,2019-09-01T07:16:00.593,1425.113,98431.711
1567347360666,2019-09-01T07:16:00.666,1425.186,98434.141
1567347360740,2019-09-01T07:16:00.740,1425.260,98430.398
1567347360814,2019-09-01T07:16:00.814,1425.334,98429.391
1567347360888,2019-09-01T07:16:00.888,1425.408,98427.258
1567347360961,2019-09-01T07:16:00.961,1425.481,98429.391
1567347361036,2019-09-01T07:16:01.036,1425.556,98429.891
1567347361109,2019-09-01T07:16:01.109,1425.629,98426.922
1567347361182,2019-09-01T07:16:01.182,1425.702,98426.750
1567347361255,2019-09-01T07:16:01.255,1425.775,98431.516
1567347361330,2019-09-01T07:16:01.330,1425.850,98425.609
1567347361403,2019-09-01T07:16:01.403,1425.923,98422.500
1567347361476,2019-09-01T07:16:01.476,1425.996,98429.078
1567347361550,2019-09-01T07:16:01.550,1426.070,98428.578
1567347361624,2019-09-01T07:16:01.624,1426.144,98426.922
1567347361698,2019-09-01T07:16:01.698,1426.218,98428.234
1567347361771,2019-09-01T07:16:01.771,1426.291,98432.523
1567347361844,2019-09-01T07:16:01.844,1426.364,98425.133
1567347361919,2019-09-01T07:16:01.919,1426.439,98427.766
1567347361992,2019-09-01T07:16:01.992,1426.512,98435.664
1567347362065,2019-09-01T07:16:02.065,1426.585,98428.234
1567347362139,2019-09-01T07:16:02.139,1426.659,98433.844
1567347362213,2019-09-01T07:16:02.213,1426.733,98429.555
1567347362287,2019-09-01T07:16:02.287,1426.807,98429.891
1567347362360,2019-09-01T07:16:02.360,1426.880,98429.891
1567347362433,2019-09-01T07:16:02.433,1426.953,98432.188
1567347362508,2019-09-01T07:16:02.508,1427.028,98427.258
1567347362581,2019-09-01T07:16:02.581,1427.101,98425.945
1567347362654,2019-09-01T07:16:02.654,1427.174,98430.875
1567347362727,2019-09-01T07:16:02.727,1427.247,98430.875
1567347362802,2019-09-01T07:16:02.802,1427.322,98428.234
1567347362875,2019-09-01T07:16:02.875,1427.395,98431.711
1567347362949,2019-09-01T07:16:02.949,1427.469,98425.609
1567347363023,2019-09-01T07:16:03.023,1427.543,98427.422
1567347363097,2019-09-01T07:16:03.097,1427.617,98428.234
1567347363170,2019-09-01T07:16:03.170,1427.690,98429.555
1567347363243,2019-09-01T07:16:03.243,1427.763,98430.875
1567347363318,2019-09-01T07:16:03.318,1427.838,98428.750
1567347363391,2019-09-01T07:16:03.391,1427.911,98432.188
1567347363464,2019-09-01T07:16:03.464,1427.984,98434.820
1567347363537,2019-09-01T07:16:03.537,1428.057,98427.422
1567347363612,2019-09-01T07:16:03.612,1428.132,98430.875
1567347363685,2019-09-01T07:16:03.685,1428.205,98431.891
1567347363759,2019-09-01T07:16:03.759,1428.279,98437.453
1567347363832,2019-09-01T07:16:03.832,1428.352,98431.375
1567347363907,2019-09-01T07:16:03.907,1428.427,98428.234
1567347363980,2019-09-01T07:16:03.980,1428.500,98429.555
1567347364053,2019-09-01T07:16:04.053,1428.573,98429.250
1567347364126,2019-09-01T07:16:04.126,1428.646,98427.938
1567347364201,2019-09-01T07:16:04.201,1428.721,98428.438
1567347364274,2019-09-01T07:16:04.274,1428.794,98429.555
1567347364348,2019-09-01T07:16:04.348,1428.868,98432.688
1567347364421,2019-09-01T07:16:04.421,1428.941,98430.563
1567347364495,2019-09-01T07:16:04.495,1429.015,98429.758
1567347364569,2019-09-01T07:16:04.569,1429.089,98435.828
1567347364642,2019-09-01T07:16:04.642,1429.162,98430.266
1567347364715,2019-09-01T07:16:04.715,1429.235,98428.945
1567347364790,2019-09-01T07:16:04.790,1429.310,98427.633
1567347364863,2019-09-01T07:16:04.863,1429.383,98425.000
1567347364936,2019-09-01T07:16:04.936,1429.456,98428.438
1567347365010,2019-09-01T07:16:05.010,1429.530,98423.688
1567347365084,2019-09-01T07:16:05.084,1429.604,98427.938
1567347365158,2019-09-01T07:16:05.158,1429.678,98430.266
1567347365231,2019-09-01T07:16:05.231,1429.751,98430.563
1567347365304,2019-09-01T07:16:05.304,1429.824,98431.078
1567347365379,2019-09-01T07:16:05.379,1429.899,98430.266
1567347365452,2019-09-01T07:16:05.452,1429.972,98427.633
1567347365525,2019-09-01T07:16:05.525,1430.045,98427.633
1567347365599,2019-09-01T07:16:05.599,1430.119,98430.766
1567347365673,2019-09-01T07:16:05.673,1430.193,98428.141
1567347365746,2019-09-01T07:16:05.746,1430.266,98438.164
1567347365820,2019-09-01T07:16:05.820,1430.340,98432.391
1567347365893,2019-09-01T07:16:05.893,1430.413,98428.641
1567347365968,2019-09-01T07:16:05.968,1430.488,98429.453
1567347366041,2019-09-01T07:16:06.041,1430.561,98427.328
1567347366114,2019-09-01T07:16:06.114,1430.634,98432.898
1567347366187,2019-09-01T07:16:06.187,1430.707,98428.141
1567347366262,2019-09-01T07:16:06.262,1430.782,98432.086
1567347366335,2019-09-01T07:16:06.335,1430.855,98428.641
1567347366409,2019-09-01T07:16:06.409,1430.929,98428.141
1567347366482,2019-09-01T07:16:06.482,1431.002,98426.016
1567347366557,2019-09-01T07:16:06.557,1431.077,98435.219
1567347366630,2019-09-01T07:16:06.630,1431.150,98429.453
1567347366703,2019-09-01T07:16:06.703,1431.223,98429.953
1567347366778,2019-09-01T07:16:06.778,1431.298,98426.828
1567347366851,2019-09-01T07:16:06.851,1431.371,98431.281
1567347366924,2019-09-01T07:16:06.924,1431.444,98434.211
1567347366997,2019-09-01T07:16:06.997,1431.517,98427.328
1567347367072,2019-09-01T07:16:07.072,1431.592,98428.641
1567347367145,2019-09-01T07:16:07.145,1431.665,98427.797
1567347367219,2019-09-01T07:16:07.219,1431.739,98430.766
1567347367292,2019-09-01T07:16:07.292,1431.812,98429.453
1567347367367,2019-09-01T07:16:07.367,1431.887,98431.281
1567347367440,2019-09-01T07:16:07.440,1431.960,98429.453
1567347367513,2019-09-01T07:16:07.513,1432.033,98430.766
1567347367586,2019-09-01T07:16:07.586,1432.106,98429.453
1567347367661,2019-09-01T07:16:07.661,1432.181,98426.016
1567347367734,2019-09-01T07:16:07.734,1432.254,98429.625
1567347367808,2019-09-01T07:16:07.808,1432.328,98427.328
1567347367881,2019-09-01T07:16:07.881,1432.401,98432.086
1567347367955,2019-09-01T07:16:07.955,1432.475,98427.328
1567347368029,2019-09-01T07:16:08.029,1432.549,98426.484
1567347368102,2019-09-01T07:16:08.102,1432.622,98429.625
1567347368175,2019-09-01T07:16:08.175,1432.695,98426.992
1567347368250,2019-09-01T07:16:08.250,1432.770,98430.438
1567347368323,2019-09-01T07:16:08.323,1432.843,98430.438
1567347368396,2019-09-01T07:16:08.396,1432.916,98434.891
1567347368470,2019-09-01T07:16:08.470,1432.990,98433.063
1567347368544,2019-09-01T07:16:08.544,1433.064,98427.797
1567347368618,2019-09-01T07:16:08.618,1433.138,98428.641
1567347368691,2019-09-01T07:16:08.691,1433.211,98429.125
1567347368764,2019-09-01T07:16:08.764,1433.284,98433.578
1567347368839,2019-09-01T07:16:08.839,1433.359,98429.625
1567347368912,2019-09-01T07:16:08.912,1433.432,98429.625
1567347368985,2019-09-01T07:16:08.985,1433.505,98424.063
1567347369058,2019-09-01T07:16:09.058,1433.578,98420.922
1567347369133,2019-09-01T07:16:09.133,1433.653,98421.727
1567347369206,2019-09-01T07:16:09.206,1433.726,98424.359
1567347369280,2019-09-01T07:16:09.280,1433.800,98425.672
1567347369353,2019-09-01T07:16:09.353,1433.873,98426.992
1567347369428,2019-09-01T07:16:09.428,1433.948,98422.734
1567347369501,2019-09-01T07:16:09.501,1434.021,98424.359
1567347369574,2019-09-01T07:16:09.574,1434.094,98415.656
1567347369647,2019-09-01T07:16:09.647,1434.167,98417.469
1567347369722,2019-09-01T07:16:09.722,1434.242,98416.156
1567347369795,2019-09-01T07:16:09.795,1434.315,98414.844
1567347369869,2019-09-01T07:16:09.869,1434.389,98408.266
1567347369942,2019-09-01T07:16:09.942,1434.462,98411.195
1567347370016,2019-09-01T07:16:10.016,1434.536,98409.070
1567347370090,2019-09-01T07:16:10.090,1434.610,98403.297
1567347370163,2019-09-01T07:16:10.163,1434.683,98405.625
1567347370236,2019-09-01T07:16:10.236,1434.756,98403.000
1567347370311,2019-09-01T07:16:10.311,1434.831,98400.359
1567347370384,2019-09-01T07:16:10.384,1434.904,98402.695
1567347370457,2019-09-01T07:16:10.457,1434.977,98404.313
1567347370531,2019-09-01T07:16:10.531,1435.051,98405.125
1567347370605,2019-09-01T07:16:10.605,1435.125,98403.000
1567347370679,2019-09-01T07:16:10.679,1435.199,98405.125
1567347370752,2019-09-01T07:16:10.752,1435.272,98409.883
1567347370825,2019-09-01T07:16:10.825,1435.345,98406.141
1567347370900,2019-09-01T07:16:10.900,1435.420,98405.625
1567347370973,2019-09-01T07:16:10.973,1435.493,98409.578
1567347371046,2019-09-01T07:16:11.046,1435.566,98410.086
1567347371121,2019-09-01T07:16:11.121,1435.641,98412.203
1567347371194,2019-09-01T07:16:11.194,1435.714,98406.945
1567347371267,2019-09-01T07:16:11.267,1435.787,98414.844
1567347371341,2019-09-01T07:16:11.341,1435.861,98408.266
1567347371415,2019-09-01T07:16:11.415,1435.935,98412.203
1567347371489,2019-09-01T07:16:11.489,1436.009,98413.531
1567347371562,2019-09-01T07:16:11.562,1436.082,98410.891
1567347371635,2019-09-01T07:16:11.635,1436.155,98412.719
1567347371710,2019-09-01T07:16:11.710,1436.230,98407.961
1567347371783,2019-09-01T07:16:11.783,1436.303,98412.719
1567347371856,2019-09-01T07:16:11.856,1436.376,98411.906
1567347371930,2019-09-01T07:16:11.930,1436.450,98411.906
1567347372004,2019-09-01T07:16:12.004,1436.524,98411.906
1567347372078,2019-09-01T07:16:12.078,1436.598,98411.094
1567347372151,2019-09-01T07:16:12.151,1436.671,98410.086
1567347372224,2019-09-01T07:16:12.224,1436.744,98410.594
1567347372299,2019-09-01T07:16:12.299,1436.819,98414.031
1567347372372,2019-09-01T07:16:12.372,1436.892,98414.539
1567347372445,2019-09-01T07:16:12.445,1436.965,98410.594
1567347372518,2019-09-01T07:16:12.518,1437.038,98408.938
1567347372593,2019-09-01T07:16:12.593,1437.113,98413.219
1567347372666,2019-09-01T07:16:12.666,1437.186,98411.570
1567347372740,2019-09-01T07:16:12.740,1437.260,98408.938
1567347372813,2019-09-01T07:16:12.813,1437.333,98415.047
1567347372888,2019-09-01T07:16:12.888,1437.408,98411.906
1567347372961,2019-09-01T07:16:12.961,1437.481,98407.148
1567347373034,2019-09-01T07:16:13.034,1437.554,98411.906
1567347373107,2019-09-01T07:16:13.107,1437.627,98415.047
1567347373182,2019-09-01T07:16:13.182,1437.702,98410.250
1567347373255,2019-09-01T07:16:13.255,1437.775,98411.570
1567347373329,2019-09-01T07:16:13.329,1437.849,98411.570
1567347373402,2019-09-01T07:16:13.402,1437.922,98414.203
1567347373476,2019-09-01T07:16:13.476,1437.996,98408.938
1567347373550,2019-09-01T07:16:13.550,1438.070,98407.320
1567347373623,2019-09-01T07:16:13.623,1438.143,98411.570
1567347373696,2019-09-01T07:16:13.696,1438.216,98407.625
1567347373771,2019-09-01T07:16:13.771,1438.291,98410.766
1567347373844,2019-09-01T07:16:13.844,1438.364,98414.203
1567347373917,2019-09-01T07:16:13.917,1438.437,98406.813
1567347373991,2019-09-01T07:16:13.991,1438.511,98414.203
1567347374065,2019-09-01T07:16:14.065,1438.585,98412.078
1567347374139,2019-09-01T07:16:14.139,1438.659,98409.953
1567347374212,2019-09-01T07:16:14.212,1438.732,98412.078
1567347374285,2019-09-01T07:16:14.285,1438.805,98415.219
1567347374360,2019-09-01T07:16:14.360,1438.880,98416.836
1567347374433,2019-09-01T07:16:14.433,1438.953,98412.078
1567347374506,2019-09-01T07:16:14.506,1439.026,98414.203
1567347374579,2019-09-01T07:16:14.579,1439.099,98416.836
1567347374654,2019-09-01T07:16:14.654,1439.174,98413.906
1567347374727,2019-09-01T07:16:14.727,1439.247,98412.078
1567347374801,2019-09-01T07:16:14.801,1439.321,98416.836
1567347374874,2019-09-01T07:16:14.874,1439.394,98409.141
1567347374949,2019-09-01T07:16:14.949,1439.469,98416.031
1567347375022,2019-09-01T07:16:15.022,1439.542,98411.266
1567347375095,2019-09-01T07:16:15.095,1439.615,98413.906
1567347375170,2019-09-01T07:16:15.170,1439.690,98420.484
1567347375243,2019-09-01T07:16:15.243,1439.763,98416.531
1567347375316,2019-09-01T07:16:15.316,1439.836,98414.703
1567347375390,2019-09-01T07:16:15.390,1439.910,98415.719
1567347375464,2019-09-01T07:16:15.464,1439.984,98416.531
1567347375537,2019-09-01T07:16:15.537,1440.057,98423.109
1567347375611,2019-09-01T07:16:15.611,1440.131,98419.969
1567347375684,2019-09-01T07:16:15.684,1440.204,98421.297
1567347375759,2019-09-01T07:16:15.759,1440.279,98420.984
1567347375832,2019-09-01T07:16:15.832,1440.352,98421.797
1567347375905,2019-09-01T07:16:15.905,1440.425,98419.164
1567347375978,2019-09-01T07:16:15.978,1440.498,98422.305
1567347376053,2019-09-01T07:16:16.053,1440.573,98427.063
1567347376126,2019-09-01T07:16:16.126,1440.646,98421.492
1567347376200,2019-09-01T07:16:16.200,1440.720,98420.984
1567347376273,2019-09-01T07:16:16.273,1440.793,98418.359
1567347376348,2019-09-01T07:16:16.348,1440.868,98426.250
1567347376421,2019-09-01T07:16:16.421,1440.941,98426.422
1567347376494,2019-09-01T07:16:16.494,1441.014,98421.492
1567347376567,2019-09-01T07:16:16.567,1441.087,98424.125
1567347376642,2019-09-01T07:16:16.642,1441.162,98430.203
1567347376715,2019-09-01T07:16:16.715,1441.235,98425.953
1567347376788,2019-09-01T07:16:16.788,1441.308,98420.180
1567347376863,2019-09-01T07:16:16.863,1441.383,98428.070
1567347376936,2019-09-01T07:16:16.936,1441.456,98424.125
1567347377010,2019-09-01T07:16:17.010,1441.530,98427.063
1567347377083,2019-09-01T07:16:17.083,1441.603,98426.758
1567347377158,2019-09-01T07:16:17.158,1441.678,98426.250
1567347377231,2019-09-01T07:16:17.231,1441.751,98423.313
1567347377304,2019-09-01T07:16:17.304,1441.824,98426.758
1567347377377,2019-09-01T07:16:17.377,1441.897,98426.758
1567347377452,2019-09-01T07:16:17.452,1441.972,98429.391
1567347377525,2019-09-01T07:16:17.525,1442.045,98426.758
1567347377599,2019-09-01T07:16:17.599,1442.119,98428.070
1567347377672,2019-09-01T07:16:17.672,1442.192,98433.000
1567347377746,2019-09-01T07:16:17.746,1442.266,98433.844
1567347377820,2019-09-01T07:16:17.820,1442.340,98435.156
1567347377893,2019-09-01T07:16:17.893,1442.413,98433.844
1567347377968,2019-09-01T07:16:17.968,1442.488,98435.969
1567347378041,2019-09-01T07:16:18.041,1442.561,98433.336
1567347378114,2019-09-01T07:16:18.114,1442.634,98430.375
1567347378187,2019-09-01T07:16:18.187,1442.707,98437.797
1567347378262,2019-09-01T07:16:18.262,1442.782,98434.313
1567347378335,2019-09-01T07:16:18.335,1442.855,98427.734
1567347378409,2019-09-01T07:16:18.409,1442.929,98433.000
1567347378482,2019-09-01T07:16:18.482,1443.002,98433.000
1567347378557,2019-09-01T07:16:18.557,1443.077,98435.641
1567347378630,2019-09-01T07:16:18.630,1443.150,98430.875
1567347378703,2019-09-01T07:16:18.703,1443.223,98429.891
1567347378776,2019-09-01T07:16:18.776,1443.296,98433.000
1567347378851,2019-09-01T07:16:18.851,1443.371,98440.094
1567347378924,2019-09-01T07:16:18.924,1443.444,98429.047
1567347378997,2019-09-01T07:16:18.997,1443.517,98426.422
1567347379071,2019-09-01T07:16:19.071,1443.591,98433.508
1567347379145,2019-09-01T07:16:19.145,1443.665,98430.063
1567347379219,2019-09-01T07:16:19.219,1443.739,98431.688
1567347379292,2019-09-01T07:16:19.292,1443.812,98430.375
1567347379365,2019-09-01T07:16:19.365,1443.885,98431.383
1567347379440,2019-09-01T07:16:19.440,1443.960,98432.188
1567347379513,2019-09-01T07:16:19.513,1444.033,98433.508
1567347379586,2019-09-01T07:16:19.586,1444.106,98427.438
1567347379660,2019-09-01T07:16:19.660,1444.180,98432.703
1567347379734,2019-09-01T07:16:19.734,1444.254,98434.313
1567347379808,2019-09-01T07:16:19.808,1444.328,98435.641
1567347379881,2019-09-01T07:16:19.881,1444.401,98434.313
1567347379955,2019-09-01T07:16:19.955,1444.475,98434.016
1567347380029,2019-09-01T07:16:20.029,1444.549,98427.438
1567347380102,2019-09-01T07:16:20.102,1444.622,98434.016
1567347380175,2019-09-01T07:16:20.175,1444.695,98431.383
1567347380250,2019-09-01T07:16:20.250,1444.770,98435.328
1567347380323,2019-09-01T07:16:20.323,1444.843,98436.648
1567347380396,2019-09-01T07:16:20.396,1444.916,98427.734
1567347380470,2019-09-01T07:16:20.470,1444.990,98436.648
1567347380544,2019-09-01T07:16:20.544,1445.064,98434.016
1567347380618,2019-09-01T07:16:20.618,1445.138,98433.406
1567347380691,2019-09-01T07:16:20.691,1445.211,98432.703
1567347380764,2019-09-01T07:16:20.764,1445.284,98435.328
1567347380839,2019-09-01T07:16:20.839,1445.359,98430.570
1567347380912,2019-09-01T07:16:20.912,1445.432,98432.906
1567347380985,2019-09-01T07:16:20.985,1445.505,98428.953
1567347381058,2019-09-01T07:16:21.058,1445.578,98431.078
1567347381133,2019-09-01T07:16:21.133,1445.653,98428.750
1567347381206,2019-09-01T07:16:21.206,1445.726,98434.523
1567347381280,2019-09-01T07:16:21.280,1445.800,98430.063
1567347381353,2019-09-01T07:16:21.353,1445.873,98432.703
1567347381428,2019-09-01T07:16:21.428,1445.948,98431.578
1567347381501,2019-09-01T07:16:21.501,1446.021,98429.453
1567347381574,2019-09-01T07:16:21.574,1446.094,98430.266
1567347381647,2019-09-01T07:16:21.647,1446.167,98432.391
1567347381722,2019-09-01T07:16:21.722,1446.242,98434.219
1567347381795,2019-09-01T07:16:21.795,1446.315,98427.641
1567347381869,2019-09-01T07:16:21.869,1446.389,98430.773
1567347381942,2019-09-01T07:16:21.942,1446.462,98430.773
1567347382016,2019-09-01T07:16:22.016,1446.536,98429.453
1567347382090,2019-09-01T07:16:22.090,1446.610,98430.266
1567347382163,2019-09-01T07:16:22.163,1446.683,98430.773
1567347382236,2019-09-01T07:16:22.236,1446.756,98429.453
1567347382311,2019-09-01T07:16:22.311,1446.831,98435.328
1567347382384,2019-09-01T07:16:22.384,1446.904,98423.859
1567347382457,2019-09-01T07:16:22.457,1446.977,98431.250
1567347382531,2019-09-01T07:16:22.531,1447.051,98431.750
1567347382605,2019-09-01T07:16:22.605,1447.125,98431.250
1567347382679,2019-09-01T07:16:22.679,1447.199,98429.930
1567347382752,2019-09-01T07:16:22.752,1447.272,98429.453
1567347382825,2019-09-01T07:16:22.825,1447.345,98426.828
1567347382900,2019-09-01T07:16:22.900,1447.420,98432.906
1567347382973,2019-09-01T07:16:22.973,1447.493,98426.828
1567347383046,2019-09-01T07:16:23.046,1447.566,98426.828
1567347383120,2019-09-01T07:16:23.120,1447.640,98423.859
1567347383194,2019-09-01T07:16:23.194,1447.714,98432.094
1567347383267,2019-09-01T07:16:23.267,1447.787,98429.930
1567347383341,2019-09-01T07:16:23.341,1447.861,98432.563
1567347383415,2019-09-01T07:16:23.415,1447.935,98430.773
1567347383489,2019-09-01T07:16:23.489,1448.009,98432.094
1567347383562,2019-09-01T07:16:23.562,1448.082,98427.805
1567347383635,2019-09-01T07:16:23.635,1448.155,98427.297
1567347383710,2019-09-01T07:16:23.710,1448.230,98433.883
1567347383783,2019-09-01T07:16:23.783,1448.303,98429.125
1567347383856,2019-09-01T07:16:23.856,1448.376,98429.125
1567347383930,2019-09-01T07:16:23.930,1448.450,98431.750
1567347384004,2019-09-01T07:16:24.004,1448.524,98432.266
1567347384078,2019-09-01T07:16:24.078,1448.598,98429.453
1567347384151,2019-09-01T07:16:24.151,1448.671,98429.125
1567347384224,2019-09-01T07:16:24.224,1448.744,98425.984
1567347384299,2019-09-01T07:16:24.299,1448.819,98429.125
1567347384372,2019-09-01T07:16:24.372,1448.892,98430.438
1567347384445,2019-09-01T07:16:24.445,1448.965,98433.070
1567347384518,2019-09-01T07:16:24.518,1449.038,98427.000
1567347384593,2019-09-01T07:16:24.593,1449.113,98427.500
1567347384666,2019-09-01T07:16:24.666,1449.186,98429.625
1567347384740,2019-09-01T07:16:24.740,1449.260,98427.000
1567347384813,2019-09-01T07:16:24.813,1449.333,98434.078
1567347384888,2019-09-01T07:16:24.888,1449.408,98432.766
1567347384961,2019-09-01T07:16:24.961,1449.481,98431.453
1567347385034,2019-09-01T07:16:25.034,1449.554,98431.453
1567347385107,2019-09-01T07:16:25.107,1449.627,98425.680
1567347385182,2019-09-01T07:16:25.182,1449.702,98432.766
1567347385255,2019-09-01T07:16:25.255,1449.775,98429.625
1567347385329,2019-09-01T07:16:25.329,1449.849,98433.578
1567347385402,2019-09-01T07:16:25.402,1449.922,98430.438
1567347385476,2019-09-01T07:16:25.476,1449.996,98424.063
1567347385550,2019-09-01T07:16:25.550,1450.070,98434.891
1567347385623,2019-09-01T07:16:25.623,1450.143,98431.953
1567347385696,2019-09-01T07:16:25.696,1450.216,98435.398
1567347385771,2019-09-01T07:16:25.771,1450.291,98432.766
1567347385844,2019-09-01T07:16:25.844,1450.364,98430.133
1567347385917,2019-09-01T07:16:25.917,1450.437,98430.641
1567347385991,2019-09-01T07:16:25.991,1450.511,98431.453
1567347386065,2019-09-01T07:16:26.065,1450.585,98434.078
1567347386139,2019-09-01T07:16:26.139,1450.659,98428.516
1567347386212,2019-09-01T07:16:26.212,1450.732,98427.500
1567347386287,2019-09-01T07:16:26.287,1450.807,98428.813
1567347386360,2019-09-01T07:16:26.360,1450.880,98432.766
1567347386433,2019-09-01T07:16:26.433,1450.953,98431.141
1567347386506,2019-09-01T07:16:26.506,1451.026,98429.828
1567347386581,2019-09-01T07:16:26.581,1451.101,98427.672
1567347386654,2019-09-01T07:16:26.654,1451.174,98432.461
1567347386727,2019-09-01T07:16:26.727,1451.247,98428.516
1567347386801,2019-09-01T07:16:26.801,1451.321,98430.641
1567347386875,2019-09-01T07:16:26.875,1451.395,98431.141
1567347386949,2019-09-01T07:16:26.949,1451.469,98434.250
1567347387022,2019-09-01T07:16:27.022,1451.542,98430.641
1567347387095,2019-09-01T07:16:27.095,1451.615,98428.984
1567347387170,2019-09-01T07:16:27.170,1451.690,98431.141
1567347387243,2019-09-01T07:16:27.243,1451.763,98431.141
1567347387316,2019-09-01T07:16:27.316,1451.836,98429.828
1567347387390,2019-09-01T07:16:27.390,1451.910,98430.297
1567347387464,2019-09-01T07:16:27.464,1451.984,98431.453
1567347387537,2019-09-01T07:16:27.537,1452.057,98430.813
1567347387611,2019-09-01T07:16:27.611,1452.131,98422.906
1567347387684,2019-09-01T07:16:27.684,1452.204,98425.039
1567347387759,2019-09-01T07:16:27.759,1452.279,98423.250
1567347387832,2019-09-01T07:16:27.832,1452.352,98419.781
1567347387905,2019-09-01T07:16:27.905,1452.425,98416.328
1567347387980,2019-09-01T07:16:27.980,1452.500,98410.094
1567347388053,2019-09-01T07:16:28.053,1452.573,98405.805
1567347388126,2019-09-01T07:16:28.126,1452.646,98405.805
1567347388200,2019-09-01T07:16:28.200,1452.720,98402.672
1567347388274,2019-09-01T07:16:28.274,1452.794,98408.438
1567347388348,2019-09-01T07:16:28.348,1452.868,98408.938
1567347388421,2019-09-01T07:16:28.421,1452.941,98407.125
1567347388494,2019-09-01T07:16:28.494,1453.014,98404.484
1567347388569,2019-09-01T07:16:28.569,1453.089,98410.563
1567347388642,2019-09-01T07:16:28.642,1453.162,98403.984
1567347388715,2019-09-01T07:16:28.715,1453.235,98405.805
1567347388788,2019-09-01T07:16:28.788,1453.308,98402.359
1567347388863,2019-09-01T07:16:28.863,1453.383,98405.805
1567347388936,2019-09-01T07:16:28.936,1453.456,98402.672
1567347389010,2019-09-01T07:16:29.010,1453.530,98406.313
1567347389083,2019-09-01T07:16:29.083,1453.603,98407.125
1567347389158,2019-09-01T07:16:29.158,1453.678,98405.500
1567347389231,2019-09-01T07:16:29.231,1453.751,98399.734
1567347389304,2019-09-01T07:16:29.304,1453.824,98404.188
1567347389377,2019-09-01T07:16:29.377,1453.897,98412.391
1567347389452,2019-09-01T07:16:29.452,1453.972,98404.695
1567347389525,2019-09-01T07:16:29.525,1454.045,98408.133
1567347389599,2019-09-01T07:16:29.599,1454.119,98402.359
1567347389672,2019-09-01T07:16:29.672,1454.192,98405.000
1567347389746,2019-09-01T07:16:29.746,1454.266,98406.820
1567347389820,2019-09-01T07:16:29.820,1454.340,98406.820
1567347389893,2019-09-01T07:16:29.893,1454.413,98406.008
1567347389966,2019-09-01T07:16:29.966,1454.486,98402.063
