epoch (ms),time (-07:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1565464633658,2019-08-10T12:17:13.658,426.157,0.930,-0.262,-0.116
1565464633678,2019-08-10T12:17:13.678,426.177,0.940,-0.264,-0.122
1565464633699,2019-08-10T12:17:13.699,426.198,0.953,-0.266,-0.114
1565464633719,2019-08-10T12:17:13.719,426.218,0.935,-0.259,-0.099
1565464633740,2019-08-10T12:17:13.740,426.239,0.937,-0.256,-0.097
1565464633759,2019-08-10T12:17:13.759,426.258,0.938,-0.264,-0.089
1565464633779,2019-08-10T12:17:13.779,426.278,0.948,-0.261,-0.099
1565464633800,2019-08-10T12:17:13.800,426.299,0.949,-0.269,-0.085
1565464633820,2019-08-10T12:17:13.820,426.319,0.949,-0.267,-0.073
1565464633841,2019-08-10T12:17:13.841,426.340,0.944,-0.269,-0.063
1565464633861,2019-08-10T12:17:13.861,426.360,0.938,-0.270,-0.054
1565464633882,2019-08-10T12:17:13.882,426.381,0.937,-0.266,-0.047
1565464633902,2019-08-10T12:17:13.902,426.401,0.936,-0.265,-0.039
1565464633921,2019-08-10T12:17:13.921,426.420,0.930,-0.273,-0.031
1565464633942,2019-08-10T12:17:13.942,426.441,0.934,-0.273,-0.023
1565464633962,2019-08-10T12:17:13.962,426.461,0.931,-0.272,-0.011
1565464633983,2019-08-10T12:17:13.983,426.482,0.927,-0.267,-0.017
1565464634003,2019-08-10T12:17:14.003,426.502,0.921,-0.268,-0.024
1565464634024,2019-08-10T12:17:14.024,426.523,0.954,-0.254,-0.038
1565464634044,2019-08-10T12:17:14.044,426.543,0.960,-0.249,-0.031
1565464634063,2019-08-10T12:17:14.063,426.562,0.957,-0.244,-0.030
1565464634084,2019-08-10T12:17:14.084,426.583,0.950,-0.255,-0.037
1565464634104,2019-08-10T12:17:14.104,426.603,0.945,-0.260,-0.029
1565464634125,2019-08-10T12:17:14.125,426.624,0.950,-0.266,-0.043
1565464634146,2019-08-10T12:17:14.146,426.645,0.956,-0.250,-0.044
1565464634166,2019-08-10T12:17:14.166,426.665,0.951,-0.246,-0.040
1565464634187,2019-08-10T12:17:14.187,426.686,0.962,-0.244,-0.041
1565464634206,2019-08-10T12:17:14.206,426.705,0.976,-0.229,-0.044
1565464634226,2019-08-10T12:17:14.226,426.725,0.951,-0.241,-0.018
1565464634247,2019-08-10T12:17:14.247,426.746,0.923,-0.255,-0.011
1565464634267,2019-08-10T12:17:14.267,426.766,0.918,-0.256,-0.044
1565464634288,2019-08-10T12:17:14.288,426.787,0.971,-0.237,-0.085
1565464634308,2019-08-10T12:17:14.308,426.807,0.965,-0.238,-0.058
1565464634329,2019-08-10T12:17:14.329,426.828,0.970,-0.225,-0.063
1565464634349,2019-08-10T12:17:14.349,426.848,0.982,-0.224,-0.058
1565464634368,2019-08-10T12:17:14.368,426.867,0.949,-0.226,-0.039
1565464634389,2019-08-10T12:17:14.389,426.888,0.939,-0.225,-0.059
1565464634409,2019-08-10T12:17:14.409,426.908,0.953,-0.222,-0.049
1565464634430,2019-08-10T12:17:14.430,426.929,0.948,-0.220,-0.033
1565464634450,2019-08-10T12:17:14.450,426.949,0.947,-0.227,-0.000
1565464634471,2019-08-10T12:17:14.471,426.970,0.932,-0.226,0.036
1565464634491,2019-08-10T12:17:14.491,426.990,0.945,-0.201,0.041
1565464634510,2019-08-10T12:17:14.510,427.009,0.917,-0.229,0.049
1565464634531,2019-08-10T12:17:14.531,427.030,0.907,-0.211,0.051
1565464634551,2019-08-10T12:17:14.551,427.050,0.931,-0.174,0.057
1565464634572,2019-08-10T12:17:14.572,427.071,0.878,-0.193,0.046
1565464634592,2019-08-10T12:17:14.592,427.091,0.875,-0.191,0.036
1565464634613,2019-08-10T12:17:14.613,427.112,0.808,-0.158,0.056
1565464634633,2019-08-10T12:17:14.633,427.132,1.281,-0.070,-0.297
1565464634652,2019-08-10T12:17:14.652,427.151,0.945,-0.158,-0.189
1565464634673,2019-08-10T12:17:14.673,427.172,0.923,-0.167,-0.163
1565464634693,2019-08-10T12:17:14.693,427.192,0.999,-0.130,-0.243
1565464634714,2019-08-10T12:17:14.714,427.213,1.018,-0.147,-0.244
1565464634734,2019-08-10T12:17:14.734,427.233,0.909,-0.203,-0.192
1565464634755,2019-08-10T12:17:14.755,427.254,0.972,-0.148,-0.249
1565464634775,2019-08-10T12:17:14.775,427.274,0.956,-0.149,-0.240
1565464634796,2019-08-10T12:17:14.796,427.295,0.936,-0.143,-0.216
1565464634815,2019-08-10T12:17:14.815,427.314,0.949,-0.118,-0.214
1565464634835,2019-08-10T12:17:14.835,427.334,0.956,-0.105,-0.226
1565464634856,2019-08-10T12:17:14.856,427.355,0.951,-0.096,-0.219
1565464634876,2019-08-10T12:17:14.876,427.375,0.929,-0.111,-0.209
1565464634897,2019-08-10T12:17:14.897,427.396,0.923,-0.099,-0.199
1565464634917,2019-08-10T12:17:14.917,427.416,0.925,-0.164,-0.183
1565464634938,2019-08-10T12:17:14.938,427.437,0.963,-0.146,-0.215
1565464634957,2019-08-10T12:17:14.957,427.456,0.951,-0.139,-0.231
1565464634978,2019-08-10T12:17:14.978,427.477,0.934,-0.152,-0.225
1565464634998,2019-08-10T12:17:14.998,427.497,0.961,-0.130,-0.205
1565464635019,2019-08-10T12:17:15.019,427.518,0.936,-0.079,-0.172
1565464635039,2019-08-10T12:17:15.039,427.538,0.970,-0.103,-0.211
1565464635060,2019-08-10T12:17:15.060,427.559,0.980,-0.123,-0.245
1565464635080,2019-08-10T12:17:15.080,427.579,0.951,-0.125,-0.219
1565464635099,2019-08-10T12:17:15.099,427.598,0.955,-0.095,-0.204
1565464635120,2019-08-10T12:17:15.120,427.619,0.931,-0.123,-0.170
1565464635140,2019-08-10T12:17:15.140,427.639,0.968,-0.098,-0.198
1565464635161,2019-08-10T12:17:15.161,427.660,0.975,-0.112,-0.212
1565464635181,2019-08-10T12:17:15.181,427.680,0.951,-0.118,-0.213
1565464635202,2019-08-10T12:17:15.202,427.701,0.952,-0.113,-0.197
1565464635222,2019-08-10T12:17:15.222,427.721,0.940,-0.111,-0.181
1565464635243,2019-08-10T12:17:15.243,427.742,0.889,-0.191,-0.111
1565464635262,2019-08-10T12:17:15.262,427.761,0.982,-0.073,-0.177
1565464635282,2019-08-10T12:17:15.282,427.781,0.952,-0.122,-0.151
1565464635303,2019-08-10T12:17:15.303,427.802,0.972,-0.044,-0.167
1565464635323,2019-08-10T12:17:15.323,427.822,0.964,-0.178,-0.217
1565464635344,2019-08-10T12:17:15.344,427.843,0.902,-0.154,-0.064
1565464635364,2019-08-10T12:17:15.364,427.863,1.007,-0.065,-0.219
1565464635385,2019-08-10T12:17:15.385,427.884,0.954,-0.113,-0.182
1565464635404,2019-08-10T12:17:15.404,427.903,1.001,-0.097,-0.233
1565464635424,2019-08-10T12:17:15.424,427.923,1.119,0.025,-0.191
1565464635445,2019-08-10T12:17:15.445,427.944,0.745,-0.438,-0.062
1565464635465,2019-08-10T12:17:15.465,427.964,0.877,-0.155,-0.063
1565464635486,2019-08-10T12:17:15.486,427.985,1.008,-0.146,-0.132
1565464635506,2019-08-10T12:17:15.506,428.005,0.946,-0.175,-0.109
1565464635527,2019-08-10T12:17:15.527,428.026,0.908,-0.205,-0.064
1565464635546,2019-08-10T12:17:15.546,428.045,0.939,-0.207,-0.091
1565464635566,2019-08-10T12:17:15.566,428.065,0.970,-0.220,-0.115
1565464635587,2019-08-10T12:17:15.587,428.086,0.977,-0.199,-0.107
1565464635607,2019-08-10T12:17:15.607,428.106,0.930,-0.195,-0.090
1565464635628,2019-08-10T12:17:15.628,428.127,0.939,-0.183,-0.093
1565464635648,2019-08-10T12:17:15.648,428.147,0.958,-0.180,-0.104
1565464635669,2019-08-10T12:17:15.669,428.168,0.952,-0.186,-0.117
1565464635688,2019-08-10T12:17:15.688,428.187,0.963,-0.185,-0.119
1565464635708,2019-08-10T12:17:15.708,428.207,0.974,-0.195,-0.111
1565464635729,2019-08-10T12:17:15.729,428.228,0.972,-0.223,-0.106
1565464635750,2019-08-10T12:17:15.750,428.249,0.956,-0.231,-0.090
1565464635770,2019-08-10T12:17:15.770,428.269,0.954,-0.200,-0.092
1565464635791,2019-08-10T12:17:15.791,428.290,0.953,-0.233,-0.086
1565464635811,2019-08-10T12:17:15.811,428.310,0.913,-0.214,-0.042
1565464635832,2019-08-10T12:17:15.832,428.331,0.937,-0.256,-0.063
1565464635851,2019-08-10T12:17:15.851,428.350,0.951,-0.258,-0.057
1565464635871,2019-08-10T12:17:15.871,428.370,0.959,-0.210,-0.078
1565464635892,2019-08-10T12:17:15.892,428.391,0.961,-0.253,-0.101
1565464635912,2019-08-10T12:17:15.912,428.411,0.974,-0.303,-0.091
1565464635933,2019-08-10T12:17:15.933,428.432,0.959,-0.196,-0.092
1565464635953,2019-08-10T12:17:15.953,428.452,0.934,-0.246,-0.071
1565464635974,2019-08-10T12:17:15.974,428.473,0.922,-0.236,-0.056
1565464635993,2019-08-10T12:17:15.993,428.492,0.918,-0.256,-0.062
1565464636013,2019-08-10T12:17:16.013,428.512,0.952,-0.265,-0.092
1565464636034,2019-08-10T12:17:16.034,428.533,0.958,-0.280,-0.085
1565464636054,2019-08-10T12:17:16.054,428.553,0.994,-0.231,-0.073
1565464636075,2019-08-10T12:17:16.075,428.574,0.927,-0.280,-0.055
1565464636095,2019-08-10T12:17:16.095,428.594,0.898,-0.306,-0.077
1565464636116,2019-08-10T12:17:16.116,428.615,0.934,-0.288,-0.092
1565464636135,2019-08-10T12:17:16.135,428.634,0.974,-0.262,-0.101
1565464636155,2019-08-10T12:17:16.155,428.654,0.982,-0.244,-0.067
1565464636176,2019-08-10T12:17:16.176,428.675,0.909,-0.302,-0.074
1565464636196,2019-08-10T12:17:16.196,428.695,0.940,-0.307,-0.060
1565464636217,2019-08-10T12:17:16.217,428.716,0.950,-0.301,-0.068
1565464636237,2019-08-10T12:17:16.237,428.736,0.918,-0.315,-0.084
1565464636258,2019-08-10T12:17:16.258,428.757,0.938,-0.315,-0.041
1565464636278,2019-08-10T12:17:16.278,428.777,0.940,-0.330,-0.032
1565464636297,2019-08-10T12:17:16.297,428.796,0.932,-0.292,-0.033
1565464636318,2019-08-10T12:17:16.318,428.817,0.937,-0.319,0.014
1565464636338,2019-08-10T12:17:16.338,428.837,0.935,-0.309,0.001
1565464636359,2019-08-10T12:17:16.359,428.858,0.919,-0.316,-0.011
1565464636379,2019-08-10T12:17:16.379,428.878,0.918,-0.310,-0.012
1565464636400,2019-08-10T12:17:16.400,428.899,0.939,-0.331,-0.013
1565464636420,2019-08-10T12:17:16.420,428.919,0.969,-0.332,-0.015
1565464636439,2019-08-10T12:17:16.439,428.938,0.930,-0.354,-0.016
1565464636460,2019-08-10T12:17:16.460,428.959,0.941,-0.358,-0.043
1565464636480,2019-08-10T12:17:16.480,428.979,1.042,-0.303,-0.059
1565464636501,2019-08-10T12:17:16.501,429.000,0.939,-0.225,-0.016
1565464636521,2019-08-10T12:17:16.521,429.020,0.745,-0.393,0.034
1565464636542,2019-08-10T12:17:16.542,429.041,0.931,-0.341,0.031
1565464636562,2019-08-10T12:17:16.562,429.061,1.003,-0.301,-0.007
1565464636582,2019-08-10T12:17:16.582,429.081,1.000,-0.330,0.044
1565464636602,2019-08-10T12:17:16.602,429.101,0.947,-0.319,0.073
1565464636623,2019-08-10T12:17:16.623,429.122,0.881,-0.318,0.099
1565464636643,2019-08-10T12:17:16.643,429.142,0.912,-0.318,0.081
1565464636664,2019-08-10T12:17:16.664,429.163,0.998,-0.278,0.155
1565464636684,2019-08-10T12:17:16.684,429.183,0.953,-0.240,0.136
1565464636705,2019-08-10T12:17:16.705,429.204,0.970,-0.238,0.225
1565464636725,2019-08-10T12:17:16.725,429.224,0.960,-0.268,0.249
1565464636744,2019-08-10T12:17:16.744,429.243,0.911,-0.232,0.250
1565464636765,2019-08-10T12:17:16.765,429.264,0.873,-0.195,0.280
1565464636785,2019-08-10T12:17:16.785,429.284,0.916,-0.249,0.311
1565464636806,2019-08-10T12:17:16.806,429.305,0.922,-0.167,0.381
1565464636826,2019-08-10T12:17:16.826,429.325,0.902,-0.181,0.439
1565464636847,2019-08-10T12:17:16.847,429.346,0.858,-0.244,0.402
1565464636867,2019-08-10T12:17:16.867,429.366,0.858,-0.259,0.421
1565464636886,2019-08-10T12:17:16.886,429.385,0.865,-0.235,0.435
1565464636907,2019-08-10T12:17:16.907,429.406,0.825,-0.234,0.459
1565464636927,2019-08-10T12:17:16.927,429.426,0.824,-0.234,0.545
1565464636948,2019-08-10T12:17:16.948,429.447,0.718,-0.245,0.500
1565464636968,2019-08-10T12:17:16.968,429.467,0.756,-0.247,0.535
1565464636989,2019-08-10T12:17:16.989,429.488,0.751,-0.207,0.528
1565464637009,2019-08-10T12:17:17.009,429.508,0.752,-0.238,0.535
1565464637030,2019-08-10T12:17:17.030,429.529,0.767,-0.208,0.559
1565464637049,2019-08-10T12:17:17.049,429.548,0.777,-0.199,0.587
1565464637069,2019-08-10T12:17:17.069,429.568,0.768,-0.191,0.585
1565464637090,2019-08-10T12:17:17.090,429.589,0.776,-0.206,0.583
1565464637110,2019-08-10T12:17:17.110,429.609,0.765,-0.196,0.597
1565464637131,2019-08-10T12:17:17.131,429.630,0.741,-0.188,0.608
1565464637151,2019-08-10T12:17:17.151,429.650,0.750,-0.203,0.610
1565464637172,2019-08-10T12:17:17.172,429.671,0.817,-0.209,0.594
1565464637191,2019-08-10T12:17:17.191,429.690,0.734,-0.184,0.570
1565464637211,2019-08-10T12:17:17.211,429.710,0.730,-0.186,0.629
1565464637232,2019-08-10T12:17:17.232,429.731,0.769,-0.156,0.658
1565464637252,2019-08-10T12:17:17.252,429.751,0.759,-0.214,0.626
1565464637273,2019-08-10T12:17:17.273,429.772,0.679,-0.267,0.623
1565464637293,2019-08-10T12:17:17.293,429.792,0.675,-0.242,0.648
1565464637314,2019-08-10T12:17:17.314,429.813,0.681,-0.230,0.698
1565464637333,2019-08-10T12:17:17.333,429.832,0.686,-0.217,0.720
1565464637354,2019-08-10T12:17:17.354,429.853,0.666,-0.222,0.699
1565464637374,2019-08-10T12:17:17.374,429.873,0.710,-0.207,0.720
1565464637395,2019-08-10T12:17:17.395,429.894,0.689,-0.229,0.721
1565464637415,2019-08-10T12:17:17.415,429.914,0.654,-0.251,0.762
1565464637436,2019-08-10T12:17:17.436,429.935,0.567,-0.260,0.731
1565464637456,2019-08-10T12:17:17.456,429.955,0.583,-0.244,0.801
1565464637477,2019-08-10T12:17:17.477,429.976,0.567,-0.251,0.836
1565464637496,2019-08-10T12:17:17.496,429.995,0.531,-0.201,0.804
1565464637516,2019-08-10T12:17:17.516,430.015,0.525,-0.184,0.833
1565464637537,2019-08-10T12:17:17.537,430.036,0.511,-0.181,0.849
1565464637557,2019-08-10T12:17:17.557,430.056,0.502,-0.181,0.863
1565464637578,2019-08-10T12:17:17.578,430.077,0.483,-0.186,0.866
1565464637598,2019-08-10T12:17:17.598,430.097,0.464,-0.173,0.873
1565464637619,2019-08-10T12:17:17.619,430.118,0.470,-0.170,0.892
1565464637638,2019-08-10T12:17:17.638,430.137,0.507,-0.183,0.901
1565464637658,2019-08-10T12:17:17.658,430.157,0.501,-0.223,0.892
1565464637679,2019-08-10T12:17:17.679,430.178,0.480,-0.229,0.854
1565464637699,2019-08-10T12:17:17.699,430.198,0.437,-0.228,0.839
1565464637720,2019-08-10T12:17:17.720,430.219,0.410,-0.184,0.843
1565464637740,2019-08-10T12:17:17.740,430.239,0.431,-0.185,0.889
1565464637761,2019-08-10T12:17:17.761,430.260,0.425,-0.189,0.877
1565464637780,2019-08-10T12:17:17.780,430.279,0.453,-0.186,0.875
1565464637800,2019-08-10T12:17:17.800,430.299,0.451,-0.211,0.867
1565464637821,2019-08-10T12:17:17.821,430.320,0.448,-0.217,0.875
1565464637841,2019-08-10T12:17:17.841,430.340,0.479,-0.175,0.878
1565464637862,2019-08-10T12:17:17.862,430.361,0.490,-0.173,0.873
1565464637882,2019-08-10T12:17:17.882,430.381,0.495,-0.179,0.850
1565464637903,2019-08-10T12:17:17.903,430.402,0.506,-0.196,0.808
1565464637923,2019-08-10T12:17:17.923,430.422,0.513,-0.219,0.816
1565464637942,2019-08-10T12:17:17.942,430.441,0.505,-0.209,0.796
1565464637963,2019-08-10T12:17:17.963,430.462,0.520,-0.206,0.788
1565464637983,2019-08-10T12:17:17.983,430.482,0.541,-0.205,0.807
1565464638004,2019-08-10T12:17:18.004,430.503,0.562,-0.189,0.830
1565464638024,2019-08-10T12:17:18.024,430.523,0.609,-0.171,0.831
1565464638045,2019-08-10T12:17:18.045,430.544,0.628,-0.171,0.810
1565464638065,2019-08-10T12:17:18.065,430.564,0.637,-0.172,0.790
1565464638084,2019-08-10T12:17:18.084,430.583,0.648,-0.180,0.768
1565464638105,2019-08-10T12:17:18.105,430.604,0.660,-0.196,0.743
1565464638125,2019-08-10T12:17:18.125,430.624,0.662,-0.225,0.735
1565464638146,2019-08-10T12:17:18.146,430.645,0.661,-0.227,0.720
1565464638166,2019-08-10T12:17:18.166,430.665,0.649,-0.225,0.718
1565464638187,2019-08-10T12:17:18.187,430.686,0.653,-0.209,0.735
1565464638208,2019-08-10T12:17:18.208,430.707,0.650,-0.196,0.751
1565464638227,2019-08-10T12:17:18.227,430.726,0.644,-0.201,0.754
1565464638247,2019-08-10T12:17:18.247,430.746,0.654,-0.207,0.748
1565464638268,2019-08-10T12:17:18.268,430.767,0.664,-0.201,0.733
1565464638288,2019-08-10T12:17:18.288,430.787,0.664,-0.190,0.723
1565464638309,2019-08-10T12:17:18.309,430.808,0.651,-0.173,0.725
1565464638329,2019-08-10T12:17:18.329,430.828,0.642,-0.183,0.732
1565464638350,2019-08-10T12:17:18.350,430.849,0.668,-0.200,0.736
1565464638370,2019-08-10T12:17:18.370,430.869,0.669,-0.209,0.723
1565464638389,2019-08-10T12:17:18.389,430.888,0.658,-0.217,0.722
1565464638410,2019-08-10T12:17:18.410,430.909,0.648,-0.228,0.737
1565464638430,2019-08-10T12:17:18.430,430.929,0.638,-0.232,0.725
1565464638451,2019-08-10T12:17:18.451,430.950,0.647,-0.244,0.708
1565464638471,2019-08-10T12:17:18.471,430.970,0.663,-0.224,0.743
1565464638492,2019-08-10T12:17:18.492,430.991,0.607,-0.210,0.752
1565464638512,2019-08-10T12:17:18.512,431.011,0.628,-0.208,0.743
1565464638531,2019-08-10T12:17:18.531,431.030,0.660,-0.217,0.746
1565464638552,2019-08-10T12:17:18.552,431.051,0.637,-0.209,0.711
1565464638572,2019-08-10T12:17:18.572,431.071,0.617,-0.208,0.749
1565464638593,2019-08-10T12:17:18.593,431.092,0.617,-0.200,0.783
1565464638613,2019-08-10T12:17:18.613,431.112,0.617,-0.195,0.752
1565464638634,2019-08-10T12:17:18.634,431.133,0.650,-0.212,0.736
1565464638654,2019-08-10T12:17:18.654,431.153,0.652,-0.234,0.723
1565464638673,2019-08-10T12:17:18.673,431.172,0.650,-0.250,0.717
1565464638694,2019-08-10T12:17:18.694,431.193,0.645,-0.224,0.735
1565464638714,2019-08-10T12:17:18.714,431.213,0.637,-0.242,0.755
1565464638735,2019-08-10T12:17:18.735,431.234,0.628,-0.238,0.748
1565464638755,2019-08-10T12:17:18.755,431.254,0.617,-0.244,0.723
1565464638776,2019-08-10T12:17:18.776,431.275,0.640,-0.240,0.743
1565464638796,2019-08-10T12:17:18.796,431.295,0.647,-0.235,0.750
1565464638817,2019-08-10T12:17:18.817,431.316,0.628,-0.229,0.724
1565464638836,2019-08-10T12:17:18.836,431.335,0.615,-0.239,0.726
1565464638856,2019-08-10T12:17:18.856,431.355,0.615,-0.246,0.734
1565464638877,2019-08-10T12:17:18.877,431.376,0.624,-0.244,0.742
1565464638897,2019-08-10T12:17:18.897,431.396,0.641,-0.247,0.740
1565464638918,2019-08-10T12:17:18.918,431.417,0.643,-0.238,0.728
1565464638938,2019-08-10T12:17:18.938,431.437,0.649,-0.227,0.732
1565464638959,2019-08-10T12:17:18.959,431.458,0.654,-0.232,0.731
1565464638978,2019-08-10T12:17:18.978,431.477,0.657,-0.234,0.738
1565464638999,2019-08-10T12:17:18.999,431.498,0.650,-0.223,0.732
1565464639019,2019-08-10T12:17:19.019,431.518,0.637,-0.239,0.729
1565464639040,2019-08-10T12:17:19.040,431.539,0.622,-0.241,0.722
1565464639060,2019-08-10T12:17:19.060,431.559,0.631,-0.250,0.739
1565464639081,2019-08-10T12:17:19.081,431.580,0.640,-0.234,0.733
1565464639101,2019-08-10T12:17:19.101,431.600,0.651,-0.226,0.732
1565464639122,2019-08-10T12:17:19.122,431.621,0.643,-0.234,0.728
1565464639141,2019-08-10T12:17:19.141,431.640,0.636,-0.249,0.727
1565464639161,2019-08-10T12:17:19.161,431.660,0.630,-0.265,0.725
1565464639182,2019-08-10T12:17:19.182,431.681,0.639,-0.256,0.723
1565464639202,2019-08-10T12:17:19.202,431.701,0.642,-0.254,0.718
1565464639223,2019-08-10T12:17:19.223,431.722,0.642,-0.257,0.725
1565464639243,2019-08-10T12:17:19.243,431.742,0.643,-0.255,0.725
1565464639264,2019-08-10T12:17:19.264,431.763,0.643,-0.249,0.729
1565464639283,2019-08-10T12:17:19.283,431.782,0.631,-0.241,0.721
1565464639303,2019-08-10T12:17:19.303,431.802,0.633,-0.231,0.721
1565464639324,2019-08-10T12:17:19.324,431.823,0.646,-0.239,0.733
1565464639344,2019-08-10T12:17:19.344,431.843,0.650,-0.254,0.719
1565464639365,2019-08-10T12:17:19.365,431.864,0.669,-0.266,0.717
1565464639385,2019-08-10T12:17:19.385,431.884,0.668,-0.277,0.709
1565464639406,2019-08-10T12:17:19.406,431.905,0.634,-0.247,0.676
1565464639425,2019-08-10T12:17:19.425,431.924,0.674,-0.222,0.727
1565464639445,2019-08-10T12:17:19.445,431.944,0.685,-0.241,0.745
1565464639466,2019-08-10T12:17:19.466,431.965,0.628,-0.266,0.684
1565464639486,2019-08-10T12:17:19.486,431.985,0.611,-0.285,0.659
1565464639507,2019-08-10T12:17:19.507,432.006,0.691,-0.292,0.705
1565464639527,2019-08-10T12:17:19.527,432.026,0.652,-0.271,0.634
1565464639548,2019-08-10T12:17:19.548,432.047,0.708,-0.238,0.651
1565464639568,2019-08-10T12:17:19.568,432.067,0.717,-0.238,0.759
1565464639587,2019-08-10T12:17:19.587,432.086,0.643,-0.229,0.725
1565464639608,2019-08-10T12:17:19.608,432.107,0.673,-0.213,0.700
1565464639628,2019-08-10T12:17:19.628,432.127,0.821,-0.235,0.708
1565464639649,2019-08-10T12:17:19.649,432.148,1.151,-0.288,0.769
1565464639669,2019-08-10T12:17:19.669,432.168,0.504,-0.290,0.198
1565464639690,2019-08-10T12:17:19.690,432.189,0.272,-0.306,0.698
1565464639710,2019-08-10T12:17:19.710,432.209,0.684,-0.207,1.240
1565464639729,2019-08-10T12:17:19.729,432.228,0.583,-0.148,0.746
1565464639750,2019-08-10T12:17:19.750,432.249,0.560,-0.260,0.637
1565464639771,2019-08-10T12:17:19.771,432.270,0.638,-0.339,0.669
1565464639791,2019-08-10T12:17:19.791,432.290,0.636,-0.346,0.652
1565464639812,2019-08-10T12:17:19.812,432.311,0.600,-0.273,0.728
1565464639832,2019-08-10T12:17:19.832,432.331,0.553,-0.274,0.759
1565464639853,2019-08-10T12:17:19.853,432.352,0.560,-0.262,0.701
1565464639873,2019-08-10T12:17:19.873,432.372,0.624,-0.164,0.702
1565464639892,2019-08-10T12:17:19.892,432.391,0.730,-0.159,0.698
1565464639913,2019-08-10T12:17:19.913,432.412,0.741,-0.290,0.702
1565464639933,2019-08-10T12:17:19.933,432.432,0.735,-0.299,0.569
1565464639954,2019-08-10T12:17:19.954,432.453,0.796,-0.264,0.647
1565464639974,2019-08-10T12:17:19.974,432.473,0.776,-0.226,0.646
1565464639995,2019-08-10T12:17:19.995,432.494,0.681,-0.262,0.685
1565464640015,2019-08-10T12:17:20.015,432.514,0.891,-0.298,0.523
1565464640034,2019-08-10T12:17:20.034,432.533,0.843,-0.305,0.453
1565464640055,2019-08-10T12:17:20.055,432.554,0.825,-0.285,0.467
1565464640075,2019-08-10T12:17:20.075,432.574,0.667,-0.259,0.498
1565464640096,2019-08-10T12:17:20.096,432.595,0.663,-0.249,0.525
1565464640116,2019-08-10T12:17:20.116,432.615,0.771,-0.282,0.482
1565464640137,2019-08-10T12:17:20.137,432.636,0.772,-0.346,0.453
1565464640157,2019-08-10T12:17:20.157,432.656,0.872,-0.319,0.454
1565464640176,2019-08-10T12:17:20.176,432.675,0.988,-0.336,0.434
1565464640197,2019-08-10T12:17:20.197,432.696,0.973,-0.373,0.384
1565464640217,2019-08-10T12:17:20.217,432.716,0.902,-0.356,0.370
1565464640238,2019-08-10T12:17:20.238,432.737,0.905,-0.337,0.350
1565464640258,2019-08-10T12:17:20.258,432.757,0.850,-0.337,0.319
1565464640279,2019-08-10T12:17:20.279,432.778,0.797,-0.339,0.334
