epoch (ms),time (-07:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1565464258478,2019-08-10T12:10:58.478,56.943,0.732,-0.043,0.794
1565464258499,2019-08-10T12:10:58.499,56.964,0.707,-0.064,0.824
1565464258518,2019-08-10T12:10:58.518,56.983,0.673,-0.102,0.857
1565464258538,2019-08-10T12:10:58.538,57.003,0.638,-0.147,0.877
1565464258559,2019-08-10T12:10:58.559,57.024,0.599,-0.181,0.878
1565464258579,2019-08-10T12:10:58.579,57.044,0.569,-0.185,0.878
1565464258600,2019-08-10T12:10:58.600,57.065,0.564,-0.180,0.870
1565464258620,2019-08-10T12:10:58.620,57.085,0.561,-0.149,0.839
1565464258641,2019-08-10T12:10:58.641,57.106,0.570,-0.068,0.793
1565464258660,2019-08-10T12:10:58.660,57.125,0.611,0.035,0.772
1565464258680,2019-08-10T12:10:58.680,57.145,0.682,0.138,0.800
1565464258701,2019-08-10T12:10:58.701,57.166,0.746,0.163,0.841
1565464258721,2019-08-10T12:10:58.721,57.186,0.730,0.099,0.824
1565464258742,2019-08-10T12:10:58.742,57.207,0.646,0.022,0.751
1565464258762,2019-08-10T12:10:58.762,57.227,0.570,-0.026,0.705
1565464258781,2019-08-10T12:10:58.781,57.246,0.539,-0.068,0.725
1565464258802,2019-08-10T12:10:58.802,57.267,0.525,-0.088,0.789
1565464258822,2019-08-10T12:10:58.822,57.287,0.511,-0.087,0.856
1565464258843,2019-08-10T12:10:58.843,57.308,0.499,-0.075,0.882
1565464258863,2019-08-10T12:10:58.863,57.328,0.490,-0.034,0.855
1565464258884,2019-08-10T12:10:58.884,57.349,0.475,0.012,0.800
1565464258904,2019-08-10T12:10:58.904,57.369,0.458,0.041,0.746
1565464258923,2019-08-10T12:10:58.923,57.388,0.457,0.043,0.706
1565464258944,2019-08-10T12:10:58.944,57.409,0.465,0.014,0.686
1565464258964,2019-08-10T12:10:58.964,57.429,0.482,-0.033,0.690
1565464258985,2019-08-10T12:10:58.985,57.450,0.498,-0.071,0.713
1565464259005,2019-08-10T12:10:59.005,57.470,0.516,-0.086,0.758
1565464259026,2019-08-10T12:10:59.026,57.491,0.555,-0.094,0.807
1565464259046,2019-08-10T12:10:59.046,57.511,0.608,-0.089,0.842
1565464259065,2019-08-10T12:10:59.065,57.530,0.655,-0.072,0.866
1565464259086,2019-08-10T12:10:59.086,57.551,0.688,-0.050,0.911
1565464259107,2019-08-10T12:10:59.107,57.572,0.743,-0.005,0.986
1565464259127,2019-08-10T12:10:59.127,57.592,0.786,0.035,1.065
1565464259148,2019-08-10T12:10:59.148,57.613,0.784,0.034,1.124
1565464259168,2019-08-10T12:10:59.168,57.633,0.723,-0.004,1.167
1565464259187,2019-08-10T12:10:59.187,57.652,0.652,-0.046,1.165
1565464259208,2019-08-10T12:10:59.208,57.673,0.592,-0.036,1.114
1565464259228,2019-08-10T12:10:59.228,57.693,0.575,0.039,1.078
1565464259249,2019-08-10T12:10:59.249,57.714,0.605,0.119,1.061
1565464259269,2019-08-10T12:10:59.269,57.734,0.625,0.153,1.065
1565464259290,2019-08-10T12:10:59.290,57.755,0.620,0.148,1.101
1565464259310,2019-08-10T12:10:59.310,57.775,0.581,0.101,1.073
1565464259329,2019-08-10T12:10:59.329,57.794,0.518,0.044,0.964
1565464259350,2019-08-10T12:10:59.350,57.815,0.497,0.043,0.891
1565464259370,2019-08-10T12:10:59.370,57.835,0.517,0.062,0.881
1565464259391,2019-08-10T12:10:59.391,57.856,0.521,0.082,0.909
1565464259411,2019-08-10T12:10:59.411,57.876,0.505,0.131,0.919
1565464259432,2019-08-10T12:10:59.432,57.897,0.502,0.196,0.890
1565464259452,2019-08-10T12:10:59.452,57.917,0.518,0.220,0.820
1565464259471,2019-08-10T12:10:59.471,57.936,0.511,0.162,0.750
1565464259492,2019-08-10T12:10:59.492,57.957,0.485,0.035,0.725
1565464259512,2019-08-10T12:10:59.512,57.977,0.465,-0.075,0.751
1565464259533,2019-08-10T12:10:59.533,57.998,0.459,-0.142,0.797
1565464259553,2019-08-10T12:10:59.553,58.018,0.488,-0.135,0.840
1565464259574,2019-08-10T12:10:59.574,58.039,0.517,-0.087,0.853
1565464259593,2019-08-10T12:10:59.593,58.058,0.540,-0.035,0.841
1565464259613,2019-08-10T12:10:59.613,58.078,0.555,-0.005,0.796
1565464259634,2019-08-10T12:10:59.634,58.099,0.546,0.001,0.744
1565464259654,2019-08-10T12:10:59.654,58.119,0.542,0.001,0.716
1565464259675,2019-08-10T12:10:59.675,58.140,0.551,0.008,0.692
1565464259695,2019-08-10T12:10:59.695,58.160,0.560,0.022,0.677
1565464259716,2019-08-10T12:10:59.716,58.181,0.576,0.025,0.665
1565464259735,2019-08-10T12:10:59.735,58.200,0.604,0.011,0.660
1565464259755,2019-08-10T12:10:59.755,58.220,0.629,0.001,0.676
1565464259776,2019-08-10T12:10:59.776,58.241,0.651,-0.005,0.702
1565464259796,2019-08-10T12:10:59.796,58.261,0.683,-0.041,0.712
1565464259817,2019-08-10T12:10:59.817,58.282,0.705,-0.086,0.693
1565464259837,2019-08-10T12:10:59.837,58.302,0.717,-0.104,0.657
1565464259858,2019-08-10T12:10:59.858,58.323,0.757,-0.140,0.619
1565464259877,2019-08-10T12:10:59.877,58.342,0.834,-0.161,0.577
1565464259898,2019-08-10T12:10:59.898,58.363,0.907,-0.152,0.583
1565464259918,2019-08-10T12:10:59.918,58.383,0.978,-0.138,0.632
1565464259939,2019-08-10T12:10:59.939,58.404,1.041,-0.117,0.661
1565464259959,2019-08-10T12:10:59.959,58.424,1.044,-0.111,0.665
1565464259980,2019-08-10T12:10:59.980,58.445,0.982,-0.125,0.660
1565464260000,2019-08-10T12:11:00.000,58.465,0.884,-0.158,0.666
1565464260019,2019-08-10T12:11:00.019,58.484,0.783,-0.197,0.672
1565464260040,2019-08-10T12:11:00.040,58.505,0.718,-0.227,0.695
1565464260060,2019-08-10T12:11:00.060,58.525,0.676,-0.242,0.736
1565464260081,2019-08-10T12:11:00.081,58.546,0.645,-0.245,0.752
1565464260101,2019-08-10T12:11:00.101,58.566,0.597,-0.260,0.727
1565464260122,2019-08-10T12:11:00.122,58.587,0.547,-0.265,0.688
1565464260141,2019-08-10T12:11:00.141,58.606,0.522,-0.268,0.667
1565464260161,2019-08-10T12:11:00.161,58.626,0.505,-0.280,0.664
1565464260182,2019-08-10T12:11:00.182,58.647,0.495,-0.304,0.676
1565464260202,2019-08-10T12:11:00.202,58.667,0.495,-0.331,0.693
1565464260223,2019-08-10T12:11:00.223,58.688,0.506,-0.356,0.704
1565464260243,2019-08-10T12:11:00.243,58.708,0.522,-0.398,0.714
1565464260264,2019-08-10T12:11:00.264,58.729,0.555,-0.449,0.728
1565464260283,2019-08-10T12:11:00.283,58.748,0.598,-0.480,0.751
1565464260303,2019-08-10T12:11:00.303,58.768,0.636,-0.479,0.762
1565464260324,2019-08-10T12:11:00.324,58.789,0.687,-0.464,0.748
1565464260344,2019-08-10T12:11:00.344,58.809,0.735,-0.451,0.716
1565464260365,2019-08-10T12:11:00.365,58.830,0.764,-0.426,0.686
1565464260385,2019-08-10T12:11:00.385,58.850,0.782,-0.394,0.647
1565464260404,2019-08-10T12:11:00.404,58.869,0.816,-0.373,0.579
1565464260425,2019-08-10T12:11:00.425,58.890,0.813,-0.362,0.503
1565464260445,2019-08-10T12:11:00.445,58.910,0.806,-0.276,0.492
1565464260466,2019-08-10T12:11:00.466,58.931,0.872,-0.142,0.545
1565464260486,2019-08-10T12:11:00.486,58.951,0.982,0.029,0.668
1565464260507,2019-08-10T12:11:00.507,58.972,1.052,0.116,0.765
1565464260527,2019-08-10T12:11:00.527,58.992,1.011,0.078,0.747
1565464260546,2019-08-10T12:11:00.546,59.011,0.906,0.024,0.681
1565464260567,2019-08-10T12:11:00.567,59.032,0.837,0.028,0.688
1565464260587,2019-08-10T12:11:00.587,59.052,0.822,0.060,0.734
1565464260608,2019-08-10T12:11:00.608,59.073,0.800,0.087,0.799
1565464260628,2019-08-10T12:11:00.628,59.093,0.750,0.065,0.865
1565464260649,2019-08-10T12:11:00.649,59.114,0.672,0.016,0.870
1565464260669,2019-08-10T12:11:00.669,59.134,0.563,-0.030,0.830
1565464260689,2019-08-10T12:11:00.689,59.154,0.496,-0.059,0.779
1565464260709,2019-08-10T12:11:00.709,59.174,0.491,-0.073,0.752
1565464260730,2019-08-10T12:11:00.730,59.195,0.502,-0.104,0.752
1565464260750,2019-08-10T12:11:00.750,59.215,0.510,-0.148,0.758
1565464260771,2019-08-10T12:11:00.771,59.236,0.517,-0.180,0.769
1565464260791,2019-08-10T12:11:00.791,59.256,0.517,-0.182,0.777
1565464260810,2019-08-10T12:11:00.810,59.275,0.500,-0.178,0.776
1565464260831,2019-08-10T12:11:00.831,59.296,0.491,-0.171,0.779
1565464260851,2019-08-10T12:11:00.851,59.316,0.489,-0.163,0.791
1565464260872,2019-08-10T12:11:00.872,59.337,0.488,-0.163,0.793
1565464260892,2019-08-10T12:11:00.892,59.357,0.483,-0.171,0.783
1565464260913,2019-08-10T12:11:00.913,59.378,0.477,-0.183,0.769
1565464260933,2019-08-10T12:11:00.933,59.398,0.482,-0.187,0.763
1565464260952,2019-08-10T12:11:00.952,59.417,0.510,-0.175,0.769
1565464260973,2019-08-10T12:11:00.973,59.438,0.549,-0.145,0.785
1565464260993,2019-08-10T12:11:00.993,59.458,0.591,-0.083,0.806
1565464261014,2019-08-10T12:11:01.014,59.479,0.617,-0.029,0.762
1565464261034,2019-08-10T12:11:01.034,59.499,0.604,-0.046,0.681
1565464261055,2019-08-10T12:11:01.055,59.520,0.573,-0.104,0.641
1565464261075,2019-08-10T12:11:01.075,59.540,0.574,-0.141,0.628
1565464261094,2019-08-10T12:11:01.094,59.559,0.616,-0.149,0.644
1565464261115,2019-08-10T12:11:01.115,59.580,0.694,-0.117,0.682
1565464261135,2019-08-10T12:11:01.135,59.600,0.767,-0.081,0.719
1565464261156,2019-08-10T12:11:01.156,59.621,0.819,-0.011,0.782
1565464261176,2019-08-10T12:11:01.176,59.641,0.896,0.088,0.896
1565464261197,2019-08-10T12:11:01.197,59.662,0.931,0.117,0.941
1565464261216,2019-08-10T12:11:01.216,59.681,0.820,0.061,0.893
1565464261236,2019-08-10T12:11:01.236,59.701,0.680,0.002,0.832
1565464261257,2019-08-10T12:11:01.257,59.722,0.591,0.001,0.812
1565464261277,2019-08-10T12:11:01.277,59.742,0.543,0.037,0.823
1565464261298,2019-08-10T12:11:01.298,59.763,0.513,0.062,0.839
1565464261318,2019-08-10T12:11:01.318,59.783,0.464,0.082,0.829
1565464261339,2019-08-10T12:11:01.339,59.804,0.408,0.074,0.812
1565464261358,2019-08-10T12:11:01.358,59.823,0.372,0.042,0.796
1565464261378,2019-08-10T12:11:01.378,59.843,0.371,0.023,0.789
1565464261399,2019-08-10T12:11:01.399,59.864,0.395,0.014,0.804
1565464261419,2019-08-10T12:11:01.419,59.884,0.424,0.006,0.831
1565464261440,2019-08-10T12:11:01.440,59.905,0.447,-0.003,0.834
1565464261461,2019-08-10T12:11:01.461,59.926,0.470,-0.016,0.829
1565464261481,2019-08-10T12:11:01.481,59.946,0.493,-0.022,0.845
1565464261500,2019-08-10T12:11:01.500,59.965,0.524,-0.008,0.890
1565464261521,2019-08-10T12:11:01.521,59.986,0.566,0.023,0.931
1565464261541,2019-08-10T12:11:01.541,60.006,0.580,0.049,0.929
1565464261562,2019-08-10T12:11:01.562,60.027,0.583,0.085,0.898
1565464261582,2019-08-10T12:11:01.582,60.047,0.590,0.108,0.874
1565464261603,2019-08-10T12:11:01.603,60.068,0.588,0.089,0.875
1565464261622,2019-08-10T12:11:01.622,60.087,0.574,0.067,0.859
1565464261642,2019-08-10T12:11:01.642,60.107,0.553,0.053,0.828
1565464261663,2019-08-10T12:11:01.663,60.128,0.536,0.049,0.792
1565464261683,2019-08-10T12:11:01.683,60.148,0.530,0.076,0.774
1565464261704,2019-08-10T12:11:01.704,60.169,0.537,0.136,0.789
1565464261724,2019-08-10T12:11:01.724,60.189,0.553,0.234,0.825
1565464261745,2019-08-10T12:11:01.745,60.210,0.590,0.324,0.880
1565464261764,2019-08-10T12:11:01.764,60.229,0.607,0.370,0.908
1565464261784,2019-08-10T12:11:01.784,60.249,0.581,0.385,0.897
1565464261805,2019-08-10T12:11:01.805,60.270,0.555,0.391,0.908
1565464261825,2019-08-10T12:11:01.825,60.290,0.537,0.392,0.938
1565464261846,2019-08-10T12:11:01.846,60.311,0.522,0.393,0.965
1565464261866,2019-08-10T12:11:01.866,60.331,0.515,0.396,0.963
1565464261885,2019-08-10T12:11:01.885,60.350,0.495,0.403,0.929
1565464261906,2019-08-10T12:11:01.906,60.371,0.467,0.414,0.882
1565464261926,2019-08-10T12:11:01.926,60.391,0.452,0.428,0.843
1565464261947,2019-08-10T12:11:01.947,60.412,0.463,0.443,0.832
1565464261967,2019-08-10T12:11:01.967,60.432,0.473,0.447,0.835
1565464261988,2019-08-10T12:11:01.988,60.453,0.489,0.454,0.841
1565464262008,2019-08-10T12:11:02.008,60.473,0.507,0.450,0.854
1565464262027,2019-08-10T12:11:02.027,60.492,0.503,0.419,0.860
1565464262048,2019-08-10T12:11:02.048,60.513,0.478,0.375,0.851
1565464262068,2019-08-10T12:11:02.068,60.533,0.451,0.343,0.855
1565464262089,2019-08-10T12:11:02.089,60.554,0.427,0.315,0.889
1565464262109,2019-08-10T12:11:02.109,60.574,0.414,0.290,0.934
1565464262130,2019-08-10T12:11:02.130,60.595,0.405,0.270,0.971
1565464262150,2019-08-10T12:11:02.150,60.615,0.394,0.258,0.989
1565464262169,2019-08-10T12:11:02.169,60.634,0.384,0.258,0.984
1565464262190,2019-08-10T12:11:02.190,60.655,0.375,0.274,0.959
1565464262211,2019-08-10T12:11:02.211,60.676,0.373,0.288,0.943
1565464262231,2019-08-10T12:11:02.231,60.696,0.377,0.288,0.934
1565464262252,2019-08-10T12:11:02.252,60.717,0.375,0.286,0.942
1565464262272,2019-08-10T12:11:02.272,60.737,0.369,0.275,0.975
1565464262291,2019-08-10T12:11:02.291,60.756,0.366,0.262,1.009
1565464262312,2019-08-10T12:11:02.312,60.777,0.349,0.269,1.018
1565464262332,2019-08-10T12:11:02.332,60.797,0.338,0.267,1.010
1565464262353,2019-08-10T12:11:02.353,60.818,0.328,0.260,1.000
1565464262373,2019-08-10T12:11:02.373,60.838,0.318,0.244,0.996
1565464262394,2019-08-10T12:11:02.394,60.859,0.308,0.209,1.003
1565464262414,2019-08-10T12:11:02.414,60.879,0.287,0.160,0.991
1565464262433,2019-08-10T12:11:02.433,60.898,0.243,0.126,0.948
1565464262454,2019-08-10T12:11:02.454,60.919,0.209,0.120,0.906
1565464262474,2019-08-10T12:11:02.474,60.939,0.203,0.127,0.891
1565464262495,2019-08-10T12:11:02.495,60.960,0.209,0.157,0.888
1565464262515,2019-08-10T12:11:02.515,60.980,0.228,0.195,0.895
1565464262536,2019-08-10T12:11:02.536,61.001,0.270,0.237,0.913
1565464262555,2019-08-10T12:11:02.555,61.020,0.301,0.239,0.924
1565464262575,2019-08-10T12:11:02.575,61.040,0.301,0.195,0.913
1565464262596,2019-08-10T12:11:02.596,61.061,0.297,0.140,0.903
1565464262616,2019-08-10T12:11:02.616,61.081,0.294,0.084,0.915
1565464262637,2019-08-10T12:11:02.637,61.102,0.285,0.038,0.952
1565464262657,2019-08-10T12:11:02.657,61.122,0.286,0.011,0.989
1565464262678,2019-08-10T12:11:02.678,61.143,0.295,-0.003,1.017
1565464262697,2019-08-10T12:11:02.697,61.162,0.293,-0.017,1.021
1565464262717,2019-08-10T12:11:02.717,61.182,0.289,-0.020,1.002
1565464262738,2019-08-10T12:11:02.738,61.203,0.295,-0.023,0.984
1565464262758,2019-08-10T12:11:02.758,61.223,0.315,-0.029,0.979
1565464262779,2019-08-10T12:11:02.779,61.244,0.357,-0.042,0.973
1565464262799,2019-08-10T12:11:02.799,61.264,0.403,-0.050,0.957
1565464262820,2019-08-10T12:11:02.820,61.285,0.452,-0.047,0.938
1565464262839,2019-08-10T12:11:02.839,61.304,0.497,-0.052,0.917
1565464262859,2019-08-10T12:11:02.859,61.324,0.533,-0.065,0.911
1565464262880,2019-08-10T12:11:02.880,61.345,0.583,-0.077,0.892
1565464262900,2019-08-10T12:11:02.900,61.365,0.623,-0.085,0.871
1565464262921,2019-08-10T12:11:02.921,61.386,0.654,-0.086,0.852
1565464262941,2019-08-10T12:11:02.941,61.406,0.687,-0.081,0.836
1565464262961,2019-08-10T12:11:02.961,61.426,0.713,-0.086,0.813
1565464262981,2019-08-10T12:11:02.981,61.446,0.729,-0.089,0.797
1565464263002,2019-08-10T12:11:03.002,61.467,0.704,-0.063,0.795
1565464263022,2019-08-10T12:11:03.022,61.487,0.660,0.001,0.819
1565464263043,2019-08-10T12:11:03.043,61.508,0.611,0.080,0.875
1565464263063,2019-08-10T12:11:03.063,61.528,0.557,0.155,0.922
1565464263084,2019-08-10T12:11:03.084,61.549,0.502,0.233,0.940
1565464263103,2019-08-10T12:11:03.103,61.568,0.451,0.296,0.950
1565464263123,2019-08-10T12:11:03.123,61.588,0.377,0.377,0.979
1565464263144,2019-08-10T12:11:03.144,61.609,0.315,0.463,1.005
1565464263164,2019-08-10T12:11:03.164,61.629,0.291,0.501,0.996
1565464263185,2019-08-10T12:11:03.185,61.650,0.266,0.511,0.989
1565464263205,2019-08-10T12:11:03.205,61.670,0.229,0.484,1.016
1565464263224,2019-08-10T12:11:03.224,61.689,0.194,0.454,1.053
1565464263245,2019-08-10T12:11:03.245,61.710,0.135,0.401,1.059
1565464263265,2019-08-10T12:11:03.265,61.730,0.061,0.312,1.017
1565464263286,2019-08-10T12:11:03.286,61.751,0.028,0.229,0.943
1565464263306,2019-08-10T12:11:03.306,61.771,0.046,0.188,0.897
1565464263327,2019-08-10T12:11:03.327,61.792,0.089,0.172,0.885
1565464263347,2019-08-10T12:11:03.347,61.812,0.158,0.170,0.875
1565464263366,2019-08-10T12:11:03.366,61.831,0.224,0.174,0.873
1565464263387,2019-08-10T12:11:03.387,61.852,0.281,0.195,0.887
1565464263407,2019-08-10T12:11:03.407,61.872,0.351,0.262,0.946
1565464263428,2019-08-10T12:11:03.428,61.893,0.449,0.326,1.023
1565464263448,2019-08-10T12:11:03.448,61.913,0.494,0.346,1.053
1565464263469,2019-08-10T12:11:03.469,61.934,0.456,0.336,1.035
1565464263489,2019-08-10T12:11:03.489,61.954,0.373,0.299,1.019
1565464263508,2019-08-10T12:11:03.508,61.973,0.292,0.248,1.016
1565464263529,2019-08-10T12:11:03.529,61.994,0.227,0.208,0.998
1565464263549,2019-08-10T12:11:03.549,62.014,0.159,0.188,0.956
1565464263570,2019-08-10T12:11:03.570,62.035,0.083,0.171,0.942
1565464263590,2019-08-10T12:11:03.590,62.055,0.010,0.167,0.978
1565464263611,2019-08-10T12:11:03.611,62.076,-0.036,0.206,1.008
1565464263630,2019-08-10T12:11:03.630,62.095,-0.035,0.273,1.016
1565464263650,2019-08-10T12:11:03.650,62.115,0.008,0.314,1.023
1565464263671,2019-08-10T12:11:03.671,62.136,0.056,0.325,1.033
1565464263691,2019-08-10T12:11:03.691,62.156,0.056,0.293,1.012
1565464263712,2019-08-10T12:11:03.712,62.177,0.025,0.257,0.962
1565464263732,2019-08-10T12:11:03.732,62.197,-0.013,0.200,0.912
1565464263753,2019-08-10T12:11:03.753,62.218,-0.028,0.103,0.921
1565464263772,2019-08-10T12:11:03.772,62.237,-0.014,0.025,0.934
1565464263793,2019-08-10T12:11:03.793,62.258,0.018,0.056,0.904
1565464263813,2019-08-10T12:11:03.813,62.278,0.063,0.089,0.857
1565464263834,2019-08-10T12:11:03.834,62.299,0.132,0.149,0.819
1565464263854,2019-08-10T12:11:03.854,62.319,0.239,0.166,0.856
1565464263875,2019-08-10T12:11:03.875,62.340,0.305,0.171,0.896
1565464263895,2019-08-10T12:11:03.895,62.360,0.320,0.169,0.917
1565464263914,2019-08-10T12:11:03.914,62.379,0.308,0.146,0.920
1565464263935,2019-08-10T12:11:03.935,62.400,0.281,0.117,0.897
1565464263955,2019-08-10T12:11:03.955,62.420,0.251,0.050,0.893
1565464263976,2019-08-10T12:11:03.976,62.441,0.236,-0.002,0.892
1565464263996,2019-08-10T12:11:03.996,62.461,0.231,-0.007,0.886
1565464264017,2019-08-10T12:11:04.017,62.482,0.210,0.012,0.853
1565464264036,2019-08-10T12:11:04.036,62.501,0.210,0.022,0.827
1565464264056,2019-08-10T12:11:04.056,62.521,0.184,0.059,0.815
1565464264077,2019-08-10T12:11:04.077,62.542,0.135,0.096,0.819
1565464264097,2019-08-10T12:11:04.097,62.562,0.084,0.114,0.851
1565464264118,2019-08-10T12:11:04.118,62.583,0.050,0.100,0.912
1565464264138,2019-08-10T12:11:04.138,62.603,0.042,0.116,0.981
1565464264159,2019-08-10T12:11:04.159,62.624,0.048,0.171,1.025
1565464264178,2019-08-10T12:11:04.178,62.643,0.051,0.225,1.050
1565464264198,2019-08-10T12:11:04.198,62.663,0.062,0.286,1.080
1565464264219,2019-08-10T12:11:04.219,62.684,0.074,0.350,1.117
1565464264239,2019-08-10T12:11:04.239,62.704,0.084,0.375,1.144
1565464264260,2019-08-10T12:11:04.260,62.725,0.099,0.338,1.112
1565464264280,2019-08-10T12:11:04.280,62.745,0.147,0.313,1.083
1565464264299,2019-08-10T12:11:04.299,62.764,0.186,0.299,1.079
1565464264320,2019-08-10T12:11:04.320,62.785,0.201,0.297,1.087
1565464264340,2019-08-10T12:11:04.340,62.805,0.154,0.292,1.116
1565464264361,2019-08-10T12:11:04.361,62.826,0.069,0.232,1.192
1565464264381,2019-08-10T12:11:04.381,62.846,0.019,0.115,1.253
1565464264402,2019-08-10T12:11:04.402,62.867,-0.065,0.012,1.273
1565464264422,2019-08-10T12:11:04.422,62.887,-0.216,-0.058,1.197
1565464264441,2019-08-10T12:11:04.441,62.906,-0.290,-0.038,1.101
1565464264462,2019-08-10T12:11:04.462,62.927,-0.300,-0.021,1.054
1565464264482,2019-08-10T12:11:04.482,62.947,-0.280,-0.005,0.968
1565464264503,2019-08-10T12:11:04.503,62.968,-0.200,0.063,0.891
1565464264524,2019-08-10T12:11:04.524,62.989,-0.165,0.137,0.797
1565464264544,2019-08-10T12:11:04.544,63.009,-0.185,0.109,0.757
1565464264565,2019-08-10T12:11:04.565,63.030,-0.183,0.037,0.801
1565464264584,2019-08-10T12:11:04.584,63.049,-0.150,0.036,0.918
1565464264604,2019-08-10T12:11:04.604,63.069,-0.125,0.084,1.198
1565464264625,2019-08-10T12:11:04.625,63.090,-0.143,0.064,1.312
1565464264645,2019-08-10T12:11:04.645,63.110,-0.126,0.025,1.423
1565464264666,2019-08-10T12:11:04.666,63.131,-0.049,-0.048,1.514
1565464264686,2019-08-10T12:11:04.686,63.151,0.010,-0.080,1.505
1565464264705,2019-08-10T12:11:04.705,63.170,0.077,-0.089,1.397
1565464264726,2019-08-10T12:11:04.726,63.191,0.173,-0.037,1.237
1565464264746,2019-08-10T12:11:04.746,63.211,0.260,-0.018,1.125
1565464264767,2019-08-10T12:11:04.767,63.232,0.337,0.003,1.054
1565464264787,2019-08-10T12:11:04.787,63.252,0.411,0.105,0.984
1565464264808,2019-08-10T12:11:04.808,63.273,0.479,0.275,0.938
1565464264828,2019-08-10T12:11:04.828,63.293,0.552,0.422,0.902
1565464264847,2019-08-10T12:11:04.847,63.312,0.589,0.547,0.836
1565464264868,2019-08-10T12:11:04.868,63.333,0.610,0.723,0.701
1565464264888,2019-08-10T12:11:04.888,63.353,0.576,0.966,0.579
1565464264909,2019-08-10T12:11:04.909,63.374,0.543,1.019,0.499
1565464264929,2019-08-10T12:11:04.929,63.394,0.572,0.955,0.338
1565464264950,2019-08-10T12:11:04.950,63.415,0.474,0.937,0.221
1565464264969,2019-08-10T12:11:04.969,63.434,0.299,1.038,0.158
1565464264989,2019-08-10T12:11:04.989,63.454,0.109,1.082,0.128
1565464265010,2019-08-10T12:11:05.010,63.475,-0.002,0.964,0.172
1565464265030,2019-08-10T12:11:05.030,63.495,-0.073,0.848,0.241
1565464265051,2019-08-10T12:11:05.051,63.516,-0.160,0.771,0.236
1565464265071,2019-08-10T12:11:05.071,63.536,-0.218,0.816,0.116
1565464265092,2019-08-10T12:11:05.092,63.557,-0.219,0.825,0.041
1565464265111,2019-08-10T12:11:05.111,63.576,-0.129,1.016,-0.135
1565464265131,2019-08-10T12:11:05.131,63.596,-0.192,1.306,-0.441
1565464265152,2019-08-10T12:11:05.152,63.617,-0.255,1.200,-0.523
1565464265172,2019-08-10T12:11:05.172,63.637,-0.305,0.904,-0.371
1565464265193,2019-08-10T12:11:05.193,63.658,-0.233,0.734,-0.433
1565464265213,2019-08-10T12:11:05.213,63.678,0.083,0.434,-0.824
1565464265234,2019-08-10T12:11:05.234,63.699,0.357,0.159,-1.595
1565464265253,2019-08-10T12:11:05.253,63.718,0.594,-0.032,-1.628
1565464265274,2019-08-10T12:11:05.274,63.739,0.627,-0.159,-0.775
1565464265294,2019-08-10T12:11:05.294,63.759,0.576,-0.281,-0.174
1565464265315,2019-08-10T12:11:05.315,63.780,0.471,-0.202,-0.394
