epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1565464361594,2019-08-10T12:12:41.594,160.059,-7.500,4.268,-10.610
1565464361615,2019-08-10T12:12:41.615,160.080,-7.927,5.610,-11.159
1565464361634,2019-08-10T12:12:41.634,160.099,-7.317,4.939,-10.793
1565464361654,2019-08-10T12:12:41.654,160.119,-6.159,3.354,-10.732
1565464361675,2019-08-10T12:12:41.675,160.140,-5.976,1.159,-11.463
1565464361695,2019-08-10T12:12:41.695,160.160,-6.220,-0.610,-12.378
1565464361716,2019-08-10T12:12:41.716,160.181,-5.732,-1.585,-12.500
1565464361736,2019-08-10T12:12:41.736,160.201,-5.244,-2.439,-11.280
1565464361757,2019-08-10T12:12:41.757,160.222,-4.878,-3.171,-9.756
1565464361776,2019-08-10T12:12:41.776,160.241,-4.390,-3.171,-8.598
1565464361796,2019-08-10T12:12:41.796,160.261,-4.085,-3.110,-7.317
1565464361817,2019-08-10T12:12:41.817,160.282,-4.268,-4.085,-6.463
1565464361837,2019-08-10T12:12:41.837,160.302,-4.756,-4.878,-6.524
1565464361858,2019-08-10T12:12:41.858,160.323,-5.854,-5.793,-6.829
1565464361878,2019-08-10T12:12:41.878,160.343,-6.098,-5.854,-7.561
1565464361898,2019-08-10T12:12:41.898,160.363,-6.098,-5.732,-8.354
1565464361918,2019-08-10T12:12:41.918,160.383,-5.915,-5.488,-9.024
1565464361939,2019-08-10T12:12:41.939,160.404,-5.000,-4.451,-9.695
1565464361959,2019-08-10T12:12:41.959,160.424,-3.720,-2.744,-10.122
1565464361980,2019-08-10T12:12:41.980,160.445,-2.317,-0.915,-9.817
1565464362000,2019-08-10T12:12:42.000,160.465,-0.244,0.610,-8.902
1565464362021,2019-08-10T12:12:42.021,160.486,2.195,1.951,-7.317
1565464362040,2019-08-10T12:12:42.040,160.505,4.634,2.561,-5.244
1565464362060,2019-08-10T12:12:42.060,160.525,6.341,2.500,-2.805
1565464362081,2019-08-10T12:12:42.081,160.546,7.195,2.378,-0.183
1565464362101,2019-08-10T12:12:42.101,160.566,7.866,2.500,2.622
1565464362122,2019-08-10T12:12:42.122,160.587,8.780,3.171,5.549
1565464362142,2019-08-10T12:12:42.142,160.607,9.634,5.732,8.171
1565464362163,2019-08-10T12:12:42.163,160.628,11.159,9.207,10.549
1565464362182,2019-08-10T12:12:42.182,160.647,13.232,11.220,12.988
1565464362202,2019-08-10T12:12:42.202,160.667,16.037,11.951,14.695
1565464362223,2019-08-10T12:12:42.223,160.688,19.451,11.829,14.146
1565464362243,2019-08-10T12:12:42.243,160.708,23.476,10.732,12.561
1565464362264,2019-08-10T12:12:42.264,160.729,27.561,8.293,11.280
1565464362284,2019-08-10T12:12:42.284,160.749,32.561,4.817,9.329
1565464362303,2019-08-10T12:12:42.303,160.768,37.561,0.976,7.012
1565464362324,2019-08-10T12:12:42.324,160.789,40.427,-2.012,4.695
1565464362344,2019-08-10T12:12:42.344,160.809,39.451,-3.598,1.341
1565464362365,2019-08-10T12:12:42.365,160.830,31.829,2.378,-4.146
1565464362385,2019-08-10T12:12:42.385,160.850,16.280,22.744,-11.159
1565464362406,2019-08-10T12:12:42.406,160.871,6.463,27.866,-11.951
1565464362426,2019-08-10T12:12:42.426,160.891,1.159,10.549,-7.622
1565464362445,2019-08-10T12:12:42.445,160.910,-6.159,-9.146,-3.537
1565464362466,2019-08-10T12:12:42.466,160.931,-12.683,-21.159,0.427
1565464362486,2019-08-10T12:12:42.486,160.951,-18.659,-20.244,3.049
1565464362507,2019-08-10T12:12:42.507,160.972,-20.976,-13.171,2.683
1565464362527,2019-08-10T12:12:42.527,160.992,-21.707,-5.671,0.305
1565464362548,2019-08-10T12:12:42.548,161.013,-22.683,-0.061,-1.524
1565464362568,2019-08-10T12:12:42.568,161.033,-19.329,4.634,-4.024
1565464362587,2019-08-10T12:12:42.587,161.052,-16.402,5.854,-7.256
1565464362608,2019-08-10T12:12:42.608,161.073,-17.927,-0.244,-10.610
1565464362628,2019-08-10T12:12:42.628,161.093,-16.585,-9.451,-12.134
1565464362649,2019-08-10T12:12:42.649,161.114,-10.427,-18.110,-12.012
1565464362669,2019-08-10T12:12:42.669,161.134,-5.000,-24.512,-10.305
1565464362690,2019-08-10T12:12:42.690,161.155,0.305,-26.768,-7.561
1565464362709,2019-08-10T12:12:42.709,161.174,6.037,-26.402,-6.159
1565464362730,2019-08-10T12:12:42.730,161.195,6.463,-21.098,-5.061
1565464362750,2019-08-10T12:12:42.750,161.215,1.585,-10.366,-1.341
1565464362771,2019-08-10T12:12:42.771,161.236,-0.671,-2.561,2.073
1565464362791,2019-08-10T12:12:42.791,161.256,-0.061,-3.415,4.451
1565464362812,2019-08-10T12:12:42.812,161.277,0.793,-9.451,8.476
1565464362832,2019-08-10T12:12:42.832,161.297,1.585,-17.378,13.537
1565464362851,2019-08-10T12:12:42.851,161.316,1.159,-22.744,17.439
1565464362872,2019-08-10T12:12:42.872,161.337,-0.305,-23.780,19.512
1565464362892,2019-08-10T12:12:42.892,161.357,-2.317,-21.402,20.366
1565464362913,2019-08-10T12:12:42.913,161.378,-4.146,-15.610,20.671
1565464362933,2019-08-10T12:12:42.933,161.398,-6.098,-7.988,20.061
1565464362954,2019-08-10T12:12:42.954,161.419,-7.317,-1.585,18.963
1565464362974,2019-08-10T12:12:42.974,161.439,-7.256,1.159,19.573
1565464362993,2019-08-10T12:12:42.993,161.458,-5.305,-0.976,21.098
1565464363014,2019-08-10T12:12:43.014,161.479,-2.927,-7.988,22.317
1565464363034,2019-08-10T12:12:43.034,161.499,-2.317,-16.280,23.354
1565464363055,2019-08-10T12:12:43.055,161.520,-3.415,-21.280,22.866
1565464363075,2019-08-10T12:12:43.075,161.540,-5.793,-20.732,20.793
1565464363096,2019-08-10T12:12:43.096,161.561,-9.329,-17.195,17.012
1565464363115,2019-08-10T12:12:43.115,161.580,-13.902,-13.780,11.829
1565464363135,2019-08-10T12:12:43.135,161.600,-19.512,-11.037,6.463
1565464363156,2019-08-10T12:12:43.156,161.621,-23.659,-10.610,-0.549
1565464363176,2019-08-10T12:12:43.176,161.641,-28.415,-13.841,-9.695
1565464363197,2019-08-10T12:12:43.197,161.662,-34.756,-18.049,-16.646
1565464363217,2019-08-10T12:12:43.217,161.682,-37.378,-23.354,-20.976
1565464363238,2019-08-10T12:12:43.238,161.703,-37.317,-31.037,-25.427
1565464363257,2019-08-10T12:12:43.257,161.722,-36.280,-37.317,-31.646
1565464363277,2019-08-10T12:12:43.277,161.742,-34.207,-38.354,-36.220
1565464363298,2019-08-10T12:12:43.298,161.763,-28.537,-35.305,-37.927
1565464363318,2019-08-10T12:12:43.318,161.783,-20.854,-32.744,-37.439
1565464363339,2019-08-10T12:12:43.339,161.804,-12.134,-29.756,-37.927
1565464363359,2019-08-10T12:12:43.359,161.824,-4.512,-23.232,-42.134
1565464363380,2019-08-10T12:12:43.380,161.845,1.037,-11.341,-45.793
1565464363399,2019-08-10T12:12:43.399,161.864,7.744,6.402,-43.780
1565464363419,2019-08-10T12:12:43.419,161.884,16.159,27.622,-38.354
1565464363440,2019-08-10T12:12:43.440,161.905,26.341,43.841,-30.671
1565464363461,2019-08-10T12:12:43.461,161.926,38.476,47.744,-18.476
1565464363481,2019-08-10T12:12:43.481,161.946,50.793,40.854,-2.073
1565464363502,2019-08-10T12:12:43.502,161.967,59.207,30.427,13.293
1565464363521,2019-08-10T12:12:43.521,161.986,60.976,22.744,22.744
1565464363541,2019-08-10T12:12:43.541,162.006,52.439,28.415,25.183
1565464363562,2019-08-10T12:12:43.562,162.027,37.683,53.354,24.817
1565464363582,2019-08-10T12:12:43.582,162.047,23.110,72.378,23.720
1565464363603,2019-08-10T12:12:43.603,162.068,8.171,62.683,18.659
1565464363623,2019-08-10T12:12:43.623,162.088,-8.902,25.793,11.402
1565464363644,2019-08-10T12:12:43.644,162.109,-25.793,-7.805,6.890
1565464363663,2019-08-10T12:12:43.663,162.128,-35.793,-20.183,7.439
1565464363683,2019-08-10T12:12:43.683,162.148,-39.085,-17.561,9.451
1565464363704,2019-08-10T12:12:43.704,162.169,-42.012,-9.573,7.073
1565464363724,2019-08-10T12:12:43.724,162.189,-47.439,-2.683,1.159
1565464363745,2019-08-10T12:12:43.745,162.210,-51.646,5.183,-4.146
1565464363765,2019-08-10T12:12:43.765,162.230,-51.220,12.439,-6.341
1565464363784,2019-08-10T12:12:43.784,162.249,-48.110,17.805,-5.366
1565464363805,2019-08-10T12:12:43.805,162.270,-43.537,21.220,-1.585
1565464363825,2019-08-10T12:12:43.825,162.290,-35.671,22.866,3.902
1565464363846,2019-08-10T12:12:43.846,162.311,-23.476,22.744,9.390
1565464363866,2019-08-10T12:12:43.866,162.331,-9.024,21.646,14.695
1565464363887,2019-08-10T12:12:43.887,162.352,6.707,19.573,20.610
1565464363907,2019-08-10T12:12:43.907,162.372,23.598,14.573,26.951
1565464363926,2019-08-10T12:12:43.926,162.391,39.268,8.354,33.476
1565464363947,2019-08-10T12:12:43.947,162.412,51.280,1.768,38.171
1565464363967,2019-08-10T12:12:43.967,162.432,59.085,-5.976,40.549
1565464363988,2019-08-10T12:12:43.988,162.453,63.171,-14.756,39.695
1565464364008,2019-08-10T12:12:44.008,162.473,62.317,-23.841,34.878
1565464364029,2019-08-10T12:12:44.029,162.494,54.756,-29.512,27.317
1565464364049,2019-08-10T12:12:44.049,162.514,42.317,-29.085,17.195
1565464364068,2019-08-10T12:12:44.068,162.533,28.659,-23.659,5.549
1565464364089,2019-08-10T12:12:44.089,162.554,14.268,-17.744,-3.110
1565464364109,2019-08-10T12:12:44.109,162.574,0.610,-12.500,-6.951
1565464364130,2019-08-10T12:12:44.130,162.595,-8.720,-8.963,-5.793
1565464364150,2019-08-10T12:12:44.150,162.615,-14.146,-5.366,-0.427
1565464364171,2019-08-10T12:12:44.171,162.636,-15.793,-2.134,3.659
1565464364190,2019-08-10T12:12:44.190,162.655,-17.134,-6.098,1.768
1565464364211,2019-08-10T12:12:44.211,162.676,-23.354,-18.171,-7.012
1565464364231,2019-08-10T12:12:44.231,162.696,-37.073,-23.415,-22.927
1565464364252,2019-08-10T12:12:44.252,162.717,-55.732,-7.256,-39.756
1565464364272,2019-08-10T12:12:44.272,162.737,-59.939,18.232,-39.756
1565464364293,2019-08-10T12:12:44.293,162.758,-46.463,28.293,-26.890
1565464364313,2019-08-10T12:12:44.313,162.778,-29.756,17.256,-11.585
1565464364332,2019-08-10T12:12:44.332,162.797,-12.805,-3.354,0.244
1565464364353,2019-08-10T12:12:44.353,162.818,-2.073,-26.220,5.000
1565464364373,2019-08-10T12:12:44.373,162.838,2.012,-44.451,3.598
1565464364394,2019-08-10T12:12:44.394,162.859,3.354,-49.329,-0.244
1565464364414,2019-08-10T12:12:44.414,162.879,2.500,-40.549,-5.488
1565464364435,2019-08-10T12:12:44.435,162.900,1.098,-21.585,-12.439
1565464364455,2019-08-10T12:12:44.455,162.920,1.159,0.610,-20.244
1565464364474,2019-08-10T12:12:44.474,162.939,1.037,17.805,-24.085
1565464364495,2019-08-10T12:12:44.495,162.960,4.207,24.085,-23.598
1565464364515,2019-08-10T12:12:44.515,162.980,10.122,18.841,-20.183
1565464364536,2019-08-10T12:12:44.536,163.001,16.890,1.829,-12.195
1565464364556,2019-08-10T12:12:44.556,163.021,22.256,-20.732,-2.195
1565464364577,2019-08-10T12:12:44.577,163.042,23.415,-37.256,5.427
1565464364596,2019-08-10T12:12:44.596,163.061,17.622,-40.488,6.585
1565464364616,2019-08-10T12:12:44.616,163.081,7.195,-28.598,1.646
1565464364637,2019-08-10T12:12:44.637,163.102,-1.098,-9.390,-3.963
1565464364657,2019-08-10T12:12:44.657,163.122,-2.012,6.341,-5.854
1565464364678,2019-08-10T12:12:44.678,163.143,0.671,14.146,-5.244
1565464364698,2019-08-10T12:12:44.698,163.163,0.976,15.183,-4.146
1565464364719,2019-08-10T12:12:44.719,163.184,-0.976,13.171,-3.476
1565464364738,2019-08-10T12:12:44.738,163.203,-3.171,11.280,-2.256
1565464364758,2019-08-10T12:12:44.758,163.223,-3.841,10.854,-0.122
1565464364779,2019-08-10T12:12:44.779,163.244,-1.829,13.049,2.744
1565464364799,2019-08-10T12:12:44.799,163.264,0.549,17.866,5.915
1565464364820,2019-08-10T12:12:44.820,163.285,0.732,24.573,8.902
1565464364840,2019-08-10T12:12:44.840,163.305,-0.244,30.305,11.341
1565464364859,2019-08-10T12:12:44.859,163.324,0.671,26.098,11.768
1565464364880,2019-08-10T12:12:44.880,163.345,1.037,5.915,9.024
1565464364900,2019-08-10T12:12:44.900,163.365,-1.524,-23.110,0.732
1565464364921,2019-08-10T12:12:44.921,163.386,-10.610,-47.195,-14.329
1565464364941,2019-08-10T12:12:44.941,163.406,-23.720,-55.122,-30.854
1565464364962,2019-08-10T12:12:44.962,163.427,-35.061,-44.512,-41.524
1565464364982,2019-08-10T12:12:44.982,163.447,-39.329,-22.134,-45.366
1565464365002,2019-08-10T12:12:45.002,163.467,-37.134,-0.671,-43.171
1565464365022,2019-08-10T12:12:45.022,163.487,-31.159,12.317,-36.463
1565464365043,2019-08-10T12:12:45.043,163.508,-21.890,15.122,-27.988
1565464365063,2019-08-10T12:12:45.063,163.528,-10.488,5.793,-18.902
1565464365084,2019-08-10T12:12:45.084,163.549,-0.122,-14.573,-8.659
1565464365104,2019-08-10T12:12:45.104,163.569,5.549,-36.341,1.098
1565464365125,2019-08-10T12:12:45.125,163.590,5.793,-47.500,6.890
1565464365144,2019-08-10T12:12:45.144,163.609,2.744,-42.439,8.841
1565464365164,2019-08-10T12:12:45.164,163.629,0.122,-26.220,9.695
1565464365185,2019-08-10T12:12:45.185,163.650,-0.732,-6.829,10.305
1565464365205,2019-08-10T12:12:45.205,163.670,-0.366,9.207,10.732
1565464365226,2019-08-10T12:12:45.226,163.691,-0.427,18.659,11.585
1565464365246,2019-08-10T12:12:45.246,163.711,-0.366,20.976,12.439
1565464365265,2019-08-10T12:12:45.265,163.730,2.866,14.512,13.963
1565464365286,2019-08-10T12:12:45.286,163.751,8.841,1.707,16.524
1565464365306,2019-08-10T12:12:45.306,163.771,14.634,-10.488,18.841
1565464365327,2019-08-10T12:12:45.327,163.792,20.244,-18.476,19.329
1565464365347,2019-08-10T12:12:45.347,163.812,24.451,-22.866,19.939
1565464365368,2019-08-10T12:12:45.368,163.833,24.756,-24.695,19.939
1565464365388,2019-08-10T12:12:45.388,163.853,22.073,-25.427,16.585
1565464365407,2019-08-10T12:12:45.407,163.872,17.622,-27.988,11.037
1565464365428,2019-08-10T12:12:45.428,163.893,10.427,-31.707,5.000
1565464365448,2019-08-10T12:12:45.448,163.913,2.378,-32.561,-1.037
1565464365469,2019-08-10T12:12:45.469,163.934,-4.634,-30.427,-5.000
1565464365489,2019-08-10T12:12:45.489,163.954,-8.659,-27.988,-5.976
1565464365510,2019-08-10T12:12:45.510,163.975,-8.659,-27.744,-6.646
1565464365530,2019-08-10T12:12:45.530,163.995,-5.976,-32.439,-7.805
1565464365549,2019-08-10T12:12:45.549,164.014,-2.744,-40.427,-9.024
1565464365570,2019-08-10T12:12:45.570,164.035,0.183,-46.341,-9.146
1565464365590,2019-08-10T12:12:45.590,164.055,2.256,-45.000,-7.805
1565464365611,2019-08-10T12:12:45.611,164.076,3.110,-35.122,-5.549
1565464365631,2019-08-10T12:12:45.631,164.096,4.573,-22.805,-2.683
1565464365652,2019-08-10T12:12:45.652,164.117,8.659,-16.524,2.012
1565464365671,2019-08-10T12:12:45.671,164.136,13.720,-18.415,7.622
1565464365691,2019-08-10T12:12:45.691,164.156,17.439,-23.963,12.012
1565464365712,2019-08-10T12:12:45.712,164.177,17.805,-29.451,14.512
1565464365732,2019-08-10T12:12:45.732,164.197,15.488,-32.927,15.854
1565464365753,2019-08-10T12:12:45.753,164.218,11.890,-32.500,15.488
1565464365774,2019-08-10T12:12:45.774,164.239,8.598,-28.902,13.780
1565464365794,2019-08-10T12:12:45.794,164.259,6.280,-25.244,11.768
1565464365813,2019-08-10T12:12:45.813,164.278,4.512,-23.598,9.451
1565464365834,2019-08-10T12:12:45.834,164.299,2.317,-24.939,6.707
1565464365854,2019-08-10T12:12:45.854,164.319,-0.366,-29.817,3.537
1565464365875,2019-08-10T12:12:45.875,164.340,-3.902,-35.976,0.122
1565464365895,2019-08-10T12:12:45.895,164.360,-8.232,-39.329,-2.256
1565464365916,2019-08-10T12:12:45.916,164.381,-12.012,-38.232,-2.927
1565464365936,2019-08-10T12:12:45.936,164.401,-14.390,-35.000,-2.683
1565464365955,2019-08-10T12:12:45.955,164.420,-15.122,-32.927,-2.439
1565464365976,2019-08-10T12:12:45.976,164.441,-13.780,-32.927,-2.622
1565464365996,2019-08-10T12:12:45.996,164.461,-11.646,-34.512,-2.500
1565464366017,2019-08-10T12:12:46.017,164.482,-10.732,-35.549,-1.585
1565464366037,2019-08-10T12:12:46.037,164.502,-11.463,-32.927,-1.220
1565464366058,2019-08-10T12:12:46.058,164.523,-11.646,-26.829,-0.915
1565464366077,2019-08-10T12:12:46.077,164.542,-8.902,-20.549,1.402
1565464366097,2019-08-10T12:12:46.097,164.562,-4.512,-16.220,4.939
1565464366118,2019-08-10T12:12:46.118,164.583,-2.622,-13.110,7.988
1565464366138,2019-08-10T12:12:46.138,164.603,-4.024,-9.573,10.610
1565464366159,2019-08-10T12:12:46.159,164.624,-5.427,-4.695,12.927
1565464366179,2019-08-10T12:12:46.179,164.644,-5.000,-0.061,15.549
1565464366200,2019-08-10T12:12:46.200,164.665,-1.829,1.768,18.963
1565464366219,2019-08-10T12:12:46.219,164.684,0.976,1.159,22.439
1565464366239,2019-08-10T12:12:46.239,164.704,-1.890,2.927,24.207
1565464366260,2019-08-10T12:12:46.260,164.725,-10.427,11.402,24.451
1565464366280,2019-08-10T12:12:46.280,164.745,-18.963,26.707,25.610
1565464366301,2019-08-10T12:12:46.301,164.766,-16.220,44.329,25.732
1565464366321,2019-08-10T12:12:46.321,164.786,14.451,43.780,17.561
1565464366340,2019-08-10T12:12:46.340,164.805,54.573,-4.756,12.317
1565464366361,2019-08-10T12:12:46.361,164.826,40.122,-88.659,4.207
1565464366381,2019-08-10T12:12:46.381,164.846,-9.939,-133.415,-38.232
1565464366402,2019-08-10T12:12:46.402,164.867,-38.537,-85.915,-81.159
1565464366422,2019-08-10T12:12:46.422,164.887,-32.134,-31.585,-102.683
1565464366443,2019-08-10T12:12:46.443,164.908,-29.634,-27.012,-103.659
1565464366463,2019-08-10T12:12:46.463,164.928,-19.939,-46.707,-93.232
1565464366482,2019-08-10T12:12:46.482,164.947,-10.183,-64.756,-74.939
1565464366503,2019-08-10T12:12:46.503,164.968,-17.439,-60.854,-61.037
1565464366524,2019-08-10T12:12:46.524,164.989,-36.220,-36.037,-57.195
1565464366544,2019-08-10T12:12:46.544,165.009,-47.256,-19.024,-52.378
1565464366565,2019-08-10T12:12:46.565,165.030,-45.549,-25.976,-40.854
1565464366585,2019-08-10T12:12:46.585,165.050,-35.793,-42.683,-25.854
1565464366606,2019-08-10T12:12:46.606,165.071,-24.207,-52.195,-8.963
1565464366625,2019-08-10T12:12:46.625,165.090,-12.012,-46.159,7.134
1565464366645,2019-08-10T12:12:46.645,165.110,0.549,-25.976,21.890
1565464366666,2019-08-10T12:12:46.666,165.131,13.537,-1.402,35.488
1565464366686,2019-08-10T12:12:46.686,165.151,25.061,14.939,47.439
1565464366707,2019-08-10T12:12:46.707,165.172,35.061,18.963,55.915
1565464366727,2019-08-10T12:12:46.727,165.192,41.890,12.927,60.183
1565464366746,2019-08-10T12:12:46.746,165.211,42.378,2.744,59.634
1565464366767,2019-08-10T12:12:46.767,165.232,35.732,-3.293,52.866
1565464366787,2019-08-10T12:12:46.787,165.252,26.707,-0.854,40.305
1565464366808,2019-08-10T12:12:46.808,165.273,16.159,7.134,25.183
1565464366828,2019-08-10T12:12:46.828,165.293,2.439,16.768,10.244
1565464366849,2019-08-10T12:12:46.849,165.314,-11.646,30.488,-3.110
1565464366869,2019-08-10T12:12:46.869,165.334,-24.268,50.244,-11.951
1565464366888,2019-08-10T12:12:46.888,165.353,-31.768,74.146,-14.573
1565464366909,2019-08-10T12:12:46.909,165.374,-31.890,96.280,-12.927
1565464366929,2019-08-10T12:12:46.929,165.394,-18.841,108.110,-9.207
1565464366950,2019-08-10T12:12:46.950,165.415,12.744,93.293,-1.159
1565464366970,2019-08-10T12:12:46.970,165.435,53.232,42.561,11.220
1565464366991,2019-08-10T12:12:46.991,165.456,84.695,-13.598,14.817
1565464367011,2019-08-10T12:12:47.011,165.476,94.878,-46.524,-3.780
1565464367030,2019-08-10T12:12:47.030,165.495,90.061,-43.049,-27.805
1565464367051,2019-08-10T12:12:47.051,165.516,84.512,-16.341,-47.378
1565464367071,2019-08-10T12:12:47.071,165.536,72.988,17.744,-56.951
1565464367092,2019-08-10T12:12:47.092,165.557,40.610,62.927,-57.622
1565464367112,2019-08-10T12:12:47.112,165.577,7.683,125.610,-50.610
1565464367133,2019-08-10T12:12:47.133,165.598,-14.756,136.829,-33.598
1565464367152,2019-08-10T12:12:47.152,165.617,-29.085,80.793,-19.939
1565464367172,2019-08-10T12:12:47.172,165.637,-46.037,26.585,-2.622
1565464367193,2019-08-10T12:12:47.193,165.658,-58.720,0.488,19.085
1565464367213,2019-08-10T12:12:47.213,165.678,-59.512,-1.707,36.646
1565464367234,2019-08-10T12:12:47.234,165.699,-57.256,12.744,52.927
1565464367254,2019-08-10T12:12:47.254,165.719,-56.280,24.390,67.012
1565464367275,2019-08-10T12:12:47.275,165.740,-55.732,26.037,75.610
1565464367294,2019-08-10T12:12:47.294,165.759,-48.841,27.927,78.537
1565464367315,2019-08-10T12:12:47.315,165.780,-39.817,28.841,72.988
1565464367335,2019-08-10T12:12:47.335,165.800,-32.439,27.561,58.415
1565464367356,2019-08-10T12:12:47.356,165.821,-27.866,21.768,37.866
1565464367376,2019-08-10T12:12:47.376,165.841,-25.183,13.841,18.293
1565464367397,2019-08-10T12:12:47.397,165.862,-20.000,9.329,1.220
1565464367417,2019-08-10T12:12:47.417,165.882,-11.402,10.061,-12.744
1565464367436,2019-08-10T12:12:47.436,165.901,8.293,12.012,-27.256
1565464367457,2019-08-10T12:12:47.457,165.922,34.634,0.427,-39.268
1565464367477,2019-08-10T12:12:47.477,165.942,46.220,-22.256,-45.732
1565464367498,2019-08-10T12:12:47.498,165.963,48.537,-51.646,-46.402
1565464367518,2019-08-10T12:12:47.518,165.983,40.488,-72.439,-47.683
1565464367539,2019-08-10T12:12:47.539,166.004,29.756,-66.402,-45.183
1565464367558,2019-08-10T12:12:47.558,166.023,21.463,-41.646,-37.378
1565464367578,2019-08-10T12:12:47.578,166.043,19.024,-12.195,-24.878
1565464367599,2019-08-10T12:12:47.599,166.064,23.780,5.183,-10.976
1565464367619,2019-08-10T12:12:47.619,166.084,36.402,-8.110,-3.171
1565464367640,2019-08-10T12:12:47.640,166.105,34.329,-48.720,4.878
1565464367660,2019-08-10T12:12:47.660,166.125,1.646,-74.451,6.646
1565464367681,2019-08-10T12:12:47.681,166.146,-42.012,-52.439,-13.476
1565464367700,2019-08-10T12:12:47.700,166.165,-63.049,1.220,-31.463
1565464367720,2019-08-10T12:12:47.720,166.185,-60.427,37.195,-32.500
1565464367741,2019-08-10T12:12:47.741,166.206,-48.476,26.402,-24.878
1565464367761,2019-08-10T12:12:47.761,166.226,-32.378,-12.805,-16.951
1565464367782,2019-08-10T12:12:47.782,166.247,-18.171,-59.573,-11.585
1565464367802,2019-08-10T12:12:47.802,166.267,-17.683,-87.012,-10.427
1565464367823,2019-08-10T12:12:47.823,166.288,-25.183,-79.939,-14.268
1565464367842,2019-08-10T12:12:47.842,166.307,-37.683,-49.268,-21.951
1565464367862,2019-08-10T12:12:47.862,166.327,-45.854,-12.744,-28.110
