epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1565464580774,2019-08-10T12:16:20.774,379.281,97962.625
1565464580848,2019-08-10T12:16:20.848,379.355,97960.813
1565464580921,2019-08-10T12:16:20.921,379.428,97963.430
1565464580996,2019-08-10T12:16:20.996,379.503,97960.344
1565464581069,2019-08-10T12:16:21.069,379.576,97963.938
1565464581142,2019-08-10T12:16:21.142,379.649,97962.125
1565464581215,2019-08-10T12:16:21.215,379.722,97960.813
1565464581290,2019-08-10T12:16:21.290,379.797,97962.125
1565464581363,2019-08-10T12:16:21.363,379.870,97956.875
1565464581437,2019-08-10T12:16:21.437,379.944,97962.125
1565464581510,2019-08-10T12:16:21.510,380.017,97961.656
1565464581585,2019-08-10T12:16:21.585,380.092,97956.875
1565464581658,2019-08-10T12:16:21.658,380.165,97962.625
1565464581731,2019-08-10T12:16:21.731,380.238,97962.125
1565464581804,2019-08-10T12:16:21.804,380.311,97964.750
1565464581879,2019-08-10T12:16:21.879,380.386,97962.125
1565464581952,2019-08-10T12:16:21.952,380.459,97962.125
1565464582025,2019-08-10T12:16:22.025,380.532,97963.125
1565464582099,2019-08-10T12:16:22.099,380.606,97965.578
1565464582173,2019-08-10T12:16:22.173,380.680,97968.672
1565464582247,2019-08-10T12:16:22.247,380.754,97962.125
1565464582320,2019-08-10T12:16:22.320,380.827,97966.055
1565464582393,2019-08-10T12:16:22.393,380.900,97962.969
1565464582468,2019-08-10T12:16:22.468,380.975,97963.430
1565464582541,2019-08-10T12:16:22.541,381.048,97957.219
1565464582614,2019-08-10T12:16:22.614,381.121,97960.344
1565464582688,2019-08-10T12:16:22.688,381.195,97962.461
1565464582762,2019-08-10T12:16:22.762,381.269,97967.703
1565464582836,2019-08-10T12:16:22.836,381.343,97961.656
1565464582909,2019-08-10T12:16:22.909,381.416,97961.656
1565464582982,2019-08-10T12:16:22.982,381.489,97962.461
1565464583057,2019-08-10T12:16:23.057,381.564,97961.656
1565464583130,2019-08-10T12:16:23.130,381.637,97962.461
1565464583203,2019-08-10T12:16:23.203,381.710,97961.656
1565464583278,2019-08-10T12:16:23.278,381.785,97961.148
1565464583351,2019-08-10T12:16:23.351,381.858,97961.148
1565464583424,2019-08-10T12:16:23.424,381.931,97962.766
1565464583498,2019-08-10T12:16:23.498,382.005,97958.523
1565464583572,2019-08-10T12:16:23.572,382.079,97962.461
1565464583646,2019-08-10T12:16:23.646,382.153,97958.523
1565464583719,2019-08-10T12:16:23.719,382.226,97964.578
1565464583792,2019-08-10T12:16:23.792,382.299,97960.641
1565464583867,2019-08-10T12:16:23.867,382.374,97961.953
1565464583940,2019-08-10T12:16:23.940,382.447,97961.953
1565464584013,2019-08-10T12:16:24.013,382.520,97958.523
1565464584086,2019-08-10T12:16:24.086,382.593,97956.719
1565464584161,2019-08-10T12:16:24.161,382.668,97965.391
1565464584234,2019-08-10T12:16:24.234,382.741,97961.148
1565464584308,2019-08-10T12:16:24.308,382.815,97959.844
1565464584381,2019-08-10T12:16:24.381,382.888,97957.516
1565464584456,2019-08-10T12:16:24.456,382.963,97961.148
1565464584529,2019-08-10T12:16:24.529,383.036,97965.391
1565464584602,2019-08-10T12:16:24.602,383.109,97960.641
1565464584675,2019-08-10T12:16:24.675,383.182,97960.984
1565464584750,2019-08-10T12:16:24.750,383.257,97961.453
1565464584823,2019-08-10T12:16:24.823,383.330,97958.828
1565464584897,2019-08-10T12:16:24.897,383.404,97965.391
1565464584971,2019-08-10T12:16:24.971,383.478,97966.227
1565464585044,2019-08-10T12:16:25.044,383.551,97961.953
1565464585118,2019-08-10T12:16:25.118,383.625,97964.078
1565464585192,2019-08-10T12:16:25.192,383.699,97961.453
1565464585266,2019-08-10T12:16:25.266,383.773,97965.391
1565464585339,2019-08-10T12:16:25.339,383.846,97963.609
1565464585412,2019-08-10T12:16:25.412,383.919,97962.297
1565464585487,2019-08-10T12:16:25.487,383.994,97962.766
1565464585560,2019-08-10T12:16:25.560,384.067,97963.266
1565464585633,2019-08-10T12:16:25.633,384.140,97961.453
1565464585707,2019-08-10T12:16:25.707,384.214,97964.078
1565464585781,2019-08-10T12:16:25.781,384.288,97962.766
1565464585855,2019-08-10T12:16:25.855,384.362,97965.391
1565464585928,2019-08-10T12:16:25.928,384.435,97962.297
1565464586001,2019-08-10T12:16:26.001,384.508,97960.141
1565464586076,2019-08-10T12:16:26.076,384.583,97960.984
1565464586149,2019-08-10T12:16:26.149,384.656,97966.703
1565464586222,2019-08-10T12:16:26.222,384.729,97960.984
1565464586295,2019-08-10T12:16:26.295,384.802,97964.414
1565464586370,2019-08-10T12:16:26.370,384.877,97960.984
1565464586443,2019-08-10T12:16:26.443,384.950,97955.234
1565464586517,2019-08-10T12:16:26.517,385.024,97968.844
1565464586590,2019-08-10T12:16:26.590,385.097,97957.047
1565464586665,2019-08-10T12:16:26.665,385.172,97958.828
1565464586738,2019-08-10T12:16:26.738,385.245,97961.797
1565464586811,2019-08-10T12:16:26.811,385.318,97963.109
1565464586886,2019-08-10T12:16:26.886,385.393,97957.859
1565464586959,2019-08-10T12:16:26.959,385.466,97963.109
1565464587032,2019-08-10T12:16:27.032,385.539,97961.289
1565464587106,2019-08-10T12:16:27.106,385.613,97959.172
1565464587180,2019-08-10T12:16:27.180,385.687,97962.766
1565464587253,2019-08-10T12:16:27.253,385.760,97959.172
1565464587327,2019-08-10T12:16:27.327,385.834,97961.289
1565464587400,2019-08-10T12:16:27.400,385.907,97961.797
1565464587475,2019-08-10T12:16:27.475,385.982,97957.859
1565464587548,2019-08-10T12:16:27.548,386.055,97959.172
1565464587621,2019-08-10T12:16:27.621,386.128,97961.797
1565464587694,2019-08-10T12:16:27.694,386.201,97964.414
1565464587769,2019-08-10T12:16:27.769,386.276,97960.781
1565464587842,2019-08-10T12:16:27.842,386.349,97963.406
1565464587916,2019-08-10T12:16:27.916,386.423,97963.109
1565464587989,2019-08-10T12:16:27.989,386.496,97964.414
1565464588064,2019-08-10T12:16:28.064,386.571,97963.109
1565464588137,2019-08-10T12:16:28.137,386.644,97963.109
1565464588210,2019-08-10T12:16:28.210,386.717,97962.602
1565464588283,2019-08-10T12:16:28.283,386.790,97959.984
1565464588358,2019-08-10T12:16:28.358,386.865,97959.477
1565464588431,2019-08-10T12:16:28.431,386.938,97962.094
1565464588504,2019-08-10T12:16:28.504,387.011,97963.406
1565464588578,2019-08-10T12:16:28.578,387.085,97961.289
1565464588652,2019-08-10T12:16:28.652,387.159,97965.219
1565464588726,2019-08-10T12:16:28.726,387.233,97963.406
1565464588799,2019-08-10T12:16:28.799,387.306,97962.094
1565464588872,2019-08-10T12:16:28.872,387.379,97962.094
1565464588947,2019-08-10T12:16:28.947,387.454,97962.094
1565464589020,2019-08-10T12:16:29.020,387.527,97959.477
1565464589093,2019-08-10T12:16:29.093,387.600,97961.289
1565464589167,2019-08-10T12:16:29.167,387.674,97960.313
1565464589241,2019-08-10T12:16:29.241,387.748,97969.969
1565464589315,2019-08-10T12:16:29.315,387.822,97963.906
1565464589388,2019-08-10T12:16:29.388,387.895,97969.969
1565464589462,2019-08-10T12:16:29.462,387.969,97959.477
1565464589536,2019-08-10T12:16:29.536,388.043,97966.875
1565464589609,2019-08-10T12:16:29.609,388.116,97965.563
1565464589682,2019-08-10T12:16:29.682,388.189,97965.563
1565464589755,2019-08-10T12:16:29.755,388.262,97966.031
1565464589830,2019-08-10T12:16:29.830,388.337,97962.938
1565464589903,2019-08-10T12:16:29.903,388.410,97966.375
1565464589977,2019-08-10T12:16:29.977,388.484,97962.094
1565464590050,2019-08-10T12:16:30.050,388.557,97963.406
1565464590125,2019-08-10T12:16:30.125,388.632,97966.375
1565464590198,2019-08-10T12:16:30.198,388.705,97965.063
1565464590271,2019-08-10T12:16:30.271,388.778,97961.125
1565464590346,2019-08-10T12:16:30.346,388.853,97962.438
1565464590419,2019-08-10T12:16:30.419,388.926,97962.094
1565464590492,2019-08-10T12:16:30.492,388.999,97967.680
1565464590565,2019-08-10T12:16:30.565,389.072,97965.063
1565464590640,2019-08-10T12:16:30.640,389.147,97963.750
1565464590713,2019-08-10T12:16:30.713,389.220,97959.813
1565464590787,2019-08-10T12:16:30.787,389.294,97961.125
1565464590860,2019-08-10T12:16:30.860,389.367,97964.555
1565464590935,2019-08-10T12:16:30.935,389.442,97963.406
1565464591008,2019-08-10T12:16:31.008,389.515,97961.625
1565464591081,2019-08-10T12:16:31.081,389.588,97965.367
1565464591154,2019-08-10T12:16:31.154,389.661,97964.250
1565464591229,2019-08-10T12:16:31.229,389.736,97962.938
1565464591302,2019-08-10T12:16:31.302,389.809,97965.063
1565464591376,2019-08-10T12:16:31.376,389.883,97960.313
1565464591449,2019-08-10T12:16:31.449,389.956,97961.125
1565464591524,2019-08-10T12:16:31.524,390.031,97961.625
1565464591597,2019-08-10T12:16:31.597,390.104,97965.063
1565464591670,2019-08-10T12:16:31.670,390.177,97964.555
1565464591743,2019-08-10T12:16:31.743,390.250,97959.813
1565464591818,2019-08-10T12:16:31.818,390.325,97962.438
1565464591891,2019-08-10T12:16:31.891,390.398,97966.375
1565464591964,2019-08-10T12:16:31.964,390.471,97964.555
1565464592038,2019-08-10T12:16:32.038,390.545,97967.984
1565464592112,2019-08-10T12:16:32.112,390.619,97964.555
1565464592186,2019-08-10T12:16:32.186,390.693,97965.063
1565464592259,2019-08-10T12:16:32.259,390.766,97965.063
1565464592332,2019-08-10T12:16:32.332,390.839,97963.750
1565464592407,2019-08-10T12:16:32.407,390.914,97965.867
1565464592480,2019-08-10T12:16:32.480,390.987,97962.438
1565464592553,2019-08-10T12:16:32.553,391.060,97964.555
1565464592628,2019-08-10T12:16:32.628,391.135,97966.672
1565464592701,2019-08-10T12:16:32.701,391.208,97966.672
1565464592774,2019-08-10T12:16:32.774,391.281,97959.313
1565464592848,2019-08-10T12:16:32.848,391.355,97968.828
1565464592922,2019-08-10T12:16:32.922,391.429,97964.391
1565464592996,2019-08-10T12:16:32.996,391.503,97962.742
1565464593069,2019-08-10T12:16:33.069,391.576,97966.672
1565464593142,2019-08-10T12:16:33.142,391.649,97964.047
1565464593217,2019-08-10T12:16:33.217,391.724,97966.203
1565464593290,2019-08-10T12:16:33.290,391.797,97962.438
1565464593363,2019-08-10T12:16:33.363,391.870,97962.438
1565464593437,2019-08-10T12:16:33.437,391.944,97959.813
1565464593511,2019-08-10T12:16:33.511,392.018,97965.367
1565464593585,2019-08-10T12:16:33.585,392.092,97966.203
1565464593658,2019-08-10T12:16:33.658,392.165,97961.430
1565464593731,2019-08-10T12:16:33.731,392.238,97960.125
1565464593806,2019-08-10T12:16:33.806,392.313,97964.047
1565464593879,2019-08-10T12:16:33.879,392.386,97959.313
1565464593952,2019-08-10T12:16:33.952,392.459,97964.047
1565464594025,2019-08-10T12:16:34.025,392.532,97968.328
1565464594100,2019-08-10T12:16:34.100,392.607,97961.766
1565464594173,2019-08-10T12:16:34.173,392.680,97965.703
1565464594247,2019-08-10T12:16:34.247,392.754,97962.742
1565464594321,2019-08-10T12:16:34.321,392.828,97965.367
1565464594395,2019-08-10T12:16:34.395,392.902,97959.953
1565464594468,2019-08-10T12:16:34.468,392.975,97960.961
1565464594541,2019-08-10T12:16:34.541,393.048,97961.430
1565464594616,2019-08-10T12:16:34.616,393.123,97959.648
1565464594689,2019-08-10T12:16:34.689,393.196,97967.516
1565464594762,2019-08-10T12:16:34.762,393.269,97967.016
1565464594836,2019-08-10T12:16:34.836,393.343,97964.391
1565464594910,2019-08-10T12:16:34.910,393.417,97960.453
1565464594983,2019-08-10T12:16:34.983,393.490,97966.203
1565464595057,2019-08-10T12:16:35.057,393.564,97961.430
1565464595131,2019-08-10T12:16:35.131,393.638,97961.430
1565464595205,2019-08-10T12:16:35.205,393.712,97965.703
1565464595278,2019-08-10T12:16:35.278,393.785,97959.141
1565464595351,2019-08-10T12:16:35.351,393.858,97960.453
1565464595426,2019-08-10T12:16:35.426,393.933,97962.266
1565464595499,2019-08-10T12:16:35.499,394.006,97960.453
1565464595572,2019-08-10T12:16:35.572,394.079,97966.516
1565464595646,2019-08-10T12:16:35.646,394.153,97964.391
1565464595720,2019-08-10T12:16:35.720,394.227,97965.703
1565464595794,2019-08-10T12:16:35.794,394.301,97960.961
1565464595867,2019-08-10T12:16:35.867,394.374,97963.078
1565464595940,2019-08-10T12:16:35.940,394.447,97969.133
1565464596015,2019-08-10T12:16:36.015,394.522,97967.016
1565464596088,2019-08-10T12:16:36.088,394.595,97968.664
1565464596161,2019-08-10T12:16:36.161,394.668,97970.141
1565464596234,2019-08-10T12:16:36.234,394.741,97966.516
1565464596309,2019-08-10T12:16:36.309,394.816,97967.016
1565464596382,2019-08-10T12:16:36.382,394.889,97965.203
1565464596456,2019-08-10T12:16:36.456,394.963,97966.516
1565464596529,2019-08-10T12:16:36.529,395.036,97963.078
1565464596604,2019-08-10T12:16:36.604,395.111,97965.203
1565464596677,2019-08-10T12:16:36.677,395.184,97963.422
1565464596750,2019-08-10T12:16:36.750,395.257,97965.203
1565464596823,2019-08-10T12:16:36.823,395.330,97962.109
1565464596898,2019-08-10T12:16:36.898,395.405,97966.039
1565464596971,2019-08-10T12:16:36.971,395.478,97967.344
1565464597044,2019-08-10T12:16:37.044,395.551,97966.516
1565464597118,2019-08-10T12:16:37.118,395.625,97963.078
1565464597192,2019-08-10T12:16:37.192,395.699,97961.766
1565464597266,2019-08-10T12:16:37.266,395.773,97961.266
1565464597339,2019-08-10T12:16:37.339,395.846,97959.141
1565464597412,2019-08-10T12:16:37.412,395.919,97964.734
1565464597487,2019-08-10T12:16:37.487,395.994,97962.406
1565464597560,2019-08-10T12:16:37.560,396.067,97967.344
1565464597633,2019-08-10T12:16:37.633,396.140,97964.734
1565464597708,2019-08-10T12:16:37.708,396.215,97959.953
1565464597781,2019-08-10T12:16:37.781,396.288,97960.797
1565464597855,2019-08-10T12:16:37.855,396.362,97962.109
1565464597928,2019-08-10T12:16:37.928,396.435,97962.109
1565464598003,2019-08-10T12:16:38.003,396.510,97967.344
1565464598076,2019-08-10T12:16:38.076,396.583,97963.422
1565464598149,2019-08-10T12:16:38.149,396.656,97964.734
1565464598222,2019-08-10T12:16:38.222,396.729,97960.797
1565464598297,2019-08-10T12:16:38.297,396.804,97966.844
1565464598370,2019-08-10T12:16:38.370,396.877,97961.609
1565464598443,2019-08-10T12:16:38.443,396.950,97961.609
1565464598517,2019-08-10T12:16:38.517,397.024,97962.109
1565464598591,2019-08-10T12:16:38.591,397.098,97958.984
1565464598665,2019-08-10T12:16:38.665,397.172,97961.102
1565464598738,2019-08-10T12:16:38.738,397.245,97963.719
1565464598811,2019-08-10T12:16:38.811,397.318,97961.102
1565464598886,2019-08-10T12:16:38.886,397.393,97966.344
1565464598959,2019-08-10T12:16:38.959,397.466,97969.305
1565464599032,2019-08-10T12:16:39.032,397.539,97962.109
1565464599106,2019-08-10T12:16:39.106,397.613,97958.477
1565464599180,2019-08-10T12:16:39.180,397.687,97965.844
1565464599253,2019-08-10T12:16:39.253,397.760,97961.438
1565464599327,2019-08-10T12:16:39.327,397.834,97964.531
1565464599400,2019-08-10T12:16:39.400,397.907,97965.031
1565464599475,2019-08-10T12:16:39.475,397.982,97965.844
1565464599548,2019-08-10T12:16:39.548,398.055,97962.406
1565464599621,2019-08-10T12:16:39.621,398.128,97966.688
1565464599694,2019-08-10T12:16:39.694,398.201,97959.789
1565464599769,2019-08-10T12:16:39.769,398.276,97966.344
1565464599842,2019-08-10T12:16:39.842,398.349,97968.797
1565464599916,2019-08-10T12:16:39.916,398.423,97964.531
1565464599989,2019-08-10T12:16:39.989,398.496,97967.156
1565464600064,2019-08-10T12:16:40.064,398.571,97961.102
1565464600137,2019-08-10T12:16:40.137,398.644,97964.531
1565464600210,2019-08-10T12:16:40.210,398.717,97966.992
1565464600283,2019-08-10T12:16:40.283,398.790,97968.000
1565464600358,2019-08-10T12:16:40.358,398.865,97958.477
1565464600431,2019-08-10T12:16:40.431,398.938,97961.438
1565464600504,2019-08-10T12:16:40.504,399.011,97964.063
1565464600578,2019-08-10T12:16:40.578,399.085,97960.938
1565464600652,2019-08-10T12:16:40.652,399.159,97967.328
1565464600726,2019-08-10T12:16:40.726,399.233,97965.375
1565464600799,2019-08-10T12:16:40.799,399.306,97965.375
1565464600872,2019-08-10T12:16:40.872,399.379,97965.672
1565464600947,2019-08-10T12:16:40.947,399.454,97962.750
1565464601020,2019-08-10T12:16:41.020,399.527,97965.672
1565464601093,2019-08-10T12:16:41.093,399.600,97966.992
1565464601167,2019-08-10T12:16:41.167,399.674,97961.242
1565464601241,2019-08-10T12:16:41.241,399.748,97961.742
1565464601315,2019-08-10T12:16:41.315,399.822,97965.672
1565464601388,2019-08-10T12:16:41.388,399.895,97966.992
1565464601462,2019-08-10T12:16:41.462,399.969,97969.109
1565464601536,2019-08-10T12:16:41.536,400.043,97961.242
1565464601609,2019-08-10T12:16:41.609,400.116,97965.672
1565464601682,2019-08-10T12:16:41.682,400.189,97965.172
1565464601757,2019-08-10T12:16:41.757,400.264,97961.742
1565464601830,2019-08-10T12:16:41.830,400.337,97963.391
1565464601903,2019-08-10T12:16:41.903,400.410,97968.641
1565464601977,2019-08-10T12:16:41.977,400.484,97966.016
1565464602051,2019-08-10T12:16:42.051,400.558,97963.391
1565464602125,2019-08-10T12:16:42.125,400.632,97966.016
1565464602198,2019-08-10T12:16:42.198,400.705,97962.547
1565464602271,2019-08-10T12:16:42.271,400.778,97966.016
1565464602346,2019-08-10T12:16:42.346,400.853,97966.992
1565464602419,2019-08-10T12:16:42.419,400.926,97962.078
1565464602492,2019-08-10T12:16:42.492,400.999,97968.938
1565464602565,2019-08-10T12:16:42.565,401.072,97963.391
1565464602640,2019-08-10T12:16:42.640,401.147,97967.328
1565464602713,2019-08-10T12:16:42.713,401.220,97970.750
1565464602787,2019-08-10T12:16:42.787,401.294,97964.703
1565464602860,2019-08-10T12:16:42.860,401.367,97965.516
1565464602935,2019-08-10T12:16:42.935,401.442,97964.203
1565464603008,2019-08-10T12:16:43.008,401.515,97959.461
1565464603081,2019-08-10T12:16:43.081,401.588,97967.633
1565464603154,2019-08-10T12:16:43.154,401.661,97961.078
1565464603229,2019-08-10T12:16:43.229,401.736,97966.016
1565464603302,2019-08-10T12:16:43.302,401.809,97963.695
1565464603376,2019-08-10T12:16:43.376,401.883,97965.516
1565464603449,2019-08-10T12:16:43.449,401.956,97960.266
1565464603524,2019-08-10T12:16:43.524,402.031,97962.391
1565464603597,2019-08-10T12:16:43.597,402.104,97963.695
1565464603670,2019-08-10T12:16:43.670,402.177,97963.695
1565464603743,2019-08-10T12:16:43.743,402.250,97962.391
1565464603818,2019-08-10T12:16:43.818,402.325,97963.188
1565464603891,2019-08-10T12:16:43.891,402.398,97965.016
1565464603964,2019-08-10T12:16:43.964,402.471,97963.695
1565464604039,2019-08-10T12:16:44.039,402.546,97961.578
1565464604112,2019-08-10T12:16:44.112,402.619,97963.188
1565464604186,2019-08-10T12:16:44.186,402.693,97966.656
1565464604259,2019-08-10T12:16:44.259,402.766,97965.016
1565464604334,2019-08-10T12:16:44.334,402.841,97961.883
1565464604407,2019-08-10T12:16:44.407,402.914,97955.828
1565464604480,2019-08-10T12:16:44.480,402.987,97962.391
1565464604553,2019-08-10T12:16:44.553,403.060,97967.969
1565464604628,2019-08-10T12:16:44.628,403.135,97962.727
1565464604701,2019-08-10T12:16:44.701,403.208,97960.102
1565464604774,2019-08-10T12:16:44.774,403.281,97963.531
1565464604848,2019-08-10T12:16:44.848,403.355,97963.188
1565464604922,2019-08-10T12:16:44.922,403.429,97963.188
1565464604996,2019-08-10T12:16:44.996,403.503,97964.844
1565464605069,2019-08-10T12:16:45.069,403.576,97961.406
1565464605142,2019-08-10T12:16:45.142,403.649,97961.078
1565464605217,2019-08-10T12:16:45.217,403.724,97961.406
1565464605290,2019-08-10T12:16:45.290,403.797,97964.031
1565464605363,2019-08-10T12:16:45.363,403.870,97964.844
1565464605437,2019-08-10T12:16:45.437,403.944,97962.727
1565464605511,2019-08-10T12:16:45.511,404.018,97964.844
1565464605585,2019-08-10T12:16:45.585,404.092,97959.594
1565464605658,2019-08-10T12:16:45.658,404.165,97966.961
1565464605731,2019-08-10T12:16:45.731,404.238,97962.727
1565464605806,2019-08-10T12:16:45.806,404.313,97964.031
1565464605879,2019-08-10T12:16:45.879,404.386,97963.031
1565464605952,2019-08-10T12:16:45.952,404.459,97961.719
1565464606025,2019-08-10T12:16:46.025,404.532,97959.594
1565464606100,2019-08-10T12:16:46.100,404.607,97962.219
1565464606173,2019-08-10T12:16:46.173,404.680,97964.844
1565464606247,2019-08-10T12:16:46.247,404.754,97961.406
1565464606320,2019-08-10T12:16:46.320,404.827,97967.469
1565464606395,2019-08-10T12:16:46.395,404.902,97964.344
1565464606468,2019-08-10T12:16:46.468,404.975,97961.719
1565464606541,2019-08-10T12:16:46.541,405.048,97967.805
1565464606614,2019-08-10T12:16:46.614,405.121,97964.344
1565464606689,2019-08-10T12:16:46.689,405.196,97963.031
1565464606762,2019-08-10T12:16:46.762,405.269,97965.484
1565464606836,2019-08-10T12:16:46.836,405.343,97965.180
1565464606910,2019-08-10T12:16:46.910,405.417,97967.297
1565464606983,2019-08-10T12:16:46.983,405.490,97961.719
1565464607057,2019-08-10T12:16:47.057,405.564,97959.938
1565464607130,2019-08-10T12:16:47.130,405.637,97959.094
1565464607203,2019-08-10T12:16:47.203,405.710,97960.406
1565464607278,2019-08-10T12:16:47.278,405.785,97957.313
1565464607351,2019-08-10T12:16:47.351,405.858,97961.250
1565464607424,2019-08-10T12:16:47.424,405.931,97957.781
1565464607498,2019-08-10T12:16:47.498,406.005,97960.406
1565464607572,2019-08-10T12:16:47.572,406.079,97963.875
1565464607646,2019-08-10T12:16:47.646,406.153,97962.055
1565464607719,2019-08-10T12:16:47.719,406.226,97960.406
1565464607794,2019-08-10T12:16:47.794,406.301,97958.625
1565464607867,2019-08-10T12:16:47.867,406.374,97963.367
1565464607940,2019-08-10T12:16:47.940,406.447,97960.750
1565464608013,2019-08-10T12:16:48.013,406.520,97958.625
1565464608088,2019-08-10T12:16:48.088,406.595,97959.430
1565464608161,2019-08-10T12:16:48.161,406.668,97958.125
1565464608234,2019-08-10T12:16:48.234,406.741,97960.750
1565464608308,2019-08-10T12:16:48.308,406.815,97959.938
1565464608382,2019-08-10T12:16:48.382,406.889,97961.547
1565464608456,2019-08-10T12:16:48.456,406.963,97960.242
1565464608529,2019-08-10T12:16:48.529,407.036,97963.367
1565464608602,2019-08-10T12:16:48.602,407.109,97962.055
1565464608677,2019-08-10T12:16:48.677,407.184,97964.672
1565464608750,2019-08-10T12:16:48.750,407.257,97963.367
1565464608823,2019-08-10T12:16:48.823,407.330,97961.047
1565464608897,2019-08-10T12:16:48.897,407.404,97963.672
1565464608971,2019-08-10T12:16:48.971,407.478,97962.695
1565464609044,2019-08-10T12:16:49.044,407.551,97958.422
1565464609118,2019-08-10T12:16:49.118,407.625,97956.813
1565464609191,2019-08-10T12:16:49.191,407.698,97955.000
1565464609266,2019-08-10T12:16:49.266,407.773,97958.422
1565464609339,2019-08-10T12:16:49.339,407.846,97960.578
1565464609412,2019-08-10T12:16:49.412,407.919,97960.078
1565464609485,2019-08-10T12:16:49.485,407.992,97959.734
1565464609560,2019-08-10T12:16:49.560,408.067,97953.188
1565464609633,2019-08-10T12:16:49.633,408.140,97962.359
1565464609707,2019-08-10T12:16:49.707,408.214,97957.617
1565464609780,2019-08-10T12:16:49.780,408.287,97961.047
1565464609855,2019-08-10T12:16:49.855,408.362,97954.828
1565464609928,2019-08-10T12:16:49.928,408.435,97959.734
1565464610001,2019-08-10T12:16:50.001,408.508,97963.672
1565464610074,2019-08-10T12:16:50.074,408.581,97960.578
1565464610149,2019-08-10T12:16:50.149,408.656,97960.578
1565464610222,2019-08-10T12:16:50.222,408.729,97962.695
1565464610295,2019-08-10T12:16:50.295,408.802,97958.766
1565464610369,2019-08-10T12:16:50.369,408.876,97961.391
1565464610443,2019-08-10T12:16:50.443,408.950,97959.578
1565464610517,2019-08-10T12:16:50.517,409.024,97961.891
1565464610590,2019-08-10T12:16:50.590,409.097,97965.320
1565464610663,2019-08-10T12:16:50.663,409.170,97962.695
1565464610738,2019-08-10T12:16:50.738,409.245,97958.766
1565464610811,2019-08-10T12:16:50.811,409.318,97959.070
1565464610884,2019-08-10T12:16:50.884,409.391,97962.195
1565464610958,2019-08-10T12:16:50.958,409.465,97961.391
1565464611032,2019-08-10T12:16:51.032,409.539,97963.508
1565464611106,2019-08-10T12:16:51.106,409.613,97964.813
1565464611179,2019-08-10T12:16:51.179,409.686,97962.195
1565464611252,2019-08-10T12:16:51.252,409.759,97960.375
1565464611327,2019-08-10T12:16:51.327,409.834,97963.000
1565464611400,2019-08-10T12:16:51.400,409.907,97961.391
1565464611473,2019-08-10T12:16:51.473,409.980,97963.000
1565464611546,2019-08-10T12:16:51.546,410.053,97960.375
1565464611621,2019-08-10T12:16:51.621,410.128,97963.508
1565464611694,2019-08-10T12:16:51.694,410.201,97964.313
1565464611768,2019-08-10T12:16:51.768,410.275,97962.195
1565464611841,2019-08-10T12:16:51.841,410.348,97958.766
1565464611916,2019-08-10T12:16:51.916,410.423,97957.758
1565464611989,2019-08-10T12:16:51.989,410.496,97963.508
1565464612062,2019-08-10T12:16:52.062,410.569,97960.078
1565464612135,2019-08-10T12:16:52.135,410.642,97960.375
1565464612210,2019-08-10T12:16:52.210,410.717,97959.070
1565464612283,2019-08-10T12:16:52.283,410.790,97956.453
1565464612357,2019-08-10T12:16:52.357,410.864,97957.281
1565464612431,2019-08-10T12:16:52.431,410.938,97962.531
1565464612504,2019-08-10T12:16:52.504,411.011,97959.906
1565464612578,2019-08-10T12:16:52.578,411.085,97963.000
1565464612651,2019-08-10T12:16:52.651,411.158,97962.531
1565464612726,2019-08-10T12:16:52.726,411.233,97958.266
1565464612799,2019-08-10T12:16:52.799,411.306,97963.344
1565464612872,2019-08-10T12:16:52.872,411.379,97960.375
1565464612945,2019-08-10T12:16:52.945,411.452,97959.906
1565464613020,2019-08-10T12:16:53.020,411.527,97959.406
1565464613093,2019-08-10T12:16:53.093,411.600,97963.000
1565464613167,2019-08-10T12:16:53.167,411.674,97964.656
1565464613240,2019-08-10T12:16:53.240,411.747,97964.313
1565464613315,2019-08-10T12:16:53.315,411.822,97962.531
1565464613388,2019-08-10T12:16:53.388,411.895,97963.344
1565464613461,2019-08-10T12:16:53.461,411.968,97955.133
1565464613534,2019-08-10T12:16:53.534,412.041,97960.719
1565464613609,2019-08-10T12:16:53.609,412.116,97958.906
1565464613682,2019-08-10T12:16:53.682,412.189,97963.844
1565464613755,2019-08-10T12:16:53.755,412.262,97962.367
1565464613829,2019-08-10T12:16:53.829,412.336,97962.031
1565464613903,2019-08-10T12:16:53.903,412.410,97963.344
1565464613977,2019-08-10T12:16:53.977,412.484,97963.672
1565464614050,2019-08-10T12:16:54.050,412.557,97959.406
1565464614125,2019-08-10T12:16:54.125,412.632,97960.719
1565464614198,2019-08-10T12:16:54.198,412.705,97961.531
1565464614271,2019-08-10T12:16:54.271,412.778,97961.859
1565464614344,2019-08-10T12:16:54.344,412.851,97962.031
1565464614419,2019-08-10T12:16:54.419,412.926,97960.719
1565464614492,2019-08-10T12:16:54.492,412.999,97962.367
1565464614565,2019-08-10T12:16:54.565,413.072,97960.547
1565464614639,2019-08-10T12:16:54.639,413.146,97961.531
1565464614713,2019-08-10T12:16:54.713,413.220,97962.367
1565464614787,2019-08-10T12:16:54.787,413.294,97962.367
1565464614860,2019-08-10T12:16:54.860,413.367,97962.367
1565464614933,2019-08-10T12:16:54.933,413.440,97958.438
