epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1565464636574,2019-08-10T12:17:16.574,422.666,2.439,0.793,-2.317
1565464636594,2019-08-10T12:17:16.594,422.686,4.390,0.732,-4.756
1565464636613,2019-08-10T12:17:16.613,422.705,1.159,-1.037,-1.707
1565464636634,2019-08-10T12:17:16.634,422.726,-0.305,-2.012,1.829
1565464636653,2019-08-10T12:17:16.653,422.745,0.183,-3.415,0.061
1565464636672,2019-08-10T12:17:16.672,422.764,1.098,-3.659,-2.500
1565464636692,2019-08-10T12:17:16.692,422.784,1.463,-3.963,-5.183
1565464636711,2019-08-10T12:17:16.711,422.803,0.671,-4.085,-4.329
1565464636732,2019-08-10T12:17:16.732,422.824,2.317,-1.890,-0.793
1565464636751,2019-08-10T12:17:16.751,422.843,4.878,-0.061,-0.488
1565464636771,2019-08-10T12:17:16.771,422.863,4.329,-0.549,-1.524
1565464636790,2019-08-10T12:17:16.790,422.882,3.232,-1.524,-2.073
1565464636811,2019-08-10T12:17:16.811,422.903,4.878,-0.549,-2.073
1565464636830,2019-08-10T12:17:16.830,422.922,5.610,-0.305,-2.744
1565464636851,2019-08-10T12:17:16.851,422.943,5.732,-0.549,-5.061
1565464636870,2019-08-10T12:17:16.870,422.962,4.573,-0.793,-4.817
1565464636889,2019-08-10T12:17:16.889,422.981,1.098,-1.524,-3.720
1565464636909,2019-08-10T12:17:16.909,423.001,-0.610,-1.707,-2.500
1565464636928,2019-08-10T12:17:16.928,423.020,-0.610,-0.549,-0.305
1565464636949,2019-08-10T12:17:16.949,423.041,-1.098,0.488,0.610
1565464636968,2019-08-10T12:17:16.968,423.060,-1.341,1.280,3.110
1565464636988,2019-08-10T12:17:16.988,423.080,-3.659,-0.610,3.110
1565464637007,2019-08-10T12:17:17.007,423.099,-6.037,-1.646,0.671
1565464637028,2019-08-10T12:17:17.028,423.120,-7.256,-1.402,-1.159
1565464637047,2019-08-10T12:17:17.047,423.139,-7.317,-1.829,-0.732
1565464637067,2019-08-10T12:17:17.067,423.159,-5.854,-1.037,0.305
1565464637086,2019-08-10T12:17:17.086,423.178,-5.671,-1.341,1.829
1565464637105,2019-08-10T12:17:17.105,423.197,-5.061,-2.317,1.402
1565464637126,2019-08-10T12:17:17.126,423.218,-3.476,-2.561,1.220
1565464637145,2019-08-10T12:17:17.145,423.237,-3.293,-3.171,1.341
1565464637165,2019-08-10T12:17:17.165,423.257,-3.415,-3.720,0.305
1565464637185,2019-08-10T12:17:17.185,423.277,-3.841,-4.268,0.610
1565464637205,2019-08-10T12:17:17.205,423.297,-2.317,-3.598,3.049
1565464637224,2019-08-10T12:17:17.224,423.316,0.366,-3.354,2.744
1565464637245,2019-08-10T12:17:17.245,423.337,2.134,-3.049,1.463
1565464637264,2019-08-10T12:17:17.264,423.356,2.195,-3.354,1.402
1565464637284,2019-08-10T12:17:17.284,423.376,3.293,-3.415,3.598
1565464637303,2019-08-10T12:17:17.303,423.395,4.878,-3.049,5.000
1565464637322,2019-08-10T12:17:17.322,423.414,5.183,-2.866,4.939
1565464637343,2019-08-10T12:17:17.343,423.435,4.146,-1.890,6.280
1565464637362,2019-08-10T12:17:17.362,423.454,3.415,-1.159,6.280
1565464637382,2019-08-10T12:17:17.382,423.474,1.341,-1.951,7.073
1565464637401,2019-08-10T12:17:17.401,423.493,2.134,-1.585,9.878
1565464637422,2019-08-10T12:17:17.422,423.514,3.841,-0.549,10.793
1565464637441,2019-08-10T12:17:17.441,423.533,2.256,-1.768,10.732
1565464637461,2019-08-10T12:17:17.461,423.553,2.256,-2.683,9.634
1565464637480,2019-08-10T12:17:17.480,423.572,1.707,-3.537,7.317
1565464637501,2019-08-10T12:17:17.501,423.593,0.244,-3.293,4.695
1565464637520,2019-08-10T12:17:17.520,423.612,-1.402,-2.500,3.354
1565464637539,2019-08-10T12:17:17.539,423.631,-1.768,-1.951,1.402
1565464637560,2019-08-10T12:17:17.560,423.652,-0.122,0.122,0.366
1565464637579,2019-08-10T12:17:17.579,423.671,0.000,1.463,-0.305
1565464637599,2019-08-10T12:17:17.599,423.691,0.427,2.256,-0.671
1565464637618,2019-08-10T12:17:17.618,423.710,1.220,2.866,-1.646
1565464637639,2019-08-10T12:17:17.639,423.731,2.073,3.232,-1.951
1565464637658,2019-08-10T12:17:17.658,423.750,1.463,3.537,-2.134
1565464637678,2019-08-10T12:17:17.678,423.770,-0.244,2.988,-2.439
1565464637697,2019-08-10T12:17:17.697,423.789,0.915,3.476,-1.951
1565464637718,2019-08-10T12:17:17.718,423.810,2.683,4.146,-1.280
1565464637737,2019-08-10T12:17:17.737,423.829,2.317,3.415,-1.159
1565464637756,2019-08-10T12:17:17.756,423.848,0.122,1.341,-1.707
1565464637776,2019-08-10T12:17:17.776,423.868,-0.305,0.000,-2.561
1565464637795,2019-08-10T12:17:17.795,423.887,0.976,0.183,-2.927
1565464637816,2019-08-10T12:17:17.816,423.908,1.585,0.000,-3.049
1565464637835,2019-08-10T12:17:17.835,423.927,1.585,1.098,-1.159
1565464637855,2019-08-10T12:17:17.855,423.947,1.524,1.768,-0.305
1565464637874,2019-08-10T12:17:17.874,423.966,0.305,0.976,-0.366
1565464637895,2019-08-10T12:17:17.895,423.987,-0.427,0.366,-0.793
1565464637914,2019-08-10T12:17:17.914,424.006,1.646,0.549,-1.646
1565464637935,2019-08-10T12:17:17.935,424.027,3.293,0.000,-1.037
1565464637954,2019-08-10T12:17:17.954,424.046,2.866,-1.524,1.280
1565464637973,2019-08-10T12:17:17.973,424.065,4.329,-2.927,1.280
1565464637993,2019-08-10T12:17:17.993,424.085,6.585,-3.354,0.671
1565464638012,2019-08-10T12:17:18.012,424.104,5.793,-4.268,-0.061
1565464638033,2019-08-10T12:17:18.033,424.125,3.232,-5.183,-2.683
1565464638052,2019-08-10T12:17:18.052,424.144,2.500,-4.146,-5.427
1565464638072,2019-08-10T12:17:18.072,424.164,3.049,-2.012,-5.976
1565464638091,2019-08-10T12:17:18.091,424.183,3.537,0.000,-4.939
1565464638112,2019-08-10T12:17:18.112,424.204,2.256,0.671,-2.744
1565464638131,2019-08-10T12:17:18.131,424.223,0.976,1.524,0.427
1565464638150,2019-08-10T12:17:18.150,424.242,2.378,3.232,3.049
1565464638170,2019-08-10T12:17:18.170,424.262,5.000,3.780,4.207
1565464638189,2019-08-10T12:17:18.189,424.281,7.073,3.537,4.878
1565464638210,2019-08-10T12:17:18.210,424.302,7.317,2.744,4.573
1565464638229,2019-08-10T12:17:18.229,424.321,6.646,1.524,3.049
1565464638249,2019-08-10T12:17:18.249,424.341,5.549,0.549,0.793
1565464638269,2019-08-10T12:17:18.269,424.361,3.720,-0.061,-0.549
1565464638289,2019-08-10T12:17:18.289,424.381,1.585,-0.183,-0.549
1565464638308,2019-08-10T12:17:18.308,424.400,0.122,-0.122,-0.183
1565464638329,2019-08-10T12:17:18.329,424.421,0.610,0.549,-1.037
1565464638348,2019-08-10T12:17:18.348,424.440,1.768,1.890,-0.976
1565464638367,2019-08-10T12:17:18.367,424.459,1.646,3.415,0.183
1565464638387,2019-08-10T12:17:18.387,424.479,1.037,4.146,1.159
1565464638406,2019-08-10T12:17:18.406,424.498,0.732,4.878,2.866
1565464638427,2019-08-10T12:17:18.427,424.519,-0.122,4.573,3.415
1565464638446,2019-08-10T12:17:18.446,424.538,-1.159,3.720,3.354
1565464638466,2019-08-10T12:17:18.466,424.558,-1.341,3.354,4.207
1565464638485,2019-08-10T12:17:18.485,424.577,-1.220,3.415,6.524
1565464638506,2019-08-10T12:17:18.506,424.598,0.000,4.573,7.134
1565464638525,2019-08-10T12:17:18.525,424.617,-0.183,4.329,5.366
1565464638545,2019-08-10T12:17:18.545,424.637,-0.793,4.268,6.159
1565464638564,2019-08-10T12:17:18.564,424.656,-0.427,3.902,5.183
1565464638583,2019-08-10T12:17:18.583,424.675,1.341,3.780,3.841
1565464638604,2019-08-10T12:17:18.604,424.696,2.195,4.573,2.256
1565464638623,2019-08-10T12:17:18.623,424.715,1.707,4.329,0.793
1565464638644,2019-08-10T12:17:18.644,424.736,1.220,3.902,-0.244
1565464638663,2019-08-10T12:17:18.663,424.755,-0.488,2.012,-1.341
1565464638683,2019-08-10T12:17:18.683,424.775,-0.183,1.220,0.671
1565464638702,2019-08-10T12:17:18.702,424.794,3.354,3.293,3.049
1565464638723,2019-08-10T12:17:18.723,424.815,4.207,4.329,2.561
1565464638742,2019-08-10T12:17:18.742,424.834,1.646,3.720,0.732
1565464638762,2019-08-10T12:17:18.762,424.854,-0.244,2.561,-0.061
1565464638781,2019-08-10T12:17:18.781,424.873,-1.098,1.402,-0.244
1565464638800,2019-08-10T12:17:18.800,424.892,-1.768,0.366,-0.122
1565464638821,2019-08-10T12:17:18.821,424.913,-0.976,0.671,0.549
1565464638840,2019-08-10T12:17:18.840,424.932,-0.244,0.427,0.366
1565464638860,2019-08-10T12:17:18.860,424.952,0.000,-0.183,0.244
1565464638879,2019-08-10T12:17:18.879,424.971,1.220,0.122,0.793
1565464638900,2019-08-10T12:17:18.900,424.992,2.622,1.037,0.122
1565464638919,2019-08-10T12:17:18.919,425.011,2.622,1.098,-0.183
1565464638939,2019-08-10T12:17:18.939,425.031,2.134,0.915,0.854
1565464638958,2019-08-10T12:17:18.958,425.050,2.256,0.976,1.280
1565464638979,2019-08-10T12:17:18.979,425.071,1.585,0.671,0.732
1565464638998,2019-08-10T12:17:18.998,425.090,0.976,0.793,0.305
1565464639017,2019-08-10T12:17:19.017,425.109,1.037,1.220,0.366
1565464639038,2019-08-10T12:17:19.038,425.130,2.134,1.585,0.427
1565464639057,2019-08-10T12:17:19.057,425.149,3.110,1.524,-0.061
1565464639077,2019-08-10T12:17:19.077,425.169,2.561,1.159,0.427
1565464639096,2019-08-10T12:17:19.096,425.188,0.915,0.488,0.183
1565464639117,2019-08-10T12:17:19.117,425.209,-0.427,0.061,-0.061
1565464639136,2019-08-10T12:17:19.136,425.228,-0.671,-0.183,0.122
1565464639156,2019-08-10T12:17:19.156,425.248,-1.463,-1.280,0.122
1565464639175,2019-08-10T12:17:19.175,425.267,-1.037,-1.220,1.159
1565464639196,2019-08-10T12:17:19.196,425.288,0.549,-0.366,1.280
1565464639215,2019-08-10T12:17:19.215,425.307,1.159,-0.122,1.098
1565464639234,2019-08-10T12:17:19.234,425.326,0.732,-0.427,1.220
1565464639254,2019-08-10T12:17:19.254,425.346,0.061,-1.280,1.220
1565464639273,2019-08-10T12:17:19.273,425.365,-0.549,-2.134,0.244
1565464639294,2019-08-10T12:17:19.294,425.386,-0.854,-2.195,0.244
1565464639313,2019-08-10T12:17:19.313,425.405,-0.610,-2.195,-0.122
1565464639333,2019-08-10T12:17:19.333,425.425,-0.122,-1.829,-0.732
1565464639352,2019-08-10T12:17:19.352,425.444,0.854,-0.610,-1.037
1565464639373,2019-08-10T12:17:19.373,425.465,1.890,0.610,-2.073
1565464639392,2019-08-10T12:17:19.392,425.484,1.707,0.427,-1.585
1565464639413,2019-08-10T12:17:19.413,425.505,1.463,-0.366,-0.915
1565464639432,2019-08-10T12:17:19.432,425.524,1.768,-0.671,-0.976
1565464639451,2019-08-10T12:17:19.451,425.543,0.671,-0.244,1.524
1565464639471,2019-08-10T12:17:19.471,425.563,1.524,0.976,1.402
1565464639490,2019-08-10T12:17:19.490,425.582,2.866,1.159,-0.732
1565464639511,2019-08-10T12:17:19.511,425.603,3.476,1.280,-0.427
1565464639530,2019-08-10T12:17:19.530,425.622,3.841,0.610,1.037
1565464639550,2019-08-10T12:17:19.550,425.642,5.427,0.915,1.646
1565464639569,2019-08-10T12:17:19.569,425.661,0.549,-0.549,2.744
1565464639590,2019-08-10T12:17:19.590,425.682,-2.622,-0.610,4.634
1565464639609,2019-08-10T12:17:19.609,425.701,1.646,1.768,0.732
1565464639629,2019-08-10T12:17:19.629,425.721,3.415,3.110,-0.549
1565464639648,2019-08-10T12:17:19.648,425.740,0.915,2.561,0.183
1565464639667,2019-08-10T12:17:19.667,425.759,2.256,1.768,-2.439
1565464639688,2019-08-10T12:17:19.688,425.780,4.573,-1.280,-3.659
1565464639707,2019-08-10T12:17:19.707,425.799,-0.305,-2.744,4.024
1565464639727,2019-08-10T12:17:19.727,425.819,-14.878,-2.927,15.000
1565464639747,2019-08-10T12:17:19.747,425.839,-18.354,1.646,11.098
1565464639767,2019-08-10T12:17:19.767,425.859,-6.951,5.854,-2.744
1565464639786,2019-08-10T12:17:19.786,425.878,-6.646,4.817,-0.122
1565464639807,2019-08-10T12:17:19.807,425.899,-3.476,2.805,1.463
1565464639826,2019-08-10T12:17:19.826,425.918,0.366,0.610,3.354
1565464639846,2019-08-10T12:17:19.846,425.938,-0.183,-1.098,4.878
1565464639865,2019-08-10T12:17:19.865,425.957,1.890,1.341,-1.098
1565464639884,2019-08-10T12:17:19.884,425.976,7.195,7.073,-7.805
1565464639905,2019-08-10T12:17:19.905,425.997,14.756,14.573,-7.622
1565464639924,2019-08-10T12:17:19.924,426.016,12.073,13.415,-2.622
1565464639944,2019-08-10T12:17:19.944,426.036,7.012,9.634,4.268
1565464639963,2019-08-10T12:17:19.963,426.055,8.720,9.634,3.902
1565464639984,2019-08-10T12:17:19.984,426.076,8.171,9.878,0.854
1565464640003,2019-08-10T12:17:20.003,426.095,4.878,9.024,0.427
1565464640023,2019-08-10T12:17:20.023,426.115,2.683,6.890,-1.524
1565464640042,2019-08-10T12:17:20.042,426.134,0.976,2.683,-5.122
1565464640063,2019-08-10T12:17:20.063,426.155,5.244,2.744,-3.841
1565464640082,2019-08-10T12:17:20.082,426.174,5.305,3.232,2.195
1565464640101,2019-08-10T12:17:20.101,426.193,2.317,1.890,5.976
1565464640122,2019-08-10T12:17:20.122,426.214,2.561,1.037,6.524
1565464640141,2019-08-10T12:17:20.141,426.233,3.598,-0.610,4.939
1565464640161,2019-08-10T12:17:20.161,426.253,5.427,-1.585,3.293
1565464640180,2019-08-10T12:17:20.180,426.272,4.939,-2.988,0.976
1565464640201,2019-08-10T12:17:20.201,426.293,3.841,-3.659,-2.622
1565464640220,2019-08-10T12:17:20.220,426.312,2.683,-3.537,-5.915
1565464640240,2019-08-10T12:17:20.240,426.332,1.220,-1.707,-5.610
1565464640259,2019-08-10T12:17:20.259,426.351,1.402,0.976,-0.915
1565464640280,2019-08-10T12:17:20.280,426.372,0.244,0.244,2.622
1565464640299,2019-08-10T12:17:20.299,426.391,-2.500,-2.195,4.085
1565464640318,2019-08-10T12:17:20.318,426.410,-2.561,-2.134,6.524
1565464640338,2019-08-10T12:17:20.338,426.430,-1.768,-5.915,2.134
1565464640357,2019-08-10T12:17:20.357,426.449,2.012,-7.500,-2.744
1565464640378,2019-08-10T12:17:20.378,426.470,5.549,-4.268,-0.366
1565464640397,2019-08-10T12:17:20.397,426.489,3.780,-3.049,1.707
1565464640417,2019-08-10T12:17:20.417,426.509,1.585,-2.866,1.707
1565464640436,2019-08-10T12:17:20.436,426.528,0.549,-3.415,-2.500
1565464640457,2019-08-10T12:17:20.457,426.549,1.280,-1.585,-6.646
1565464640476,2019-08-10T12:17:20.476,426.568,-0.671,-0.732,-7.073
1565464640497,2019-08-10T12:17:20.497,426.589,-2.195,0.000,-2.500
1565464640516,2019-08-10T12:17:20.516,426.608,-1.768,0.183,-2.012
1565464640535,2019-08-10T12:17:20.535,426.627,-1.037,1.037,1.585
1565464640555,2019-08-10T12:17:20.555,426.647,-0.549,1.951,3.476
1565464640574,2019-08-10T12:17:20.574,426.666,0.488,1.220,0.671
1565464640595,2019-08-10T12:17:20.595,426.687,1.098,0.793,-2.012
1565464640614,2019-08-10T12:17:20.614,426.706,-0.122,1.159,-2.256
1565464640634,2019-08-10T12:17:20.634,426.726,-0.122,2.012,0.305
1565464640653,2019-08-10T12:17:20.653,426.745,0.061,1.829,1.890
1565464640674,2019-08-10T12:17:20.674,426.766,-0.610,1.646,1.768
1565464640693,2019-08-10T12:17:20.693,426.785,-1.585,1.646,2.683
1565464640713,2019-08-10T12:17:20.713,426.805,-1.768,0.610,3.720
1565464640732,2019-08-10T12:17:20.732,426.824,1.463,-0.549,1.951
1565464640751,2019-08-10T12:17:20.751,426.843,2.744,-2.439,-0.610
1565464640772,2019-08-10T12:17:20.772,426.864,-1.159,-2.988,2.988
1565464640791,2019-08-10T12:17:20.791,426.883,-1.402,-2.012,7.012
1565464640811,2019-08-10T12:17:20.811,426.903,1.037,-2.988,4.756
1565464640831,2019-08-10T12:17:20.831,426.923,1.402,-4.024,3.110
1565464640851,2019-08-10T12:17:20.851,426.943,1.037,-4.512,2.622
1565464640870,2019-08-10T12:17:20.870,426.962,0.244,-5.854,1.768
1565464640891,2019-08-10T12:17:20.891,426.983,-0.793,-7.317,-1.768
1565464640910,2019-08-10T12:17:20.910,427.002,-1.341,-6.707,-4.085
1565464640930,2019-08-10T12:17:20.930,427.022,-2.378,-4.146,-2.561
1565464640949,2019-08-10T12:17:20.949,427.041,-0.122,-0.610,-0.488
1565464640968,2019-08-10T12:17:20.968,427.060,-3.598,-2.927,-0.976
1565464640989,2019-08-10T12:17:20.989,427.081,-1.463,2.744,8.110
1565464641008,2019-08-10T12:17:21.008,427.100,-2.317,2.683,3.537
1565464641028,2019-08-10T12:17:21.028,427.120,1.829,2.500,-4.268
1565464641047,2019-08-10T12:17:21.047,427.139,0.366,0.305,-0.976
1565464641068,2019-08-10T12:17:21.068,427.160,-1.159,0.244,2.378
1565464641087,2019-08-10T12:17:21.087,427.179,-0.305,0.976,1.037
1565464641107,2019-08-10T12:17:21.107,427.199,-0.305,0.854,1.524
1565464641126,2019-08-10T12:17:21.126,427.218,-0.793,0.915,1.098
1565464641147,2019-08-10T12:17:21.147,427.239,-2.256,1.037,-0.610
1565464641166,2019-08-10T12:17:21.166,427.258,-2.500,2.561,0.122
1565464641185,2019-08-10T12:17:21.185,427.277,0.244,5.610,2.561
1565464641206,2019-08-10T12:17:21.206,427.298,1.890,5.732,3.659
1565464641225,2019-08-10T12:17:21.225,427.317,0.793,3.902,4.329
1565464641245,2019-08-10T12:17:21.245,427.337,0.305,3.598,3.049
1565464641264,2019-08-10T12:17:21.264,427.356,1.585,3.171,-0.183
1565464641285,2019-08-10T12:17:21.285,427.377,0.671,1.585,-0.244
1565464641304,2019-08-10T12:17:21.304,427.396,-1.220,0.244,1.280
1565464641324,2019-08-10T12:17:21.324,427.416,-2.134,-0.488,1.646
1565464641343,2019-08-10T12:17:21.343,427.435,-0.244,0.793,2.134
1565464641364,2019-08-10T12:17:21.364,427.456,-0.854,0.549,2.805
1565464641383,2019-08-10T12:17:21.383,427.475,-0.122,1.280,2.439
1565464641402,2019-08-10T12:17:21.402,427.494,-1.829,1.098,4.207
1565464641422,2019-08-10T12:17:21.422,427.514,1.402,1.280,3.232
1565464641441,2019-08-10T12:17:21.441,427.533,0.732,0.671,5.122
1565464641462,2019-08-10T12:17:21.462,427.554,1.280,0.000,4.451
1565464641481,2019-08-10T12:17:21.481,427.573,2.256,0.061,2.805
1565464641501,2019-08-10T12:17:21.501,427.593,0.976,0.671,3.171
1565464641520,2019-08-10T12:17:21.520,427.612,-1.768,1.829,4.085
1565464641541,2019-08-10T12:17:21.541,427.633,-3.902,2.195,5.061
1565464641560,2019-08-10T12:17:21.560,427.652,-3.110,4.024,5.854
1565464641581,2019-08-10T12:17:21.581,427.673,-2.317,5.549,6.220
1565464641600,2019-08-10T12:17:21.600,427.692,-2.500,4.756,5.366
1565464641619,2019-08-10T12:17:21.619,427.711,-3.171,4.573,5.122
1565464641639,2019-08-10T12:17:21.639,427.731,-2.866,5.854,4.939
1565464641658,2019-08-10T12:17:21.658,427.750,-2.256,6.768,4.390
1565464641679,2019-08-10T12:17:21.679,427.771,-0.427,7.866,5.244
1565464641698,2019-08-10T12:17:21.698,427.790,1.159,8.963,7.744
1565464641718,2019-08-10T12:17:21.718,427.810,0.671,7.683,8.537
1565464641737,2019-08-10T12:17:21.737,427.829,-0.793,4.573,6.463
1565464641758,2019-08-10T12:17:21.758,427.850,-2.744,1.585,3.598
1565464641777,2019-08-10T12:17:21.777,427.869,-4.085,0.610,2.927
1565464641797,2019-08-10T12:17:21.797,427.889,-3.902,0.915,3.963
1565464641816,2019-08-10T12:17:21.816,427.908,-4.451,1.037,2.622
1565464641837,2019-08-10T12:17:21.837,427.929,-3.598,2.683,1.890
1565464641856,2019-08-10T12:17:21.856,427.948,-2.683,3.110,3.780
1565464641875,2019-08-10T12:17:21.875,427.967,-4.451,2.012,5.732
1565464641895,2019-08-10T12:17:21.895,427.987,-7.073,0.915,7.317
1565464641915,2019-08-10T12:17:21.915,428.007,-5.000,2.561,8.049
1565464641935,2019-08-10T12:17:21.935,428.027,-2.195,5.427,6.585
1565464641954,2019-08-10T12:17:21.954,428.046,-2.256,6.463,4.085
1565464641975,2019-08-10T12:17:21.975,428.067,-1.220,7.439,2.927
1565464641994,2019-08-10T12:17:21.994,428.086,-0.854,6.707,2.256
1565464642014,2019-08-10T12:17:22.014,428.106,-0.549,5.854,2.500
1565464642033,2019-08-10T12:17:22.033,428.125,0.610,5.244,1.159
1565464642054,2019-08-10T12:17:22.054,428.146,1.890,4.573,2.988
1565464642073,2019-08-10T12:17:22.073,428.165,2.805,4.329,6.524
1565464642092,2019-08-10T12:17:22.092,428.184,2.317,4.268,6.220
1565464642112,2019-08-10T12:17:22.112,428.204,2.134,4.451,5.488
1565464642131,2019-08-10T12:17:22.131,428.223,3.659,5.244,4.573
1565464642152,2019-08-10T12:17:22.152,428.244,4.329,4.695,4.268
1565464642171,2019-08-10T12:17:22.171,428.263,2.439,2.317,3.537
1565464642191,2019-08-10T12:17:22.191,428.283,2.500,1.585,3.110
1565464642210,2019-08-10T12:17:22.210,428.302,3.902,1.341,1.951
1565464642231,2019-08-10T12:17:22.231,428.323,4.085,0.488,-1.341
1565464642250,2019-08-10T12:17:22.250,428.342,2.439,-0.976,-3.171
1565464642269,2019-08-10T12:17:22.269,428.361,2.561,-1.829,-2.988
1565464642290,2019-08-10T12:17:22.290,428.382,4.146,-1.280,-1.646
1565464642309,2019-08-10T12:17:22.309,428.401,3.841,-0.488,0.671
1565464642329,2019-08-10T12:17:22.329,428.421,3.720,0.061,2.073
1565464642348,2019-08-10T12:17:22.348,428.440,4.085,0.244,1.463
1565464642369,2019-08-10T12:17:22.369,428.461,2.561,-0.183,1.402
1565464642388,2019-08-10T12:17:22.388,428.480,1.585,0.305,2.378
1565464642408,2019-08-10T12:17:22.408,428.500,2.195,0.488,1.098
1565464642427,2019-08-10T12:17:22.427,428.519,2.256,0.305,0.793
1565464642448,2019-08-10T12:17:22.448,428.540,1.280,0.488,1.463
1565464642467,2019-08-10T12:17:22.467,428.559,1.402,0.793,0.244
1565464642486,2019-08-10T12:17:22.486,428.578,2.134,1.402,-0.305
1565464642506,2019-08-10T12:17:22.506,428.598,0.915,1.280,1.890
1565464642525,2019-08-10T12:17:22.525,428.617,1.341,1.951,2.744
1565464642546,2019-08-10T12:17:22.546,428.638,0.061,0.427,1.220
1565464642565,2019-08-10T12:17:22.565,428.657,-0.793,-0.671,1.585
