epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1567330113882,2019-09-01T02:28:33.882,7.047,-0.427,-0.061,-0.305
1567330113903,2019-09-01T02:28:33.903,7.068,-0.427,-0.061,-0.366
1567330113923,2019-09-01T02:28:33.923,7.088,-0.488,-0.122,-0.366
1567330113944,2019-09-01T02:28:33.944,7.109,-0.488,-0.183,-0.366
1567330113964,2019-09-01T02:28:33.964,7.129,-0.488,-0.122,-0.366
1567330113985,2019-09-01T02:28:33.985,7.150,-0.488,-0.122,-0.427
1567330114004,2019-09-01T02:28:34.004,7.169,-0.549,-0.122,-0.366
1567330114024,2019-09-01T02:28:34.024,7.189,-0.549,-0.122,-0.366
1567330114045,2019-09-01T02:28:34.045,7.210,-0.488,-0.061,-0.366
1567330114065,2019-09-01T02:28:34.065,7.230,-0.549,-0.061,-0.366
1567330114086,2019-09-01T02:28:34.086,7.251,-0.488,-0.061,-0.366
1567330114106,2019-09-01T02:28:34.106,7.271,-0.427,-0.061,-0.305
1567330114127,2019-09-01T02:28:34.127,7.292,-0.488,-0.122,-0.366
1567330114146,2019-09-01T02:28:34.146,7.311,-0.488,-0.061,-0.366
1567330114166,2019-09-01T02:28:34.166,7.331,-0.488,-0.061,-0.366
1567330114187,2019-09-01T02:28:34.187,7.352,-0.427,-0.122,-0.305
1567330114207,2019-09-01T02:28:34.207,7.372,-0.488,-0.122,-0.305
1567330114228,2019-09-01T02:28:34.228,7.393,-0.488,-0.061,-0.305
1567330114248,2019-09-01T02:28:34.248,7.413,-0.549,-0.122,-0.366
1567330114269,2019-09-01T02:28:34.269,7.434,-0.549,-0.122,-0.427
1567330114288,2019-09-01T02:28:34.288,7.453,-0.488,-0.122,-0.427
1567330114308,2019-09-01T02:28:34.308,7.473,-0.488,-0.122,-0.366
1567330114329,2019-09-01T02:28:34.329,7.494,-0.427,-0.061,-0.366
1567330114349,2019-09-01T02:28:34.349,7.514,-0.427,-0.122,-0.305
1567330114370,2019-09-01T02:28:34.370,7.535,-0.549,-0.122,-0.366
1567330114390,2019-09-01T02:28:34.390,7.555,-0.549,-0.122,-0.366
1567330114411,2019-09-01T02:28:34.411,7.576,-0.549,-0.122,-0.305
1567330114430,2019-09-01T02:28:34.430,7.595,-0.549,-0.061,-0.366
1567330114450,2019-09-01T02:28:34.450,7.615,-0.488,-0.122,-0.366
1567330114471,2019-09-01T02:28:34.471,7.636,-0.549,-0.061,-0.305
1567330114491,2019-09-01T02:28:34.491,7.656,-0.488,-0.061,-0.305
1567330114512,2019-09-01T02:28:34.512,7.677,-0.488,-0.122,-0.366
1567330114532,2019-09-01T02:28:34.532,7.697,-0.488,-0.061,-0.366
1567330114553,2019-09-01T02:28:34.553,7.718,-0.427,-0.061,-0.366
1567330114572,2019-09-01T02:28:34.572,7.737,-0.488,-0.061,-0.305
1567330114593,2019-09-01T02:28:34.593,7.758,-0.488,-0.122,-0.305
1567330114613,2019-09-01T02:28:34.613,7.778,-0.427,-0.183,-0.305
1567330114634,2019-09-01T02:28:34.634,7.799,-0.488,-0.183,-0.366
1567330114654,2019-09-01T02:28:34.654,7.819,-0.549,-0.183,-0.366
1567330114675,2019-09-01T02:28:34.675,7.840,-0.488,-0.122,-0.305
1567330114695,2019-09-01T02:28:34.695,7.860,-0.549,-0.122,-0.305
1567330114714,2019-09-01T02:28:34.714,7.879,-0.549,-0.061,-0.366
1567330114735,2019-09-01T02:28:34.735,7.900,-0.610,-0.061,-0.305
1567330114755,2019-09-01T02:28:34.755,7.920,-0.549,-0.122,-0.305
1567330114776,2019-09-01T02:28:34.776,7.941,-0.549,-0.183,-0.305
1567330114796,2019-09-01T02:28:34.796,7.961,-0.488,-0.122,-0.366
1567330114817,2019-09-01T02:28:34.817,7.982,-0.549,-0.061,-0.366
1567330114837,2019-09-01T02:28:34.837,8.002,-0.488,-0.122,-0.366
1567330114858,2019-09-01T02:28:34.858,8.023,-0.427,-0.122,-0.305
1567330114877,2019-09-01T02:28:34.877,8.042,-0.488,-0.122,-0.366
1567330114897,2019-09-01T02:28:34.897,8.062,-0.427,-0.061,-0.366
1567330114918,2019-09-01T02:28:34.918,8.083,-0.488,-0.061,-0.366
1567330114938,2019-09-01T02:28:34.938,8.103,-0.549,-0.122,-0.427
1567330114959,2019-09-01T02:28:34.959,8.124,-0.549,-0.122,-0.366
1567330114979,2019-09-01T02:28:34.979,8.144,-0.488,-0.122,-0.427
1567330115000,2019-09-01T02:28:35.000,8.165,-0.488,-0.122,-0.366
1567330115019,2019-09-01T02:28:35.019,8.184,-0.488,-0.061,-0.366
1567330115039,2019-09-01T02:28:35.039,8.204,-0.549,-0.061,-0.427
1567330115060,2019-09-01T02:28:35.060,8.225,-0.488,-0.061,-0.366
1567330115080,2019-09-01T02:28:35.080,8.245,-0.549,-0.122,-0.366
1567330115101,2019-09-01T02:28:35.101,8.266,-0.549,-0.061,-0.366
1567330115121,2019-09-01T02:28:35.121,8.286,-0.488,-0.122,-0.427
1567330115142,2019-09-01T02:28:35.142,8.307,-0.427,-0.061,-0.366
1567330115161,2019-09-01T02:28:35.161,8.326,-0.488,-0.122,-0.366
1567330115181,2019-09-01T02:28:35.181,8.346,-0.488,-0.061,-0.366
1567330115202,2019-09-01T02:28:35.202,8.367,-0.488,-0.061,-0.366
1567330115222,2019-09-01T02:28:35.222,8.387,-0.488,-0.061,-0.366
1567330115243,2019-09-01T02:28:35.243,8.408,-0.427,-0.122,-0.366
1567330115263,2019-09-01T02:28:35.263,8.428,-0.549,-0.061,-0.305
1567330115284,2019-09-01T02:28:35.284,8.449,-0.549,-0.061,-0.366
1567330115303,2019-09-01T02:28:35.303,8.468,-0.488,-0.122,-0.427
1567330115323,2019-09-01T02:28:35.323,8.488,-0.427,-0.122,-0.366
1567330115344,2019-09-01T02:28:35.344,8.509,-0.427,-0.061,-0.366
1567330115365,2019-09-01T02:28:35.365,8.530,-0.488,-0.061,-0.366
1567330115385,2019-09-01T02:28:35.385,8.550,-0.488,-0.122,-0.366
1567330115406,2019-09-01T02:28:35.406,8.571,-0.549,-0.183,-0.305
1567330115426,2019-09-01T02:28:35.426,8.591,-0.610,-0.183,-0.305
1567330115445,2019-09-01T02:28:35.445,8.610,-0.488,-0.122,-0.366
1567330115466,2019-09-01T02:28:35.466,8.631,-0.427,-0.183,-0.366
1567330115486,2019-09-01T02:28:35.486,8.651,-0.549,-0.122,-0.366
1567330115507,2019-09-01T02:28:35.507,8.672,-0.549,-0.122,-0.366
1567330115527,2019-09-01T02:28:35.527,8.692,-0.610,-0.183,-0.305
1567330115548,2019-09-01T02:28:35.548,8.713,-0.549,-0.183,-0.305
1567330115568,2019-09-01T02:28:35.568,8.733,-0.610,-0.244,-0.305
1567330115587,2019-09-01T02:28:35.587,8.752,-0.610,-0.183,-0.366
1567330115608,2019-09-01T02:28:35.608,8.773,-0.549,-0.244,-0.305
1567330115628,2019-09-01T02:28:35.628,8.793,-0.671,-0.305,-0.305
1567330115649,2019-09-01T02:28:35.649,8.814,-0.610,-0.305,-0.366
1567330115669,2019-09-01T02:28:35.669,8.834,-0.610,-0.305,-0.366
1567330115690,2019-09-01T02:28:35.690,8.855,-0.610,-0.366,-0.305
1567330115710,2019-09-01T02:28:35.710,8.875,-0.671,-0.427,-0.305
1567330115729,2019-09-01T02:28:35.729,8.894,-0.671,-0.488,-0.305
1567330115750,2019-09-01T02:28:35.750,8.915,-0.732,-0.610,-0.305
1567330115770,2019-09-01T02:28:35.770,8.935,-0.732,-0.610,-0.305
1567330115791,2019-09-01T02:28:35.791,8.956,-0.610,-0.549,-0.305
1567330115811,2019-09-01T02:28:35.811,8.976,-0.610,-0.366,-0.366
1567330115832,2019-09-01T02:28:35.832,8.997,-0.610,-0.366,-0.427
1567330115852,2019-09-01T02:28:35.852,9.017,-0.610,-0.305,-0.366
1567330115871,2019-09-01T02:28:35.871,9.036,-0.488,-0.305,-0.366
1567330115892,2019-09-01T02:28:35.892,9.057,-0.610,-0.305,-0.427
1567330115912,2019-09-01T02:28:35.912,9.077,-0.610,-0.122,-0.366
1567330115933,2019-09-01T02:28:35.933,9.098,-0.610,-0.122,-0.366
1567330115953,2019-09-01T02:28:35.953,9.118,-0.488,-0.061,-0.366
1567330115974,2019-09-01T02:28:35.974,9.139,-0.366,-0.061,-0.305
1567330115994,2019-09-01T02:28:35.994,9.159,-0.610,-0.183,-0.427
1567330116015,2019-09-01T02:28:36.015,9.180,-0.549,-0.183,-0.366
1567330116034,2019-09-01T02:28:36.034,9.199,-0.488,0.000,-0.305
1567330116054,2019-09-01T02:28:36.054,9.219,-0.488,0.000,-0.366
1567330116075,2019-09-01T02:28:36.075,9.240,-0.488,-0.061,-0.305
1567330116095,2019-09-01T02:28:36.095,9.260,-0.488,-0.244,-0.427
1567330116116,2019-09-01T02:28:36.116,9.281,-0.427,-0.183,-0.427
1567330116136,2019-09-01T02:28:36.136,9.301,-0.427,0.000,-0.305
1567330116157,2019-09-01T02:28:36.157,9.322,-0.610,-0.061,-0.366
1567330116176,2019-09-01T02:28:36.176,9.341,-0.549,-0.122,-0.366
1567330116197,2019-09-01T02:28:36.197,9.362,-0.915,-1.951,-1.524
1567330116217,2019-09-01T02:28:36.217,9.382,-11.220,-32.683,-20.610
1567330116238,2019-09-01T02:28:36.238,9.403,-6.280,-40.244,-31.463
1567330116258,2019-09-01T02:28:36.258,9.423,-26.463,-46.280,-51.280
1567330116279,2019-09-01T02:28:36.279,9.444,-3.476,41.646,-17.073
1567330116299,2019-09-01T02:28:36.299,9.464,-8.780,23.780,-7.927
1567330116318,2019-09-01T02:28:36.318,9.483,21.280,-27.561,-29.756
1567330116339,2019-09-01T02:28:36.339,9.504,-10.244,13.232,-19.695
1567330116359,2019-09-01T02:28:36.359,9.524,-34.573,17.683,-12.866
1567330116380,2019-09-01T02:28:36.380,9.545,-16.220,-43.902,-45.671
1567330116400,2019-09-01T02:28:36.400,9.565,-18.780,-5.488,-16.585
1567330116421,2019-09-01T02:28:36.421,9.586,-5.854,1.037,20.366
1567330116441,2019-09-01T02:28:36.441,9.606,4.390,-35.549,30.915
1567330116460,2019-09-01T02:28:36.460,9.625,-7.683,-43.598,20.549
1567330116481,2019-09-01T02:28:36.481,9.646,-34.085,-10.488,11.220
1567330116501,2019-09-01T02:28:36.501,9.666,-26.890,6.951,15.915
1567330116522,2019-09-01T02:28:36.522,9.687,1.890,0.915,-6.402
1567330116542,2019-09-01T02:28:36.542,9.707,2.683,5.915,-29.939
1567330116563,2019-09-01T02:28:36.563,9.728,-7.561,14.512,-61.524
1567330116583,2019-09-01T02:28:36.583,9.748,-28.659,10.183,-71.341
1567330116602,2019-09-01T02:28:36.602,9.767,-246.463,-15.183,-40.915
1567330116623,2019-09-01T02:28:36.623,9.788,-462.683,-68.537,-36.524
1567330116643,2019-09-01T02:28:36.643,9.808,-356.707,-11.707,-41.463
1567330116664,2019-09-01T02:28:36.664,9.829,-209.146,46.646,-10.671
1567330116684,2019-09-01T02:28:36.684,9.849,-160.183,10.366,-26.220
1567330116705,2019-09-01T02:28:36.705,9.870,-174.146,-28.659,-13.476
1567330116725,2019-09-01T02:28:36.725,9.890,35.000,-291.585,-6.280
1567330116744,2019-09-01T02:28:36.744,9.909,179.939,-130.854,17.622
1567330116765,2019-09-01T02:28:36.765,9.930,134.085,-28.537,-0.732
1567330116785,2019-09-01T02:28:36.785,9.950,63.110,-28.537,8.049
1567330116806,2019-09-01T02:28:36.806,9.971,-20.122,52.439,19.695
1567330116826,2019-09-01T02:28:36.826,9.991,36.037,79.756,-61.829
1567330116847,2019-09-01T02:28:36.847,10.012,81.220,-24.207,-133.902
1567330116867,2019-09-01T02:28:36.867,10.032,24.451,-53.415,-139.573
1567330116888,2019-09-01T02:28:36.888,10.053,41.402,-2.744,-145.122
1567330116907,2019-09-01T02:28:36.907,10.072,97.073,13.902,-159.268
1567330116927,2019-09-01T02:28:36.927,10.092,140.000,2.439,-172.988
1567330116948,2019-09-01T02:28:36.948,10.113,126.585,-8.171,-156.098
1567330116969,2019-09-01T02:28:36.969,10.134,64.817,11.220,-132.744
1567330116989,2019-09-01T02:28:36.989,10.154,-22.988,59.756,-115.427
1567330117010,2019-09-01T02:28:37.010,10.175,-49.878,119.573,-87.378
1567330117030,2019-09-01T02:28:37.030,10.195,3.354,115.122,-103.720
1567330117049,2019-09-01T02:28:37.049,10.214,58.232,86.220,-112.561
1567330117070,2019-09-01T02:28:37.070,10.235,74.085,53.841,-111.585
1567330117090,2019-09-01T02:28:37.090,10.255,80.671,-54.756,-119.268
1567330117111,2019-09-01T02:28:37.111,10.276,85.671,-82.561,-106.402
1567330117131,2019-09-01T02:28:37.131,10.296,78.598,-77.927,-88.659
1567330117152,2019-09-01T02:28:37.152,10.317,58.354,-96.585,-89.390
1567330117172,2019-09-01T02:28:37.172,10.337,41.463,-93.354,-102.012
1567330117191,2019-09-01T02:28:37.191,10.356,44.939,-49.634,-96.524
1567330117212,2019-09-01T02:28:37.212,10.377,50.976,-21.280,-73.415
1567330117232,2019-09-01T02:28:37.232,10.397,44.146,-21.585,-53.841
1567330117253,2019-09-01T02:28:37.253,10.418,36.585,-27.622,-44.878
1567330117273,2019-09-01T02:28:37.273,10.438,26.829,-7.683,-52.012
1567330117294,2019-09-01T02:28:37.294,10.459,22.195,27.256,-69.939
1567330117314,2019-09-01T02:28:37.314,10.479,9.878,54.329,-83.110
1567330117333,2019-09-01T02:28:37.333,10.498,-5.854,50.366,-78.293
1567330117354,2019-09-01T02:28:37.354,10.519,-14.085,44.756,-62.561
1567330117374,2019-09-01T02:28:37.374,10.539,-38.963,61.829,-42.500
1567330117395,2019-09-01T02:28:37.395,10.560,-52.256,64.939,-27.073
1567330117415,2019-09-01T02:28:37.415,10.580,-64.573,59.512,-29.146
1567330117436,2019-09-01T02:28:37.436,10.601,-57.439,68.476,-30.793
1567330117456,2019-09-01T02:28:37.456,10.621,-62.378,77.988,-41.402
1567330117475,2019-09-01T02:28:37.475,10.640,-80.976,100.915,-49.146
1567330117496,2019-09-01T02:28:37.496,10.661,-107.256,125.671,-53.902
1567330117516,2019-09-01T02:28:37.516,10.681,-146.098,134.390,-58.354
1567330117537,2019-09-01T02:28:37.537,10.702,-194.695,136.646,-50.244
1567330117557,2019-09-01T02:28:37.557,10.722,-208.232,154.756,-18.780
1567330117578,2019-09-01T02:28:37.578,10.743,-206.159,185.000,7.988
1567330117598,2019-09-01T02:28:37.598,10.763,-170.610,182.378,2.927
1567330117617,2019-09-01T02:28:37.617,10.782,-130.427,157.866,-18.171
1567330117638,2019-09-01T02:28:37.638,10.803,-100.854,134.817,-37.988
1567330117658,2019-09-01T02:28:37.658,10.823,-72.073,119.451,-30.549
1567330117679,2019-09-01T02:28:37.679,10.844,-53.780,109.390,-4.878
1567330117699,2019-09-01T02:28:37.699,10.864,-48.598,77.378,-7.744
1567330117720,2019-09-01T02:28:37.720,10.885,-112.378,103.902,-153.476
1567330117740,2019-09-01T02:28:37.740,10.905,20.366,54.878,-148.171
1567330117761,2019-09-01T02:28:37.761,10.926,-65.671,47.378,-63.049
1567330117780,2019-09-01T02:28:37.780,10.945,-168.049,99.085,-0.122
1567330117801,2019-09-01T02:28:37.801,10.966,-291.890,89.268,-40.122
1567330117821,2019-09-01T02:28:37.821,10.986,-1.646,55.732,-55.915
1567330117842,2019-09-01T02:28:37.842,11.007,204.390,-151.159,102.622
1567330117862,2019-09-01T02:28:37.862,11.027,14.085,-136.098,48.841
1567330117883,2019-09-01T02:28:37.883,11.048,72.561,-182.561,-16.646
1567330117903,2019-09-01T02:28:37.903,11.068,41.951,-171.280,27.439
1567330117922,2019-09-01T02:28:37.922,11.087,-51.280,-102.012,59.817
1567330117943,2019-09-01T02:28:37.943,11.108,-98.110,-58.293,66.829
1567330117963,2019-09-01T02:28:37.963,11.128,-105.854,-24.085,64.146
1567330117984,2019-09-01T02:28:37.984,11.149,-42.134,-26.585,61.098
1567330118004,2019-09-01T02:28:38.004,11.169,32.622,-61.524,65.244
1567330118025,2019-09-01T02:28:38.025,11.190,-6.524,-78.293,76.585
1567330118045,2019-09-01T02:28:38.045,11.210,-55.244,-68.354,74.024
1567330118064,2019-09-01T02:28:38.064,11.229,-91.768,49.939,24.817
1567330118085,2019-09-01T02:28:38.085,11.250,-56.768,43.841,-0.183
1567330118105,2019-09-01T02:28:38.105,11.270,-18.720,7.378,-7.256
1567330118126,2019-09-01T02:28:38.126,11.291,9.329,12.988,-13.537
1567330118146,2019-09-01T02:28:38.146,11.311,6.402,22.927,-14.512
1567330118167,2019-09-01T02:28:38.167,11.332,0.854,41.829,-38.171
1567330118187,2019-09-01T02:28:38.187,11.352,-85.854,68.780,-34.512
1567330118206,2019-09-01T02:28:38.206,11.371,-151.951,-22.866,17.378
1567330118227,2019-09-01T02:28:38.227,11.392,-164.512,-87.683,11.220
1567330118247,2019-09-01T02:28:38.247,11.412,-153.049,-57.195,2.012
1567330118268,2019-09-01T02:28:38.268,11.433,-73.720,20.122,2.683
1567330118288,2019-09-01T02:28:38.288,11.453,-76.159,60.549,-4.329
1567330118309,2019-09-01T02:28:38.309,11.474,-65.305,56.585,-12.500
1567330118329,2019-09-01T02:28:38.329,11.494,1.098,65.671,-10.610
1567330118348,2019-09-01T02:28:38.348,11.513,24.817,111.463,-15.610
1567330118369,2019-09-01T02:28:38.369,11.534,-25.183,114.756,-8.780
1567330118389,2019-09-01T02:28:38.389,11.554,-12.134,37.988,26.098
1567330118410,2019-09-01T02:28:38.410,11.575,-137.134,-21.098,-8.841
1567330118430,2019-09-01T02:28:38.430,11.595,-202.012,-56.768,-23.902
1567330118451,2019-09-01T02:28:38.451,11.616,-103.354,13.354,-55.244
1567330118471,2019-09-01T02:28:38.471,11.636,-56.098,40.793,-59.268
1567330118490,2019-09-01T02:28:38.490,11.655,-50.305,-0.122,-47.622
1567330118511,2019-09-01T02:28:38.511,11.676,-45.427,-62.622,-23.902
1567330118531,2019-09-01T02:28:38.531,11.696,-45.305,-98.902,-10.000
1567330118552,2019-09-01T02:28:38.552,11.717,-125.610,-160.732,-25.732
1567330118573,2019-09-01T02:28:38.573,11.738,-130.061,-181.159,-1.463
1567330118593,2019-09-01T02:28:38.593,11.758,-28.902,-123.476,37.500
1567330118614,2019-09-01T02:28:38.614,11.779,7.378,-98.110,54.939
1567330118633,2019-09-01T02:28:38.633,11.798,5.305,-105.976,68.049
1567330118653,2019-09-01T02:28:38.653,11.818,43.598,-100.488,88.049
1567330118674,2019-09-01T02:28:38.674,11.839,59.085,-98.780,91.402
1567330118694,2019-09-01T02:28:38.694,11.859,32.683,-96.890,64.817
1567330118715,2019-09-01T02:28:38.715,11.880,-25.305,-79.329,10.427
1567330118735,2019-09-01T02:28:38.735,11.900,-41.585,-70.183,-16.402
1567330118756,2019-09-01T02:28:38.756,11.921,24.634,-79.268,40.427
1567330118776,2019-09-01T02:28:38.776,11.941,130.610,-80.305,104.146
1567330118795,2019-09-01T02:28:38.795,11.960,281.707,-98.293,110.183
1567330118816,2019-09-01T02:28:38.816,11.981,405.305,-62.378,109.146
1567330118836,2019-09-01T02:28:38.836,12.001,440.305,-12.927,127.866
1567330118857,2019-09-01T02:28:38.857,12.022,395.488,30.793,150.793
1567330118877,2019-09-01T02:28:38.877,12.042,293.293,64.451,102.927
1567330118898,2019-09-01T02:28:38.898,12.063,180.671,43.232,-4.329
1567330118918,2019-09-01T02:28:38.918,12.083,182.683,12.378,-36.585
1567330118937,2019-09-01T02:28:38.937,12.102,253.049,-17.317,-1.037
1567330118958,2019-09-01T02:28:38.958,12.123,328.720,-102.195,-10.000
1567330118978,2019-09-01T02:28:38.978,12.143,371.585,-110.854,-87.927
1567330118999,2019-09-01T02:28:38.999,12.164,192.500,-42.683,-163.415
1567330119019,2019-09-01T02:28:39.019,12.184,-70.427,-78.841,-342.134
1567330119040,2019-09-01T02:28:39.040,12.205,-206.768,-112.927,-499.329
1567330119060,2019-09-01T02:28:39.060,12.225,-182.195,-116.463,-497.378
1567330119079,2019-09-01T02:28:39.079,12.244,-89.695,-87.012,-334.878
1567330119100,2019-09-01T02:28:39.100,12.265,-73.171,-27.622,-167.988
1567330119120,2019-09-01T02:28:39.120,12.285,-68.293,-2.683,-81.341
1567330119141,2019-09-01T02:28:39.141,12.306,-16.707,22.439,-20.488
1567330119161,2019-09-01T02:28:39.161,12.326,50.976,43.415,42.073
1567330119182,2019-09-01T02:28:39.182,12.347,42.805,22.744,55.427
1567330119202,2019-09-01T02:28:39.202,12.367,74.939,-15.976,28.415
1567330119221,2019-09-01T02:28:39.221,12.386,152.195,-36.159,-24.512
1567330119242,2019-09-01T02:28:39.242,12.407,155.915,-35.427,-53.354
1567330119262,2019-09-01T02:28:39.262,12.427,120.549,-92.744,-14.512
1567330119283,2019-09-01T02:28:39.283,12.448,65.732,-110.000,37.439
1567330119303,2019-09-01T02:28:39.303,12.468,-33.415,-81.951,79.512
1567330119324,2019-09-01T02:28:39.324,12.489,-90.732,-67.561,89.939
1567330119344,2019-09-01T02:28:39.344,12.509,-107.378,-108.171,74.024
1567330119365,2019-09-01T02:28:39.365,12.530,-169.024,-167.622,91.402
1567330119384,2019-09-01T02:28:39.384,12.549,-259.939,-187.256,102.805
1567330119405,2019-09-01T02:28:39.405,12.570,-318.537,-164.634,74.573
1567330119425,2019-09-01T02:28:39.425,12.590,-237.622,-122.073,75.183
1567330119446,2019-09-01T02:28:39.446,12.611,-71.890,-34.207,77.439
1567330119466,2019-09-01T02:28:39.466,12.631,-153.476,-42.317,41.463
1567330119487,2019-09-01T02:28:39.487,12.652,-72.012,-18.476,47.500
1567330119507,2019-09-01T02:28:39.507,12.672,-34.939,-4.512,54.329
1567330119526,2019-09-01T02:28:39.526,12.691,-8.841,12.988,50.427
1567330119547,2019-09-01T02:28:39.547,12.712,100.976,-3.415,89.756
1567330119567,2019-09-01T02:28:39.567,12.732,208.841,3.476,86.341
1567330119588,2019-09-01T02:28:39.588,12.753,77.439,-7.622,78.171
1567330119608,2019-09-01T02:28:39.608,12.773,168.720,115.305,39.939
1567330119629,2019-09-01T02:28:39.629,12.794,206.768,108.415,48.293
1567330119649,2019-09-01T02:28:39.649,12.814,167.988,39.024,75.427
1567330119668,2019-09-01T02:28:39.668,12.833,256.098,128.110,-0.671
1567330119689,2019-09-01T02:28:39.689,12.854,211.829,78.537,17.317
1567330119709,2019-09-01T02:28:39.709,12.874,179.024,-49.817,37.683
1567330119730,2019-09-01T02:28:39.730,12.895,52.073,-58.476,59.329
1567330119750,2019-09-01T02:28:39.750,12.915,-28.720,-5.427,82.500
1567330119771,2019-09-01T02:28:39.771,12.936,-17.683,-36.768,74.878
1567330119791,2019-09-01T02:28:39.791,12.956,-22.317,-67.195,66.829
1567330119810,2019-09-01T02:28:39.810,12.975,-31.037,-51.524,75.915
1567330119831,2019-09-01T02:28:39.831,12.996,-15.366,-5.061,87.744
1567330119851,2019-09-01T02:28:39.851,13.016,-7.500,33.293,91.829
1567330119872,2019-09-01T02:28:39.872,13.037,-17.073,38.415,73.293
1567330119892,2019-09-01T02:28:39.892,13.057,-35.915,13.598,36.951
1567330119913,2019-09-01T02:28:39.913,13.078,11.707,17.317,16.524
1567330119933,2019-09-01T02:28:39.933,13.098,42.622,27.012,-2.317
1567330119954,2019-09-01T02:28:39.954,13.119,64.573,37.805,17.317
1567330119973,2019-09-01T02:28:39.973,13.138,44.939,36.585,84.756
1567330119993,2019-09-01T02:28:39.993,13.158,43.110,21.463,135.366
1567330120014,2019-09-01T02:28:40.014,13.179,17.683,75.854,150.610
1567330120034,2019-09-01T02:28:40.034,13.199,-1.220,89.024,124.939
1567330120055,2019-09-01T02:28:40.055,13.220,32.805,75.610,126.768
1567330120075,2019-09-01T02:28:40.075,13.240,87.683,41.402,111.098
1567330120096,2019-09-01T02:28:40.096,13.261,99.512,-4.268,110.610
1567330120115,2019-09-01T02:28:40.115,13.280,103.780,-0.549,90.061
1567330120135,2019-09-01T02:28:40.135,13.300,45.488,59.390,35.244
1567330120156,2019-09-01T02:28:40.156,13.321,-17.866,57.012,41.646
1567330120177,2019-09-01T02:28:40.177,13.342,-8.659,45.488,46.707
1567330120197,2019-09-01T02:28:40.197,13.362,11.585,29.817,21.341
1567330120218,2019-09-01T02:28:40.218,13.383,31.951,24.146,-22.256
1567330120238,2019-09-01T02:28:40.238,13.403,-1.037,-20.183,-24.817
1567330120257,2019-09-01T02:28:40.257,13.422,-17.622,-46.768,-27.500
1567330120278,2019-09-01T02:28:40.278,13.443,-3.841,-52.317,-46.402
1567330120298,2019-09-01T02:28:40.298,13.463,-4.939,-36.098,-62.988
1567330120319,2019-09-01T02:28:40.319,13.484,-7.439,-18.720,-69.207
1567330120339,2019-09-01T02:28:40.339,13.504,-2.012,-11.585,-69.756
1567330120360,2019-09-01T02:28:40.360,13.525,3.049,-16.768,-68.537
1567330120380,2019-09-01T02:28:40.380,13.545,11.402,-26.707,-68.415
1567330120401,2019-09-01T02:28:40.401,13.566,11.951,-27.927,-68.354
1567330120420,2019-09-01T02:28:40.420,13.585,5.122,-31.707,-75.061
1567330120440,2019-09-01T02:28:40.440,13.605,7.195,-38.902,-79.451
1567330120461,2019-09-01T02:28:40.461,13.626,17.073,-31.585,-80.549
1567330120481,2019-09-01T02:28:40.481,13.646,14.817,-23.049,-79.207
1567330120502,2019-09-01T02:28:40.502,13.667,4.512,-19.451,-78.841
1567330120522,2019-09-01T02:28:40.522,13.687,-4.878,-15.671,-76.402
1567330120543,2019-09-01T02:28:40.543,13.708,-12.073,-15.915,-69.756
1567330120562,2019-09-01T02:28:40.562,13.727,-7.927,-12.561,-57.561
1567330120582,2019-09-01T02:28:40.582,13.747,-4.390,-10.793,-45.671
1567330120603,2019-09-01T02:28:40.603,13.768,5.305,15.915,-38.902
1567330120623,2019-09-01T02:28:40.623,13.788,17.500,29.390,-36.280
1567330120644,2019-09-01T02:28:40.644,13.809,20.061,-14.756,-11.829
1567330120664,2019-09-01T02:28:40.664,13.829,23.598,-32.195,9.390
