epoch (ms),time (-07:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1567331010095,2019-09-01T02:43:30.095,908.936,0.561,0.776,-0.176
1567331010115,2019-09-01T02:43:30.115,908.956,0.563,0.764,-0.182
1567331010136,2019-09-01T02:43:30.136,908.977,0.561,0.753,-0.182
1567331010155,2019-09-01T02:43:30.155,908.996,0.542,0.754,-0.182
1567331010176,2019-09-01T02:43:30.176,909.017,0.513,0.747,-0.208
1567331010196,2019-09-01T02:43:30.196,909.037,0.521,0.755,-0.202
1567331010217,2019-09-01T02:43:30.217,909.058,0.562,0.769,-0.178
1567331010237,2019-09-01T02:43:30.237,909.078,0.592,0.766,-0.156
1567331010258,2019-09-01T02:43:30.258,909.099,0.589,0.741,-0.139
1567331010278,2019-09-01T02:43:30.278,909.119,0.563,0.707,-0.132
1567331010297,2019-09-01T02:43:30.297,909.138,0.545,0.683,-0.130
1567331010318,2019-09-01T02:43:30.318,909.159,0.550,0.675,-0.124
1567331010338,2019-09-01T02:43:30.338,909.179,0.557,0.671,-0.115
1567331010359,2019-09-01T02:43:30.359,909.200,0.561,0.681,-0.111
1567331010379,2019-09-01T02:43:30.379,909.220,0.570,0.711,-0.117
1567331010400,2019-09-01T02:43:30.400,909.241,0.571,0.734,-0.142
1567331010419,2019-09-01T02:43:30.419,909.260,0.561,0.732,-0.170
1567331010439,2019-09-01T02:43:30.439,909.280,0.557,0.717,-0.197
1567331010460,2019-09-01T02:43:30.460,909.301,0.562,0.705,-0.224
1567331010480,2019-09-01T02:43:30.480,909.321,0.585,0.691,-0.247
1567331010501,2019-09-01T02:43:30.501,909.342,0.606,0.679,-0.262
1567331010521,2019-09-01T02:43:30.521,909.362,0.615,0.676,-0.275
1567331010542,2019-09-01T02:43:30.542,909.383,0.618,0.678,-0.283
1567331010561,2019-09-01T02:43:30.561,909.402,0.610,0.674,-0.284
1567331010581,2019-09-01T02:43:30.581,909.422,0.597,0.676,-0.277
1567331010602,2019-09-01T02:43:30.602,909.443,0.583,0.667,-0.258
1567331010622,2019-09-01T02:43:30.622,909.463,0.575,0.671,-0.239
1567331010643,2019-09-01T02:43:30.643,909.484,0.570,0.683,-0.226
1567331010663,2019-09-01T02:43:30.663,909.504,0.572,0.687,-0.213
1567331010684,2019-09-01T02:43:30.684,909.525,0.580,0.689,-0.210
1567331010703,2019-09-01T02:43:30.703,909.544,0.591,0.691,-0.212
1567331010723,2019-09-01T02:43:30.723,909.564,0.601,0.694,-0.216
1567331010744,2019-09-01T02:43:30.744,909.585,0.610,0.694,-0.227
1567331010764,2019-09-01T02:43:30.764,909.605,0.619,0.697,-0.231
1567331010785,2019-09-01T02:43:30.785,909.626,0.618,0.690,-0.233
1567331010805,2019-09-01T02:43:30.805,909.646,0.605,0.683,-0.235
1567331010826,2019-09-01T02:43:30.826,909.667,0.594,0.682,-0.234
1567331010845,2019-09-01T02:43:30.845,909.686,0.586,0.688,-0.234
1567331010865,2019-09-01T02:43:30.865,909.706,0.587,0.696,-0.231
1567331010886,2019-09-01T02:43:30.886,909.727,0.587,0.699,-0.225
1567331010906,2019-09-01T02:43:30.906,909.747,0.587,0.699,-0.227
1567331010927,2019-09-01T02:43:30.927,909.768,0.585,0.694,-0.230
1567331010948,2019-09-01T02:43:30.948,909.789,0.589,0.689,-0.230
1567331010967,2019-09-01T02:43:30.967,909.808,0.594,0.689,-0.228
1567331010987,2019-09-01T02:43:30.987,909.828,0.593,0.690,-0.223
1567331011008,2019-09-01T02:43:31.008,909.849,0.585,0.691,-0.217
1567331011028,2019-09-01T02:43:31.028,909.869,0.583,0.696,-0.213
1567331011049,2019-09-01T02:43:31.049,909.890,0.585,0.700,-0.213
1567331011069,2019-09-01T02:43:31.069,909.910,0.592,0.702,-0.208
1567331011090,2019-09-01T02:43:31.090,909.931,0.586,0.703,-0.206
1567331011109,2019-09-01T02:43:31.109,909.950,0.584,0.700,-0.208
1567331011129,2019-09-01T02:43:31.129,909.970,0.593,0.695,-0.212
1567331011150,2019-09-01T02:43:31.150,909.991,0.598,0.693,-0.219
1567331011170,2019-09-01T02:43:31.170,910.011,0.595,0.693,-0.223
1567331011191,2019-09-01T02:43:31.191,910.032,0.588,0.699,-0.224
1567331011211,2019-09-01T02:43:31.211,910.052,0.581,0.709,-0.230
1567331011232,2019-09-01T02:43:31.232,910.073,0.580,0.716,-0.230
1567331011251,2019-09-01T02:43:31.251,910.092,0.597,0.696,-0.226
1567331011271,2019-09-01T02:43:31.271,910.112,0.609,0.668,-0.218
1567331011292,2019-09-01T02:43:31.292,910.133,0.603,0.665,-0.218
1567331011312,2019-09-01T02:43:31.312,910.153,0.592,0.680,-0.223
1567331011333,2019-09-01T02:43:31.333,910.174,0.589,0.709,-0.222
1567331011353,2019-09-01T02:43:31.353,910.194,0.590,0.727,-0.216
1567331011372,2019-09-01T02:43:31.372,910.213,0.580,0.724,-0.215
1567331011393,2019-09-01T02:43:31.393,910.234,0.573,0.707,-0.208
1567331011413,2019-09-01T02:43:31.413,910.254,0.592,0.705,-0.202
1567331011434,2019-09-01T02:43:31.434,910.275,0.601,0.700,-0.194
1567331011454,2019-09-01T02:43:31.454,910.295,0.615,0.686,-0.189
1567331011475,2019-09-01T02:43:31.475,910.316,0.604,0.661,-0.176
1567331011495,2019-09-01T02:43:31.495,910.336,0.555,0.637,-0.182
1567331011514,2019-09-01T02:43:31.514,910.355,0.527,0.657,-0.188
1567331011535,2019-09-01T02:43:31.535,910.376,0.559,0.704,-0.184
1567331011555,2019-09-01T02:43:31.555,910.396,0.605,0.737,-0.188
1567331011576,2019-09-01T02:43:31.576,910.417,0.614,0.720,-0.201
1567331011596,2019-09-01T02:43:31.596,910.437,0.608,0.694,-0.209
1567331011617,2019-09-01T02:43:31.617,910.458,0.601,0.688,-0.213
1567331011637,2019-09-01T02:43:31.637,910.478,0.587,0.695,-0.208
1567331011656,2019-09-01T02:43:31.656,910.497,0.577,0.702,-0.194
1567331011677,2019-09-01T02:43:31.677,910.518,0.569,0.699,-0.191
1567331011698,2019-09-01T02:43:31.698,910.539,0.553,0.693,-0.191
1567331011718,2019-09-01T02:43:31.718,910.559,0.539,0.708,-0.193
1567331011739,2019-09-01T02:43:31.739,910.580,0.549,0.730,-0.199
1567331011759,2019-09-01T02:43:31.759,910.600,0.587,0.736,-0.206
1567331011780,2019-09-01T02:43:31.780,910.621,0.595,0.727,-0.214
1567331011799,2019-09-01T02:43:31.799,910.640,0.599,0.717,-0.214
1567331011819,2019-09-01T02:43:31.819,910.660,0.601,0.716,-0.204
1567331011840,2019-09-01T02:43:31.840,910.681,0.577,0.729,-0.194
1567331011860,2019-09-01T02:43:31.860,910.701,0.545,0.736,-0.187
1567331011881,2019-09-01T02:43:31.881,910.722,0.535,0.731,-0.179
1567331011901,2019-09-01T02:43:31.901,910.742,0.530,0.737,-0.178
1567331011920,2019-09-01T02:43:31.920,910.761,0.533,0.740,-0.186
1567331011941,2019-09-01T02:43:31.941,910.782,0.542,0.739,-0.196
1567331011961,2019-09-01T02:43:31.961,910.802,0.557,0.739,-0.206
1567331011982,2019-09-01T02:43:31.982,910.823,0.566,0.739,-0.210
1567331012002,2019-09-01T02:43:32.002,910.843,0.566,0.741,-0.205
1567331012023,2019-09-01T02:43:32.023,910.864,0.554,0.741,-0.197
1567331012043,2019-09-01T02:43:32.043,910.884,0.535,0.740,-0.190
1567331012062,2019-09-01T02:43:32.062,910.903,0.526,0.745,-0.183
1567331012083,2019-09-01T02:43:32.083,910.924,0.530,0.746,-0.182
1567331012103,2019-09-01T02:43:32.103,910.944,0.531,0.744,-0.190
1567331012124,2019-09-01T02:43:32.124,910.965,0.536,0.743,-0.193
1567331012144,2019-09-01T02:43:32.144,910.985,0.543,0.744,-0.197
1567331012165,2019-09-01T02:43:32.165,911.006,0.546,0.746,-0.199
1567331012185,2019-09-01T02:43:32.185,911.026,0.542,0.744,-0.199
1567331012204,2019-09-01T02:43:32.204,911.045,0.537,0.743,-0.194
1567331012225,2019-09-01T02:43:32.225,911.066,0.530,0.742,-0.189
1567331012245,2019-09-01T02:43:32.245,911.086,0.519,0.738,-0.188
1567331012266,2019-09-01T02:43:32.266,911.107,0.510,0.737,-0.188
1567331012286,2019-09-01T02:43:32.286,911.127,0.506,0.737,-0.188
1567331012307,2019-09-01T02:43:32.307,911.148,0.504,0.736,-0.189
1567331012326,2019-09-01T02:43:32.326,911.167,0.501,0.750,-0.194
1567331012346,2019-09-01T02:43:32.346,911.187,0.517,0.783,-0.199
1567331012367,2019-09-01T02:43:32.367,911.208,0.546,0.792,-0.213
1567331012387,2019-09-01T02:43:32.387,911.228,0.576,0.771,-0.221
1567331012408,2019-09-01T02:43:32.408,911.249,0.572,0.748,-0.212
1567331012428,2019-09-01T02:43:32.428,911.269,0.542,0.740,-0.197
1567331012449,2019-09-01T02:43:32.449,911.290,0.497,0.748,-0.180
1567331012468,2019-09-01T02:43:32.468,911.309,0.472,0.756,-0.166
1567331012489,2019-09-01T02:43:32.489,911.330,0.484,0.777,-0.163
1567331012509,2019-09-01T02:43:32.509,911.350,0.498,0.774,-0.186
1567331012530,2019-09-01T02:43:32.530,911.371,0.520,0.755,-0.201
1567331012550,2019-09-01T02:43:32.550,911.391,0.543,0.757,-0.208
1567331012571,2019-09-01T02:43:32.571,911.412,0.537,0.752,-0.206
1567331012591,2019-09-01T02:43:32.591,911.432,0.523,0.759,-0.196
1567331012610,2019-09-01T02:43:32.610,911.451,0.503,0.761,-0.183
1567331012631,2019-09-01T02:43:32.631,911.472,0.497,0.761,-0.182
1567331012651,2019-09-01T02:43:32.651,911.492,0.509,0.766,-0.185
1567331012672,2019-09-01T02:43:32.672,911.513,0.512,0.761,-0.188
1567331012692,2019-09-01T02:43:32.692,911.533,0.513,0.756,-0.191
1567331012713,2019-09-01T02:43:32.713,911.554,0.510,0.759,-0.195
1567331012733,2019-09-01T02:43:32.733,911.574,0.510,0.761,-0.194
1567331012752,2019-09-01T02:43:32.752,911.593,0.508,0.760,-0.190
1567331012773,2019-09-01T02:43:32.773,911.614,0.506,0.761,-0.190
1567331012793,2019-09-01T02:43:32.793,911.634,0.505,0.762,-0.186
1567331012814,2019-09-01T02:43:32.814,911.655,0.504,0.765,-0.184
1567331012834,2019-09-01T02:43:32.834,911.675,0.504,0.764,-0.186
1567331012855,2019-09-01T02:43:32.855,911.696,0.511,0.766,-0.188
1567331012874,2019-09-01T02:43:32.874,911.715,0.513,0.771,-0.188
1567331012894,2019-09-01T02:43:32.894,911.735,0.509,0.772,-0.190
1567331012915,2019-09-01T02:43:32.915,911.756,0.503,0.770,-0.195
1567331012935,2019-09-01T02:43:32.935,911.776,0.505,0.769,-0.195
1567331012956,2019-09-01T02:43:32.956,911.797,0.504,0.764,-0.195
1567331012976,2019-09-01T02:43:32.976,911.817,0.499,0.765,-0.194
1567331012997,2019-09-01T02:43:32.997,911.838,0.493,0.766,-0.189
1567331013016,2019-09-01T02:43:33.016,911.857,0.493,0.768,-0.192
1567331013036,2019-09-01T02:43:33.036,911.877,0.497,0.771,-0.190
1567331013057,2019-09-01T02:43:33.057,911.898,0.500,0.771,-0.190
1567331013077,2019-09-01T02:43:33.077,911.918,0.499,0.771,-0.191
1567331013098,2019-09-01T02:43:33.098,911.939,0.497,0.771,-0.192
1567331013118,2019-09-01T02:43:33.118,911.959,0.498,0.774,-0.193
1567331013139,2019-09-01T02:43:33.139,911.980,0.495,0.776,-0.190
1567331013158,2019-09-01T02:43:33.158,911.999,0.492,0.776,-0.193
1567331013178,2019-09-01T02:43:33.178,912.019,0.498,0.774,-0.191
1567331013199,2019-09-01T02:43:33.199,912.040,0.498,0.775,-0.189
1567331013219,2019-09-01T02:43:33.219,912.060,0.492,0.776,-0.191
1567331013240,2019-09-01T02:43:33.240,912.081,0.491,0.774,-0.192
1567331013260,2019-09-01T02:43:33.260,912.101,0.487,0.772,-0.192
1567331013280,2019-09-01T02:43:33.280,912.121,0.486,0.772,-0.193
1567331013300,2019-09-01T02:43:33.300,912.141,0.486,0.773,-0.194
1567331013321,2019-09-01T02:43:33.321,912.162,0.489,0.776,-0.196
1567331013341,2019-09-01T02:43:33.341,912.182,0.489,0.775,-0.196
1567331013362,2019-09-01T02:43:33.362,912.203,0.490,0.776,-0.195
1567331013382,2019-09-01T02:43:33.382,912.223,0.491,0.777,-0.193
1567331013403,2019-09-01T02:43:33.403,912.244,0.486,0.781,-0.191
1567331013422,2019-09-01T02:43:33.422,912.263,0.487,0.783,-0.192
1567331013442,2019-09-01T02:43:33.442,912.283,0.494,0.778,-0.194
1567331013463,2019-09-01T02:43:33.463,912.304,0.495,0.771,-0.191
1567331013483,2019-09-01T02:43:33.483,912.324,0.479,0.771,-0.185
1567331013504,2019-09-01T02:43:33.504,912.345,0.466,0.776,-0.186
1567331013524,2019-09-01T02:43:33.524,912.365,0.477,0.780,-0.193
1567331013545,2019-09-01T02:43:33.545,912.386,0.492,0.778,-0.200
1567331013564,2019-09-01T02:43:33.564,912.405,0.498,0.781,-0.202
1567331013584,2019-09-01T02:43:33.584,912.425,0.496,0.782,-0.200
1567331013605,2019-09-01T02:43:33.605,912.446,0.489,0.781,-0.196
1567331013625,2019-09-01T02:43:33.625,912.466,0.485,0.781,-0.188
1567331013646,2019-09-01T02:43:33.646,912.487,0.480,0.779,-0.184
1567331013666,2019-09-01T02:43:33.666,912.507,0.481,0.777,-0.186
1567331013685,2019-09-01T02:43:33.685,912.526,0.485,0.778,-0.190
1567331013706,2019-09-01T02:43:33.706,912.547,0.483,0.778,-0.197
1567331013726,2019-09-01T02:43:33.726,912.567,0.490,0.776,-0.205
1567331013747,2019-09-01T02:43:33.747,912.588,0.500,0.777,-0.216
1567331013767,2019-09-01T02:43:33.767,912.608,0.507,0.776,-0.229
1567331013788,2019-09-01T02:43:33.788,912.629,0.493,0.761,-0.230
1567331013808,2019-09-01T02:43:33.808,912.649,0.468,0.762,-0.228
1567331013827,2019-09-01T02:43:33.827,912.668,0.465,0.782,-0.223
1567331013848,2019-09-01T02:43:33.848,912.689,0.482,0.795,-0.206
1567331013868,2019-09-01T02:43:33.868,912.709,0.506,0.806,-0.184
1567331013889,2019-09-01T02:43:33.889,912.730,0.508,0.807,-0.169
1567331013909,2019-09-01T02:43:33.909,912.750,0.492,0.803,-0.141
1567331013930,2019-09-01T02:43:33.930,912.771,0.475,0.818,-0.121
1567331013950,2019-09-01T02:43:33.950,912.791,0.463,0.811,-0.120
1567331013969,2019-09-01T02:43:33.969,912.810,0.454,0.783,-0.104
1567331013990,2019-09-01T02:43:33.990,912.831,0.450,0.764,-0.095
1567331014010,2019-09-01T02:43:34.010,912.851,0.460,0.762,-0.106
1567331014031,2019-09-01T02:43:34.031,912.872,0.480,0.789,-0.124
1567331014052,2019-09-01T02:43:34.052,912.893,0.496,0.807,-0.127
1567331014072,2019-09-01T02:43:34.072,912.913,0.490,0.804,-0.137
1567331014093,2019-09-01T02:43:34.093,912.934,0.484,0.795,-0.146
1567331014112,2019-09-01T02:43:34.112,912.953,0.486,0.781,-0.150
1567331014132,2019-09-01T02:43:34.132,912.973,0.474,0.771,-0.162
1567331014153,2019-09-01T02:43:34.153,912.994,0.469,0.764,-0.153
1567331014173,2019-09-01T02:43:34.173,913.014,0.480,0.774,-0.127
1567331014194,2019-09-01T02:43:34.194,913.035,0.469,0.785,-0.121
1567331014214,2019-09-01T02:43:34.214,913.055,0.464,0.802,-0.129
1567331014233,2019-09-01T02:43:34.233,913.074,0.476,0.811,-0.142
1567331014254,2019-09-01T02:43:34.254,913.095,0.495,0.811,-0.150
1567331014274,2019-09-01T02:43:34.274,913.115,0.504,0.795,-0.156
1567331014295,2019-09-01T02:43:34.295,913.136,0.500,0.791,-0.152
1567331014315,2019-09-01T02:43:34.315,913.156,0.497,0.784,-0.147
1567331014336,2019-09-01T02:43:34.336,913.177,0.479,0.779,-0.150
1567331014356,2019-09-01T02:43:34.356,913.197,0.472,0.792,-0.142
1567331014375,2019-09-01T02:43:34.375,913.216,0.486,0.795,-0.126
1567331014396,2019-09-01T02:43:34.396,913.237,0.486,0.797,-0.118
1567331014416,2019-09-01T02:43:34.416,913.257,0.476,0.796,-0.120
1567331014437,2019-09-01T02:43:34.437,913.278,0.478,0.794,-0.130
1567331014457,2019-09-01T02:43:34.457,913.298,0.483,0.784,-0.142
1567331014478,2019-09-01T02:43:34.478,913.319,0.505,0.777,-0.154
1567331014498,2019-09-01T02:43:34.498,913.339,0.516,0.774,-0.164
1567331014517,2019-09-01T02:43:34.517,913.358,0.518,0.769,-0.167
1567331014538,2019-09-01T02:43:34.538,913.379,0.516,0.769,-0.164
1567331014558,2019-09-01T02:43:34.558,913.399,0.500,0.770,-0.161
1567331014579,2019-09-01T02:43:34.579,913.420,0.490,0.776,-0.163
1567331014599,2019-09-01T02:43:34.599,913.440,0.493,0.778,-0.158
1567331014620,2019-09-01T02:43:34.620,913.461,0.496,0.771,-0.159
1567331014639,2019-09-01T02:43:34.639,913.480,0.500,0.764,-0.160
1567331014659,2019-09-01T02:43:34.659,913.500,0.502,0.770,-0.158
1567331014680,2019-09-01T02:43:34.680,913.521,0.499,0.771,-0.161
1567331014700,2019-09-01T02:43:34.700,913.541,0.497,0.771,-0.158
1567331014721,2019-09-01T02:43:34.721,913.562,0.496,0.774,-0.157
1567331014741,2019-09-01T02:43:34.741,913.582,0.499,0.786,-0.168
1567331014762,2019-09-01T02:43:34.762,913.603,0.506,0.792,-0.173
1567331014781,2019-09-01T02:43:34.781,913.622,0.512,0.783,-0.174
1567331014802,2019-09-01T02:43:34.802,913.643,0.502,0.772,-0.172
1567331014822,2019-09-01T02:43:34.822,913.663,0.497,0.771,-0.169
1567331014843,2019-09-01T02:43:34.843,913.684,0.489,0.773,-0.163
1567331014863,2019-09-01T02:43:34.863,913.704,0.479,0.771,-0.160
1567331014884,2019-09-01T02:43:34.884,913.725,0.480,0.781,-0.157
1567331014904,2019-09-01T02:43:34.904,913.745,0.486,0.792,-0.167
1567331014923,2019-09-01T02:43:34.923,913.764,0.500,0.791,-0.174
1567331014944,2019-09-01T02:43:34.944,913.785,0.512,0.788,-0.179
1567331014964,2019-09-01T02:43:34.964,913.805,0.506,0.778,-0.181
1567331014985,2019-09-01T02:43:34.985,913.826,0.493,0.777,-0.173
1567331015005,2019-09-01T02:43:35.005,913.846,0.483,0.782,-0.165
1567331015026,2019-09-01T02:43:35.026,913.867,0.479,0.779,-0.166
1567331015045,2019-09-01T02:43:35.045,913.886,0.478,0.775,-0.156
1567331015065,2019-09-01T02:43:35.065,913.906,0.471,0.792,-0.152
1567331015086,2019-09-01T02:43:35.086,913.927,0.485,0.806,-0.159
1567331015106,2019-09-01T02:43:35.106,913.947,0.502,0.813,-0.158
1567331015127,2019-09-01T02:43:35.127,913.968,0.509,0.813,-0.159
1567331015147,2019-09-01T02:43:35.147,913.988,0.515,0.800,-0.157
1567331015168,2019-09-01T02:43:35.168,914.009,0.516,0.789,-0.145
1567331015187,2019-09-01T02:43:35.187,914.028,0.488,0.775,-0.130
1567331015207,2019-09-01T02:43:35.207,914.048,0.468,0.781,-0.125
1567331015228,2019-09-01T02:43:35.228,914.069,0.484,0.792,-0.123
1567331015248,2019-09-01T02:43:35.248,914.089,0.532,0.816,-0.122
1567331015269,2019-09-01T02:43:35.269,914.110,0.540,0.808,-0.117
1567331015289,2019-09-01T02:43:35.289,914.130,0.522,0.794,-0.116
1567331015310,2019-09-01T02:43:35.310,914.151,0.511,0.783,-0.121
1567331015329,2019-09-01T02:43:35.329,914.170,0.492,0.763,-0.121
1567331015349,2019-09-01T02:43:35.349,914.190,0.486,0.724,-0.129
1567331015370,2019-09-01T02:43:35.370,914.211,0.496,0.715,-0.136
1567331015390,2019-09-01T02:43:35.390,914.231,0.496,0.722,-0.138
1567331015411,2019-09-01T02:43:35.411,914.252,0.509,0.753,-0.140
1567331015431,2019-09-01T02:43:35.431,914.272,0.535,0.771,-0.128
1567331015452,2019-09-01T02:43:35.452,914.293,0.563,0.774,-0.124
1567331015471,2019-09-01T02:43:35.471,914.312,0.548,0.756,-0.121
1567331015491,2019-09-01T02:43:35.491,914.332,0.518,0.743,-0.122
1567331015512,2019-09-01T02:43:35.512,914.353,0.499,0.741,-0.118
1567331015532,2019-09-01T02:43:35.532,914.373,0.503,0.756,-0.115
1567331015553,2019-09-01T02:43:35.553,914.394,0.524,0.773,-0.116
1567331015573,2019-09-01T02:43:35.573,914.414,0.526,0.779,-0.124
1567331015593,2019-09-01T02:43:35.593,914.434,0.540,0.777,-0.131
1567331015613,2019-09-01T02:43:35.613,914.454,0.540,0.766,-0.132
1567331015634,2019-09-01T02:43:35.634,914.475,0.536,0.767,-0.135
1567331015654,2019-09-01T02:43:35.654,914.495,0.533,0.768,-0.124
1567331015675,2019-09-01T02:43:35.675,914.516,0.521,0.770,-0.111
1567331015695,2019-09-01T02:43:35.695,914.536,0.508,0.769,-0.110
1567331015716,2019-09-01T02:43:35.716,914.557,0.513,0.777,-0.113
1567331015735,2019-09-01T02:43:35.735,914.576,0.521,0.779,-0.118
1567331015755,2019-09-01T02:43:35.755,914.596,0.527,0.770,-0.120
1567331015776,2019-09-01T02:43:35.776,914.617,0.543,0.777,-0.096
1567331015796,2019-09-01T02:43:35.796,914.637,0.559,0.780,-0.052
1567331015817,2019-09-01T02:43:35.817,914.658,0.567,0.791,-0.034
1567331015837,2019-09-01T02:43:35.837,914.678,0.552,0.779,-0.041
1567331015858,2019-09-01T02:43:35.858,914.699,0.552,0.777,-0.060
1567331015877,2019-09-01T02:43:35.877,914.718,0.530,0.777,-0.103
1567331015897,2019-09-01T02:43:35.897,914.738,0.506,0.754,-0.143
1567331015918,2019-09-01T02:43:35.918,914.759,0.525,0.737,-0.166
1567331015938,2019-09-01T02:43:35.938,914.779,0.548,0.727,-0.169
1567331015959,2019-09-01T02:43:35.959,914.800,0.551,0.724,-0.154
1567331015979,2019-09-01T02:43:35.979,914.820,0.537,0.729,-0.146
1567331015998,2019-09-01T02:43:35.998,914.839,0.523,0.731,-0.139
1567331016019,2019-09-01T02:43:36.019,914.860,0.546,0.734,-0.120
1567331016039,2019-09-01T02:43:36.039,914.880,0.563,0.739,-0.103
1567331016060,2019-09-01T02:43:36.060,914.901,0.563,0.746,-0.096
1567331016080,2019-09-01T02:43:36.080,914.921,0.551,0.747,-0.095
1567331016101,2019-09-01T02:43:36.101,914.942,0.550,0.750,-0.091
1567331016121,2019-09-01T02:43:36.121,914.962,0.555,0.757,-0.093
1567331016140,2019-09-01T02:43:36.140,914.981,0.566,0.756,-0.105
1567331016161,2019-09-01T02:43:36.161,915.002,0.582,0.744,-0.128
1567331016181,2019-09-01T02:43:36.181,915.022,0.574,0.736,-0.153
1567331016202,2019-09-01T02:43:36.202,915.043,0.575,0.750,-0.174
1567331016222,2019-09-01T02:43:36.222,915.063,0.589,0.751,-0.167
1567331016243,2019-09-01T02:43:36.243,915.084,0.612,0.742,-0.142
1567331016263,2019-09-01T02:43:36.263,915.104,0.603,0.730,-0.139
1567331016282,2019-09-01T02:43:36.282,915.123,0.563,0.724,-0.146
1567331016303,2019-09-01T02:43:36.303,915.144,0.542,0.727,-0.140
1567331016323,2019-09-01T02:43:36.323,915.164,0.539,0.729,-0.130
1567331016344,2019-09-01T02:43:36.344,915.185,0.542,0.740,-0.136
1567331016364,2019-09-01T02:43:36.364,915.205,0.544,0.732,-0.145
1567331016385,2019-09-01T02:43:36.385,915.226,0.548,0.709,-0.160
1567331016404,2019-09-01T02:43:36.404,915.245,0.537,0.694,-0.179
1567331016425,2019-09-01T02:43:36.425,915.266,0.542,0.697,-0.199
1567331016445,2019-09-01T02:43:36.445,915.286,0.568,0.703,-0.210
1567331016466,2019-09-01T02:43:36.466,915.307,0.587,0.706,-0.209
1567331016486,2019-09-01T02:43:36.486,915.327,0.597,0.705,-0.216
1567331016507,2019-09-01T02:43:36.507,915.348,0.584,0.711,-0.218
1567331016527,2019-09-01T02:43:36.527,915.368,0.571,0.716,-0.213
1567331016546,2019-09-01T02:43:36.546,915.387,0.574,0.720,-0.201
1567331016567,2019-09-01T02:43:36.567,915.408,0.577,0.722,-0.194
1567331016587,2019-09-01T02:43:36.587,915.428,0.571,0.725,-0.197
1567331016608,2019-09-01T02:43:36.608,915.449,0.557,0.723,-0.196
1567331016628,2019-09-01T02:43:36.628,915.469,0.551,0.717,-0.193
1567331016649,2019-09-01T02:43:36.649,915.490,0.546,0.711,-0.191
1567331016669,2019-09-01T02:43:36.669,915.510,0.533,0.718,-0.193
1567331016688,2019-09-01T02:43:36.688,915.529,0.514,0.723,-0.197
1567331016709,2019-09-01T02:43:36.709,915.550,0.493,0.725,-0.196
1567331016729,2019-09-01T02:43:36.729,915.570,0.486,0.720,-0.189
1567331016750,2019-09-01T02:43:36.750,915.591,0.539,0.720,-0.178
1567331016770,2019-09-01T02:43:36.770,915.611,0.588,0.742,-0.188
1567331016791,2019-09-01T02:43:36.791,915.632,0.587,0.768,-0.206
1567331016810,2019-09-01T02:43:36.810,915.651,0.600,0.771,-0.202
1567331016830,2019-09-01T02:43:36.830,915.671,0.603,0.766,-0.188
1567331016851,2019-09-01T02:43:36.851,915.692,0.565,0.759,-0.169
1567331016871,2019-09-01T02:43:36.871,915.712,0.525,0.754,-0.157
1567331016892,2019-09-01T02:43:36.892,915.733,0.525,0.767,-0.154
1567331016912,2019-09-01T02:43:36.912,915.753,0.527,0.779,-0.157
1567331016933,2019-09-01T02:43:36.933,915.774,0.517,0.767,-0.160
1567331016952,2019-09-01T02:43:36.952,915.793,0.508,0.751,-0.173
1567331016972,2019-09-01T02:43:36.972,915.813,0.509,0.740,-0.190
1567331016993,2019-09-01T02:43:36.993,915.834,0.530,0.735,-0.204
1567331017013,2019-09-01T02:43:37.013,915.854,0.550,0.737,-0.208
1567331017034,2019-09-01T02:43:37.034,915.875,0.549,0.734,-0.206
1567331017054,2019-09-01T02:43:37.054,915.895,0.546,0.735,-0.192
1567331017075,2019-09-01T02:43:37.075,915.916,0.539,0.738,-0.182
1567331017094,2019-09-01T02:43:37.094,915.935,0.531,0.743,-0.177
1567331017114,2019-09-01T02:43:37.114,915.955,0.525,0.748,-0.173
1567331017135,2019-09-01T02:43:37.135,915.976,0.529,0.748,-0.169
1567331017156,2019-09-01T02:43:37.156,915.997,0.531,0.750,-0.171
1567331017176,2019-09-01T02:43:37.176,916.017,0.538,0.753,-0.185
1567331017197,2019-09-01T02:43:37.197,916.038,0.548,0.759,-0.193
1567331017217,2019-09-01T02:43:37.217,916.058,0.555,0.756,-0.204
1567331017236,2019-09-01T02:43:37.236,916.077,0.546,0.741,-0.209
1567331017257,2019-09-01T02:43:37.257,916.098,0.525,0.730,-0.200
1567331017277,2019-09-01T02:43:37.277,916.118,0.521,0.729,-0.186
1567331017298,2019-09-01T02:43:37.298,916.139,0.531,0.742,-0.173
1567331017318,2019-09-01T02:43:37.318,916.159,0.534,0.745,-0.165
1567331017339,2019-09-01T02:43:37.339,916.180,0.533,0.747,-0.162
1567331017358,2019-09-01T02:43:37.358,916.199,0.531,0.756,-0.156
1567331017378,2019-09-01T02:43:37.378,916.219,0.524,0.759,-0.173
1567331017399,2019-09-01T02:43:37.399,916.240,0.527,0.750,-0.187
1567331017419,2019-09-01T02:43:37.419,916.260,0.543,0.751,-0.192
1567331017440,2019-09-01T02:43:37.440,916.281,0.545,0.750,-0.200
1567331017460,2019-09-01T02:43:37.460,916.301,0.540,0.749,-0.208
1567331017481,2019-09-01T02:43:37.481,916.322,0.538,0.745,-0.211
1567331017500,2019-09-01T02:43:37.500,916.341,0.539,0.738,-0.207
1567331017520,2019-09-01T02:43:37.520,916.361,0.532,0.730,-0.204
