epoch (ms),time (-07:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1567339484709,2019-09-01T05:04:44.709,25.303,0.696,0.139,1.018
1567339484728,2019-09-01T05:04:44.728,25.322,0.715,0.123,1.072
1567339484748,2019-09-01T05:04:44.748,25.342,0.715,0.109,1.078
1567339484767,2019-09-01T05:04:44.767,25.361,0.688,0.098,1.031
1567339484788,2019-09-01T05:04:44.788,25.382,0.654,0.085,0.928
1567339484807,2019-09-01T05:04:44.807,25.401,0.635,0.060,0.874
1567339484827,2019-09-01T05:04:44.827,25.421,0.645,0.035,0.851
1567339484846,2019-09-01T05:04:44.846,25.440,0.704,0.050,0.862
1567339484867,2019-09-01T05:04:44.867,25.461,0.791,0.066,0.881
1567339484886,2019-09-01T05:04:44.886,25.480,0.844,0.059,0.869
1567339484906,2019-09-01T05:04:44.906,25.500,0.873,0.045,0.817
1567339484925,2019-09-01T05:04:44.925,25.519,0.908,0.051,0.767
1567339484944,2019-09-01T05:04:44.944,25.538,0.926,0.039,0.785
1567339484965,2019-09-01T05:04:44.965,25.559,0.917,0.016,0.840
1567339484984,2019-09-01T05:04:44.984,25.578,0.885,0.018,0.881
1567339485004,2019-09-01T05:04:45.004,25.598,0.835,0.013,0.830
1567339485024,2019-09-01T05:04:45.024,25.618,0.806,-0.018,0.737
1567339485044,2019-09-01T05:04:45.044,25.638,0.799,-0.041,0.720
1567339485063,2019-09-01T05:04:45.063,25.657,0.784,-0.053,0.738
1567339485084,2019-09-01T05:04:45.084,25.678,0.781,-0.055,0.695
1567339485103,2019-09-01T05:04:45.103,25.697,0.800,-0.027,0.621
1567339485122,2019-09-01T05:04:45.122,25.716,0.814,0.019,0.544
1567339485142,2019-09-01T05:04:45.142,25.736,0.797,0.041,0.466
1567339485161,2019-09-01T05:04:45.161,25.755,0.772,0.056,0.409
1567339485182,2019-09-01T05:04:45.182,25.776,0.755,0.075,0.392
1567339485201,2019-09-01T05:04:45.201,25.795,0.749,0.087,0.404
1567339485221,2019-09-01T05:04:45.221,25.815,0.737,0.075,0.401
1567339485240,2019-09-01T05:04:45.240,25.834,0.724,0.045,0.375
1567339485261,2019-09-01T05:04:45.261,25.855,0.717,0.011,0.361
1567339485280,2019-09-01T05:04:45.280,25.874,0.731,-0.008,0.372
1567339485300,2019-09-01T05:04:45.300,25.894,0.751,-0.019,0.412
1567339485319,2019-09-01T05:04:45.319,25.913,0.752,-0.048,0.459
1567339485338,2019-09-01T05:04:45.338,25.932,0.744,-0.092,0.503
1567339485359,2019-09-01T05:04:45.359,25.953,0.722,-0.110,0.558
1567339485378,2019-09-01T05:04:45.378,25.972,0.688,-0.103,0.618
1567339485399,2019-09-01T05:04:45.399,25.993,0.646,-0.109,0.673
1567339485418,2019-09-01T05:04:45.418,26.012,0.619,-0.132,0.703
1567339485438,2019-09-01T05:04:45.438,26.032,0.610,-0.132,0.741
1567339485457,2019-09-01T05:04:45.457,26.051,0.638,-0.118,0.831
1567339485478,2019-09-01T05:04:45.478,26.072,0.637,-0.101,0.931
1567339485497,2019-09-01T05:04:45.497,26.091,0.604,-0.106,0.938
1567339485517,2019-09-01T05:04:45.517,26.111,0.583,-0.123,0.892
1567339485536,2019-09-01T05:04:45.536,26.130,0.576,-0.125,0.887
1567339485555,2019-09-01T05:04:45.555,26.149,0.592,-0.102,0.938
1567339485576,2019-09-01T05:04:45.576,26.170,0.634,-0.056,1.005
1567339485595,2019-09-01T05:04:45.595,26.189,0.670,-0.008,1.038
1567339485615,2019-09-01T05:04:45.615,26.209,0.663,0.014,0.996
1567339485634,2019-09-01T05:04:45.634,26.228,0.633,0.026,0.890
1567339485655,2019-09-01T05:04:45.655,26.249,0.606,0.042,0.801
1567339485674,2019-09-01T05:04:45.674,26.268,0.568,0.060,0.742
1567339485694,2019-09-01T05:04:45.694,26.288,0.534,0.063,0.700
1567339485713,2019-09-01T05:04:45.713,26.307,0.494,0.051,0.663
1567339485734,2019-09-01T05:04:45.734,26.328,0.457,0.027,0.642
1567339485753,2019-09-01T05:04:45.753,26.347,0.427,0.005,0.619
1567339485772,2019-09-01T05:04:45.772,26.366,0.416,-0.020,0.588
1567339485793,2019-09-01T05:04:45.793,26.387,0.419,-0.041,0.593
1567339485812,2019-09-01T05:04:45.812,26.406,0.443,-0.069,0.611
1567339485832,2019-09-01T05:04:45.832,26.426,0.483,-0.101,0.634
1567339485851,2019-09-01T05:04:45.851,26.445,0.498,-0.125,0.775
1567339485872,2019-09-01T05:04:45.872,26.466,0.538,-0.336,1.059
1567339485891,2019-09-01T05:04:45.891,26.485,0.497,-0.289,0.865
1567339485911,2019-09-01T05:04:45.911,26.505,0.368,-0.285,0.725
1567339485930,2019-09-01T05:04:45.930,26.524,0.380,-0.293,0.732
1567339485949,2019-09-01T05:04:45.949,26.543,0.457,-0.238,0.733
1567339485970,2019-09-01T05:04:45.970,26.564,0.535,-0.156,0.817
1567339485989,2019-09-01T05:04:45.989,26.583,0.612,-0.204,0.924
1567339486009,2019-09-01T05:04:46.009,26.603,0.563,-0.276,0.954
1567339486028,2019-09-01T05:04:46.028,26.622,0.504,-0.276,0.899
1567339486049,2019-09-01T05:04:46.049,26.643,0.539,-0.256,0.903
1567339486068,2019-09-01T05:04:46.068,26.662,0.581,-0.273,0.864
1567339486088,2019-09-01T05:04:46.088,26.682,0.643,-0.181,0.832
1567339486108,2019-09-01T05:04:46.108,26.702,0.727,-0.096,0.838
1567339486128,2019-09-01T05:04:46.128,26.722,0.810,-0.039,1.018
1567339486147,2019-09-01T05:04:46.147,26.741,0.886,0.030,1.124
1567339486166,2019-09-01T05:04:46.166,26.760,0.928,0.086,1.138
1567339486187,2019-09-01T05:04:46.187,26.781,0.875,0.070,1.054
1567339486206,2019-09-01T05:04:46.206,26.800,0.789,0.021,0.947
1567339486226,2019-09-01T05:04:46.226,26.820,0.784,0.002,0.877
1567339486245,2019-09-01T05:04:46.245,26.839,0.734,0.017,0.836
1567339486266,2019-09-01T05:04:46.266,26.860,0.667,0.013,0.685
1567339486285,2019-09-01T05:04:46.285,26.879,0.576,0.021,0.593
1567339486305,2019-09-01T05:04:46.305,26.899,0.509,0.058,0.557
1567339486324,2019-09-01T05:04:46.324,26.918,0.444,0.060,0.540
1567339486345,2019-09-01T05:04:46.345,26.939,0.415,0.025,0.551
1567339486364,2019-09-01T05:04:46.364,26.958,0.422,-0.014,0.623
1567339486383,2019-09-01T05:04:46.383,26.977,0.453,-0.068,0.700
1567339486403,2019-09-01T05:04:46.403,26.997,0.520,-0.150,0.703
1567339486422,2019-09-01T05:04:46.422,27.016,0.552,-0.125,0.751
1567339486443,2019-09-01T05:04:46.443,27.037,0.556,-0.104,0.765
1567339486462,2019-09-01T05:04:46.462,27.056,0.524,-0.072,0.745
1567339486483,2019-09-01T05:04:46.483,27.077,0.485,-0.042,0.785
1567339486502,2019-09-01T05:04:46.502,27.096,0.429,-0.006,0.887
1567339486522,2019-09-01T05:04:46.522,27.116,0.376,-0.013,0.940
1567339486541,2019-09-01T05:04:46.541,27.135,0.363,-0.062,0.905
1567339486562,2019-09-01T05:04:46.562,27.156,0.397,-0.116,0.848
1567339486581,2019-09-01T05:04:46.581,27.175,0.400,-0.092,0.810
1567339486600,2019-09-01T05:04:46.600,27.194,0.391,0.091,0.761
1567339486620,2019-09-01T05:04:46.620,27.214,0.434,0.380,0.665
1567339486639,2019-09-01T05:04:46.639,27.233,0.565,0.721,0.653
1567339486660,2019-09-01T05:04:46.660,27.254,0.671,0.958,0.654
1567339486679,2019-09-01T05:04:46.679,27.273,0.746,0.965,0.613
1567339486699,2019-09-01T05:04:46.699,27.293,0.778,0.895,0.564
1567339486718,2019-09-01T05:04:46.718,27.312,0.729,0.744,0.495
1567339486739,2019-09-01T05:04:46.739,27.333,0.636,0.628,0.428
1567339486758,2019-09-01T05:04:46.758,27.352,0.582,0.638,0.474
1567339486778,2019-09-01T05:04:46.778,27.372,0.600,0.690,0.497
1567339486797,2019-09-01T05:04:46.797,27.391,0.645,0.752,0.558
1567339486817,2019-09-01T05:04:46.817,27.411,0.680,0.811,0.641
1567339486837,2019-09-01T05:04:46.837,27.431,0.641,0.820,0.760
1567339486856,2019-09-01T05:04:46.856,27.450,0.595,0.761,0.652
1567339486877,2019-09-01T05:04:46.877,27.471,0.567,0.717,0.513
1567339486896,2019-09-01T05:04:46.896,27.490,0.558,0.545,0.546
1567339486916,2019-09-01T05:04:46.916,27.510,0.504,0.562,0.686
1567339486935,2019-09-01T05:04:46.935,27.529,0.537,0.637,0.593
1567339486956,2019-09-01T05:04:46.956,27.550,0.550,0.590,0.579
1567339486975,2019-09-01T05:04:46.975,27.569,0.564,0.542,0.543
1567339486994,2019-09-01T05:04:46.994,27.588,0.580,0.553,0.537
1567339487014,2019-09-01T05:04:47.014,27.608,0.521,0.536,0.547
1567339487033,2019-09-01T05:04:47.033,27.627,0.579,0.573,0.509
1567339487054,2019-09-01T05:04:47.054,27.648,0.622,0.645,0.414
1567339487073,2019-09-01T05:04:47.073,27.667,0.626,0.665,0.407
1567339487093,2019-09-01T05:04:47.093,27.687,0.618,0.648,0.367
1567339487112,2019-09-01T05:04:47.112,27.706,0.722,0.743,0.404
1567339487133,2019-09-01T05:04:47.133,27.727,0.620,0.681,0.539
1567339487152,2019-09-01T05:04:47.152,27.746,0.591,0.496,0.317
1567339487172,2019-09-01T05:04:47.172,27.766,0.867,1.140,0.477
1567339487192,2019-09-01T05:04:47.192,27.786,0.981,1.661,0.419
1567339487211,2019-09-01T05:04:47.211,27.805,1.115,1.673,0.365
1567339487231,2019-09-01T05:04:47.231,27.825,1.198,1.446,0.681
1567339487250,2019-09-01T05:04:47.250,27.844,1.149,1.502,0.696
1567339487271,2019-09-01T05:04:47.271,27.865,1.135,1.637,0.689
1567339487290,2019-09-01T05:04:47.290,27.884,0.921,1.381,0.677
1567339487310,2019-09-01T05:04:47.310,27.904,0.725,1.080,0.702
1567339487329,2019-09-01T05:04:47.329,27.923,0.558,0.966,0.692
1567339487350,2019-09-01T05:04:47.350,27.944,0.383,0.829,0.610
1567339487369,2019-09-01T05:04:47.369,27.963,0.230,0.664,0.527
1567339487389,2019-09-01T05:04:47.389,27.983,0.169,0.519,0.458
1567339487408,2019-09-01T05:04:47.408,28.002,0.164,0.450,0.396
1567339487427,2019-09-01T05:04:47.427,28.021,0.175,0.409,0.277
1567339487448,2019-09-01T05:04:47.448,28.042,0.213,0.447,0.186
1567339487467,2019-09-01T05:04:47.467,28.061,0.243,0.436,0.143
1567339487487,2019-09-01T05:04:47.487,28.081,0.289,0.412,0.111
1567339487506,2019-09-01T05:04:47.506,28.100,0.340,0.376,0.120
1567339487527,2019-09-01T05:04:47.527,28.121,0.334,0.328,0.120
1567339487546,2019-09-01T05:04:47.546,28.140,0.333,0.286,0.089
1567339487567,2019-09-01T05:04:47.567,28.161,0.328,0.248,0.062
1567339487586,2019-09-01T05:04:47.586,28.180,0.310,0.180,0.038
1567339487606,2019-09-01T05:04:47.606,28.200,0.317,0.075,0.012
1567339487625,2019-09-01T05:04:47.625,28.219,0.365,-0.037,0.060
1567339487646,2019-09-01T05:04:47.646,28.240,0.420,-0.102,0.125
1567339487665,2019-09-01T05:04:47.665,28.259,0.432,-0.142,0.131
1567339487684,2019-09-01T05:04:47.684,28.278,0.451,-0.054,0.157
1567339487704,2019-09-01T05:04:47.704,28.298,0.666,0.322,0.266
1567339487723,2019-09-01T05:04:47.723,28.317,0.975,0.733,0.488
1567339487744,2019-09-01T05:04:47.744,28.338,1.159,0.870,0.570
1567339487763,2019-09-01T05:04:47.763,28.357,1.260,0.924,0.535
1567339487783,2019-09-01T05:04:47.783,28.377,1.299,0.944,0.521
1567339487802,2019-09-01T05:04:47.802,28.396,1.279,0.834,0.562
1567339487823,2019-09-01T05:04:47.823,28.417,1.196,0.698,0.564
1567339487842,2019-09-01T05:04:47.842,28.436,1.075,0.568,0.556
1567339487861,2019-09-01T05:04:47.861,28.455,1.016,0.443,0.530
1567339487881,2019-09-01T05:04:47.881,28.475,0.946,0.367,0.503
1567339487900,2019-09-01T05:04:47.900,28.494,0.859,0.346,0.440
1567339487921,2019-09-01T05:04:47.921,28.515,0.789,0.342,0.380
1567339487940,2019-09-01T05:04:47.940,28.534,0.732,0.387,0.328
1567339487961,2019-09-01T05:04:47.961,28.555,0.706,0.432,0.281
1567339487980,2019-09-01T05:04:47.980,28.574,0.725,0.502,0.247
1567339488000,2019-09-01T05:04:48.000,28.594,0.762,0.572,0.218
1567339488019,2019-09-01T05:04:48.019,28.613,0.810,0.614,0.189
1567339488038,2019-09-01T05:04:48.038,28.632,0.833,0.610,0.138
1567339488059,2019-09-01T05:04:48.059,28.653,0.824,0.585,0.092
1567339488078,2019-09-01T05:04:48.078,28.672,0.818,0.566,0.059
1567339488098,2019-09-01T05:04:48.098,28.692,0.825,0.541,0.027
1567339488117,2019-09-01T05:04:48.117,28.711,0.823,0.532,0.027
1567339488138,2019-09-01T05:04:48.138,28.732,0.792,0.535,0.027
1567339488157,2019-09-01T05:04:48.157,28.751,0.781,0.681,0.100
1567339488177,2019-09-01T05:04:48.177,28.771,0.837,0.956,0.162
1567339488196,2019-09-01T05:04:48.196,28.790,0.896,1.153,0.191
1567339488217,2019-09-01T05:04:48.217,28.811,0.883,1.294,0.220
1567339488236,2019-09-01T05:04:48.236,28.830,0.862,1.376,0.261
1567339488255,2019-09-01T05:04:48.255,28.849,0.794,1.289,0.296
1567339488275,2019-09-01T05:04:48.275,28.869,0.690,1.117,0.364
1567339488295,2019-09-01T05:04:48.295,28.889,0.625,0.999,0.485
1567339488315,2019-09-01T05:04:48.315,28.909,0.605,0.916,0.590
1567339488334,2019-09-01T05:04:48.334,28.928,0.552,0.870,0.595
1567339488355,2019-09-01T05:04:48.355,28.949,0.517,0.778,0.574
1567339488374,2019-09-01T05:04:48.374,28.968,0.481,0.681,0.556
1567339488394,2019-09-01T05:04:48.394,28.988,0.448,0.593,0.526
1567339488413,2019-09-01T05:04:48.413,29.007,0.431,0.506,0.514
1567339488434,2019-09-01T05:04:48.434,29.028,0.426,0.424,0.532
1567339488453,2019-09-01T05:04:48.453,29.047,0.431,0.351,0.512
1567339488472,2019-09-01T05:04:48.472,29.066,0.443,0.316,0.448
1567339488492,2019-09-01T05:04:48.492,29.086,0.455,0.326,0.403
1567339488511,2019-09-01T05:04:48.511,29.105,0.472,0.342,0.391
1567339488532,2019-09-01T05:04:48.532,29.126,0.499,0.386,0.401
1567339488551,2019-09-01T05:04:48.551,29.145,0.538,0.411,0.438
1567339488571,2019-09-01T05:04:48.571,29.165,0.581,0.438,0.499
1567339488590,2019-09-01T05:04:48.590,29.184,0.600,0.473,0.541
1567339488611,2019-09-01T05:04:48.611,29.205,0.602,0.484,0.553
1567339488630,2019-09-01T05:04:48.630,29.224,0.587,0.479,0.572
1567339488650,2019-09-01T05:04:48.650,29.244,0.590,0.452,0.676
1567339488670,2019-09-01T05:04:48.670,29.264,0.591,0.451,0.875
1567339488689,2019-09-01T05:04:48.689,29.283,0.552,0.397,0.813
1567339488709,2019-09-01T05:04:48.709,29.303,0.584,0.352,0.419
1567339488728,2019-09-01T05:04:48.728,29.322,0.651,0.470,0.358
1567339488749,2019-09-01T05:04:48.749,29.343,0.599,0.565,0.519
1567339488768,2019-09-01T05:04:48.768,29.362,0.580,0.538,0.668
1567339488788,2019-09-01T05:04:48.788,29.382,0.543,0.640,0.644
1567339488807,2019-09-01T05:04:48.807,29.401,0.519,0.701,0.614
1567339488828,2019-09-01T05:04:48.828,29.422,0.477,0.685,0.483
1567339488847,2019-09-01T05:04:48.847,29.441,0.413,0.587,0.439
1567339488867,2019-09-01T05:04:48.867,29.461,0.360,0.576,0.460
1567339488886,2019-09-01T05:04:48.886,29.480,0.347,0.601,0.465
1567339488905,2019-09-01T05:04:48.905,29.499,0.340,0.679,0.469
1567339488926,2019-09-01T05:04:48.926,29.520,0.317,0.785,0.482
1567339488945,2019-09-01T05:04:48.945,29.539,0.313,0.816,0.437
1567339488965,2019-09-01T05:04:48.965,29.559,0.313,0.803,0.398
1567339488984,2019-09-01T05:04:48.984,29.578,0.341,0.903,0.386
1567339489005,2019-09-01T05:04:49.005,29.599,0.309,1.008,0.504
1567339489024,2019-09-01T05:04:49.024,29.618,0.303,0.944,0.411
1567339489045,2019-09-01T05:04:49.045,29.639,0.351,0.845,0.287
1567339489064,2019-09-01T05:04:49.064,29.658,0.379,0.755,0.221
1567339489083,2019-09-01T05:04:49.083,29.677,0.354,0.675,0.273
1567339489103,2019-09-01T05:04:49.103,29.697,0.339,0.604,0.339
1567339489122,2019-09-01T05:04:49.122,29.716,0.329,0.553,0.330
1567339489143,2019-09-01T05:04:49.143,29.737,0.292,0.525,0.299
1567339489162,2019-09-01T05:04:49.162,29.756,0.285,0.474,0.260
1567339489182,2019-09-01T05:04:49.182,29.776,0.299,0.476,0.336
1567339489201,2019-09-01T05:04:49.201,29.795,0.338,0.543,0.401
1567339489222,2019-09-01T05:04:49.222,29.816,0.370,0.732,0.424
1567339489241,2019-09-01T05:04:49.241,29.835,0.421,0.934,0.386
1567339489261,2019-09-01T05:04:49.261,29.855,0.460,1.049,0.357
1567339489280,2019-09-01T05:04:49.280,29.874,0.499,1.111,0.365
1567339489299,2019-09-01T05:04:49.299,29.893,0.543,1.149,0.399
1567339489320,2019-09-01T05:04:49.320,29.914,0.528,1.104,0.508
1567339489339,2019-09-01T05:04:49.339,29.933,0.495,1.010,0.660
1567339489359,2019-09-01T05:04:49.359,29.953,0.426,0.887,0.754
1567339489379,2019-09-01T05:04:49.379,29.973,0.377,0.734,0.741
1567339489399,2019-09-01T05:04:49.399,29.993,0.335,0.649,0.736
1567339489418,2019-09-01T05:04:49.418,30.012,0.252,0.591,0.850
1567339489439,2019-09-01T05:04:49.439,30.033,0.147,0.475,1.020
1567339489458,2019-09-01T05:04:49.458,30.052,-0.018,0.342,1.001
1567339489478,2019-09-01T05:04:49.478,30.072,-0.086,0.284,0.964
1567339489497,2019-09-01T05:04:49.497,30.091,-0.051,0.141,1.094
1567339489516,2019-09-01T05:04:49.516,30.110,0.076,0.052,1.290
1567339489537,2019-09-01T05:04:49.537,30.131,0.122,-0.141,1.377
1567339489556,2019-09-01T05:04:49.556,30.150,-0.024,-0.284,1.317
1567339489576,2019-09-01T05:04:49.576,30.170,0.086,-0.447,1.232
1567339489595,2019-09-01T05:04:49.595,30.189,0.027,-0.449,1.107
1567339489616,2019-09-01T05:04:49.616,30.210,0.010,-0.433,1.101
1567339489635,2019-09-01T05:04:49.635,30.229,0.098,-0.344,1.078
1567339489655,2019-09-01T05:04:49.655,30.249,0.261,-0.370,1.087
1567339489674,2019-09-01T05:04:49.674,30.268,0.420,-0.279,1.119
1567339489695,2019-09-01T05:04:49.695,30.289,0.534,-0.179,1.114
1567339489714,2019-09-01T05:04:49.714,30.308,0.790,-0.007,1.101
1567339489733,2019-09-01T05:04:49.733,30.327,1.127,0.211,1.126
1567339489754,2019-09-01T05:04:49.754,30.348,1.334,0.256,1.131
1567339489773,2019-09-01T05:04:49.773,30.367,1.280,0.129,0.982
1567339489793,2019-09-01T05:04:49.793,30.387,1.130,0.084,0.886
1567339489812,2019-09-01T05:04:49.812,30.406,1.019,0.224,0.796
1567339489833,2019-09-01T05:04:49.833,30.427,0.953,0.215,0.737
1567339489852,2019-09-01T05:04:49.852,30.446,0.890,0.039,0.453
1567339489872,2019-09-01T05:04:49.872,30.466,0.892,0.410,0.215
1567339489891,2019-09-01T05:04:49.891,30.485,0.946,0.833,0.463
1567339489910,2019-09-01T05:04:49.910,30.504,0.927,0.936,0.544
1567339489931,2019-09-01T05:04:49.931,30.525,0.941,1.140,0.639
1567339489950,2019-09-01T05:04:49.950,30.544,0.952,1.085,0.722
1567339489970,2019-09-01T05:04:49.970,30.564,0.818,0.693,0.749
1567339489989,2019-09-01T05:04:49.989,30.583,0.559,0.395,0.717
1567339490010,2019-09-01T05:04:50.010,30.604,0.394,0.114,0.704
1567339490029,2019-09-01T05:04:50.029,30.623,0.320,-0.036,0.745
1567339490049,2019-09-01T05:04:50.049,30.643,0.256,-0.013,0.732
1567339490068,2019-09-01T05:04:50.068,30.662,0.256,-0.116,0.627
1567339490089,2019-09-01T05:04:50.089,30.683,0.279,-0.216,0.476
1567339490108,2019-09-01T05:04:50.108,30.702,0.290,-0.137,0.487
1567339490127,2019-09-01T05:04:50.127,30.721,0.339,0.081,0.521
1567339490148,2019-09-01T05:04:50.148,30.742,0.440,0.390,0.650
1567339490167,2019-09-01T05:04:50.167,30.761,0.601,0.593,0.692
1567339490187,2019-09-01T05:04:50.187,30.781,0.698,0.623,0.587
1567339490206,2019-09-01T05:04:50.206,30.800,0.699,0.557,0.469
1567339490227,2019-09-01T05:04:50.227,30.821,0.706,0.534,0.441
1567339490246,2019-09-01T05:04:50.246,30.840,0.713,0.491,0.370
1567339490266,2019-09-01T05:04:50.266,30.860,0.739,0.427,0.355
1567339490285,2019-09-01T05:04:50.285,30.879,0.778,0.435,0.249
1567339490306,2019-09-01T05:04:50.306,30.900,0.631,0.591,0.295
1567339490325,2019-09-01T05:04:50.325,30.919,0.632,0.405,0.271
1567339490344,2019-09-01T05:04:50.344,30.938,0.634,0.159,0.008
1567339490364,2019-09-01T05:04:50.364,30.958,0.583,0.452,0.087
1567339490383,2019-09-01T05:04:50.383,30.977,0.657,0.863,0.205
1567339490404,2019-09-01T05:04:50.404,30.998,0.791,1.211,0.416
1567339490423,2019-09-01T05:04:50.423,31.017,0.994,1.343,0.631
1567339490443,2019-09-01T05:04:50.443,31.037,1.039,1.222,0.563
1567339490462,2019-09-01T05:04:50.462,31.056,0.951,0.977,0.388
1567339490483,2019-09-01T05:04:50.483,31.077,0.947,0.744,0.463
1567339490502,2019-09-01T05:04:50.502,31.096,0.866,0.670,0.546
1567339490523,2019-09-01T05:04:50.523,31.117,0.746,0.638,0.548
1567339490542,2019-09-01T05:04:50.542,31.136,0.675,0.582,0.501
1567339490561,2019-09-01T05:04:50.561,31.155,0.675,0.488,0.394
1567339490581,2019-09-01T05:04:50.581,31.175,0.785,0.560,0.510
1567339490600,2019-09-01T05:04:50.600,31.194,0.925,0.716,0.742
1567339490621,2019-09-01T05:04:50.621,31.215,0.953,0.751,0.840
1567339490640,2019-09-01T05:04:50.640,31.234,0.902,0.665,0.885
1567339490660,2019-09-01T05:04:50.660,31.254,0.803,0.549,0.798
1567339490679,2019-09-01T05:04:50.679,31.273,0.720,0.486,0.739
1567339490700,2019-09-01T05:04:50.700,31.294,0.604,0.439,0.644
1567339490719,2019-09-01T05:04:50.719,31.313,0.556,0.285,0.604
1567339490738,2019-09-01T05:04:50.738,31.332,0.549,0.202,0.603
1567339490758,2019-09-01T05:04:50.758,31.352,0.573,0.287,0.567
1567339490777,2019-09-01T05:04:50.777,31.371,0.604,0.418,0.469
1567339490798,2019-09-01T05:04:50.798,31.392,0.703,0.501,0.512
1567339490817,2019-09-01T05:04:50.817,31.411,0.720,0.574,0.302
1567339490837,2019-09-01T05:04:50.837,31.431,0.677,0.768,0.123
1567339490857,2019-09-01T05:04:50.857,31.451,1.291,1.118,-0.021
1567339490877,2019-09-01T05:04:50.877,31.471,2.551,1.713,0.338
1567339490896,2019-09-01T05:04:50.896,31.490,2.400,2.375,0.749
1567339490917,2019-09-01T05:04:50.917,31.511,1.078,2.141,-0.180
1567339490936,2019-09-01T05:04:50.936,31.530,1.069,1.347,-0.129
1567339490955,2019-09-01T05:04:50.955,31.549,0.572,0.902,0.600
1567339490975,2019-09-01T05:04:50.975,31.569,0.015,0.752,0.155
1567339490994,2019-09-01T05:04:50.994,31.588,-0.286,1.323,-0.128
1567339491015,2019-09-01T05:04:51.015,31.609,-1.127,1.990,-0.798
1567339491034,2019-09-01T05:04:51.034,31.628,-1.527,0.855,-0.396
1567339491054,2019-09-01T05:04:51.054,31.648,-1.173,0.086,0.483
1567339491073,2019-09-01T05:04:51.073,31.667,-0.976,-0.012,-0.246
1567339491094,2019-09-01T05:04:51.094,31.688,-0.879,0.312,-0.010
1567339491113,2019-09-01T05:04:51.113,31.707,-0.645,0.358,0.188
1567339491133,2019-09-01T05:04:51.133,31.727,-0.021,-0.111,0.825
1567339491152,2019-09-01T05:04:51.152,31.746,0.307,-0.216,0.971
1567339491171,2019-09-01T05:04:51.171,31.765,0.643,-1.081,1.077
1567339491192,2019-09-01T05:04:51.192,31.786,0.456,-0.077,0.795
1567339491211,2019-09-01T05:04:51.211,31.805,0.583,0.360,0.804
1567339491232,2019-09-01T05:04:51.232,31.826,0.723,0.247,0.682
1567339491251,2019-09-01T05:04:51.251,31.845,0.944,0.313,0.713
1567339491271,2019-09-01T05:04:51.271,31.865,1.161,0.710,0.903
1567339491290,2019-09-01T05:04:51.290,31.884,1.266,0.902,0.823
1567339491311,2019-09-01T05:04:51.311,31.905,1.250,0.834,0.630
1567339491330,2019-09-01T05:04:51.330,31.924,1.195,0.688,0.475
1567339491350,2019-09-01T05:04:51.350,31.944,1.186,0.692,0.474
1567339491369,2019-09-01T05:04:51.369,31.963,1.133,0.844,0.558
1567339491388,2019-09-01T05:04:51.388,31.982,1.045,0.739,0.498
1567339491409,2019-09-01T05:04:51.409,32.003,0.925,0.546,0.465
1567339491428,2019-09-01T05:04:51.428,32.022,0.938,0.512,0.271
