epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1567340157492,2019-09-01T05:15:57.492,698.118,97787.797
1567340157567,2019-09-01T05:15:57.567,698.193,97802.203
1567340157640,2019-09-01T05:15:57.640,698.266,97792.188
1567340157713,2019-09-01T05:15:57.713,698.339,97802.563
1567340157788,2019-09-01T05:15:57.788,698.414,97802.203
1567340157861,2019-09-01T05:15:57.861,698.487,97803.969
1567340157935,2019-09-01T05:15:57.935,698.561,97803.508
1567340158008,2019-09-01T05:15:58.008,698.634,97803.867
1567340158083,2019-09-01T05:15:58.083,698.709,97806.484
1567340158156,2019-09-01T05:15:58.156,698.782,97802.563
1567340158229,2019-09-01T05:15:58.229,698.855,97798.266
1567340158302,2019-09-01T05:15:58.302,698.928,97804.688
1567340158377,2019-09-01T05:15:58.377,699.003,97804.688
1567340158450,2019-09-01T05:15:58.450,699.076,97800.297
1567340158524,2019-09-01T05:15:58.524,699.150,97806.125
1567340158597,2019-09-01T05:15:58.597,699.223,97799.578
1567340158671,2019-09-01T05:15:58.671,699.297,97806.000
1567340158745,2019-09-01T05:15:58.745,699.371,97804.234
1567340158818,2019-09-01T05:15:58.818,699.444,97804.688
1567340158891,2019-09-01T05:15:58.891,699.517,97803.375
1567340158966,2019-09-01T05:15:58.966,699.592,97803.375
1567340159039,2019-09-01T05:15:59.039,699.665,97802.563
1567340159112,2019-09-01T05:15:59.112,699.738,97807.664
1567340159186,2019-09-01T05:15:59.186,699.812,97800.758
1567340159260,2019-09-01T05:15:59.260,699.886,97799.453
1567340159334,2019-09-01T05:15:59.334,699.960,97799.813
1567340159407,2019-09-01T05:15:59.407,700.033,97799.813
1567340159480,2019-09-01T05:15:59.480,700.106,97804.234
1567340159555,2019-09-01T05:15:59.555,700.181,97805.047
1567340159628,2019-09-01T05:15:59.628,700.254,97796.828
1567340159701,2019-09-01T05:15:59.701,700.327,97804.234
1567340159775,2019-09-01T05:15:59.775,700.401,97801.609
1567340159849,2019-09-01T05:15:59.849,700.475,97801.609
1567340159922,2019-09-01T05:15:59.922,700.548,97805.047
1567340159996,2019-09-01T05:15:59.996,700.622,97799.453
1567340160069,2019-09-01T05:16:00.069,700.695,97808.969
1567340160144,2019-09-01T05:16:00.144,700.770,97806.359
1567340160217,2019-09-01T05:16:00.217,700.843,97805.047
1567340160290,2019-09-01T05:16:00.290,700.916,97803.734
1567340160365,2019-09-01T05:16:00.365,700.991,97798.016
1567340160438,2019-09-01T05:16:00.438,701.064,97798.992
1567340160511,2019-09-01T05:16:00.511,701.137,97803.734
1567340160585,2019-09-01T05:16:00.585,701.211,97806.359
1567340160659,2019-09-01T05:16:00.659,701.285,97805.047
1567340160733,2019-09-01T05:16:00.733,701.359,97799.813
1567340160806,2019-09-01T05:16:00.806,701.432,97799.328
1567340160879,2019-09-01T05:16:00.879,701.505,97805.406
1567340160954,2019-09-01T05:16:00.954,701.580,97800.625
1567340161027,2019-09-01T05:16:01.027,701.653,97796.703
1567340161100,2019-09-01T05:16:01.100,701.726,97796.375
1567340161173,2019-09-01T05:16:01.173,701.799,97804.555
1567340161248,2019-09-01T05:16:01.248,701.874,97802.422
1567340161321,2019-09-01T05:16:01.321,701.947,97806.719
1567340161395,2019-09-01T05:16:01.395,702.021,97800.625
1567340161468,2019-09-01T05:16:01.468,702.094,97793.266
1567340161543,2019-09-01T05:16:01.543,702.169,97801.844
1567340161616,2019-09-01T05:16:01.616,702.242,97802.789
1567340161689,2019-09-01T05:16:01.689,702.315,97795.750
1567340161762,2019-09-01T05:16:01.762,702.388,97807.531
1567340161837,2019-09-01T05:16:01.837,702.463,97801.938
1567340161910,2019-09-01T05:16:01.910,702.536,97799.328
1567340161983,2019-09-01T05:16:01.983,702.609,97804.922
1567340162057,2019-09-01T05:16:02.057,702.683,97796.250
1567340162131,2019-09-01T05:16:02.131,702.757,97801.484
1567340162205,2019-09-01T05:16:02.205,702.831,97800.625
1567340162278,2019-09-01T05:16:02.278,702.904,97800.992
1567340162351,2019-09-01T05:16:02.351,702.977,97795.750
1567340162426,2019-09-01T05:16:02.426,703.052,97797.555
1567340162499,2019-09-01T05:16:02.499,703.125,97788.391
1567340162572,2019-09-01T05:16:02.572,703.198,97789.211
1567340162647,2019-09-01T05:16:02.647,703.273,97796.117
1567340162720,2019-09-01T05:16:02.720,703.346,97786.594
1567340162794,2019-09-01T05:16:02.794,703.420,97785.281
1567340162867,2019-09-01T05:16:02.867,703.493,97780.047
1567340162942,2019-09-01T05:16:02.942,703.568,97779.594
1567340163015,2019-09-01T05:16:03.015,703.641,97777.922
1567340163088,2019-09-01T05:16:03.088,703.714,97780.047
1567340163161,2019-09-01T05:16:03.161,703.787,97775.172
1567340163236,2019-09-01T05:16:03.236,703.862,97782.211
1567340163309,2019-09-01T05:16:03.309,703.935,97776.125
1567340163382,2019-09-01T05:16:03.382,704.008,97785.641
1567340163456,2019-09-01T05:16:03.456,704.082,97783.031
1567340163530,2019-09-01T05:16:03.530,704.156,97774.359
1567340163604,2019-09-01T05:16:03.604,704.230,97775.672
1567340163677,2019-09-01T05:16:03.677,704.303,97781.719
1567340163750,2019-09-01T05:16:03.750,704.376,97786.141
1567340163825,2019-09-01T05:16:03.825,704.451,97780.906
1567340163898,2019-09-01T05:16:03.898,704.524,97780.906
1567340163971,2019-09-01T05:16:03.971,704.597,97779.594
1567340164045,2019-09-01T05:16:04.045,704.671,97781.719
1567340164119,2019-09-01T05:16:04.119,704.745,97784.344
1567340164192,2019-09-01T05:16:04.192,704.818,97780.906
1567340164266,2019-09-01T05:16:04.266,704.892,97781.266
1567340164339,2019-09-01T05:16:04.339,704.965,97789.938
1567340164414,2019-09-01T05:16:04.414,705.040,97782.578
1567340164487,2019-09-01T05:16:04.487,705.113,97777.797
1567340164560,2019-09-01T05:16:04.560,705.186,97783.391
1567340164633,2019-09-01T05:16:04.633,705.259,97781.266
1567340164708,2019-09-01T05:16:04.708,705.334,97784.344
1567340164781,2019-09-01T05:16:04.781,705.407,97783.031
1567340164855,2019-09-01T05:16:04.855,705.481,97780.406
1567340164928,2019-09-01T05:16:04.928,705.554,97780.406
1567340165003,2019-09-01T05:16:05.003,705.629,97783.031
1567340165076,2019-09-01T05:16:05.076,705.702,97779.102
1567340165149,2019-09-01T05:16:05.149,705.775,97781.266
1567340165224,2019-09-01T05:16:05.224,705.850,97781.266
1567340165297,2019-09-01T05:16:05.297,705.923,97778.156
1567340165370,2019-09-01T05:16:05.370,705.996,97786.500
1567340165443,2019-09-01T05:16:05.443,706.069,97779.953
1567340165518,2019-09-01T05:16:05.518,706.144,97782.578
1567340165591,2019-09-01T05:16:05.591,706.217,97786.500
1567340165665,2019-09-01T05:16:05.665,706.291,97781.625
1567340165738,2019-09-01T05:16:05.738,706.364,97786.500
1567340165813,2019-09-01T05:16:05.813,706.439,97786.008
1567340165886,2019-09-01T05:16:05.886,706.512,97781.266
1567340165959,2019-09-01T05:16:05.959,706.585,97777.695
1567340166032,2019-09-01T05:16:06.032,706.658,97784.695
1567340166107,2019-09-01T05:16:06.107,706.733,97789.469
1567340166180,2019-09-01T05:16:06.180,706.806,97786.500
1567340166254,2019-09-01T05:16:06.254,706.880,97784.242
1567340166327,2019-09-01T05:16:06.327,706.953,97784.695
1567340166401,2019-09-01T05:16:06.401,707.027,97788.984
1567340166475,2019-09-01T05:16:06.475,707.101,97789.836
1567340166548,2019-09-01T05:16:06.548,707.174,97789.469
1567340166621,2019-09-01T05:16:06.621,707.247,97781.625
1567340166696,2019-09-01T05:16:06.696,707.322,97781.133
1567340166769,2019-09-01T05:16:06.769,707.395,97787.672
1567340166842,2019-09-01T05:16:06.842,707.468,97786.367
1567340166916,2019-09-01T05:16:06.916,707.542,97790.297
1567340166990,2019-09-01T05:16:06.990,707.616,97794.219
1567340167064,2019-09-01T05:16:07.064,707.690,97786.859
1567340167137,2019-09-01T05:16:07.137,707.763,97791.961
1567340167210,2019-09-01T05:16:07.210,707.836,97784.602
1567340167285,2019-09-01T05:16:07.285,707.911,97786.008
1567340167358,2019-09-01T05:16:07.358,707.984,97791.602
1567340167431,2019-09-01T05:16:07.431,708.057,97791.602
1567340167504,2019-09-01T05:16:07.504,708.130,97791.961
1567340167579,2019-09-01T05:16:07.579,708.205,97791.961
1567340167652,2019-09-01T05:16:07.652,708.278,97802.922
1567340167726,2019-09-01T05:16:07.726,708.352,97795.531
1567340167800,2019-09-01T05:16:07.800,708.426,97791.141
1567340167874,2019-09-01T05:16:07.874,708.500,97800.664
1567340167947,2019-09-01T05:16:07.947,708.573,97794.578
1567340168020,2019-09-01T05:16:08.020,708.646,97785.422
1567340168095,2019-09-01T05:16:08.095,708.721,97791.961
1567340168168,2019-09-01T05:16:08.168,708.794,97794.578
1567340168241,2019-09-01T05:16:08.241,708.867,97794.578
1567340168315,2019-09-01T05:16:08.315,708.941,97797.688
1567340168389,2019-09-01T05:16:08.389,709.015,97798.141
1567340168462,2019-09-01T05:16:08.462,709.088,97795.070
1567340168536,2019-09-01T05:16:08.536,709.162,97793.273
1567340168609,2019-09-01T05:16:08.609,709.235,97794.219
1567340168684,2019-09-01T05:16:08.684,709.310,97799.813
1567340168757,2019-09-01T05:16:08.757,709.383,97799.813
1567340168830,2019-09-01T05:16:08.830,709.456,97802.430
1567340168903,2019-09-01T05:16:08.903,709.529,97806.359
1567340168978,2019-09-01T05:16:08.978,709.604,97802.430
1567340169051,2019-09-01T05:16:09.051,709.677,97798.500
1567340169125,2019-09-01T05:16:09.125,709.751,97797.688
1567340169198,2019-09-01T05:16:09.198,709.824,97805.047
1567340169273,2019-09-01T05:16:09.273,709.899,97794.125
1567340169346,2019-09-01T05:16:09.346,709.972,97801.484
1567340169419,2019-09-01T05:16:09.419,710.045,97795.891
1567340169492,2019-09-01T05:16:09.492,710.118,97807.211
1567340169567,2019-09-01T05:16:09.567,710.193,97799.453
1567340169640,2019-09-01T05:16:09.640,710.266,97806.234
1567340169713,2019-09-01T05:16:09.713,710.339,97805.047
1567340169787,2019-09-01T05:16:09.787,710.413,97808.031
1567340169861,2019-09-01T05:16:09.861,710.487,97812.906
1567340169935,2019-09-01T05:16:09.935,710.561,97805.406
1567340170008,2019-09-01T05:16:10.008,710.634,97802.430
1567340170081,2019-09-01T05:16:10.081,710.707,97804.594
1567340170156,2019-09-01T05:16:10.156,710.782,97801.000
1567340170229,2019-09-01T05:16:10.229,710.855,97799.813
1567340170302,2019-09-01T05:16:10.302,710.928,97795.891
1567340170376,2019-09-01T05:16:10.376,711.002,97792.813
1567340170450,2019-09-01T05:16:10.450,711.076,97802.297
1567340170524,2019-09-01T05:16:10.524,711.150,97804.594
1567340170597,2019-09-01T05:16:10.597,711.223,97806.234
1567340170671,2019-09-01T05:16:10.671,711.297,97807.539
1567340170745,2019-09-01T05:16:10.745,711.371,97792.688
1567340170818,2019-09-01T05:16:10.818,711.444,97806.719
1567340170891,2019-09-01T05:16:10.891,711.517,97805.773
1567340170966,2019-09-01T05:16:10.966,711.592,97807.078
1567340171039,2019-09-01T05:16:11.039,711.665,97806.234
1567340171112,2019-09-01T05:16:11.112,711.738,97804.109
1567340171186,2019-09-01T05:16:11.186,711.812,97802.297
1567340171260,2019-09-01T05:16:11.260,711.886,97804.469
1567340171334,2019-09-01T05:16:11.334,711.960,97801.844
1567340171407,2019-09-01T05:16:11.407,712.033,97811.008
1567340171480,2019-09-01T05:16:11.480,712.106,97808.031
1567340171555,2019-09-01T05:16:11.555,712.181,97787.086
1567340171628,2019-09-01T05:16:11.628,712.254,97809.703
1567340171701,2019-09-01T05:16:11.701,712.327,97803.156
1567340171775,2019-09-01T05:16:11.775,712.401,97799.227
1567340171849,2019-09-01T05:16:11.849,712.475,97811.008
1567340171922,2019-09-01T05:16:11.922,712.548,97807.438
1567340171996,2019-09-01T05:16:11.996,712.622,97801.000
1567340172069,2019-09-01T05:16:12.069,712.695,97799.227
1567340172144,2019-09-01T05:16:12.144,712.770,97809.203
1567340172217,2019-09-01T05:16:12.217,712.843,97809.703
1567340172290,2019-09-01T05:16:12.290,712.916,97805.773
1567340172363,2019-09-01T05:16:12.363,712.989,97801.844
1567340172438,2019-09-01T05:16:12.438,713.064,97799.227
1567340172511,2019-09-01T05:16:12.511,713.137,97796.969
1567340172585,2019-09-01T05:16:12.585,713.211,97806.133
1567340172658,2019-09-01T05:16:12.658,713.284,97796.117
1567340172733,2019-09-01T05:16:12.733,713.359,97785.648
1567340172806,2019-09-01T05:16:12.806,713.432,97780.906
1567340172879,2019-09-01T05:16:12.879,713.505,97790.891
1567340172952,2019-09-01T05:16:12.952,713.578,97781.719
1567340173027,2019-09-01T05:16:13.027,713.653,97777.797
1567340173100,2019-09-01T05:16:13.100,713.726,97776.484
1567340173173,2019-09-01T05:16:13.173,713.799,97780.773
1567340173247,2019-09-01T05:16:13.247,713.873,97781.266
1567340173321,2019-09-01T05:16:13.321,713.947,97784.828
1567340173395,2019-09-01T05:16:13.395,714.021,97784.242
1567340173468,2019-09-01T05:16:13.468,714.094,97783.883
1567340173541,2019-09-01T05:16:13.541,714.167,97763.398
1567340173616,2019-09-01T05:16:13.616,714.242,97769.484
1567340173689,2019-09-01T05:16:13.689,714.315,97782.930
1567340173762,2019-09-01T05:16:13.762,714.388,97785.188
1567340173837,2019-09-01T05:16:13.837,714.463,97783.883
1567340173910,2019-09-01T05:16:13.910,714.536,97778.641
1567340173983,2019-09-01T05:16:13.983,714.609,97762.453
1567340174057,2019-09-01T05:16:14.057,714.683,97772.922
1567340174131,2019-09-01T05:16:14.131,714.757,97778.156
1567340174205,2019-09-01T05:16:14.205,714.831,97783.391
1567340174278,2019-09-01T05:16:14.278,714.904,97784.344
1567340174351,2019-09-01T05:16:14.351,714.977,97782.578
1567340174426,2019-09-01T05:16:14.426,715.052,97778.641
1567340174499,2019-09-01T05:16:14.499,715.125,97782.578
1567340174572,2019-09-01T05:16:14.572,715.198,97777.797
1567340174646,2019-09-01T05:16:14.646,715.272,97784.703
1567340174720,2019-09-01T05:16:14.720,715.346,97777.797
1567340174794,2019-09-01T05:16:14.794,715.420,97780.773
1567340174867,2019-09-01T05:16:14.867,715.493,97782.578
1567340174940,2019-09-01T05:16:14.940,715.566,97776.844
1567340175015,2019-09-01T05:16:15.015,715.641,97762.453
1567340175088,2019-09-01T05:16:15.088,715.714,97788.172
1567340175161,2019-09-01T05:16:15.161,715.787,97782.930
1567340175234,2019-09-01T05:16:15.234,715.860,97788.984
1567340175309,2019-09-01T05:16:15.309,715.935,97787.813
1567340175382,2019-09-01T05:16:15.382,716.008,97783.391
1567340175456,2019-09-01T05:16:15.456,716.082,97781.625
1567340175529,2019-09-01T05:16:15.529,716.155,97779.828
1567340175604,2019-09-01T05:16:15.604,716.230,97763.758
1567340175677,2019-09-01T05:16:15.677,716.303,97791.242
1567340175750,2019-09-01T05:16:15.750,716.376,97788.172
1567340175823,2019-09-01T05:16:15.823,716.449,97783.391
1567340175898,2019-09-01T05:16:15.898,716.524,97784.242
1567340175971,2019-09-01T05:16:15.971,716.597,97788.531
1567340176045,2019-09-01T05:16:16.045,716.671,97785.547
1567340176118,2019-09-01T05:16:16.118,716.744,97787.672
1567340176192,2019-09-01T05:16:16.192,716.818,97788.531
1567340176266,2019-09-01T05:16:16.266,716.892,97788.531
1567340176339,2019-09-01T05:16:16.339,716.965,97788.984
1567340176414,2019-09-01T05:16:16.414,717.040,97790.297
1567340176487,2019-09-01T05:16:16.487,717.113,97789.836
1567340176560,2019-09-01T05:16:16.560,717.186,97789.477
1567340176633,2019-09-01T05:16:16.633,717.259,97793.281
1567340176708,2019-09-01T05:16:16.708,717.334,97792.094
1567340176781,2019-09-01T05:16:16.781,717.407,97795.078
1567340176855,2019-09-01T05:16:16.855,717.481,97787.219
1567340176928,2019-09-01T05:16:16.928,717.554,97768.531
1567340177003,2019-09-01T05:16:17.003,717.629,97791.148
1567340177076,2019-09-01T05:16:17.076,717.702,97792.914
1567340177149,2019-09-01T05:16:17.149,717.775,97794.219
1567340177222,2019-09-01T05:16:17.222,717.848,97795.078
1567340177297,2019-09-01T05:16:17.297,717.923,97796.742
1567340177370,2019-09-01T05:16:17.370,717.996,97793.766
1567340177443,2019-09-01T05:16:17.443,718.069,97792.453
1567340177517,2019-09-01T05:16:17.517,718.143,97796.383
1567340177591,2019-09-01T05:16:17.591,718.217,97917.625
1567340177665,2019-09-01T05:16:17.665,718.291,97860.516
1567340177738,2019-09-01T05:16:17.738,718.364,97731.391
1567340177811,2019-09-01T05:16:17.811,718.437,97819.945
1567340177886,2019-09-01T05:16:17.886,718.512,97745.336
1567340177959,2019-09-01T05:16:17.959,718.585,97665.852
1567340178032,2019-09-01T05:16:18.032,718.658,97826.000
1567340178106,2019-09-01T05:16:18.106,718.732,97889.313
1567340178180,2019-09-01T05:16:18.180,718.806,97798.148
1567340178254,2019-09-01T05:16:18.254,718.880,97747.461
1567340178327,2019-09-01T05:16:18.327,718.953,97690.359
1567340178400,2019-09-01T05:16:18.400,719.026,97772.328
1567340178475,2019-09-01T05:16:18.475,719.101,97849.094
1567340178548,2019-09-01T05:16:18.548,719.174,97815.531
1567340178621,2019-09-01T05:16:18.621,719.247,97670.727
1567340178694,2019-09-01T05:16:18.694,719.320,97595.172
1567340178769,2019-09-01T05:16:18.769,719.395,99361.797
1567340178842,2019-09-01T05:16:18.842,719.468,97840.391
1567340178916,2019-09-01T05:16:18.916,719.542,97820.297
1567340178989,2019-09-01T05:16:18.989,719.615,97804.594
1567340179064,2019-09-01T05:16:19.064,719.690,97804.594
1567340179137,2019-09-01T05:16:19.137,719.763,97801.617
1567340179210,2019-09-01T05:16:19.210,719.836,97800.672
1567340179285,2019-09-01T05:16:19.285,719.911,97801.031
1567340179358,2019-09-01T05:16:19.358,719.984,97807.672
1567340179431,2019-09-01T05:16:19.431,720.057,97803.750
1567340179504,2019-09-01T05:16:19.504,720.130,97798.055
1567340179579,2019-09-01T05:16:19.579,720.205,97800.672
1567340179652,2019-09-01T05:16:19.652,720.278,97802.797
1567340179726,2019-09-01T05:16:19.726,720.352,97802.797
1567340179799,2019-09-01T05:16:19.799,720.425,97801.984
1567340179874,2019-09-01T05:16:19.874,720.500,97801.984
1567340179947,2019-09-01T05:16:19.947,720.573,97805.414
1567340180020,2019-09-01T05:16:20.020,720.646,97801.484
1567340180093,2019-09-01T05:16:20.093,720.719,97797.922
1567340180168,2019-09-01T05:16:20.168,720.794,97801.984
1567340180241,2019-09-01T05:16:20.241,720.867,97804.594
1567340180315,2019-09-01T05:16:20.315,720.941,97799.359
1567340180388,2019-09-01T05:16:20.388,721.014,97799.719
1567340180462,2019-09-01T05:16:20.462,721.088,97802.797
1567340180536,2019-09-01T05:16:20.536,721.162,97809.703
1567340180609,2019-09-01T05:16:20.609,721.235,97803.648
1567340180682,2019-09-01T05:16:20.682,721.308,97801.484
1567340180757,2019-09-01T05:16:20.757,721.383,97795.797
1567340180830,2019-09-01T05:16:20.830,721.456,97777.469
1567340180903,2019-09-01T05:16:20.903,721.529,98247.422
1567340180977,2019-09-01T05:16:20.977,721.603,98545.438
1567340181051,2019-09-01T05:16:21.051,721.677,97828.516
1567340181125,2019-09-01T05:16:21.125,721.751,97801.844
1567340181198,2019-09-01T05:16:21.198,721.824,97861.242
1567340181271,2019-09-01T05:16:21.271,721.897,98024.875
1567340181346,2019-09-01T05:16:21.346,721.972,97963.344
1567340181419,2019-09-01T05:16:21.419,722.045,97929.313
1567340181492,2019-09-01T05:16:21.492,722.118,97916.547
1567340181566,2019-09-01T05:16:21.566,722.192,97871.219
1567340181640,2019-09-01T05:16:21.640,722.266,97860.750
1567340181713,2019-09-01T05:16:21.713,722.339,97820.172
1567340181787,2019-09-01T05:16:21.787,722.413,97821.484
1567340181860,2019-09-01T05:16:21.860,722.486,97813.625
1567340181935,2019-09-01T05:16:21.935,722.561,97834.578
1567340182008,2019-09-01T05:16:22.008,722.634,97792.195
1567340182081,2019-09-01T05:16:22.081,722.707,97773.867
1567340182154,2019-09-01T05:16:22.154,722.780,97760.781
1567340182229,2019-09-01T05:16:22.229,722.855,97789.578
1567340182302,2019-09-01T05:16:22.302,722.928,97826.234
1567340182376,2019-09-01T05:16:22.376,723.002,97806.594
1567340182449,2019-09-01T05:16:22.449,723.075,97804.336
1567340182524,2019-09-01T05:16:22.524,723.150,97816.609
1567340182597,2019-09-01T05:16:22.597,723.223,97828.844
1567340182670,2019-09-01T05:16:22.670,723.296,97846.227
1567340182743,2019-09-01T05:16:22.743,723.369,97865.500
1567340182818,2019-09-01T05:16:22.818,723.444,97825.766
1567340182891,2019-09-01T05:16:22.891,723.517,97723.172
1567340182964,2019-09-01T05:16:22.964,723.590,97598.469
1567340183038,2019-09-01T05:16:23.038,723.664,97661.297
1567340183112,2019-09-01T05:16:23.112,723.738,97693.070
1567340183186,2019-09-01T05:16:23.186,723.812,97676.547
1567340183259,2019-09-01T05:16:23.259,723.885,98234.578
1567340183332,2019-09-01T05:16:23.332,723.958,97650.375
1567340183407,2019-09-01T05:16:23.407,724.033,97790.422
1567340183480,2019-09-01T05:16:23.480,724.106,97783.750
1567340183553,2019-09-01T05:16:23.553,724.179,97795.172
1567340183627,2019-09-01T05:16:23.627,724.253,97846.578
1567340183701,2019-09-01T05:16:23.701,724.327,97844.914
1567340183775,2019-09-01T05:16:23.775,724.401,97854.930
1567340183848,2019-09-01T05:16:23.848,724.474,97879.797
1567340183921,2019-09-01T05:16:23.921,724.547,97880.625
1567340183996,2019-09-01T05:16:23.996,724.622,97874.930
1567340184069,2019-09-01T05:16:24.069,724.695,97860.164
1567340184142,2019-09-01T05:16:24.142,724.768,97838.734
1567340184217,2019-09-01T05:16:24.217,724.843,97823.023
1567340184290,2019-09-01T05:16:24.290,724.916,97812.547
1567340184363,2019-09-01T05:16:24.363,724.989,97809.469
1567340184437,2019-09-01T05:16:24.437,725.063,97796.844
1567340184511,2019-09-01T05:16:24.511,725.137,97786.375
1567340184585,2019-09-01T05:16:24.585,725.211,97785.906
1567340184658,2019-09-01T05:16:24.658,725.284,97781.984
1567340184731,2019-09-01T05:16:24.731,725.357,97789.836
1567340184806,2019-09-01T05:16:24.806,725.432,97782.797
1567340184879,2019-09-01T05:16:24.879,725.505,97785.063
1567340184952,2019-09-01T05:16:24.952,725.578,97791.969
1567340185025,2019-09-01T05:16:25.025,725.651,97788.039
1567340185100,2019-09-01T05:16:25.100,725.726,97778.422
1567340185173,2019-09-01T05:16:25.173,725.799,97780.188
1567340185247,2019-09-01T05:16:25.247,725.873,97784.969
1567340185320,2019-09-01T05:16:25.320,725.946,97786.273
1567340185395,2019-09-01T05:16:25.395,726.021,97783.156
1567340185468,2019-09-01T05:16:25.468,726.094,97770.563
1567340185541,2019-09-01T05:16:25.541,726.167,97750.922
1567340185614,2019-09-01T05:16:25.614,726.240,97754.359
1567340185689,2019-09-01T05:16:25.689,726.315,97762.219
1567340185762,2019-09-01T05:16:25.762,726.388,97764.836
1567340185836,2019-09-01T05:16:25.836,726.462,97767.813
1567340185909,2019-09-01T05:16:25.909,726.535,97767.453
1567340185983,2019-09-01T05:16:25.983,726.609,97777.109
1567340186057,2019-09-01T05:16:26.057,726.683,97778.781
1567340186130,2019-09-01T05:16:26.130,726.756,97782.219
1567340186203,2019-09-01T05:16:26.203,726.829,97781.859
1567340186278,2019-09-01T05:16:26.278,726.904,97780.906
1567340186351,2019-09-01T05:16:26.351,726.977,97779.141
1567340186424,2019-09-01T05:16:26.424,727.050,97779.234
1567340186498,2019-09-01T05:16:26.498,727.124,97792.688
1567340186572,2019-09-01T05:16:26.572,727.198,97791.375
1567340186646,2019-09-01T05:16:26.646,727.272,97792.227
1567340186719,2019-09-01T05:16:26.719,727.345,97793.047
1567340186794,2019-09-01T05:16:26.794,727.420,97787.813
1567340186867,2019-09-01T05:16:26.867,727.493,97794.359
1567340186940,2019-09-01T05:16:26.940,727.566,97790.922
1567340187013,2019-09-01T05:16:27.013,727.639,97791.375
1567340187088,2019-09-01T05:16:27.088,727.714,97796.969
1567340187161,2019-09-01T05:16:27.161,727.787,97795.305
1567340187234,2019-09-01T05:16:27.234,727.860,97798.281
1567340187308,2019-09-01T05:16:27.308,727.934,97803.516
1567340187382,2019-09-01T05:16:27.382,728.008,97805.641
1567340187456,2019-09-01T05:16:27.456,728.082,97807.445
1567340187529,2019-09-01T05:16:27.529,728.155,97808.758
1567340187602,2019-09-01T05:16:27.602,728.228,97808.758
1567340187677,2019-09-01T05:16:27.677,728.303,97784.242
1567340187750,2019-09-01T05:16:27.750,728.376,97710.578
1567340187823,2019-09-01T05:16:27.823,728.449,97585.266
1567340187897,2019-09-01T05:16:27.897,728.523,97645.484
1567340187971,2019-09-01T05:16:27.971,728.597,97642.016
1567340188045,2019-09-01T05:16:28.045,728.671,97667.734
1567340188118,2019-09-01T05:16:28.118,728.744,97669.398
1567340188191,2019-09-01T05:16:28.191,728.817,97673.789
1567340188266,2019-09-01T05:16:28.266,728.892,97676.891
1567340188339,2019-09-01T05:16:28.339,728.965,97686.875
1567340188412,2019-09-01T05:16:28.412,729.038,97697.344
1567340188485,2019-09-01T05:16:28.485,729.111,97702.125
1567340188560,2019-09-01T05:16:28.560,729.186,97693.422
1567340188633,2019-09-01T05:16:28.633,729.259,97696.891
1567340188707,2019-09-01T05:16:28.707,729.333,97689.031
1567340188780,2019-09-01T05:16:28.780,729.406,97712.953
1567340188855,2019-09-01T05:16:28.855,729.481,97723.891
1567340188928,2019-09-01T05:16:28.928,729.554,97720.453
1567340189001,2019-09-01T05:16:29.001,729.627,97736.984
1567340189074,2019-09-01T05:16:29.074,729.700,97730.438
1567340189149,2019-09-01T05:16:29.149,729.775,97735.672
1567340189222,2019-09-01T05:16:29.222,729.848,97747.453
1567340189296,2019-09-01T05:16:29.296,729.922,97761.859
1567340189369,2019-09-01T05:16:29.369,729.995,97773.180
1567340189443,2019-09-01T05:16:29.443,730.069,97772.328
1567340189517,2019-09-01T05:16:29.517,730.143,97769.609
1567340189590,2019-09-01T05:16:29.590,730.216,97773.180
1567340189663,2019-09-01T05:16:29.663,730.289,97786.633
1567340189738,2019-09-01T05:16:29.738,730.364,97782.703
1567340189811,2019-09-01T05:16:29.811,730.437,97788.297
1567340189884,2019-09-01T05:16:29.884,730.510,97787.453
1567340189958,2019-09-01T05:16:29.958,730.584,97784.828
1567340190032,2019-09-01T05:16:30.032,730.658,97781.750
1567340190106,2019-09-01T05:16:30.106,730.732,97781.750
1567340190179,2019-09-01T05:16:30.179,730.805,97781.266
1567340190252,2019-09-01T05:16:30.252,730.878,97779.133
1567340190327,2019-09-01T05:16:30.327,730.953,97793.047
1567340190400,2019-09-01T05:16:30.400,731.026,97788.297
1567340190473,2019-09-01T05:16:30.473,731.099,97793.539
1567340190546,2019-09-01T05:16:30.546,731.172,97799.594
1567340190621,2019-09-01T05:16:30.621,731.247,97796.969
1567340190694,2019-09-01T05:16:30.694,731.320,97803.516
1567340190768,2019-09-01T05:16:30.768,731.394,97809.609
1567340190842,2019-09-01T05:16:30.842,731.468,97802.703
1567340190916,2019-09-01T05:16:30.916,731.542,97804.828
1567340190989,2019-09-01T05:16:30.989,731.615,97817.461
1567340191062,2019-09-01T05:16:31.062,731.688,97814.844
1567340191137,2019-09-01T05:16:31.137,731.763,97806.500
1567340191210,2019-09-01T05:16:31.210,731.836,97809.117
1567340191283,2019-09-01T05:16:31.283,731.909,97801.266
1567340191357,2019-09-01T05:16:31.357,731.983,97799.953
1567340191431,2019-09-01T05:16:31.431,732.057,97782.109
1567340191504,2019-09-01T05:16:31.504,732.130,97779.828
1567340191578,2019-09-01T05:16:31.578,732.204,97779.828
1567340191651,2019-09-01T05:16:31.651,732.277,97769.836
