epoch (ms),time (-07:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1565454087888,2019-08-10T09:21:27.888,317.421,0.816,0.459,0.038
1565454087909,2019-08-10T09:21:27.909,317.442,0.793,0.425,-0.006
1565454087928,2019-08-10T09:21:27.928,317.461,0.762,0.413,-0.051
1565454087947,2019-08-10T09:21:27.947,317.480,0.767,0.502,-0.033
1565454087967,2019-08-10T09:21:27.967,317.500,0.816,0.699,0.001
1565454087986,2019-08-10T09:21:27.986,317.519,0.840,0.807,-0.030
1565454088007,2019-08-10T09:21:28.007,317.540,0.848,0.727,-0.010
1565454088026,2019-08-10T09:21:28.026,317.559,0.878,0.587,0.035
1565454088046,2019-08-10T09:21:28.046,317.579,0.925,0.481,-0.013
1565454088065,2019-08-10T09:21:28.065,317.598,0.886,0.482,-0.084
1565454088086,2019-08-10T09:21:28.086,317.619,0.833,0.479,-0.155
1565454088105,2019-08-10T09:21:28.105,317.638,0.810,0.429,-0.164
1565454088125,2019-08-10T09:21:28.125,317.658,0.751,0.402,-0.052
1565454088145,2019-08-10T09:21:28.145,317.678,0.683,0.567,0.251
1565454088164,2019-08-10T09:21:28.164,317.697,0.875,0.705,0.415
1565454088184,2019-08-10T09:21:28.184,317.717,1.192,0.599,0.174
1565454088203,2019-08-10T09:21:28.203,317.736,0.962,0.585,-0.037
1565454088224,2019-08-10T09:21:28.224,317.757,0.536,0.718,-0.184
1565454088243,2019-08-10T09:21:28.243,317.776,0.541,0.744,-0.133
1565454088263,2019-08-10T09:21:28.263,317.796,0.723,0.644,0.111
1565454088282,2019-08-10T09:21:28.282,317.815,0.847,0.495,0.248
1565454088303,2019-08-10T09:21:28.303,317.836,0.751,0.377,0.137
1565454088322,2019-08-10T09:21:28.322,317.855,0.624,0.459,-0.001
1565454088342,2019-08-10T09:21:28.342,317.875,0.710,0.631,0.014
1565454088361,2019-08-10T09:21:28.361,317.894,0.846,0.697,0.113
1565454088380,2019-08-10T09:21:28.380,317.913,0.872,0.686,0.175
1565454088401,2019-08-10T09:21:28.401,317.934,0.808,0.691,0.134
1565454088420,2019-08-10T09:21:28.420,317.953,0.722,0.718,0.033
1565454088440,2019-08-10T09:21:28.440,317.973,0.694,0.696,0.025
1565454088459,2019-08-10T09:21:28.459,317.992,0.693,0.618,0.102
1565454088480,2019-08-10T09:21:28.480,318.013,0.692,0.551,0.161
1565454088499,2019-08-10T09:21:28.499,318.032,0.679,0.526,0.147
1565454088520,2019-08-10T09:21:28.520,318.053,0.678,0.523,0.139
1565454088539,2019-08-10T09:21:28.539,318.072,0.744,0.547,0.166
1565454088559,2019-08-10T09:21:28.559,318.092,0.823,0.595,0.189
1565454088578,2019-08-10T09:21:28.578,318.111,0.823,0.614,0.178
1565454088597,2019-08-10T09:21:28.597,318.130,0.772,0.602,0.149
1565454088618,2019-08-10T09:21:28.618,318.151,0.761,0.621,0.139
1565454088637,2019-08-10T09:21:28.637,318.170,0.777,0.682,0.130
1565454088657,2019-08-10T09:21:28.657,318.190,0.771,0.703,0.102
1565454088676,2019-08-10T09:21:28.676,318.209,0.709,0.676,0.082
1565454088697,2019-08-10T09:21:28.697,318.230,0.660,0.645,0.078
1565454088716,2019-08-10T09:21:28.716,318.249,0.661,0.640,0.085
1565454088736,2019-08-10T09:21:28.736,318.269,0.703,0.652,0.106
1565454088755,2019-08-10T09:21:28.755,318.288,0.744,0.658,0.120
1565454088776,2019-08-10T09:21:28.776,318.309,0.751,0.657,0.135
1565454088795,2019-08-10T09:21:28.795,318.328,0.728,0.632,0.124
1565454088814,2019-08-10T09:21:28.814,318.347,0.718,0.635,0.136
1565454088834,2019-08-10T09:21:28.834,318.367,0.713,0.654,0.155
1565454088853,2019-08-10T09:21:28.853,318.386,0.688,0.625,0.148
1565454088874,2019-08-10T09:21:28.874,318.407,0.674,0.575,0.151
1565454088893,2019-08-10T09:21:28.893,318.426,0.716,0.529,0.202
1565454088914,2019-08-10T09:21:28.914,318.447,0.824,0.539,0.303
1565454088933,2019-08-10T09:21:28.933,318.466,0.884,0.568,0.320
1565454088953,2019-08-10T09:21:28.953,318.486,0.869,0.577,0.242
1565454088972,2019-08-10T09:21:28.972,318.505,0.848,0.598,0.219
1565454088993,2019-08-10T09:21:28.993,318.526,0.833,0.555,0.217
1565454089012,2019-08-10T09:21:29.012,318.545,0.823,0.534,0.226
1565454089031,2019-08-10T09:21:29.031,318.564,0.782,0.555,0.245
1565454089051,2019-08-10T09:21:29.051,318.584,0.733,0.530,0.245
1565454089070,2019-08-10T09:21:29.070,318.603,0.713,0.461,0.243
1565454089091,2019-08-10T09:21:29.091,318.624,0.750,0.385,0.274
1565454089110,2019-08-10T09:21:29.110,318.643,0.798,0.302,0.327
1565454089130,2019-08-10T09:21:29.130,318.663,0.840,0.231,0.382
1565454089149,2019-08-10T09:21:29.149,318.682,0.815,0.189,0.363
1565454089170,2019-08-10T09:21:29.170,318.703,0.784,0.252,0.280
1565454089189,2019-08-10T09:21:29.189,318.722,0.791,0.415,0.198
1565454089209,2019-08-10T09:21:29.209,318.742,1.013,0.903,0.033
1565454089228,2019-08-10T09:21:29.228,318.761,1.378,1.659,-0.000
1565454089248,2019-08-10T09:21:29.248,318.781,0.759,1.086,-0.009
1565454089268,2019-08-10T09:21:29.268,318.801,0.583,0.248,0.335
1565454089287,2019-08-10T09:21:29.287,318.820,0.594,0.485,0.275
1565454089308,2019-08-10T09:21:29.308,318.841,0.321,0.724,-0.138
1565454089327,2019-08-10T09:21:29.327,318.860,0.305,0.749,-0.311
1565454089347,2019-08-10T09:21:29.347,318.880,0.685,0.738,0.042
1565454089366,2019-08-10T09:21:29.366,318.899,0.847,0.513,0.178
1565454089387,2019-08-10T09:21:29.387,318.920,0.697,0.515,0.035
1565454089406,2019-08-10T09:21:29.406,318.939,0.711,0.625,-0.037
1565454089426,2019-08-10T09:21:29.426,318.959,0.781,0.608,0.019
1565454089445,2019-08-10T09:21:29.445,318.978,0.792,0.534,-0.060
1565454089464,2019-08-10T09:21:29.464,318.997,0.743,0.571,-0.159
1565454089485,2019-08-10T09:21:29.485,319.018,0.692,0.732,-0.139
1565454089504,2019-08-10T09:21:29.504,319.037,0.727,0.840,-0.162
1565454089524,2019-08-10T09:21:29.524,319.057,0.794,0.850,-0.149
1565454089543,2019-08-10T09:21:29.543,319.076,0.769,0.840,-0.118
1565454089564,2019-08-10T09:21:29.564,319.097,0.696,0.751,-0.123
1565454089583,2019-08-10T09:21:29.583,319.116,0.685,0.639,-0.096
1565454089603,2019-08-10T09:21:29.603,319.136,0.789,0.499,-0.038
1565454089623,2019-08-10T09:21:29.623,319.156,0.907,0.401,0.025
1565454089643,2019-08-10T09:21:29.643,319.176,0.946,0.373,0.036
1565454089662,2019-08-10T09:21:29.662,319.195,0.951,0.415,0.053
1565454089681,2019-08-10T09:21:29.681,319.214,0.904,0.494,0.018
1565454089702,2019-08-10T09:21:29.702,319.235,0.845,0.531,-0.082
1565454089721,2019-08-10T09:21:29.721,319.254,0.832,0.461,-0.203
1565454089741,2019-08-10T09:21:29.741,319.274,0.842,0.371,-0.233
1565454089760,2019-08-10T09:21:29.760,319.293,0.815,0.455,-0.091
1565454089781,2019-08-10T09:21:29.781,319.314,0.715,0.752,0.249
1565454089800,2019-08-10T09:21:29.800,319.333,0.712,1.091,0.513
1565454089820,2019-08-10T09:21:29.820,319.353,1.294,0.530,-0.003
1565454089839,2019-08-10T09:21:29.839,319.372,1.064,0.479,-0.020
1565454089860,2019-08-10T09:21:29.860,319.393,0.615,0.720,-0.235
1565454089879,2019-08-10T09:21:29.879,319.412,0.680,0.825,-0.166
1565454089898,2019-08-10T09:21:29.898,319.431,0.827,0.614,0.164
1565454089918,2019-08-10T09:21:29.918,319.451,0.832,0.290,0.313
1565454089937,2019-08-10T09:21:29.937,319.470,0.555,0.345,0.153
1565454089958,2019-08-10T09:21:29.958,319.491,0.380,0.602,-0.155
1565454089977,2019-08-10T09:21:29.977,319.510,0.401,0.839,-0.217
1565454089998,2019-08-10T09:21:29.998,319.531,0.414,0.812,-0.033
1565454090017,2019-08-10T09:21:30.017,319.550,0.394,0.492,0.171
1565454090037,2019-08-10T09:21:30.037,319.570,0.627,0.261,0.307
1565454090056,2019-08-10T09:21:30.056,319.589,1.142,0.481,0.471
1565454090077,2019-08-10T09:21:30.077,319.610,1.402,0.795,0.425
1565454090096,2019-08-10T09:21:30.096,319.629,1.123,0.984,0.301
1565454090116,2019-08-10T09:21:30.116,319.649,0.861,0.802,0.381
1565454090135,2019-08-10T09:21:30.135,319.668,0.760,0.544,0.369
1565454090154,2019-08-10T09:21:30.154,319.687,0.604,0.441,0.276
1565454090175,2019-08-10T09:21:30.175,319.708,0.562,0.364,0.157
1565454090194,2019-08-10T09:21:30.194,319.727,0.535,0.500,0.125
1565454090214,2019-08-10T09:21:30.214,319.747,0.621,0.568,0.019
1565454090233,2019-08-10T09:21:30.233,319.766,0.715,0.365,0.176
1565454090254,2019-08-10T09:21:30.254,319.787,0.804,0.374,0.264
1565454090273,2019-08-10T09:21:30.273,319.806,0.723,0.402,0.222
1565454090293,2019-08-10T09:21:30.293,319.826,0.811,0.460,0.235
1565454090312,2019-08-10T09:21:30.312,319.845,1.065,0.527,0.048
1565454090333,2019-08-10T09:21:30.333,319.866,1.116,1.008,-0.016
1565454090352,2019-08-10T09:21:30.352,319.885,0.833,1.501,0.013
1565454090371,2019-08-10T09:21:30.371,319.904,0.430,0.916,-0.005
1565454090392,2019-08-10T09:21:30.392,319.925,0.462,0.277,0.085
1565454090411,2019-08-10T09:21:30.411,319.944,0.506,0.267,0.031
1565454090431,2019-08-10T09:21:30.431,319.964,0.591,0.420,-0.117
1565454090450,2019-08-10T09:21:30.450,319.983,0.703,0.704,-0.102
1565454090471,2019-08-10T09:21:30.471,320.004,0.811,0.814,-0.198
1565454090490,2019-08-10T09:21:30.490,320.023,0.893,0.744,-0.149
1565454090510,2019-08-10T09:21:30.510,320.043,0.743,0.774,-0.160
1565454090529,2019-08-10T09:21:30.529,320.062,0.706,0.811,-0.213
1565454090550,2019-08-10T09:21:30.550,320.083,0.704,0.708,-0.164
1565454090569,2019-08-10T09:21:30.569,320.102,0.694,0.621,-0.146
1565454090588,2019-08-10T09:21:30.588,320.121,0.770,0.613,-0.040
1565454090608,2019-08-10T09:21:30.608,320.141,0.776,0.611,0.051
1565454090627,2019-08-10T09:21:30.627,320.160,0.741,0.589,0.022
1565454090648,2019-08-10T09:21:30.648,320.181,0.782,0.584,0.026
1565454090667,2019-08-10T09:21:30.667,320.200,0.828,0.552,0.036
1565454090687,2019-08-10T09:21:30.687,320.220,0.826,0.573,0.005
1565454090707,2019-08-10T09:21:30.707,320.240,0.805,0.594,-0.034
1565454090727,2019-08-10T09:21:30.727,320.260,0.774,0.575,-0.055
1565454090746,2019-08-10T09:21:30.746,320.279,0.774,0.541,-0.101
1565454090765,2019-08-10T09:21:30.765,320.298,0.773,0.523,-0.150
1565454090786,2019-08-10T09:21:30.786,320.319,0.759,0.499,-0.126
1565454090805,2019-08-10T09:21:30.805,320.338,0.745,0.558,-0.046
1565454090825,2019-08-10T09:21:30.825,320.358,0.861,0.615,-0.017
1565454090844,2019-08-10T09:21:30.844,320.377,0.757,0.792,0.162
1565454090865,2019-08-10T09:21:30.865,320.398,0.723,0.777,0.093
1565454090884,2019-08-10T09:21:30.884,320.417,0.815,0.585,0.000
1565454090904,2019-08-10T09:21:30.904,320.437,0.788,0.577,0.023
1565454090923,2019-08-10T09:21:30.923,320.456,0.596,0.699,0.061
1565454090944,2019-08-10T09:21:30.944,320.477,0.673,0.674,-0.003
1565454090963,2019-08-10T09:21:30.963,320.496,0.948,0.732,0.134
1565454090982,2019-08-10T09:21:30.982,320.515,0.969,0.704,0.229
1565454091002,2019-08-10T09:21:31.002,320.535,0.836,0.609,0.182
1565454091021,2019-08-10T09:21:31.021,320.554,0.717,0.660,0.166
1565454091042,2019-08-10T09:21:31.042,320.575,0.703,0.631,0.131
1565454091061,2019-08-10T09:21:31.061,320.594,0.755,0.578,0.182
1565454091082,2019-08-10T09:21:31.082,320.615,0.741,0.559,0.220
1565454091101,2019-08-10T09:21:31.101,320.634,0.616,0.595,0.226
1565454091121,2019-08-10T09:21:31.121,320.654,0.438,0.584,0.136
1565454091140,2019-08-10T09:21:31.140,320.673,0.405,0.474,0.096
1565454091161,2019-08-10T09:21:31.161,320.694,0.523,0.383,0.231
1565454091180,2019-08-10T09:21:31.180,320.713,0.674,0.249,0.271
1565454091199,2019-08-10T09:21:31.199,320.732,0.902,0.556,0.313
1565454091219,2019-08-10T09:21:31.219,320.752,1.178,0.714,0.313
1565454091238,2019-08-10T09:21:31.238,320.771,1.435,0.683,0.376
1565454091259,2019-08-10T09:21:31.259,320.792,1.335,0.600,0.376
1565454091278,2019-08-10T09:21:31.278,320.811,1.030,0.496,0.335
1565454091298,2019-08-10T09:21:31.298,320.831,0.831,0.337,0.388
1565454091317,2019-08-10T09:21:31.317,320.850,0.716,0.184,0.373
1565454091338,2019-08-10T09:21:31.338,320.871,0.621,0.103,0.274
1565454091357,2019-08-10T09:21:31.357,320.890,0.592,0.109,0.255
1565454091377,2019-08-10T09:21:31.377,320.910,0.610,0.116,0.199
1565454091396,2019-08-10T09:21:31.396,320.929,0.482,0.301,0.115
1565454091415,2019-08-10T09:21:31.415,320.948,0.399,0.607,0.087
1565454091436,2019-08-10T09:21:31.436,320.969,0.840,1.408,-0.096
1565454091455,2019-08-10T09:21:31.455,320.988,1.737,2.179,-0.478
1565454091476,2019-08-10T09:21:31.476,321.009,0.729,0.790,0.226
1565454091495,2019-08-10T09:21:31.495,321.028,0.480,0.090,0.579
1565454091515,2019-08-10T09:21:31.515,321.048,0.433,0.239,0.103
1565454091534,2019-08-10T09:21:31.534,321.067,0.412,0.565,-0.274
1565454091555,2019-08-10T09:21:31.555,321.088,0.621,0.771,-0.239
1565454091574,2019-08-10T09:21:31.574,321.107,0.845,0.786,0.069
1565454091593,2019-08-10T09:21:31.593,321.126,0.768,0.625,0.167
1565454091613,2019-08-10T09:21:31.613,321.146,0.676,0.591,-0.078
1565454091632,2019-08-10T09:21:31.632,321.165,0.766,0.790,-0.028
1565454091653,2019-08-10T09:21:31.653,321.186,0.797,0.756,0.134
1565454091672,2019-08-10T09:21:31.672,321.205,0.709,0.563,0.036
1565454091692,2019-08-10T09:21:31.692,321.225,0.755,0.544,0.042
1565454091711,2019-08-10T09:21:31.711,321.244,0.786,0.611,0.058
1565454091732,2019-08-10T09:21:31.732,321.265,0.723,0.675,-0.015
1565454091751,2019-08-10T09:21:31.751,321.284,0.696,0.686,-0.061
1565454091771,2019-08-10T09:21:31.771,321.304,0.798,0.628,-0.032
1565454091790,2019-08-10T09:21:31.790,321.323,0.903,0.517,0.005
1565454091810,2019-08-10T09:21:31.810,321.343,0.899,0.418,-0.055
1565454091830,2019-08-10T09:21:31.830,321.363,0.874,0.383,-0.161
1565454091849,2019-08-10T09:21:31.849,321.382,0.821,0.434,-0.184
1565454091870,2019-08-10T09:21:31.870,321.403,0.710,0.596,-0.040
1565454091889,2019-08-10T09:21:31.889,321.422,0.573,0.756,0.206
1565454091909,2019-08-10T09:21:31.909,321.442,0.552,0.861,0.396
1565454091928,2019-08-10T09:21:31.928,321.461,1.202,0.516,0.014
1565454091949,2019-08-10T09:21:31.949,321.482,1.228,0.762,0.129
1565454091968,2019-08-10T09:21:31.968,321.501,0.807,1.034,0.034
1565454091988,2019-08-10T09:21:31.988,321.521,0.666,0.921,-0.012
1565454092007,2019-08-10T09:21:32.007,321.540,0.591,0.588,0.205
1565454092026,2019-08-10T09:21:32.026,321.559,0.491,0.311,0.389
1565454092047,2019-08-10T09:21:32.047,321.580,0.344,0.154,0.333
1565454092066,2019-08-10T09:21:32.066,321.599,0.349,0.352,0.225
1565454092086,2019-08-10T09:21:32.086,321.619,0.631,0.620,0.295
1565454092105,2019-08-10T09:21:32.105,321.638,1.037,0.708,0.323
1565454092126,2019-08-10T09:21:32.126,321.659,1.179,0.698,0.270
1565454092145,2019-08-10T09:21:32.145,321.678,0.948,0.658,0.224
1565454092165,2019-08-10T09:21:32.165,321.698,0.731,0.561,0.234
1565454092185,2019-08-10T09:21:32.185,321.718,0.625,0.488,0.306
1565454092204,2019-08-10T09:21:32.204,321.737,0.587,0.424,0.369
1565454092224,2019-08-10T09:21:32.224,321.757,0.604,0.252,0.433
1565454092243,2019-08-10T09:21:32.243,321.776,0.669,0.028,0.546
1565454092264,2019-08-10T09:21:32.264,321.797,0.734,-0.029,0.517
1565454092283,2019-08-10T09:21:32.283,321.816,0.799,0.130,0.300
1565454092303,2019-08-10T09:21:32.303,321.836,0.960,0.465,0.096
1565454092322,2019-08-10T09:21:32.322,321.855,1.881,2.049,-0.157
1565454092343,2019-08-10T09:21:32.343,321.876,1.034,2.150,0.100
1565454092362,2019-08-10T09:21:32.362,321.895,0.313,0.331,0.364
1565454092382,2019-08-10T09:21:32.382,321.915,0.674,0.388,0.309
1565454092401,2019-08-10T09:21:32.401,321.934,0.403,0.541,-0.220
1565454092420,2019-08-10T09:21:32.420,321.953,0.217,0.355,-0.471
1565454092441,2019-08-10T09:21:32.441,321.974,0.522,0.514,-0.046
1565454092460,2019-08-10T09:21:32.460,321.993,0.926,0.642,0.256
1565454092480,2019-08-10T09:21:32.480,322.013,0.903,0.792,0.128
1565454092499,2019-08-10T09:21:32.499,322.032,0.715,0.893,-0.036
1565454092520,2019-08-10T09:21:32.520,322.053,0.774,0.780,0.122
1565454092539,2019-08-10T09:21:32.539,322.072,0.733,0.526,0.064
1565454092560,2019-08-10T09:21:32.560,322.093,0.685,0.514,-0.022
1565454092579,2019-08-10T09:21:32.579,322.112,0.710,0.622,-0.045
1565454092599,2019-08-10T09:21:32.599,322.132,0.822,0.593,-0.126
1565454092618,2019-08-10T09:21:32.618,322.151,0.973,0.501,-0.245
1565454092637,2019-08-10T09:21:32.637,322.170,0.921,0.461,-0.164
1565454092658,2019-08-10T09:21:32.658,322.191,0.843,0.407,-0.021
1565454092677,2019-08-10T09:21:32.677,322.210,0.588,0.682,0.675
1565454092697,2019-08-10T09:21:32.697,322.230,0.678,0.640,0.558
1565454092716,2019-08-10T09:21:32.716,322.249,1.505,0.343,0.083
1565454092737,2019-08-10T09:21:32.737,322.270,0.940,0.899,0.135
1565454092756,2019-08-10T09:21:32.756,322.289,0.452,1.130,-0.148
1565454092776,2019-08-10T09:21:32.776,322.309,0.493,0.926,0.008
1565454092795,2019-08-10T09:21:32.795,322.328,0.613,0.482,0.306
1565454092816,2019-08-10T09:21:32.816,322.349,0.634,0.261,0.411
1565454092835,2019-08-10T09:21:32.835,322.368,0.441,0.318,0.217
1565454092854,2019-08-10T09:21:32.854,322.387,0.357,0.460,0.109
1565454092874,2019-08-10T09:21:32.874,322.407,0.657,0.561,0.295
1565454092894,2019-08-10T09:21:32.894,322.427,0.980,0.641,0.418
1565454092914,2019-08-10T09:21:32.914,322.447,1.050,0.747,0.377
1565454092933,2019-08-10T09:21:32.933,322.466,0.957,0.710,0.285
1565454092954,2019-08-10T09:21:32.954,322.487,0.828,0.595,0.300
1565454092973,2019-08-10T09:21:32.973,322.506,0.692,0.493,0.335
1565454092993,2019-08-10T09:21:32.993,322.526,0.642,0.467,0.325
1565454093012,2019-08-10T09:21:33.012,322.545,0.672,0.447,0.332
1565454093033,2019-08-10T09:21:33.033,322.566,0.719,0.369,0.264
1565454093052,2019-08-10T09:21:33.052,322.585,0.711,0.278,0.303
1565454093071,2019-08-10T09:21:33.071,322.604,0.655,0.072,0.443
1565454093091,2019-08-10T09:21:33.091,322.624,0.706,-0.080,0.479
1565454093110,2019-08-10T09:21:33.110,322.643,0.712,0.081,0.369
1565454093131,2019-08-10T09:21:33.131,322.664,1.066,0.765,0.248
1565454093150,2019-08-10T09:21:33.150,322.683,2.102,2.266,-0.107
1565454093170,2019-08-10T09:21:33.170,322.703,0.823,1.386,0.014
1565454093189,2019-08-10T09:21:33.189,322.722,0.591,0.035,0.555
1565454093210,2019-08-10T09:21:33.210,322.743,0.843,0.379,0.171
1565454093229,2019-08-10T09:21:33.229,322.762,0.458,0.541,-0.513
1565454093248,2019-08-10T09:21:33.248,322.781,0.275,0.733,-0.528
1565454093269,2019-08-10T09:21:33.269,322.802,0.510,0.874,-0.048
1565454093288,2019-08-10T09:21:33.288,322.821,0.830,0.722,0.109
1565454093308,2019-08-10T09:21:33.308,322.841,0.735,0.590,0.033
1565454093327,2019-08-10T09:21:33.327,322.860,0.733,0.617,0.167
1565454093348,2019-08-10T09:21:33.348,322.881,0.879,0.546,0.252
1565454093367,2019-08-10T09:21:33.367,322.900,0.793,0.446,0.167
1565454093387,2019-08-10T09:21:33.387,322.920,0.729,0.553,0.144
1565454093406,2019-08-10T09:21:33.406,322.939,0.754,0.718,0.118
1565454093427,2019-08-10T09:21:33.427,322.960,0.710,0.723,-0.020
1565454093446,2019-08-10T09:21:33.446,322.979,0.712,0.617,-0.136
1565454093465,2019-08-10T09:21:33.465,322.998,0.740,0.520,-0.156
1565454093485,2019-08-10T09:21:33.485,323.018,0.699,0.545,-0.091
1565454093504,2019-08-10T09:21:33.504,323.037,0.754,0.651,0.045
1565454093525,2019-08-10T09:21:33.525,323.058,0.970,0.687,0.209
1565454093544,2019-08-10T09:21:33.544,323.077,0.733,0.812,0.661
1565454093564,2019-08-10T09:21:33.564,323.097,0.526,0.896,0.471
1565454093583,2019-08-10T09:21:33.583,323.116,1.041,0.685,0.061
1565454093604,2019-08-10T09:21:33.604,323.137,0.655,0.837,0.005
1565454093623,2019-08-10T09:21:33.623,323.156,0.338,0.939,-0.082
1565454093644,2019-08-10T09:21:33.644,323.177,0.476,0.835,0.037
1565454093663,2019-08-10T09:21:33.663,323.196,0.736,0.499,0.332
1565454093682,2019-08-10T09:21:33.682,323.215,0.852,0.281,0.522
1565454093702,2019-08-10T09:21:33.702,323.235,0.797,0.248,0.432
1565454093721,2019-08-10T09:21:33.721,323.254,0.665,0.325,0.236
1565454093742,2019-08-10T09:21:33.742,323.275,0.703,0.422,0.292
1565454093761,2019-08-10T09:21:33.761,323.294,0.873,0.457,0.478
1565454093781,2019-08-10T09:21:33.781,323.314,0.860,0.391,0.430
1565454093800,2019-08-10T09:21:33.800,323.333,0.787,0.478,0.320
1565454093821,2019-08-10T09:21:33.821,323.354,0.880,0.630,0.312
1565454093840,2019-08-10T09:21:33.840,323.373,1.014,0.671,0.346
1565454093860,2019-08-10T09:21:33.860,323.393,1.010,0.540,0.362
1565454093879,2019-08-10T09:21:33.879,323.412,0.918,0.521,0.349
1565454093898,2019-08-10T09:21:33.898,323.431,0.838,0.467,0.315
1565454093919,2019-08-10T09:21:33.919,323.452,0.776,0.418,0.316
1565454093938,2019-08-10T09:21:33.938,323.471,0.738,0.395,0.317
1565454093958,2019-08-10T09:21:33.958,323.491,0.710,0.375,0.292
1565454093978,2019-08-10T09:21:33.978,323.511,0.687,0.340,0.288
1565454093998,2019-08-10T09:21:33.998,323.531,0.682,0.276,0.259
1565454094017,2019-08-10T09:21:34.017,323.550,0.675,0.211,0.262
1565454094038,2019-08-10T09:21:34.038,323.571,0.662,0.326,0.466
1565454094057,2019-08-10T09:21:34.057,323.590,0.745,0.605,0.411
1565454094077,2019-08-10T09:21:34.077,323.610,0.868,0.469,0.121
1565454094096,2019-08-10T09:21:34.096,323.629,0.938,0.362,0.403
1565454094115,2019-08-10T09:21:34.115,323.648,1.373,1.141,0.727
1565454094136,2019-08-10T09:21:34.136,323.669,1.188,1.672,0.272
1565454094155,2019-08-10T09:21:34.155,323.688,0.239,0.770,-0.362
1565454094175,2019-08-10T09:21:34.175,323.708,0.229,0.339,-0.107
1565454094194,2019-08-10T09:21:34.194,323.727,0.523,0.426,0.034
1565454094215,2019-08-10T09:21:34.215,323.748,0.672,0.606,-0.193
1565454094234,2019-08-10T09:21:34.234,323.767,0.792,0.756,-0.209
1565454094254,2019-08-10T09:21:34.254,323.787,0.896,0.757,-0.052
1565454094273,2019-08-10T09:21:34.273,323.806,0.827,0.745,0.020
