epoch (ms),time (-07:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1565454856170,2019-08-10T09:34:16.170,1098.531,0.148,0.889,-0.246
1565454856190,2019-08-10T09:34:16.190,1098.551,0.157,0.878,-0.240
1565454856211,2019-08-10T09:34:16.211,1098.572,0.158,0.873,-0.229
1565454856231,2019-08-10T09:34:16.231,1098.592,0.150,0.888,-0.222
1565454856252,2019-08-10T09:34:16.252,1098.613,0.151,0.917,-0.223
1565454856272,2019-08-10T09:34:16.272,1098.633,0.150,0.943,-0.234
1565454856293,2019-08-10T09:34:16.293,1098.654,0.137,0.936,-0.239
1565454856312,2019-08-10T09:34:16.312,1098.673,0.135,0.907,-0.240
1565454856332,2019-08-10T09:34:16.332,1098.693,0.136,0.881,-0.241
1565454856353,2019-08-10T09:34:16.353,1098.714,0.136,0.876,-0.237
1565454856373,2019-08-10T09:34:16.373,1098.734,0.124,0.878,-0.223
1565454856394,2019-08-10T09:34:16.394,1098.755,0.134,0.904,-0.220
1565454856414,2019-08-10T09:34:16.414,1098.775,0.128,0.934,-0.226
1565454856435,2019-08-10T09:34:16.435,1098.796,0.106,0.933,-0.215
1565454856454,2019-08-10T09:34:16.454,1098.815,0.113,0.916,-0.198
1565454856474,2019-08-10T09:34:16.474,1098.835,0.106,0.903,-0.176
1565454856495,2019-08-10T09:34:16.495,1098.856,0.091,0.908,-0.159
1565454856515,2019-08-10T09:34:16.515,1098.876,0.103,0.951,-0.150
1565454856536,2019-08-10T09:34:16.536,1098.897,0.122,1.030,-0.153
1565454856556,2019-08-10T09:34:16.556,1098.917,0.088,1.111,-0.160
1565454856577,2019-08-10T09:34:16.577,1098.938,-0.063,1.112,-0.127
1565454856596,2019-08-10T09:34:16.596,1098.957,-0.300,0.923,-0.016
1565454856617,2019-08-10T09:34:16.617,1098.978,-0.464,0.690,-0.023
1565454856637,2019-08-10T09:34:16.637,1098.998,-0.424,0.759,-0.090
1565454856658,2019-08-10T09:34:16.658,1099.019,-0.322,0.924,0.007
1565454856678,2019-08-10T09:34:16.678,1099.039,-0.238,1.098,0.009
1565454856699,2019-08-10T09:34:16.699,1099.060,-0.036,1.247,-0.092
1565454856718,2019-08-10T09:34:16.718,1099.079,-0.159,1.036,-0.231
1565454856738,2019-08-10T09:34:16.738,1099.099,-0.471,0.758,-0.292
1565454856759,2019-08-10T09:34:16.759,1099.120,-0.695,0.678,-0.266
1565454856779,2019-08-10T09:34:16.779,1099.140,-0.565,0.868,-0.238
1565454856800,2019-08-10T09:34:16.800,1099.161,-0.380,0.955,-0.108
1565454856820,2019-08-10T09:34:16.820,1099.181,-0.321,0.983,0.061
1565454856841,2019-08-10T09:34:16.841,1099.202,-0.313,1.004,0.152
1565454856860,2019-08-10T09:34:16.860,1099.221,-0.341,0.934,0.196
1565454856880,2019-08-10T09:34:16.880,1099.241,-0.412,0.861,0.248
1565454856901,2019-08-10T09:34:16.901,1099.262,-0.448,0.836,0.236
1565454856921,2019-08-10T09:34:16.921,1099.282,-0.470,0.793,0.226
1565454856942,2019-08-10T09:34:16.942,1099.303,-0.448,0.840,0.159
1565454856962,2019-08-10T09:34:16.962,1099.323,-0.413,0.867,0.099
1565454856983,2019-08-10T09:34:16.983,1099.344,-0.414,0.761,0.102
1565454857002,2019-08-10T09:34:17.002,1099.363,-0.497,0.664,0.119
1565454857022,2019-08-10T09:34:17.022,1099.383,-0.554,0.629,0.056
1565454857043,2019-08-10T09:34:17.043,1099.404,-0.474,0.735,-0.015
1565454857063,2019-08-10T09:34:17.063,1099.424,-0.352,0.857,0.047
1565454857084,2019-08-10T09:34:17.084,1099.445,-0.558,0.968,-0.026
1565454857104,2019-08-10T09:34:17.104,1099.465,-0.631,1.078,-0.098
1565454857123,2019-08-10T09:34:17.123,1099.484,-0.504,1.164,-0.043
1565454857144,2019-08-10T09:34:17.144,1099.505,-0.479,1.118,0.061
1565454857164,2019-08-10T09:34:17.164,1099.525,-0.359,1.167,0.228
1565454857185,2019-08-10T09:34:17.185,1099.546,-0.176,1.220,0.327
1565454857205,2019-08-10T09:34:17.205,1099.566,-0.104,1.194,0.337
1565454857226,2019-08-10T09:34:17.226,1099.587,-0.193,1.162,0.289
1565454857246,2019-08-10T09:34:17.246,1099.607,-0.271,1.100,0.168
1565454857265,2019-08-10T09:34:17.265,1099.626,-0.291,1.060,0.005
1565454857286,2019-08-10T09:34:17.286,1099.647,-0.275,0.989,-0.096
1565454857306,2019-08-10T09:34:17.306,1099.667,-0.294,0.928,-0.092
1565454857327,2019-08-10T09:34:17.327,1099.688,-0.334,0.899,-0.089
1565454857348,2019-08-10T09:34:17.348,1099.709,-0.331,0.922,-0.092
1565454857368,2019-08-10T09:34:17.368,1099.729,-0.280,0.947,-0.068
1565454857389,2019-08-10T09:34:17.389,1099.750,-0.223,0.952,-0.029
1565454857408,2019-08-10T09:34:17.408,1099.769,-0.180,0.949,0.018
1565454857428,2019-08-10T09:34:17.428,1099.789,-0.139,0.928,0.046
1565454857449,2019-08-10T09:34:17.449,1099.810,-0.115,0.890,0.083
1565454857469,2019-08-10T09:34:17.469,1099.830,-0.122,0.958,0.048
1565454857490,2019-08-10T09:34:17.490,1099.851,-0.127,0.930,0.007
1565454857510,2019-08-10T09:34:17.510,1099.871,-0.173,0.873,0.012
1565454857531,2019-08-10T09:34:17.531,1099.892,-0.170,0.860,-0.022
1565454857550,2019-08-10T09:34:17.550,1099.911,-0.178,0.859,-0.032
1565454857570,2019-08-10T09:34:17.570,1099.931,-0.174,0.841,-0.032
1565454857591,2019-08-10T09:34:17.591,1099.952,-0.137,0.842,-0.043
1565454857611,2019-08-10T09:34:17.611,1099.972,-0.091,0.852,-0.046
1565454857632,2019-08-10T09:34:17.632,1099.993,-0.062,0.861,-0.040
1565454857652,2019-08-10T09:34:17.652,1100.013,-0.036,0.867,-0.038
1565454857671,2019-08-10T09:34:17.671,1100.032,-0.021,0.872,-0.041
1565454857692,2019-08-10T09:34:17.692,1100.053,-0.029,0.869,-0.037
1565454857712,2019-08-10T09:34:17.712,1100.073,-0.033,0.868,-0.039
1565454857733,2019-08-10T09:34:17.733,1100.094,-0.029,0.888,-0.045
1565454857753,2019-08-10T09:34:17.753,1100.114,-0.021,0.905,-0.045
1565454857774,2019-08-10T09:34:17.774,1100.135,-0.017,0.905,-0.037
1565454857794,2019-08-10T09:34:17.794,1100.155,-0.009,0.910,-0.039
1565454857813,2019-08-10T09:34:17.813,1100.174,0.005,0.921,-0.042
1565454857834,2019-08-10T09:34:17.834,1100.195,-0.006,0.913,-0.038
1565454857854,2019-08-10T09:34:17.854,1100.215,-0.023,0.913,-0.047
1565454857875,2019-08-10T09:34:17.875,1100.236,-0.027,0.923,-0.053
1565454857895,2019-08-10T09:34:17.895,1100.256,-0.032,0.940,-0.061
1565454857916,2019-08-10T09:34:17.916,1100.277,-0.037,0.958,-0.078
1565454857936,2019-08-10T09:34:17.936,1100.297,-0.041,0.958,-0.097
1565454857955,2019-08-10T09:34:17.955,1100.316,-0.049,0.954,-0.112
1565454857976,2019-08-10T09:34:17.976,1100.337,-0.066,0.959,-0.138
1565454857996,2019-08-10T09:34:17.996,1100.357,-0.091,0.975,-0.170
1565454858017,2019-08-10T09:34:18.017,1100.378,-0.112,0.963,-0.177
1565454858037,2019-08-10T09:34:18.037,1100.398,-0.116,0.942,-0.183
1565454858058,2019-08-10T09:34:18.058,1100.419,-0.106,0.938,-0.189
1565454858077,2019-08-10T09:34:18.077,1100.438,-0.108,0.955,-0.190
1565454858098,2019-08-10T09:34:18.098,1100.459,-0.125,0.973,-0.196
1565454858118,2019-08-10T09:34:18.118,1100.479,-0.148,0.983,-0.200
1565454858139,2019-08-10T09:34:18.139,1100.500,-0.170,0.966,-0.193
1565454858159,2019-08-10T09:34:18.159,1100.520,-0.188,0.957,-0.180
1565454858180,2019-08-10T09:34:18.180,1100.541,-0.191,0.951,-0.165
1565454858200,2019-08-10T09:34:18.200,1100.561,-0.178,0.963,-0.145
1565454858219,2019-08-10T09:34:18.219,1100.580,-0.161,0.971,-0.121
1565454858240,2019-08-10T09:34:18.240,1100.601,-0.141,0.970,-0.083
1565454858260,2019-08-10T09:34:18.260,1100.621,-0.098,1.025,-0.084
1565454858281,2019-08-10T09:34:18.281,1100.642,-0.047,1.021,-0.063
1565454858301,2019-08-10T09:34:18.301,1100.662,0.011,0.994,-0.024
1565454858322,2019-08-10T09:34:18.322,1100.683,0.064,0.968,-0.003
1565454858342,2019-08-10T09:34:18.342,1100.703,0.083,0.945,-0.000
1565454858361,2019-08-10T09:34:18.361,1100.722,0.069,0.925,-0.014
1565454858382,2019-08-10T09:34:18.382,1100.743,0.032,0.916,-0.048
1565454858402,2019-08-10T09:34:18.402,1100.763,-0.021,0.919,-0.090
1565454858423,2019-08-10T09:34:18.423,1100.784,-0.079,0.933,-0.141
1565454858443,2019-08-10T09:34:18.443,1100.804,-0.145,0.934,-0.182
1565454858464,2019-08-10T09:34:18.464,1100.825,-0.203,0.912,-0.212
1565454858484,2019-08-10T09:34:18.484,1100.845,-0.228,0.891,-0.240
1565454858503,2019-08-10T09:34:18.503,1100.864,-0.224,0.887,-0.254
1565454858524,2019-08-10T09:34:18.524,1100.885,-0.203,0.893,-0.247
1565454858544,2019-08-10T09:34:18.544,1100.905,-0.173,0.906,-0.249
1565454858565,2019-08-10T09:34:18.565,1100.926,-0.148,0.906,-0.248
1565454858585,2019-08-10T09:34:18.585,1100.946,-0.136,0.900,-0.240
1565454858606,2019-08-10T09:34:18.606,1100.967,-0.121,0.907,-0.219
1565454858625,2019-08-10T09:34:18.625,1100.986,-0.094,0.927,-0.183
1565454858645,2019-08-10T09:34:18.645,1101.006,-0.080,0.949,-0.127
1565454858666,2019-08-10T09:34:18.666,1101.027,-0.094,1.008,-0.114
1565454858686,2019-08-10T09:34:18.686,1101.047,-0.124,1.018,-0.132
1565454858707,2019-08-10T09:34:18.707,1101.068,-0.154,0.950,-0.087
1565454858727,2019-08-10T09:34:18.727,1101.088,-0.186,0.905,-0.083
1565454858748,2019-08-10T09:34:18.748,1101.109,-0.229,0.931,-0.108
1565454858767,2019-08-10T09:34:18.767,1101.128,-0.250,0.858,-0.078
1565454858787,2019-08-10T09:34:18.787,1101.148,-0.275,0.688,-0.071
1565454858808,2019-08-10T09:34:18.808,1101.169,-0.294,0.673,-0.072
1565454858828,2019-08-10T09:34:18.828,1101.189,-0.160,0.933,-0.065
1565454858849,2019-08-10T09:34:18.849,1101.210,0.090,1.146,-0.037
1565454858869,2019-08-10T09:34:18.869,1101.230,0.290,1.145,0.047
1565454858890,2019-08-10T09:34:18.890,1101.251,0.288,1.002,0.147
1565454858909,2019-08-10T09:34:18.909,1101.270,0.134,0.887,0.155
1565454858930,2019-08-10T09:34:18.930,1101.291,-0.003,0.836,0.049
1565454858950,2019-08-10T09:34:18.950,1101.311,-0.117,0.883,-0.076
1565454858971,2019-08-10T09:34:18.971,1101.332,-0.266,0.933,-0.142
1565454858991,2019-08-10T09:34:18.991,1101.352,-0.359,0.907,-0.151
1565454859012,2019-08-10T09:34:19.012,1101.373,-0.356,0.879,-0.115
1565454859032,2019-08-10T09:34:19.032,1101.393,-0.322,0.876,-0.050
1565454859051,2019-08-10T09:34:19.051,1101.412,-0.283,0.879,0.021
1565454859072,2019-08-10T09:34:19.072,1101.433,-0.231,0.861,0.084
1565454859092,2019-08-10T09:34:19.092,1101.453,-0.210,0.866,0.107
1565454859113,2019-08-10T09:34:19.113,1101.474,-0.214,0.891,0.086
1565454859133,2019-08-10T09:34:19.133,1101.494,-0.198,0.899,0.032
1565454859154,2019-08-10T09:34:19.154,1101.515,-0.172,0.903,0.006
1565454859173,2019-08-10T09:34:19.173,1101.534,-0.141,0.867,0.006
1565454859193,2019-08-10T09:34:19.193,1101.554,-0.101,0.838,-0.017
1565454859214,2019-08-10T09:34:19.214,1101.575,-0.020,0.854,-0.018
1565454859234,2019-08-10T09:34:19.234,1101.595,0.055,0.868,-0.009
1565454859255,2019-08-10T09:34:19.255,1101.616,0.096,0.858,-0.009
1565454859275,2019-08-10T09:34:19.275,1101.636,0.124,0.836,-0.017
1565454859296,2019-08-10T09:34:19.296,1101.657,0.125,0.831,-0.019
1565454859315,2019-08-10T09:34:19.315,1101.676,0.092,0.877,-0.026
1565454859335,2019-08-10T09:34:19.335,1101.696,0.043,0.937,-0.027
1565454859356,2019-08-10T09:34:19.356,1101.717,-0.006,0.976,-0.017
1565454859376,2019-08-10T09:34:19.376,1101.737,-0.035,1.019,-0.003
1565454859397,2019-08-10T09:34:19.397,1101.758,-0.037,1.058,0.003
1565454859417,2019-08-10T09:34:19.417,1101.778,-0.037,1.070,0.001
1565454859438,2019-08-10T09:34:19.438,1101.799,-0.048,1.058,-0.002
1565454859457,2019-08-10T09:34:19.457,1101.818,-0.050,1.042,-0.010
1565454859477,2019-08-10T09:34:19.477,1101.838,-0.062,1.038,0.002
1565454859498,2019-08-10T09:34:19.498,1101.859,-0.069,1.010,0.064
1565454859518,2019-08-10T09:34:19.518,1101.879,-0.023,0.989,0.101
1565454859539,2019-08-10T09:34:19.539,1101.900,-0.546,1.506,0.514
1565454859559,2019-08-10T09:34:19.559,1101.920,-0.443,1.225,0.555
1565454859578,2019-08-10T09:34:19.578,1101.939,0.058,1.192,-0.069
1565454859599,2019-08-10T09:34:19.599,1101.960,0.215,1.228,-0.094
1565454859619,2019-08-10T09:34:19.619,1101.980,0.562,1.558,-0.098
1565454859640,2019-08-10T09:34:19.640,1102.001,0.533,1.365,-0.192
1565454859660,2019-08-10T09:34:19.660,1102.021,-0.025,1.059,-0.202
1565454859681,2019-08-10T09:34:19.681,1102.042,-0.027,1.016,0.050
1565454859702,2019-08-10T09:34:19.702,1102.063,0.062,0.950,0.135
1565454859721,2019-08-10T09:34:19.721,1102.082,0.106,0.918,0.141
1565454859741,2019-08-10T09:34:19.741,1102.102,-0.031,0.850,0.083
1565454859762,2019-08-10T09:34:19.762,1102.123,-0.157,0.793,0.062
1565454859782,2019-08-10T09:34:19.782,1102.143,-0.279,0.774,0.017
1565454859803,2019-08-10T09:34:19.803,1102.164,-0.321,0.753,-0.031
1565454859823,2019-08-10T09:34:19.823,1102.184,-0.145,0.886,0.117
1565454859844,2019-08-10T09:34:19.844,1102.205,0.513,1.162,0.146
1565454859863,2019-08-10T09:34:19.863,1102.224,0.286,1.165,-0.251
1565454859883,2019-08-10T09:34:19.883,1102.244,0.028,1.087,-0.195
1565454859904,2019-08-10T09:34:19.904,1102.265,0.091,0.984,-0.010
1565454859924,2019-08-10T09:34:19.924,1102.285,0.092,0.944,0.062
1565454859945,2019-08-10T09:34:19.945,1102.306,0.039,0.936,0.058
1565454859965,2019-08-10T09:34:19.965,1102.326,0.065,0.937,0.075
1565454859984,2019-08-10T09:34:19.984,1102.345,0.117,0.970,-0.007
1565454860005,2019-08-10T09:34:20.005,1102.366,0.116,0.991,-0.013
1565454860025,2019-08-10T09:34:20.025,1102.386,0.061,0.977,0.038
1565454860046,2019-08-10T09:34:20.046,1102.407,0.028,0.918,0.121
1565454860066,2019-08-10T09:34:20.066,1102.427,-0.032,0.877,0.146
1565454860087,2019-08-10T09:34:20.087,1102.448,-0.072,0.885,0.038
1565454860107,2019-08-10T09:34:20.107,1102.468,-0.089,0.917,-0.068
1565454860126,2019-08-10T09:34:20.126,1102.487,-0.047,0.893,-0.048
1565454860147,2019-08-10T09:34:20.147,1102.508,-0.017,0.892,-0.007
1565454860167,2019-08-10T09:34:20.167,1102.528,-0.002,0.912,-0.042
1565454860188,2019-08-10T09:34:20.188,1102.549,-0.005,0.946,-0.086
1565454860208,2019-08-10T09:34:20.208,1102.569,0.029,0.966,-0.091
1565454860229,2019-08-10T09:34:20.229,1102.590,0.096,0.994,-0.094
1565454860249,2019-08-10T09:34:20.249,1102.610,0.075,1.002,-0.071
1565454860268,2019-08-10T09:34:20.268,1102.629,0.052,0.991,-0.068
1565454860289,2019-08-10T09:34:20.289,1102.650,0.065,0.973,-0.071
1565454860309,2019-08-10T09:34:20.309,1102.670,0.061,0.970,-0.089
1565454860330,2019-08-10T09:34:20.330,1102.691,0.061,0.981,-0.092
1565454860350,2019-08-10T09:34:20.350,1102.711,0.056,0.983,-0.074
1565454860371,2019-08-10T09:34:20.371,1102.732,0.058,0.959,-0.060
1565454860391,2019-08-10T09:34:20.391,1102.752,0.060,0.950,-0.056
1565454860410,2019-08-10T09:34:20.410,1102.771,0.043,0.936,-0.008
1565454860431,2019-08-10T09:34:20.431,1102.792,-0.112,1.025,-0.114
1565454860452,2019-08-10T09:34:20.452,1102.813,0.191,0.932,-0.009
1565454860472,2019-08-10T09:34:20.472,1102.833,0.152,0.926,-0.003
1565454860493,2019-08-10T09:34:20.493,1102.854,0.040,0.979,0.029
1565454860513,2019-08-10T09:34:20.513,1102.874,-0.072,0.949,-0.036
1565454860532,2019-08-10T09:34:20.532,1102.893,0.049,0.874,-0.055
1565454860553,2019-08-10T09:34:20.553,1102.914,-0.163,0.851,-0.032
1565454860573,2019-08-10T09:34:20.573,1102.934,-0.265,0.768,-0.045
1565454860594,2019-08-10T09:34:20.594,1102.955,-0.009,0.984,-0.082
1565454860614,2019-08-10T09:34:20.614,1102.975,-0.125,0.983,0.041
1565454860635,2019-08-10T09:34:20.635,1102.996,-0.151,1.058,-0.106
1565454860655,2019-08-10T09:34:20.655,1103.016,0.223,0.944,-0.214
1565454860674,2019-08-10T09:34:20.674,1103.035,0.154,1.012,-0.217
1565454860695,2019-08-10T09:34:20.695,1103.056,0.188,1.018,-0.160
1565454860715,2019-08-10T09:34:20.715,1103.076,0.335,0.959,-0.083
1565454860736,2019-08-10T09:34:20.736,1103.097,-0.075,0.979,-0.195
1565454860756,2019-08-10T09:34:20.756,1103.117,-0.513,1.033,-0.253
1565454860777,2019-08-10T09:34:20.777,1103.138,0.168,0.847,-0.097
1565454860797,2019-08-10T09:34:20.797,1103.158,0.120,0.856,-0.082
1565454860816,2019-08-10T09:34:20.816,1103.177,0.372,0.836,0.135
1565454860837,2019-08-10T09:34:20.837,1103.198,-0.121,0.909,-0.014
1565454860857,2019-08-10T09:34:20.857,1103.218,0.316,0.824,0.137
1565454860878,2019-08-10T09:34:20.878,1103.239,-0.003,0.829,-0.075
1565454860898,2019-08-10T09:34:20.898,1103.259,-0.484,1.113,-0.315
1565454860919,2019-08-10T09:34:20.919,1103.280,0.213,0.965,-0.066
1565454860938,2019-08-10T09:34:20.938,1103.299,0.151,1.045,-0.179
1565454860958,2019-08-10T09:34:20.958,1103.319,0.115,1.042,-0.218
1565454860979,2019-08-10T09:34:20.979,1103.340,0.180,0.988,-0.197
1565454860999,2019-08-10T09:34:20.999,1103.360,0.062,0.980,-0.164
1565454861020,2019-08-10T09:34:21.020,1103.381,-0.025,0.935,-0.070
1565454861040,2019-08-10T09:34:21.040,1103.401,-0.183,0.920,-0.047
1565454861061,2019-08-10T09:34:21.061,1103.422,0.042,0.916,-0.057
1565454861080,2019-08-10T09:34:21.080,1103.441,0.109,0.889,-0.030
1565454861100,2019-08-10T09:34:21.100,1103.461,-0.103,0.961,-0.156
1565454861121,2019-08-10T09:34:21.121,1103.482,-0.043,0.916,-0.098
1565454861141,2019-08-10T09:34:21.141,1103.502,0.016,0.817,0.022
1565454861162,2019-08-10T09:34:21.162,1103.523,-0.001,0.890,0.041
1565454861182,2019-08-10T09:34:21.182,1103.543,0.061,0.993,-0.157
1565454861203,2019-08-10T09:34:21.203,1103.564,0.069,0.895,-0.213
1565454861222,2019-08-10T09:34:21.222,1103.583,0.044,0.868,-0.062
1565454861243,2019-08-10T09:34:21.243,1103.604,-0.045,0.936,-0.127
1565454861263,2019-08-10T09:34:21.263,1103.624,0.083,0.954,-0.151
1565454861284,2019-08-10T09:34:21.284,1103.645,0.122,0.994,-0.229
1565454861304,2019-08-10T09:34:21.304,1103.665,0.167,1.044,-0.293
1565454861325,2019-08-10T09:34:21.325,1103.686,0.015,1.163,-0.250
1565454861344,2019-08-10T09:34:21.344,1103.705,0.153,1.052,-0.292
1565454861364,2019-08-10T09:34:21.364,1103.725,0.429,0.874,-0.147
1565454861385,2019-08-10T09:34:21.385,1103.746,0.106,0.988,-0.160
1565454861405,2019-08-10T09:34:21.405,1103.766,0.156,0.838,-0.064
1565454861426,2019-08-10T09:34:21.426,1103.787,-0.133,0.841,-0.054
1565454861446,2019-08-10T09:34:21.446,1103.807,0.049,0.789,0.047
1565454861467,2019-08-10T09:34:21.467,1103.828,0.169,0.832,0.167
1565454861486,2019-08-10T09:34:21.486,1103.847,0.173,0.857,0.042
1565454861506,2019-08-10T09:34:21.506,1103.867,0.160,1.017,-0.097
1565454861527,2019-08-10T09:34:21.527,1103.888,1.141,0.834,-0.162
1565454861547,2019-08-10T09:34:21.547,1103.908,0.161,1.066,-0.299
1565454861568,2019-08-10T09:34:21.568,1103.929,-0.408,0.913,-0.091
1565454861588,2019-08-10T09:34:21.588,1103.949,-0.236,0.945,-0.051
1565454861609,2019-08-10T09:34:21.609,1103.970,-0.117,1.090,-0.126
1565454861628,2019-08-10T09:34:21.628,1103.989,0.345,1.212,-0.075
1565454861648,2019-08-10T09:34:21.648,1104.009,0.356,1.358,0.491
1565454861669,2019-08-10T09:34:21.669,1104.030,-0.414,0.832,0.787
1565454861689,2019-08-10T09:34:21.689,1104.050,0.666,1.105,1.284
1565454861710,2019-08-10T09:34:21.710,1104.071,0.753,2.007,0.798
1565454861730,2019-08-10T09:34:21.730,1104.091,-0.132,0.094,-0.452
1565454861751,2019-08-10T09:34:21.751,1104.112,0.769,0.729,-0.000
1565454861770,2019-08-10T09:34:21.770,1104.131,1.013,1.246,-0.443
1565454861790,2019-08-10T09:34:21.790,1104.151,0.985,1.361,-0.582
1565454861811,2019-08-10T09:34:21.811,1104.172,0.718,0.282,-0.570
1565454861831,2019-08-10T09:34:21.831,1104.192,0.615,0.189,-0.635
1565454861852,2019-08-10T09:34:21.852,1104.213,0.808,0.423,-0.948
1565454861872,2019-08-10T09:34:21.872,1104.233,0.818,0.746,-1.062
1565454861891,2019-08-10T09:34:21.891,1104.252,0.972,0.771,-0.467
1565454861912,2019-08-10T09:34:21.912,1104.273,0.935,0.373,0.468
1565454861932,2019-08-10T09:34:21.932,1104.293,1.035,0.474,-0.006
1565454861953,2019-08-10T09:34:21.953,1104.314,0.764,0.505,-1.288
1565454861973,2019-08-10T09:34:21.973,1104.334,0.794,0.129,-0.681
1565454861994,2019-08-10T09:34:21.994,1104.355,0.998,0.484,0.352
1565454862014,2019-08-10T09:34:22.014,1104.375,0.475,0.667,-0.049
1565454862034,2019-08-10T09:34:22.034,1104.395,0.230,0.945,-0.453
1565454862054,2019-08-10T09:34:22.054,1104.415,0.534,0.814,0.025
1565454862075,2019-08-10T09:34:22.075,1104.436,0.182,0.789,0.029
1565454862095,2019-08-10T09:34:22.095,1104.456,0.411,0.616,-0.146
1565454862116,2019-08-10T09:34:22.116,1104.477,0.558,0.859,-0.261
1565454862136,2019-08-10T09:34:22.136,1104.497,0.534,0.944,-0.342
1565454862157,2019-08-10T09:34:22.157,1104.518,0.411,0.784,-0.216
1565454862176,2019-08-10T09:34:22.176,1104.537,0.280,0.594,-0.266
1565454862196,2019-08-10T09:34:22.196,1104.557,0.317,0.505,-0.111
1565454862217,2019-08-10T09:34:22.217,1104.578,0.441,0.576,-0.049
1565454862237,2019-08-10T09:34:22.237,1104.598,0.430,0.606,0.021
1565454862258,2019-08-10T09:34:22.258,1104.619,0.571,0.587,0.034
1565454862278,2019-08-10T09:34:22.278,1104.639,0.687,0.810,-0.104
1565454862297,2019-08-10T09:34:22.297,1104.658,0.713,0.923,0.028
1565454862318,2019-08-10T09:34:22.318,1104.679,0.759,0.788,0.179
1565454862338,2019-08-10T09:34:22.338,1104.699,0.813,0.624,0.080
1565454862359,2019-08-10T09:34:22.359,1104.720,0.682,0.587,0.051
1565454862379,2019-08-10T09:34:22.379,1104.740,0.489,0.751,0.000
1565454862400,2019-08-10T09:34:22.400,1104.761,0.587,1.097,-0.191
1565454862420,2019-08-10T09:34:22.420,1104.781,0.588,0.929,-0.042
1565454862439,2019-08-10T09:34:22.439,1104.800,0.496,0.745,0.090
1565454862460,2019-08-10T09:34:22.460,1104.821,0.444,0.382,0.032
1565454862480,2019-08-10T09:34:22.480,1104.841,0.354,0.148,-0.038
1565454862501,2019-08-10T09:34:22.501,1104.862,0.561,0.613,-0.033
1565454862521,2019-08-10T09:34:22.521,1104.882,0.857,1.640,-0.160
1565454862542,2019-08-10T09:34:22.542,1104.903,0.542,1.254,0.022
1565454862562,2019-08-10T09:34:22.562,1104.923,0.194,0.075,0.194
1565454862581,2019-08-10T09:34:22.581,1104.942,0.542,0.319,-0.146
1565454862602,2019-08-10T09:34:22.602,1104.963,0.803,1.189,-0.436
1565454862622,2019-08-10T09:34:22.622,1104.983,0.521,1.016,-0.307
1565454862643,2019-08-10T09:34:22.643,1105.004,0.648,0.721,-0.323
1565454862663,2019-08-10T09:34:22.663,1105.024,0.779,0.762,-0.163
1565454862684,2019-08-10T09:34:22.684,1105.045,0.732,0.630,0.133
1565454862704,2019-08-10T09:34:22.704,1105.065,0.626,0.597,0.018
1565454862723,2019-08-10T09:34:22.723,1105.084,0.683,0.654,-0.204
1565454862744,2019-08-10T09:34:22.744,1105.105,0.580,0.682,-0.186
1565454862764,2019-08-10T09:34:22.764,1105.125,0.712,0.660,-0.116
1565454862785,2019-08-10T09:34:22.785,1105.146,0.719,0.754,-0.073
1565454862806,2019-08-10T09:34:22.806,1105.167,0.593,0.741,-0.056
1565454862826,2019-08-10T09:34:22.826,1105.187,0.510,0.593,-0.249
1565454862847,2019-08-10T09:34:22.847,1105.208,0.664,0.466,-0.377
1565454862866,2019-08-10T09:34:22.866,1105.227,0.671,0.426,-0.446
1565454862886,2019-08-10T09:34:22.886,1105.247,0.492,0.473,-0.348
1565454862907,2019-08-10T09:34:22.907,1105.268,0.492,0.616,-0.307
1565454862927,2019-08-10T09:34:22.927,1105.288,0.602,0.347,-0.241
1565454862948,2019-08-10T09:34:22.948,1105.309,0.152,0.425,-0.108
1565454862968,2019-08-10T09:34:22.968,1105.329,0.707,0.989,-0.281
1565454862987,2019-08-10T09:34:22.987,1105.348,0.937,0.929,-0.544
1565454863008,2019-08-10T09:34:23.008,1105.369,0.791,0.805,-0.235
1565454863028,2019-08-10T09:34:23.028,1105.389,0.818,0.608,0.050
1565454863049,2019-08-10T09:34:23.049,1105.410,0.879,0.645,-0.005
1565454863069,2019-08-10T09:34:23.069,1105.430,0.695,0.610,-0.242
1565454863090,2019-08-10T09:34:23.090,1105.451,0.557,0.509,-0.139
1565454863110,2019-08-10T09:34:23.110,1105.471,0.820,0.524,-0.108
1565454863129,2019-08-10T09:34:23.129,1105.490,0.845,0.507,-0.126
1565454863150,2019-08-10T09:34:23.150,1105.511,0.730,0.559,-0.196
1565454863170,2019-08-10T09:34:23.170,1105.531,0.793,0.614,-0.325
1565454863191,2019-08-10T09:34:23.191,1105.552,0.822,0.607,-0.182
1565454863211,2019-08-10T09:34:23.211,1105.572,0.767,0.547,-0.164
1565454863232,2019-08-10T09:34:23.232,1105.593,0.660,0.440,-0.204
1565454863251,2019-08-10T09:34:23.251,1105.612,0.657,0.515,-0.216
1565454863271,2019-08-10T09:34:23.271,1105.632,0.696,0.655,-0.250
1565454863292,2019-08-10T09:34:23.292,1105.653,0.724,0.659,-0.315
1565454863312,2019-08-10T09:34:23.312,1105.673,0.717,0.562,-0.308
1565454863333,2019-08-10T09:34:23.333,1105.694,0.683,0.509,-0.166
1565454863353,2019-08-10T09:34:23.353,1105.714,0.720,0.534,-0.152
