epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1565454726872,2019-08-10T09:32:06.872,962.854,-33.476,79.146,125.000
1565454726892,2019-08-10T09:32:06.892,962.874,-20.732,85.244,76.098
1565454726911,2019-08-10T09:32:06.911,962.893,-4.451,93.780,38.476
1565454726932,2019-08-10T09:32:06.932,962.914,29.756,80.488,-8.476
1565454726952,2019-08-10T09:32:06.952,962.934,60.793,52.073,-46.098
1565454726973,2019-08-10T09:32:06.973,962.955,60.854,81.585,-57.134
1565454726993,2019-08-10T09:32:06.993,962.975,26.524,182.927,-25.122
1565454727014,2019-08-10T09:32:07.014,962.996,-19.756,175.122,-20.915
1565454727034,2019-08-10T09:32:07.034,963.016,10.000,85.549,-128.537
1565454727053,2019-08-10T09:32:07.053,963.035,52.622,-115.793,-58.049
1565454727074,2019-08-10T09:32:07.074,963.056,178.415,-125.061,46.646
1565454727094,2019-08-10T09:32:07.094,963.076,57.561,1.159,-57.073
1565454727115,2019-08-10T09:32:07.115,963.097,-41.829,50.549,-65.793
1565454727135,2019-08-10T09:32:07.135,963.117,63.659,8.110,16.037
1565454727156,2019-08-10T09:32:07.156,963.138,78.049,-63.841,3.110
1565454727176,2019-08-10T09:32:07.176,963.158,18.841,-40.549,-19.146
1565454727196,2019-08-10T09:32:07.196,963.178,23.963,8.902,-11.402
1565454727216,2019-08-10T09:32:07.216,963.198,30.854,21.768,-10.976
1565454727237,2019-08-10T09:32:07.237,963.219,28.841,11.402,-10.976
1565454727257,2019-08-10T09:32:07.257,963.239,36.402,13.171,-3.902
1565454727278,2019-08-10T09:32:07.278,963.260,29.329,28.232,-10.427
1565454727298,2019-08-10T09:32:07.298,963.280,24.695,49.085,-19.634
1565454727319,2019-08-10T09:32:07.319,963.301,28.476,67.988,-23.049
1565454727338,2019-08-10T09:32:07.338,963.320,28.780,79.024,-25.244
1565454727358,2019-08-10T09:32:07.358,963.340,30.366,78.841,-25.000
1565454727379,2019-08-10T09:32:07.379,963.361,22.622,61.829,-16.951
1565454727399,2019-08-10T09:32:07.399,963.381,7.866,7.012,-10.366
1565454727420,2019-08-10T09:32:07.420,963.402,30.305,-39.817,0.549
1565454727440,2019-08-10T09:32:07.440,963.422,36.220,-42.195,-11.402
1565454727461,2019-08-10T09:32:07.461,963.443,18.963,-11.768,-22.256
1565454727481,2019-08-10T09:32:07.481,963.463,8.049,15.305,-20.488
1565454727500,2019-08-10T09:32:07.500,963.482,4.451,26.890,-18.841
1565454727521,2019-08-10T09:32:07.521,963.503,3.476,5.976,-19.695
1565454727541,2019-08-10T09:32:07.541,963.523,8.171,-27.988,-15.854
1565454727562,2019-08-10T09:32:07.562,963.544,10.488,-45.793,-13.171
1565454727582,2019-08-10T09:32:07.582,963.564,9.085,-51.646,-18.293
1565454727603,2019-08-10T09:32:07.603,963.585,5.915,-60.732,-22.195
1565454727623,2019-08-10T09:32:07.623,963.605,2.317,-78.598,-23.476
1565454727642,2019-08-10T09:32:07.642,963.624,-2.134,-87.683,-24.207
1565454727663,2019-08-10T09:32:07.663,963.645,-7.500,-80.427,-28.902
1565454727683,2019-08-10T09:32:07.683,963.665,-4.756,-71.707,-29.085
1565454727704,2019-08-10T09:32:07.704,963.686,2.805,-74.512,-23.720
1565454727724,2019-08-10T09:32:07.724,963.706,2.744,-70.427,-16.280
1565454727745,2019-08-10T09:32:07.745,963.727,-1.707,-37.073,-12.256
1565454727765,2019-08-10T09:32:07.765,963.747,-6.341,3.598,-20.305
1565454727784,2019-08-10T09:32:07.784,963.766,-10.732,16.280,-22.073
1565454727805,2019-08-10T09:32:07.805,963.787,-12.622,1.159,-16.951
1565454727825,2019-08-10T09:32:07.825,963.807,-6.707,-14.939,-13.415
1565454727846,2019-08-10T09:32:07.846,963.828,-3.171,-11.524,-10.122
1565454727866,2019-08-10T09:32:07.866,963.848,-3.110,5.549,-9.268
1565454727887,2019-08-10T09:32:07.887,963.869,-3.232,16.159,-10.976
1565454727907,2019-08-10T09:32:07.907,963.889,-2.256,19.939,-8.354
1565454727928,2019-08-10T09:32:07.928,963.910,-1.159,22.012,-7.073
1565454727947,2019-08-10T09:32:07.947,963.929,-1.159,19.451,-7.378
1565454727967,2019-08-10T09:32:07.967,963.949,-0.915,15.183,-5.183
1565454727988,2019-08-10T09:32:07.988,963.970,-0.976,18.598,-6.037
1565454728008,2019-08-10T09:32:08.008,963.990,-1.463,29.512,-8.354
1565454728029,2019-08-10T09:32:08.029,964.011,-3.049,34.085,-7.866
1565454728050,2019-08-10T09:32:08.050,964.032,-3.659,28.598,-6.890
1565454728070,2019-08-10T09:32:08.070,964.052,-3.293,20.061,-7.012
1565454728089,2019-08-10T09:32:08.089,964.071,-2.317,14.634,-7.134
1565454728110,2019-08-10T09:32:08.110,964.092,-0.610,11.768,-6.159
1565454728130,2019-08-10T09:32:08.130,964.112,-0.366,7.561,-4.817
1565454728151,2019-08-10T09:32:08.151,964.133,-0.427,2.927,-4.146
1565454728171,2019-08-10T09:32:08.171,964.153,-0.610,-0.976,-3.841
1565454728192,2019-08-10T09:32:08.192,964.174,0.244,-2.805,-2.378
1565454728212,2019-08-10T09:32:08.212,964.194,0.183,-2.195,-0.549
1565454728231,2019-08-10T09:32:08.231,964.213,-1.098,1.098,0.488
1565454728252,2019-08-10T09:32:08.252,964.234,-2.073,5.061,0.549
1565454728272,2019-08-10T09:32:08.272,964.254,-2.500,6.829,1.890
1565454728293,2019-08-10T09:32:08.293,964.275,-2.195,6.890,3.171
1565454728313,2019-08-10T09:32:08.313,964.295,-2.561,6.585,3.354
1565454728334,2019-08-10T09:32:08.334,964.316,-2.622,7.866,3.476
1565454728354,2019-08-10T09:32:08.354,964.336,-2.256,8.841,3.902
1565454728373,2019-08-10T09:32:08.373,964.355,-1.707,5.427,4.512
1565454728394,2019-08-10T09:32:08.394,964.376,-1.280,0.183,4.756
1565454728414,2019-08-10T09:32:08.414,964.396,-1.402,-2.012,3.659
1565454728435,2019-08-10T09:32:08.435,964.417,-1.768,-0.854,2.561
1565454728455,2019-08-10T09:32:08.455,964.437,-1.829,-0.915,1.768
1565454728476,2019-08-10T09:32:08.476,964.458,-1.463,-1.098,1.646
1565454728496,2019-08-10T09:32:08.496,964.478,-1.951,-1.159,0.610
1565454728517,2019-08-10T09:32:08.517,964.499,-2.256,-0.366,0.488
1565454728536,2019-08-10T09:32:08.536,964.518,-2.134,0.732,0.793
1565454728556,2019-08-10T09:32:08.556,964.538,-2.622,1.341,1.159
1565454728577,2019-08-10T09:32:08.577,964.559,-2.927,2.683,1.341
1565454728597,2019-08-10T09:32:08.597,964.579,-2.988,4.268,1.402
1565454728618,2019-08-10T09:32:08.618,964.600,-3.049,4.634,1.585
1565454728638,2019-08-10T09:32:08.638,964.620,-2.866,5.061,2.073
1565454728659,2019-08-10T09:32:08.659,964.641,-2.866,6.098,2.195
1565454728678,2019-08-10T09:32:08.678,964.660,-3.171,5.915,2.073
1565454728698,2019-08-10T09:32:08.698,964.680,-3.354,4.512,2.073
1565454728719,2019-08-10T09:32:08.719,964.701,-3.537,3.659,1.951
1565454728739,2019-08-10T09:32:08.739,964.721,-3.841,4.207,1.707
1565454728760,2019-08-10T09:32:08.760,964.742,-3.963,4.878,1.280
1565454728780,2019-08-10T09:32:08.780,964.762,-3.841,4.451,0.915
1565454728801,2019-08-10T09:32:08.801,964.783,-3.720,3.049,0.793
1565454728820,2019-08-10T09:32:08.820,964.802,-3.537,1.951,0.549
1565454728841,2019-08-10T09:32:08.841,964.823,-3.232,1.463,0.122
1565454728861,2019-08-10T09:32:08.861,964.843,-2.683,1.280,-0.366
1565454728882,2019-08-10T09:32:08.882,964.864,-2.439,1.037,-0.854
1565454728902,2019-08-10T09:32:08.902,964.884,-2.012,1.585,-1.098
1565454728923,2019-08-10T09:32:08.923,964.905,-1.341,2.195,-1.159
1565454728943,2019-08-10T09:32:08.943,964.925,-1.159,2.500,-1.159
1565454728964,2019-08-10T09:32:08.964,964.946,-1.098,3.171,-1.098
1565454728983,2019-08-10T09:32:08.983,964.965,-0.915,4.512,-0.427
1565454729003,2019-08-10T09:32:09.003,964.985,-0.671,5.061,0.244
1565454729024,2019-08-10T09:32:09.024,965.006,-0.610,4.207,0.488
1565454729044,2019-08-10T09:32:09.044,965.026,-0.488,3.171,0.610
1565454729065,2019-08-10T09:32:09.065,965.047,-0.244,2.744,1.220
1565454729085,2019-08-10T09:32:09.085,965.067,-0.122,2.805,1.707
1565454729106,2019-08-10T09:32:09.106,965.088,-0.061,2.012,1.280
1565454729125,2019-08-10T09:32:09.125,965.107,0.061,0.671,1.098
1565454729145,2019-08-10T09:32:09.145,965.127,0.244,-0.305,1.037
1565454729166,2019-08-10T09:32:09.166,965.148,0.305,-0.488,0.732
1565454729186,2019-08-10T09:32:09.186,965.168,0.366,-0.244,0.427
1565454729207,2019-08-10T09:32:09.207,965.189,0.244,-0.244,0.244
1565454729227,2019-08-10T09:32:09.227,965.209,0.488,-0.122,0.122
1565454729248,2019-08-10T09:32:09.248,965.230,0.793,-1.524,0.427
1565454729267,2019-08-10T09:32:09.267,965.249,1.280,-4.268,0.915
1565454729287,2019-08-10T09:32:09.287,965.269,1.646,-8.049,1.402
1565454729308,2019-08-10T09:32:09.308,965.290,2.134,-11.402,1.707
1565454729328,2019-08-10T09:32:09.328,965.310,2.500,-13.598,2.073
1565454729349,2019-08-10T09:32:09.349,965.331,3.232,-15.366,2.378
1565454729369,2019-08-10T09:32:09.369,965.351,3.841,-16.341,2.195
1565454729390,2019-08-10T09:32:09.390,965.372,3.415,-16.829,2.805
1565454729409,2019-08-10T09:32:09.409,965.391,3.049,-15.488,3.415
1565454729429,2019-08-10T09:32:09.429,965.411,2.927,-12.256,3.902
1565454729450,2019-08-10T09:32:09.450,965.432,2.378,-8.841,4.878
1565454729470,2019-08-10T09:32:09.470,965.452,1.646,-5.061,4.573
1565454729491,2019-08-10T09:32:09.491,965.473,0.732,0.854,3.232
1565454729511,2019-08-10T09:32:09.511,965.493,-0.549,3.841,2.805
1565454729532,2019-08-10T09:32:09.532,965.514,-0.244,3.780,2.500
1565454729552,2019-08-10T09:32:09.552,965.534,0.000,2.195,1.341
1565454729571,2019-08-10T09:32:09.571,965.553,-0.549,1.159,0.305
1565454729592,2019-08-10T09:32:09.592,965.574,-1.280,2.256,-0.610
1565454729612,2019-08-10T09:32:09.612,965.594,-1.524,3.598,-0.488
1565454729633,2019-08-10T09:32:09.633,965.615,-1.524,4.695,-0.305
1565454729654,2019-08-10T09:32:09.654,965.636,-1.768,6.890,-1.037
1565454729674,2019-08-10T09:32:09.674,965.656,-1.585,12.744,-1.220
1565454729695,2019-08-10T09:32:09.695,965.677,-0.915,22.378,-1.707
1565454729714,2019-08-10T09:32:09.714,965.696,-0.610,27.439,-3.232
1565454729734,2019-08-10T09:32:09.734,965.716,-0.732,25.061,-3.476
1565454729755,2019-08-10T09:32:09.755,965.737,-0.183,20.793,-2.927
1565454729775,2019-08-10T09:32:09.775,965.757,1.341,15.610,-2.317
1565454729796,2019-08-10T09:32:09.796,965.778,2.805,10.915,-0.305
1565454729816,2019-08-10T09:32:09.816,965.798,4.146,8.232,4.329
1565454729837,2019-08-10T09:32:09.837,965.819,5.305,6.037,11.768
1565454729856,2019-08-10T09:32:09.856,965.838,5.366,4.512,22.012
1565454729876,2019-08-10T09:32:09.876,965.858,5.000,4.939,33.963
1565454729897,2019-08-10T09:32:09.897,965.879,5.549,7.256,46.524
1565454729917,2019-08-10T09:32:09.917,965.899,3.415,10.183,55.854
1565454729938,2019-08-10T09:32:09.938,965.920,1.159,9.451,51.585
1565454729958,2019-08-10T09:32:09.958,965.940,3.354,4.878,41.951
1565454729979,2019-08-10T09:32:09.979,965.961,2.439,10.732,49.817
1565454729998,2019-08-10T09:32:09.998,965.980,-3.415,28.171,65.244
1565454730018,2019-08-10T09:32:10.018,966.000,-9.451,15.244,61.951
1565454730039,2019-08-10T09:32:10.039,966.021,-9.451,-28.354,53.293
1565454730059,2019-08-10T09:32:10.059,966.041,-10.000,-64.817,54.512
1565454730080,2019-08-10T09:32:10.080,966.062,-14.512,-82.317,59.146
1565454730100,2019-08-10T09:32:10.100,966.082,-22.073,-72.500,57.866
1565454730121,2019-08-10T09:32:10.121,966.103,-32.439,-40.732,57.805
1565454730141,2019-08-10T09:32:10.141,966.123,-36.768,-7.073,59.512
1565454730160,2019-08-10T09:32:10.160,966.142,-34.756,7.073,55.732
1565454730181,2019-08-10T09:32:10.181,966.163,-33.659,5.976,48.963
1565454730201,2019-08-10T09:32:10.201,966.183,-36.890,-1.768,51.280
1565454730222,2019-08-10T09:32:10.222,966.204,-40.976,-9.390,62.378
1565454730242,2019-08-10T09:32:10.242,966.224,-41.037,-15.061,69.146
1565454730263,2019-08-10T09:32:10.263,966.245,-45.366,-20.000,71.890
1565454730283,2019-08-10T09:32:10.283,966.265,-51.037,-17.561,76.159
1565454730302,2019-08-10T09:32:10.302,966.284,-57.500,-7.256,80.000
1565454730323,2019-08-10T09:32:10.323,966.305,-53.963,-11.829,71.951
1565454730343,2019-08-10T09:32:10.343,966.325,-49.268,-17.561,61.768
1565454730364,2019-08-10T09:32:10.364,966.346,-49.024,-13.110,59.085
1565454730384,2019-08-10T09:32:10.384,966.366,-52.744,-6.646,64.695
1565454730405,2019-08-10T09:32:10.405,966.387,-59.268,-9.878,74.085
1565454730425,2019-08-10T09:32:10.425,966.407,-65.732,-25.427,80.122
1565454730445,2019-08-10T09:32:10.445,966.427,-68.293,-37.622,82.012
1565454730465,2019-08-10T09:32:10.465,966.447,-68.841,-45.366,79.573
1565454730486,2019-08-10T09:32:10.486,966.468,-66.829,-45.244,77.012
1565454730506,2019-08-10T09:32:10.506,966.488,-70.427,-49.207,77.195
1565454730527,2019-08-10T09:32:10.527,966.509,-73.537,-55.488,80.183
1565454730547,2019-08-10T09:32:10.547,966.529,-79.390,-59.939,83.354
1565454730568,2019-08-10T09:32:10.568,966.550,-85.915,-65.122,84.451
1565454730587,2019-08-10T09:32:10.587,966.569,-94.268,-65.793,87.073
1565454730607,2019-08-10T09:32:10.607,966.589,-95.549,-61.463,88.232
1565454730628,2019-08-10T09:32:10.628,966.610,-83.537,-56.524,89.390
1565454730648,2019-08-10T09:32:10.648,966.630,-72.805,-49.939,88.415
1565454730669,2019-08-10T09:32:10.669,966.651,-58.659,-41.646,72.134
1565454730689,2019-08-10T09:32:10.689,966.671,-34.939,-36.524,46.220
1565454730710,2019-08-10T09:32:10.710,966.692,-11.524,-38.659,25.000
1565454730730,2019-08-10T09:32:10.730,966.712,8.902,-43.780,14.146
1565454730749,2019-08-10T09:32:10.749,966.731,28.171,-43.902,8.049
1565454730770,2019-08-10T09:32:10.770,966.752,44.390,-35.122,-0.244
1565454730790,2019-08-10T09:32:10.790,966.772,55.122,-16.951,-8.537
1565454730811,2019-08-10T09:32:10.811,966.793,62.988,-2.866,-15.671
1565454730831,2019-08-10T09:32:10.831,966.813,73.354,-3.232,-25.244
1565454730852,2019-08-10T09:32:10.852,966.834,86.463,-13.902,-38.537
1565454730872,2019-08-10T09:32:10.872,966.854,97.988,-22.866,-53.415
1565454730891,2019-08-10T09:32:10.891,966.873,109.329,-27.256,-69.329
1565454730912,2019-08-10T09:32:10.912,966.894,118.720,-22.134,-86.159
1565454730932,2019-08-10T09:32:10.932,966.914,119.878,-20.366,-104.939
1565454730953,2019-08-10T09:32:10.953,966.935,122.256,-10.366,-116.890
1565454730973,2019-08-10T09:32:10.973,966.955,133.354,10.854,-130.793
1565454730994,2019-08-10T09:32:10.994,966.976,138.232,42.439,-164.329
1565454731014,2019-08-10T09:32:11.014,966.996,117.866,77.683,-204.329
1565454731033,2019-08-10T09:32:11.033,967.015,71.402,75.305,-223.110
1565454731054,2019-08-10T09:32:11.054,967.036,52.683,-15.854,-159.817
1565454731074,2019-08-10T09:32:11.074,967.056,140.610,-118.720,-105.671
1565454731095,2019-08-10T09:32:11.095,967.077,195.976,-253.415,-130.915
1565454731115,2019-08-10T09:32:11.115,967.097,107.378,-319.207,-169.695
1565454731136,2019-08-10T09:32:11.136,967.118,25.976,-103.232,-173.232
1565454731156,2019-08-10T09:32:11.156,967.138,1.768,197.805,-136.890
1565454731175,2019-08-10T09:32:11.175,967.157,-30.976,387.988,-135.244
1565454731196,2019-08-10T09:32:11.196,967.178,-13.537,490.244,-140.122
1565454731217,2019-08-10T09:32:11.217,967.199,27.317,441.829,-121.585
1565454731237,2019-08-10T09:32:11.237,967.219,32.683,192.378,-96.585
1565454731258,2019-08-10T09:32:11.258,967.240,-12.439,-192.622,-51.524
1565454731278,2019-08-10T09:32:11.278,967.260,-46.829,-439.756,16.585
1565454731299,2019-08-10T09:32:11.299,967.281,-76.829,-435.732,56.463
1565454731319,2019-08-10T09:32:11.319,967.301,-81.280,-265.915,71.341
1565454731338,2019-08-10T09:32:11.338,967.320,-92.256,-58.293,82.378
1565454731359,2019-08-10T09:32:11.359,967.341,-107.622,100.732,78.598
1565454731379,2019-08-10T09:32:11.379,967.361,-118.780,195.183,62.561
1565454731400,2019-08-10T09:32:11.400,967.382,-122.683,214.207,46.098
1565454731420,2019-08-10T09:32:11.420,967.402,-120.244,165.732,41.463
1565454731441,2019-08-10T09:32:11.441,967.423,-105.915,92.073,49.085
1565454731461,2019-08-10T09:32:11.461,967.443,-71.037,36.890,62.134
1565454731480,2019-08-10T09:32:11.480,967.462,-33.293,7.988,74.390
1565454731501,2019-08-10T09:32:11.501,967.483,-8.780,7.866,75.854
1565454731521,2019-08-10T09:32:11.521,967.503,6.829,35.061,69.512
1565454731542,2019-08-10T09:32:11.542,967.524,12.439,72.195,68.171
1565454731562,2019-08-10T09:32:11.562,967.544,12.439,105.915,70.732
1565454731583,2019-08-10T09:32:11.583,967.565,22.195,136.098,72.195
1565454731603,2019-08-10T09:32:11.603,967.585,33.415,158.354,78.537
1565454731622,2019-08-10T09:32:11.622,967.604,28.598,150.854,90.488
1565454731643,2019-08-10T09:32:11.643,967.625,21.402,109.817,96.402
1565454731663,2019-08-10T09:32:11.663,967.645,23.476,59.390,89.573
1565454731684,2019-08-10T09:32:11.684,967.666,27.317,22.317,86.524
1565454731704,2019-08-10T09:32:11.704,967.686,24.390,6.524,76.707
1565454731725,2019-08-10T09:32:11.725,967.707,20.427,-1.280,49.573
1565454731745,2019-08-10T09:32:11.745,967.727,14.939,-3.963,28.841
1565454731764,2019-08-10T09:32:11.764,967.746,-0.488,4.329,20.366
1565454731785,2019-08-10T09:32:11.785,967.767,-14.024,16.646,16.707
1565454731805,2019-08-10T09:32:11.805,967.787,-23.293,20.122,6.890
1565454731826,2019-08-10T09:32:11.826,967.808,-26.951,12.256,-0.732
1565454731846,2019-08-10T09:32:11.846,967.828,-21.220,-6.768,-11.768
1565454731867,2019-08-10T09:32:11.867,967.849,6.890,-48.293,-48.293
1565454731887,2019-08-10T09:32:11.887,967.869,38.232,-89.024,-84.573
1565454731908,2019-08-10T09:32:11.908,967.890,67.256,-96.220,-97.927
1565454731927,2019-08-10T09:32:11.927,967.909,112.195,-75.305,-109.634
1565454731947,2019-08-10T09:32:11.947,967.929,140.793,-41.341,-149.451
1565454731968,2019-08-10T09:32:11.968,967.950,121.951,3.049,-217.805
1565454731988,2019-08-10T09:32:11.988,967.970,88.110,37.134,-263.902
1565454732009,2019-08-10T09:32:12.009,967.991,60.671,59.512,-200.976
1565454732029,2019-08-10T09:32:12.029,968.011,74.817,100.488,-126.524
1565454732050,2019-08-10T09:32:12.050,968.032,76.280,121.707,-89.695
1565454732069,2019-08-10T09:32:12.069,968.051,35.122,71.768,-49.512
1565454732090,2019-08-10T09:32:12.090,968.072,26.951,-4.024,-11.280
1565454732110,2019-08-10T09:32:12.110,968.092,10.610,-1.463,35.732
1565454732131,2019-08-10T09:32:12.131,968.113,-37.439,64.817,51.707
1565454732151,2019-08-10T09:32:12.151,968.133,-66.524,117.988,53.841
1565454732172,2019-08-10T09:32:12.172,968.154,-71.524,114.756,83.963
1565454732192,2019-08-10T09:32:12.192,968.174,-131.646,79.939,122.561
1565454732211,2019-08-10T09:32:12.211,968.193,-193.354,76.159,158.537
1565454732232,2019-08-10T09:32:12.232,968.214,-155.000,17.927,134.085
1565454732252,2019-08-10T09:32:12.252,968.234,-128.963,-33.354,134.085
1565454732273,2019-08-10T09:32:12.273,968.255,-146.707,18.841,119.512
1565454732293,2019-08-10T09:32:12.293,968.275,-155.549,67.500,95.976
1565454732314,2019-08-10T09:32:12.314,968.296,-109.451,151.707,83.171
1565454732334,2019-08-10T09:32:12.334,968.316,-37.012,326.341,2.195
1565454732353,2019-08-10T09:32:12.353,968.335,33.293,370.732,-52.012
1565454732374,2019-08-10T09:32:12.374,968.356,88.293,234.268,-28.415
1565454732394,2019-08-10T09:32:12.394,968.376,119.939,14.085,-19.207
1565454732415,2019-08-10T09:32:12.415,968.397,137.134,-137.378,-29.634
1565454732435,2019-08-10T09:32:12.435,968.417,123.902,-122.805,-14.573
1565454732456,2019-08-10T09:32:12.456,968.438,100.915,1.707,-5.671
1565454732476,2019-08-10T09:32:12.476,968.458,86.159,107.195,-10.366
1565454732497,2019-08-10T09:32:12.497,968.479,65.549,131.951,0.366
1565454732516,2019-08-10T09:32:12.516,968.498,49.512,81.280,2.805
1565454732536,2019-08-10T09:32:12.536,968.518,55.610,29.512,-17.195
1565454732557,2019-08-10T09:32:12.557,968.539,59.939,23.780,-24.085
1565454732577,2019-08-10T09:32:12.577,968.559,46.220,53.232,-16.890
1565454732598,2019-08-10T09:32:12.598,968.580,29.146,59.817,-14.085
1565454732618,2019-08-10T09:32:12.618,968.600,14.817,39.024,-8.354
1565454732639,2019-08-10T09:32:12.639,968.621,-0.183,24.817,4.024
1565454732658,2019-08-10T09:32:12.658,968.640,-14.451,40.183,16.280
1565454732678,2019-08-10T09:32:12.678,968.660,-20.427,79.146,8.598
1565454732699,2019-08-10T09:32:12.699,968.681,-23.476,97.012,-1.768
1565454732719,2019-08-10T09:32:12.719,968.701,-28.354,81.707,10.244
1565454732740,2019-08-10T09:32:12.740,968.722,-26.524,60.915,11.341
1565454732760,2019-08-10T09:32:12.760,968.742,-18.537,43.110,6.890
1565454732781,2019-08-10T09:32:12.781,968.763,-16.707,37.439,14.268
1565454732800,2019-08-10T09:32:12.800,968.782,-12.561,29.939,19.024
1565454732821,2019-08-10T09:32:12.821,968.803,-10.305,21.402,19.573
1565454732841,2019-08-10T09:32:12.841,968.823,-14.878,1.768,27.134
1565454732862,2019-08-10T09:32:12.862,968.844,-10.366,3.598,22.622
1565454732882,2019-08-10T09:32:12.882,968.864,-1.951,5.854,15.366
1565454732903,2019-08-10T09:32:12.903,968.885,1.463,-7.866,13.415
1565454732923,2019-08-10T09:32:12.923,968.905,3.598,-26.402,13.963
1565454732944,2019-08-10T09:32:12.944,968.926,4.268,-39.390,13.476
1565454732963,2019-08-10T09:32:12.963,968.945,5.183,-49.512,8.537
1565454732983,2019-08-10T09:32:12.983,968.965,8.780,-61.280,-1.341
1565454733004,2019-08-10T09:32:13.004,968.986,7.622,-64.573,-5.610
1565454733024,2019-08-10T09:32:13.024,969.006,4.695,-58.110,-7.744
1565454733045,2019-08-10T09:32:13.045,969.027,4.146,-49.329,-16.280
1565454733065,2019-08-10T09:32:13.065,969.047,4.451,-42.927,-27.012
1565454733086,2019-08-10T09:32:13.086,969.068,0.549,-39.878,-30.793
1565454733105,2019-08-10T09:32:13.105,969.087,-7.073,-38.659,-23.293
1565454733125,2019-08-10T09:32:13.125,969.107,-15.610,-39.207,-10.488
1565454733146,2019-08-10T09:32:13.146,969.128,-21.585,-38.171,-1.159
1565454733166,2019-08-10T09:32:13.166,969.148,-24.024,-35.915,3.659
1565454733187,2019-08-10T09:32:13.187,969.169,-24.390,-35.854,10.061
1565454733207,2019-08-10T09:32:13.207,969.189,-22.927,-36.951,16.463
1565454733228,2019-08-10T09:32:13.228,969.210,-18.476,-40.854,14.512
1565454733247,2019-08-10T09:32:13.247,969.229,-7.561,-55.122,9.024
1565454733267,2019-08-10T09:32:13.267,969.249,1.768,-70.854,8.963
1565454733288,2019-08-10T09:32:13.288,969.270,4.390,-79.512,5.793
1565454733308,2019-08-10T09:32:13.308,969.290,14.024,-89.085,3.720
1565454733329,2019-08-10T09:32:13.329,969.311,23.841,-84.451,11.646
1565454733349,2019-08-10T09:32:13.349,969.331,19.573,-68.659,15.366
1565454733370,2019-08-10T09:32:13.370,969.352,12.439,-55.976,17.683
1565454733389,2019-08-10T09:32:13.389,969.371,9.817,-39.146,19.146
1565454733409,2019-08-10T09:32:13.409,969.391,6.829,-21.768,15.488
1565454733430,2019-08-10T09:32:13.430,969.412,2.134,-21.037,11.159
1565454733450,2019-08-10T09:32:13.450,969.432,0.976,-32.439,7.927
1565454733471,2019-08-10T09:32:13.471,969.453,0.061,-33.293,0.671
1565454733491,2019-08-10T09:32:13.491,969.473,-5.488,-22.805,-4.451
1565454733512,2019-08-10T09:32:13.512,969.494,-15.488,-13.841,-7.073
1565454733532,2019-08-10T09:32:13.532,969.514,-20.915,-11.463,-7.866
1565454733551,2019-08-10T09:32:13.551,969.533,-20.732,-16.524,-6.585
1565454733572,2019-08-10T09:32:13.572,969.554,-20.183,-20.610,-5.366
1565454733592,2019-08-10T09:32:13.592,969.574,-19.329,-19.817,-5.976
1565454733613,2019-08-10T09:32:13.613,969.595,-16.280,-18.232,-7.073
1565454733633,2019-08-10T09:32:13.633,969.615,-13.415,-19.207,-6.829
1565454733654,2019-08-10T09:32:13.654,969.636,-10.793,-18.780,-7.134
1565454733675,2019-08-10T09:32:13.675,969.657,-7.622,-13.963,-8.598
1565454733694,2019-08-10T09:32:13.694,969.676,-5.915,-8.659,-10.915
1565454733714,2019-08-10T09:32:13.714,969.696,-5.427,-6.951,-13.659
1565454733735,2019-08-10T09:32:13.735,969.717,-7.744,-4.024,-11.829
1565454733755,2019-08-10T09:32:13.755,969.737,-7.439,-0.732,-13.110
1565454733776,2019-08-10T09:32:13.776,969.758,-5.976,-5.061,-17.439
1565454733796,2019-08-10T09:32:13.796,969.778,-5.976,-8.720,-20.854
1565454733817,2019-08-10T09:32:13.817,969.799,-4.634,-2.744,-25.427
1565454733836,2019-08-10T09:32:13.836,969.818,-0.854,4.390,-29.146
1565454733856,2019-08-10T09:32:13.856,969.838,3.598,9.268,-32.195
1565454733877,2019-08-10T09:32:13.877,969.859,7.317,11.829,-34.756
1565454733897,2019-08-10T09:32:13.897,969.879,11.402,7.012,-35.000
1565454733918,2019-08-10T09:32:13.918,969.900,13.780,-2.683,-30.793
1565454733938,2019-08-10T09:32:13.938,969.920,14.390,-10.000,-23.598
1565454733959,2019-08-10T09:32:13.959,969.941,12.500,-13.049,-17.256
1565454733978,2019-08-10T09:32:13.978,969.960,9.268,-12.744,-12.622
1565454733998,2019-08-10T09:32:13.998,969.980,5.122,-10.671,-7.805
1565454734019,2019-08-10T09:32:14.019,970.001,0.671,-8.476,-1.402
1565454734039,2019-08-10T09:32:14.039,970.021,-5.122,-8.598,5.854
1565454734060,2019-08-10T09:32:14.060,970.042,-9.573,-13.293,12.134
1565454734080,2019-08-10T09:32:14.080,970.062,-11.341,-18.780,16.890
1565454734101,2019-08-10T09:32:14.101,970.083,-12.073,-18.232,21.159
1565454734121,2019-08-10T09:32:14.121,970.103,-9.146,-14.878,21.341
1565454734140,2019-08-10T09:32:14.140,970.122,-4.573,-14.695,19.512
1565454734161,2019-08-10T09:32:14.161,970.143,-1.280,-20.366,15.549
1565454734181,2019-08-10T09:32:14.181,970.163,3.415,-25.366,12.439
1565454734202,2019-08-10T09:32:14.202,970.184,5.610,-24.573,12.500
