epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1565459368775,2019-08-10T10:49:28.775,285.648,1.341,-2.683,-23.841
1565459368795,2019-08-10T10:49:28.795,285.668,1.402,-3.598,-23.354
1565459368814,2019-08-10T10:49:28.814,285.687,2.134,-3.537,-21.951
1565459368833,2019-08-10T10:49:28.833,285.706,3.963,-5.061,-20.488
1565459368854,2019-08-10T10:49:28.854,285.727,5.366,-6.220,-19.390
1565459368873,2019-08-10T10:49:28.873,285.746,4.451,-6.707,-17.927
1565459368893,2019-08-10T10:49:28.893,285.766,3.171,-7.805,-16.220
1565459368912,2019-08-10T10:49:28.912,285.785,2.622,-10.976,-14.451
1565459368933,2019-08-10T10:49:28.933,285.806,1.890,-12.378,-13.902
1565459368952,2019-08-10T10:49:28.952,285.825,0.732,-11.463,-12.683
1565459368972,2019-08-10T10:49:28.972,285.845,-0.122,-11.463,-10.549
1565459368991,2019-08-10T10:49:28.991,285.864,-0.854,-12.500,-9.085
1565459369012,2019-08-10T10:49:29.012,285.885,-0.793,-12.012,-7.439
1565459369031,2019-08-10T10:49:29.031,285.904,-1.280,-11.463,-4.756
1565459369050,2019-08-10T10:49:29.050,285.923,-0.793,-10.427,-2.683
1565459369071,2019-08-10T10:49:29.071,285.944,0.366,-10.183,-1.037
1565459369090,2019-08-10T10:49:29.090,285.963,2.195,-10.305,0.244
1565459369110,2019-08-10T10:49:29.110,285.983,4.451,-10.488,0.976
1565459369129,2019-08-10T10:49:29.129,286.002,4.573,-8.963,3.720
1565459369150,2019-08-10T10:49:29.150,286.023,3.780,-5.976,4.451
1565459369169,2019-08-10T10:49:29.169,286.042,4.695,-11.098,7.622
1565459369189,2019-08-10T10:49:29.189,286.062,5.244,-10.793,10.122
1565459369208,2019-08-10T10:49:29.208,286.081,8.293,-8.659,10.427
1565459369229,2019-08-10T10:49:29.229,286.102,10.000,-8.841,12.439
1565459369248,2019-08-10T10:49:29.248,286.121,7.622,-6.463,14.939
1565459369267,2019-08-10T10:49:29.267,286.140,5.061,-5.915,16.341
1565459369287,2019-08-10T10:49:29.287,286.160,2.134,-3.354,17.439
1565459369306,2019-08-10T10:49:29.306,286.179,-0.732,-1.402,18.293
1565459369327,2019-08-10T10:49:29.327,286.200,-1.829,-0.366,18.537
1565459369346,2019-08-10T10:49:29.346,286.219,-1.524,-0.183,19.085
1565459369366,2019-08-10T10:49:29.366,286.239,-0.244,0.061,18.659
1565459369385,2019-08-10T10:49:29.385,286.258,0.061,-0.183,16.768
1565459369406,2019-08-10T10:49:29.406,286.279,0.122,-1.707,15.915
1565459369425,2019-08-10T10:49:29.425,286.298,1.220,-3.232,15.915
1565459369446,2019-08-10T10:49:29.446,286.319,1.341,-3.476,15.549
1565459369465,2019-08-10T10:49:29.465,286.338,-0.488,-4.085,14.695
1565459369484,2019-08-10T10:49:29.484,286.357,-1.951,-7.439,13.232
1565459369504,2019-08-10T10:49:29.504,286.377,-3.049,-11.159,13.415
1565459369523,2019-08-10T10:49:29.523,286.396,-2.744,-12.317,13.110
1565459369544,2019-08-10T10:49:29.544,286.417,-1.524,-15.244,12.927
1565459369563,2019-08-10T10:49:29.563,286.436,-0.366,-18.232,13.963
1565459369583,2019-08-10T10:49:29.583,286.456,0.244,-19.451,15.732
1565459369602,2019-08-10T10:49:29.602,286.475,2.073,-16.829,17.317
1565459369623,2019-08-10T10:49:29.623,286.496,4.207,-14.268,16.646
1565459369642,2019-08-10T10:49:29.642,286.515,4.207,-12.439,15.915
1565459369662,2019-08-10T10:49:29.662,286.535,3.171,-12.256,16.646
1565459369681,2019-08-10T10:49:29.681,286.554,1.890,-10.244,16.707
1565459369700,2019-08-10T10:49:29.700,286.573,0.305,-6.829,16.159
1565459369721,2019-08-10T10:49:29.721,286.594,-0.610,-5.366,14.451
1565459369740,2019-08-10T10:49:29.740,286.613,-1.890,-3.171,12.866
1565459369760,2019-08-10T10:49:29.760,286.633,-2.317,-1.341,12.195
1565459369780,2019-08-10T10:49:29.780,286.653,-1.159,-0.183,10.183
1565459369800,2019-08-10T10:49:29.800,286.673,-1.220,2.378,6.707
1565459369819,2019-08-10T10:49:29.819,286.692,-0.793,2.866,4.878
1565459369840,2019-08-10T10:49:29.840,286.713,0.549,2.805,3.354
1565459369859,2019-08-10T10:49:29.859,286.732,0.366,2.561,0.732
1565459369879,2019-08-10T10:49:29.879,286.752,0.366,2.683,-0.488
1565459369898,2019-08-10T10:49:29.898,286.771,0.488,2.439,-1.341
1565459369917,2019-08-10T10:49:29.917,286.790,-0.061,2.195,-2.256
1565459369938,2019-08-10T10:49:29.938,286.811,-0.610,1.524,-2.866
1565459369957,2019-08-10T10:49:29.957,286.830,-0.183,0.183,-3.293
1565459369977,2019-08-10T10:49:29.977,286.850,0.793,-2.073,-3.415
1565459369996,2019-08-10T10:49:29.996,286.869,1.829,-3.293,-3.110
1565459370017,2019-08-10T10:49:30.017,286.890,1.768,-3.598,-2.012
1565459370036,2019-08-10T10:49:30.036,286.909,0.488,-3.415,0.366
1565459370056,2019-08-10T10:49:30.056,286.929,-1.951,-2.500,3.049
1565459370075,2019-08-10T10:49:30.075,286.948,-3.476,-2.012,5.488
1565459370096,2019-08-10T10:49:30.096,286.969,-4.146,-2.256,7.195
1565459370115,2019-08-10T10:49:30.115,286.988,-2.561,-3.232,8.415
1565459370134,2019-08-10T10:49:30.134,287.007,0.061,-3.354,9.085
1565459370155,2019-08-10T10:49:30.155,287.028,1.341,-2.073,9.268
1565459370174,2019-08-10T10:49:30.174,287.047,0.610,-1.707,8.720
1565459370194,2019-08-10T10:49:30.194,287.067,-1.098,0.000,7.195
1565459370213,2019-08-10T10:49:30.213,287.086,-3.659,2.866,4.878
1565459370234,2019-08-10T10:49:30.234,287.107,-6.707,6.402,2.500
1565459370253,2019-08-10T10:49:30.253,287.126,-8.293,5.061,-0.854
1565459370273,2019-08-10T10:49:30.273,287.146,-6.768,1.768,-6.220
1565459370292,2019-08-10T10:49:30.292,287.165,-5.305,2.866,-11.646
1565459370313,2019-08-10T10:49:30.313,287.186,-3.293,3.171,-16.463
1565459370332,2019-08-10T10:49:30.332,287.205,-0.305,1.463,-19.512
1565459370351,2019-08-10T10:49:30.351,287.224,0.244,0.610,-21.037
1565459370371,2019-08-10T10:49:30.371,287.244,-0.671,1.280,-21.098
1565459370390,2019-08-10T10:49:30.390,287.263,-1.159,3.049,-19.634
1565459370411,2019-08-10T10:49:30.411,287.284,-2.012,3.110,-17.378
1565459370430,2019-08-10T10:49:30.430,287.303,-2.195,1.707,-15.732
1565459370450,2019-08-10T10:49:30.450,287.323,-0.671,0.000,-13.415
1565459370469,2019-08-10T10:49:30.469,287.342,0.366,-1.890,-11.951
1565459370490,2019-08-10T10:49:30.490,287.363,1.585,-3.415,-11.220
1565459370509,2019-08-10T10:49:30.509,287.382,3.598,-4.939,-9.085
1565459370530,2019-08-10T10:49:30.530,287.403,4.207,-5.305,-5.671
1565459370549,2019-08-10T10:49:30.549,287.422,1.280,-4.878,-3.171
1565459370568,2019-08-10T10:49:30.568,287.441,-1.768,-5.549,-4.817
1565459370588,2019-08-10T10:49:30.588,287.461,-0.061,-2.195,-6.037
1565459370607,2019-08-10T10:49:30.607,287.480,1.159,-1.707,-4.390
1565459370628,2019-08-10T10:49:30.628,287.501,2.561,-3.476,-7.195
1565459370647,2019-08-10T10:49:30.647,287.520,6.585,-3.598,-8.476
1565459370667,2019-08-10T10:49:30.667,287.540,5.793,-3.049,-6.402
1565459370686,2019-08-10T10:49:30.686,287.559,0.061,-2.622,-2.500
1565459370707,2019-08-10T10:49:30.707,287.580,-2.256,-2.195,1.220
1565459370726,2019-08-10T10:49:30.726,287.599,-2.012,-1.098,3.902
1565459370746,2019-08-10T10:49:30.746,287.619,-1.829,-0.244,7.073
1565459370765,2019-08-10T10:49:30.765,287.638,-1.585,0.976,8.963
1565459370784,2019-08-10T10:49:30.784,287.657,-1.951,3.232,10.427
1565459370805,2019-08-10T10:49:30.805,287.678,-2.561,5.183,11.098
1565459370824,2019-08-10T10:49:30.824,287.697,-2.500,5.915,10.732
1565459370844,2019-08-10T10:49:30.844,287.717,-2.500,6.463,10.000
1565459370863,2019-08-10T10:49:30.863,287.736,-2.012,6.585,9.878
1565459370884,2019-08-10T10:49:30.884,287.757,-0.854,6.098,9.024
1565459370903,2019-08-10T10:49:30.903,287.776,0.549,5.244,8.415
1565459370924,2019-08-10T10:49:30.924,287.797,2.927,3.780,8.537
1565459370943,2019-08-10T10:49:30.943,287.816,4.634,1.585,10.305
1565459370963,2019-08-10T10:49:30.963,287.836,3.171,1.220,12.744
1565459370982,2019-08-10T10:49:30.982,287.855,1.341,1.707,12.866
1565459371001,2019-08-10T10:49:31.001,287.874,2.622,1.646,12.378
1565459371022,2019-08-10T10:49:31.022,287.895,4.329,1.280,11.768
1565459371041,2019-08-10T10:49:31.041,287.914,4.329,1.707,10.122
1565459371061,2019-08-10T10:49:31.061,287.934,3.659,3.476,10.000
1565459371080,2019-08-10T10:49:31.080,287.953,3.537,3.841,9.756
1565459371101,2019-08-10T10:49:31.101,287.974,2.622,4.390,9.939
1565459371120,2019-08-10T10:49:31.120,287.993,0.915,6.159,10.671
1565459371140,2019-08-10T10:49:31.140,288.013,-0.366,8.293,10.549
1565459371159,2019-08-10T10:49:31.159,288.032,-0.915,10.183,10.854
1565459371180,2019-08-10T10:49:31.180,288.053,-0.976,11.402,11.037
1565459371199,2019-08-10T10:49:31.199,288.072,-1.646,13.049,9.878
1565459371218,2019-08-10T10:49:31.218,288.091,-1.951,15.488,8.963
1565459371238,2019-08-10T10:49:31.238,288.111,-1.098,16.463,7.805
1565459371258,2019-08-10T10:49:31.258,288.131,-0.610,17.073,5.793
1565459371278,2019-08-10T10:49:31.278,288.151,-0.732,17.866,4.207
1565459371297,2019-08-10T10:49:31.297,288.170,-1.463,17.988,2.378
1565459371318,2019-08-10T10:49:31.318,288.191,-1.829,16.341,0.366
1565459371337,2019-08-10T10:49:31.337,288.210,-0.671,15.854,-2.500
1565459371357,2019-08-10T10:49:31.357,288.230,1.159,13.841,-5.854
1565459371376,2019-08-10T10:49:31.376,288.249,5.183,11.829,-8.841
1565459371397,2019-08-10T10:49:31.397,288.270,7.439,9.451,-9.817
1565459371416,2019-08-10T10:49:31.416,288.289,5.366,8.232,-8.780
1565459371435,2019-08-10T10:49:31.435,288.308,1.890,8.049,-6.707
1565459371455,2019-08-10T10:49:31.455,288.328,0.183,6.646,-5.671
1565459371474,2019-08-10T10:49:31.474,288.347,0.732,5.732,-5.183
1565459371495,2019-08-10T10:49:31.495,288.368,1.220,5.915,-3.476
1565459371514,2019-08-10T10:49:31.514,288.387,-0.610,6.098,-2.317
1565459371534,2019-08-10T10:49:31.534,288.407,-1.951,6.646,-1.220
1565459371553,2019-08-10T10:49:31.553,288.426,-2.744,6.220,0.183
1565459371574,2019-08-10T10:49:31.574,288.447,-3.171,6.159,0.488
1565459371593,2019-08-10T10:49:31.593,288.466,-2.195,5.366,0.610
1565459371613,2019-08-10T10:49:31.613,288.486,-1.585,4.146,1.280
1565459371633,2019-08-10T10:49:31.633,288.506,-1.402,4.756,0.732
1565459371652,2019-08-10T10:49:31.652,288.525,-3.110,5.793,0.305
1565459371672,2019-08-10T10:49:31.672,288.545,-6.646,7.134,0.366
1565459371691,2019-08-10T10:49:31.691,288.564,-10.305,6.524,-0.915
1565459371712,2019-08-10T10:49:31.712,288.585,-10.549,4.329,-1.890
1565459371731,2019-08-10T10:49:31.731,288.604,-7.988,1.280,-2.256
1565459371751,2019-08-10T10:49:31.751,288.624,-3.720,-1.524,-3.659
1565459371770,2019-08-10T10:49:31.770,288.643,-1.280,-3.293,-4.390
1565459371791,2019-08-10T10:49:31.791,288.664,-0.183,-3.476,-5.122
1565459371810,2019-08-10T10:49:31.810,288.683,0.854,-4.268,-5.488
1565459371830,2019-08-10T10:49:31.830,288.703,2.500,-4.329,-4.939
1565459371849,2019-08-10T10:49:31.849,288.722,3.171,-5.427,-3.902
1565459371868,2019-08-10T10:49:31.868,288.741,1.159,-4.024,-2.073
1565459371889,2019-08-10T10:49:31.889,288.762,0.671,-2.805,-0.793
1565459371908,2019-08-10T10:49:31.908,288.781,1.402,-3.659,0.305
1565459371928,2019-08-10T10:49:31.928,288.801,2.622,-3.049,0.854
1565459371947,2019-08-10T10:49:31.947,288.820,4.146,-2.805,1.524
1565459371968,2019-08-10T10:49:31.968,288.841,4.573,-3.049,2.256
1565459371987,2019-08-10T10:49:31.987,288.860,4.939,-3.476,2.500
1565459372008,2019-08-10T10:49:32.008,288.881,4.451,-3.537,2.378
1565459372027,2019-08-10T10:49:32.027,288.900,5.061,-4.207,3.171
1565459372047,2019-08-10T10:49:32.047,288.920,6.098,-6.098,3.780
1565459372066,2019-08-10T10:49:32.066,288.939,5.488,-5.976,4.878
1565459372085,2019-08-10T10:49:32.085,288.958,4.146,-5.244,5.732
1565459372106,2019-08-10T10:49:32.106,288.979,3.171,-4.146,7.317
1565459372125,2019-08-10T10:49:32.125,288.998,2.378,-5.244,8.049
1565459372145,2019-08-10T10:49:32.145,289.018,1.890,-5.915,8.415
1565459372164,2019-08-10T10:49:32.164,289.037,3.110,-4.207,8.720
1565459372185,2019-08-10T10:49:32.185,289.058,4.146,-4.390,9.024
1565459372204,2019-08-10T10:49:32.204,289.077,4.390,-5.183,8.110
1565459372224,2019-08-10T10:49:32.224,289.097,3.537,-5.305,8.232
1565459372243,2019-08-10T10:49:32.243,289.116,3.354,-2.500,7.561
1565459372264,2019-08-10T10:49:32.264,289.137,5.488,-1.220,6.646
1565459372283,2019-08-10T10:49:32.283,289.156,8.049,-2.134,6.159
1565459372302,2019-08-10T10:49:32.302,289.175,10.122,-3.780,6.280
1565459372322,2019-08-10T10:49:32.322,289.195,11.524,-4.512,7.256
1565459372342,2019-08-10T10:49:32.342,289.215,10.976,-4.634,8.537
1565459372362,2019-08-10T10:49:32.362,289.235,8.841,-3.415,9.329
1565459372381,2019-08-10T10:49:32.381,289.254,6.220,-3.476,11.037
1565459372402,2019-08-10T10:49:32.402,289.275,4.329,-3.476,12.622
1565459372421,2019-08-10T10:49:32.421,289.294,4.756,-3.537,14.268
1565459372441,2019-08-10T10:49:32.441,289.314,7.317,-3.598,14.939
1565459372460,2019-08-10T10:49:32.460,289.333,9.024,-4.512,15.549
1565459372479,2019-08-10T10:49:32.479,289.352,7.988,-3.963,15.854
1565459372500,2019-08-10T10:49:32.500,289.373,7.622,-3.232,16.524
1565459372519,2019-08-10T10:49:32.519,289.392,6.280,-3.110,18.232
1565459372539,2019-08-10T10:49:32.539,289.412,3.598,-2.012,19.329
1565459372558,2019-08-10T10:49:32.558,289.431,1.402,-1.341,20.549
1565459372579,2019-08-10T10:49:32.579,289.452,-0.061,-0.061,19.817
1565459372598,2019-08-10T10:49:32.598,289.471,-0.915,2.073,17.988
1565459372618,2019-08-10T10:49:32.618,289.491,-2.500,5.976,16.159
1565459372637,2019-08-10T10:49:32.637,289.510,-2.622,7.805,14.695
1565459372658,2019-08-10T10:49:32.658,289.531,-3.110,7.988,14.451
1565459372677,2019-08-10T10:49:32.677,289.550,-3.110,9.268,13.902
1565459372696,2019-08-10T10:49:32.696,289.569,-3.171,9.512,13.293
1565459372717,2019-08-10T10:49:32.717,289.590,-2.317,9.268,13.049
1565459372736,2019-08-10T10:49:32.736,289.609,-0.488,9.146,12.500
1565459372756,2019-08-10T10:49:32.756,289.629,-1.098,9.146,11.768
1565459372775,2019-08-10T10:49:32.775,289.648,-0.610,8.780,12.317
1565459372796,2019-08-10T10:49:32.796,289.669,-0.061,7.805,13.537
1565459372815,2019-08-10T10:49:32.815,289.688,-0.915,7.256,13.659
1565459372835,2019-08-10T10:49:32.835,289.708,-2.744,8.232,12.195
1565459372854,2019-08-10T10:49:32.854,289.727,-2.134,7.134,11.829
1565459372875,2019-08-10T10:49:32.875,289.748,-0.061,5.732,12.378
1565459372894,2019-08-10T10:49:32.894,289.767,-0.183,4.939,10.732
1565459372913,2019-08-10T10:49:32.913,289.786,-1.098,4.085,9.817
1565459372933,2019-08-10T10:49:32.933,289.806,-0.732,3.171,9.085
1565459372952,2019-08-10T10:49:32.952,289.825,-1.098,1.402,7.378
1565459372973,2019-08-10T10:49:32.973,289.846,-0.732,0.427,5.061
1565459372992,2019-08-10T10:49:32.992,289.865,-0.427,0.183,2.866
1565459373012,2019-08-10T10:49:33.012,289.885,-0.366,-0.427,0.244
1565459373031,2019-08-10T10:49:33.031,289.904,0.427,-2.073,-2.561
1565459373052,2019-08-10T10:49:33.052,289.925,0.366,-2.378,-5.366
1565459373071,2019-08-10T10:49:33.071,289.944,0.976,-2.805,-8.232
1565459373092,2019-08-10T10:49:33.092,289.965,2.012,-4.024,-9.512
1565459373111,2019-08-10T10:49:33.111,289.984,2.500,-5.427,-9.512
1565459373130,2019-08-10T10:49:33.130,290.003,2.988,-7.622,-8.598
1565459373150,2019-08-10T10:49:33.150,290.023,2.195,-8.354,-6.037
1565459373169,2019-08-10T10:49:33.169,290.042,0.244,-7.561,-2.866
1565459373190,2019-08-10T10:49:33.190,290.063,0.183,-8.049,-0.061
1565459373209,2019-08-10T10:49:33.209,290.082,0.305,-6.768,1.524
1565459373229,2019-08-10T10:49:33.229,290.102,-0.305,-4.146,2.622
1565459373248,2019-08-10T10:49:33.248,290.121,-0.488,-2.683,4.390
1565459373269,2019-08-10T10:49:33.269,290.142,-1.585,-0.976,6.341
1565459373288,2019-08-10T10:49:33.288,290.161,-2.439,-0.671,8.171
1565459373308,2019-08-10T10:49:33.308,290.181,-2.378,-1.098,9.695
1565459373327,2019-08-10T10:49:33.327,290.200,-3.720,0.244,9.878
1565459373346,2019-08-10T10:49:33.346,290.219,-5.366,1.037,8.476
1565459373367,2019-08-10T10:49:33.367,290.240,-5.671,1.098,6.341
1565459373386,2019-08-10T10:49:33.386,290.259,-4.451,-0.732,5.244
1565459373406,2019-08-10T10:49:33.406,290.279,-4.085,-1.037,4.634
1565459373426,2019-08-10T10:49:33.426,290.299,-3.049,-2.866,4.939
1565459373446,2019-08-10T10:49:33.446,290.319,0.122,-5.549,5.305
1565459373465,2019-08-10T10:49:33.465,290.338,2.500,-5.671,5.488
1565459373486,2019-08-10T10:49:33.486,290.359,3.659,-4.756,5.061
1565459373505,2019-08-10T10:49:33.505,290.378,4.878,-6.098,4.695
1565459373525,2019-08-10T10:49:33.525,290.398,4.695,-6.098,4.024
1565459373544,2019-08-10T10:49:33.544,290.417,2.805,-3.293,1.951
1565459373563,2019-08-10T10:49:33.563,290.436,-0.793,0.061,-1.159
1565459373584,2019-08-10T10:49:33.584,290.457,-3.598,3.171,-5.427
1565459373603,2019-08-10T10:49:33.603,290.476,-2.744,5.427,-9.512
1565459373623,2019-08-10T10:49:33.623,290.496,-0.976,6.890,-12.744
1565459373642,2019-08-10T10:49:33.642,290.515,-0.610,7.561,-15.915
1565459373663,2019-08-10T10:49:33.663,290.536,-1.098,7.500,-18.659
1565459373682,2019-08-10T10:49:33.682,290.555,0.061,6.463,-20.793
1565459373702,2019-08-10T10:49:33.702,290.575,2.134,3.902,-20.915
1565459373721,2019-08-10T10:49:33.721,290.594,3.171,1.768,-19.695
1565459373742,2019-08-10T10:49:33.742,290.615,4.573,-1.341,-18.354
1565459373761,2019-08-10T10:49:33.761,290.634,6.524,-4.695,-16.220
1565459373780,2019-08-10T10:49:33.780,290.653,7.256,-7.866,-13.963
1565459373801,2019-08-10T10:49:33.801,290.674,6.890,-9.878,-12.317
1565459373820,2019-08-10T10:49:33.820,290.693,6.280,-10.427,-11.585
1565459373840,2019-08-10T10:49:33.840,290.713,5.305,-10.427,-10.671
1565459373859,2019-08-10T10:49:33.859,290.732,3.354,-10.305,-9.146
1565459373880,2019-08-10T10:49:33.880,290.753,2.073,-8.476,-7.866
1565459373899,2019-08-10T10:49:33.899,290.772,1.280,-8.171,-6.402
1565459373919,2019-08-10T10:49:33.919,290.792,-0.183,-7.500,-4.573
1565459373938,2019-08-10T10:49:33.938,290.811,-1.890,-5.305,-3.537
1565459373959,2019-08-10T10:49:33.959,290.832,-2.012,-3.537,-3.354
1565459373978,2019-08-10T10:49:33.978,290.851,-1.951,-1.890,-3.171
1565459373997,2019-08-10T10:49:33.997,290.870,-1.768,-1.768,-2.256
1565459374017,2019-08-10T10:49:34.017,290.890,-1.890,-1.646,-0.915
1565459374036,2019-08-10T10:49:34.036,290.909,-1.220,-2.622,-0.671
1565459374057,2019-08-10T10:49:34.057,290.930,-0.244,-3.720,0.183
1565459374076,2019-08-10T10:49:34.076,290.949,-1.098,-4.085,1.341
1565459374096,2019-08-10T10:49:34.096,290.969,-1.585,-4.390,2.073
1565459374115,2019-08-10T10:49:34.115,290.988,-0.549,-5.366,2.439
1565459374136,2019-08-10T10:49:34.136,291.009,0.061,-5.976,2.500
1565459374155,2019-08-10T10:49:34.155,291.028,-0.488,-5.854,3.110
1565459374176,2019-08-10T10:49:34.176,291.049,-0.427,-5.854,3.720
1565459374195,2019-08-10T10:49:34.195,291.068,0.305,-5.793,3.659
1565459374214,2019-08-10T10:49:34.214,291.087,0.305,-5.366,3.720
1565459374234,2019-08-10T10:49:34.234,291.107,0.732,-5.915,4.146
1565459374253,2019-08-10T10:49:34.253,291.126,1.524,-5.854,4.634
1565459374274,2019-08-10T10:49:34.274,291.147,1.037,-4.329,4.817
1565459374293,2019-08-10T10:49:34.293,291.166,0.488,-3.598,4.878
1565459374313,2019-08-10T10:49:34.313,291.186,0.244,-3.659,4.634
1565459374332,2019-08-10T10:49:34.332,291.205,-0.488,-2.927,4.756
1565459374353,2019-08-10T10:49:34.353,291.226,-0.549,-2.317,4.207
1565459374372,2019-08-10T10:49:34.372,291.245,-0.549,-1.341,2.927
1565459374392,2019-08-10T10:49:34.392,291.265,0.000,-1.402,2.439
1565459374411,2019-08-10T10:49:34.411,291.284,0.549,-1.646,2.622
1565459374430,2019-08-10T10:49:34.430,291.303,0.549,-0.793,1.829
1565459374451,2019-08-10T10:49:34.451,291.324,0.305,-0.183,0.488
1565459374470,2019-08-10T10:49:34.470,291.343,-0.366,-0.305,-1.037
1565459374490,2019-08-10T10:49:34.490,291.363,-0.366,-0.549,-1.829
1565459374509,2019-08-10T10:49:34.509,291.382,-0.061,-0.061,-1.951
1565459374530,2019-08-10T10:49:34.530,291.403,-0.122,0.976,-2.683
1565459374549,2019-08-10T10:49:34.549,291.422,-0.427,2.073,-3.659
1565459374570,2019-08-10T10:49:34.570,291.443,-0.061,2.317,-4.817
1565459374589,2019-08-10T10:49:34.589,291.462,-0.488,3.171,-5.793
1565459374609,2019-08-10T10:49:34.609,291.482,-1.341,5.061,-6.646
1565459374628,2019-08-10T10:49:34.628,291.501,-1.890,6.037,-7.988
1565459374647,2019-08-10T10:49:34.647,291.520,-2.073,4.146,-8.537
1565459374668,2019-08-10T10:49:34.668,291.541,-1.341,1.524,-7.500
1565459374687,2019-08-10T10:49:34.687,291.560,-1.585,0.915,-6.707
1565459374707,2019-08-10T10:49:34.707,291.580,-2.012,-0.366,-6.768
1565459374726,2019-08-10T10:49:34.726,291.599,-2.012,-0.427,-7.134
1565459374747,2019-08-10T10:49:34.747,291.620,-2.805,0.671,-6.159
1565459374766,2019-08-10T10:49:34.766,291.639,-5.488,4.268,-3.354
1565459374786,2019-08-10T10:49:34.786,291.659,-7.927,7.866,-0.061
1565459374805,2019-08-10T10:49:34.805,291.678,-6.707,7.683,2.012
1565459374826,2019-08-10T10:49:34.826,291.699,-3.110,4.634,3.110
1565459374845,2019-08-10T10:49:34.845,291.718,1.098,2.073,2.927
1565459374864,2019-08-10T10:49:34.864,291.737,3.049,1.341,2.927
1565459374884,2019-08-10T10:49:34.884,291.757,1.890,2.134,3.232
1565459374904,2019-08-10T10:49:34.904,291.777,0.183,3.171,4.390
1565459374924,2019-08-10T10:49:34.924,291.797,-0.732,3.476,4.695
1565459374943,2019-08-10T10:49:34.943,291.816,-1.829,4.390,4.085
1565459374964,2019-08-10T10:49:34.964,291.837,-3.110,5.061,3.537
1565459374983,2019-08-10T10:49:34.983,291.856,-3.293,4.451,2.988
1565459375003,2019-08-10T10:49:35.003,291.876,-2.378,3.780,2.988
1565459375022,2019-08-10T10:49:35.022,291.895,-1.463,3.963,2.500
1565459375043,2019-08-10T10:49:35.043,291.916,-0.427,3.293,1.585
1565459375062,2019-08-10T10:49:35.062,291.935,1.098,2.622,0.549
1565459375081,2019-08-10T10:49:35.081,291.954,2.073,2.317,0.793
1565459375101,2019-08-10T10:49:35.101,291.974,1.829,2.500,1.037
